,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
36,1.1381797790527344,0.3109273910522461,1.4502592086791992,1.5593576431274414,2.4054170806912367,2.1843042608326133,2.2405154344902325,1.9688916591166645,1.6572315571302951,3.0824403762817383,1.5593576431274414,1.914771824777139,1.6251169515667616
37,6.13981819152832,5.770668029785156,5.147527694702148,4.975020408630371,4.736644538826365,4.690079600969476,4.847631262424208,3.72672610145629,5.004264478540293,3.8304901123046875,6.13981819152832,5.386385637256954,5.086133755459802
38,1.2015581130981445,2.051224708557129,1.3467559814453125,0.9299335479736328,2.419668085276758,2.694795865068164,2.342891773334836,2.0881036329293643,1.8843664634604167,2.839649200439453,2.342891773334836,2.040887150495667,1.9938046823318132
39,3.694577217102051,3.953166961669922,5.337739944458008,4.633174896240234,3.6192125599493004,3.8556440479030485,4.352990480640486,3.0051241096222174,4.056453777198158,4.051617622375488,5.337739944458008,4.597452671421083,4.133053321681505
40,3.73897647857666,3.1242828369140625,4.6976776123046875,3.669557571411133,3.408514769648388,3.9821716591580767,4.107175943570356,3.709152075973936,3.804688618444663,1.8306026458740234,3.709152075973936,3.8194991963368565,3.8141249185270976
41,0.673802375793457,2.303696632385254,0.33379650115966797,0.8803720474243164,0.7159416757737223,1.0923539811868181,2.1744033923549733,0.7588065333123399,1.1166466424238184,1.3697357177734375,1.0923539811868181,1.3446813554368422,1.1426249102333905
42,8.869903564453125,6.805424690246582,5.244316101074219,8.768228530883789,9.709766438591249,8.92109163541838,9.078237917569187,9.91212788316961,8.413637095175767,9.55444049835205,9.078237917569187,9.323059569184613,8.718585451027215
43,2.27493953704834,4.703134536743164,4.19183349609375,3.1248064041137695,4.285760764912379,4.111439028401016,3.305605731497632,3.7181631569992373,3.714460331976161,2.266805648803711,4.703134536743164,4.353459381426509,3.7570217749292993
44,1.2643394470214844,1.4862174987792969,0.8234634399414062,1.065542221069336,0.7085448743703981,1.5579488536874138,1.40313738805947,0.27095130215363206,0.8061325728679698,0.8762950897216797,1.5579488536874138,0.9057041881250036,0.8820718292418732
45,1.1167030334472656,1.132929801940918,0.5660009384155273,1.8503599166870117,0.3136485048783282,0.6092483367848764,0.5426712221995338,0.7331412056318829,0.5789121116363525,0.18205928802490234,1.1167030334472656,0.13037708898682254,0.4340245345115985
46,2.0795974731445312,1.9483370780944824,2.0877819061279297,1.6132216453552246,1.6802119636544193,1.66768073838944,1.5597947130784586,1.8576981100093208,1.40848504214292,7.953848838806152,1.5597947130784586,1.6871634054430462,1.5368573701320196
47,3.787137031555176,4.872303009033203,1.963059425354004,2.404416084289551,3.7423387922577653,2.303404061165871,1.9707102792363163,3.643842422350769,3.0859013881553317,2.2911996841430664,3.643842422350769,3.5632061277442073,3.313859087886808
48,3.743375778198242,5.378710746765137,3.697760581970215,3.462517738342285,4.759958405637612,5.41931555156197,4.3446746857334055,4.8554597704658065,4.457721657334334,2.9685707092285156,3.743375778198242,3.980800630576983,4.329634393832965
49,3.2888174057006836,3.1893558502197266,1.6030702590942383,4.602046966552734,2.7891213902869225,2.22353971046598,2.80568333351537,3.044881368567573,2.943314535550403,5.192303657531738,4.602046966552734,3.491094010039813,3.093507443584235
50,1.8384332656860352,1.51019287109375,0.7134714126586914,0.7905206680297852,1.8469293978582098,2.01946441048983,1.1967371126950646,1.5950554407537467,1.2604827192434662,4.05516242980957,1.5950554407537467,1.2584558624611901,1.1976549529381426
51,2.7844009399414062,0.8263082504272461,0.5285797119140625,1.5568361282348633,0.23558298830791813,0.8096276620546021,0.14817491480960676,0.0002803020715056448,0.46777627165100455,2.4273691177368164,0.8096276620546021,0.48596942924408637,0.18235969555562193
52,5.134058952331543,3.7209644317626953,1.698735237121582,3.1915769577026367,4.1024703317844775,4.510897084226405,4.690679621954539,4.6859928884851225,3.966921938171126,2.768033981323242,4.690679621954539,3.5982397747946635,3.798083856859245
53,2.9460411071777344,3.8415565490722656,5.007345199584961,3.9730710983276367,2.4207859876165045,2.938805353114738,2.6003215914067734,2.7052478096431987,3.3041468369929774,4.738008499145508,5.007345199584961,4.096588925505735,3.5532289721237724
54,5.880475997924805,7.173592567443848,6.8108625411987305,6.390397071838379,5.923302213825936,5.419463379796763,6.1280352737917525,5.971369378710337,6.212187303066319,4.115111351013184,7.173592567443848,6.424614124013059,6.233872133752222
55,0.5698385238647461,1.129831314086914,0.9863805770874023,1.8802461624145508,1.6701241264783793,2.201933937482325,1.335514731791731,0.9111556845262907,0.7231069606467173,0.5775985717773438,1.6701241264783793,0.7386737230295406,0.6163176327340327
56,0.5857229232788086,2.6543445587158203,1.963693618774414,3.579235076904297,1.6489138645031876,1.7062068111776174,2.5809076590558195,2.2964419529039883,1.4633471684852886,4.254708290100098,1.7062068111776174,0.40530569157489893,1.2307824067500572
57,3.2527694702148438,3.0107955932617188,0.1543140411376953,2.0048913955688477,1.386544746739757,1.69983261324602,1.6543435312572825,1.4303716328396536,1.8242328780332269,1.447793960571289,3.0107955932617188,2.6571727079388463,1.9495197858382856
58,1.161147117614746,0.8082494735717773,0.8624505996704102,2.6951980590820312,0.8183763930779602,0.5416919727852818,1.7987254039021288,1.1144540300619834,1.2250366312207888,1.854191780090332,1.1144540300619834,0.8332038305916782,1.215405026131883
59,2.3034114837646484,3.297985076904297,2.0851030349731445,1.7806682586669922,0.5700554283844301,1.0170827872762764,1.5202263520576178,1.242390435110547,1.7271153571422442,1.556370735168457,1.7806682586669922,1.781306485530271,1.7767772106601427
60,7.939573287963867,7.89605712890625,5.509477615356445,7.725964546203613,6.259386522191329,6.299631571902809,6.3206772919144,6.655934553192118,6.8258378147038545,6.3411407470703125,6.259386522191329,6.711799447574368,6.856395651623506
61,2.670778274536133,1.0833511352539062,3.5254125595092773,0.30999755859375,1.831620497089082,2.166228599930953,3.9322175786670286,2.204067351478189,2.2154591943822908,1.1312875747680664,1.831620497089082,2.2261845008403753,2.0822955588480703
62,3.72617244720459,3.602346420288086,5.43358039855957,3.3858509063720703,2.1584038507909327,2.2915644705693445,3.0507391453489685,2.2715889343795297,3.240030821689137,3.0298519134521484,5.43358039855957,3.6721024743260244,3.3487250545261773
63,1.3606700897216797,0.5587930679321289,4.045976638793945,2.954991340637207,3.6140410858678127,3.5748715624417713,2.2388413500786584,2.937835370511843,2.6607525632481313,4.325472354888916,3.5748715624417713,2.334703956693293,2.4392935297326623
64,0.5903844833374023,3.122504234313965,1.7985239028930664,4.2643280029296875,2.9411634558605826,2.533821239475742,3.3806784563735945,2.9763093544981984,2.70096414121028,3.67116641998291,2.9411634558605826,3.0891602037131847,2.725464940007157
65,2.466136932373047,0.8609542846679688,2.2400598526000977,0.9884624481201172,0.5999718054563452,0.580091209613931,1.320246504493264,0.19272603163146407,1.15608113361953,2.501605987548828,2.2400598526000977,1.927454228103386,1.3437619740011293
66,0.7492294311523438,3.2777061462402344,0.1856403350830078,0.4336395263671875,0.5087919114359707,0.10934168766894103,0.4508013676777196,0.2880065286480811,0.41544970325414,1.2514448165893555,0.2880065286480811,0.2850226612206015,0.3493208969929178
67,4.134683609008789,3.8092823028564453,3.283985137939453,4.930659294128418,3.084627977389289,3.180971672991477,3.134979974294998,3.491940111664656,3.6313912600341904,3.128058433532715,3.283985137939453,3.5161357800811146,3.456031222229022
68,4.9761505126953125,1.2581901550292969,0.09555435180664062,2.262946128845215,2.6308667585977386,2.587271682789826,2.190037416497141,2.2676799911730274,2.2835871246792756,1.3761835098266602,2.190037416497141,1.5305908480641612,2.190345878795128
69,6.041044235229492,3.445201873779297,6.473452568054199,7.874168395996094,4.210896538687502,4.346872360059599,5.369198673879648,4.839434571358506,5.325033652130543,5.912259101867676,4.839434571358506,6.275973521119219,5.555764606121107
70,0.916346549987793,1.4855718612670898,0.38583946228027344,1.5210790634155273,0.42656217536595165,0.14391561481340798,0.5523304711914641,0.11564539164539234,0.38379791049180767,0.726841926574707,0.14391561481340798,0.1368871744787299,0.1678552292860811
71,0.4955463409423828,0.5390405654907227,0.8604083061218262,0.7778100967407227,2.2891893430786627,0.6116025173656761,1.262301032358307,1.0288714553420455,0.8483360658073629,4.702877044677734,0.6116025173656761,0.5290850950958328,0.7293957193057414
72,4.2318620681762695,0.5892515182495117,2.8563032150268555,4.874911308288574,2.9904479749116692,1.9061197325396453,2.665376559832641,2.494360598455872,2.8260791219351304,4.148250579833984,2.9904479749116692,1.9597182203580807,2.73244938813351
73,5.284811019897461,5.049732208251953,5.702784538269043,6.384507179260254,4.748818486298893,3.6844187791797136,4.379230970022748,3.413163806265368,4.830933373430678,4.517338752746582,3.6844187791797136,4.257927259709001,4.52889406623204
74,4.360721588134766,4.897771835327148,4.917047500610352,4.16872501373291,3.1174781267923386,2.949880858774197,3.1114944869493737,2.53403668461152,3.757144511866576,6.091530799865723,3.1114944869493737,3.641384330296731,3.717339318792323
75,1.2596607208251953,2.9820451736450195,0.8005332946777344,0.5351972579956055,0.6531243769637722,0.44171623216488953,0.2837353238953497,0.4551362122036906,0.18088228063515288,2.4061784744262695,0.4551362122036906,0.5139263443782411,0.11748615010986185
76,1.6726675033569336,2.7046709060668945,3.737590789794922,0.6460065841674805,1.3318864016773224,2.8740945900332093,2.124253682487092,1.144473588589202,2.029455505771633,2.4679880142211914,2.124253682487092,1.9962989859621292,2.160831211864469
77,1.8813161849975586,1.080458641052246,0.4593076705932617,1.2971868515014648,0.47057381748685856,2.082349153271992,0.5678395904004265,2.709844944398129,1.200966152341028,1.6685371398925781,1.8813161849975586,0.9126170816125665,1.2018952606208124
78,4.3827314376831055,2.451064109802246,3.841404914855957,1.9138422012329102,3.554476295022061,3.8832152233026846,2.8260263687871774,4.272580702918608,3.390667656700593,4.820154190063477,2.451064109802246,3.29391122632515,3.4022614552692154
0,4.7667999267578125,1.9475364685058594,3.1285533905029297,4.126089096069336,4.5906776993369185,4.411591010407246,3.7376832563474576,4.936606464041867,3.9556921639961793,0.3056907653808594,4.7667999267578125,4.226282636060052,3.9506056312362716
1,4.105615615844727,2.334959030151367,2.1577720642089844,4.027580261230469,2.863019207694874,3.1716741543034406,2.8020142444450205,3.268144638950192,3.0913474021036347,6.082286834716797,3.268144638950192,3.417459017881068,3.2032873069576233
2,1.7903518676757812,2.031585693359375,0.20639419555664062,1.509847640991211,0.15062686123148694,0.44322884441092825,1.1921860100856083,0.14265656464585597,0.25785129697540654,1.0361852645874023,1.509847640991211,0.44141560449092054,0.022550420080891698
3,2.353761672973633,2.5614633560180664,4.286309242248535,3.41831111907959,3.200573210627244,3.213508283611084,3.350070013877744,2.540859064689455,3.115606995390669,4.301995277404785,2.5614633560180664,2.704733377533895,2.9600528284734544
4,3.083685874938965,3.3782663345336914,5.931731224060059,1.0094575881958008,2.31992532468081,2.6706765266194434,2.296785672523221,1.884248108573317,2.8218470817656645,0.04891777038574219,5.931731224060059,3.8840992547892164,3.0751800760221197
5,1.128554344177246,5.24888277053833,4.347503662109375,1.5993127822875977,1.2323014355750175,1.454196645319625,1.9668305738560612,0.6683560266707698,2.2057422800667528,0.04393768310546875,1.2323014355750175,1.5774545150922528,2.1364872785034663
6,6.1811017990112305,6.705028533935547,6.538196563720703,6.6268205642700195,6.343954945924047,7.040331296480506,6.514686847607333,7.264236716966279,6.651794658489457,8.98243236541748,6.538196563720703,6.467911742754055,6.600575233676924
7,1.2154903411865234,2.4090423583984375,2.7685155868530273,4.013833999633789,2.332140721238286,2.5121670896146657,3.013048892436281,3.0350883649498126,2.662415919288854,3.9891481399536133,4.013833999633789,3.188116863656944,2.7656164167061377
8,0.6132955551147461,1.266012191772461,1.9801721572875977,1.430495262145996,1.7287998463735441,1.7579242252534861,0.6372782143207356,1.7989419730913134,0.753248000069398,2.563065528869629,1.266012191772461,1.5689466726669536,1.03338136280572
9,0.4193582534790039,3.7544779777526855,2.085174083709717,1.0290288925170898,0.25576334552084923,0.6465292543655909,0.4657302220894213,1.109247230278557,0.40802975765145,1.8085012435913086,2.085174083709717,1.0205926500923592,0.42794667573489065
10,0.2570304870605469,0.4051237106323242,0.3427925109863281,0.5829629898071289,0.8597840782305077,0.8246301179305124,0.3457449480187371,0.9847472134986699,0.2640727101455944,5.085575103759766,0.8246301179305124,0.4426231242864951,0.3459323752123975
11,3.653273582458496,4.279817581176758,5.050632476806641,3.3421831130981445,2.8550083638605557,2.737372367443026,4.4203051543365905,3.577982054986917,3.7395718367708906,2.5515527725219727,2.737372367443026,3.27683753640005,3.666802676866604
12,5.474957466125488,4.051468849182129,6.033229827880859,3.5829505920410156,4.482885932455666,3.9713398374048126,4.572753201388469,3.796770278836215,4.495794498164333,6.369744300842285,5.474957466125488,5.338742800726141,4.829074791828372
13,2.150381088256836,1.1643400192260742,0.3200817108154297,2.970579147338867,0.20995487299213522,0.383051206656976,1.4045400138818191,1.3118284828012126,1.2393445677461692,2.352869987487793,2.970579147338867,1.9297448119023652,1.366071934159855
14,3.014960289001465,2.2557859420776367,0.7203197479248047,0.3495950698852539,2.9753363429320316,2.9791877296932263,2.6317242525677713,3.259301514131794,2.2732763610267472,0.6653108596801758,0.3495950698852539,1.0359305969034267,2.0519191414068363
15,3.435793876647949,3.0926284790039062,1.2868118286132812,0.904658317565918,2.1722285020820067,2.3753989337058368,1.7580097782949444,1.7180716895614676,1.8667855962929352,1.0940265655517578,2.3753989337058368,2.464359596117996,1.8183121358216603
16,6.392342567443848,5.921738624572754,6.960210800170898,7.24039363861084,6.486426315543667,6.427183924303858,6.878341381899634,6.654831025754627,6.620183534787516,5.96219539642334,6.654831025754627,6.907835390686277,6.679572762516575
17,2.4540319442749023,0.8718357086181641,0.49945735931396484,0.4392738342285156,1.610272435608893,1.3638367089207097,1.4285972725726985,0.7019396307101822,0.9364728133953832,2.107010841369629,0.4392738342285156,0.26124403460143597,0.7396063257138721
18,1.2500333786010742,0.0667724609375,1.6046762466430664,1.3281669616699219,0.5491910680968299,0.031140088530984045,0.17648555818555067,0.806274294215152,0.0115630365681465,0.8921957015991211,0.806274294215152,0.7034325310642391,0.14011059749639543
19,7.020148277282715,7.063671112060547,6.467977523803711,3.6439762115478516,5.5661401135665916,5.390228166320046,5.388131009271552,5.011852443488159,5.694015607167646,4.6639862060546875,5.5661401135665916,5.941631960283143,5.598084946800473
20,1.0890979766845703,1.6912832260131836,1.041153907775879,0.4241523742675781,1.4182222767246415,1.6478061854305164,1.5121714962688664,1.466726772034038,1.2863267768999087,1.9582395553588867,1.4182222767246415,1.0352254903694824,1.241590810649802
21,3.421863555908203,2.549942970275879,5.421025276184082,4.153890609741211,3.7702783836969544,3.2152070834326008,3.055503194950992,3.982023425214292,3.6962168124255275,3.868514060974121,5.421025276184082,4.592136647987735,4.003065687768213
22,0.6026802062988281,4.264370918273926,2.69754695892334,0.6455321311950684,3.063383924579833,3.5397638366367623,2.6108448446657686,2.809749495383496,2.5292340394946287,2.120598793029785,3.5397638366367623,3.4744843490545545,2.793326229444716
23,5.9791669845581055,9.598095893859863,6.43882942199707,5.93386173248291,6.261587199764149,5.694790030003405,6.0642785860566875,5.948956354978206,6.48994577546255,3.859269142150879,6.261587199764149,6.063433267536542,6.499325855074305
24,3.1468801498413086,2.102328300476074,2.216188430786133,2.2047529220581055,2.301350031666045,2.4565430602039218,0.8949749399785034,1.5918326088906767,2.114356305487597,2.097903251647949,2.2047529220581055,1.9611236845502624,1.9996308008557886
25,3.625713348388672,2.270557403564453,3.706305503845215,1.7404556274414062,2.3561141085227337,2.430625895542768,2.2619653273884275,3.042394556633937,2.6792664714159518,4.714298248291016,3.625713348388672,2.827376034547287,2.808210078684917
26,2.51468563079834,0.24082660675048828,2.725858688354492,3.703397750854492,3.185251296919983,3.8538719460400994,3.0802051172006006,3.47348460441523,2.8471977051667157,5.630397796630859,2.725858688354492,2.1893487025883758,2.7332372499168542
27,5.086033821105957,3.2908143997192383,2.295853614807129,2.7478017807006836,3.103017931465036,2.82846632872276,2.9295386900529117,2.44452880646703,3.090756921630092,4.471996307373047,3.2908143997192383,3.0392030918950965,3.0465255949284202
28,1.4579153060913086,1.4678902626037598,4.391414642333984,4.086347579956055,3.8134309623265423,2.9587074715436525,2.954370416367853,3.3932875290497737,3.065420521284116,2.8719263076782227,2.954370416367853,3.1065052694044155,3.1473623392690726
29,2.2322616577148438,1.656325340270996,0.9159708023071289,1.3450088500976562,0.8651698506737606,0.4443769371201487,0.39427450989635204,0.2358333270229025,0.26950999626935435,0.6787633895874023,0.9159708023071289,0.1111968044470828,0.1750108665775123
30,3.396256446838379,4.926753044128418,2.465425491333008,4.825742721557617,6.041174926084448,5.777524864871053,6.369467094343701,5.496414125196232,4.912344839294107,3.4121789932250977,3.396256446838379,4.357160499153881,4.789888914410387
31,6.496406555175781,6.537588119506836,3.548168182373047,6.639222145080566,5.794490614217317,5.043712798974685,5.995353921405801,5.587681434124674,5.705327971357338,7.152115821838379,6.537588119506836,5.851629181413591,5.666148249136723
32,7.0299072265625,6.729108810424805,5.908287048339844,4.280557632446289,8.123077222997127,7.355270661118569,6.421171885409853,6.535674361995248,6.54788185616178,4.5346174240112305,8.123077222997127,7.500976132525929,6.954979146947309
33,1.1534533500671387,2.7521486282348633,2.4480199813842773,2.568854331970215,4.081166727539619,4.675366771099958,4.288154477524603,4.8715331428415745,3.354837176332781,2.8463058471679688,2.568854331970215,3.205712074352956,3.258406130385776
34,0.6428432464599609,1.361607551574707,1.1435556411743164,0.3109560012817383,1.6187535641888093,2.637436984578283,2.391477506271908,2.3186829843632513,1.4754251846661877,1.9666156768798828,0.3109560012817383,0.7123802538376829,1.223240372084824
35,0.2641716003417969,2.4419870376586914,0.47853946685791016,0.3751802444458008,0.3170500013170976,0.5965230639700536,0.8834165735351789,0.3895428363882498,0.15713567347952662,1.7404155731201172,0.3895428363882498,0.2258078983553844,0.006520580190352732
36,0.7759284973144531,0.4184274673461914,0.2257070541381836,1.0626821517944336,0.9117414969093147,1.402344982304074,1.1328905221798777,0.985138089125801,0.4047048703618188,2.1467933654785156,1.0626821517944336,0.1780590514937792,0.35001360238332424
37,4.272992134094238,0.9450273513793945,1.6212444305419922,1.9097213745117188,2.2898102396481317,2.342969764934871,1.794763984478653,1.7843873792910543,2.1201145823600065,4.489914894104004,1.6212444305419922,1.7450640386922025,2.0033889402423988
38,2.0208702087402344,4.471461296081543,2.1953248977661133,4.421598434448242,0.8582249765634202,1.5373545186740554,1.3169761660898285,1.3004141301601617,2.2652780785654496,2.9041576385498047,2.1953248977661133,2.7623830520193877,2.527621668409175
39,0.27869224548339844,2.6555986404418945,1.7736186981201172,0.7151317596435547,1.0176837719359337,0.8791697543836676,1.2958043816214122,0.47662522480819725,1.1365405595547724,2.8551692962646484,2.6555986404418945,1.3137518091152867,1.2213241480641592
40,0.9845571517944336,1.8259706497192383,2.485276222229004,2.9858150482177734,2.449015369237772,2.749502088476895,2.005151942505904,3.0674665023751793,2.3190943718195243,3.6961307525634766,2.485276222229004,2.155276353887695,2.303692579700881
41,3.4451799392700195,2.7447128295898438,2.9802379608154297,2.66811466217041,2.408399917483047,2.9642925775059012,2.293192026078943,2.2030592494296233,2.7133986452929015,5.20916748046875,2.2030592494296233,2.390471079813757,2.664148556673643
42,5.526971817016602,3.357539176940918,5.51695442199707,2.5358657836914062,5.111501229918231,4.936042823936571,5.547612901614819,5.118512147970186,4.706375037885724,4.3230485916137695,5.111501229918231,5.163318109624187,4.94889995259569
43,1.173811912536621,1.6494293212890625,2.0738344192504883,2.889838218688965,1.533757200118055,1.8447539250856941,0.9637262574685543,2.176509101703111,1.7882075445175687,1.2584257125854492,2.176509101703111,2.3062897887894174,1.879553032891197
44,1.6016559600830078,0.7600631713867188,0.7886199951171875,0.9487924575805664,0.07855920629641311,1.0608842746903466,0.955002314956424,0.965501570186392,0.25087616119191125,3.5815248489379883,0.7886199951171875,0.24727864995366744,0.07072414125649651
45,6.767648696899414,9.192220687866211,8.258291244506836,5.776241302490234,4.282316159778176,4.962793634023253,4.612535288613472,3.4389882827363696,5.911379412114245,8.878837585449219,8.258291244506836,5.667275579916213,5.881318867278823
46,1.6159944534301758,3.4643421173095703,5.5987958908081055,1.1669645309448242,2.856717156828143,3.031350170014134,3.164945392557044,2.5037331512980874,2.9253553578987592,3.247884750366211,3.031350170014134,3.120735010331895,2.839007764030228
47,3.197218894958496,3.5770998001098633,0.4415125846862793,3.7530059814453125,3.072579069634344,3.316689587161772,2.8448560162291603,2.7306921033374127,2.866706754695329,3.605221748352051,3.197218894958496,3.3081570291489975,2.9424809788320694
48,0.9159612655639648,0.40704917907714844,0.43103599548339844,0.5992345809936523,0.8195187437927913,0.5022162495490985,1.1071672405301722,0.3122324179244558,0.529042960243487,3.0069351196289062,0.9159612655639648,0.9119024451789883,0.6559870709379432
49,0.8869533538818359,1.0132665634155273,0.021173477172851562,2.1781082153320312,1.5700402731201901,1.2719101341335026,1.7844380562582707,1.4776011351269247,0.5091710087516752,2.039867401123047,1.5700402731201901,0.6859613706489416,0.7140020141434853
50,0.9688644409179688,3.008791923522949,0.9683828353881836,0.29186248779296875,0.2729570905948524,1.1478210235846973,0.5906134199141277,0.471231078791579,0.892099915615173,1.5567827224731445,0.471231078791579,1.3807058875258171,0.9465781630272758
51,0.06523799896240234,0.35109424591064453,0.5033693313598633,0.3594980239868164,0.5743005268593766,1.126337879720479,1.0930599141487125,0.8838706538087724,0.5297215658479288,0.8329048156738281,0.8838706538087724,0.5226648330895394,0.5796077994673663
52,2.960576057434082,1.9458231925964355,0.5659418106079102,5.095717430114746,4.66955478059308,4.398231659353394,4.546516108246609,4.056127390102107,3.529811053631045,5.378827095031738,2.960576057434082,3.0868504899085707,3.4219617326157685
53,2.2372193336486816,3.114871025085449,3.9917526245117188,1.5624675750732422,1.2556841050265426,2.408824506856739,1.9369934241714422,2.2796247573446546,1.789124835552638,3.6065378189086914,3.114871025085449,3.0888596436652396,2.4134421135991424
54,4.489595413208008,5.346194267272949,3.974167823791504,1.9817028045654297,2.6223083809177705,3.427714714556007,2.7765512787206017,2.6878465319074785,3.413260151867469,2.0701799392700195,3.974167823791504,3.1177839649257937,3.483756573732485
55,0.7985601425170898,0.030284881591796875,1.3324213027954102,1.517991065979004,0.22721975328184563,0.4223040179430608,0.3265662939596776,0.37324677922779514,0.6210030592640106,1.3002653121948242,0.22721975328184563,0.44780223143836295,0.5780121731109951
56,0.9985580444335938,0.18719005584716797,1.2234487533569336,0.9911575317382812,1.047208239840483,1.4767651452602415,1.0314581663280311,0.4219489521650299,0.9222168611212211,0.06329059600830078,0.18719005584716797,0.7695404318430974,0.8751096835217176
57,7.523629665374756,3.6173696517944336,2.828481674194336,6.310159683227539,5.9893654955768785,4.798242243023029,4.763264497350882,4.23534137818214,5.0082317860905,4.561890602111816,3.6173696517944336,4.863419383953351,4.945315821337475
58,0.3049201965332031,0.040679931640625,0.29215431213378906,0.02904510498046875,1.8408370360899564,1.0371106358602642,1.4182060790572724,0.41307796360386817,0.6647426312423139,0.36672401428222656,0.02904510498046875,0.328534056680013,0.5509504726263152
59,1.6259078979492188,1.5525035858154297,1.0589990615844727,1.7186927795410156,0.16703669170405355,0.5840618309365997,0.472430895361045,0.26438504359011006,0.09435205393768342,0.6655941009521484,1.0589990615844727,0.007918150960440684,0.16210222973856503
60,1.6761064529418945,0.2688312530517578,2.235258102416992,5.91768741607666,2.768218948954896,3.6248651038785127,3.190648355232115,4.066745271650747,2.9685451130254474,4.175198554992676,5.91768741607666,3.501431225600019,3.2717790938307534
61,0.6352615356445312,2.2062129974365234,0.1744546890258789,0.684718132019043,1.322236047046644,1.4393655219054828,0.7907108011352104,1.0954715564395787,0.6699453209092479,2.6999359130859375,0.684718132019043,0.06180685486114079,0.5152327118143223
62,1.066176414489746,1.372939109802246,0.4671449661254883,0.784332275390625,0.2822431766613107,0.13507448115603005,0.4302167295467605,0.17655484965281332,0.5114279176509164,1.0436363220214844,0.17655484965281332,0.32366297916601994,0.4503927974901156
63,0.7355566024780273,2.2964859008789062,0.47335147857666016,1.0641117095947266,4.054229387731182,2.489693110124506,1.979383315066583,3.178205709370232,1.9155392820834383,3.1928844451904297,0.7355566024780273,1.5498540497660027,1.734734497878616
64,4.070322036743164,6.459240913391113,4.372275352478027,3.6501951217651367,4.154206960729983,4.6959426042906145,4.690355029766401,4.070885192620308,4.520427901473093,6.021505355834961,4.154206960729983,4.283190399563228,4.442842655176772
65,0.4532442092895508,1.393509864807129,2.4118995666503906,1.4688644409179688,0.5039835234222725,0.35330482063021407,0.2755368018569797,0.40342025844353735,0.7507600301304578,0.5483636856079102,0.40342025844353735,0.7826501918309194,0.7675106274968755
66,5.71674919128418,2.448467254638672,1.2416934967041016,3.7138004302978516,3.591021595467666,2.8292742058674047,1.4469746166932502,2.851573082658602,2.979944234201465,2.041830062866211,3.7138004302978516,2.842808271170872,2.7089453395497802
67,0.7258701324462891,3.6551523208618164,2.5902137756347656,0.029097557067871094,2.1532935604418046,2.6734459951297396,2.228286425093019,0.9140891330871561,1.8711811124703068,2.370265007019043,2.6734459951297396,1.990619491844063,1.9706847819917392
68,2.8275671005249023,0.24587726593017578,0.9351701736450195,0.9470643997192383,1.2050811848965015,1.2627937853257034,1.4717171578439086,0.9683488892090875,0.7009245348132076,2.258373260498047,0.24587726593017578,0.031414329175937894,0.45745621869388486
69,2.1635637283325195,2.897984504699707,4.470454216003418,0.05457782745361328,1.501764639553734,1.6885215349606657,1.781058603087697,0.7887481698547916,1.9183341529932676,1.4366989135742188,0.05457782745361328,0.73930826265088,1.522529627496091
70,5.79487419128418,3.645967483520508,3.155545234680176,4.140047073364258,3.0850172298912373,3.1786786465587955,2.7206356105145897,2.7689837703001654,3.5612186550142386,4.642769813537598,3.155545234680176,3.7802766112022823,3.550730739546605
71,1.1263761520385742,0.6590576171875,1.4250164031982422,0.2425098419189453,0.023508933298206358,0.2621464164288021,0.09161753271033213,0.21612667920584983,0.006100099415412785,0.28119373321533203,0.2425098419189453,0.2349780762535545,0.057472662114015804
72,1.1270780563354492,0.17938232421875,1.4547691345214844,0.5139846801757812,2.5026865068512585,0.5972749031261291,0.9951699109940204,1.0799455050043782,0.927790207609462,1.8417444229125977,0.5139846801757812,0.31876053232963564,0.5954034519984681
73,5.512789726257324,2.824345588684082,6.730248928070068,4.500537872314453,4.465961561029644,1.902919267065906,2.625983402309201,2.7285808048495923,3.911420893822534,1.3463592529296875,2.7285808048495923,2.5103594159875584,3.5594285552102214
74,3.2759475708007812,3.7174339294433594,3.4707155227661133,2.4617691040039062,3.6686837055548622,3.3930225488253285,2.586690765913758,2.031364531771299,3.0757034598849256,3.174899101257324,2.031364531771299,2.6295235623341178,2.854771744258258
75,5.84376335144043,7.612902641296387,5.602370262145996,2.7374210357666016,6.027647074494801,5.817951874285718,5.745877732664129,6.066102898926738,5.6817546088776005,4.7716569900512695,7.612902641296387,6.6346412478500625,6.207047170024488
