,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
19,0.19587988406419754,0.2708854079246521,0.15685468167066574,0.39091236889362335,0.5157487259717861,0.4656508926134374,0.44017388878938407,0.5574164396083415,0.3642979428579165,0.34528861939907074
20,0.7190206348896027,0.0973798856139183,0.21735412627458572,0.2024092897772789,0.743473216657536,0.6043327287193964,0.672706587278262,0.6351911663010374,0.4545429015525052,0.40731094777584076
21,0.40387266874313354,0.9924144148826599,0.32516326010227203,0.2606707513332367,0.6196495519083821,0.7334862312661767,0.6584522101427607,0.5941237731402094,0.5491731171133094,1.0762974619865417
22,0.008916103281080723,0.02046729438006878,0.0027350003365427256,0.008458614349365234,0.07088454629558807,0.11625603922126496,0.1055075737269686,0.09242154285256082,0.05219960512938698,0.033876022323966026
23,0.2160828709602356,0.19495714455842972,0.08714648336172104,0.051135335117578506,0.39744518963468134,0.4147652916368151,0.3844522104044197,0.324666529370479,0.24984801716652894,0.1453365460038185
24,1.657008707523346,1.128888189792633,1.023462176322937,0.4844973385334015,0.5693436138177226,0.6592978741007245,0.5332709256614054,0.47016501485858464,0.7486203251880335,0.16085853427648544
25,0.13747058808803558,0.18700633943080902,0.27624717354774475,0.23163117468357086,0.39327374261111625,0.46196632485946787,0.45291748851150565,0.46407790826403816,0.31775730061878005,0.857807070016861
26,0.0016369203221984208,0.007893670815974474,0.03232593089342117,0.02155203092843294,0.05560946605697382,0.04839495444593058,0.03379728905833332,0.05584641087359085,0.03194368086169261,0.033876022323966026
27,1.2829489707946777,1.1906957626342773,1.5760360956192017,1.5001389980316162,0.7462218320396384,0.7546552009763732,0.7750835076941369,0.8479348865892067,1.0340852748809164,1.6080495119094849
28,1.3517863750457764,0.3215205818414688,1.5799932479858398,0.6289048790931702,0.8891734958781097,0.7314455132687823,0.9386139763513033,0.8656387314239082,0.8477167070231363,1.3253582119941711
29,0.45083846151828766,0.3673412352800369,0.21991676092147827,0.14299258589744568,0.3985214187922723,0.2818388068794585,0.4073975348660843,0.47046660252632977,0.33638037484235017,0.5636082291603088
30,0.9147038161754608,0.3063487112522125,0.8786325454711914,0.8419209122657776,0.749243457124276,0.6544683331675607,0.7080414442885477,0.9983786763873899,0.734874669428621,0.05332987569272518
31,0.21694016456604004,0.09253561496734619,1.2573097944259644,0.41463878750801086,0.33724538292731354,0.3285456551385444,0.2735675573892441,0.3920136102854518,0.36895512966405875,0.13716190308332443
32,0.41176167130470276,0.9760976433753967,0.7156895399093628,1.6413496732711792,0.7030275486991363,0.7404239766151863,0.7784009659076566,0.6767857445315784,0.7816458119113854,1.7559677958488464
33,0.25705257058143616,0.24013841152191162,0.15354610979557037,0.1311589479446411,0.39104013446166064,0.41850884728935445,0.43556919156416574,0.43894124692613556,0.3010068786813709,0.019636299461126328
34,1.0402277112007141,0.7117438912391663,0.6412481069564819,0.7020023465156555,0.5297004110991845,0.5908843379416506,0.5896467655443851,0.5633160270196379,0.6604747204828584,0.8645078539848328
35,0.3328683078289032,0.0730004757642746,0.8228654861450195,0.31695833802223206,0.7735018603962092,0.7718423254336346,0.7370884552845618,0.8310683973016012,0.5422213660361577,1.0010946393013
36,0.4712185859680176,0.39479222893714905,0.2346443012356758,0.3659419119358063,0.5341147973853758,0.4946501049990696,0.5588057571750635,0.5702861347460354,0.4471304623681423,0.06211899220943451
37,0.4166988134384155,1.1847184896469116,1.8037018179893494,1.1837292909622192,1.011565497803949,0.964215444306856,1.4630942057781207,1.0045675001417016,1.0575202468032066,1.9977536797523499
38,0.5114165842533112,0.34405261278152466,0.8530811965465546,1.6221196055412292,0.6127947612183922,0.5129570514744455,0.5721750601274997,0.7236626384082121,0.6631168262630227,1.3469881415367126
39,1.332447111606598,1.8340043425559998,1.4641337394714355,0.2746772766113281,0.875442068135964,1.0088772921711646,0.9061958184132666,0.5991252533181758,0.9322438323685864,1.7116349339485168
40,0.6740189790725708,0.1298900842666626,0.3214190900325775,0.07145439088344574,0.5041971299605489,0.42418195993194197,0.4176159347374384,0.41066619688889194,0.35237622326681994,0.7569572925567627
41,0.07520319148898125,0.12361469119787216,0.09464052692055702,0.08444048836827278,0.508651599629613,0.5660721305768612,0.570685033707486,0.6728159373456599,0.30712549327418626,0.09107634425163269
42,0.7171092629432678,0.17368967831134796,0.27501554787158966,1.043544590473175,0.5542433362464428,0.4918949909192129,0.5355347613738419,0.5081785488579691,0.5080371582979085,0.06826647743582726
43,1.4096181988716125,1.5537673830986023,3.0672760009765625,0.9593925774097443,1.048110223306041,1.3516301794637289,1.3776949913020569,0.9520217968434697,1.321960684976148,1.090957760810852
44,0.5165605545043945,0.2038617804646492,0.5352500677108765,0.27622613310813904,0.386506746033957,0.31871378010105367,0.48266605694979103,0.5112766702672373,0.39681204133813885,0.5657102763652802
45,0.4339352250099182,1.0112819075584412,0.917829155921936,0.7944684624671936,0.5538281027151266,0.7474778755963782,0.5975408934715924,0.5812540460605585,0.6880160071995449,0.5339067280292511
46,1.8713132739067078,0.9871869087219238,1.6551790237426758,1.777098298072815,0.6587805744098427,0.6910246509370264,0.7688300065739953,0.7373952913253025,1.0331094823415572,3.7484534978866577
47,3.3508074283599854,2.6407105922698975,1.7953653931617737,3.843212842941284,2.447822858566182,2.028028780176835,1.8673705328621355,1.6694164669485883,2.236305003727159,3.841227412223816
48,0.19567663967609406,0.6086282730102539,0.1425524726510048,0.0839708149433136,0.6597923488861113,0.6772789565678525,0.5669789986013168,0.6821524849319367,0.42108106549987256,0.056984081864356995
49,2.6492207050323486,1.7806711196899414,0.9207303822040558,2.9543150663375854,0.691775722015414,0.6595682792819682,0.6936313344549137,0.7049575460760377,1.0857372898556163,1.345390260219574
50,0.057706963270902634,0.023823648691177368,0.29417116940021515,0.04042091406881809,0.07509409156904906,0.0755642688359823,0.2049277194692421,0.32742424000993,0.13120853495955007,0.04305163398385048
51,0.30659784376621246,0.5644069612026215,0.22388675063848495,0.6452850699424744,0.6775576102066643,0.7757720372872885,0.7552881977687991,0.7975395707669473,0.5715763067978973,2.6979799270629883
52,0.004812686704099178,0.01203562505543232,0.024818665347993374,0.013899333775043488,0.03162715537324734,0.02193836534981654,0.023896708932960954,0.04534618936616882,0.022227664702896544,0.033876022323966026
53,0.22976922243833542,0.13953880965709686,0.1428191363811493,0.16266031563282013,0.3850708179285911,0.45988485310876603,0.48477310834262266,0.4939379899597329,0.3012602991138539,0.45732828974723816
54,0.14669787883758545,0.2224188968539238,0.06821245700120926,0.22606664896011353,0.49973464763622333,0.4335725274944412,0.4918805675027639,0.501601705811301,0.30996552356608864,0.053883468732237816
55,0.0013253228389658034,0.004915766650810838,0.0033095944672822952,0.021504892967641354,0.03284079436495907,0.024149698835860316,0.0450388590738519,0.039476852496971526,0.021443640328187602,0.013638150878250599
56,0.03138403221964836,0.06254961341619492,0.10632481426000595,0.3279995024204254,0.2768261278230857,0.19556322756553451,0.16704119832214825,0.40925250693897347,0.18952222210277322,0.31261777877807617
57,0.59737229347229,0.3993188887834549,0.5934709906578064,0.12706592679023743,0.5468494421540009,0.4225371505716946,0.4148324886031825,0.5208816229867822,0.44186049950962786,4.51930570602417
58,0.8985207974910736,0.9713180065155029,0.5797849297523499,0.4070395231246948,0.6757189224554877,0.7109593015598108,0.7368146172754451,0.5942452221045972,0.6827092510554129,0.77684685587883
59,1.3069003820419312,1.1630932688713074,0.9746626615524292,0.14311520755290985,1.0480223067314864,1.015244470656979,1.033967578072407,0.8298782115368979,0.8759319723348722,2.0116387605667114
60,1.0591647624969482,1.079016089439392,0.7557620406150818,0.6435271501541138,0.8091793364373516,0.8906163322766004,0.8792103835341145,0.7346470388263197,0.8462473966995319,1.6816248297691345
61,0.2729116380214691,0.3287557363510132,0.12503682076931,0.11551504582166672,0.3981126690120173,0.4317313694678582,0.42851516100267006,0.4573685615287798,0.311335732903182,0.12998922169208527
62,0.01125238323584199,0.0701526403427124,0.044591281563043594,0.008749593514949083,0.1411307255048067,0.08248269272194064,0.1841616788845466,0.0749349404483084,0.07559308417879837,0.01458503631874919
63,1.3071165680885315,1.8917956352233887,1.9774996638298035,1.2359399199485779,0.8540123380029626,1.037483005255338,0.9373396000428446,0.7061226642197438,1.1569111547132993,0.8540553450584412
64,0.979992538690567,1.224040150642395,0.8264890909194946,1.0478957295417786,0.6980836416041947,0.7731941391905505,0.749998275797807,0.7985741331341274,0.8737631998850491,1.5556218028068542
65,1.4833714962005615,1.7211718559265137,1.1292616128921509,1.5571086406707764,0.9623781749769844,0.9395066917004495,0.9095243317568267,0.8610739314515599,1.1480762393721469,2.443583369255066
66,1.6049460172653198,1.0044384002685547,1.6280947923660278,0.7715541422367096,0.9167039068613756,0.821322118253173,0.9404305678657603,0.8653264670542571,1.0227608154335641,2.6846691370010376
67,0.003445504349656403,0.02258972078561783,0.006121588638052344,0.015286885201931,0.06518214569485814,0.19160800152896276,0.17783633021570913,0.15787825693198942,0.07708208649640197,0.033876022323966026
68,0.023464391939342022,0.0173706766217947,0.038226284086704254,0.03574611246585846,0.09266647559033325,0.08558455525034325,0.1385026781846121,0.07828134571999432,0.06296555004440671,0.013580841477960348
69,0.1285291612148285,0.02969161793589592,0.0243574483320117,0.7790528535842896,0.3445556532427212,0.24531861883182626,0.29068689054384145,0.7000638275681366,0.2843204566378228,0.02039006445556879
70,3.8415145874023438,3.734133005142212,3.122584581375122,2.9311386346817017,1.837637126326813,1.980485939840242,1.5644177419949097,1.739057171155412,2.272025029243334,3.669315457344055
71,1.5622195601463318,1.6955455541610718,1.9713372588157654,1.474369466304779,1.2015308953124972,1.5311756478846967,1.3841233308921521,0.935480558104417,1.4264300826518945,1.1559085249900818
72,2.3649425506591797,0.317240834236145,0.7197921276092529,0.759385734796524,0.7733325352616861,0.5146610600144003,0.568838780871133,0.5339741552162521,0.6960147818466204,0.1764400601387024
73,0.41664035618305206,0.22345419228076935,0.19033579528331757,0.3298803120851517,0.4683762588159933,0.3959537712943604,0.3709185781121497,0.5118880324436588,0.35788647304635574,0.5565547347068787
74,1.1091137528419495,0.9258065223693848,0.28766754269599915,0.10640191286802292,0.6792793967362689,0.7311338583326794,0.6450749018242944,0.6174403344544765,0.5916225906012927,2.5385262966156006
75,2.4583182334899902,2.5159088373184204,2.110166907310486,2.724549651145935,1.1467397703977829,1.158049610706847,1.1366396920594015,0.9157827281978597,1.545272846542481,0.1203296035528183
76,0.6163038611412048,1.3739686012268066,0.9918719530105591,0.5689533948898315,0.808393303582229,0.9169558944548168,1.0602662458098135,0.8313980636345942,0.8683499113166349,1.0173022747039795
77,0.5025634169578552,1.73344087600708,2.1590073108673096,0.6269440650939941,0.8679044035854644,0.9642753098286632,1.0200814648420946,0.6715521612564761,0.9467869506199719,1.9101389050483704
78,0.7441816329956055,0.6692410111427307,0.43483366072177887,0.24608168751001358,0.5566008866035743,0.5764311183245343,0.5714869264859748,0.4654165723445213,0.5225474836050872,0.39833781123161316
79,1.158251166343689,1.0706422328948975,0.727900356054306,0.41407862305641174,0.6198227087011673,0.7937785889482529,0.6624377534570773,0.6603494803795251,0.7383719192954384,0.9515145123004913
80,0.6495058536529541,0.7230537831783295,1.4173635244369507,1.033636212348938,1.0517775498334685,0.8816981309999261,0.9937099190137414,0.9546847304511688,0.9402745396345382,0.9698206186294556
81,2.5527820587158203,3.2706825733184814,2.2112902402877808,2.3149670362472534,1.2068226996319473,1.1744487089878746,1.1435681319197313,1.2617301624899129,1.651463118931805,1.4768750071525574
82,0.7957957983016968,0.31267811357975006,0.598118245601654,1.2415767908096313,0.6087806398734381,0.5783751780502535,0.6169993482836644,0.5763407522893328,0.6377560981292121,0.14502644538879395
83,0.3038444519042969,0.26400309801101685,0.3951735496520996,1.289261817932129,0.4265645649824344,0.4671657033652775,0.4460903036206723,0.5890848352654412,0.484210324484796,1.200914740562439
84,0.5349898338317871,0.37076666951179504,0.8024595379829407,1.1117589473724365,0.32167318278208534,0.9460351684466037,0.7905025548913984,0.7877636674366026,0.6746259300436341,1.7430619597434998
85,1.4195510149002075,0.5592190027236938,0.45259714126586914,0.99978107213974,1.010696204013492,0.8304794865176717,0.9614896784268954,0.7382462689738449,0.8331301222314077,0.0322113074362278
86,0.4055827558040619,0.19860658049583435,0.3286338895559311,1.307158350944519,0.6607544943461401,0.5691485556245277,0.6234505031639381,0.8325986175300393,0.5686240592185169,0.12825381755828857
87,0.8059735000133514,0.7374068200588226,0.3522208333015442,1.1896158456802368,0.6920133399574382,0.8175336006662037,0.7067870299015186,0.6965830762071075,0.7272039478525518,0.2564549893140793
88,0.7159686088562012,0.4419228583574295,0.9910946190357208,1.312925934791565,0.9389536658829772,0.7733391811900574,0.7826454869956334,0.751071365436655,0.8115699591181211,0.12386950477957726
89,0.20096607506275177,0.46549858152866364,0.2697523683309555,0.5949969291687012,0.3930241971754592,0.4401200445563783,0.4634846013654117,0.5372661165276771,0.4130000854200523,0.14474177360534668
90,0.13126768171787262,0.26581861078739166,0.19718478620052338,0.2877502292394638,0.742787680989286,0.793997621045355,0.888709841695685,0.6377514072114686,0.4537299446312092,0.0776340439915657
91,0.16405177116394043,0.3654147982597351,0.27134478092193604,0.6318157315254211,0.40463772426967115,0.4522105534388073,0.4533757422585619,0.5060486113185272,0.39705486842800386,0.33152054250240326
92,0.08988580107688904,0.07211452722549438,0.048330238088965416,0.054351525381207466,0.4011810357628873,0.418194192283962,0.39951367746488897,0.4185439426463634,0.22301986260257162,0.4147673398256302
93,0.3550383746623993,0.6364647746086121,0.5818099975585938,0.21537906676530838,0.7272573688479161,0.7542762741572676,0.7447083137261961,0.5896245634510492,0.5580876655126635,0.0885467603802681
94,1.8070892691612244,1.7862401008605957,2.6551085710525513,0.6321065425872803,1.0847352310790421,1.0063947559687345,1.0629835621621373,0.9314266760556695,1.2138450605259314,0.08479917794466019
95,0.08032198250293732,0.00623991759493947,0.05670588277280331,0.14460768550634384,0.13454477669159254,0.18438498843501,0.21890380966936057,0.42990485330811734,0.14987397581707368,0.029591048136353493
96,0.3116065114736557,2.172096371650696,0.6398325562477112,0.08304880186915398,0.5199100948041677,1.4139496521614976,0.6939447262044679,0.5821753831319911,0.6467567775246208,0.10049205273389816
97,1.7058000564575195,1.2417306303977966,0.7614136636257172,0.6110762357711792,0.9255071276071148,0.9282940295549458,0.7804577698376836,0.6933878765697761,0.906985203362279,1.1563898921012878
98,0.19659598171710968,0.07490670680999756,0.03202437981963158,0.10359511896967888,0.69629945554513,0.5023812100007182,0.4603709187080779,0.47824786021164645,0.2920485492205518,0.041564058512449265
99,0.11815213784575462,0.3759491294622421,0.06876803189516068,0.11012601107358932,0.4494030764250434,0.6406703761348371,0.391108611987673,0.5226501647903486,0.31493949539195243,0.3508612811565399
100,0.37566767632961273,0.31603318452835083,0.6882293820381165,2.831398129463196,0.6737327842749543,0.6676006232287869,0.7076544299012067,1.730870154274748,0.7792689498910113,0.21077065914869308
101,0.0730799213051796,0.05669768154621124,0.02050057239830494,0.01394188404083252,0.24640336967016369,0.15436942652614077,0.18433017293399617,0.1787482404364958,0.11277556703276687,0.004591499455273151
102,1.1427911520004272,1.3045628070831299,1.4920806884765625,1.84821218252182,0.7051199190587458,0.6664901590763933,0.7244743322938513,0.6520480857702677,0.98558874796765,0.8678337037563324
103,1.6150866746902466,1.3047701120376587,1.5136427879333496,0.3592413365840912,0.7506734844747989,0.6940075409875138,0.6459084675462665,0.5825289994148283,0.8431826796083776,0.21369647979736328
104,0.4685095250606537,0.2839304059743881,0.36541077494621277,0.6537846326828003,0.6009993530583412,0.5707076100700094,0.5881036381116092,0.5457223470516778,0.5023346309630528,0.09586111456155777
105,0.24568632990121841,1.6829657554626465,0.9829208552837372,0.9800315797328949,0.7552463051730705,0.8041067911781888,0.6997293846377317,0.8936191007856491,0.8150946334401661,1.5018343925476074
106,0.9758004248142242,0.5629966855049133,0.4940681606531143,0.5929597616195679,0.7152053450847892,0.506720741464323,0.5080016642722153,0.728263610778547,0.6242692789010106,0.3413388282060623
107,0.11433219537138939,0.281453475356102,0.13120003044605255,0.05304897949099541,0.40563502876600865,0.45086924813824153,0.4163506769998957,0.4028353673616565,0.2705755313024908,0.15896067023277283
108,0.19621573388576508,0.6821709871292114,0.11764262616634369,0.38286593556404114,0.8557222719450837,0.8979306104530282,0.9588837503106291,0.6551213186844487,0.5461594863063319,2.4419153928756714
109,0.8504819571971893,0.7811788320541382,0.6854826807975769,0.8650539815425873,0.8664829482376116,0.8903128217532033,0.9578203443582923,0.890060207933383,0.8453474567318618,0.9319175183773041
110,1.7464172840118408,0.879446804523468,1.0751655101776123,0.5613808631896973,0.7660784750338343,0.6575988285524702,0.6710882573979347,0.8117711873807477,0.8441964753706295,3.9057822227478027
111,0.22033169865608215,0.16607913374900818,0.11741345748305321,0.2119823545217514,0.407047409562173,0.4277612310158912,0.42173688256714376,0.463489789072941,0.29605048574885606,1.032518982887268
112,0.5214236974716187,1.2982392311096191,0.8264763057231903,0.830968976020813,0.7470372552548883,0.8119887584322829,0.7716386876227677,0.7235639890117043,0.7971419244797123,0.50514155626297
113,0.02164795808494091,0.07027354836463928,0.042310912162065506,0.04035972245037556,0.14242346336850548,0.1920890037111457,0.1450373934350003,0.1964247009331499,0.10412800245127157,0.04160851798951626
114,0.2595232427120209,0.18146703392267227,0.1077112965285778,0.23607271164655685,0.5075055870648937,0.46418224186804546,0.44316389175685245,0.526421515511882,0.3291229361414028,0.08637803792953491
115,0.3662933111190796,0.25719019770622253,0.5073546767234802,0.2771097719669342,0.4737465522448051,0.40618682213019586,0.4623840260407637,0.4279792594306592,0.39359197655501144,0.4221370965242386
116,0.818220466375351,2.0355002880096436,2.1379799842834473,0.2682253122329712,0.5772209992490636,0.5496256042889167,0.6185568976839053,0.44113468843513315,0.7510122428998638,0.33138251304626465
117,0.01577975321561098,0.011934884823858738,0.014041102956980467,0.042179595679044724,0.11757338996176134,0.13195754772031848,0.156458774513808,0.37988500517483037,0.10233799908787819,0.26636914908885956
118,0.11256434768438339,0.21890810877084732,0.3920387029647827,0.23419875651597977,0.4269141781035853,0.41796877445864145,0.379075809062948,0.3902954450612307,0.3153837784040231,0.2591337263584137
119,0.17071253061294556,0.1984434574842453,0.0860203392803669,0.08887216448783875,0.41753930665322825,0.488213193157242,0.42912103522912926,0.4815808812640239,0.2815537540167317,1.253964602947235
120,1.1512603759765625,0.8980435729026794,0.693886786699295,0.7704236805438995,0.6808083343596062,0.7654698549291694,0.6944541229839843,0.7631574535400906,0.7921631027936247,0.15846699476242065
121,0.1256200596690178,0.11835698783397675,0.07442090660333633,0.04556548595428467,0.4493609234363978,0.4720692429777791,0.5021912331774206,0.5727496345498497,0.27361671941299154,0.018825522623956203
122,0.3938181698322296,1.2141703367233276,0.3230735957622528,0.1759241670370102,0.648829206248081,0.7743894118552289,0.6978125842582403,0.6869097604552258,0.5712661450894316,0.29410770535469055
123,1.2353522777557373,1.2902830243110657,1.5160670280456543,0.6663821935653687,0.9023316999794686,0.7317452194943216,0.6507578383881074,0.8935837763825591,0.9427018950259243,2.637241244316101
124,0.19588078558444977,0.6900719404220581,0.5451740026473999,2.1788489818573,0.5463755414048328,0.5195874497794424,0.4542557733100022,0.5249996603048752,0.5940149317501028,0.41470570862293243
125,0.3660946935415268,2.176998734474182,0.9809562861919403,0.8721745014190674,0.7795335705991768,0.8831895852856454,0.6898423082177153,0.6149268661792587,0.8226211471724918,1.5651401281356812
126,0.17208147794008255,0.7897160053253174,0.5353090167045593,0.5436360538005829,0.4871833946657027,0.48216952360211285,0.6021426413822436,0.5421311045956787,0.5060563492549282,0.1148255430161953
127,0.24733123183250427,0.3586360812187195,0.22365302592515945,0.42188693583011627,0.41632322243598735,0.430396032745601,0.43805825861611886,0.45765401591057847,0.3705774949754089,1.3272689580917358
128,0.3897908478975296,0.16892026364803314,0.3130248039960861,0.3452412635087967,0.3934761164500614,0.40102311135610014,0.40736158206182266,0.4244893121521669,0.35223743157753723,0.14730632305145264
129,0.046917811036109924,0.06181802228093147,0.076255202293396,0.37652449309825897,0.7466507240460826,0.6941084572339948,0.7048303762122602,0.7676829220401382,0.38588452409791013,1.348281443119049
130,0.3960292935371399,0.8100523948669434,1.0992781519889832,1.2578720450401306,0.43270732272730134,0.5107469079876956,0.47783337972766315,0.6625395649597818,0.6636721268885515,0.2779102623462677
131,0.39807161688804626,0.7867098152637482,0.5447400808334351,0.5771210193634033,0.7145863213640614,0.7042255388539111,0.8031585006116719,0.6261066442829859,0.636075486351728,0.4403517097234726
132,0.04572242312133312,0.2208014279603958,0.09312669560313225,0.13420744240283966,0.23782741605581012,0.12824398216397248,0.22971175222857879,0.29972813134501625,0.17042814228937034,1.617369294166565
133,0.17167547345161438,0.5379281044006348,0.6889081597328186,0.3830832540988922,0.41078402052670826,0.4679751099281384,0.41436321245069935,0.5055243114709506,0.4378387311125712,0.0348176509141922
134,2.198898673057556,1.4832653403282166,0.9829452335834503,2.3415902853012085,0.8674501760314047,1.0924700266197704,1.1528730929087956,1.0201095747372824,1.2730126638800277,0.28013215959072113
135,0.08522555977106094,0.01667751558125019,0.016336689703166485,0.016071628779172897,0.09566135692367006,0.1203556017194296,0.10228575114141844,0.12019051102598238,0.07062116990425407,0.033876022323966026
136,0.18688751757144928,0.26205891370773315,0.42783695459365845,1.2024989128112793,0.16794920345138795,0.18527245879656867,0.2611061279285566,0.612074984510021,0.3674359749421236,0.14097465574741364
137,1.8079801797866821,1.2422913908958435,0.7989738583564758,0.8289822936058044,0.7365369976178041,0.61823041185423,0.6354019491468821,0.6235811799426686,0.849099301052069,0.10283183678984642
138,0.15471753478050232,0.22441503405570984,0.11979113519191742,0.30988985300064087,0.4518121521917434,0.446637868482055,0.46513293482564216,0.4771308668542995,0.321387748475376,2.0192716121673584
139,1.6910529136657715,1.1638092994689941,0.8768375813961029,0.9022395610809326,0.581099924474064,0.6288629720871598,0.6418841996022411,0.7629701758585089,0.8546559331236008,2.922148585319519
140,0.2133278250694275,0.2887239009141922,0.3300577700138092,0.12483681365847588,0.541682402719022,0.4954518070774074,0.5645598234659602,0.5311575281232317,0.3735609883803924,0.008502586744725704
141,0.13062167167663574,0.19125092029571533,0.21953614056110382,0.9156336784362793,0.6039384952690774,0.603389346576124,0.6169323865251759,0.6385810609234371,0.4565196534544288,0.05077209137380123
142,0.47794683277606964,0.22302135825157166,0.12116052955389023,0.18426480889320374,0.579115141850996,0.5830347545071679,0.46283640721597397,0.5836039252999308,0.38497599304620145,0.008533936459571123
143,0.2585333585739136,0.7018895745277405,0.828535795211792,0.6668719053268433,0.4988969025128194,0.4835305700043667,0.5733627571797038,0.5437942901501959,0.5564765344678657,0.09586111456155777
144,3.123307704925537,1.7765575051307678,1.1229855418205261,1.7557101845741272,0.8759363291772726,0.681557695846474,0.7789375537372221,0.7406408341829755,1.1357985032515652,2.5888638496398926
145,1.468585729598999,1.8037282824516296,2.938510775566101,2.1686209440231323,0.7349921329162277,0.5758407716239589,0.6417760098277189,0.7070604982678371,1.1149688973011023,0.7536992728710175
146,0.3705461323261261,0.45944949984550476,0.15921735763549805,0.373352974653244,0.5136904227781454,0.6107549281772461,0.6250155843318222,0.6825248748116538,0.46103623686034945,0.46138739585876465
147,2.0686752796173096,2.846067190170288,2.36335825920105,3.5216434001922607,0.629439371833053,0.754097350318419,0.7518386499060143,0.7444725461884794,1.2650112625659196,3.1980319023132324
148,0.01206916756927967,0.02302682399749756,0.04261511564254761,0.6276882886886597,0.5888047161135673,0.36836838200116967,0.2638166908606464,0.45303406544153024,0.2698409232378788,0.7212788462638855
149,1.0096395015716553,0.4631306678056717,0.9431866705417633,1.1715499758720398,0.737901243262444,0.7386349803109193,0.7442212489436613,0.9904411211289639,0.8280134885002655,0.5631508827209473
150,3.0586061477661133,0.27132637798786163,1.0511263012886047,2.5251349210739136,0.7101740668913026,0.5132764839423773,0.5763063693863126,0.7422495689082655,0.8654152308392731,0.15101251006126404
151,0.19952651858329773,1.7777170538902283,1.1344906091690063,1.5524148344993591,0.5230645625864938,0.49767350447444714,0.5537838789530202,0.5023758399831052,0.7179597399319663,0.9146067202091217
152,0.1386956423521042,0.1292482316493988,0.14106374979019165,0.3365038335323334,0.48669721039410907,0.47438178485569416,0.46960284287814125,0.5806008737467406,0.3296016939270346,0.08519274741411209
153,0.20676013082265854,0.10117117315530777,0.04780168458819389,0.2357838749885559,0.4503277080540713,0.4466031838179069,0.4350990697910276,0.48741015839125296,0.2878654570608673,0.056854862719774246
154,0.19248805195093155,0.42777130007743835,0.5275999307632446,0.30587923526763916,0.6035429252785608,0.6166302358893984,0.6188030270076983,0.5699901720808789,0.4711822886714202,0.2181321457028389
155,1.0889148712158203,1.0822072625160217,2.3890589475631714,2.7284865379333496,0.5221283090353478,0.5702767145765787,0.9573793880387914,0.7750025218990568,1.0371569186149694,2.9537278413772583
156,1.2083241939544678,0.7936981916427612,0.6056398153305054,1.0305919647216797,1.0211381491179004,1.0367986671018197,1.0459112927529617,0.7028337415570947,0.9117037333678948,0.4716867506504059
157,0.0046071577817201614,0.005999045912176371,0.0064576605800539255,0.054368769749999046,0.06031839977859682,0.044289368960303666,0.05794816882688908,0.06652546428956542,0.03724142458810019,0.07739370688796043
158,2.061914563179016,2.1993106603622437,1.5367544293403625,0.9987018704414368,0.7909260131026064,0.8965992055961325,0.8202807382139115,0.7957314445605539,1.1338003694665313,2.465747117996216
159,0.38778242468833923,0.8711614906787872,0.8878498375415802,2.393657922744751,0.4252108217143654,0.3973503257605574,0.43941430078883664,0.5317170552466284,0.6545036992463196,0.5118802785873413
160,0.42147889733314514,0.3551802635192871,0.12200342491269112,0.46988867223262787,0.7486324261957439,0.8011911368916631,0.7546963156507711,0.8284026373431356,0.5327204728562187,2.9876540899276733
161,0.013085673563182354,0.0032015976030379534,0.0057115633971989155,0.017170919105410576,0.06783314137441929,0.08615519349417539,0.07968056265041264,0.2360085695331162,0.06105966405626117,0.05017089284956455
162,0.1493677794933319,0.3916434943675995,0.11728700995445251,0.28019922971725464,0.40572644553095694,0.41554222718508993,0.41122362015340297,0.42453699188196986,0.31718872725595365,1.1448797583580017
163,1.6333582997322083,0.9492567181587219,1.6194415092468262,1.1925066709518433,0.9527910749492361,0.8255914744487544,0.83466324455881,0.9126895128674478,1.070435685915184,2.855691909790039
164,0.030269751325249672,0.28132882714271545,0.048046646639704704,0.06675165146589279,0.5904790941193359,0.31593144696225284,0.339199308373035,0.22568860793949824,0.2220568113999058,0.0790247991681099
165,0.9198121428489685,2.201860785484314,0.9972113072872162,0.3233833461999893,1.132876118513307,0.9941041324553104,1.1052295989985166,0.6113447621213604,0.9264325796320363,1.7650859355926514
166,0.030680354684591293,0.7483108341693878,0.10446114838123322,0.21029850840568542,0.39212938948157694,0.45755390617020975,0.41428854502397816,0.4860579562300692,0.3322601440761098,0.46670687198638916
167,0.2450885772705078,0.05034955218434334,0.19961271435022354,0.035071831196546555,0.5080227587699655,0.6162983523452177,0.6411899805883546,0.6307466339055255,0.3357176540498709,0.3864844739437103
