,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
10,0.6290131211280823,0.27097105979919434,0.37284934520721436,0.647374153137207,0.5697619006417447,0.6093022263012804,0.6479952557136023,0.6119149622446176,0.5355584352739897,0.2231435513142097
11,0.021784799173474312,0.015916611067950726,0.03302669897675514,0.02903594821691513,0.2893834588508942,0.11828949877881002,0.1420761664891237,0.3049095529966378,0.11324379478356054,34.53917619362578
12,0.29004329442977905,0.3955797255039215,0.3294420838356018,0.12794452905654907,0.45630196188584726,0.5683030433789188,0.3621277023275896,0.3614440369359685,0.3542280552813083,1.8718021769015913
13,0.30617788434028625,0.2586257606744766,0.4472561329603195,0.38692110776901245,0.5010323179788747,0.5628337092005264,0.5369680416044236,0.5693850502930837,0.43990495709206057,1.5841201044498106
14,1.350894808769226,0.5361676216125488,1.9744338989257812,0.24783925712108612,0.6440896137424558,0.6091334358729535,0.5611025044775025,0.5756265086998107,0.7018817255719152,34.53917619362578
15,1.5030181407928467,0.9669864177703857,2.82554030418396,1.993388056755066,0.7652652084368284,0.8215397551162487,0.9068128187299919,0.812531307600145,1.1430730244936043,9.992007221626415e-16
16,0.28594134747982025,0.262624591588974,0.5358880758285522,0.17148134112358093,0.4461396439665008,0.4838656728434124,0.4579684197711693,0.4498619579610116,0.37930833298794286,34.53917619362578
17,0.006668940186500549,0.006882545538246632,0.016457537189126015,0.0058925270568579435,0.03619921297466168,0.10590933159162802,0.10241553598746753,0.07829195960369886,0.044004208620165804,34.53917619362578
18,0.09160619601607323,0.1129201240837574,0.08185147121548653,0.2083291858434677,0.373781767527839,0.37644368516840326,0.31086223083780906,0.3070686679177781,0.22597965215838306,0.4054651081081644
19,0.14693216979503632,0.228752501308918,0.05624533072113991,0.026922068558633327,0.5099899661654299,0.4094191943900606,0.42820360713799976,0.4043256523692046,0.2611594126335915,34.53917619362578
20,0.027418958954513073,0.013013933785259724,0.027210385538637638,0.6247251033782959,0.5052003723020415,0.34531811655556577,0.36688492025197916,0.6549632597646164,0.28896301356380305,1.8718021769015913
21,0.03460006043314934,0.06344462186098099,0.11392972245812416,0.7726296484470367,0.15650218464406546,0.15807889274978687,0.1624574650072655,0.5549205004171165,0.22443849010595868,0.4054651081081644
22,0.0032731457613408566,0.0029743993654847145,0.001605517405550927,0.01851793471723795,0.0954362408102292,0.13313688706551713,0.1263788057859465,0.22563021250400342,0.07291670177740073,34.53917619362578
23,0.17453572154045105,0.11953665316104889,0.7407521605491638,1.2105891108512878,0.5863555505406427,0.5207464333195779,0.6402623770809768,0.6166028020965519,0.5277784190044739,2.197224577336219
24,0.0068823955953121185,0.026320744305849075,0.02555693406611681,0.10565502941608429,0.12583212675108724,0.14223880967190422,0.18471994077586407,0.18984740298465105,0.09854145249618043,34.53917619362578
25,1.5918036103248596,0.5402155518531799,1.8056054711341858,1.0320405960083008,0.9251607274357376,1.0547132469987957,0.9092504754668893,0.8404616118571163,1.0195935813503414,0.2295744416445002
26,1.0336869955062866,1.870500385761261,1.147372841835022,1.047864854335785,0.4852858215375154,0.7337942024145587,0.5795441299827974,0.6730696444310861,0.8723353887064647,0.1670540846631662
27,0.22913072258234024,0.1925625205039978,0.455181822180748,0.24481692165136337,0.7838924933874163,0.7456671310767605,0.9053039796006761,0.8941851157356784,0.5146558077822561,0.2295744416445002
28,0.00795113667845726,0.012036680709570646,0.004774266853928566,0.0276768421754241,0.13253907738726187,0.1204232010309989,0.13571595658801017,0.2171986697739497,0.07953978712737031,34.53917619362578
29,0.47912777960300446,0.09824929386377335,0.14131703972816467,0.29667702317237854,0.47923168140329164,0.4866312861727447,0.41897546779316475,0.4883896676567079,0.34910881600838184,34.53917619362578
30,0.11211138218641281,0.19271261990070343,0.23328909277915955,0.24126597493886948,0.5609690223771594,0.5991719847171798,0.5688688970534754,0.5599174260895842,0.36500154468432244,34.53917619362578
31,0.4812623858451843,0.6891252994537354,0.542491614818573,0.47908543050289154,0.48687675356871885,0.48827423900976336,0.41917592899547745,0.481310767194299,0.5057439697522431,1.5841201044498106
32,0.42544126510620117,0.15193140506744385,0.39853790402412415,0.6651262640953064,0.7497357546113764,0.7646575534401583,0.7452849302508846,0.8412302496926061,0.5661178080066712,1.6094379124341005
33,1.2362226247787476,0.042939819395542145,0.04996882751584053,0.28145888447761536,1.0390142298812963,0.5583361996466706,0.605324060714866,1.2092621916090904,0.5266442889140719,1.5841201044498106
34,0.24698517471551895,0.2310904562473297,0.15677108615636826,0.04692871309816837,0.49013535022818405,0.461941880304518,0.45226392953176375,0.41237422089641307,0.30030469497049506,9.992007221626415e-16
35,0.3737257272005081,0.45941412448883057,0.14826588332653046,0.28900402784347534,0.565716960251856,0.5555127698866479,0.5701728768975481,0.5346743061753019,0.42616881201235873,0.2231435513142097
36,0.7841328382492065,0.8354493677616119,0.17439059913158417,1.0173486471176147,0.5800564127162401,0.5525276455920055,0.49454491311867754,0.6261940939556563,0.6043245645290599,1.5841201044498106
37,1.6201800107955933,0.3057069778442383,1.2404708862304688,0.18016009032726288,0.5550453569104263,0.5791893962266589,0.6061393506551739,0.5566087859630416,0.6180743387064584,1.5841201044498106
38,0.03137526661157608,0.18996590375900269,0.38764962553977966,0.052225708961486816,0.5088435548880921,0.5038474705442308,0.5109997411278859,0.553806167199653,0.3209098213367712,34.53917619362578
39,0.07986214384436607,0.21774717420339584,0.12960100173950195,0.2294076681137085,0.5677367810105876,0.5191613365744875,0.4889848652821354,0.5646973308162909,0.33117610766717986,34.53917619362578
40,0.15778318792581558,0.1025991328060627,0.09982030093669891,0.159687377512455,0.4652868257753884,0.3967461130462995,0.48442893628889383,0.4317226311042818,0.27446448119915723,1.8718021769015913
41,1.335304617881775,0.9449717104434967,0.7712503969669342,0.2249072715640068,0.7128465643189996,0.8077562610452225,0.6936079409336176,0.6595763729482459,0.7272890914326329,0.8472978603872037
42,0.8818979263305664,0.7142123878002167,0.9792351126670837,0.439850315451622,0.8295832806636385,0.722589617574161,0.6929228921123706,0.6186097776779552,0.7226186131396772,0.2231435513142097
43,0.29802489280700684,0.0982849970459938,0.08955560252070427,0.20929624140262604,0.39297233944470694,0.4595625343170058,0.39681421949369877,0.4186192141253644,0.2858193666539799,34.53917619362578
44,0.5284155011177063,0.21240602433681488,0.7061239182949066,0.279873862862587,0.47115405053457904,0.4380762759542326,0.46687575766771217,0.47263611148888696,0.437056388499248,1.5841201044498106
45,0.5998673439025879,0.4026886969804764,0.583039402961731,0.13424080610275269,0.5533244378567179,0.5882379705843809,0.5538093262659278,0.5342233943906474,0.4818325814515063,9.992007221626415e-16
46,0.10500099509954453,0.46959754824638367,0.08430854976177216,0.15916986018419266,0.5778225687438484,0.5984232890976198,0.5543099657910564,0.5511534274795302,0.36400058152895043,34.53917619362578
47,0.014725663233548403,0.03538832068443298,0.03192197531461716,0.08049942553043365,0.09507019463463005,0.09074182287451815,0.10804891496214426,0.2112372704012464,0.08180967209128362,9.992007221626415e-16
48,1.2272400856018066,0.5152804851531982,1.5268930792808533,0.34787438809871674,0.8809753320773432,0.7239871177551578,0.7233417357697504,0.6767622128878128,0.769377055640404,0.1670540846631662
49,0.6654683947563171,0.9736206233501434,0.5126993060112,0.4490295797586441,0.7689561331964166,0.7245241244768107,0.7288023306259664,0.6963892822044611,0.6788031507473768,1.8718021769015913
50,1.3638960123062134,1.713374137878418,3.6995891332626343,0.9759102761745453,0.5964489762025655,1.0953946253124407,0.9654354729417168,0.6255577466499516,1.109248394809459,34.53917619362578
51,3.74170184135437,2.8136043548583984,3.4130160808563232,3.393315553665161,2.1939407882750817,2.237990775448404,2.0967571539688095,1.9609496724828515,2.538356513399277,9.992007221626415e-16
52,0.14519956707954407,0.23184068500995636,0.05965433456003666,0.07698126882314682,0.3306728189429371,0.3939546532796434,0.3657025585160986,0.3516903360388879,0.2363631523557264,9.992007221626415e-16
53,0.2844126522541046,0.3485737442970276,0.36003121733665466,0.7635918855667114,0.5925300253988794,0.5985346809253907,0.8226823894342412,0.6115249510840278,0.5305794719866022,0.2231435513142097
54,0.12362191081047058,0.1568911224603653,0.5464900732040405,0.2992376983165741,0.5769551296125132,0.6210603530285498,0.548982893157036,0.5418631723716221,0.40852231387996374,1.5841201044498106
55,0.07648301124572754,0.8347040712833405,0.5902481079101562,0.3468589335680008,0.5655976032793728,0.8831408805833948,0.5465338443616835,0.4820081550516914,0.5109372547666808,1.5841201044498106
56,1.492051362991333,0.17889992892742157,0.6330958008766174,0.4248046278953552,0.4974542165927674,0.4860901528538277,0.4148960360966646,0.4654503076150982,0.5197596272204554,1.5841201044498106
57,0.17443381249904633,0.36455458402633667,0.08181130141019821,0.39832524955272675,0.49530066507775483,0.39115945927124274,0.3068177712551567,0.44132658009160186,0.3229716490018303,1.8718021769015913
58,1.030060052871704,0.7019955515861511,1.1626957058906555,0.47918830811977386,0.6808852352450219,0.6824801090202485,0.6693138444933926,0.5925321418139406,0.7285088551325003,0.2231435513142097
59,0.33261479437351227,1.0261545777320862,1.0422066450119019,0.5102582573890686,0.6234794543436036,0.6919269713922839,0.8147887493830406,0.7240585712541112,0.694987647953439,0.11778303565638351
60,0.24991347640752792,0.024954933673143387,0.022755563259124756,0.011598445009440184,0.47133785840324877,0.22254610759588317,0.11972601202941552,0.30648617711432313,0.16723164204171564,34.53917619362578
61,0.1016000472009182,0.08043498545885086,0.25407806038856506,0.14132633805274963,0.47695117590922953,0.44411217159640576,0.44962757653281393,0.417532123969975,0.28293582037670784,9.992007221626415e-16
62,1.1404179334640503,0.6689980626106262,0.3729066103696823,0.6129692196846008,0.6364618152918492,0.5674179458522041,0.6580210555545354,0.5692901624319213,0.6343294729286961,0.2231435513142097
63,0.07382672652602196,0.03623069077730179,0.31751570105552673,0.039516689255833626,0.3142546332561213,0.13316204660893316,0.24212979088105194,0.3647042650865647,0.18220074918357723,34.53917619362578
64,0.8013350665569305,0.5325908064842224,0.3872658908367157,0.524577260017395,0.6612498229984267,0.6861167251490401,0.6248257910562452,0.6141606636782043,0.5972211884415454,0.2231435513142097
65,0.22276318073272705,0.1296396702528,0.060895802453160286,0.06959335505962372,0.4817940951547655,0.44651590613941383,0.4365945537421776,0.520083262432155,0.2792770211904234,9.992007221626415e-16
66,0.013036427553743124,0.017048923298716545,0.014703403692692518,0.004747885512188077,0.11619475554111436,0.12487427333368208,0.08598862549815496,0.09526251458631825,0.05783306943455054,34.53917619362578
67,0.35246481001377106,0.9778189361095428,0.8770514130592346,0.7447999715805054,0.7158008580272013,0.6530065841533687,0.6311324549374837,0.7137317872722841,0.692896752066833,1.8718021769015913
68,0.9207340180873871,0.3492002338171005,1.3439151048660278,0.8355049192905426,0.6671167494297853,0.5442682393800812,0.6144161599579514,0.6626065088296486,0.706264992192652,1.8718021769015913
69,1.387973427772522,0.3486560136079788,0.6515491008758545,1.2879638075828552,0.8008925484671435,0.7316003869243155,0.8151255060947502,0.8304805831667617,0.8094630523817905,1.6094379124341005
70,0.02157085109502077,0.22890453785657883,0.0920611098408699,0.04316837899386883,0.17262101755372591,0.15977807776726421,0.24088203635002528,0.1616710725050215,0.13720831420584995,34.53917619362578
71,1.3465874195098877,3.1596847772598267,2.2725930213928223,5.037671804428101,1.1784891398661301,1.041030252954247,0.8306202522383597,1.530550571016407,1.534140010986719,9.992007221626415e-16
72,0.4169673025608063,0.7773317992687225,0.6843758225440979,0.8226338326931,0.893967250564251,0.7733958249647166,0.8689836337854634,0.9033481459107711,0.7557108860996051,0.2295744416445002
73,0.055703599005937576,0.5767597556114197,0.08631604164838791,0.07479188591241837,0.4527786587838665,0.5032284552094353,0.45165162165621475,0.5458883580006526,0.32001361956586216,9.992007221626415e-16
74,0.4488990604877472,1.461877703666687,0.8764853775501251,0.5488172769546509,0.8784631465817234,0.8150295750727699,0.837355377853535,0.8932838123362026,0.8084970642074527,0.2295744416445002
75,0.16105614602565765,0.008768624626100063,0.010824643075466156,0.004438520409166813,0.15443922701811286,0.1357311493882512,0.18659149565319905,0.16638166793645004,0.10067739567541485,34.53917619362578
76,0.5648162364959717,0.4841509014368057,0.7236327528953552,0.336537167429924,0.5166377036515206,0.5724842316356333,0.5167001089794586,0.511994237659116,0.5233323975763634,1.5841201044498106
77,1.5114792585372925,1.5622484683990479,1.468965232372284,1.4528982639312744,1.00923096666789,1.0093000285275018,1.0864686636646304,1.0210293031883175,1.237484110586991,34.53917619362578
78,0.5227222442626953,0.470030814409256,0.1428525149822235,0.3681834936141968,0.4913751551723048,0.4811833046347985,0.44215293591232196,0.47139623887110227,0.4167705554031593,1.5841201044498106
79,0.20636170357465744,0.18036076426506042,0.30157357454299927,0.6267407536506653,0.5430553468206454,0.6263616766336585,0.5858225502233083,0.6027268972621158,0.4420072055350017,0.2231435513142097
80,1.2312308549880981,0.4296921044588089,2.606088399887085,1.0779511332511902,0.7028634507181861,0.7703600565323999,0.8036382495770051,0.6676130931029186,0.8930022770430789,0.1670540846631662
81,0.02493235282599926,0.009555067867040634,0.009399793576449156,0.004838680382817984,0.11625938338716277,0.11582299036041281,0.31678052681172447,0.09994922666171197,0.08257558779583839,34.53917619362578
82,0.45059630274772644,1.0686237812042236,1.4777492880821228,0.1685367077589035,0.6584998399696342,0.7374698716415966,0.7729738416141222,0.6044703667720698,0.6788174529266524,0.8472978603872037
83,0.08009668439626694,0.01934049464762211,0.040332943201065063,0.20009419322013855,0.6645151804724772,0.7032387290494332,0.7269353556846545,0.45004489105485435,0.3192611766455702,1.8718021769015913
84,0.4043026566505432,0.6389216780662537,0.5158487558364868,1.4475758075714111,1.1193129283556624,1.2049398530297555,0.7977622443060459,1.5042022489522135,0.8776167942834171,1.0986122886681096
85,1.4381549954414368,1.0040856003761292,1.041248083114624,1.3586028814315796,0.6555937612666878,0.6709397195922553,0.687095589867794,0.6106892670144723,0.888507981177952,2.197224577336219
86,0.3538133502006531,1.3228691220283508,0.5334435105323792,2.870381236076355,0.8810890397097124,0.9267764328015429,0.8748684010468482,0.576113569720963,0.8554339508509061,34.53917619362578
87,0.6901357173919678,0.6315933465957642,0.9307264685630798,1.5727735757827759,0.6107358287619884,0.6768175585674898,0.6333747753652217,0.6495971836218035,0.7605632765086195,0.1670540846631662
88,0.21468807011842728,0.3771228492259979,0.6384754776954651,0.16234718263149261,0.5835237187716461,0.5361082090765729,0.6095823503761278,0.5712022086720779,0.4458494805339617,34.53917619362578
89,0.773184210062027,0.29693421721458435,1.029015839099884,0.21379712969064713,0.47895716340521577,0.4181422953984931,0.4700512828992524,0.4279016691296344,0.48531059331441484,1.8718021769015913
90,0.22922205924987793,2.213200092315674,0.2712650001049042,1.6665475368499756,0.41219814787016773,0.5286861382186663,0.588482323472962,0.5215150633727293,0.6310703852999788,0.5596157879354228
91,1.3906342387199402,0.2879244238138199,0.5805456638336182,0.5920203328132629,0.562414781790227,0.7308907672416178,0.5114683905030704,0.5301146397625106,0.6090357634473071,1.5841201044498106
92,0.3010960966348648,0.4369739890098572,0.20552846789360046,0.23376033455133438,0.6065631274432445,0.5965367206767432,0.522728323612148,0.5538139886292919,0.42019405141379906,34.53917619362578
93,1.177226960659027,0.9913566410541534,1.1129981875419617,1.780974805355072,1.0069908046083689,0.962513962419429,1.0364146723279641,1.0646342167552887,1.1150933122252962,9.992007221626415e-16
94,0.8078640103340149,1.4912515878677368,1.238869845867157,0.43208327889442444,0.4929540276633738,0.32301544157371886,0.42202641463203727,0.4519699761890361,0.6356713085643748,1.8718021769015913
95,0.8323395848274231,0.38096901774406433,0.7195171415805817,0.3351122587919235,0.5050545463149605,0.5057559879054883,0.479904436269516,0.48066739096487365,0.5183098620446092,1.5841201044498106
96,0.5898591876029968,0.306522011756897,0.16263222694396973,0.14984957873821259,0.5798626046951707,0.6842569777679481,0.6002677005152208,0.5925601886126857,0.43711760927734067,34.53917619362578
97,0.013562413398176432,0.0036334760952740908,0.003019565832801163,0.037515364587306976,0.08318035491425699,0.131376670578021,0.19699858852380847,0.25121215612578895,0.08621325332142113,34.53917619362578
98,0.6042817234992981,2.376956343650818,1.691464126110077,0.47112855315208435,0.6431399803464241,0.7451964447337663,0.5921506068905502,0.8053810085825843,0.8415947587678667,0.2231435513142097
99,0.19637276232242584,0.8491286039352417,0.3636622428894043,0.40168170630931854,0.9005208169508786,0.8943097915872276,0.8812048947191378,0.8235297205618478,0.6249690486513166,0.2295744416445002
100,0.23313270509243011,0.07719636708498001,0.11051909625530243,0.034377340227365494,0.24133788472996603,0.21465516515492328,0.2291625478018307,0.43944663981617915,0.1906581325209776,34.53917619362578
101,0.9493377208709717,0.36043913662433624,1.2513248324394226,0.42984822392463684,0.9513242443764589,0.9317526276984845,1.0326890920812755,0.772698120472654,0.7932420572235406,9.992007221626415e-16
102,0.20705698430538177,0.06318706274032593,0.07416436076164246,0.10330140590667725,0.4726571009082044,0.4777724236624065,0.4629921187064851,0.479396103115726,0.2753950024221268,9.992007221626415e-16
103,0.08993810415267944,0.09405261278152466,0.06494865193963051,0.02455192804336548,0.3585540901668073,0.2200993151793018,0.20603800266877947,0.2396636377249815,0.15681394087156644,34.53917619362578
104,0.2850993275642395,0.679847776889801,0.4334465265274048,0.3660914897918701,0.5721856523284419,0.32772201213467067,0.41575996276675103,0.5014842445073253,0.44031516487482947,1.8718021769015913
105,2.0869638919830322,1.218294084072113,1.8971007466316223,1.1910631656646729,0.6446901611608824,0.6676279069551357,0.7706463196148556,0.5982979972846175,1.0065205485415092,0.1670540846631662
106,0.3431459665298462,0.04857367090880871,0.09049740433692932,0.20247774571180344,0.580128929977558,0.44915054485294215,0.4484686185720449,0.6454469484342341,0.3296622317312221,1.8718021769015913
107,0.04555329121649265,0.03382222726941109,0.09695124626159668,0.021874718368053436,0.2662773677015814,0.1860048209016714,0.2389039434287817,0.12507944773252408,0.12293224881737784,34.53917619362578
108,0.6387367844581604,0.053479041904211044,0.06181130185723305,0.015708666294813156,0.6231432454024035,0.6413469330551286,0.6157749978965917,0.3068722544069089,0.3321278792106521,34.53917619362578
109,0.009817865211516619,0.011779753491282463,0.0043960437178611755,0.0034395832335576415,0.13924929981317452,0.053195145362421196,0.07608001449147597,0.12331293581615237,0.051341379625408565,34.53917619362578
110,1.072416067123413,0.9052927792072296,1.3014540672302246,1.0538989901542664,0.9177170676509423,0.9538623669325004,0.9777309288646739,0.9090234207768898,1.004071519104846,0.2295744416445002
111,0.6658090353012085,0.5851597785949707,0.3691233992576599,0.9085063338279724,0.6346985272018817,0.7317680663740019,0.6903726756698222,0.6377049967159946,0.642837552857478,0.1670540846631662
112,0.05329557880759239,0.24162667989730835,0.1993350088596344,0.09161537140607834,0.37470220659549147,0.4093244773390925,0.3584870834289937,0.45207762842162574,0.262695099424599,1.8718021769015913
113,1.3562921285629272,1.1640720963478088,1.5021997094154358,0.1687154918909073,0.6197553472380588,0.6019570683169871,0.6219213519292732,0.35571647731855505,0.7030426539410335,1.8718021769015913
114,0.379590705037117,0.5387713313102722,0.39184367656707764,0.06474227830767632,0.5209108241259215,0.527380173610442,0.4590941547581179,0.5244939738013739,0.4138948567192422,9.992007221626415e-16
115,1.3439184427261353,3.4692412614822388,1.3782832026481628,1.8454936146736145,1.1233186022575663,1.0084967436014196,1.1122428272617704,1.0392020560986737,1.349748550041829,9.992007221626415e-16
116,0.3497295677661896,0.4071938395500183,0.3560258597135544,0.7988809943199158,0.6630065682648637,0.722966457864364,0.6925515570847343,0.636517713591679,0.5641560056914843,0.1670540846631662
117,0.637064516544342,0.8941183090209961,0.32781484723091125,0.5569761097431183,0.7652570069620338,0.7486381125283623,0.7452070865541511,0.6294835057194317,0.6498545872982733,1.8718021769015913
118,4.407503128051758,4.167208671569824,0.818378359079361,1.7592734694480896,2.1399646435736708,1.973175320350535,1.415177445974627,1.1858073103008333,1.710603718557243,9.992007221626415e-16
119,0.2950315773487091,0.03379136882722378,0.056358108296990395,0.08801132440567017,0.5663519827789705,0.34609760681643287,0.34031109626215683,0.6237524747760457,0.27201435641569793,9.992007221626415e-16
120,0.1312251091003418,0.33724406361579895,0.2258354350924492,0.10303829237818718,0.472743719089163,0.5004751949860814,0.47737916072086173,0.4305473727929635,0.3231729156669327,1.8718021769015913
121,0.605758786201477,0.1624080091714859,0.23010315001010895,0.0736735612154007,0.5229862777397638,0.4808085498316882,0.45294526401267554,0.5333470620651068,0.3651746755417066,9.992007221626415e-16
122,0.3103180527687073,0.25344324111938477,0.2071755826473236,1.023297667503357,0.4874808211902043,0.6846702678740954,0.6154121567597168,0.7596358706843632,0.5090968698437116,1.6094379124341005
123,0.36718782782554626,0.5762230753898621,0.015124061610549688,0.029725510627031326,0.6802468764760735,0.43202400361293425,0.48651496035533476,0.29792610278219356,0.3349125183355883,34.53917619362578
124,1.016015112400055,0.2910664975643158,0.2621343284845352,0.058369386941194534,0.659992749684571,0.6056502201979401,0.6335416391577015,0.5554862217303173,0.4721486372688424,34.53917619362578
125,0.07382717728614807,0.18313945829868317,0.13481149077415466,0.4866713732481003,0.5246752706532274,0.5609577891561424,0.6074790400864795,0.6190185415093564,0.37548674374163793,0.2231435513142097
126,0.09020750597119331,0.06814064085483551,0.19240152835845947,0.1350817084312439,0.47915291263378545,0.40088154004668164,0.4890870163725898,0.4374725092879137,0.27207448330491807,34.53917619362578
127,0.3243280053138733,0.8398433327674866,0.3960917741060257,1.880666196346283,0.8511825352202755,0.8013362479064152,0.7670445761299329,0.8845109253228864,0.762185693524201,0.2295744416445002
128,0.16646384447813034,0.24836426973342896,0.2009691819548607,0.0987163819372654,0.5272123134198692,0.659890180769319,0.6420959857733445,0.7536231714142307,0.3829695669811505,0.11778303565638351
129,0.16912297904491425,0.45268356800079346,0.5823681950569153,0.21574349701404572,0.7700184103844582,0.8568401908995174,0.9716705565693508,0.8616628992175388,0.568001195146836,0.2295744416445002
130,0.9304905235767365,0.6565486192703247,0.14351823925971985,1.0505661368370056,0.890617070146946,1.1768449035206674,0.5293430160144164,0.9120074663649588,0.7343848475327914,1.5841201044498106
131,0.4624767303466797,0.4458730071783066,0.34777769446372986,0.2501172870397568,0.6883053844496779,0.42633922972822275,0.4322553289271803,0.5324831450081631,0.4411318897676231,34.53917619362578
132,0.06238185614347458,0.20431028306484222,0.3380420356988907,2.0784430503845215,0.22102568468608472,0.31416576645774796,0.4001420872301098,0.6701439517726479,0.4104190965050013,0.4054651081081644
133,0.8845458328723907,0.8868819773197174,1.3710695505142212,0.6924212574958801,0.4634526983951268,0.48317364808851065,0.5618223135333623,0.5688422814087812,0.7028646626060959,1.8718021769015913
134,0.037353090941905975,0.00446357624605298,0.0035355828003957868,0.014724877197295427,0.04155879326168875,0.10328591693901894,0.08582899919749384,0.10474358347004584,0.048638330968819796,34.53917619362578
135,0.00673320610076189,0.06028427928686142,0.013776257168501616,0.02691067848354578,0.1639798905370266,0.189809805668052,0.1376493324156403,0.15982852694171623,0.09237268044599083,34.53917619362578
136,0.5901686549186707,0.8742544651031494,0.47542333602905273,1.0968438982963562,0.7712043836383078,0.6277249976311721,0.6879659116779506,0.8386856574413843,0.7292697849776213,1.6094379124341005
137,0.07867265492677689,0.42340390384197235,0.20142662525177002,0.7643617987632751,0.32519375107255,0.3377064703642649,0.2861598344401418,0.4383503664607693,0.3399608660993963,0.4054651081081644
138,0.41960567235946655,0.5378448963165283,0.8642281889915466,0.574285626411438,0.8101511318314936,0.8135111603125486,0.7751069026408073,0.8696684784602353,0.6947410203756815,0.2295744416445002
139,0.4203280657529831,0.6473349928855896,0.5955374836921692,0.7382567822933197,0.8957534351264571,0.669512108107795,0.7062227973395137,0.8639663204221375,0.6820260822102048,1.8718021769015913
140,0.8849188089370728,1.5037143230438232,1.020383059978485,0.22838793694972992,0.8580205418631266,0.8592871724481088,0.8718925238279362,0.5250955760662843,0.7851403453334774,0.11778303565638351
141,0.19995178282260895,0.21292784065008163,0.21467263251543045,0.012221205979585648,0.41801408648430216,0.2975892280440253,0.2994724052860278,0.15996469949551362,0.2206489004037321,34.53917619362578
142,0.37115544080734253,0.421879842877388,0.5775256454944611,0.2057146430015564,0.6959014265181752,0.6837037242375137,0.6291832204538609,0.6690625687150058,0.5171613519219207,1.8718021769015913
143,0.019628457725048065,0.6054341197013855,0.04597124829888344,0.08254465833306313,0.19418411255371015,0.2562380536967518,0.32208349742583386,0.39021748412745005,0.22294804369431084,9.992007221626415e-16
