,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
18,0.11050042137503624,0.017297353595495224,0.009538910817354918,0.006612868746742606,0.3481207496171881,0.1735215616936382,0.2910338053434356,0.29309501166357765,0.1475858312230668,0.7693431079387665
19,0.12970726191997528,0.08974750339984894,0.15388047695159912,0.1498083397746086,0.3912718057778384,0.37830787741465755,0.4115238919251252,0.45629022101200817,0.2600267862399881,1.3319663405418396
20,0.6780024170875549,0.835921972990036,0.1856895610690117,0.4100450128316879,0.9052828090464025,0.7561225976775022,0.8193070032262824,0.8177615535563078,0.646425138176975,0.822602778673172
21,0.09165646135807037,0.3782733231782913,0.20034635066986084,0.2557050883769989,0.4550581917466312,0.4175264560601829,0.4914279977734589,0.5423231765714146,0.3431044707116573,1.5230041146278381
22,0.014015322551131248,0.016575459390878677,0.0017326276283711195,0.009348321706056595,0.08458898631268438,0.08133593960643162,0.13621295100198907,0.21024071842777026,0.06688427526891032,0.06929910182952881
23,0.14600151032209396,0.9269160032272339,0.842434823513031,0.7858791351318359,0.5501445663039438,0.4111470411126556,0.5332891105936874,0.392606875953736,0.5429979559848186,1.4867092967033386
24,1.1328213810920715,0.9984768629074097,1.474532961845398,1.7393053770065308,0.500713941639542,0.6231637164548441,0.6362772939594764,0.6023968326573184,0.8812279390011133,0.2943260073661804
25,0.279441237449646,0.03368634730577469,0.0452456958591938,0.13621065020561218,0.4454541118391214,0.4494401868335371,0.48286888217486124,0.5263941529336795,0.2814079967948656,1.6260553002357483
26,0.05149080604314804,0.003453818033449352,0.005721364635974169,0.009133707731962204,0.08602692690189251,0.029367929968080162,0.04242642445415909,0.04299446164436856,0.03348262737005623,0.16946110874414444
27,2.0164921283721924,1.5535470843315125,1.3996058702468872,0.6785376667976379,0.92392156514211,0.9278143893599005,0.8576230954833152,0.7974480325312387,1.0621502807720828,0.47493961453437805
28,0.7477863430976868,0.7147680222988129,0.6643016934394836,0.4495427757501602,1.004076008287513,0.9979988728832734,0.9945563502245147,0.6725882190782604,0.7628874087784528,1.1617730259895325
29,0.2772426903247833,0.16363729536533356,0.5676202774047852,0.2558272033929825,0.2843707009227373,0.2519341655012858,0.3142747711793292,0.3073793707246041,0.2971362060091117,0.018616819754242897
30,0.21332188695669174,0.08469787240028381,0.14762155711650848,0.2017141357064247,0.5861742705099242,0.384184881350086,0.3941478322667994,0.4993787980443572,0.30019478399450306,0.12673694640398026
31,0.15202993899583817,0.006875193677842617,0.08818444237112999,0.11323520913720131,0.18394133806687069,0.09371818462651135,0.20971460115741833,0.3413096902078878,0.14432921511526495,0.016867294907569885
32,0.6331410109996796,0.5761134326457977,0.5584813356399536,0.6318197846412659,0.562997758824774,0.6352572519446139,0.5874210523651535,0.5983297626475215,0.5974990660941171,0.06680189445614815
33,0.5497209429740906,0.23082184791564941,0.35527071356773376,0.31309404969215393,0.43652354871261156,0.4710892120274619,0.5052140333664741,0.4564918711655935,0.4097299003756993,0.24104654788970947
34,0.44366180896759033,0.8758850693702698,0.9933836758136749,1.1343904733657837,0.5511399173625976,0.4703979009645533,0.4944517836889979,0.5350818670594178,0.6571316248540873,0.659519612789154
35,0.26314133405685425,0.18257002532482147,0.24924706667661667,0.0937734991312027,0.7415469361429199,0.8545400930025371,0.7679399052536233,0.5654363836763234,0.4258774215574884,0.11839264258742332
36,0.10300258547067642,0.10968715324997902,0.18624748289585114,0.1364990621805191,0.384010401406617,0.39704017459912555,0.4164744483593159,0.469021484820349,0.26475895407658234,1.6571843028068542
37,2.4598361253738403,2.509926915168762,2.4621020555496216,1.9251426458358765,1.8152451336880224,1.4893913997242918,1.6210345310303946,1.6362474844508135,1.915161009281459,4.013690710067749
38,0.7758525609970093,0.736207127571106,0.5707265138626099,0.6034568250179291,0.8612014665225981,0.7871586532020054,0.8128630060727156,0.8468746257935813,0.7440721466523195,0.8204503059387207
39,2.4290013313293457,0.7764295041561127,0.8234901130199432,0.36148394644260406,0.9058026725279327,0.9879515655166925,0.8944790189371157,0.7547609587142743,0.8737076306783752,0.052515288814902306
40,1.269517421722412,1.4434363842010498,0.9959985613822937,0.7593120336532593,0.4481376305101324,0.5160074407717057,0.5049508353414178,0.4678886224660216,0.7391913551752443,0.06587239354848862
41,1.6183942556381226,0.5396247804164886,0.41064196825027466,0.3891850709915161,0.6401494039441202,0.7183181014039031,0.6698529360913077,0.6228783816908599,0.6479386126767945,0.03140239045023918
42,0.9406356811523438,0.2611103057861328,0.6300463080406189,0.28883902728557587,0.49387073540557636,0.4743971197127234,0.5597092226438127,0.5489412130877455,0.5058937523684373,1.0971198081970215
43,2.126368522644043,2.35687255859375,1.8698610663414001,2.6550904512405396,1.5947539319798754,1.5968958337821997,1.3342205353718115,1.3259405482434414,1.7625728493749049,1.5667974352836609
44,0.2642988860607147,1.1371816396713257,1.819953978061676,0.43792496621608734,0.24297593870819564,0.41488776357291035,0.2927274303923555,0.46028041735765635,0.528075626262723,1.08411705493927
45,0.4686710834503174,0.5579898059368134,0.31198808550834656,0.3581788241863251,0.4234146677689511,0.4712307210950555,0.4731034533217961,0.5420262835024356,0.44769336118233105,2.0847322940826416
46,1.4349411129951477,1.838638186454773,1.508911907672882,1.1826107501983643,0.9928451323551035,0.8591258000451254,0.8764564658273635,0.9968726092943272,1.1614995723754016,0.6483468413352966
47,3.71840500831604,4.276284456253052,2.602777600288391,3.758991241455078,1.8062893275869238,1.916874433999742,1.8162833621082821,1.7549259759157918,2.324806165784852,2.06469988822937
48,0.24117440730333328,0.35909582674503326,0.33031409978866577,0.9821165502071381,0.8448599320391563,0.8620944548051255,0.8917950159235162,0.8597815244661815,0.6296336476374231,1.5268512964248657
49,0.42940017580986023,0.981683075428009,1.0351641774177551,1.8992400169372559,0.5203650123144715,0.5308111156793822,0.5185772955687697,0.6327437785337415,0.7341357125663253,3.813323140144348
50,0.175833098590374,0.42045190930366516,0.7441191971302032,0.6202779412269592,0.2709370584922031,0.3276508348764039,0.2949336067170295,0.4016222888391182,0.39201550495589,0.33092163503170013
51,1.6806889772415161,1.0121731758117676,0.5368647575378418,0.7240711152553558,0.8111410417105447,0.8884333993056714,0.8520191231708288,0.7787940593903664,0.8674442890725506,0.5383477807044983
52,0.011389828752726316,0.0025209346786141396,0.010733484290540218,0.03154167905449867,0.11053274856654001,0.052680055501274414,0.04828673318649563,0.10083244379362619,0.04533515105816317,0.06929910182952881
53,0.34752607345581055,0.1733013093471527,0.32855454087257385,0.8211478590965271,0.45234807339525984,0.4155124712519689,0.44688038706775296,0.6607687052302286,0.43861792359039337,0.46130718290805817
54,0.19264579564332962,0.06436464935541153,0.1102544516324997,0.21850255131721497,0.36031584905054126,0.34710503520669245,0.39013283543063904,0.4621255292766537,0.25927894313892963,2.1965363025665283
55,0.021488450467586517,0.0052458608988672495,0.0023365175584331155,0.014270859770476818,0.08162774398812753,0.0496406291018856,0.02206831083225176,0.07327022969613244,0.03333515438470595,0.06929910182952881
56,0.07877064123749733,0.035111092031002045,0.06021229922771454,0.12056240066885948,0.1808712076481116,0.1292375094230393,0.1778078394570433,0.1781634107450658,0.11864934203651899,0.024600126780569553
57,0.3855002671480179,0.5323150157928467,0.6781113147735596,0.46155306696891785,0.47760943750998175,0.4604166265664364,0.4692788380852776,0.42527377255892557,0.4829749952859186,0.5622567534446716
58,1.2485453486442566,0.571972131729126,0.8455736935138702,1.4067314863204956,0.58734501490939,0.5237131215330751,0.556971210518064,0.5967586973084152,0.7451670783417637,1.5974621176719666
59,0.6635556817054749,0.44400203227996826,0.7765607535839081,0.4563756734132767,1.010767437316657,0.9542645304632815,0.927403768920338,0.7639471719787546,0.7286499168725495,0.20172441750764847
60,0.5111799240112305,2.1219170093536377,0.6272838711738586,1.1418442130088806,0.9563630350127847,1.1075402802358765,0.8696497377688629,0.8334466911120224,0.9348477347405302,2.353198528289795
61,0.23735174536705017,0.20526650547981262,0.2457628846168518,0.676210880279541,0.46427518292633185,0.49300156777800885,0.501015481775444,0.4658024120126394,0.3992247688674331,1.8173931241035461
62,0.017495499923825264,0.023377076722681522,0.02106446772813797,0.10501912981271744,0.1924364129453343,0.1586335751767568,0.21074304134197133,0.16243190655844175,0.10851468409726114,0.03410843946039677
63,0.7380170524120331,0.35394495725631714,0.5528736114501953,0.34912019968032837,1.0307232734149099,0.7460493555750891,0.6773770484190206,0.5081820974264735,0.5975874491176446,0.641537070274353
64,0.6359686255455017,0.4421434998512268,1.6168662309646606,0.8180619180202484,0.7624709293009505,0.8572308091698375,0.8097904725994252,0.7209313895118421,0.7891119891508853,1.2045421600341797
65,0.6899672150611877,0.5321476757526398,0.2150166556239128,1.0691352486610413,1.0373617766137007,0.95099613177878,0.9445693933802055,0.9961346988177981,0.7609808667725437,2.0202025175094604
66,1.3343443870544434,2.083341121673584,1.5182018280029297,2.1898127794265747,1.0991816586306933,1.207174946611789,1.084279434180682,1.03126937066068,1.363666606487035,1.0382640361785889
67,0.0009309511224273592,0.0387413427233696,0.0016557564958930016,0.016778189688920975,0.12346324589445079,0.12745290276487597,0.1637045995017528,0.1593941456203103,0.07679757161333925,0.06929910182952881
68,0.03895757347345352,0.030561094172298908,0.02448531612753868,0.009580132085829973,0.12025557147357933,0.07919629764649139,0.03231862352144566,0.10515949537937122,0.054337182479209774,0.06929910182952881
69,0.07257718965411186,0.036804208531975746,0.021978475153446198,1.120457410812378,0.22461309750068892,0.19176109565468408,0.25704712567774457,0.585699006764168,0.26256219008143666,0.17246102541685104
70,0.6279879808425903,2.1116033792495728,1.5964163541793823,1.710357904434204,0.6758123723542109,1.2085967572138165,1.0291617166573732,1.4745210958442208,1.1908574043467697,3.704834222793579
71,1.371100664138794,1.2946966290473938,1.7371399998664856,1.427903950214386,1.5856613656274103,1.3166041859396915,1.3797996628027243,1.3292200101287028,1.4204659095624423,2.268371820449829
72,0.34297409653663635,0.15103618800640106,0.20205920189619064,1.025668203830719,0.5751892404659759,0.5995820762026997,0.5879096925980348,0.6524123593019063,0.4834960213526269,1.347607970237732
73,0.0609382763504982,0.18469715863466263,0.05258750170469284,0.13659724593162537,0.42040642766954006,0.5167294084218477,0.49082557777063046,0.43286139206421326,0.26994868710051095,0.7438421249389648
74,0.4301307201385498,0.9886362552642822,0.8105224967002869,0.13599872589111328,0.622683654629488,0.5638335611996363,0.5615079155680867,0.49586092618935534,0.5479871782043123,0.8992539346218109
75,0.9005717933177948,0.8849715888500214,0.9900583922863007,0.6543018817901611,0.9710866359882143,0.8145410177648731,0.9366131144898411,0.9599313644902372,0.8834578326730261,2.1039860248565674
76,2.6371750831604004,2.372353196144104,2.6992212533950806,2.1222572326660156,1.2684342774603803,1.4484870680541497,1.5739619557952294,0.8028720928240822,1.658560544662503,1.4032106399536133
77,0.7501699030399323,0.6647126078605652,1.271576166152954,1.4703991413116455,1.1031879011894188,0.9695881092515859,1.0463769548131998,0.9801406494969271,1.002922272398577,0.2995775640010834
78,0.6843911409378052,0.7048644125461578,1.995598554611206,1.4392039775848389,0.43868319424288205,0.4987055311541889,0.5697556689812586,0.5630846577365536,0.7553055316496304,0.20629335194826126
79,0.5941683351993561,0.6026349663734436,0.5559726357460022,1.9010467529296875,0.4874698767281043,0.4511937330072281,0.5083102326035966,0.5914987815393349,0.6376251354972022,1.4151265025138855
80,1.022000789642334,0.8989576995372772,0.5118224620819092,0.8654186427593231,1.017900402036743,1.0102469670749412,0.921538871840135,0.9368667410853878,0.8847959520328486,1.5934891104698181
81,0.29619529843330383,1.4488741755485535,1.3600987195968628,1.1510590314865112,0.9685742292314624,0.9523320096441013,0.9626513317097156,1.099942076774701,0.9703354061171436,0.17834730446338654
82,0.16323865950107574,0.16187089681625366,0.43875840306282043,0.4075998067855835,0.5080574945701279,0.5205792494579407,0.5139684090317,0.5564890047615572,0.39727451000607716,0.5324086546897888
83,0.5322161316871643,0.11131105571985245,0.36051130294799805,0.8110956847667694,0.7081635397714974,0.448312547419002,0.4831645508639592,0.8853742737942474,0.5141030739889312,1.4254741668701172
84,0.4157445430755615,1.3724560141563416,1.5707262754440308,0.6400370597839355,0.6272840580902788,0.9073846884921031,0.8739692526727607,0.8222502000499948,0.8431414369578382,0.32399651408195496
85,2.2769548892974854,1.2505910396575928,1.3248693943023682,0.27786245942115784,1.1924807585288635,1.1467394572228633,0.9559733733521512,0.6967517409030302,1.0092467621687033,1.370750069618225
86,0.2449648231267929,0.2796339690685272,0.35145795345306396,0.28022484481334686,0.5078769065790947,0.5082098641311794,0.5027411046955637,0.57271565353381,0.3985627446099336,0.490469828248024
87,0.589728832244873,0.17966164648532867,0.19396107643842697,1.0120905637741089,0.5508587830510419,0.4969893983543546,0.4981662250761971,0.5844139660797463,0.4846972189556692,0.15766984969377518
88,0.6262235045433044,0.7023281455039978,0.6337758898735046,1.3432817459106445,1.092547345360968,1.090703578312543,0.8686160606274292,0.9900674716593977,0.8903689095770184,0.35276569426059723
89,0.6279397010803223,0.21474341303110123,0.38817471265792847,0.8954600691795349,0.5063407797379539,0.45958508704022594,0.5039595583430518,0.5111118766005054,0.49730149026125625,1.3417673707008362
90,0.2836433947086334,0.7511390745639801,0.8943022787570953,1.3829030990600586,1.048281721359935,1.1603725944416432,1.017783198237294,0.7840180797943789,0.8655744738914828,1.5299035906791687
91,0.7136582732200623,0.3398529887199402,0.779536098241806,0.3616412729024887,0.47108340139755966,0.5071863309558149,0.5172027961802778,0.4797189917224338,0.5111317132976303,1.5347520112991333
92,0.3097846806049347,0.22641737759113312,0.11070740595459938,0.2893918454647064,0.46074164608309987,0.4102149209868986,0.4520004499208875,0.4745303553468643,0.3341163369164098,0.08887802809476852
93,1.3580949902534485,1.2808333039283752,1.659197986125946,1.634231448173523,0.8973598072144437,0.9770955168586051,0.9630218000098504,0.8165899465235351,1.1519851113891422,0.17970067262649536
94,1.3663698434829712,2.567446708679199,1.4902240633964539,2.9363781213760376,1.0466170158697417,1.040829649637007,1.0026240093820786,1.1026889002168323,1.3796565590729768,0.569334864616394
95,0.14234542846679688,0.2921505868434906,0.07163795828819275,0.05980524234473705,0.28609009223207527,0.29520940787756367,0.20924945935245515,0.3553665267393621,0.20848995739848064,0.014907841570675373
96,1.230282723903656,0.7281320095062256,0.7609650492668152,0.27874837815761566,1.5345613520657508,1.1748069482811965,1.1911664204068642,0.6959892978866741,0.877718667856773,3.150579571723938
97,0.7486664354801178,0.31126998364925385,0.5039106011390686,1.358029305934906,1.0617155536664789,0.8078941653269334,0.8654332506818558,1.011266074904518,0.7865987192944139,2.2797423601150513
98,0.06510290503501892,0.06752263009548187,0.00929399486631155,0.037439096719026566,0.7789003483137836,0.6242534274688228,0.5346134053535014,0.5536177460311165,0.29085152932073266,0.11153673380613327
99,0.357699990272522,0.2117336019873619,0.21536262333393097,0.5052376389503479,0.4947945499346117,0.4939400690972242,0.569470609255444,0.507209059405463,0.4106058262442629,0.5651026964187622
100,1.9263946413993835,0.4600565731525421,0.8336718678474426,0.8146122097969055,0.7889856519544738,0.6733663771433062,0.738348195081997,0.9532878277574474,0.8318774917631335,0.36188963055610657
101,0.03323408588767052,0.05256868712604046,0.019368418492376804,0.4666114002466202,0.3127589907426894,0.16423828361796447,0.1499984682228283,0.42665811205069204,0.18973826388358597,0.25198885798454285
102,1.0947426557540894,1.351324439048767,0.39200665056705475,0.41665302217006683,0.5557057429534137,0.5134547183495528,0.4971519811928802,0.5032746114821696,0.6177215195994272,0.5172690451145172
103,0.3698278218507767,0.6011204719543457,0.3981196731328964,1.746532142162323,0.5456404337491585,0.49636960474624103,0.5136530663405362,0.6077710957262209,0.5941877551006012,1.5054339170455933
104,0.26636749505996704,0.9941838681697845,2.1334067583084106,0.8297276794910431,0.5697285176446034,0.5576773860397672,1.0324455407006101,0.613030893462599,0.7638803743189924,3.6578540802001953
105,0.8514252305030823,1.4293273091316223,0.6132628917694092,0.7976696789264679,0.880441440474791,0.9268899065770606,0.9478487028624523,0.8083393383770613,0.8849773350094363,0.03516208752989769
106,0.07241248711943626,0.0774555653333664,0.15337929129600525,0.4887572377920151,0.42878712604985403,0.4490074197582622,0.45957869733583656,0.4806393919673234,0.31021653192863374,0.04508241079747677
107,0.6312354803085327,0.6979566812515259,0.7904212772846222,1.0398815274238586,0.44547613642439965,0.5224295658517659,0.4854324026280493,0.5751794958090517,0.6329185307550631,0.3186756670475006
108,0.5465877056121826,0.4273547828197479,0.9049012064933777,0.4229713976383209,0.5551858602157107,0.7437632604043418,0.8544448359079038,0.7781250432165776,0.6384444816930213,2.1045910120010376
109,0.4541715085506439,0.6644508242607117,0.6139250993728638,0.7072613835334778,1.0138366406153065,1.2025655032947675,1.0603887819671547,1.0423807631690538,0.8136419947527173,0.07427490502595901
110,1.2543706893920898,1.1980019807815552,0.3581337034702301,0.5332029461860657,0.8601903870147438,0.7883330509932036,0.7910654316826613,0.7508582048566326,0.7776814562899997,0.2265334352850914
111,0.2660626322031021,0.1803901419043541,0.40495604276657104,0.21020495891571045,0.5065793875423844,0.45916371599266936,0.4820672988545812,0.45099675466182354,0.36247330202786676,0.9412776827812195
112,0.8474448323249817,1.1306180953979492,1.0647891163825989,0.5694303810596466,0.6920280904513085,0.8033321585761708,0.7436614793771015,0.6087979639082637,0.790275292447316,1.0650433897972107
113,0.06671013683080673,0.09664555639028549,0.018780851736664772,0.14243899285793304,0.28446534168948634,0.2150211588299814,0.15845260287719548,0.3031748078136168,0.15623676765208572,0.016136866062879562
114,0.06559571996331215,0.06646135449409485,0.09312159195542336,0.134299635887146,0.3558256621085141,0.36027775351098934,0.3829855360251081,0.45629022101200817,0.22766167023951928,0.6079318523406982
115,0.5197149515151978,1.8657614588737488,1.3507840037345886,0.8284603953361511,0.5957603623845169,0.5937870745551466,0.6475864243618343,0.7266523777713029,0.8109643692962398,3.0152416229248047
116,0.31953874230384827,1.1350529789924622,1.040438711643219,1.0484825372695923,0.5461722814492811,0.5390164896071175,0.595127479031349,0.5793247836557973,0.686690353441838,0.093911312520504
117,0.0040138643234968185,0.021563390269875526,0.031257398426532745,0.16974689066410065,0.16746762219999545,0.09273804273946204,0.1369199745761722,0.40204955805888576,0.12132195925862166,0.09048673510551453
118,0.2219606712460518,0.04675959423184395,0.23813698440790176,0.29646576941013336,0.42653133816863176,0.4296468709824166,0.4726716265588501,0.4409732108869382,0.3117950709147928,1.6083860993385315
119,0.26624634861946106,0.11138484999537468,0.29421666264533997,0.7670503258705139,0.4373004301298516,0.4482438410611018,0.46247091860856315,0.7218253441156659,0.4173244276213788,0.46130718290805817
120,0.4331270456314087,0.9054864943027496,0.41020530462265015,0.24280261993408203,0.5269502767140546,0.6869080368288192,0.5423343251590682,0.5527422488086928,0.5210748390339717,0.10019653663039207
121,0.21594224870204926,0.12729866802692413,0.128874734044075,0.49696266651153564,0.4761800631961487,0.4612595431015751,0.507137776181318,0.44750849198547626,0.34481898253166077,0.24090054631233215
122,0.2911323606967926,0.4243658185005188,0.07512630522251129,0.5780687928199768,0.6426005720872666,0.6798234878632118,0.6887196904577185,0.6821930818536132,0.4839882779558493,1.6025440096855164
123,1.3065851330757141,0.20093846321105957,0.33311131596565247,0.5013085901737213,0.39280635208691894,0.43855894366707715,0.5316144147966413,0.7398760666717792,0.5116411836817194,0.4794527441263199
124,1.8667700290679932,0.7212642431259155,0.36245274543762207,1.3396486043930054,0.6309605407225651,0.6615463844918262,0.6157114724551068,0.5846284569028845,0.759188995852315,2.1330212354660034
125,0.36205920577049255,0.2791828215122223,1.0815464854240417,0.2881166338920593,0.6213068603642445,0.6987135106291986,0.7532284793898951,0.5543621390805706,0.54880084518825,0.3037026673555374
126,0.18120747804641724,0.20518384128808975,0.23989582061767578,0.2625661641359329,0.4721704399820277,0.43867960053984006,0.47509846331086136,0.46330419846680526,0.3347553898629845,1.2008936405181885
127,0.3087242841720581,0.5169935822486877,1.1359992027282715,0.3630700409412384,0.4569264900785588,0.4775115513284036,0.5018165511088439,0.5200341897373473,0.5106558952989739,0.11378007382154465
128,0.16465667635202408,0.10597522184252739,0.12065285071730614,0.1443926990032196,0.48612360449949416,0.41261524007190925,0.4285163475292594,0.41682291382721415,0.2732769202553865,1.4850213527679443
129,0.8192663490772247,0.4140492081642151,0.23654481768608093,0.5741825103759766,0.8494103133850159,0.8682820555826698,0.8333121888847073,0.7756237213064903,0.6451664486960685,2.3579976558685303
130,0.9652124643325806,1.1640964150428772,1.3044241070747375,0.8654858469963074,0.7562748926977292,0.4527746128374339,0.5140761139940055,0.6115145980427191,0.7898956401672558,0.19288362562656403
131,1.9537643790245056,1.5039771795272827,2.429292678833008,0.855809360742569,0.9366472000427228,1.0967118420530604,0.9966579538659652,0.8232577773884883,1.1993835459661086,2.984779715538025
132,0.3124235272407532,0.2515692114830017,0.29586224257946014,0.37900732457637787,0.18380906722802737,0.21864239029659954,0.29704573831764985,0.2869520750458664,0.27658666752510297,0.019275231286883354
133,0.19070905447006226,0.39713379740715027,0.43870003521442413,0.47228991985321045,0.4043346021728078,0.5039898239619025,0.5053460771424911,0.492967432659666,0.4206977594772044,0.20243052393198013
134,1.3827815055847168,1.9246770143508911,0.71641406416893,1.4170854091644287,1.0507143467996274,1.0519220211853115,0.9858605417260597,1.0225302109698753,1.1396380473761363,1.9832490682601929
135,0.7361519634723663,0.011589550413191319,0.007794428849592805,0.1367265284061432,0.42319933214412186,0.10734812392556672,0.1565806499402712,0.4462689758722351,0.22625612465375217,0.5639622807502747
136,0.011559401638805866,0.08050747215747833,0.028527243994176388,0.32702936232089996,0.22145410321774595,0.17131870370642555,0.10306072089504344,0.22197792738121266,0.14055536060716045,0.00954763637855649
137,0.5059518218040466,0.7321416735649109,1.0104537606239319,1.0537747144699097,0.6079193464466215,0.5224569523676894,0.5334352049921842,1.246363523466907,0.7422949589669114,0.2343652993440628
138,0.1084330789744854,0.37193290889263153,0.14919688552618027,0.17265170067548752,0.36484875262835875,0.4425984926294115,0.4040575892434786,0.43613102249037666,0.2976861207046052,0.9240982830524445
139,0.4132070690393448,0.649808406829834,0.9205703437328339,0.9649668037891388,0.8786653009639536,0.8369936551912953,0.8536835836570591,0.8014602728683782,0.7749477841570479,1.1323159337043762
140,0.058245012536644936,0.24495648592710495,0.20415323972702026,0.7316257655620575,0.4515404336808594,0.48039801654324654,0.5069496810656555,0.5492548263951993,0.38244802810746215,0.03766169771552086
141,0.16522644460201263,0.06176400184631348,0.156958170235157,0.3649200350046158,0.49597850354991324,0.5077158452321964,0.5312105898049843,0.5675218561368134,0.3385432820596449,0.20254777371883392
142,0.3164605498313904,0.2387203499674797,0.4876963496208191,0.39498071372509,0.5688047054412689,0.569648851053129,0.627715525064686,0.5839017616651041,0.46450975528553196,2.513837695121765
143,0.7035151422023773,1.080849826335907,0.8105055093765259,0.4366711378097534,0.5311043254226606,0.4927137465966974,0.47150805791193146,0.5127210487575107,0.6099986699487298,0.4408281594514847
144,0.4446831941604614,0.13589490205049515,0.42207156121730804,0.7330743968486786,0.5308208586078509,0.4870230001200119,0.5201051673427706,0.6001431279544394,0.47083507166226,1.3694446086883545
145,0.1274734064936638,0.13277865201234818,0.20245745033025742,0.6056117415428162,0.47710872561379186,0.45551152268784934,0.47578712271652934,0.5053787346367073,0.3570663047460225,1.3183123469352722
146,0.24660605192184448,0.7368564903736115,0.7515914738178253,0.6262880563735962,0.4969655266079961,0.6755414672853265,0.5666742048578981,0.5489037344081853,0.5690509666822801,0.5355930924415588
147,0.395444393157959,1.2869898676872253,0.4247482568025589,0.3463965952396393,0.4478162021183107,0.6407603805752395,0.5094799824508274,0.5237271738106845,0.5383513892468528,0.6287842392921448
148,0.011656365357339382,0.002060448518022895,0.01194112841039896,0.03609859570860863,0.27914551983192315,0.303185807783106,0.4274654443297781,0.2790604313492627,0.15627758274605758,0.03531409800052643
149,1.6897040605545044,1.8800190091133118,0.7032286822795868,1.8284055590629578,0.921344684124012,1.0174903991566073,0.9197347090469368,0.9181005096747523,1.1432691505944783,0.2673778831958771
150,0.8251525163650513,0.854001522064209,1.1542298197746277,0.19894099235534668,0.5684260380871895,0.4651326766751952,0.4828275751583015,0.4804295748271068,0.5913136410880361,0.02210838347673416
151,1.809486448764801,0.08909560367465019,0.27189356088638306,0.20145006477832794,0.6602523667329069,0.38420202845051504,0.4442198715856712,0.37626070625592833,0.4339728837218978,0.3432151675224304
152,0.25608180463314056,0.26001647114753723,0.1837521493434906,0.10718226432800293,0.4321947515148369,0.4347233149498767,0.42326467693412134,0.46074640769144043,0.31165615064366003,1.8960179686546326
153,0.07434231787919998,0.0690421387553215,0.10342427343130112,0.10034848377108574,0.35109494880803155,0.36904122800642514,0.3722382689618594,0.43886225846636495,0.22358410495576103,1.1297497153282166
154,0.16956517100334167,0.30042773485183716,0.0787113793194294,0.789263904094696,0.5227331356515166,0.48968206500701544,0.46505644937437646,0.5905636949375698,0.40218566125275407,0.3215992599725723
155,2.095770478248596,3.063291907310486,1.7288511991500854,0.13604137301445007,0.7755453646709688,0.9450148611686979,0.8410689621970959,0.4381555221964928,0.9334353407591007,0.3082718700170517
156,0.42505761981010437,0.36949820816516876,0.1376490294933319,0.9467832446098328,0.9660606132809869,1.0002441626677987,0.8606917719864288,0.9029587681633845,0.6489361521662134,1.530452847480774
157,0.0199228897690773,0.001765855704434216,0.002801046008244157,0.012196800205856562,0.1083225562545351,0.052889698963140525,0.06811906806273309,0.17777474260889245,0.05383691467230997,0.06929910182952881
158,0.8467280268669128,0.9115158319473267,0.2669774293899536,0.29206153750419617,0.797433396754043,0.8058356134475237,0.7675684973519712,0.7337282216143148,0.6480310725246847,0.484311580657959
159,0.8674504458904266,1.2567436695098877,0.6340758800506592,0.4902823716402054,0.4413949152509513,0.6123246306660977,0.5047931277375043,0.44420278324346585,0.6260324148754417,0.8421609401702881
160,0.9775585234165192,0.29720762372016907,0.09004081785678864,0.6480457782745361,0.6505871689018744,0.8506706603727157,0.8581955281912763,0.720736589001338,0.5943732259183563,0.7448706924915314
161,0.019826823845505714,0.002877855906262994,0.0019399254815652966,0.1799185574054718,0.1268045836249298,0.06349963771543415,0.08248679861556045,0.31914272490910534,0.09460322737792207,0.05571821704506874
162,0.28866010904312134,0.20121262967586517,0.13882355391979218,0.45095133781433105,0.4470218893472462,0.5644790317829648,0.4992222205100918,0.4599872457609042,0.37090258476840837,1.5416502356529236
163,1.051736056804657,0.2193344682455063,1.1176064610481262,1.9415536522865295,1.0248445695470163,0.9355660416929108,0.9286264067919813,0.9701173993517407,0.9325862477575403,1.7193725109100342
164,0.31705135107040405,0.012722193263471127,0.017851192504167557,0.028893785551190376,0.7091284822362445,0.4041855305491193,0.4390422171545848,0.2560637755807461,0.2472092775171204,0.22922010719776154
165,0.657784640789032,1.9045268297195435,1.2292354702949524,1.3039559125900269,1.1096838540675003,1.2544106239104842,0.9489553230903621,0.8922501015395077,1.1076602003070781,1.7395684719085693
166,2.6945074796676636,1.233083188533783,0.5339108109474182,0.6199377775192261,0.7011220910357591,0.4766590429734607,0.476317307431098,0.49488387280961343,0.736356269181948,0.09829745814204216
