,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
npv,0.7237,0.69264,0.69978,0.69878,0.73158,0.7446200000000001,0.73302,0.7094600000000001,0.72804,0.75614,0.6927000000000001,0.67788,0.7159000000000001,0.7183400000000001,0.7236
gmean_sens_spec,0.69714,0.6735,0.68184,0.6770999999999999,0.7154,0.7256199999999999,0.71512,0.69168,0.6975199999999999,0.7418600000000001,0.66838,0.6478200000000001,0.6870799999999999,0.69302,0.69644
gmean_all_metrics,0.69822,0.67666,0.6870200000000001,0.68316,0.7218,0.7280200000000001,0.71806,0.69648,0.7038599999999999,0.7459,0.6731199999999999,0.6504,0.6908999999999998,0.6977800000000001,0.7012799999999999
roc_auc,0.7427999999999999,0.72568,0.7687999999999999,0.73448,0.7725199999999999,0.7519199999999999,0.76848,0.7732399999999999,0.76612,0.79344,0.67344,0.70818,0.7436,0.7632000000000001,0.77452
accuracy,0.70034,0.68034,0.69062,0.68674,0.7240200000000001,0.73078,0.7207,0.70052,0.7070000000000001,0.7477600000000001,0.6765800000000001,0.65306,0.69362,0.7003999999999999,0.7036800000000001
sensitivity,0.67168,0.66456,0.6643,0.64364,0.67988,0.63544,0.71588,0.68784,0.7163999999999999,0.70926,0.64364,0.70952,0.73838,0.73838,0.74552
specificity,0.7625,0.68126,0.65624,0.73126,0.7562599999999999,0.77498,0.7937200000000001,0.7562599999999999,0.73124,0.77498,0.725,0.70624,0.74372,0.73124,0.76248
ppv,0.70914,0.64718,0.6268800000000001,0.67224,0.7067,0.70848,0.75476,0.70558,0.69448,0.7282,0.66762,0.67762,0.71334,0.70338,0.72994
npv,0.73044,0.70156,0.6946,0.7095800000000001,0.73676,0.7131000000000001,0.7671999999999999,0.74384,0.75292,0.75884,0.7074400000000001,0.74678,0.77106,0.7676,0.77914
gmean_sens_spec,0.7153600000000001,0.6712,0.65858,0.6837799999999999,0.71458,0.7012800000000001,0.75166,0.7187600000000001,0.72296,0.7407200000000002,0.68094,0.70308,0.7392,0.73304,0.7529
gmean_all_metrics,0.71746,0.6723600000000001,0.6590999999999999,0.68698,0.7177800000000001,0.7059200000000001,0.7558800000000001,0.7214,0.72296,0.7419800000000001,0.68386,0.70672,0.74018,0.7337,0.75336
roc_auc,0.77726,0.7470600000000001,0.7318999999999999,0.7590600000000001,0.80812,0.76692,0.8142199999999999,0.7925800000000001,0.77048,0.8136600000000002,0.68434,0.74644,0.7929,0.8012600000000001,0.8047600000000001
accuracy,0.7205600000000001,0.67384,0.6597999999999999,0.69062,0.7205600000000001,0.7104600000000001,0.75786,0.7243,0.72414,0.7444799999999999,0.68724,0.70712,0.74086,0.7341200000000001,0.75436
sensitivity,0.7523799999999999,0.7219800000000001,0.72326,0.71612,0.72222,0.7367800000000001,0.75158,0.6793600000000001,0.69416,0.74444,0.7158599999999999,0.73704,0.7224999999999999,0.7005399999999999,0.71508
specificity,0.7750199999999999,0.76248,0.71874,0.74376,0.79998,0.7687200000000001,0.75,0.7750199999999999,0.7625,0.8125,0.73748,0.7875,0.8062400000000001,0.7937200000000001,0.8062400000000001
ppv,0.74322,0.72316,0.70116,0.7067,0.7563799999999999,0.7320599999999999,0.72302,0.7233599999999999,0.71834,0.7783,0.7028000000000001,0.75344,0.7690199999999999,0.7531800000000001,0.76568
npv,0.7856,0.7684200000000001,0.74838,0.75304,0.77192,0.7756800000000001,0.77782,0.73796,0.74428,0.78846,0.75132,0.77898,0.7729199999999999,0.75532,0.7674
gmean_sens_spec,0.7629400000000001,0.73912,0.71828,0.72962,0.7595600000000001,0.7516200000000002,0.7504799999999999,0.72522,0.7265600000000001,0.77654,0.7260000000000001,0.76004,0.7618,0.7443,0.75824
gmean_all_metrics,0.7634000000000001,0.74198,0.7208,0.7295,0.76176,0.7525,0.7501,0.7278399999999999,0.72868,0.77966,0.7262600000000001,0.7628,0.76596,0.74886,0.7621399999999999
roc_auc,0.82148,0.79962,0.79444,0.76814,0.8322800000000001,0.8279799999999999,0.8053800000000001,0.7989200000000001,0.79756,0.8391,0.72668,0.81524,0.8248599999999999,0.82542,0.83392
accuracy,0.7645199999999999,0.7439199999999999,0.72064,0.7310200000000001,0.7643000000000001,0.7542000000000001,0.75078,0.7310200000000001,0.7309599999999999,0.78132,0.7276800000000001,0.7645200000000001,0.7678200000000001,0.7510200000000001,0.7644599999999999
sensitivity,0.72302,0.7095400000000001,0.7309599999999999,0.69468,0.75266,0.71666,0.78148,0.7024,0.76034,0.79684,0.69468,0.7164200000000001,0.7674399999999999,0.79628,0.76746
specificity,0.775,0.7500199999999999,0.76876,0.76248,0.79374,0.75,0.78752,0.76874,0.78752,0.8125199999999999,0.7437400000000001,0.79374,0.8,0.7875,0.8124800000000001
ppv,0.74002,0.7048,0.73358,0.72526,0.75794,0.7098800000000001,0.76074,0.72174,0.75372,0.78586,0.70886,0.75236,0.7716799999999999,0.7694599999999999,0.78582
npv,0.7658,0.75696,0.7731999999999999,0.7438800000000001,0.79382,0.75786,0.8099999999999999,0.7566,0.79796,0.8266600000000001,0.7415399999999999,0.77074,0.80472,0.82104,0.808
gmean_sens_spec,0.74678,0.7271799999999999,0.7474000000000001,0.72412,0.77112,0.732,0.7834399999999999,0.7322600000000001,0.77196,0.80338,0.71452,0.7514199999999999,0.78048,0.78928,0.7858
gmean_all_metrics,0.74952,0.72868,0.74992,0.72892,0.77314,0.7326400000000001,0.78406,0.7353400000000001,0.77346,0.80446,0.71926,0.7559999999999999,0.78384,0.7916000000000001,0.79072
roc_auc,0.8351,0.78584,0.81104,0.81052,0.82904,0.8046,0.82514,0.8270799999999999,0.8504000000000002,0.8586,0.71924,0.8176399999999999,0.84948,0.849,0.8583399999999999
accuracy,0.75132,0.73114,0.7512999999999999,0.73136,0.77462,0.73452,0.7848200000000001,0.73802,0.77466,0.8052199999999999,0.7212,0.75804,0.78494,0.7916000000000001,0.7917
sensitivity,0.59762,0.6344000000000001,0.61958,0.6569,0.65502,0.64922,0.66456,0.65636,0.63546,0.6190599999999999,0.6643,0.6579200000000001,0.65716,0.67172,0.65688
specificity,0.7249800000000001,0.7375,0.7375,0.7875,0.7625,0.8062400000000001,0.82498,0.8187599999999999,0.78124,0.8062400000000001,0.77498,0.7874800000000001,0.7874800000000001,0.8062400000000001,0.79374
ppv,0.6494800000000001,0.68148,0.6738200000000001,0.72734,0.7037,0.75092,0.7716,0.76274,0.71718,0.7334,0.7188199999999999,0.72482,0.72698,0.74902,0.73306
npv,0.6796599999999999,0.7021999999999998,0.69588,0.72884,0.72798,0.7287000000000001,0.74382,0.73732,0.7143600000000001,0.71506,0.7299599999999999,0.73098,0.72956,0.7414400000000001,0.7304600000000001
gmean_sens_spec,0.65722,0.68204,0.6732800000000001,0.7185,0.70228,0.7219,0.7383,0.7305999999999999,0.70364,0.70426,0.71652,0.71882,0.71838,0.73572,0.72144
gmean_all_metrics,0.66074,0.6866,0.6787599999999999,0.7232000000000001,0.70868,0.7303200000000001,0.74738,0.73992,0.7094999999999999,0.7139399999999999,0.72034,0.72324,0.72314,0.7403799999999999,0.7264999999999999
roc_auc,0.76678,0.74358,0.7618400000000001,0.78802,0.77396,0.7864000000000001,0.81318,0.8018000000000001,0.7662,0.81624,0.7196400000000001,0.78072,0.81228,0.8290199999999999,0.8261800000000001
accuracy,0.6665,0.6903400000000001,0.6835199999999999,0.72736,0.7135,0.73414,0.75098,0.7442599999999999,0.71404,0.72034,0.72402,0.7275400000000001,0.72724,0.74414,0.7307400000000001
sensitivity,0.6426000000000001,0.59074,0.5627,0.59128,0.61986,0.55452,0.57672,0.55424,0.6134999999999999,0.61296,0.59868,0.6198400000000001,0.6053,0.5976199999999999,0.56136
specificity,0.73748,0.6750200000000001,0.7125,0.65624,0.6812400000000001,0.76254,0.78126,0.7249800000000001,0.725,0.75624,0.65626,0.6624800000000001,0.6249800000000001,0.65626,0.6875
ppv,0.67756,0.61138,0.6288400000000001,0.5981799999999999,0.62294,0.6689,0.6963199999999999,0.65294,0.65492,0.68758,0.5995,0.6101599999999999,0.5809,0.59718,0.6113
npv,0.7087399999999999,0.6635000000000001,0.6565799999999999,0.6524,0.6793,0.66804,0.68606,0.65642,0.6907,0.70366,0.65678,0.6739,0.6499400000000001,0.65902,0.64884
gmean_sens_spec,0.6867000000000001,0.62592,0.6302800000000001,0.6206799999999999,0.64856,0.64836,0.6678,0.62562,0.66402,0.67288,0.62568,0.63838,0.613,0.62318,0.6165200000000001
gmean_all_metrics,0.68974,0.63116,0.63624,0.62258,0.6495199999999999,0.65818,0.679,0.6391600000000001,0.6681799999999999,0.68348,0.6265,0.6397799999999999,0.61372,0.6252000000000001,0.6228800000000001
roc_auc,0.73156,0.72786,0.6913600000000001,0.6638200000000001,0.74434,0.74228,0.7380199999999999,0.7204599999999999,0.73386,0.77002,0.6652600000000001,0.65066,0.70096,0.71232,0.7294799999999999
accuracy,0.6937800000000001,0.6363399999999999,0.64356,0.6264000000000001,0.6531199999999999,0.6668,0.68696,0.6465,0.6735599999999999,0.6903400000000001,0.6296799999999999,0.64306,0.6162799999999999,0.62954,0.62978
sensitivity,0.6426000000000001,0.57512,0.5624399999999999,0.5761999999999999,0.56188,0.57566,0.6045,0.59866,0.6272599999999999,0.64206,0.62038,0.62752,0.58362,0.627,0.65608
specificity,0.66874,0.67502,0.725,0.70624,0.74376,0.7375,0.75,0.76872,0.6499600000000001,0.73124,0.7062200000000001,0.69998,0.69374,0.6874800000000001,0.73748
ppv,0.6337200000000001,0.61882,0.6392199999999999,0.63106,0.6543,0.67298,0.67642,0.69646,0.60674,0.6781200000000001,0.65108,0.63982,0.6201000000000001,0.63518,0.6831400000000001
npv,0.6900600000000001,0.6515,0.65958,0.6594599999999999,0.66638,0.6704800000000001,0.69198,0.68918,0.6702,0.70604,0.6849000000000001,0.6886399999999999,0.6607000000000001,0.68354,0.7162400000000001
gmean_sens_spec,0.6483199999999999,0.61296,0.6367200000000001,0.6372199999999999,0.6446,0.64472,0.66982,0.6777999999999998,0.6381,0.68202,0.6581600000000001,0.66204,0.63586,0.6538200000000001,0.69374
gmean_all_metrics,0.65424,0.6233,0.64276,0.6410199999999999,0.6521,0.6571800000000001,0.67672,0.68502,0.6378600000000001,0.68664,0.66272,0.6628800000000001,0.6379,0.6562199999999999,0.6964400000000001
roc_auc,0.7058599999999999,0.7099599999999999,0.68522,0.6940799999999999,0.7186600000000001,0.7055,0.71892,0.76316,0.72092,0.7557200000000001,0.6990000000000001,0.6872800000000001,0.7021200000000001,0.72032,0.74154
accuracy,0.65662,0.6296200000000001,0.64988,0.6464399999999999,0.65988,0.66322,0.6832999999999999,0.6904399999999999,0.6396599999999999,0.69024,0.66662,0.66662,0.64306,0.65994,0.7001799999999999
sensitivity,0.6283,0.67858,0.6426000000000001,0.67854,0.6420600000000001,0.60662,0.591,0.6193,0.6717,0.65662,0.6859599999999999,0.62778,0.6280600000000001,0.6423400000000001,0.69336
specificity,0.65624,0.66876,0.71248,0.69374,0.71878,0.78752,0.8062400000000001,0.8,0.68126,0.7687200000000001,0.6875199999999999,0.66876,0.7125199999999999,0.725,0.7312200000000001
ppv,0.60786,0.64268,0.6548999999999999,0.6614,0.65768,0.71304,0.72236,0.7271599999999999,0.6464399999999999,0.70816,0.6551600000000001,0.62858,0.6554399999999999,0.6729,0.69848
npv,0.6766599999999999,0.7053200000000001,0.7026999999999999,0.71804,0.70606,0.7010399999999999,0.69852,0.71698,0.7080399999999999,0.7244400000000001,0.7209399999999999,0.67992,0.69594,0.7058,0.73848
gmean_sens_spec,0.6408799999999999,0.6720599999999999,0.67516,0.68232,0.677,0.68974,0.68826,0.6987,0.6747,0.7099400000000001,0.68458,0.64156,0.6643399999999999,0.67842,0.7082400000000001
gmean_all_metrics,0.64104,0.67258,0.6767199999999999,0.6854000000000001,0.67916,0.69804,0.6990400000000001,0.7097800000000001,0.67552,0.7130599999999999,0.68574,0.6471,0.66942,0.6832800000000001,0.71254
roc_auc,0.70142,0.72916,0.7222,0.71662,0.76482,0.7482599999999999,0.76016,0.7717600000000001,0.7374799999999999,0.78584,0.7146,0.6652,0.73692,0.7604599999999999,0.77288
accuracy,0.64316,0.67358,0.68036,0.6868000000000001,0.6834,0.70374,0.7071799999999999,0.71692,0.67696,0.7171200000000001,0.68684,0.64978,0.6734,0.68684,0.71368
sensitivity,0.63678,0.64446,0.64418,0.67246,0.70212,0.65186,0.6799000000000001,0.57146,0.6883600000000001,0.65926,0.6867599999999999,0.62196,0.6441600000000001,0.69524,0.7026399999999999
specificity,0.7437199999999999,0.71876,0.68752,0.73752,0.79372,0.775,0.7437400000000001,0.8312200000000001,0.78746,0.76874,0.725,0.725,0.73126,0.775,0.76876
ppv,0.6850400000000001,0.6538,0.6426599999999999,0.68966,0.7433,0.7085999999999999,0.69672,0.74508,0.7305999999999999,0.70496,0.68274,0.6614599999999999,0.67576,0.72318,0.71784
npv,0.70928,0.71188,0.6969000000000001,0.7255999999999999,0.7590200000000001,0.73314,0.73066,0.6982800000000001,0.7513,0.7301,0.7313599999999999,0.6908000000000001,0.7054999999999999,0.75264,0.75582
gmean_sens_spec,0.683,0.6759000000000001,0.66236,0.70258,0.7451000000000001,0.7052400000000001,0.7101599999999999,0.68484,0.7345,0.70886,0.70426,0.6702800000000001,0.68532,0.7315599999999999,0.73332
gmean_all_metrics,0.68952,0.67896,0.66536,0.7048,0.74802,0.7125,0.71172,0.7021599999999999,0.7375999999999999,0.7129800000000001,0.70534,0.67298,0.6876599999999999,0.7345200000000001,0.7349
roc_auc,0.76606,0.74376,0.71712,0.7767600000000001,0.7895800000000001,0.77434,0.7714399999999999,0.7944,0.7677400000000001,0.8062400000000001,0.7106199999999999,0.7277199999999999,0.7696,0.7764599999999999,0.7918200000000001
accuracy,0.69408,0.6840200000000001,0.6674,0.70742,0.7512,0.71776,0.7144,0.71108,0.74142,0.71782,0.70742,0.67752,0.69096,0.73808,0.73802
sensitivity,0.5986800000000001,0.6134999999999999,0.6272599999999999,0.65688,0.59786,0.62038,0.67198,0.67142,0.65716,0.6134799999999999,0.6865,0.71454,0.70766,0.67194,0.67248
specificity,0.68126,0.6812799999999999,0.69998,0.71878,0.775,0.75,0.7437400000000001,0.76248,0.74372,0.75628,0.70626,0.70624,0.72502,0.7125199999999999,0.725
ppv,0.62686,0.62338,0.64598,0.67892,0.69994,0.6789800000000001,0.70192,0.7071,0.7058600000000002,0.6921999999999999,0.67596,0.67854,0.69262,0.67218,0.67702
npv,0.6615,0.67332,0.6883800000000001,0.71196,0.6940200000000001,0.7004400000000001,0.72586,0.7318200000000001,0.7119599999999999,0.6968200000000001,0.7284200000000001,0.74598,0.7459800000000001,0.71736,0.7226999999999999
gmean_sens_spec,0.63568,0.64548,0.6597600000000001,0.6803600000000001,0.67698,0.68048,0.7030000000000001,0.7149599999999999,0.6958599999999999,0.67754,0.69092,0.70826,0.7132200000000001,0.68948,0.6969999999999998
gmean_all_metrics,0.63954,0.64664,0.66306,0.6872999999999999,0.6866999999999999,0.68492,0.70802,0.71712,0.7018199999999999,0.6855800000000001,0.6958,0.7096600000000001,0.71576,0.69174,0.69814
roc_auc,0.7085600000000001,0.71148,0.7143,0.7382000000000001,0.74308,0.75324,0.75554,0.77066,0.7327400000000001,0.7820400000000001,0.76186,0.7543200000000001,0.77776,0.78088,0.7853600000000001
accuracy,0.64334,0.6500600000000001,0.66656,0.69064,0.69374,0.6903400000000001,0.7108000000000001,0.72058,0.704,0.6906000000000001,0.6973,0.71038,0.71736,0.69398,0.70068
sensitivity,0.59922,0.55476,0.5473600000000001,0.61348,0.5622,0.5693400000000001,0.64338,0.56982,0.60606,0.59892,0.61348,0.58388,0.6349400000000001,0.6495,0.61986
specificity,0.6312599999999999,0.69998,0.6625,0.675,0.71874,0.7562599999999999,0.67502,0.7249800000000001,0.71876,0.74376,0.66874,0.725,0.71874,0.72502,0.7375
ppv,0.5868800000000001,0.618,0.5825400000000001,0.61876,0.63334,0.67368,0.62688,0.6436400000000001,0.6571999999999999,0.66882,0.61486,0.6497200000000001,0.6629599999999999,0.6740999999999999,0.67526
npv,0.6472800000000001,0.6471600000000001,0.6304000000000001,0.67066,0.6597799999999999,0.67178,0.69278,0.6621199999999999,0.67794,0.68422,0.6683399999999999,0.6687000000000001,0.69596,0.7062799999999999,0.6921999999999999
gmean_sens_spec,0.61104,0.62094,0.60206,0.64312,0.63202,0.65468,0.6569800000000001,0.6420399999999999,0.6589,0.66668,0.6398400000000001,0.64982,0.6744800000000001,0.6847800000000002,0.67486
gmean_all_metrics,0.6134999999999999,0.62646,0.6039999999999999,0.6436200000000001,0.6389400000000001,0.66336,0.65788,0.64722,0.6629200000000001,0.67142,0.6404000000000001,0.6544000000000001,0.67678,0.68722,0.67908
roc_auc,0.6879799999999999,0.66776,0.67936,0.6827400000000001,0.7143200000000001,0.7242799999999999,0.7053799999999999,0.72554,0.73352,0.726,0.65876,0.70106,0.7298199999999999,0.73502,0.73322
accuracy,0.61622,0.6330199999999999,0.6093799999999999,0.64666,0.6464399999999999,0.67024,0.66008,0.65332,0.66672,0.6767399999999999,0.6433800000000001,0.66014,0.6803,0.6902600000000001,0.68346
sensitivity,0.62804,0.6047800000000001,0.68572,0.5619,0.57012,0.6127,0.56138,0.56854,0.6349400000000001,0.64948,0.6206400000000001,0.5692999999999999,0.65686,0.64946,0.64234
specificity,0.78124,0.71248,0.725,0.76874,0.8,0.80002,0.79374,0.8188000000000001,0.6874800000000001,0.8187599999999999,0.71872,0.73124,0.74376,0.7750199999999999,0.78126
ppv,0.7137600000000001,0.65132,0.68422,0.67794,0.7217600000000001,0.7289399999999999,0.69936,0.73238,0.6426200000000001,0.7614400000000001,0.65836,0.6486400000000001,0.6926399999999999,0.71506,0.71824
npv,0.7118399999999999,0.6795,0.7339,0.67222,0.6864600000000001,0.7127000000000001,0.68046,0.692,0.6873,0.7317200000000001,0.6883600000000001,0.6648,0.71878,0.7234999999999999,0.7199000000000001
gmean_sens_spec,0.69858,0.6517,0.70124,0.65622,0.6706199999999999,0.69474,0.66614,0.67912,0.65716,0.72776,0.6665800000000001,0.6437,0.6962400000000001,0.70708,0.70672
gmean_all_metrics,0.70548,0.6581800000000001,0.70468,0.6653999999999999,0.68642,0.70714,0.67778,0.69506,0.66062,0.7367,0.66968,0.64996,0.7005600000000001,0.7129,0.71264
roc_auc,0.7500200000000001,0.7131399999999999,0.7658400000000001,0.69816,0.76108,0.7359199999999999,0.75094,0.74812,0.7366599999999999,0.79346,0.7396399999999999,0.7169599999999999,0.7495799999999999,0.77742,0.7857000000000001
accuracy,0.7105,0.66344,0.7072,0.6733,0.6935,0.71374,0.68678,0.7037,0.66356,0.7407,0.6734,0.65648,0.70362,0.71712,0.7172
sensitivity,0.54102,0.5626800000000001,0.44523999999999997,0.54048,0.55422,0.541,0.5478799999999999,0.5473600000000001,0.51112,0.55556,0.57698,0.4373,0.48888,0.5328,0.56242
specificity,0.68126,0.6749799999999999,0.64374,0.68126,0.70622,0.71248,0.75624,0.76248,0.67498,0.725,0.64374,0.6812400000000001,0.7,0.7,0.6875
ppv,0.58986,0.5930000000000001,0.5130800000000001,0.5886,0.6147799999999999,0.61662,0.65152,0.66396,0.56148,0.62824,0.57772,0.5322600000000001,0.58612,0.6067199999999999,0.6067199999999999
npv,0.64056,0.64796,0.57812,0.63972,0.6544800000000001,0.6489,0.6676200000000001,0.6641600000000001,0.6248199999999999,0.66218,0.6454199999999999,0.58948,0.61678,0.63796,0.6512
gmean_sens_spec,0.5995800000000001,0.61336,0.53054,0.60114,0.61726,0.6169600000000001,0.6399,0.6448,0.5794,0.6289200000000001,0.6057400000000001,0.53938,0.5786999999999999,0.60614,0.6168
gmean_all_metrics,0.6068399999999999,0.61654,0.5374,0.60686,0.62532,0.6244600000000001,0.6495,0.6540999999999999,0.58558,0.63672,0.60796,0.5490600000000001,0.5892999999999999,0.6136999999999999,0.62242
roc_auc,0.65162,0.63464,0.57096,0.63172,0.7052400000000001,0.66334,0.6582399999999999,0.6678,0.61886,0.6845800000000001,0.6255400000000001,0.5837,0.6371800000000001,0.66422,0.667
accuracy,0.61626,0.62312,0.55216,0.61594,0.6359999999999999,0.633,0.6599999999999999,0.66324,0.59932,0.64656,0.61268,0.5686399999999999,0.60228,0.6225400000000001,0.6294799999999999
sensitivity,0.64338,0.53228,0.58332,0.5979,0.58386,0.5327999999999999,0.57618,0.5473600000000001,0.59154,0.62062,0.59792,0.57514,0.5534399999999999,0.5537,0.60556
specificity,0.64376,0.65624,0.56874,0.64998,0.70626,0.66876,0.6624800000000001,0.7375,0.68126,0.73124,0.6812400000000001,0.65,0.63752,0.6937599999999999,0.68126
ppv,0.60872,0.55982,0.5347000000000001,0.59558,0.63422,0.5776600000000001,0.58918,0.65682,0.61622,0.66786,0.62168,0.58592,0.5737599999999999,0.61186,0.62994
npv,0.67716,0.63116,0.6177000000000001,0.65906,0.6658,0.63016,0.65126,0.6524599999999999,0.6608,0.69554,0.67272,0.64842,0.62566,0.6464799999999999,0.6666000000000001
gmean_sens_spec,0.64314,0.5818199999999999,0.57344,0.6149000000000001,0.63928,0.59156,0.6147199999999999,0.63342,0.63318,0.6703,0.6264000000000001,0.59994,0.58788,0.61574,0.6394200000000001
gmean_all_metrics,0.6425799999999999,0.58792,0.57408,0.62046,0.6443,0.5972799999999999,0.61704,0.6434399999999999,0.6355999999999999,0.6756599999999999,0.63598,0.6077999999999999,0.59332,0.62212,0.6434
roc_auc,0.6660600000000001,0.6250600000000001,0.63002,0.6856199999999999,0.6820199999999998,0.6425400000000001,0.6415400000000001,0.69342,0.6746999999999999,0.71148,0.6891999999999999,0.6530400000000001,0.68668,0.70104,0.7151
accuracy,0.64364,0.5992,0.5755999999999999,0.62622,0.64992,0.60622,0.6228999999999999,0.65018,0.64006,0.68034,0.643,0.61616,0.5993799999999999,0.62966,0.6467799999999999
sensitivity,0.61322,0.5037200000000001,0.52462,0.51746,0.56826,0.5259199999999999,0.48172,0.50344,0.49656,0.57592,0.53916,0.51084,0.5397000000000001,0.5619,0.56958
specificity,0.65624,0.6875199999999999,0.68122,0.675,0.7125,0.68126,0.675,0.76876,0.66874,0.7312200000000001,0.6625,0.66874,0.70624,0.7562599999999999,0.74376
ppv,0.6042799999999999,0.57844,0.5843200000000001,0.58918,0.6288199999999999,0.58606,0.5583,0.68428,0.5655,0.66204,0.6047,0.57316,0.62314,0.67,0.66528
npv,0.66752,0.6194,0.62732,0.6196,0.66234,0.62718,0.60492,0.6465,0.60894,0.67106,0.62026,0.61406,0.64054,0.6724,0.67044
gmean_sens_spec,0.63152,0.58704,0.5964400000000001,0.58348,0.63052,0.597,0.5674600000000001,0.6095200000000001,0.57182,0.63994,0.5817800000000001,0.5821400000000001,0.61296,0.64614,0.6444599999999999
gmean_all_metrics,0.63324,0.59274,0.6007999999999999,0.5933200000000001,0.6377,0.6014799999999999,0.57416,0.634,0.57904,0.65244,0.59626,0.5876,0.62198,0.65808,0.6556400000000001
roc_auc,0.6889200000000001,0.6222,0.63676,0.6247,0.6838799999999999,0.6676,0.63168,0.6890999999999999,0.6351600000000001,0.69954,0.6190800000000001,0.64462,0.67732,0.6849200000000001,0.687
accuracy,0.63654,0.6028999999999999,0.6092799999999999,0.60294,0.6464399999999999,0.60944,0.58582,0.64678,0.5892799999999999,0.66008,0.6064,0.5962,0.6297200000000001,0.6667799999999999,0.66356
sensitivity,0.65106,0.5417799999999999,0.55582,0.59842,0.5928599999999999,0.5915199999999999,0.6,0.5698399999999999,0.6513199999999999,0.6222,0.59154,0.6,0.59338,0.6225,0.62964
specificity,0.65,0.6312599999999999,0.5875,0.71872,0.71874,0.66876,0.69998,0.7375,0.6937599999999999,0.7625,0.7375,0.675,0.73124,0.7312200000000001,0.6937599999999999
ppv,0.61334,0.55008,0.53612,0.6488,0.63762,0.6086400000000001,0.6352800000000001,0.6598599999999999,0.6417,0.69058,0.66186,0.6134999999999999,0.65,0.66172,0.6351199999999999
npv,0.68832,0.6275000000000001,0.61124,0.6775,0.68092,0.65584,0.6760200000000001,0.66422,0.71616,0.70648,0.67932,0.67182,0.6856,0.70132,0.69236
gmean_sens_spec,0.64896,0.5792999999999999,0.5664,0.65368,0.64832,0.62732,0.64226,0.6471,0.6652000000000001,0.6855399999999999,0.65836,0.62964,0.6511,0.66826,0.6573000000000001
gmean_all_metrics,0.64924,0.5832200000000001,0.56928,0.65818,0.65346,0.62942,0.64838,0.65428,0.67096,0.69176,0.6642600000000001,0.6354000000000001,0.65896,0.6744,0.66002
roc_auc,0.7085600000000001,0.66306,0.62644,0.7108800000000001,0.70482,0.67688,0.70804,0.73132,0.73156,0.7435400000000001,0.72628,0.70226,0.74016,0.7464999999999999,0.7487400000000001
accuracy,0.6503,0.5896199999999999,0.5725999999999999,0.6633,0.66024,0.63306,0.6532199999999999,0.66024,0.6738000000000001,0.69738,0.67018,0.63978,0.66696,0.6803800000000001,0.66368
sensitivity,0.614,0.62646,0.56852,0.6582,0.5992,0.61296,0.5545,0.65,0.6,0.67172,0.66506,0.61376,0.64208,0.63466,0.6934
specificity,0.6312800000000001,0.59376,0.6875,0.6187799999999999,0.71874,0.6937200000000001,0.675,0.6999600000000001,0.6625,0.675,0.61878,0.6687200000000001,0.65624,0.66246,0.65624
ppv,0.5868,0.57966,0.60612,0.59914,0.6578,0.63468,0.5897,0.6513199999999999,0.59588,0.6415199999999999,0.6048,0.61128,0.6154999999999999,0.61638,0.63868
npv,0.65934,0.6533,0.65366,0.68438,0.67438,0.6760200000000001,0.64338,0.701,0.67702,0.7079,0.6853999999999999,0.68482,0.6933599999999999,0.69302,0.72314
gmean_sens_spec,0.62026,0.59964,0.62368,0.6321800000000001,0.6526000000000001,0.65148,0.6085,0.6733800000000001,0.61846,0.67096,0.63546,0.6286400000000001,0.6377400000000001,0.6349400000000001,0.6665399999999999
gmean_all_metrics,0.6210399999999999,0.6071,0.62654,0.63596,0.65888,0.6531800000000001,0.6121399999999999,0.67446,0.6264000000000001,0.67228,0.63932,0.63726,0.64508,0.6436999999999999,0.67256
roc_auc,0.6694399999999999,0.6365799999999999,0.65176,0.6869200000000001,0.69794,0.683,0.65684,0.72456,0.6775,0.7251199999999999,0.6700999999999999,0.68926,0.72048,0.72786,0.72866
accuracy,0.62322,0.6095599999999999,0.63284,0.63656,0.66356,0.65662,0.61944,0.67702,0.63328,0.67362,0.63978,0.64318,0.6497599999999999,0.64978,0.6735599999999999
sensitivity,0.5045,0.55504,0.4976,0.46138,0.43148,0.4606,0.42485999999999996,0.42514,0.54022,0.50528,0.51902,0.48384,0.49761999999999995,0.47542,0.46088000000000007
