,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
114,0.6315603256225586,2.2569971084594727,1.5409936904907227,1.0091419219970703,1.2697948059120545,1.6585879937180081,1.1848903632163896,1.2731993704068607,1.353145697477892,2.932023048400879,1.1848903632163896,1.314641900693161,1.362548143183746
115,2.3262948989868164,2.4587268829345703,0.8042268753051758,4.369872093200684,2.2358979019647105,2.700886652159781,0.7977700436002859,2.4401523808825054,2.2667284661293152,4.146608352661133,4.369872093200684,3.1356307773264884,2.430812329144006
116,1.2371826171875,0.8010454177856445,0.20055675506591797,0.22699642181396484,1.65000225476307,0.6369978447407885,1.9251052873295649,1.2501913704133045,0.9910097461374683,3.1339640617370605,1.65000225476307,1.391628830575483,1.0663457087106192
117,3.5977964401245117,1.845952033996582,0.5964784622192383,1.8934507369995117,0.7522737231339285,0.3862651344721719,0.2405176281416388,0.37356341773204527,0.06314024925243444,1.678262710571289,1.845952033996582,0.7872258743801677,0.21285500808152413
118,1.697758674621582,0.18664932250976562,0.4034461975097656,1.3425912857055664,1.1273427722917386,1.8379242596057708,1.127032712968095,1.822439438810779,0.768708414347488,0.7471170425415039,1.1273427722917386,0.439632530046147,0.7108669542987105
119,4.629852294921875,2.6296005249023438,3.408853530883789,3.66420841217041,5.146977393510822,4.519022624465581,5.842680286929108,5.610331682701293,4.431440843810652,5.161531448364258,3.408853530883789,4.129590071574317,4.3472371992102055
120,13.542450904846191,13.680466651916504,13.01415729522705,14.278903007507324,12.940020327891059,8.272424641745465,14.17838369535577,13.207989950337922,12.88934955935341,9.224296569824219,13.542450904846191,12.060780273679763,12.881390498836389
121,6.132363319396973,4.734427452087402,5.460771560668945,4.369663238525391,5.543553584390173,4.565779631906423,5.532523084627165,4.738015242090206,5.134637139211584,4.221551895141602,6.132363319396973,5.510703170032574,5.22946685058157
122,1.506103515625,0.9077272415161133,0.6688070297241211,0.7321348190307617,0.7299891791868305,0.14638798192791747,0.40202403772721773,0.6461939414987459,0.02129478966284637,0.3981599807739258,1.506103515625,0.8035044225519776,0.24340807039753187
123,0.3887453079223633,0.9845829010009766,0.10259628295898438,0.005545616149902344,0.6301098963347247,0.33904016037930873,0.7223631226877458,0.9370758811051942,0.5137573960674011,1.6236543655395508,0.9370758811051942,0.6437062826451356,0.5581697209859602
124,1.0050945281982422,3.037494659423828,1.611551284790039,3.68143367767334,2.6244052531878133,3.840506407371361,3.1876982700347956,2.4429922655060885,2.6788970432731887,1.2361774444580078,3.1876982700347956,2.096103706917976,2.4949191346400497
125,3.836273193359375,4.050775527954102,3.3583717346191406,0.3887147903442383,2.2581402480341417,2.7960453573672552,0.7978630548088006,1.7241479913163467,1.4422231888855812,1.6500024795532227,1.7241479913163467,1.8147975820537408,1.3999606027790108
126,0.9103116989135742,0.5100793838500977,3.5296430587768555,4.012662410736084,2.912067972292828,0.9806192950181689,0.8603030610425009,0.45440357029111134,1.7712613063651528,5.163780689239502,0.45440357029111134,2.3122837667742697,1.7569873132274711
127,0.4344196319580078,1.591531753540039,0.8263072967529297,0.04851818084716797,0.5622442415989255,0.06488717862082183,0.4233775785159448,0.6555195910495399,0.04073862617461188,0.8462610244750977,0.8263072967529297,0.12945665967397524,0.052414116615841166
128,1.6764183044433594,2.020282745361328,0.6880378723144531,1.2589998245239258,3.1299018351040395,3.532164073411904,2.491892586946568,2.4783679130775855,1.987498676319282,2.9864883422851562,2.491892586946568,2.1601486832939223,2.0111366296988713
129,0.4746694564819336,0.4083242416381836,2.6725149154663086,1.3805913925170898,1.7122968490765782,1.4909100516957778,1.0673097028200704,1.1852474263708341,1.078234579978318,1.4945068359375,1.7122968490765782,1.0401203436110755,0.9261295004480967
0,1.0062942504882812,1.4676685333251953,2.350851058959961,0.7470798492431641,1.5807739385484485,1.7276262586383382,1.8029919613034942,1.0527222198433304,1.4670010087937762,1.707503318786621,1.0527222198433304,1.3661332400044692,1.5068998672520344
1,0.045586585998535156,0.41761207580566406,0.16701507568359375,0.3561592102050781,0.6091157905289108,0.045924123669617956,0.12056805192518638,0.3135520608180311,0.19481017549139068,1.0006017684936523,0.6091157905289108,0.37533594248324675,0.22503855728657918
2,3.0329627990722656,3.06390380859375,2.591109275817871,3.6900482177734375,3.3905311088188963,3.260341550901149,3.279578126293716,3.423564457008453,3.2165049180349428,7.254783630371094,3.06390380859375,3.315990758321078,3.2114605756074877
3,1.3680458068847656,2.682497024536133,1.5144720077514648,0.44280147552490234,0.45511584101501334,0.3551749711764156,0.8994575215561529,0.5473372166695363,0.46884134553501866,2.256251335144043,0.8994575215561529,0.3423811281107838,0.18652239010904914
4,1.6335439682006836,0.5613412857055664,0.09913158416748047,0.8765420913696289,0.3221356557831161,0.3254696490052691,0.7917994393303758,0.8585475638083899,0.11005969515288072,1.5454034805297852,0.8765420913696289,0.6687210036892743,0.4623202250067884
5,2.9917078018188477,3.3023386001586914,1.683060646057129,0.6912727355957031,3.3413201556442456,3.189651289226985,3.2000759898390054,2.0426966038585306,2.555265477774892,1.1098718643188477,3.3023386001586914,2.9160382102340616,2.7268774418074635
6,2.0534677505493164,1.3807945251464844,0.6198511123657227,1.9053735733032227,0.39318181713002254,0.41668962433460877,0.48349044482697323,1.123195847194884,0.4353431949365696,0.23418140411376953,0.41668962433460877,0.94585439399801,0.6368705130094039
7,0.8715791702270508,0.7149171829223633,1.5648155212402344,2.4369020462036133,0.6459479841045734,0.1638659009077017,0.40746538218419204,0.0015725061116995676,0.5461702684106378,2.180220603942871,0.8715791702270508,0.9703812062679447,0.6801145462894773
8,2.616914749145508,3.349085807800293,1.8976364135742188,0.6819982528686523,1.6348035145957915,1.9281033294671648,1.6462737400603764,0.9302703392135125,1.8356357683406905,1.4623756408691406,1.6462737400603764,1.8992584691701584,1.7966565028422394
9,0.3926515579223633,0.08119010925292969,0.906376838684082,0.05025005340576172,0.8587656155202925,1.4340342478670998,1.5803705264694887,1.1814574310972255,0.6999116446953746,0.05302238464355469,1.4340342478670998,1.3141447874368772,0.8882703516633264
10,0.22169780731201172,1.206817626953125,0.3264198303222656,0.4531259536743164,1.1615453162980387,1.2838718197144416,0.7571371146628803,1.5748013072949227,0.6782906510298545,2.51619815826416,0.7571371146628803,0.612775782401652,0.6557502287761992
11,2.671464443206787,1.491006851196289,2.790987014770508,1.2502985000610352,1.485768855818769,2.7742112419858636,2.0731290928509853,1.628284014657483,0.981335427062076,0.8424997329711914,1.628284014657483,1.9186039533977652,1.1690564584598846
12,1.0331001281738281,2.7718677520751953,2.0756282806396484,3.517301559448242,2.5384150885056904,1.200651933667416,1.9094049183603676,3.836283554557115,1.6673647139096381,3.170018196105957,1.200651933667416,0.019034675170860993,1.1424325088259053
13,1.6548433303833008,0.45908164978027344,0.5583429336547852,1.733231544494629,1.6171865234247704,1.2262366089426049,1.5963693803775012,1.8262076123963826,1.0795813020730165,4.80179500579834,1.5963693803775012,0.8962014261542901,1.0375094450380633
14,2.0130491256713867,3.8222999572753906,4.709357261657715,3.6589174270629883,4.163661712918817,4.330577144859458,4.412013185260095,4.145909267954131,3.906973135332498,3.155510902404785,2.0130491256713867,3.2515753897712436,3.582602534440799
15,2.289950370788574,3.850020408630371,1.2092180252075195,1.1397781372070312,0.09134024658436779,1.0347891638731905,0.7849134164731701,1.2853670837095326,1.158367600257339,0.38521671295166016,0.7849134164731701,0.7553682632837599,0.9126576694110362
16,2.460012435913086,0.35645294189453125,1.6026105880737305,2.685898780822754,2.544375526891491,1.8080321503493106,1.678972266223271,2.2423332877399638,1.833222761764885,1.3352651596069336,1.8080321503493106,2.083127721690957,1.8473586503128274
17,0.7825183868408203,0.4647989273071289,2.489133834838867,0.3327465057373047,0.19658064362772443,0.43640448221563766,0.6778778876540041,0.1686396169615545,0.561255748306623,3.7830324172973633,0.1686396169615545,0.3424729827378741,0.3145430230603363
18,2.0377864837646484,0.5075817108154297,1.2652101516723633,0.4710874557495117,0.585388959542767,0.0008024028615203349,0.559301141997171,2.382053866769267,0.02330633436809393,2.9061355590820312,0.4710874557495117,0.052019407270094575,0.020723450849928327
19,2.367767333984375,1.213912010192871,1.0764036178588867,0.5818881988525391,1.9125505658042474,1.9085238662669113,2.003717844016199,1.6860803113812715,1.5938554685446622,0.43415355682373047,0.5818881988525391,1.315900543643675,1.5271172689509669
20,0.09606361389160156,1.9028501510620117,0.6397037506103516,1.144576072692871,0.33755920865215394,0.5345606660111191,0.03552576007847641,0.44346118390032885,0.5081473843595852,0.3400430679321289,0.33755920865215394,0.473321067955327,0.5262979552108575
21,1.2533245086669922,3.847304344177246,0.6997432708740234,3.9660816192626953,2.473557061699502,2.820580818547821,2.9523987057344154,3.0748425022535386,2.635979103902029,1.605544090270996,3.9660816192626953,3.3668656814857947,2.8645540591969443
22,0.28168582916259766,2.436155319213867,1.1508283615112305,2.834138870239258,1.7717442026121741,1.2857498391805713,1.8766436537113016,1.6326251222344759,1.5882749424425349,2.184185028076172,1.8766436537113016,1.7610458012359942,1.5646297163748777
23,2.7874631881713867,4.804610729217529,1.7275753021240234,1.4008207321166992,2.241858382377753,2.4362938259529354,1.2178333336618188,1.1793072329079255,2.224470340816259,1.3263511657714844,2.241858382377753,1.6351844488683724,2.1431629854737153
24,0.6367473602294922,0.1310710906982422,1.2032623291015625,0.9110355377197266,0.96043023187163,0.09288272153325572,1.1650428428950956,1.012758869077718,0.5036272157863486,1.5124835968017578,1.1650428428950956,1.1305662078839447,0.5779907762663594
25,1.137190818786621,1.9588499069213867,1.8207225799560547,2.86224365234375,0.5333323517945647,0.3537839329929344,0.7281553896116222,0.4762429295762107,1.2338151952478924,0.9089241027832031,1.8207225799560547,1.9279700063993914,1.3212211022494849
26,1.6674013137817383,0.5941343307495117,0.3767852783203125,0.44659423828125,0.4765226369094151,0.5336731776386063,0.5683471268837579,0.09752971218327566,0.22542208113281426,1.5801219940185547,0.4765226369094151,0.34358877134899934,0.2673904668753124
27,2.6295299530029297,0.8548421859741211,2.8073348999023438,1.5154170989990234,1.5147082539334846,1.273414810931916,1.7540730183386728,0.2182428059292434,1.570945378376468,2.5703210830688477,1.7540730183386728,2.0502656365545064,1.8938705428559874
28,2.838634490966797,0.9873952865600586,1.9041471481323242,2.038837432861328,2.4881072718731296,0.9021337559176157,2.1848372035191446,1.4498593588099453,1.8492439935800427,7.142887592315674,2.1848372035191446,1.5969663871944704,1.6601374079235196
29,0.45613670349121094,0.20628070831298828,0.525090217590332,0.5829362869262695,0.5615551366027844,1.085058853702348,0.8156254793746207,1.3229667294317,0.6944562644290322,0.8938999176025391,0.5615551366027844,0.8024646068799548,0.7107071494671615
30,1.010939598083496,0.9339838027954102,0.02135467529296875,1.4127535820007324,1.2621086785591435,0.8877070191607981,1.4442668937831566,0.07254856780946817,0.021503663653174243,0.47215938568115234,1.2621086785591435,0.2407862917306609,0.2020108088365422
31,0.011829376220703125,1.3216972351074219,0.4082479476928711,2.1584014892578125,0.710176411065504,0.04231939413445929,0.7081012792438379,1.6564924073153016,0.4446718968046657,1.3535680770874023,0.011829376220703125,0.41561458627707104,0.4652391407721641
32,10.515296936035156,10.650259017944336,11.171728134155273,10.444194793701172,7.336503050631542,9.282839225168095,10.861987720569925,8.6335412493259,9.862043765941426,8.491047859191895,9.282839225168095,10.190525783786182,10.042003248013708
33,2.1671829223632812,4.923785209655762,0.07903099060058594,1.8199615478515625,1.4122633730077183,0.5535867241954477,0.7487364612134222,0.985886608690258,1.1313138427343645,1.2182464599609375,0.5535867241954477,0.8845580101376882,1.403379855442374
34,3.4123411178588867,3.1520347595214844,0.49062633514404297,0.2273550033569336,2.0818626602781425,1.2235687789816794,1.0407067954061766,1.5715840044156941,1.5931711810311455,2.9667205810546875,3.1520347595214844,2.083099691904925,1.8511947524138002
35,1.0975341796875,0.7404241561889648,2.6712303161621094,1.3890905380249023,1.1813587284079148,0.8263305449839571,1.462258989815144,1.5432826240782287,1.3639387596685904,1.668304443359375,2.6712303161621094,1.924933138812598,1.4520180031741923
36,3.499152183532715,1.4636144638061523,0.2976551055908203,1.1043939590454102,3.5374889856608682,3.1352859580047046,3.0111363972172835,3.5038864449071134,2.369662910822928,3.8169240951538086,3.5038864449071134,3.360554088563939,2.5959212885252523
37,0.5906429290771484,0.9359712600708008,1.5597820281982422,0.16768646240234375,1.592474279231494,2.1871144280196955,1.4413951484395398,1.6330295745926762,0.8316448911038457,1.4489364624023438,0.16768646240234375,0.046614675125237426,0.45429274546568266
38,2.2891130447387695,2.1208486557006836,2.8635311126708984,0.49571704864501953,0.8397429495541129,0.5251615542409986,1.37792574311597,1.395082670993336,1.4883903474574733,1.494955062866211,2.8635311126708984,1.8766517359226214,1.5236926015940249
39,1.2915153503417969,4.3177690505981445,1.3902959823608398,0.4870319366455078,0.602653827852734,0.7250131746945438,0.25733909404653765,0.17287683882735294,0.9616792402509109,1.9775733947753906,1.3902959823608398,2.048419471783591,1.2032803510862848
40,0.1843090057373047,0.6452789306640625,1.3418216705322266,1.356729507446289,0.6809064577695487,0.9151950301334448,0.7182081039126818,0.4979195320543326,0.7464687783469088,0.38636302947998047,0.6452789306640625,0.900331665941291,0.7435909698051901
41,4.78343391418457,1.0592679977416992,3.818495750427246,5.433406829833984,6.152447913206748,4.195962372099531,3.856486543365884,3.989807140450761,4.161163557663803,2.7292070388793945,5.433406829833984,4.027289428414271,4.1137754851147275
42,0.11921119689941406,0.2638397216796875,1.1090669631958008,0.14826297760009766,0.6220345973745882,1.4524165153770152,1.3748695062641847,1.0923527648709026,0.39972730996398553,1.686863899230957,0.6220345973745882,0.6351113638139765,0.48663590379356947
43,0.34290122985839844,0.8613796234130859,1.1543006896972656,0.5712432861328125,2.180719965581998,2.1195985489571783,1.917439713891973,2.587838963753166,1.1783525802364174,2.5348339080810547,0.5712432861328125,1.5534123619202003,1.1235198590136726
44,1.1709527969360352,0.7919197082519531,1.0833606719970703,2.3074607849121094,1.0832416806679266,0.4992102637664697,0.8348011968803135,1.0722666668157235,0.8345615532791832,0.3531484603881836,1.0722666668157235,1.3921176972576141,0.903849920143216
45,5.3408284187316895,0.16428375244140625,1.4807243347167969,0.7846260070800781,2.17216968789287,2.1157316199044036,1.7568593963764965,0.29923266415055494,1.1231612336749297,1.379587173461914,2.1157316199044036,1.5903917056002435,1.2689359397083493
46,5.272189140319824,1.8170089721679688,2.6797571182250977,3.0874462127685547,2.9444113645379897,2.5848367805584616,2.585056933394007,3.2661015055729017,3.0296010034431013,4.394708633422852,2.5848367805584616,2.546056763118356,2.9225623562782204
47,0.14715862274169922,0.9053335189819336,0.016565322875976562,1.0899982452392578,0.15609149074252215,0.7768348610038469,0.8634112681766055,0.42558170347569124,0.5476218791546916,0.828373908996582,0.8634112681766055,0.557816233757574,0.557145876211484
48,0.8699207305908203,3.67376708984375,1.2059173583984375,0.8484859466552734,2.638285153038261,2.469668962619078,2.833447752050292,1.968996827110077,2.0635612275382478,2.4846553802490234,1.968996827110077,2.3523629092542944,2.0973819101113946
49,0.37905216217041016,0.7421751022338867,1.7765369415283203,0.05007743835449219,0.2019940444284618,0.20254008411882118,0.34425421545481605,0.04071482223786482,0.37240506077328206,0.16659259796142578,0.2019940444284618,0.3498935181087077,0.2652950724978549
50,0.1804800033569336,0.6770353317260742,1.7031078338623047,1.8661470413208008,0.03702528063490007,0.6204710558934146,1.2208794590340606,0.3698482786411841,0.741912215898413,0.8151721954345703,0.3698482786411841,0.41812921917916945,0.7668284180338283
51,2.881336212158203,3.0540237426757812,2.519505500793457,3.7166080474853516,3.1581228511041495,2.6858302014120383,2.494244519604969,2.6553879456829073,2.895632377614607,3.0323266983032227,2.494244519604969,2.686732578568563,2.837045369804123
52,4.584117889404297,6.593433380126953,5.965085983276367,4.092339515686035,4.655022616427113,4.371700212060739,4.432954412728202,4.614615197567021,4.913658650909591,1.6343708038330078,4.655022616427113,4.625888154677023,4.684262202267577
53,0.5008096694946289,1.7588882446289062,2.970386505126953,2.3225202560424805,0.5151508962103453,0.5701253430246922,0.7465087013209448,1.259575086950763,0.4942520495103224,0.795659065246582,0.7465087013209448,0.50849495620235,0.659978913507933
54,1.0952558517456055,2.8514060974121094,1.2021150588989258,1.5589218139648438,0.17845801479658263,1.387674387736606,1.472708952763698,0.2105381787523264,1.244634794508837,5.692655563354492,1.387674387736606,1.5219974049103087,1.3612244869099417
55,1.3293066024780273,0.3278474807739258,1.5296878814697266,0.17293834686279297,0.8491463945876987,0.14272490417713435,0.24203135868561,0.6472200422033794,0.5761970636448055,1.9708795547485352,0.17293834686279297,0.060563661047137174,0.3068625668982925
56,1.0973901748657227,1.9349117279052734,3.5704727172851562,2.5866832733154297,2.452047334632246,3.3318565496232306,2.9801433599420655,2.416089660652128,2.546199349777657,3.6425647735595703,2.452047334632246,2.47802536784107,2.5037902262720486
57,0.3393745422363281,1.5640592575073242,2.90946102142334,1.7522830963134766,3.7053069697383236,1.235897601369798,1.3891616686517096,1.4414988392111088,1.7921303745564252,1.5253477096557617,1.3891616686517096,1.9027665496403294,1.7757117538079878
58,2.4297409057617188,1.915999412536621,0.4455442428588867,1.146622657775879,0.5392068736115689,2.0045533755823115,1.3442607306257894,0.36960459846346794,0.8763998744933392,1.101283073425293,2.4297409057617188,1.3837227514962507,1.013139272813751
59,1.7336187362670898,2.4624595642089844,1.1060514450073242,1.8957653045654297,0.8593885944013557,0.6927030600386956,1.1268710916024247,1.5540331829403513,1.4288613723789574,2.111250877380371,1.1268710916024247,1.0993671497956683,1.3079652872442935
60,4.84148108959198,0.4258737564086914,2.806445598602295,1.4541783332824707,2.1067783719548423,4.533661322794336,3.91515127451302,3.102599088392248,1.6879008320444902,4.519034385681152,4.533661322794336,0.8152247278229314,1.4207119730316862
61,0.5957794189453125,0.8369131088256836,0.012012481689453125,4.80574369430542,0.047797714403557734,1.420582522578064,1.48284927326905,2.23080479352428,0.70019930655846,1.792140007019043,2.23080479352428,2.5014213537120407,1.439619481221703
62,2.6474199295043945,3.3220386505126953,2.3869876861572266,2.3305063247680664,1.1745991919897172,1.8026490154594406,1.3278955154151397,0.7034672171271339,1.9619454413667263,2.228787422180176,2.3305063247680664,1.8710550353794808,1.9496172082992356
63,0.27181529998779297,1.4939851760864258,3.814570903778076,0.8293666839599609,0.6917482054035204,1.7702411233519264,0.9692737770455224,2.1844776303966817,1.2278893540142999,1.6289138793945312,0.6917482054035204,2.1796268294601093,1.3007791763606846
64,1.1224641799926758,2.3010730743408203,1.1499691009521484,1.6769695281982422,3.372199295049345,3.632299814918408,3.2809897622733857,3.2539519471701244,2.4737395878618926,2.481016159057617,3.372199295049345,2.7178155546685083,2.487940853832324
65,0.060547828674316406,1.3510313034057617,0.5071620941162109,1.4059076309204102,0.16622916424415557,0.4324174325802552,0.41052966599602136,1.6533868661800692,0.6306321245970654,0.6450710296630859,1.6533868661800692,0.7674278682329323,0.8111917959113661
66,0.776432991027832,0.09988212585449219,0.031036376953125,2.0534448623657227,0.3644537546501283,0.3880928537774153,0.7764448696916322,1.5284033766473524,0.7522739013709625,1.0914411544799805,0.09988212585449219,0.17816226579661887,0.6860040988643519
67,0.12022686004638672,0.6853351593017578,0.45427894592285156,0.10893821716308594,0.7339370003235928,1.0180096886326915,0.5180608200217787,0.648258266569691,0.3650196139646482,1.7550830841064453,1.0180096886326915,0.5507578209472683,0.38831490059967777
68,1.1803712844848633,1.6011877059936523,2.3877315521240234,3.2727699279785156,2.2713768665902982,3.0104490547215033,3.1943987356242456,2.723060704413262,2.4551682289912957,4.1421308517456055,2.723060704413262,2.4572840984376842,2.4313774622362967
69,0.9016647338867188,1.5777826309204102,2.15687894821167,0.0028047561645507812,1.1218444733403174,1.1820209221844422,1.2835946225949169,1.5215781970064288,0.4538852400140847,1.4830455780029297,0.0028047561645507812,0.8295476631355321,0.5263036019208123
70,2.4555578231811523,3.582752227783203,1.2668447494506836,4.152981758117676,3.877128610600783,4.21150204605247,3.695823817718768,3.3740818442981,3.327084109650354,5.350295066833496,4.21150204605247,3.8384557035287994,3.4270286186764753
71,4.583197593688965,4.723583221435547,3.7315664291381836,3.3819589614868164,3.082801339279417,2.3781466743780335,1.5743319683230705,2.387764338779725,3.230418815813721,1.2577953338623047,4.583197593688965,3.3300242620343905,3.225002735284516
72,6.566492080688477,7.012592315673828,4.421289443969727,4.649055480957031,6.0832390215709875,5.97623004102377,6.137714013402844,5.3542925865819875,5.775113122983582,5.954816818237305,6.0832390215709875,5.8584050760276,5.918926330827086
73,1.0711555480957031,1.126713752746582,0.5074234008789062,0.6445827484130859,1.2649348313566016,1.844721548325552,1.6383693096160137,1.1816118181987214,0.9987934326006247,1.4132957458496094,1.844721548325552,1.0257782502775967,1.0812587316644304
74,2.3286571502685547,3.517942428588867,2.0775375366210938,2.874232292175293,0.5303750289412772,0.6588711483120715,0.7816274035826822,1.1948902649714164,1.745516656682657,1.0107965469360352,1.1948902649714164,1.3434854006466939,1.6018120900920234
75,3.163933753967285,0.18552207946777344,1.5782537460327148,1.9078149795532227,2.0169261571733994,1.8463425790196144,2.814031524041054,1.9351839688988761,1.9310010985192427,2.7355031967163086,1.9078149795532227,1.367781646282662,1.6338618542626655
76,3.581057548522949,0.18713855743408203,3.073986053466797,1.576883316040039,2.2485221899985905,1.1336140113663262,1.6846596810816887,1.747040771227418,1.9041127661422372,1.8407840728759766,1.6846596810816887,2.11073446886582,1.9884578729698532
77,2.613511085510254,2.799509048461914,1.4865636825561523,2.6849403381347656,3.173997191490516,2.9534710935756507,2.9661173923223245,3.7099728432152617,2.7985103344083555,2.706110954284668,2.9661173923223245,2.737765939661408,2.771817537598867
78,1.2697458267211914,1.9083833694458008,0.33174705505371094,1.4703874588012695,0.8532170677105526,0.08367464521930756,0.5903504704849052,1.766486051456134,0.6338757726678832,0.5063371658325195,1.4703874588012695,0.736263668115182,0.6645785057257001
79,0.2275848388671875,0.3464832305908203,0.5906248092651367,1.3014841079711914,2.1599314700854038,1.8831819762584754,2.256686884885264,2.3147293775920588,1.2415713195749412,4.119654655456543,2.256686884885264,1.8479616417902793,1.412147300325156
80,0.6571645736694336,0.44848155975341797,1.0409469604492188,0.43655872344970703,1.005866484072838,0.6247781926815712,0.8328861071460203,1.391026461305847,0.5444768927037025,0.25333309173583984,0.6247781926815712,0.5261081052910832,0.5774626084073446
81,0.6057109832763672,1.7972440719604492,2.08701229095459,1.8644323348999023,3.125656622627794,3.089381831694345,2.503311486388178,3.49253626146189,2.320660735407939,0.5857486724853516,3.49253626146189,2.6976909050608118,2.6221898410876143
82,1.9696073532104492,1.477717399597168,0.960270881652832,4.358088493347168,2.247221649621613,2.32657678083282,2.016829945173935,2.188711671818723,2.1931280219068388,0.5641336441040039,1.9696073532104492,2.0573158299037217,2.188810820567312
83,0.3424654006958008,0.3722343444824219,0.6182146072387695,0.839080810546875,0.6271553222198492,0.4758152052712106,0.03422596086263141,0.5999268580033839,0.03125737309810006,3.7517881393432617,0.4758152052712106,0.3506370124867644,0.07128441618181824
84,0.39000988006591797,1.1091957092285156,0.4064903259277344,2.1044607162475586,0.45912198181016706,0.17127453497714917,0.34161905434763007,1.2174416052327963,0.3694294013413604,0.43499183654785156,2.1044607162475586,0.9921627109406899,0.7487893405600019
85,0.6589822769165039,0.09238052368164062,2.4069013595581055,2.5533647537231445,1.6943589686924128,1.2926859115488174,1.3585204231140136,2.5240954704222176,1.5726612109571079,3.7744312286376953,2.5533647537231445,2.208869449117959,1.8086858160551458
86,0.4614410400390625,0.5216903686523438,1.4742393493652344,1.2258720397949219,0.8374004715051484,0.3544775433315426,0.993942417040051,0.13647492730152244,0.31380166751691263,0.08933067321777344,0.13647492730152244,0.5129058995755056,0.14382480748288629
87,0.5468301773071289,1.7105560302734375,0.41025257110595703,0.5892848968505859,2.381207701640186,2.5144246654005116,1.6552280326262956,1.8700225327354953,1.4597258259924502,2.7581729888916016,1.7105560302734375,1.6054086737250461,1.5186769499221082
88,1.4594230651855469,1.8128843307495117,2.6401476860046387,5.878314971923828,1.0033210384592923,0.24260136317482228,0.9166569250111678,4.704285228200804,1.8183329026076187,3.299443244934082,2.6401476860046387,2.808335507609602,2.1759506425756143
89,3.7316675186157227,8.197290897369385,10.036230087280273,7.130030155181885,6.020681033378269,6.101455668793397,6.715534727557863,4.6097199895353,6.567826259714012,4.6615495681762695,4.6097199895353,5.7237902699374565,6.148905442729049
90,0.4686594009399414,0.47820377349853516,3.3653297424316406,0.35540294647216797,1.3738121110124464,0.8416142308595553,0.7597580377860318,0.31634861116608093,0.17200785906477023,0.3380756378173828,0.35540294647216797,0.18127872018387237,0.14139965999243742
91,0.11021041870117188,3.765432357788086,1.8296136856079102,0.2049102783203125,0.029805574098906717,1.5739749336235391,1.5167976441070916,0.6108590420865152,0.9938067681652569,0.17903709411621094,1.5739749336235391,1.7098181894598312,1.241693423174361
92,1.167372703552246,0.7611837387084961,3.0041065216064453,1.9087209701538086,0.9118947187421469,1.464571005503938,1.6243464277218322,1.5301894334188226,1.5465481899259679,3.145893096923828,1.9087209701538086,1.4131634448087702,1.5916620751523993
93,2.0087528228759766,0.14691925048828125,0.8932476043701172,1.0696487426757812,0.9673565701349727,1.833080463966997,1.7587162925111084,1.150450398491346,1.2285215181893214,0.8972129821777344,1.7587162925111084,1.551963715281465,1.3085442078865324
94,3.7351579666137695,0.7787847518920898,0.891942024230957,3.0050220489501953,3.6646128072165585,2.6324090966019202,2.42622723940565,4.10043229813809,2.6543235291311547,3.8973073959350586,0.891942024230957,1.302695894426524,2.389075875995914
95,4.979841232299805,3.4218788146972656,4.436191558837891,2.8569469451904297,3.7208062629805667,3.358350154442462,4.721672174005619,2.7625026970339555,3.7822737299359996,4.029611587524414,4.979841232299805,4.073266819030733,3.9180225207238717
96,0.1278238296508789,1.4298486709594727,1.5246858596801758,1.3479642868041992,1.167556998584855,0.6440382352512053,1.5727183204761328,1.2134434730649897,0.7353303791899553,3.7555603981018066,1.2134434730649897,1.0904470943880877,0.7175970487303864
97,5.187145709991455,1.063730239868164,1.5423927307128906,1.3043146133422852,3.2232394472550805,0.5307363086168273,0.2587224316190273,0.25951113016515315,1.6712240764463608,1.0664043426513672,1.3043146133422852,1.0568107985318154,1.7728142773512445
98,5.590443134307861,6.358641147613525,0.48847484588623047,5.337195873260498,3.5547523776512726,1.987536967517796,1.4509477499022303,2.883028640770089,3.4563775921136877,1.7354764938354492,5.337195873260498,4.6477777343037445,3.8061896724034767
99,4.844264030456543,3.594143867492676,2.654810905456543,2.0165138244628906,4.23727676692495,3.90928007257145,3.3933747032749064,3.538355274867186,3.523502430688392,2.8310461044311523,2.0165138244628906,2.6151125076069377,3.239769802557852
100,0.5897789001464844,0.2854909896850586,1.5944814682006836,1.1956300735473633,1.3887144998793524,0.5748399784806821,1.7216282178153328,2.2191134601387166,1.1962096984867099,0.9154081344604492,0.5748399784806821,1.1718148061026774,1.1304780122044829
