,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
14,0.493106871843338,1.203701138496399,0.28325650095939636,0.3970375061035156,0.6142325217227625,0.9193632037996966,0.5963973253087389,0.6094850799351117,0.6045195394573049,0.3697626143693924
15,1.8042763471603394,0.605934739112854,1.2285958528518677,2.2366597652435303,0.7626698330548664,0.7420396146496888,0.7013714391024062,0.7211583733781001,0.9694507413696984,0.3168422132730484
16,0.5756803750991821,0.6609001159667969,0.3489665389060974,0.2694091945886612,0.5571221503549326,0.5135479931705351,0.44492873769561825,0.4941764734210883,0.4759969614985762,0.36094382405281067
17,0.011463201139122248,0.00956785585731268,0.04258861765265465,0.02232467383146286,0.06836424365955301,0.04846052247425741,0.02735715036623581,0.07631141986299142,0.03803100970861498,0.017751534469425678
18,0.1364092230796814,0.016996541991829872,0.03092641569674015,0.055853186175227165,0.30087054574860794,0.25640903646806024,0.34840758981461106,0.3425725189846316,0.17724309037681754,0.013266738504171371
19,0.13947059959173203,0.1815033107995987,0.1888628453016281,0.12203649058938026,0.5051254810643151,0.566399673089013,0.468823739146707,0.506177333021381,0.31876370645443564,0.5837666392326355
20,0.035129860043525696,0.041965339332818985,0.03915543854236603,0.3998923748731613,0.2964836056355994,0.27199222162143377,0.505630685427209,0.4891416783623656,0.2423993242978701,0.1812504082918167
21,0.06337206438183784,0.09163679927587509,0.2871590256690979,0.011228241957724094,0.20657308702407556,0.21749770320140666,0.23670690054085539,0.23183729720939336,0.16392408838994163,0.13511629402637482
22,0.009774316102266312,0.006127855274826288,0.00153790891636163,0.0399070680141449,0.07093895200533129,0.0754116358410429,0.08283922549117562,0.10165867909060095,0.04784876708251769,0.017751534469425678
23,0.325794517993927,0.09127016738057137,0.3366817384958267,0.09460921213030815,0.5861180944234778,0.596662162451178,0.57491441827818,0.6221312747588471,0.381027825690337,0.10664913058280945
24,0.03908161632716656,0.010535197798162699,0.006676530698314309,0.009047995787113905,0.07952567647989016,0.1340382817213754,0.07243806218133861,0.10212929555970152,0.055687421602466335,0.017751534469425678
25,0.4385494291782379,0.5090024471282959,0.6726016402244568,0.8752191364765167,0.6964857939065826,0.8725973741569715,0.692707629565501,0.7407638869775746,0.6766874858207171,0.763390064239502
26,0.35389646887779236,0.2914005219936371,0.7987746596336365,0.47377197444438934,0.4530768537022628,0.41397099542021343,0.4092786479370709,0.5405607334245324,0.45710059096804273,0.036149051040410995
27,1.0116163492202759,0.30861686170101166,0.23218706250190735,0.4259687513113022,0.755730899108022,0.7781285333302927,0.7366521408663615,0.8369665562253391,0.6013213994209134,0.6108047366142273
28,0.010130765847861767,0.008010617457330227,0.0026115872897207737,0.02446051687002182,0.04978990189749527,0.06779061137250467,0.05142945080421284,0.08588932143837785,0.037102138872725676,0.017751534469425678
29,0.3195226490497589,0.28440113365650177,0.5548955202102661,0.19392116367816925,0.36914351988311844,0.31922269633172434,0.41787241210201376,0.3408591765972306,0.3452298483870023,0.044763870537281036
30,0.5586998462677002,0.18976283073425293,0.21631094068288803,0.5832344889640808,0.6009983855897102,0.6038762402996611,0.675493868592987,0.6069152728858546,0.487847982694827,0.03641151264309883
31,0.4396011680364609,0.19776823371648788,0.17726170271635056,0.20432665944099426,0.5085858166266606,0.5165587807141654,0.47133009023666916,0.5343979011799334,0.3700281906335783,0.9779037535190582
32,0.04971311800181866,0.5188223719596863,0.7959547936916351,1.0390434265136719,0.6746398791872275,0.6085728130340844,0.7818875990752714,0.6500586217811984,0.6013225937458428,0.979706197977066
33,0.4056182950735092,0.2103152871131897,0.4035937935113907,1.480976641178131,0.6347530795031466,0.6424024512530936,0.7128117416053595,1.0224058445511988,0.6258835040114283,0.21907111257314682
34,0.17858795076608658,0.04271840304136276,0.08976908028125763,0.18200237303972244,0.5992070922373761,0.6873736928100662,0.4525903873763518,0.6454730656457953,0.329388432001658,0.9821242094039917
35,1.4819371104240417,1.505254089832306,0.873420923948288,0.21110311895608902,0.7413533137731876,0.6860112353128237,0.7090390879801564,0.6004080443475547,0.7718864816651738,0.01238382887095213
36,0.9296287298202515,0.8251639604568481,0.6218137145042419,0.5922697186470032,0.4950002261815971,0.5318892651021717,0.4928254882496775,0.5245750668266512,0.615567594923425,0.1698712781071663
37,1.1207010746002197,0.7968736588954926,0.6063522696495056,0.9678567349910736,0.6047647994838852,0.6106306937502703,0.5614536465608679,0.6194919423941064,0.7185090413594926,0.4240632951259613
38,0.2132854387164116,0.35057614743709564,0.17135267704725266,0.18998049944639206,0.41178175721321697,0.4256720360053855,0.3745034523006936,0.5183358527549383,0.32492573600916363,0.22812913358211517
39,0.12741531431674957,0.053975846618413925,0.04106832109391689,0.4086591303348541,0.5767019919929409,0.508667951589399,0.5078352670644133,0.5908266154940103,0.3266243505861589,0.0664622113108635
40,0.39758068323135376,0.3791154772043228,0.22123856097459793,0.6572384238243103,0.48351880351103427,0.4300661916124502,0.3855426323724455,0.41846417757465226,0.41524456406869925,0.33480313420295715
41,1.121707260608673,1.4865309596061707,1.2120974659919739,0.7267168760299683,0.6790163702298063,0.7307404573080342,0.7489398814076713,0.6990832478608443,0.888091630609965,1.0783966779708862
42,0.3011069744825363,0.39507661759853363,0.5297884345054626,0.5677275061607361,0.6592351606643159,0.7537439973610929,0.8378914665351465,0.744396833968963,0.5832486569464284,0.6073774695396423
43,0.032624371349811554,0.09381818398833275,0.03681620582938194,0.43769316375255585,0.361351144952878,0.3532537026313789,0.38394646920149333,0.5431720352007054,0.26316325465545015,0.03701667860150337
44,0.10556931048631668,0.09774675965309143,0.03123212419450283,0.034860020503401756,0.36225466876010937,0.32960669031452805,0.36985069755530314,0.3688698312735935,0.20160433816366435,0.16366835683584213
45,0.18596306443214417,0.1294724941253662,0.33411233127117157,0.41476957499980927,0.5660032784260796,0.6145521506350027,0.6161544350865211,0.6331103683388523,0.4183685520677696,0.3271091878414154
46,0.2510671019554138,0.11222324147820473,1.388346552848816,1.2917367815971375,0.611493956367437,0.7532716869656922,0.8188741217030473,0.7003178286494198,0.6571011855492715,0.34944291412830353
47,0.02765168808400631,0.011254794429987669,0.06315626949071884,0.018777692690491676,0.1714295855121995,0.16127567168722584,0.22289076536871624,0.2411923042803914,0.11077242338453319,0.013939284719526768
48,0.3408126085996628,0.42374181747436523,0.1100885160267353,0.277953639626503,0.6176677313202388,0.7132802147388524,0.7007453955126224,0.6975060592363997,0.46160954665341325,0.11748149618506432
49,0.3562818616628647,0.3711649179458618,0.5622080862522125,0.4114304482936859,0.6590648303936241,0.6541355854693863,0.5880510780702126,0.6669466968614308,0.525777604830404,0.09495304897427559
50,0.45145003497600555,0.7261385321617126,0.17543888092041016,0.6420586109161377,0.7808566705592119,0.6876987988022912,0.720876614103737,0.7922074411712066,0.6010947182479407,0.022422960959374905
51,1.4162567257881165,1.884259283542633,2.6400272846221924,1.861419677734375,1.1871277309370059,1.2159552298611078,1.4430740982266834,0.9952572310454993,1.4758224695939346,0.15871457010507584
52,0.092860396951437,0.1193295456469059,0.2011742889881134,0.14795349538326263,0.3027500136226013,0.4124180204460139,0.28834716052295806,0.23096876936471977,0.2195291610113804,0.11665227636694908
53,0.6563509702682495,0.17210933566093445,0.39237500727176666,1.4418991208076477,0.5959569423981899,0.728613203573323,0.6911710610569799,0.9333789214915695,0.6442661907553063,0.34770263731479645
54,1.305971622467041,3.038287401199341,1.9547332525253296,2.0458993911743164,0.6288897741508916,0.755323339370944,0.6916571759131181,0.5928031915985763,1.1062959487823631,4.022837162017822
55,0.1389458030462265,0.08402014523744583,0.18376952409744263,0.7123960554599762,0.367768050494173,0.3360240942959364,0.3089026969620643,0.3679023070401971,0.2967894632599755,0.2045348808169365
56,2.728140115737915,0.8750819265842438,1.2101278901100159,0.690807044506073,0.4950807400828214,0.5443201044165775,0.48967621252751414,0.5264401483010477,0.7779466862374514,0.738164097070694
57,0.16409128159284592,0.08755184710025787,0.1739296391606331,0.1266985833644867,0.338601565525526,0.1982123367851299,0.4354013850045847,0.5318861334627936,0.24627561829653138,0.34760597348213196
58,0.7330906689167023,1.1573681235313416,0.6985154747962952,1.8694157004356384,0.7211319938702383,0.7222948745113402,0.8522489211720274,0.6800716463262212,0.8701396088130086,3.032500982284546
59,0.08773922920227051,0.5613661408424377,0.6079305410385132,0.45161131024360657,0.6751399585573788,0.6501636539598337,0.5713705654632767,0.6786189681848778,0.5169651571682511,1.8877879977226257
60,0.11348815634846687,0.5366955399513245,0.6143498122692108,0.32340824604034424,0.395242275326685,0.35856887564984463,0.3750565827097191,0.3954845058701518,0.3792749810751255,0.09134069457650185
61,0.1400892660021782,0.28483404219150543,0.17063430696725845,0.37685172259807587,0.44558193684278563,0.381659479031194,0.3947419226303667,0.42428526883134776,0.32126687089440303,0.04850090481340885
62,0.49115899205207825,0.30870629847049713,0.05211380496621132,1.1765471696853638,0.6249843871776646,0.6579330569922733,0.5322073311947929,0.6073229597542669,0.5130821989766345,2.4440906047821045
63,3.0202635526657104,1.984470009803772,1.6664432883262634,0.6370827555656433,0.7971542152811334,0.6758530006468491,0.7930708336968222,0.6238325973853125,1.031538786404068,0.4930855929851532
64,0.47298792004585266,0.27442070841789246,0.6844691038131714,0.5700707137584686,0.6882732404031303,0.6223213030869653,0.6945724480966532,0.68701877443599,0.5765882679301906,0.6331587433815002
65,0.8684748709201813,2.174124598503113,0.6101774573326111,0.6321035027503967,0.5437245394519609,0.5965509221060044,0.5976607503527109,0.5118545718826433,0.7213421198925951,0.22083730250597
66,0.07870618999004364,0.08540796488523483,0.014502907637506723,0.020746971480548382,0.08696173959377926,0.05269173399687548,0.06443950373813687,0.11279923879048227,0.0640286473597505,0.013939284719526768
67,1.1674487590789795,1.4708237648010254,1.0003658533096313,0.3864550441503525,0.8677595939694283,1.0406666832539146,0.974116967703284,0.8114347750768902,0.9216305178372113,0.47632044553756714
68,0.6967500448226929,0.5863452553749084,0.23421352356672287,0.6941338181495667,0.507431361415853,0.49785577929912184,0.49080934683178246,0.5297534631880896,0.5200320454318539,0.39395545423030853
69,0.8077837824821472,0.47196269035339355,0.6059963405132294,0.4765454977750778,0.7239415296061701,0.6042789637966648,0.6055359890786814,0.7565412873773589,0.6249159185146707,0.9190084338188171
70,0.012929035350680351,0.12387490645051003,0.0826306901872158,0.017875191755592823,0.18611037145002657,0.1990322260330429,0.12968476751813754,0.1693813885073483,0.11290503513481874,0.013939284719526768
71,0.5259913206100464,0.23668856173753738,0.8035575747489929,0.580790638923645,0.8305149462580091,0.8249634449262084,0.7716693968038945,0.9611416957973804,0.6669513051540583,2.3509727716445923
72,0.38022349774837494,0.4817846417427063,0.11472789943218231,0.59049391746521,0.7504260284327884,0.7692936138845015,0.719319643412484,0.7524175349892586,0.5445405445950681,0.8810659348964691
73,0.10124629735946655,0.033226046711206436,0.11687088757753372,0.39224356412887573,0.5208477366752331,0.5370346234482087,0.5402830765705954,0.5996890544858977,0.33087994620049055,0.01297516655176878
74,0.705810010433197,1.2201258540153503,0.28410694003105164,1.0718899965286255,0.7752635827178938,0.7406141084257961,0.6705761988852282,0.772871483086352,0.7459017783618139,1.416720986366272
75,0.010169602930545807,0.03204471990466118,0.013504715170711279,0.016090739518404007,0.15581203431461443,0.13891269376401075,0.1430125706263457,0.23858756622192087,0.09026992600189582,0.017751534469425678
76,0.21140668541193008,0.757262647151947,0.4072988033294678,0.48295679688453674,0.530174858967912,0.5241578109904792,0.555127842656119,0.5446049086554721,0.49114135007695714,0.15659885108470917
77,0.8201495409011841,1.8398091793060303,2.135270595550537,2.0386059284210205,1.0656688409261528,1.2543774083988388,1.204245435190039,1.3351553616893375,1.3662846441717271,1.5471091866493225
78,0.3829696327447891,0.6582075953483582,0.7459226846694946,0.3806520402431488,0.5009157224779706,0.5536217242461134,0.50975972492122,0.5058486355224214,0.5230252888909547,0.6002954244613647
79,0.4361940920352936,0.6208239793777466,0.3051292300224304,0.5699610710144043,0.6046629093335816,0.6072841073324944,0.6588762248361766,0.6249445053133864,0.546802630068973,1.0697602033615112
80,1.2308797240257263,1.4467302560806274,1.7117644548416138,0.9569339156150818,0.7851015187320873,0.9380579691738273,0.9668501989280174,0.8094557991674323,1.0624625866582371,2.6425861120224
81,0.01588854193687439,0.03867126815021038,0.007350571919232607,0.012143343687057495,0.10618262143231258,0.13069864248478652,0.17317868718774238,0.1317342941840776,0.07509885831940463,0.013939284719526768
82,1.2596620321273804,2.233864426612854,1.3710013031959534,0.9440820515155792,0.8940516824549787,0.9357247121962723,1.1288192200694689,0.7979921499573386,1.1205908802677127,1.9442715048789978
83,0.03819228708744049,0.10793665796518326,0.07844998687505722,0.11874378472566605,0.6384474558606251,0.6273695518195433,0.5827346230622444,0.6691616152861674,0.3206514168271557,0.28564436733722687
84,2.745572328567505,0.8765414655208588,1.2862882614135742,1.3451452255249023,1.5325201278936325,1.7779296404664207,1.4343624324268651,1.1327270558495797,1.4051577539133697,3.1422358751296997
85,1.6811844110488892,1.501586139202118,1.7524009346961975,1.0735044479370117,0.6827775135121539,0.6811430574793087,0.7386831559346124,0.6128019486127751,0.99597034777207,2.01214861869812
86,0.42192742228507996,0.21800517290830612,0.5556444525718689,0.614624410867691,0.7512223240859619,0.811623097888831,0.6692161466973927,0.8076244207494472,0.5868967482634314,0.6537830233573914
87,0.4345081150531769,1.0726574063301086,0.6785123944282532,0.7699116170406342,0.8024544834696348,0.5606256085252254,0.6999014554434994,0.6941569620807102,0.6993374555070739,0.5546334385871887
88,0.656578540802002,1.0877968072891235,0.4325104057788849,0.8827258050441742,0.5794270125196229,0.621096392721496,0.6582572630059846,0.5987976179265456,0.6726311410114146,0.9390899240970612
89,0.4102146327495575,0.6373757123947144,0.2346028983592987,0.3932468295097351,0.3279799577561026,0.4296490496731293,0.4041419562296734,0.4394607103899566,0.40403221871245476,0.6039480566978455
90,0.6185269951820374,0.24393067508935928,0.41985659301280975,0.27049362659454346,0.37507363971153007,0.34708555796368856,0.3061794578701044,0.4385416362036701,0.3714917606965781,0.1969311311841011
91,0.5322042107582092,1.0923507809638977,0.6927949786186218,0.908736914396286,0.4847124973438091,0.5463638760531279,0.5068461243174145,0.4290548487347481,0.6268007086505436,0.25543802976608276
92,0.5061466693878174,0.46675778925418854,0.4028386175632477,0.3767530918121338,0.5711987790303663,0.6005041514617991,0.6683359565322456,0.60090234721335,0.5194855776886095,0.019898446276783943
93,0.5773047804832458,0.5549491047859192,0.8706755936145782,0.34373196959495544,1.0032758933972323,0.9063761904802718,1.032763464946393,0.9750217538090327,0.7531184869160916,0.622390627861023
94,1.15718275308609,0.9645057320594788,0.7605134546756744,2.0573381185531616,0.5228281292685488,0.29850001926589614,0.4501334729106378,0.4540247707912489,0.7189409809228249,0.9186018407344818
95,0.07701364904642105,0.10892153158783913,0.442222535610199,0.7222720980644226,0.3786468067272659,0.4209234152633462,0.3946682237273198,0.3741903641273199,0.34709428306793316,0.1615164652466774
96,0.10128547251224518,0.2909035086631775,0.14097781479358673,0.09472135454416275,0.6664460796399071,0.7984704681953454,0.7919592674041211,0.7777575403324548,0.41072834678986625,0.48625119030475616
97,0.004419900942593813,0.0030933431116864085,0.00596007052809,0.006431235000491142,0.05120911685755997,0.11201888962199394,0.08114522852649796,0.10595353104380908,0.04528743354494334,0.017751534469425678
98,1.1298065781593323,1.5427526235580444,1.5904796123504639,1.6373428702354431,0.8108012388554315,0.7801221289302722,0.8016319935126525,0.7277433523643684,1.0607179357294902,1.582092046737671
99,0.8810669481754303,0.3913780152797699,0.5694782137870789,1.3594553470611572,0.7300353544322,0.8606387897130756,0.8152481800599218,0.767146001855106,0.7644455566203798,3.9140520095825195
100,0.23096447438001633,0.11529295146465302,0.14103619009256363,0.03516693413257599,0.22718582932021247,0.19317347556855063,0.21677201218725764,0.1589837115125475,0.16281158407460058,0.03572233021259308
101,1.0948477983474731,0.8887590169906616,0.48843400180339813,2.5377520322799683,1.0372014420528586,1.121298416995484,1.0176834356704203,1.3461980736559283,1.0713568907724984,2.051326632499695
102,0.21452761441469193,0.05990203097462654,0.15159030258655548,0.4477003365755081,0.5161223562873445,0.5472531329389994,0.7025289149267462,0.6247201208892923,0.3832159796693868,0.0760069265961647
103,0.13976043462753296,0.02156664803624153,0.5122693181037903,0.2790229916572571,0.287117050550823,0.19613446382187535,0.2940439910063979,0.25930707535601816,0.23999679323464637,0.2882470041513443
104,0.24358601868152618,1.3493297696113586,0.10543826594948769,1.0713505148887634,0.667110449834362,0.37992764031774623,0.381299714796846,0.7127869126831459,0.541273865562059,0.5015436410903931
105,0.28253373503685,0.8810583055019379,1.0084960460662842,0.8293895721435547,0.6208163722962482,0.7216287611696125,0.8284500917260724,0.7491137494723474,0.7178819183576193,1.4594331979751587
106,0.002766468678601086,0.01902239117771387,0.021243086084723473,0.014107991009950638,0.16271843564501126,0.5488200765388151,0.5317947575147504,0.2956377363953435,0.17697070633070458,0.040704770013689995
107,0.23469914495944977,0.1268172636628151,0.10206190496683121,0.3648894429206848,0.41708493823002524,0.29671493805503435,0.34708386818448345,0.21142244318694353,0.25693476693946116,0.047137096524238586
108,0.014765284489840269,0.0936773419380188,0.11815096437931061,0.3580949008464813,0.5072126107308554,0.5893376179742569,0.5237761412741031,0.6257888520524671,0.3272073717772505,1.0130195617675781
109,0.012517235707491636,0.010307321324944496,0.010134348180145025,0.015615698881447315,0.09773732373439192,0.05207943392982314,0.08588925534150679,0.14401732955780883,0.05242051435904917,0.013939284719526768
110,1.0976083874702454,0.09226346015930176,0.6533600687980652,1.1285080909729004,0.9077903180540285,0.8438314840952637,0.9375589241404023,0.7886329988120255,0.7526674892709089,2.8208487033843994
111,0.8833462297916412,0.8970100581645966,1.2293660044670105,0.44273707270622253,0.6257743312402192,0.7241250037724201,0.7901467960390576,0.7044185452610097,0.7647215529340687,0.3468626141548157
112,0.15517975389957428,0.07775728404521942,0.21664295345544815,0.415425181388855,0.4774750166876478,0.46332787642784556,0.5902902213371024,0.5227716220691878,0.34897204803287674,0.10685823485255241
113,1.1220796704292297,0.2615695595741272,0.6785321831703186,0.15058794617652893,0.5199847199305967,0.5077097442026964,0.5702637420649921,0.37730867150711517,0.4880677480089594,0.15270593762397766
114,0.08412018418312073,0.035266924649477005,0.013310016598552465,0.06675387918949127,0.5274182886510738,0.5429577938754098,0.48876091054905435,0.5702188266813606,0.26188220329246775,0.046760715544223785
115,2.6187347173690796,1.7855747938156128,2.569702625274658,1.5558934807777405,1.0919714080331988,1.2736609573667823,1.144155809313053,1.2837895353200905,1.5261354444787525,2.5090914964675903
116,1.1595558524131775,0.5507918000221252,1.1500537395477295,0.6289451122283936,0.7690283684764345,0.7119630134003501,0.7757942911045986,0.6980073332845804,0.7841804518376727,0.16498804092407227
117,0.11981737241148949,0.22546155750751495,0.18022411316633224,0.1824234053492546,0.5127703526810382,0.5267838218533214,0.4148141461310361,0.5964964719528082,0.32952926797301185,0.7451651394367218
118,0.9239395558834076,0.8114506602287292,0.5975732207298279,2.020571708679199,0.989459614792481,1.0698552300493813,1.1622440131018963,0.9442728678327132,1.000871569663257,1.4998909831047058
119,0.10647338628768921,0.4638108015060425,0.10103532671928406,1.5128597021102905,0.6407210987740453,0.4825924892838038,0.5698095586805889,0.6381160339044677,0.49223384331359343,0.38201791048049927
120,0.20848959684371948,0.28746168315410614,0.5400576591491699,0.04125399515032768,0.24997507171534988,0.3829444436799744,0.49973170637382947,0.15720312078275486,0.2833299459847018,0.01829582080245018
121,0.21649865806102753,0.11363869905471802,0.10778040066361427,0.5388363003730774,0.5475950766383412,0.536284898559172,0.5652611208641873,0.588224763049691,0.3809043761819092,0.03216544911265373
122,0.12203133851289749,0.16371029615402222,0.14626827090978622,0.7448017299175262,0.5751298359022334,0.5662706635619598,0.4816526264461176,0.6225407907623557,0.40094892390694137,1.1105996370315552
123,0.015775060281157494,0.181516133248806,0.011614485178142786,0.0192178413271904,0.4257400501900106,0.5423389226822017,0.5856642221622597,0.2881834374649526,0.23433013099698846,0.015910797752439976
124,0.19540684670209885,0.13868501782417297,0.3137809932231903,0.9141913056373596,0.5779632245173301,0.5927331211216207,0.6318688690360827,0.9100419830185238,0.4958383437421702,0.09671645984053612
125,0.7014226615428925,0.2224535495042801,0.39483775198459625,0.6367769241333008,0.5817044584288933,0.6160114423337014,0.6816791605879507,0.7084302424415956,0.5541598186231238,0.01183943310752511
126,0.2190614715218544,0.49525125324726105,0.9024713039398193,0.1184038482606411,0.513665479167435,0.4961536572600256,0.4258911373034613,0.48184982604731885,0.4337513010148283,0.22682123631238937
127,1.0635082125663757,1.4001975655555725,1.1078365445137024,1.2822430729866028,0.9465499260998476,1.1796381346709515,1.08573654879087,1.05010022208269,1.1306832226726788,2.967252731323242
128,1.8657833337783813,0.9884485900402069,0.7677291035652161,0.7596267759799957,0.6773511656259106,0.6804257586116893,0.6538845546086828,0.6027638814939454,0.8151690605825548,0.2704596668481827
129,0.1882207840681076,0.2654847800731659,0.36495983600616455,0.4225887954235077,0.8410270223142642,0.7538034567807117,0.7687020664176312,0.8461883025825727,0.5235434765100464,0.6738421320915222
130,0.498450368642807,1.0191603899002075,0.21910806745290756,0.49197423458099365,0.5528981106337983,0.5203747178149778,0.5287282721709387,0.49614909021814635,0.5211232588158357,3.0500881671905518
131,1.7745607495307922,0.16894874721765518,0.2648945748806,0.31156349182128906,0.423561179027644,0.3599227141649176,0.39453674085627244,0.45108797721848704,0.435202969441682,0.36017318069934845
132,0.0916583277285099,0.9061829745769501,0.39150258898735046,0.3309672474861145,0.36832506613940663,0.5285501788023543,0.46480451594877165,0.4510343179682397,0.4198187248547248,0.4973893314599991
133,0.08918122574687004,0.21853384375572205,0.15342821180820465,0.38679344952106476,0.3453912039722569,0.36366344984964394,0.3649991021853042,0.3994816652005142,0.28380574278146287,0.5112073421478271
134,0.00874520419165492,0.0034446970093995333,0.00708944327197969,0.012935797683894634,0.07979691356786114,0.05163841135510927,0.062132989755524115,0.08040617752396659,0.03777810694886995,0.017751534469425678
135,0.02687271684408188,0.016840774565935135,0.09542788192629814,0.03189415857195854,0.13340362666394723,0.11493584973894676,0.12262622829722043,0.13079375558394996,0.08298678740016552,0.017452950589358807
136,1.3381986618041992,0.8127654194831848,2.1904696226119995,0.7224614024162292,0.6223205098332936,0.6877944177119178,0.7023830366076554,0.6780989659672635,0.8717558442396862,0.8598037958145142
137,0.6284082531929016,0.07849353551864624,0.7971592545509338,0.44494418799877167,0.4484850933775504,0.2930105948975362,0.2907894910617711,0.34450641532244697,0.39484649941078054,0.0937669575214386
138,0.38512545824050903,0.119130939245224,0.23739421367645264,0.09982797130942345,0.697776121955452,0.7123731301032712,0.614268188039131,0.7619309637373514,0.4197477051379617,0.04417633078992367
139,0.7675742506980896,0.21922409534454346,0.5651804208755493,0.9083832204341888,0.6338864427491884,0.6868611338870677,0.5839564458717321,0.6854038261301936,0.6129585881187751,2.6305863857269287
140,0.6535687446594238,0.21923690289258957,0.2513328343629837,0.2814735323190689,0.49145351739612275,0.5146201113427629,0.48796971345869466,0.5712078087617899,0.42237027086116874,0.6157012581825256
141,0.28638139367103577,0.15178373456001282,0.459597110748291,0.03095878381282091,0.20207083211007448,0.24947568558148986,0.21665581892176852,0.1450782726934619,0.2110896673206877,0.04648515768349171
142,0.10998351871967316,0.4751139134168625,0.14913322776556015,0.6350351572036743,0.7764066701620087,0.5596603316181133,0.5507666724093858,0.7041065606367894,0.4676960021760215,0.19105125218629837
143,0.09561999142169952,0.5320120453834534,0.4483087360858917,0.6762507557868958,0.35256252667319393,0.3757810114105495,0.23000034083806686,0.2742120295819954,0.3588558649903639,0.04216458275914192
