,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
26,0.0015651010326109827,0.00801914930343628,0.04849568009376526,0.0043248641304671764,0.024309699265685148,0.013094181657075826,0.03987101400961925,0.07321044826812668,0.02633266282217408,0.03683812916278839
27,1.5889652371406555,1.2102648615837097,1.120378017425537,0.761858731508255,0.7622680450953252,0.8274230448496507,0.7312151543139433,0.5680174004306676,0.9017216390784815,0.1235063448548317
28,1.187573790550232,1.6815696954727173,1.3132728934288025,0.995272159576416,0.8086577903597943,0.8254130798159098,0.7435289702781993,0.8093845541241267,1.0031846856517421,3.1668243408203125
29,1.3205689191818237,2.660705327987671,1.398178219795227,1.0165369510650635,0.5336839745945297,0.3703232285513387,0.456158743431322,0.3677617539274919,0.8128540852173214,2.1655672788619995
30,0.13555550575256348,0.3233463168144226,0.2552250772714615,0.6464691162109375,0.5004430972052423,0.5146986623126752,0.4994938250333379,0.490247460302192,0.40818565341365853,0.7051069140434265
31,0.5155920386314392,0.5549076199531555,0.2829868793487549,0.3233277350664139,0.3689235668591291,0.4055794297835475,0.3293428470024903,0.3321809624070422,0.385044829725463,2.584500312805176
32,1.8516087532043457,1.484623908996582,1.1319968700408936,1.049416422843933,0.6771716393776839,0.6456690817820384,0.7801955016012114,0.681247309035392,0.9633927430061864,0.4811796396970749
33,0.17975789308547974,0.2660701721906662,0.12802132219076157,0.09733954817056656,0.5521110570672295,0.4624370497636878,0.45387519826332734,0.46057744377035,0.31120632748734756,2.4296478033065796
34,0.6707181930541992,0.6188299655914307,0.5600387454032898,1.3218033909797668,0.5720040868692611,0.5833052328739929,0.6652151278609407,0.5584369923483835,0.6693169257112408,0.013900935184210539
35,0.268135204911232,0.4458555579185486,0.30607256293296814,0.5758950114250183,0.6739919586669504,0.7066343281159322,0.5998668498486588,0.7320715979969821,0.524167712300234,2.4479990005493164
36,0.21121642738580704,0.2989058643579483,0.11423259228467941,0.8717944920063019,0.4939932226157002,0.5226490048643979,0.5097118149176043,0.632573537818498,0.4314556159326616,0.5331003665924072
37,0.13601194322109222,0.21271436661481857,0.8510103821754456,0.3239361643791199,1.1035003916012724,1.1632963569112884,1.0690589762544866,0.9689199740391596,0.6447176743915894,0.43917426466941833
38,1.0339400172233582,0.8582091927528381,0.8694939017295837,1.0693873167037964,0.6759933154651058,0.7684219287847046,0.7431970540659474,0.7194927281942503,0.8333028850717668,1.7227601408958435
39,1.0220154523849487,0.2000320479273796,0.4585893452167511,0.8663844764232635,0.7509836705812035,0.7426153316227951,0.7178783061728384,0.7356961589975344,0.6573108067284197,0.4675936847925186
40,1.0842272639274597,0.7450330555438995,0.9759365320205688,1.3696796894073486,0.5104229986757669,0.49161546125741407,0.5026844376724705,0.5020777310599638,0.7272302671996156,0.47712329030036926
41,0.8140989243984222,0.17013345658779144,0.2901926040649414,1.133436918258667,0.8460124661904993,0.6934721255537488,0.7660061063846297,0.732065528323599,0.6369143553619621,0.03208180144429207
42,0.024518820457160473,0.1298067793250084,0.04323945194482803,0.1375202164053917,0.5260278923719959,0.5300134138053374,0.47957767273303553,0.5381315893353218,0.2767964043481387,0.115230243653059
43,2.042570948600769,2.0414719581604004,1.9875531196594238,1.4920605421066284,1.3314355064824825,1.4127358330922788,1.3335908626933326,1.5321686996497663,1.6040516108312683,1.5297489166259766
44,1.0401723384857178,0.7070355415344238,1.1581957936286926,0.37751515209674835,0.4846555633780012,0.3376220013905887,0.42933928323943454,0.2610599397283695,0.5541114299657711,1.0081116557121277
45,0.27002058923244476,0.5205152034759521,0.4179536700248718,0.831705629825592,0.5910499228536226,0.6479626730274991,0.6035347291165782,0.5875409764020811,0.5467334368074899,0.289320170879364
46,1.4550694823265076,1.3389384746551514,0.7463193237781525,0.7261639535427094,0.8463715581632285,0.8047949598352548,0.8336337193092737,0.8676514110344598,0.9213252563640264,2.398606538772583
47,2.229881763458252,1.2705768942832947,2.8431695699691772,2.919400691986084,2.1235822565986417,1.9062631059674011,1.6918783233662864,2.137540474513518,2.011061073160075,1.9332779049873352
48,0.46593500673770905,0.21560993790626526,0.6642058491706848,0.22476080060005188,0.7291933482248125,0.66747079926859,0.6088507261835678,0.7080898614421399,0.5152417664351632,1.9637139439582825
49,2.3550848960876465,2.3985185623168945,2.5072585344314575,2.008057951927185,0.7725062880624292,0.7253627123792425,0.5893090634072761,0.701220448258919,1.2047350019762129,1.791555106639862
50,0.3510580360889435,0.3427073657512665,0.47804294526576996,0.37297898530960083,0.3371711661673838,0.3279083937551619,0.3279994023140189,0.22434797883459515,0.3431806564978091,1.3572818040847778
51,0.3216722309589386,1.092963457107544,0.7135827243328094,0.3278515189886093,0.7934285748204658,0.7456326885922058,0.7577371749530173,0.836925593174026,0.6686974198507778,1.2430784106254578
52,0.002834429149515927,0.005716149229556322,0.024137696251273155,0.06274192035198212,0.04742951530829543,0.011379607738965678,0.009789975597156499,0.31404198970493113,0.05525962708082738,0.1403975561261177
53,0.14005446434020996,0.20008964091539383,0.2327878773212433,0.6921525001525879,0.6678479925052797,0.451618135909183,0.445653299842102,0.5481634597883448,0.402604499921423,1.0987012386322021
54,1.2278596758842468,0.9600223004817963,0.6563187837600708,0.28533029556274414,0.5265970656651793,0.6198117143626743,0.5587323910250754,0.5319808100091661,0.6362099351998306,0.4424973130226135
55,0.02887844666838646,0.028639973141252995,0.05164685472846031,0.002163005992770195,0.11750073491700581,0.04217846082742094,0.11921816229001604,0.04950902737589574,0.054198358843706274,0.03683812916278839
56,0.16757145524024963,0.05330859124660492,0.08380023762583733,0.06698868051171303,0.2840497750847151,0.1924618371778158,0.25879464326651513,0.2181942104109637,0.1621910248460587,0.10173653066158295
57,0.29256127774715424,0.6902743577957153,0.9596335887908936,0.4639677256345749,0.454223586322297,0.42460634613053605,0.4717860261656296,0.45652602718017654,0.5095887788308378,0.7254543602466583
58,0.9186496138572693,0.3222571313381195,0.36959579586982727,0.26549480855464935,0.5780830791787557,0.6144818159898242,0.6308872396923044,0.5996565092313467,0.5182651294610059,3.3455616235733032
59,0.6359944939613342,0.645948052406311,1.1183258891105652,1.6341553926467896,0.5513522620354895,0.9916362357500872,1.0775186446875638,1.002308640041861,0.9069199788765362,2.6658875942230225
60,1.7646138668060303,1.2903324365615845,2.7376376390457153,1.630345642566681,0.9272992810856043,0.8512085853746953,0.874353896589096,1.0319612354952807,1.2452395834359182,1.4402453303337097
61,0.05917927250266075,0.3513619899749756,0.30309419333934784,0.48327934741973877,0.5170867777177259,0.4877484152111551,0.4508749438600106,0.5250088855027439,0.3855821943414004,0.913527250289917
62,0.03702564910054207,0.008402442559599876,0.014608563389629126,0.0038760522147640586,0.2800737839670122,0.02356899179465784,0.014368550348312423,0.23551616242191797,0.07186598435698387,0.02616526186466217
63,1.5106508135795593,0.5161059200763702,0.6113977432250977,0.32619255781173706,0.8947460460627745,0.7938015096404389,0.7151406753289035,0.7298744467230412,0.714934932073527,2.564560890197754
64,1.066357970237732,0.4746937155723572,0.8559327125549316,1.3382362127304077,0.7126801519850772,0.7576984700831966,0.7595603372734527,0.70804717950514,0.8060136268082128,2.040564775466919
65,0.9113522171974182,1.1844523549079895,0.13866999000310898,0.522265613079071,0.8117996790485908,0.7667406823021201,0.781855179234161,0.8824783371528664,0.7053514135963104,1.7149617075920105
66,2.1019885540008545,2.791464924812317,1.406491756439209,1.3395166397094727,0.9732543354898189,0.9401723630064758,0.9181835792833797,0.8655887023830036,1.2557147751669464,4.343284368515015
67,0.0006559556059073657,0.003212450537830591,0.00468584313057363,0.02092382963746786,0.10755918316578325,0.1602057811488384,0.18358257600436081,0.07966334047013035,0.06768241680238765,0.03683812916278839
68,0.021977895870804787,0.03987047076225281,0.2855261564254761,0.00918980035930872,0.1502650380231886,0.11309624365621104,0.09528229119594982,0.09427064049418749,0.09784107653991875,0.012815979775041342
69,0.014940633438527584,0.05443727597594261,0.21489158272743225,0.11017468944191933,0.14474557722110432,0.25575904327435495,0.269820029118424,0.3189502041640011,0.1677540148921996,0.053305573761463165
70,1.9897740483283997,2.3831350803375244,1.8845524787902832,1.962139070034027,0.8187889794192365,1.1217023050657975,1.2949312616330926,1.3566737285834458,1.48084438720411,1.1375371813774109
71,0.5914734601974487,2.1895430088043213,1.4443801641464233,2.9777166843414307,1.105114930697514,1.2866947103393027,1.3505187265552223,1.7547223591414756,1.3904548876141205,2.708558201789856
72,0.7484342753887177,0.8328988254070282,0.6362720727920532,0.4126167595386505,0.5463052774719479,0.6618034564327773,0.5295922970128477,0.5555654600945982,0.6077335999196452,0.1397727057337761
73,0.5602020025253296,0.12737543880939484,0.5651893019676208,0.9207474887371063,0.5321830749978311,0.5471245233959973,0.5779475611793614,0.781237971812769,0.5527787332701171,0.0097293253056705
74,0.1060483530163765,1.0957189798355103,1.0037547945976257,0.2429783046245575,0.7239749153467232,0.6718170873511295,0.5860342777327217,0.725228926140751,0.5931176644232694,0.27465666830539703
75,1.9300110340118408,1.3567556142807007,1.7923723459243774,1.05331689119339,0.9958071100921603,0.9595586766907374,1.0501991962587294,0.9770699404499272,1.2053268621584543,1.8948447704315186
76,0.32113316655158997,1.9035136699676514,1.0987809896469116,0.49662402272224426,0.9718259096127768,0.9723334868267023,1.0138353982939983,1.0868097895506048,0.8937541009194072,3.059241771697998
77,2.4477967023849487,0.5428199768066406,0.38758859038352966,1.3851858973503113,0.9011513799400909,0.6670203046133154,0.827339604684777,0.8282279541058144,0.8586320051818721,1.0608109831809998
78,0.2650444656610489,1.7323875427246094,0.9796933233737946,1.6657488942146301,0.5046682281863681,0.680642729862369,0.6693001924101621,0.720962582329328,0.7938361868571122,2.3324614763259888
79,0.4357088804244995,0.38161279261112213,0.5556008219718933,0.25421494245529175,0.659405158257264,0.6289953691029881,0.6791255542324155,0.6140859723555713,0.5155661440549766,0.1633356809616089
80,0.5034704208374023,0.3987988233566284,0.16548540443181992,0.2371545284986496,0.9189963164418133,0.7885397342321293,0.7862517541315085,0.811080676230348,0.5392978340032007,0.15115928649902344
81,0.6124237775802612,1.9478299617767334,2.632609724998474,2.5822798013687134,0.8637957827294437,0.9973484590406623,0.9940902874510535,1.0234051583351838,1.2241947027549305,1.868533730506897
82,1.0043131709098816,0.6396927237510681,0.3561130464076996,0.4256555438041687,0.6439309230243662,0.5445146663331893,0.6069811181107564,0.5940449275182637,0.5865563987684588,0.24407747387886047
83,0.7206944227218628,1.0876391530036926,0.8340013921260834,0.6731806397438049,0.5177171139738765,0.5375838754807519,0.47036471231546917,0.5106009506031358,0.6508629938415535,1.3136176466941833
84,0.835547000169754,0.5444099605083466,1.0918687582015991,0.5403704643249512,0.7184674275502642,0.6895684943022802,0.7405907926972994,0.7944250327274038,0.7313925832391491,1.7955118417739868
85,0.13254523277282715,0.5486124157905579,0.21909605711698532,0.07271307334303856,0.49853236660764777,0.5338653764108389,0.5765332825349744,0.4976178613664257,0.36558920393801897,0.5230530500411987
86,0.4223052114248276,0.3141150623559952,0.8655707538127899,0.9827526807785034,0.6038002657494463,0.5427911058902708,0.5828165848308137,0.6383720053532446,0.598885564551596,0.719664990901947
87,0.851658433675766,0.7471331059932709,1.0646944046020508,0.7720457911491394,0.6890463364401692,0.5931513624036657,0.7222011830265154,0.6827220807787316,0.7569155926470944,0.06268531084060669
88,1.169121265411377,0.6803419589996338,0.6365252733230591,0.7632231414318085,0.968408245486035,0.7343901551381027,0.7947886515151336,1.098929206607278,0.8391091703187994,0.5122921466827393
89,0.10734492912888527,1.3390474319458008,0.37717778980731964,0.654052197933197,0.4628927973627025,0.5953663359969216,0.5106561068837514,0.609142705859844,0.5338428672255222,0.6103821396827698
90,1.5318913459777832,0.7334669232368469,1.167534053325653,1.1378945708274841,0.8847382626590159,0.7292904162908094,0.842822831154288,1.4021730966843964,1.014860981065634,0.14205436408519745
91,0.1601080298423767,0.395135298371315,0.6811386942863464,0.5817464888095856,0.4932754452029863,0.4209379366489494,0.48996835690582263,0.4994209967762574,0.4546847511584851,1.1534626483917236
92,0.09090500697493553,0.09503642097115517,0.06205376051366329,0.10643980279564857,0.4579086319956027,0.46724496365945734,0.43633199660949207,0.503548011537067,0.25951206800689675,0.21217569708824158
93,1.27773916721344,0.772505134344101,0.8943794965744019,0.455517515540123,0.7834502477355263,0.8929567995748426,0.8484348257054223,0.5820216408518105,0.7883855884912557,1.3605677485466003
94,1.3154346346855164,1.0774105787277222,1.4974543452262878,2.316847801208496,0.9275125956406344,0.9982208114913743,0.9403332922577552,0.977282637530245,1.178460468347963,2.3076659440994263
95,0.2176235094666481,0.3110158294439316,0.36355210840702057,0.19066202640533447,0.1868437960412912,0.1735978744545098,0.12702652888726154,0.41518392698907625,0.2436839687611904,0.14164792001247406
96,0.09928051382303238,0.3138161152601242,0.29246440529823303,0.8007904291152954,0.8865511891563906,1.1752494128774527,0.9708085177171335,1.3402075178368136,0.6460436182296485,0.14184820652008057
97,2.057097911834717,1.3805120587348938,1.7795945405960083,3.1104120016098022,0.9528533704788146,0.864377235106085,0.9453220643976725,1.0138587078944976,1.3135612815984243,2.442240834236145
98,0.006508443970233202,0.010215878020972013,0.013315060175955296,0.10418857261538506,0.6854077297259431,0.4162926245438235,0.7087679140700858,0.6940910273482204,0.28330367008355106,0.08262334764003754
99,0.043215738609433174,0.05542786419391632,0.10564138740301132,0.32034002244472504,0.42974781529002654,0.42808748736332314,0.54766995437118,0.47536144651241785,0.2823930823737852,0.8652151823043823
100,1.7547354102134705,0.9588603377342224,0.2859521806240082,1.7277178168296814,0.7404328854496314,0.7251032475678212,0.8319345542086404,0.9665062779978539,0.8970799404727412,2.8665592670440674
101,0.00741395098157227,0.03361767530441284,0.014811803121119738,0.10104376822710037,0.26012201275791713,0.1441895386549541,0.16265875783552905,0.09672446809258797,0.09939034199571656,0.13002099096775055
102,0.9378212988376617,1.0311753153800964,1.8340564966201782,0.44473451375961304,0.6302107800014042,0.6600225549036798,0.6339995338327774,0.6164680153736214,0.779669863203331,0.7210206985473633
103,0.3567405790090561,0.1045575961470604,0.17268233001232147,0.31063704192638397,0.5383201195624074,0.5781169457788427,0.6206917119658901,0.5678767322850382,0.3885999951187241,0.7563686370849609
104,0.03417273610830307,0.2543085962533951,0.2181175798177719,0.26133905351161957,0.5231275939263502,0.5232725916052762,0.5522256489574338,0.5588760630527503,0.3480217043061037,0.18626493215560913
105,0.30223384499549866,1.0637105703353882,0.6493975520133972,0.42937982082366943,0.7089529025198571,0.7423439050427032,0.7562559293099187,0.6778859186092752,0.643672279601724,2.210013747215271
106,0.03162829577922821,0.033483121544122696,0.02605100627988577,0.14973288029432297,0.5151542854820191,0.45609420567016645,0.4173491815816954,0.4929861700919554,0.24335992314771787,0.615547239780426
107,0.7219230234622955,0.6312416195869446,0.30115291476249695,0.22002236545085907,0.4729747180581972,0.5046681084397303,0.4746929918564011,0.5013303793510132,0.4670349463640901,0.061217181384563446
108,1.8547285199165344,0.7128799855709076,0.8717991709709167,0.32278192043304443,0.6506024670341144,0.9186363291711079,0.7484196507688007,0.5975052215210209,0.7621901432166134,3.281216025352478
109,0.4633456915616989,0.9704019129276276,0.6277791261672974,1.130083680152893,0.8438978731448461,0.9495939960656603,0.7486550817750762,0.9435142973672459,0.8141638403281448,1.027599811553955
110,0.5788276195526123,0.05942574143409729,0.21488803625106812,0.3371771574020386,0.6669241223001242,0.6945556243253099,0.661735733854345,0.7292382125984563,0.4632093135065798,0.4991770535707474
111,0.178145632147789,0.15583589673042297,0.03299466520547867,0.03399435244500637,0.46272520255066285,0.5169358098884138,0.43906166998006424,0.46689751958675285,0.2672037141047452,0.6165220141410828
112,1.3121387958526611,1.4846736788749695,1.9989054799079895,0.20860348641872406,0.8631004545319516,0.6867370373021985,0.71092233014345,0.6311890636527984,0.8582465861512586,1.0404329895973206
113,0.026187379844486713,0.0943620391190052,0.02292475663125515,0.0361662320792675,0.1351417870539958,0.1337302405545509,0.10583373026732895,0.13289982726418217,0.08481376669718209,0.03683812916278839
114,0.2359866350889206,0.37283846735954285,0.1822940781712532,0.4131116271018982,0.4939932226157002,0.49956768983881744,0.5173413172937112,0.561267329493952,0.401022654871861,0.18803521245718002
115,0.1425175964832306,0.12679807841777802,0.14012889564037323,0.20039299875497818,0.5772483646951598,0.49561869693254185,0.4879410704256648,0.4400466792850707,0.3105636203202743,0.39983803033828735
116,0.692920982837677,2.5127540826797485,1.3719380497932434,1.9722330570220947,0.46165997725032454,0.7055595706286165,0.6924077382178505,0.5884316632127651,0.9309113040188373,0.06921407952904701
117,0.00426799594424665,0.024688739329576492,0.018705512396991253,0.045201294124126434,0.0839030395332997,0.1356599627975773,0.10770078102926067,0.29130404124787884,0.08522126097594011,0.0775298923254013
118,0.2074972465634346,0.2694234549999237,0.06626205518841743,0.0572752021253109,0.4428386968816084,0.4179159251021488,0.3869267386440114,0.4416721846001386,0.2745380768498281,0.43698441982269287
119,0.13881228119134903,0.21638017892837524,0.25453460216522217,0.45383739471435547,0.4606046835202092,0.49294359302662705,0.4775635894674346,0.48924340324439985,0.36359268171134806,0.09973036870360374
120,0.7501826286315918,0.5408183336257935,0.7978889346122742,0.7939141392707825,0.6816399620366959,0.6473865238245616,0.7464424717135725,0.6697371761886718,0.700173282380841,0.23442195355892181
121,0.04253768175840378,0.10262006893754005,0.024038782343268394,0.3075946867465973,0.4186396695048966,0.5141990028626624,0.5300720091090521,0.5276668286659522,0.2865579875647293,0.17115362733602524
122,0.1112530305981636,0.9751240015029907,0.36253218352794647,0.24035631120204926,0.4831936953458792,0.7903278862312103,0.8326527449572187,0.6138933652177734,0.5106678353754883,2.57615327835083
123,1.0384195446968079,0.24486537277698517,0.4740779995918274,0.49446937441825867,0.621457757670838,0.6070485156165648,0.6369306774338924,0.7444193992166475,0.585365564955382,1.26808500289917
124,0.7190729081630707,0.7596579194068909,0.6419980823993683,1.1224012970924377,0.63871652497561,0.5626568475581379,0.5758731063498217,0.5709492426250136,0.6852700227053763,0.1531122699379921
125,0.6403313875198364,0.5406930446624756,0.6647999882698059,0.410002738237381,0.7080492026001546,0.7107748559533584,0.7047607086104715,0.7371047506470428,0.6339167494122753,2.4957778453826904
126,1.218650758266449,0.18453145027160645,0.3832055628299713,0.1735963672399521,0.5507311832171123,0.5191826327239322,0.5413209524701821,0.49359114693839967,0.4673320894824823,0.8147079348564148
127,0.37793873250484467,0.7813727855682373,0.31271129846572876,0.4716491550207138,0.4860405660275058,0.45415519612760025,0.5092164301024731,0.5724141907993479,0.4874240496426707,0.23985275626182556
128,0.35676442086696625,1.0165473818778992,0.2041357308626175,0.39540229737758636,0.4967502697991226,0.46607260164742353,0.4210455582653517,0.4482184316545455,0.453809027353375,0.3314056694507599
129,0.6276419758796692,0.2873414605855942,0.4785628169775009,1.9050518870353699,0.706911266570611,0.8490236265388317,0.7848607782416137,0.6790755293517664,0.7090582883777374,1.158137321472168
130,0.8314502835273743,0.5685318112373352,0.874805748462677,2.1869055032730103,0.716008307652896,0.4649130385147838,0.43847927443545204,0.9914485335525132,0.7809066778650869,1.4859583377838135
131,0.48570674657821655,0.3607734143733978,1.258542001247406,0.7070093154907227,0.778108087186001,0.7167876529841029,0.6665152565481508,0.7748476009045976,0.6902899845677242,0.1992146074771881
132,0.19502755254507065,0.33301109075546265,0.2408527359366417,0.08414511382579803,0.24105094939506955,0.15228102377813313,0.2210511499738177,0.18605884828027744,0.2043711146301274,0.1325874626636505
133,0.3607223629951477,0.4274861216545105,0.42599204182624817,0.07538972795009613,0.47460628560213003,0.4358058028963105,0.4611920576331615,0.4608348573920196,0.3819956542113964,0.7296357154846191
134,0.7608247101306915,0.8218642473220825,0.6765971779823303,2.0795997381210327,0.8817356543257254,1.0295013174351606,0.990207852382038,1.0075713252455678,0.9649332380833777,0.4586198925971985
135,0.06094220653176308,0.018077275715768337,0.04640751704573631,0.050963183864951134,0.10520537178516068,0.1173873312480784,0.09245638852706026,0.0941955125752298,0.0726912154208772,0.1325874626636505
136,0.12389156594872475,0.023712039925158024,0.06210675090551376,0.6031197905540466,0.202589583186009,0.2189650687288915,0.34557012972257534,0.43505973329170994,0.23541652662888646,0.7404992282390594
137,3.0767396688461304,2.225008726119995,1.6753378510475159,0.9136888384819031,0.9908128892168301,0.6387934928781441,0.6954947404857028,0.7282786548243068,1.1150338577568886,0.203336663544178
138,0.3716249465942383,0.1362341120839119,0.24706102162599564,0.29933348298072815,0.4386365563947946,0.47882684954139987,0.5241126372755718,0.5053604798105306,0.36664415327452493,0.6660982370376587
139,1.027645766735077,0.31103309988975525,0.5624656975269318,0.5734381675720215,0.7030615715649824,0.7655582216704941,0.7380365051588549,0.720570158710213,0.6566723390853795,3.1078338623046875
140,0.06966498494148254,0.1065027229487896,0.2689629942178726,0.12441939115524292,0.41478670843032583,0.5811594279015194,0.5897538783747185,0.4709950190377076,0.3083211101560284,1.4718844890594482
141,0.25874657928943634,0.14075037091970444,0.22586460411548615,0.03130709007382393,0.571896078292197,0.6580265984583257,0.7162778413662312,0.6166735830957712,0.37136091364883916,1.0931637287139893
142,0.17742112278938293,1.2502157092094421,1.3916794657707214,0.8559711873531342,0.62865761119602,0.6377703617764208,0.6443110365979874,0.5614221859068279,0.7045631462580713,0.009698419831693172
143,1.3824269771575928,1.1322084069252014,1.4365837574005127,0.9664444327354431,0.6128259910607795,0.5226453116097306,0.5344995759045846,0.561229467096129,0.8316341637965279,0.13399307429790497
144,1.6133739352226257,0.9277534186840057,1.5843786597251892,0.6561005115509033,0.7233792821917288,0.7293320269191552,0.6695159353828501,0.7305535361979056,0.8917380212004034,1.2581056356430054
145,0.4908355474472046,0.20856602489948273,0.681956946849823,0.45884428918361664,0.5695949202933618,0.5827657748658875,0.6068691589163767,0.5801006872851201,0.5128056058005941,2.6823586225509644
146,0.564209371805191,0.9722983539104462,1.0061152577400208,1.3172988891601562,0.5610261551977828,0.653043746915559,0.6705810531937924,0.6074912789885014,0.7636430348155114,0.7911928296089172
147,0.23520120233297348,2.6877716779708862,1.0670198202133179,0.6049071550369263,0.6200813471752041,0.7772473589629207,0.7485125421304586,0.9251037579548373,0.7941472697181818,2.458264946937561
148,0.006102608051151037,0.02428022213280201,0.01150956703349948,0.13303428143262863,0.30837004297210335,0.3282591615982954,0.27057134451532083,0.38473936717985213,0.17252308218585538,0.20657387375831604
149,1.1138847470283508,0.7616574466228485,0.6959430277347565,1.4959988594055176,0.7649122141137814,0.8058375620206842,0.8239470418847519,0.7776720993194521,0.8770515987686673,3.132393956184387
150,0.7142625153064728,0.22521638125181198,1.4311791062355042,0.6416480541229248,0.5299129135259424,0.6273514749540964,0.5303997090329795,0.5379795148580662,0.6096555114875128,0.6789624094963074
151,0.34159305691719055,1.4617417454719543,0.23036903887987137,1.6271314024925232,0.37249808010043395,0.40442377958584297,0.23077075884952086,0.49291788101531275,0.5330845664821798,0.059699131175875664
152,0.13846997916698456,0.3867203891277313,0.1168372891843319,0.3241244852542877,0.4657284798718371,0.5062016692960285,0.45756199344176585,0.4493806868252267,0.3452817396998716,0.0580274760723114
153,0.9905639886856079,0.3229106217622757,0.5808504819869995,0.5728071331977844,0.68637776698102,0.5111064401128211,0.5981535820429477,0.5764630084486481,0.5902061539591361,0.4343568980693817
154,0.5849317312240601,0.33489781618118286,0.23273533582687378,0.13265810906887054,0.6281154772790609,0.5165008420113633,0.5725315347392221,0.5700505487349607,0.43069134496849093,0.13913193345069885
155,0.7081165909767151,0.5837726593017578,0.7075337469577789,1.9035335183143616,0.843225351559511,0.8178791958060246,0.766493715036629,0.9075872086578813,0.8462740675533038,5.253188371658325
156,0.5630265474319458,0.8427694439888,1.2860035300254822,0.6432015299797058,0.7832536934768921,1.0348967482520752,0.8503720021182243,0.8791208909438,0.8391667371716491,0.3843356668949127
157,0.007796441204845905,0.01622827537357807,0.08397463709115982,0.025862167589366436,0.04117896334739986,0.09055000624045925,0.15714183296800283,0.08198356261894163,0.062006195962165826,0.03169821575284004
158,0.803336501121521,1.5159727931022644,1.2420046925544739,0.6273218393325806,0.7560842719780311,0.8936764076574963,0.7895286674781538,0.45924907463416637,0.8397006600973193,1.161080002784729
159,1.0569549798965454,0.19113780558109283,0.4176577627658844,0.9790003299713135,0.5352674855191804,0.4507338283457354,0.4393326541026966,0.4525813652357112,0.5295564299676407,0.14509814977645874
160,1.2289398908615112,0.5150468945503235,0.5752190947532654,0.2719779908657074,0.7510344288451358,0.7893843492696391,0.8222290722099777,0.7345399596077304,0.6783306450240293,1.1588081121444702
161,0.004624283639714122,0.008422007318586111,0.011702196672558784,0.008477759547531605,0.03935097784874703,0.08187803298603526,0.13292153720715502,0.07014370395185887,0.043754021887098364,0.03683812916278839
162,0.3681974411010742,0.3712179660797119,0.14221878349781036,0.4436267912387848,0.4775133609507721,0.4723496549196242,0.42798600713716817,0.47301771370321827,0.3912276722014306,0.46242988109588623
163,0.7445322573184967,1.86195969581604,2.104298710823059,1.0788344740867615,0.8310374692110047,0.8118393201278951,0.7228555020050955,0.8474084786108571,1.019648731946687,4.035144805908203
164,0.08336468040943146,0.2414771020412445,0.05782151594758034,0.022142814472317696,0.39441913220985214,0.36320773946285123,0.23957191841072595,0.1586880249847608,0.18676010772337776,0.05923827365040779
165,1.0577901005744934,1.7116053700447083,1.2857526540756226,2.939085841178894,0.777407488395412,0.7478127965901578,0.7798979960476891,0.9401164768418447,1.1089708456535938,3.3521292209625244
166,1.245075523853302,1.767221450805664,0.190150685608387,1.0590194463729858,0.5352012092481094,0.5519352338846772,0.4916308221401201,0.5999605661344096,0.7046623538370778,0.3431239426136017
167,0.5824427604675293,0.10954412072896957,0.4580535441637039,0.9273589551448822,0.4459276638046511,0.7628910368285533,0.7147018862028205,0.7022963872354686,0.5590061572300506,0.4445812255144119
168,0.09508063644170761,0.4598964899778366,0.18685228377580643,0.765478789806366,0.47661961636183436,0.5231730765746736,0.49129008586613565,0.5209947666139442,0.42033616974665555,0.4800473004579544
169,0.030894385650753975,0.3336169123649597,0.09046106040477753,1.086639940738678,0.6262011407237051,0.6248043433866266,0.5840674592798417,0.7194384180185583,0.4597760204834843,0.032790498808026314
170,0.3372054249048233,0.34018222987651825,0.17072246223688126,0.4037034213542938,0.5148690286916817,0.5981078794246807,0.4966537766149392,0.5820500430163924,0.42101429277322056,0.255349799990654
171,0.41507333517074585,0.5245299935340881,0.5353082418441772,0.7244166731834412,0.8075621632143617,0.7900074158754095,0.9087121547271357,0.5951718721489349,0.649963821373656,1.3059771060943604
172,0.12058886140584946,0.9951401948928833,0.4336153268814087,0.8661251068115234,0.49310764505465354,0.5782300449936907,0.5109364770839747,0.5288132457009762,0.5349341771675653,0.014443703927099705
173,0.7589077949523926,1.1775779724121094,0.8381018042564392,0.8753016591072083,0.7031343047614513,0.8600417504854638,0.7581035684869402,0.7212468078118558,0.8271518172302982,0.033379148691892624
174,0.25165802240371704,0.37009397149086,0.5120038390159607,0.8410754501819611,0.6659517776524164,0.7381691251610866,0.8806941929866687,0.8045830403062739,0.6087458457724684,0.05393240973353386
