,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
71,0.7756719589233398,2.694931983947754,1.493682861328125,2.201955795288086,0.34926694716785534,0.10879102499426807,0.5016857546107101,0.5087681251557008,0.9648298133864479,0.3324108123779297,0.5087681251557008,1.130921344247632,0.8945349957860174
72,3.957613945007324,4.507185935974121,2.7376632690429688,2.963068962097168,3.6407453988774634,3.9143022074261697,3.1755895399764835,3.6875955627681396,3.5729706026462296,1.5140199661254883,3.9143022074261697,3.607788919522145,3.617450761049678
73,4.916530609130859,5.216344833374023,4.299135208129883,3.813018798828125,5.395978135731706,5.107215959441728,4.831326908976482,4.411395865506751,4.748868289889945,5.8195953369140625,5.216344833374023,5.23671695229249,4.895928247954018
74,3.0341033935546875,2.4983749389648438,1.9567937850952148,2.8078670501708984,1.5523224664677677,1.4080976916539836,1.5841585875508333,2.5081257777014905,2.168730461394965,2.9300832748413086,1.5523224664677677,2.2771470238369567,2.190596227536595
75,5.9972124099731445,6.515379905700684,6.781251907348633,6.387602806091309,5.274273461815344,5.740398474857836,5.997945818767084,5.637227775525744,6.0414115700099735,7.3851470947265625,5.637227775525744,5.903485393794391,6.025430594948947
76,3.5396862030029297,1.469212532043457,2.0768556594848633,1.764204978942871,2.4440297117093017,2.015756059868279,2.525509072923434,2.24681123159832,2.260258181196683,1.2992897033691406,2.24681123159832,2.246187824531887,2.2562368887014834
77,2.0499801635742188,3.06375789642334,0.8648967742919922,2.9416913986206055,0.4847527689890825,0.5091143892074665,0.8897527887677157,0.9905334290557768,1.4743099511162754,0.5355148315429688,3.06375789642334,1.6366051237722843,1.4953912024708913
78,2.5193138122558594,1.6355972290039062,0.6407060623168945,0.18082618713378906,1.2948742371241746,0.6973063580083689,0.32732592781435876,0.9068612160221328,1.025351378709935,0.9815883636474609,1.2948742371241746,1.0216546395177275,0.9209969801669331
79,2.385814666748047,3.289121627807617,0.22669315338134766,1.042703628540039,0.5943044461972775,0.566906024735772,0.9482234474470381,0.13494748257515,1.1485893096790356,2.2446556091308594,0.9482234474470381,1.269087973775724,1.1130921282288444
80,6.248529434204102,5.040312767028809,2.471402168273926,3.718966484069824,4.303017905175814,3.393701983106469,3.20069209612433,3.429755227892226,3.9757972582344365,2.57193660736084,3.20069209612433,3.1373286145603174,3.814567121691816
81,0.06180381774902344,1.2267694473266602,1.028702735900879,2.5925722122192383,1.3024003951494958,1.8703857681422615,1.5119492308897264,0.9145511585346906,1.2981908913017417,2.60976505279541,0.9145511585346906,1.1252623936416626,1.3238634302676715
82,0.9921092987060547,0.8633623123168945,1.2226104736328125,0.7567329406738281,1.682223245618509,1.5630732994162102,1.0629659030554848,1.8590024143028128,1.2502599859653252,0.17693042755126953,1.8590024143028128,1.2071296122092718,1.2740567008999228
83,3.769364356994629,2.2987136840820312,2.8646583557128906,1.647984504699707,1.4060824470469218,0.898747851981545,1.2125390810662218,1.0087203704838164,1.8883513315084706,0.44614410400390625,1.0087203704838164,1.0458647117104576,1.675270186821912
84,0.20018291473388672,0.7934379577636719,2.25579833984375,1.2534770965576172,0.3012678626527805,0.07648875898282981,0.2900393589112529,0.15247116371760683,0.15415362343154015,1.7807893753051758,0.3012678626527805,0.15016426085951196,0.06752826124570177
85,2.6538782119750977,2.8082761764526367,2.146317481994629,1.3082237243652344,0.06838421279422136,0.5116361394515838,0.5357543145663843,0.5409791586891295,0.8422844035739683,0.7458295822143555,1.3082237243652344,0.21988280767881818,0.5737033093424841
86,1.071664810180664,3.7710647583007812,1.8642683029174805,3.3310389518737793,0.606014892428048,1.1406110390225486,1.5675765293219222,1.1385838617384128,1.8113528932229546,0.6026535034179688,1.1385838617384128,1.7812808052649345,1.5954587673397231
87,4.399106025695801,5.835494041442871,5.4812774658203125,4.126887321472168,4.717185350392265,5.11884366919316,3.9257636281412207,4.764949948147375,4.796188431288147,5.199342727661133,5.11884366919316,4.976848557991168,4.839215685063699
88,0.17303466796875,2.570054054260254,0.6547069549560547,0.847599983215332,1.4993109205776065,2.2972507742872317,1.1642478444479476,1.2245387336421025,1.0919429958655762,1.2385435104370117,0.6547069549560547,0.6058401733275218,0.8075037811626125
89,4.134434700012207,3.244593620300293,4.052005767822266,0.36586570739746094,5.003642316852629,4.391254763085451,4.150817681590381,3.353466384901422,3.5870101177452636,3.1304731369018555,5.003642316852629,4.456586533386732,3.85962336652449
90,1.6802892684936523,1.8367538452148438,0.7732248306274414,2.5534238815307617,2.886530514394705,2.6340955556265104,3.169643213280871,3.02308914244127,2.1263250737943977,4.063315391540527,2.6340955556265104,2.4821063873800515,2.2610605348077026
91,1.5685577392578125,0.9982881546020508,1.2544279098510742,0.8130893707275391,2.3119236534711494,2.033591500420579,1.063877682458715,1.478214272874446,1.4402462854579205,0.4115428924560547,2.3119236534711494,1.7333830014180425,1.6451912534407338
92,1.9697284698486328,0.8479475975036621,2.1156463623046875,1.1384000778198242,1.1193076388384355,0.5168487690523609,0.8324047282110669,1.3763727057539086,1.0275951442906575,0.09812259674072266,1.1193076388384355,1.3291250922589697,1.1703894761350817
93,1.9555749893188477,2.8580808639526367,0.17804718017578125,3.410329818725586,2.5759430835659707,2.733284817522174,2.2466483093510092,1.9844257931770493,2.242791856973632,0.4432668685913086,2.733284817522174,1.8481295181278732,2.2078819134854335
94,0.4687061309814453,0.1507711410522461,0.97998046875,2.41060733795166,0.5010692594336721,0.48666760699254397,0.9865843585741771,0.6391129358388792,0.7902446196837669,0.23375511169433594,0.5010692594336721,0.4878155124059891,0.7119046517811647
95,0.2994098663330078,1.4539003372192383,1.184281349182129,0.3635110855102539,0.8645581233351205,1.590919734639936,1.6102127192274445,1.1462579144021259,0.8479918603973768,0.3420133590698242,1.4539003372192383,0.8673799794757766,0.9145034581902216
96,2.5325632095336914,0.1415090560913086,3.602118492126465,5.345711708068848,4.3142882070659,3.6705940901462935,3.282528355897176,2.2082215111877943,3.101814564741858,0.46160459518432617,2.5325632095336914,3.396274346088134,3.1405001397310794
97,1.028350830078125,0.6269607543945312,1.1640405654907227,0.4907522201538086,0.2213279729165194,0.5236269095235837,0.3244446939212349,0.3577067524465818,0.5921513373656389,1.440293312072754,0.2213279729165194,0.3538041182251028,0.5164846238943905
98,2.255995750427246,2.410994529724121,4.079412460327148,2.203123092651367,2.31646229606792,1.5907789318572831,2.7967466236160856,1.9945134411041803,2.4560033907219196,4.0621232986450195,2.7967466236160856,2.163849876074,2.419264288265124
99,2.8085365295410156,4.44764518737793,4.070998191833496,3.637788772583008,4.50470941851454,3.5779848855108547,4.539428374649468,4.401052424029055,3.9985179730049207,5.322007179260254,4.44764518737793,4.051559885107963,3.9948987969152334
100,4.397771835327148,2.410717010498047,2.6758012771606445,4.188135147094727,3.7699731267770016,3.339435060668041,3.7096009950613897,3.8080391472067348,3.537434199974216,3.5108070373535156,3.7096009950613897,2.9786688762946767,3.4192557150379663
101,2.5757360458374023,3.3259172439575195,3.766782760620117,3.5316295623779297,2.0312924142774804,2.475502414787286,2.6231099639909434,2.5424134470538338,2.8590479816128145,3.6939125061035156,3.5316295623779297,2.749930855034723,2.828883665872169
102,5.113166809082031,3.1869211196899414,2.8646717071533203,4.015439033508301,3.696756792552863,3.7334926779237723,3.5407777659062525,3.381135154193906,3.6915451325012985,6.0451555252075195,3.696756792552863,3.3993953454949093,3.6870581307342007
103,1.5128364562988281,1.9901924133300781,3.4222726821899414,2.456202507019043,2.6439092081156907,1.967287503743842,1.9985324747478472,2.526143518551393,2.314672095499583,0.8797683715820312,2.526143518551393,2.3732310870091773,2.3597672213614054
104,1.5302963256835938,3.170248031616211,2.481779098510742,3.3123435974121094,2.1180450020369683,2.514670118342986,2.476663722854589,2.6020788380590876,2.5257655918145367,2.223236083984375,2.514670118342986,2.7152483351843237,2.6062864384310966
105,1.9967126846313477,3.158015251159668,3.182119369506836,5.337179183959961,2.647667934470446,3.321363983143442,2.7921591448149545,2.815484479756414,3.1563377539303836,4.259269714355469,3.182119369506836,3.2198731062079258,3.1056794182022003
106,0.776982307434082,1.5883054733276367,1.6823701858520508,0.3132448196411133,1.2444905602955654,0.9573089573485181,1.7777123542901432,1.1899960854897476,1.1129901380495788,1.5571022033691406,1.6823701858520508,1.1432753919749672,1.1436402778473749
107,0.4870729446411133,1.185659408569336,0.12359905242919922,1.559661865234375,1.127493757143677,0.9442149751686362,1.0519075968860054,1.410505582038823,0.986264397763895,2.6545181274414062,1.0519075968860054,0.8224298138522101,0.9383225281814731
108,1.6598386764526367,3.0287704467773438,4.584992408752441,4.282926559448242,2.994204694619439,3.3374363873494435,3.1605392434733055,3.2489788713963623,3.287210911033652,5.394681930541992,2.994204694619439,3.1463883674923867,3.1895921555289988
109,0.9511632919311523,0.6559009552001953,2.142178535461426,0.04953193664550781,0.5743758908425001,0.6740585874806371,0.014369829139070589,0.855950369665166,0.18817109923420539,0.2341928482055664,0.855950369665166,0.47183550175470046,0.27021030242373456
110,1.1696271896362305,1.0113945007324219,0.4191274642944336,0.7824687957763672,0.863631653576995,0.6299819323898603,0.6984698070882533,0.15208605606749792,0.6110665588716486,1.6476640701293945,0.863631653576995,0.6322763740966355,0.6127459546181093
111,2.5895633697509766,3.398305892944336,2.033182144165039,4.0898542404174805,2.1303485581222734,2.6449295119659855,3.0834177208627462,3.281964450707747,2.906445736117073,1.6861953735351562,3.281964450707747,2.996122461059663,2.9954401670569357
112,1.518071174621582,1.2755651473999023,1.0576515197753906,1.5680322647094727,2.9338070577854776,2.0967583735247075,2.0240465994864074,2.5735382746104865,1.8809338014891779,1.4870424270629883,2.9338070577854776,2.567010966934795,2.089801236548624
113,10.524260520935059,8.3877534866333,11.048396110534668,8.772527694702148,10.362598680182119,9.46274836320224,9.074174888081139,9.567419495340253,9.649984904951365,8.010906219482422,10.362598680182119,9.892879054791134,9.761637600180096
