,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
114,0.8934574127197266,0.3901081085205078,0.10341548919677734,2.3075366020202637,1.1414864319555207,0.8722768839826784,0.7886660617975583,1.0019155404161513,0.2629466386909556,1.3770332336425781,0.8722768839826784,0.5519142950013602,0.3266709281946909
115,4.495713233947754,1.795426368713379,0.8748884201049805,0.6118793487548828,1.0801216689472692,0.8593184456717697,0.8972736199594973,1.055251474338883,1.3057642353660803,0.9010505676269531,1.795426368713379,0.7574784497600806,1.2459532707756935
116,4.383544921875,3.347879409790039,3.0442256927490234,2.341629981994629,2.8898222234634243,3.396146949827335,2.8199155646841376,3.533701676321172,3.219608302588096,1.7107839584350586,3.533701676321172,3.557925123916254,3.2431516014905633
117,3.7724409103393555,2.0528478622436523,2.255558967590332,2.421274185180664,3.067358519341795,2.8534576403639313,3.0122193514260918,3.8177609876644603,2.906614803018785,2.991917610168457,3.7724409103393555,3.2398085340933704,2.9348464568925827
118,3.128453254699707,2.9629220962524414,3.438152313232422,1.6574039459228516,2.3435358183823976,2.800461783571956,2.7059450856537755,2.2250935776663727,2.657745984422741,3.351485252380371,3.128453254699707,2.8221941493740133,2.713937144830428
119,1.295292854309082,2.7859859466552734,0.8538446426391602,3.1224374771118164,0.4589060689940041,1.8637083524051885,0.7082607673267596,2.2171861470094196,1.2246530512305664,1.498448371887207,1.8637083524051885,1.16704196377772,1.306896519155707
120,3.883730888366699,4.242436408996582,4.392935752868652,1.7319164276123047,4.1790690716468415,3.9645444768595652,3.812263574757715,3.5911824437333895,3.7247598806052196,4.188264846801758,4.1790690716468415,3.8870723321984464,3.757804645184258
121,7.022768974304199,7.694765090942383,8.982281684875488,9.133728981018066,8.047611734990305,7.822504177763699,7.637755336850324,7.480943061019403,7.9777948802204826,10.33293342590332,7.637755336850324,8.011796845380747,8.070201502587778
122,1.0578174591064453,0.44852447509765625,1.309591293334961,0.9492158889770508,0.8722519469553767,1.4113631799307544,0.4816182179319277,2.3915077672645157,1.1152362785748373,1.1485929489135742,1.4113631799307544,1.2244119223358467,1.1116922229313975
123,0.5253696441650391,1.0601329803466797,4.5003814697265625,0.7970170974731445,1.6312418422049841,1.1198201426216752,1.749446336032328,0.7117956334907891,1.5119006432576505,1.9241018295288086,1.1198201426216752,0.9356768530833826,1.4846994562547557
124,4.596810340881348,6.853721618652344,4.790401458740234,2.6292543411254883,4.674945259943605,5.100177942918345,5.058245658302059,3.4230899346927757,4.640830819407025,7.347686767578125,5.058245658302059,4.844976949927833,4.5953049125816925
125,2.419485092163086,3.9060564041137695,2.5445480346679688,3.9406185150146484,0.7934020505334249,0.7045572539552509,1.2272335395083083,0.10933393186149587,1.9556543527272439,0.982661247253418,0.10933393186149587,1.5811044515516048,1.8467985108611131
126,6.658020973205566,5.533428192138672,2.753594398498535,4.462089538574219,5.11913127412749,5.291626146058327,5.798473997171062,5.613973159928095,5.153792209962745,4.413760185241699,5.613973159928095,5.2800106807626435,5.019690415374356
127,2.774341583251953,0.7168397903442383,1.0791759490966797,3.1063880920410156,2.402908064518547,2.1210919480611103,1.943032372906254,2.6344842820351673,1.8274887730077012,2.069361686706543,2.1210919480611103,2.3826511809400657,1.8936845869082966
128,5.135557174682617,4.999411582946777,4.926057815551758,4.348727226257324,4.532113599841269,4.577421521060341,4.1401242905600455,4.667302681096551,4.665839486499586,4.094229698181152,4.532113599841269,4.424000433752841,4.614717595261144
129,5.873811721801758,5.9847259521484375,6.158332824707031,6.836708068847656,6.967609943459099,6.804858364508494,6.8486105377292645,6.382052439585072,6.482088731598353,8.959187507629395,5.873811721801758,6.3460608068899145,6.446647079609033
0,1.9141435623168945,0.9113044738769531,0.6130075454711914,1.300715446472168,1.070733526654001,1.1546801094534391,0.9473720569219903,0.22388926695150602,1.0169807485147686,3.331108570098877,0.22388926695150602,0.8451389123282684,1.0111016918610058
1,0.9427022933959961,1.9176664352416992,0.8543281555175781,3.2610464096069336,2.352382680062709,2.542096971613587,2.3985897660514066,2.492617066429908,2.095178722239977,2.2894229888916016,2.352382680062709,2.409624286678813,2.1126328752946115
2,1.065739631652832,0.08851814270019531,0.12160110473632812,0.6089839935302734,0.43410300988357164,0.5046794096163971,0.1928530829746844,0.18970642127247928,0.3786435638707957,0.7963991165161133,0.18970642127247928,0.2931883743625221,0.3478397444669383
3,0.5492925643920898,0.6482696533203125,0.5236043930053711,0.1490154266357422,1.5589771584654208,1.5142183708798242,1.2988093482580876,1.5187764403689386,0.9701204194157231,2.5186891555786133,0.1490154266357422,0.666445083959065,0.9097774787983699
4,4.01346492767334,3.3996925354003906,3.4967823028564453,1.7522058486938477,2.839645038370948,2.5710687495267184,2.7225249975292414,2.9899879353939447,2.9731715419306095,3.777533531188965,2.7225249975292414,3.059658729025479,2.9362340570735466
5,0.22156906127929688,1.4182071685791016,1.0893058776855469,0.11921215057373047,0.2684163938051505,0.5272853775571225,0.12711693587741202,0.07066497617933898,0.4327529610038212,2.0144853591918945,0.2684163938051505,0.1675522212649998,0.3505471958378852
6,3.655461311340332,5.647507667541504,3.729975700378418,1.8594541549682617,5.0039146765260405,4.6852124245341376,4.436809653078173,4.493526104708339,4.1889827116344005,6.2407331466674805,5.647507667541504,4.732189066240071,4.305840694933504
7,2.3945226669311523,2.3372116088867188,2.7718734741210938,2.508708953857422,1.214877266397913,1.7186053184306314,1.175000518598587,1.6675709217482453,1.9735463411214695,2.3869285583496094,1.175000518598587,1.3597365630902871,1.8643896357946588
8,2.0713157653808594,0.26245975494384766,3.2713966369628906,0.1660633087158203,0.03866947379819052,0.36304588403693216,0.9244323610515384,0.37194781674444144,0.3646542382305977,1.6028556823730469,0.03866947379819052,0.6421940519920462,0.0537318657353687
9,0.5763177871704102,0.15072154998779297,1.6209440231323242,1.3914165496826172,0.5584339347176641,0.33127411555099506,0.32361591970155423,0.45312761834122917,0.6757314372855738,1.1955690383911133,0.5584339347176641,0.5127530761514194,0.6296843555241729
10,1.6945428848266602,0.8022136688232422,1.079911231994629,0.7974586486816406,2.5308583427435405,2.0894359970250544,1.8981971853526538,2.220492266483946,1.6391387782414206,3.466737747192383,1.8981971853526538,1.725905134675342,1.7138463054854327
11,0.518244743347168,0.41025257110595703,1.2080678939819336,1.4692306518554688,0.6171151321150834,0.5368976745009562,0.7994711044317047,1.0854149014385968,0.5937992726953798,1.1925973892211914,0.41025257110595703,0.046909042814673896,0.470073466802976
12,1.9437837600708008,0.37859630584716797,2.055666923522949,1.6194915771484375,0.37718216141536054,1.055350876207262,1.0617123300851503,0.6368428466927654,0.7362054533366269,1.0901784896850586,0.37718216141536054,1.0749649928120775,0.920457801935612
13,3.296123504638672,0.8225231170654297,3.393596649169922,0.9143991470336914,1.4830107007394666,1.69405722027056,1.498316908091672,1.5851935646452677,1.8359026014568354,1.1602106094360352,1.69405722027056,1.6005886137856091,1.8703222136637816
14,0.6624069213867188,1.6296958923339844,1.7915430068969727,0.050846099853515625,1.129310062941757,1.4420400725956668,0.5389022266566208,1.50283664583708,1.0934476160627895,0.7922849655151367,1.129310062941757,0.8101036159391892,1.0741707684097932
15,2.7138853073120117,0.538665771484375,0.6191940307617188,1.3573122024536133,1.8473802622901125,1.6218344205993223,1.4037861565262375,1.7793092464627058,1.350504481865169,0.009032249450683594,0.6191940307617188,1.234176999710611,1.3038841960663063
16,2.7160539627075195,1.3341712951660156,0.611842155456543,1.7480592727661133,2.7411706721134905,2.51779130042231,2.2474301255367326,2.062695302764583,1.8444412220025281,0.0042591094970703125,2.2474301255367326,1.084949024262027,1.7675368509942153
17,2.944655418395996,1.6041908264160156,2.1531972885131836,3.523331642150879,2.01911830391602,2.4330327913757355,2.3428419375566545,3.3688731855097878,2.5486551742292836,2.223942756652832,2.944655418395996,2.9093684170986904,2.531109922949746
18,1.8513383865356445,3.3136463165283203,5.421443939208984,3.2939138412475586,3.3689055287013723,4.208843851084836,3.968859923830612,4.225281412024778,3.706529149895264,3.023721694946289,1.8513383865356445,2.7642550424187586,3.366465509521218
19,1.0036602020263672,1.357534408569336,1.0732336044311523,1.3597469329833984,0.13055477200771826,0.7174572379004829,0.10486696306041488,0.6645664785269236,0.39709121206433906,1.921121597290039,1.0036602020263672,0.6768792180089527,0.5357777111481692
20,0.9834403991699219,0.4931678771972656,2.2231788635253906,2.254129409790039,1.3025573130956065,2.1783086589252907,1.3007418104233412,1.4245113049042022,1.5200044546288822,0.11233711242675781,1.4245113049042022,1.924714772586107,1.6181486345844824
21,0.04616546630859375,0.9480257034301758,1.5914306640625,0.010822296142578125,0.4003319101536249,0.4402730067627427,0.48407302519996165,0.5163384889265306,0.4518940185492877,1.4851417541503906,0.9480257034301758,0.8721522400832136,0.5976294864504403
22,0.2471637725830078,2.2105627059936523,0.32524967193603516,0.5916872024536133,1.4336762177949112,2.279344868274821,1.2815179057185606,1.5004290748287463,1.090600566318157,0.8896942138671875,0.2471637725830078,0.8102979273422477,1.04439669808737
23,3.0408802032470703,1.3701562881469727,2.241880416870117,2.3275909423828125,4.212868730350925,3.1949976632249264,3.2018046478163598,3.6991108892493365,2.9111612226610646,2.7299318313598633,3.1949976632249264,2.640347133885264,2.8339108123630457
24,0.7422733306884766,0.5087461471557617,0.3979530334472656,1.3845233917236328,0.601373686325033,0.2400433025177655,0.06273123883906528,0.6310476017085804,0.18728750920308634,2.4462881088256836,0.6310476017085804,0.36159595878418926,0.23294784031873483
25,2.809041976928711,5.4897356033325195,2.1274280548095703,5.707048416137695,4.009213325921825,4.051273017326034,4.090327739320427,4.424028124908,4.088512032335597,5.504275321960449,4.424028124908,3.603060971143302,4.073802158191407
26,0.3536348342895508,0.9471359252929688,1.2082433700561523,0.41707897186279297,0.09821102341067878,0.5063179242147928,0.5165922730188122,0.4925384216361355,0.5674690929727362,0.2121286392211914,1.2082433700561523,0.7010087113534667,0.5850499003846679
27,2.1128759384155273,4.2161712646484375,3.004728317260742,2.7357330322265625,1.876835069320368,2.5845057358585706,2.0993066702305665,2.502754408390551,2.6416138045439155,0.8098592758178711,2.1128759384155273,2.8889093482263597,2.7157390358907065
28,1.7964096069335938,1.2841863632202148,0.9834318161010742,1.7558956146240234,1.0607882344526818,0.13088805062641917,0.4409672389242658,0.29308874431627885,0.7223490046245509,3.9812822341918945,0.13088805062641917,0.6260031027790482,0.6981730055721833
29,5.049989700317383,4.998126029968262,3.902045249938965,4.409523963928223,4.023292483030147,3.35474707359524,4.410338887086002,4.460106501404114,4.326021236158542,2.8745203018188477,3.902045249938965,4.231671064008795,4.3395772279671405
30,2.652212142944336,2.434368133544922,1.1801424026489258,2.1943140029907227,2.3450188993932777,2.5473692058965227,1.764838085785513,2.7907337729099844,2.2386245807642755,0.4194974899291992,2.7907337729099844,2.375921783249197,2.2025362408430667
31,0.37535572052001953,1.5215206146240234,0.934478759765625,0.8087167739868164,0.9167919059637981,0.6957387942799258,0.34749880318571513,0.2980710397289599,0.029432777779444308,0.4445981979370117,0.6957387942799258,0.46905637004501877,0.15644823840382038
32,1.3867568969726562,0.13513469696044922,3.172456741333008,2.490030288696289,1.1571775074522659,0.0034826917888306497,1.0718782823313404,0.9877561420108627,1.2659298087558923,3.4440927505493164,1.3867568969726562,1.6520585652737072,1.3038221426845347
33,0.021842002868652344,1.1664113998413086,0.20169734954833984,2.4512290954589844,0.16698851547800864,0.4985740918359447,0.2808781251380861,0.07293836608702975,0.3150748470647855,2.482646942138672,1.1664113998413086,0.3362954907877693,0.3692251322859015
34,1.2430238723754883,2.354877471923828,0.3010845184326172,1.4870758056640625,1.5488191601060244,2.0035109828977262,1.3012417943709167,1.7681230778840558,1.50096958545684,2.270711898803711,1.5488191601060244,1.5331921453511725,1.5191891685734973
35,0.3446512222290039,0.0017347335815429688,0.08979988098144531,1.0844535827636719,0.44282677868921105,0.05377641804963851,0.6211525211831876,0.46184934188194937,0.3870968765245699,1.5232782363891602,0.46184934188194937,0.19135224023962216,0.35954202169988747
36,2.6815099716186523,0.03005218505859375,1.9908161163330078,1.0215444564819336,1.2456144534096865,0.34099266445371335,0.5660815111196218,0.9704241574664731,0.4591419863649051,0.0893096923828125,1.2456144534096865,1.453405925081677,0.6307549218125317
37,0.5919160842895508,1.5147113800048828,0.35402488708496094,0.601689338684082,0.8315313364115173,1.1457015092082745,1.2023949718398992,0.9236331132206779,0.7452779929219595,3.0743846893310547,1.1457015092082745,1.0248100682176116,0.8021393596320827
38,5.094013214111328,4.119570732116699,3.8440961837768555,7.1693620681762695,4.974884216768405,4.989574275665017,4.942656910299984,5.560343956420162,5.08681269466684,7.874100685119629,4.974884216768405,4.998708023248216,4.916051123378944
39,2.701448440551758,4.168093681335449,3.1417160034179688,1.6676721572875977,2.5312583807745206,2.8125264653063304,2.7435820611914625,2.511856854288421,2.7847692555191887,2.6326818466186523,3.1417160034179688,2.928510587454813,2.8085658833088054
40,0.5909872055053711,2.0918045043945312,0.7598991394042969,1.741800308227539,2.3053327207909042,1.4813653421719088,1.3688389808162835,1.7444452668529031,0.9876080574218342,0.5010652542114258,0.7598991394042969,0.15508106443917313,0.9229459165156406
41,0.6364965438842773,1.0404682159423828,0.5256309509277344,0.29155921936035156,1.3494212347155443,1.0274523155526545,0.5662547839041601,1.505300788002966,0.6077059525506634,1.248204231262207,0.6364965438842773,0.8363278758145771,0.6436178605212319
42,0.016124725341796875,0.4288349151611328,1.021195411682129,1.0202932357788086,0.19254176674248313,0.3157214041867089,0.5370850732257182,0.2926795051766664,0.47805950466193003,2.2184343338012695,0.5370850732257182,0.3544359707114779,0.45890577506335894
43,1.8999204635620117,0.9665622711181641,1.3835678100585938,0.7377653121948242,2.0683461727775825,1.728536989704077,2.0168498958367493,1.5570491754334093,1.3603834332869695,1.862208366394043,1.728536989704077,1.5436507024346486,1.466367134531751
44,2.2858171463012695,1.8772573471069336,1.440352439880371,1.9051799774169922,1.7847785475050184,1.855990593637376,1.529615715956652,1.8709749304942331,1.8187458372873557,1.6076889038085938,1.855990593637376,1.7438944244577002,1.8122102945845686
45,1.9440116882324219,0.20406341552734375,1.854696273803711,0.9144563674926758,0.17394685753492034,0.4180180420354418,1.1432445439144132,0.5022279460178183,0.3349737944441955,5.450939178466797,0.17394685753492034,0.021471386234498624,0.4194333913979307
46,2.458890914916992,1.6263046264648438,1.600637435913086,0.39994144439697266,0.4564208987957681,0.9861678081297107,0.003129472871975736,0.20975059447692246,0.6062258545464196,3.0135884284973145,0.20975059447692246,0.1405202699535728,0.38211833107550675
47,1.7425622940063477,0.0053310394287109375,2.244701385498047,3.279635429382324,1.6422663955648886,0.9871444682812811,2.1846968745925945,2.1645935986832026,1.7800336758224962,1.8044099807739258,2.1645935986832026,2.51993533573102,1.9790210067777778
48,1.9019279479980469,0.26265621185302734,2.5891342163085938,1.2211637496948242,2.0680293159063012,2.2855585211335647,1.74301627742725,1.376079024238841,1.6809456580700566,1.1737957000732422,1.2211637496948242,1.6166645710545673,1.6901135382890722
49,0.19651412963867188,1.3151607513427734,0.3236274719238281,0.2939920425415039,0.5462302256298059,1.1180479874358884,1.082787812586087,0.8064427905455531,0.5068169904295132,0.3845949172973633,0.8064427905455531,1.0241930670105184,0.5787136295749562
50,2.6533098220825195,2.11846923828125,1.6336727142333984,3.8456850051879883,3.3341410795660504,2.4029755555428203,2.4115486138262803,2.8315804920884275,2.653922815101092,0.051548004150390625,1.6336727142333984,2.6802988528079013,2.6074274165840627
51,2.918558120727539,4.7375335693359375,5.300626754760742,3.4316177368164062,3.6541855601318574,4.250358053477546,4.234256481422289,3.7327594485292117,4.032486965650191,3.717111587524414,4.250358053477546,4.125328407670068,4.026319982541073
52,4.821880340576172,3.8588953018188477,2.854689598083496,1.053288459777832,2.3482851180008453,2.663171078762982,2.6753242369339247,2.4559041280594904,2.8414297827516997,1.8552789688110352,2.663171078762982,2.9426100983154946,2.7930696225880958
53,5.860552787780762,5.436163902282715,4.989487648010254,5.1494550704956055,4.287360096797043,4.462789282029949,4.32195489297748,4.208010069917787,4.839471718786449,2.9917421340942383,4.989487648010254,4.614511598217749,4.8733354413002665
54,0.6600761413574219,0.8246116638183594,1.2509288787841797,0.5521001815795898,0.5155871482016305,0.6228595253737623,0.5317945638506174,0.7356380974428749,0.03709950805697915,1.2499561309814453,0.5155871482016305,0.19449558794217836,0.07285091391027443
55,0.0009279251098632812,0.08500957489013672,1.4031400680541992,0.6009664535522461,0.07991034741945491,0.33062333936853605,0.21131054239300973,0.31672891249703916,0.27443693556842774,1.880375862121582,1.4031400680541992,0.689006278258752,0.4318583452454625
56,2.2723865509033203,2.5037307739257812,2.322887420654297,0.12725830078125,1.132321933135751,1.6208296016426313,2.10856756127502,0.0438549288918022,1.5164796339012305,2.2289953231811523,1.132321933135751,1.813070274923673,1.5459894959321634
57,0.12343311309814453,0.3961610794067383,0.41194820404052734,0.4086475372314453,0.3482189002882201,0.33742436884559623,0.3096133410920725,0.0489887777149125,0.06516881607835501,1.8031654357910156,0.3961610794067383,0.03356553382245764,0.03621202816654012
58,0.8756074905395508,0.01868915557861328,0.719912052154541,0.6441879272460938,0.43548421087063716,1.2328320494839051,1.1030095103311197,1.4048748838723366,0.8043246600096001,1.3808879852294922,0.8756074905395508,1.0584071708963592,0.8433617265511986
59,0.26751232147216797,0.35330867767333984,0.21006107330322266,0.15191650390625,0.20922620836068972,0.03839806020914871,0.3172640058244678,0.04607829772105276,0.06851643667031482,2.7072858810424805,0.04607829772105276,0.12080962594687428,0.10398638143733052
60,2.5963621139526367,1.7621421813964844,0.8279848098754883,2.914447784423828,2.3022219636394468,2.1926404784113718,2.450807528536158,2.299105926915315,2.1682140983938414,2.8360023498535156,2.3022219636394468,2.3615072059495006,2.2044039985020216
61,0.23781776428222656,0.22304344177246094,0.9985532760620117,1.4124040603637695,0.14439047972335395,1.1541510584759909,0.9990221857086343,0.2694395299483432,0.6798527245420978,1.161351203918457,0.9990221857086343,0.8433766014334676,0.700766336713647
62,0.9936380386352539,2.7648324966430664,2.386392593383789,1.69732666015625,1.4084250456633356,1.3398672791228066,0.9705112205140214,0.21479786620117203,1.229346094911456,0.6520366668701172,1.4084250456633356,0.5312165059969072,0.9741840140258482
63,0.07644844055175781,0.928898811340332,0.9210405349731445,0.3299083709716797,0.9098818020151196,1.1560686981806754,0.8256004045625165,0.9085202100965262,0.444308682600262,3.4476137161254883,0.9210405349731445,0.2416294754446806,0.3700763830646636
64,3.4018144607543945,1.993393898010254,3.0938730239868164,2.090458869934082,3.0389318837402772,2.6602959309622065,2.2291949511276314,2.76757781837839,2.6594426046117565,1.0346460342407227,1.993393898010254,2.2744053918050717,2.5907072810278997
65,1.3093633651733398,2.0639095306396484,2.0636463165283203,2.198925018310547,1.4475763916065691,1.4207830163038473,1.8602226369312422,1.6705818230224825,1.7543760123145002,1.344435691833496,1.8602226369312422,1.764877547506126,1.7433474130281326
66,0.9702215194702148,0.8841466903686523,0.7329158782958984,0.17471981048583984,0.3291961484845096,0.8026429982983263,0.4320775110859749,0.19677139854630887,0.03153276716644271,1.090291976928711,0.19677139854630887,0.04241950816713569,0.07183887418349322
67,2.497220039367676,1.5174531936645508,2.8002538681030273,2.8482666015625,0.8181494206405304,1.0514196919095902,1.861142580914807,1.2304599534105272,1.8280456686966513,0.46661949157714844,1.861142580914807,2.0529912865562974,1.8312252627222243
68,1.600149154663086,0.8364648818969727,1.8181028366088867,0.44100379943847656,1.1016611209322313,1.0391607441556907,1.0748484794164543,0.5979782111031433,1.0636711535268688,1.1459941864013672,1.0391607441556907,1.1412464812499117,1.0505774190182962
69,1.9113054275512695,2.5090198516845703,1.7708635330200195,3.0934009552001953,2.022503033816287,2.9197021927417044,2.1843363933486266,2.3934663783938337,2.350574720719564,2.5816268920898438,3.0934009552001953,2.7785407099389605,2.5346998276076995
70,2.878756523132324,3.586458206176758,2.295210838317871,4.5548295974731445,2.4347954002119607,2.268773789840589,2.3731265508236916,2.9216114240790905,2.9141952912569273,3.1839599609375,2.3731265508236916,2.5202451605393748,2.785331608469299
71,0.4846477508544922,0.4997997283935547,0.030427932739257812,4.231136798858643,0.2935355109595612,1.105853844404951,1.260601920846419,1.8786722110066254,1.2230844622579369,0.09307193756103516,4.231136798858643,2.3633203393155675,1.397125663584104
72,2.8089065551757812,0.16355609893798828,0.015413284301757812,0.37500953674316406,3.4284560166540174,0.7883648834780494,0.6945028820289068,0.43797312799244104,0.995270413978222,2.246933937072754,2.8089065551757812,2.0452370782974505,1.2139282566537872
73,3.6170692443847656,1.9031219482421875,2.7908220291137695,1.7484874725341797,2.240742766054172,1.57038774769841,2.234825404149026,1.9344362020538437,2.2549866017787945,1.2055139541625977,1.9344362020538437,1.794890438435992,2.115651217082579
74,0.3906679153442383,2.5371389389038086,0.753697395324707,0.6001167297363281,0.2522774695216725,0.8039658041470172,0.47910081687099293,0.3507105739735259,0.46275990242886067,0.15028667449951172,0.6001167297363281,0.08826771244882892,0.28116331448000054
75,2.2701854705810547,3.4191055297851562,2.3809280395507812,1.4274892807006836,3.3550312406113267,3.508431547848561,3.0228144568109947,3.1777397343509897,2.820215662529943,4.305116653442383,2.2701854705810547,3.030874495341564,2.8167570599673777
76,4.872278213500977,5.312203407287598,6.875585556030273,7.135828018188477,5.056886871663135,5.761104607492934,6.013233071837112,5.436050180891511,5.807896240861503,2.831483840942383,5.436050180891511,5.1471908340901145,5.624263220292381
77,2.0472707748413086,2.773808479309082,2.0038223266601562,0.9008235931396484,1.9433159730736165,1.4292504554635883,1.4077094870653166,1.9772978687759402,1.8104123697910826,2.2019577026367188,1.4292504554635883,1.8154439954986525,1.8089714536054586
78,3.48464298248291,5.289124488830566,2.32757568359375,2.346684455871582,2.705702516514087,4.192643389133387,3.270258610491732,3.134485595657365,3.3438897153219216,3.4253625869750977,3.48464298248291,3.7633081390469574,3.5175710674811107
79,2.2567033767700195,3.650623321533203,1.9763555526733398,3.277059555053711,1.0610504357226471,1.7067115589938453,1.8638291934187325,1.3194526602268297,2.13897320679904,2.3964576721191406,1.8638291934187325,1.6890430588393777,2.0210293071527197
80,1.0208845138549805,0.3578310012817383,0.9748096466064453,0.33635520935058594,0.21459645955286355,0.21774615183094959,0.2358260725618173,0.22652170599505972,0.33700438067280203,0.4743928909301758,0.21459645955286355,0.3253224146217306,0.32546669722123056
81,1.3897924423217773,0.49866676330566406,0.2457275390625,0.6648397445678711,1.453890443141539,1.6366071144803005,1.3001856353671357,1.22634674372906,1.0520070532469816,1.211268424987793,0.6648397445678711,0.811483775113718,0.9925962954200909
82,5.953991889953613,6.751867294311523,5.918174743652344,8.094962120056152,5.833541472680283,5.525742457509756,5.589827525339244,6.232878780118883,6.237623285452724,3.7166967391967773,8.094962120056152,6.693907649936939,6.36230057987121
83,1.7952203750610352,2.5638809204101562,1.8528804779052734,2.358761787414551,1.5655365713366578,1.5652683844005182,1.2297167855660334,2.0733754224418366,1.8755800905670075,1.2812252044677734,2.0733754224418366,2.0972471522984204,1.9119687109285
84,5.074731826782227,3.0463218688964844,2.5643997192382812,3.729495048522949,3.964593354007919,2.8493098922849853,1.7990332967417775,3.979018473763876,3.3758629350298115,1.5890827178955078,2.8493098922849853,3.441301485092879,3.268104142863109
85,0.5609683990478516,1.7061119079589844,0.8288736343383789,0.4154777526855469,0.8803483520385775,0.8277141702007853,1.029372853493765,1.1096146689781605,0.8159407791713704,4.163291931152344,0.4154777526855469,0.46525319053826664,0.6908390697245856
86,1.0680427551269531,0.7303609848022461,3.127802848815918,2.0945262908935547,2.0277852364083486,2.607809549156034,2.002092624529002,1.812194114270783,1.9338268005003556,3.68111515045166,1.812194114270783,2.143725933789071,1.9076396185033069
87,4.720761299133301,3.3550291061401367,2.603740692138672,5.670710563659668,3.375031290935839,2.7415951808790435,1.9475722950916179,3.121043599702519,3.4419355034600994,2.4761476516723633,1.9475722950916179,3.139358516965336,3.280511783705352
88,1.7938203811645508,3.6168012619018555,2.0830211639404297,2.4155282974243164,2.0800477991141637,2.191163061328691,2.5061675882376537,2.1738327534805038,2.3575477883240197,2.425731658935547,2.191163061328691,2.1557142058534904,2.3046818012713057
89,0.5203886032104492,2.3357763290405273,2.6023826599121094,0.684718132019043,1.1571174588131274,0.5052648023543149,2.0032022165160894,2.6536847906521848,1.5578168740647307,0.4455995559692383,0.5052648023543149,0.9883305905537796,1.411330594990762
90,4.518877029418945,2.0174598693847656,1.4287872314453125,1.2034425735473633,2.6850427861061164,2.161534936287392,2.1656330982318437,2.448758693748207,2.3286920272712432,2.025806427001953,2.0174598693847656,2.4990248258919987,2.3345435927312153
91,4.418943405151367,2.384683609008789,2.9894142150878906,2.727142333984375,3.916339645022843,3.392061310212844,3.679941190424902,3.7142807597543293,3.402850808580917,3.9595041275024414,3.392061310212844,3.22979878607938,3.4122198477524
92,2.0877838134765625,1.9535408020019531,1.8244123458862305,0.23071956634521484,0.2628766102615536,0.26123922452656245,0.21766285608549651,0.7829883564966309,0.6371803376078535,0.655095100402832,0.2628766102615536,0.7484537150491768,0.6892373364612858
93,3.404829978942871,2.8465356826782227,2.121295928955078,1.839752197265625,2.1351544792228783,1.9215968585060725,1.792318671206834,1.9023183323072264,2.2454752661356014,3.373549461364746,2.1351544792228783,2.4645483405979327,2.3494086563791967
94,2.214357376098633,1.7620058059692383,2.0312490463256836,2.0741167068481445,2.380571001671651,2.644018087617262,1.8325917781433851,1.9925741087234954,2.1164354889246866,2.907838821411133,2.214357376098633,2.1675845814075014,2.1479698256765385
95,1.8206462860107422,1.7803173065185547,1.234328269958496,2.3327674865722656,1.7569393975577938,1.8639663820758585,2.4185485949819743,2.4159571315881045,1.9529338569079737,3.3277196884155273,1.7569393975577938,1.9396978661672186,1.9433331192643077
96,2.1200780868530273,1.8029899597167969,0.21762657165527344,0.6378440856933594,1.5938281035521396,1.601591220527819,1.381281783577787,0.6858916738686531,1.200734792766788,0.5777263641357422,1.601591220527819,1.294974789392871,1.2258511380944146
97,1.0156469345092773,2.7915525436401367,0.9170169830322266,1.8188362121582031,2.5286576106760155,1.5849140351438784,1.9438117743899994,1.4224909584353291,1.752865881498133,2.3020944595336914,2.7915525436401367,2.042465879772914,1.9163824464296901
98,4.048622131347656,2.4137649536132812,3.8183488845825195,2.9186925888061523,2.926577923108825,1.1636167217127582,1.5872671614165696,1.4426025602430972,2.5399366156038568,2.4299755096435547,2.926577923108825,2.798667763996061,2.554141764375597
99,4.020601272583008,7.933239936828613,6.057175636291504,4.587122917175293,4.76633406130607,5.710219287791224,4.77180555889235,5.078451501641343,5.365618771563675,4.874813079833984,5.710219287791224,6.183645606957212,5.5077172686420095
100,1.357513427734375,1.906325340270996,1.9156322479248047,1.235793113708496,0.7252405959295416,0.9525603082676337,0.8592405776971308,1.1226219008521543,1.2593659390481413,1.369577407836914,1.235793113708496,1.2371382637302322,1.2548940727109503
