,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
36,3.367403984069824,1.8933649063110352,2.135117530822754,0.7606573104858398,2.728948005093148,2.042088036550977,2.8464616983448447,1.32363160807523,2.137209134969206,4.102832794189453,2.042088036550977,2.0447156629062277,2.1091516950935585
37,4.122158050537109,3.215118408203125,5.840968132019043,3.6072349548339844,4.7077850127374035,4.392731512104142,4.409957957740266,3.621882991760872,4.239729627491993,5.925141334533691,4.7077850127374035,4.527244330514927,4.2506723018167065
38,3.1343002319335938,3.963510513305664,1.0159473419189453,1.1526508331298828,2.292565753195653,2.4625541949828644,2.226383705198792,2.5149606827067448,2.3453591570465164,3.349064826965332,2.5149606827067448,2.0579719708122752,2.2432720477729404
39,2.2639284133911133,5.431967735290527,2.5235280990600586,2.506434440612793,3.9345479966905934,4.508747630705129,3.334743622088741,3.716025230981616,3.5274903961025714,2.944230079650879,2.2639284133911133,3.4914228606507898,3.599186171884483
40,2.983546257019043,2.7417125701904297,4.668548583984375,5.066576957702637,4.084302920554736,4.707435024614226,4.496052532178599,4.134381810791638,4.11031958212946,4.715963363647461,4.084302920554736,4.236610805481234,4.179875584313507
41,3.042202949523926,0.7490053176879883,2.924750328063965,4.075796127319336,2.4807870462171007,1.8494540927190037,1.519491981652827,1.868458899399025,2.313743342822896,1.8488121032714844,3.042202949523926,2.5074023526127114,2.3630227769908903
42,8.919480323791504,9.025110244750977,6.880558967590332,8.981302261352539,7.323170293406761,7.535015043030869,7.2430942123456745,7.770303623676263,7.959754371243115,9.850547790527344,7.2430942123456745,7.4172085699217405,7.7867744730199
43,3.423673629760742,4.983675003051758,4.861869812011719,4.758810997009277,4.11901672910076,4.9300846749228935,4.63521838832585,4.674112073021853,4.548307663400607,5.28278923034668,4.674112073021853,4.738542828596804,4.6527589292228235
44,2.526468276977539,0.6969566345214844,1.1433486938476562,4.672367572784424,0.4551371637088639,0.6854196524983553,0.355709742537492,0.7880190541195997,0.38428061356606413,0.47268104553222656,0.4551371637088639,0.5746528738094199,0.01995722765347807
45,0.2619009017944336,3.6394243240356445,3.4335460662841797,2.7670059204101562,0.81727354308922,1.0074867232145284,1.2272096978416744,1.177368030495149,1.7914019008956235,0.7151861190795898,1.0074867232145284,1.7813042352115414,1.6062120079182485
46,3.2491817474365234,2.248025894165039,5.623918533325195,3.2976207733154297,5.069192041570226,4.711584939623064,5.309065184569638,4.661928808613945,4.271314740327384,5.499259948730469,5.309065184569638,5.055415092632455,4.454155190715312
47,2.9879980087280273,1.4285097122192383,2.5651187896728516,2.3112258911132812,2.7815253157412467,1.9363838982132329,1.903011370418774,2.341487683221338,2.2819075836659977,5.016842842102051,1.9363838982132329,2.0127775513639854,2.1098187763893996
48,4.8319597244262695,5.020861625671387,6.720049858093262,6.176501274108887,4.809173920143001,4.539670932143849,5.4382437568655995,5.338576439270819,5.359379691340385,7.488333702087402,4.809173920143001,5.004104573748281,5.2269832632643904
49,5.298055648803711,6.52439022064209,4.733473777770996,4.424386978149414,4.18380901903822,4.158486775157831,4.075009805982086,5.541010632097828,4.867327857205272,5.262650489807129,4.18380901903822,4.318930972990945,4.827433249634259
50,2.4359827041625977,1.9497318267822266,2.786801338195801,0.6832456588745117,1.2525604713820506,1.7341147074804084,2.039319408911588,1.667861228673564,1.8187021680578432,2.4592199325561523,2.039319408911588,2.395256973827708,2.0317783291750473
51,0.33565235137939453,0.7655887603759766,0.4547700881958008,0.13318920135498047,1.425175243574616,0.4324387499680782,0.5065842906118672,0.4411483630193853,0.5618183810600126,2.1232337951660156,0.4324387499680782,0.7889180404865446,0.6175368543626618
52,2.2690916061401367,1.5669364929199219,1.7248907089233398,2.7428932189941406,2.663673286862771,2.394104228286679,2.470232134251736,1.88908849760017,2.2151137717473617,3.265353202819824,1.7248907089233398,2.265571887619105,2.216831078630454
53,0.17416667938232422,3.0801944732666016,2.2956438064575195,2.1800146102905273,2.103638937737225,1.359457072835772,1.8229086969511084,1.7922501873045604,1.8510343080282041,1.8881139755249023,2.1800146102905273,2.197480528920149,2.0404433024163353
54,5.959233283996582,5.21291446685791,7.193009376525879,5.2595672607421875,5.505818789832876,5.206118930371106,5.259314330428994,5.358813561006523,5.619348749970257,9.492372989654541,5.505818789832876,5.341031614942832,5.486987603941893
55,0.23297119140625,4.906854629516602,0.3579530715942383,3.6999969482421875,0.38026373856640916,1.8993800054464938,1.2961964064353992,1.91961454747676,1.6889227515854195,1.5266618728637695,1.8993800054464938,2.242691207288342,1.8333775909694765
56,0.32552242279052734,1.8209648132324219,2.6210527420043945,0.4597511291503906,1.0241406500948997,1.2780031957147635,1.232855715750425,1.4169205054900083,1.2724013967784789,0.8971700668334961,0.4597511291503906,0.9727512404551728,1.2277737875048302
57,3.3207874298095703,2.534151077270508,3.813124656677246,1.8163337707519531,3.03376225797809,2.4992717583236796,2.2482525801195337,3.1990500009143528,2.808091691480616,3.5961084365844727,3.3207874298095703,2.5511401761725327,2.7778995989719206
58,1.3127365112304688,1.1400251388549805,0.7711286544799805,0.6626443862915039,0.17386671150194388,0.7387550364396933,0.39918090138577966,0.5947639160358698,0.23029243264703325,1.0953235626220703,0.7387550364396933,0.8620327368394101,0.32805121356829403
59,1.302220344543457,1.9286794662475586,1.5455265045166016,0.0959157943725586,0.6328682855303551,0.3844295362178567,0.6001936233336576,1.95316382094909,0.6689930458347408,1.3228492736816406,0.6001936233336576,0.9838531107920048,0.6708926386434619
60,6.271121978759766,8.05778694152832,5.713632583618164,6.51265811920166,7.379165006005929,7.154973536968701,6.584854015774885,6.082685370167123,6.7196096940030685,3.681734085083008,7.379165006005929,6.989932806793011,6.8533104898782575
61,2.5055084228515625,0.03383636474609375,2.505178451538086,2.461763381958008,2.2264496417898894,2.066583964318589,2.0706951297090797,2.2305126561959483,2.0041069104518847,1.1830215454101562,2.0706951297090797,2.1206212247597342,2.105028022367062
62,1.5616540908813477,0.4926414489746094,3.05178165435791,0.6634025573730469,1.3365021928597436,1.501029622188561,0.4594967773030998,0.9680923236992385,0.9653140818677812,3.651787757873535,1.3365021928597436,1.1099460349424959,0.9173578906746052
63,1.5204095840454102,1.4648551940917969,2.053213119506836,1.0850048065185547,1.3308716062576416,1.9068727943991668,2.024909054236984,2.2292869993758195,1.701927894804026,3.501394271850586,1.4648551940917969,1.7642645695068015,1.722359625434109
64,6.892322540283203,4.779827117919922,4.944257736206055,2.7301855087280273,3.4119096738677666,3.102495524912303,3.5043070322277003,3.4574260677256436,4.102841400233828,0.9940481185913086,3.5043070322277003,3.8494968693122544,4.182272027415317
65,0.16434764862060547,1.3588190078735352,1.173720359802246,1.631129264831543,0.19924607729641863,0.14498080951035952,0.287428127674648,1.0635674353188787,0.07923066632842435,0.9150524139404297,0.19924607729641863,0.024124407126475234,0.13424927346181548
66,3.1330490112304688,1.348484992980957,2.1763267517089844,1.2726211547851562,0.9598075494742222,0.5351669834153583,0.01616090447616969,0.5933101153848455,1.2543659329320196,0.5513954162597656,0.9598075494742222,0.9961042553914474,1.2643930348569814
67,5.456117630004883,2.7766456604003906,4.762261390686035,4.886101722717285,3.138306792890969,3.376384552211743,2.9825341127541947,4.0578020369525,3.9295192373272503,2.158771514892578,3.138306792890969,3.881536115144659,3.9859075828447157
68,4.3421430587768555,2.8301706314086914,2.3286256790161133,4.271432876586914,2.5431288133097905,2.201774893069196,1.8676373935552917,2.036182035894104,2.802636922702119,2.1051063537597656,1.8676373935552917,2.3849062281086297,2.703318706456411
69,4.655769348144531,1.3849830627441406,2.5639944076538086,5.903189659118652,4.754515932652003,4.706854892387309,4.003156832395131,4.205726661878559,4.022273849621767,2.538886070251465,4.003156832395131,4.299084791937167,4.160038906070744
70,4.214399337768555,2.810649871826172,1.9197778701782227,3.073089599609375,1.86847157323262,2.430764494201746,1.2728238154100904,2.027439986342717,2.452177068571187,1.7142467498779297,2.810649871826172,2.443064110820382,2.527290778990615
71,6.014461517333984,5.860050201416016,7.409956932067871,7.180210113525391,5.430338943683571,5.043844706752214,5.006498726752904,4.876019289869156,5.852672553925139,5.7679901123046875,6.014461517333984,6.319716517417351,5.960219420307494
72,5.917978286743164,4.066843032836914,4.247439384460449,3.751422882080078,3.58981371746434,4.128454072708099,4.0117752325644975,3.497812461127225,4.151442383748096,1.6264333724975586,3.751422882080078,4.411651983254705,4.192187730116366
73,3.138662338256836,3.5202388763427734,3.433516502380371,4.389270782470703,3.3902414842124013,3.337266327478357,3.484900722515478,3.1565032286196466,3.4813250327845715,7.8338398933410645,3.5202388763427734,3.7119552603815578,3.5186182634236545
74,2.33023738861084,3.552495002746582,4.603337287902832,3.7965993881225586,2.710573074514029,3.3725411872242415,2.9270525021033933,2.838698932574726,3.266441845474901,2.727370262145996,2.33023738861084,2.8311471539804316,3.1395295213935164
75,0.1711130142211914,4.140284538269043,0.49727630615234375,2.300614356994629,0.8347425369502428,1.5469981737974976,1.3853031477338504,1.5719680360646642,1.5560375137729334,2.1114864349365234,1.5469981737974976,0.8692512683887905,1.426002372693091
76,2.9048242568969727,2.7808542251586914,1.8856291770935059,4.148866653442383,2.938083022083415,3.3252501488564103,3.9842429821378254,3.8474393344581443,3.226898725015918,5.947999954223633,4.148866653442383,3.6518036788376413,3.377891405283311
77,0.90582275390625,0.18370723724365234,0.3405170440673828,1.3626747131347656,0.45820752705079215,1.015369803389401,0.6509046977579711,1.1308159731117584,0.1326297971461159,3.8740158081054688,1.1308159731117584,0.07096780009159431,0.06645464671881385
78,7.023104667663574,5.350322723388672,7.43199348449707,7.282221794128418,3.4131034496208486,4.087778002158434,4.651020646930217,4.122343290796616,5.420236007397982,3.5751209259033203,7.43199348449707,6.538640609834051,5.757969941021237
0,3.630793571472168,2.926121711730957,3.3493194580078125,4.302552223205566,4.211614959654273,3.8541128141216117,3.4294701274377584,3.2490554580700177,3.6191300404625206,3.9317827224731445,2.926121711730957,3.1874207661353644,3.5232182649964336
1,8.284717559814453,6.138413429260254,7.136744499206543,6.406503677368164,4.86621698125038,4.9217633494172635,5.479596579004792,6.290498025461636,6.190556762597936,4.347280502319336,4.86621698125038,5.829552962119919,6.2259203331175055
2,0.25226497650146484,1.818150520324707,1.623983383178711,0.5759601593017578,0.1314967807867795,0.7637899666910286,0.7751145418316874,0.31549277359367167,0.09010631463232421,1.3030376434326172,0.7637899666910286,0.5718151154342088,0.0993755712306168
3,0.6337976455688477,4.250561714172363,1.7179622650146484,3.4165115356445312,2.9789864929600203,3.633922629901752,3.0424169712805753,3.0720320171687057,2.84327390896393,2.9456710815429688,1.7179622650146484,2.6812849881119387,2.7438231528098775
4,3.3805694580078125,1.9886064529418945,4.675742149353027,5.273031234741211,4.366095134029859,3.8642220136714265,4.304883409532538,3.77289007185351,3.9532549905164096,4.881871223449707,4.304883409532538,3.637005975164744,3.9448106388948325
5,0.5146770477294922,1.2460222244262695,1.7220354080200195,2.6101722717285156,0.4538630271387003,0.11445736993938915,0.4931557440925811,0.24155651656675836,0.43359447005852125,1.5635242462158203,1.2460222244262695,0.687227246017386,0.49621266295215705
6,3.5681028366088867,6.373502731323242,5.76082706451416,4.176898956298828,6.093566453349215,6.292341086700372,7.042353745040648,6.524580669945021,5.729021692972546,10.346813201904297,4.176898956298828,5.577500627883202,5.800258088376918
7,1.8811426162719727,3.600621223449707,0.8332452774047852,4.1495561599731445,2.8632223143232665,3.33530443854524,2.82316013318899,2.594311952067791,2.760070514403113,1.1756038665771484,1.8811426162719727,2.13754287389753,2.759700503780671
8,2.544485092163086,3.0246171951293945,0.7788772583007812,2.3250274658203125,2.3168914122416506,2.0320083330885623,2.760258393350046,1.7625533758307732,2.193089815740576,1.7120943069458008,0.7788772583007812,1.9413854259978915,2.167990090028278
9,2.5299315452575684,1.6492681503295898,2.893742084503174,0.3623380661010742,0.5144541372562959,1.1338049750230645,0.9730850528428405,0.5962213471510509,0.5272142917397691,2.117323875427246,1.6492681503295898,1.3876447905890021,0.9055129192678315
10,3.487746238708496,0.11252021789550781,4.344479084014893,0.8708772659301758,0.43722513719501066,0.5658205354888306,0.06344139769253587,0.3192219232279214,1.0257758058661075,2.3237719535827637,4.344479084014893,1.454369685678488,1.1727791318346696
11,3.4029741287231445,0.29631996154785156,0.8761897087097168,4.026394844055176,3.030009111155021,3.3380861813335425,2.0322495157230023,0.7547297216324127,2.1455391562230197,3.7472705841064453,3.3380861813335425,2.8623802182282745,2.233332562055498
12,3.3123369216918945,3.062042236328125,3.322484016418457,4.422344207763672,4.428493778602142,4.144298719655007,4.4588626719341615,4.413002782841991,3.945483166904431,4.363844871520996,3.062042236328125,3.490839870340835,3.851829156581381
13,4.328667640686035,3.4514646530151367,6.526346206665039,5.381401062011719,1.5931112945155679,2.352948341040806,2.1164553126292383,1.9140901575171672,3.4580605835100897,2.4711503982543945,1.9140901575171672,3.2111152130033993,3.2683484056285685
14,4.643278121948242,4.001339912414551,3.1720962524414062,0.4812312126159668,3.897222339518377,4.640082197476181,3.919331447533011,3.667197697697654,3.552722397705674,4.408736228942871,0.4812312126159668,2.736928103394277,3.2875385039447913
15,2.7144737243652344,0.25807857513427734,1.6711063385009766,3.3028383255004883,2.3909713889965385,2.434446582748338,2.2495931136849876,2.626911704645142,2.141532825413428,2.6177568435668945,2.2495931136849876,2.35304630505043,2.282148203286912
16,4.797755241394043,3.633791923522949,5.616863250732422,5.821863174438477,5.274722807500659,5.317002034786206,5.87569237102767,4.74142848191882,5.134889910665155,4.6653900146484375,5.821863174438477,5.35979181067102,5.110217984188891
17,0.5873222351074219,3.1300048828125,1.0029010772705078,0.04144859313964844,1.1113698848975897,0.022487171463112077,0.14724985151137204,0.8815118405526832,0.31452010670325237,1.2032155990600586,0.14724985151137204,0.17799926452529036,0.2068722974674877
18,1.3802337646484375,1.779015064239502,3.0569701194763184,0.0805501937866211,0.13334571545498264,0.17286297904778358,1.4472876935628003,0.48011319590642465,0.9696076186930114,2.141343116760254,0.17286297904778358,0.8889468096033788,0.8973955602932477
19,4.92983341217041,7.917777061462402,7.7727508544921875,5.007785797119141,4.489229384998296,6.225932557436677,6.915428720590311,4.6034831978197115,5.982777623261143,9.654706001281738,7.7727508544921875,6.681480995467478,6.184789481294295
20,0.2792167663574219,0.2566957473754883,1.379293441772461,0.5364360809326172,0.8898244536859234,0.8841010670893699,0.45976310930095465,1.042616982314616,0.5120802442810977,1.093398094177246,0.8841010670893699,0.5362819521225717,0.5326399819084617
21,2.0586814880371094,2.9757938385009766,2.2517852783203125,1.8555908203125,3.048194849421197,3.643239383929087,3.549758187225221,2.545539292840896,2.7410728923234124,1.6143293380737305,3.643239383929087,3.217138588529483,2.8727356881729236
22,0.7112135887145996,0.47877073287963867,2.512632369995117,0.4627394676208496,1.4942337782188062,1.6411081790558288,1.3565864631045166,1.0031293388237525,1.0878590565817277,0.2420821189880371,2.512632369995117,1.5969344553110627,1.1905062387258933
23,7.929731369018555,4.565666198730469,9.028204917907715,7.687143325805664,5.905992308506436,5.3258600058529435,6.768768504158741,5.971126526777416,6.647811644594743,5.515598297119141,7.929731369018555,7.2776202626858435,7.055129562237276
24,3.2502670288085938,2.831862449645996,2.2113113403320312,5.486445426940918,3.006265859922287,2.254243935882668,2.444437703751774,3.5705323849300736,3.1319207662767923,2.4121551513671875,3.5705323849300736,3.735560554546577,3.1700068525246152
25,1.842961311340332,2.4120359420776367,3.170931816101074,4.578936576843262,2.438889156217469,2.6198464770027137,3.086728353851866,3.17148193206571,2.9152264456875088,5.2424774169921875,3.170931816101074,2.8135781070408967,2.9187087734059247
26,1.652724266052246,4.0177717208862305,3.6326189041137695,1.448129653930664,4.012691119883707,3.8286171770467554,3.7780728667770305,3.0561791425730824,3.1783506064079354,6.3266401290893555,1.652724266052246,2.989287420150509,3.1098224956060676
27,3.6322717666625977,2.948118209838867,5.352612495422363,4.861050605773926,3.553221943575643,3.3619348782142886,2.8082100674019603,3.5294020973486653,3.755852758029789,2.703425407409668,5.352612495422363,3.9471082336418846,3.8077710964472935
28,1.8442573547363281,5.074248313903809,6.073238372802734,2.2909297943115234,3.3475128310721516,3.4347177753094993,3.52037003704568,3.150787275386504,3.5920077193210282,1.9621753692626953,3.52037003704568,3.751718499843438,3.637962878403945
29,2.4497599601745605,2.263092517852783,1.4258794784545898,1.6162405014038086,0.7796800695663695,0.12397954544448453,1.2746741350764363,1.8783471481699614,1.476456669517873,1.5901145935058594,1.6162405014038086,1.8074934483508969,1.5933693380077738
30,4.854890823364258,3.9258413314819336,8.638421058654785,6.014026641845703,3.5859148708606785,2.899820511682516,3.515857966206198,2.7029835910897715,4.517219599398231,7.032410621643066,4.854890823364258,4.883974331760788,4.642289442948373
31,4.649658203125,3.3596506118774414,2.776852607727051,6.932892799377441,4.839708090298272,3.9789697207115733,4.289387541800751,4.328800967273633,4.394490067773896,5.192629814147949,3.9789697207115733,3.911429595047606,4.325393951570073
32,6.17568302154541,6.065275192260742,7.023384094238281,5.463748931884766,5.577992147866748,5.633436400771551,5.243012834853566,5.735587184492141,5.86476497598915,2.1918458938598633,5.633436400771551,5.6358745999827065,5.819408936963285
33,5.604912757873535,6.311588287353516,4.228571891784668,4.4936323165893555,5.816881356744304,5.642525499813944,6.074557730918487,4.993968568904615,5.395829801247803,5.113158226013184,6.311588287353516,5.391901372387679,5.4036462884849215
34,1.7001466751098633,1.764725685119629,2.3377599716186523,0.4006309509277344,1.7713398137189387,2.191437072580234,2.0499010574265917,2.237733535277007,1.8067093452223304,0.33753395080566406,2.0499010574265917,1.848844684557129,1.8739091447812513
35,0.02381134033203125,0.22922611236572266,1.0955238342285156,0.1591634750366211,0.5325382182257599,0.8956631420359304,0.9724347367395527,0.9889370129169226,0.2984904066688472,0.62957763671875,0.5325382182257599,0.1808002424240165,0.24474830477212706
36,2.3964004516601562,0.1858692169189453,0.8777370452880859,1.7506771087646484,1.6088002528006662,1.3379875227290743,1.0801052113088652,1.4357136645499082,1.3341613092525435,1.1078453063964844,0.1858692169189453,0.6805443377091223,1.1744045895085797
37,0.6498126983642578,0.8410425186157227,0.32917022705078125,1.163278579711914,0.9776728224386062,1.9495599013154354,0.30806348048128207,1.6979162231551452,0.48848428180973436,0.32457828521728516,1.6979162231551452,0.37626820998723254,0.5561360884414732
38,1.6110191345214844,2.2163238525390625,2.9707212448120117,2.0466957092285156,1.6424112060719427,1.798224375911916,1.9192292815133776,2.0204788198604344,2.0281379530573425,2.544557571411133,2.0466957092285156,2.014783287816387,2.0230288622205546
39,0.9543609619140625,1.3340702056884766,1.1244878768920898,0.2923860549926758,0.32339439657332747,0.1641990109745386,0.39651023866416857,0.15566770123369622,0.554217630558206,1.60772705078125,0.15566770123369622,0.1382686475350141,0.41892898019456304
40,2.23721981048584,1.913151741027832,3.291872978210449,2.1508874893188477,2.836397587372689,3.40973677876611,2.6219989569318862,3.392731184240162,2.7317495657942263,2.014039993286133,3.291872978210449,2.7313340125195342,2.728132497257379
41,0.8321628570556641,2.905816078186035,3.225888252258301,0.4664955139160156,2.674056312482941,3.1466156642955827,3.2553701200292675,3.0101955200949178,2.4395750397898404,1.9676704406738281,2.905816078186035,2.2626329207900824,2.448405911969882
42,6.08045768737793,5.383655548095703,5.216668128967285,5.78557014465332,4.417892101480215,3.9833382072007595,5.0174768647813135,4.759397515838819,5.080557024799418,2.1912708282470703,5.78557014465332,5.265021390836024,5.0986688035555225
43,1.1891975402832031,1.2992382049560547,2.323688507080078,0.6350622177124023,1.7865559722142095,1.7205330074929819,1.099549265693291,1.6630673753783825,1.4646115113513254,0.6307487487792969,1.1891975402832031,1.5286660695915408,1.4657541023238743
44,2.4722909927368164,1.8373689651489258,1.5250768661499023,1.2360377311706543,1.5285124921662145,1.8254205727358475,2.075949198049214,1.398668200131599,1.4284061944934834,5.37187385559082,1.2360377311706543,0.5248884154842663,1.1569180131349164
45,1.9584217071533203,2.322049140930176,3.7369279861450195,3.190305709838867,3.986006126477962,2.980433536900094,3.7422056152946634,4.31887291393071,3.279402842083851,1.8282194137573242,2.322049140930176,2.622198783128905,3.1282824864660235
46,2.613001823425293,4.023550033569336,3.3822946548461914,1.4362573623657227,2.423779360878669,2.8887115504321272,3.015399073101099,2.5992732817523976,2.7977833925463536,0.46802616119384766,4.023550033569336,3.4616743536067087,2.9970922707885705
47,4.610345840454102,4.360803604125977,4.8767547607421875,5.638195037841797,3.8140393482562516,4.658124785073204,4.810056172295628,4.9110166518944816,4.709917025085453,2.6274547576904297,4.360803604125977,4.88014473131642,4.7538234838543865
48,1.5816459655761719,0.8394775390625,0.14157676696777344,0.9165592193603516,0.4491684872583157,0.6457815973882592,1.2840071458000875,0.20313735807179079,0.23248153907005253,1.3180255889892578,0.20313735807179079,0.12744654252210275,0.16285806718246576
49,1.4045019149780273,2.619259834289551,0.773228645324707,0.7110986709594727,1.5237021591930855,0.8617372999262329,1.3092062910501454,0.731591918518177,1.241790841779924,1.7387990951538086,1.5237021591930855,1.7942723333821746,1.3316443160681217
50,1.7279853820800781,3.5313777923583984,2.9749069213867188,3.0663890838623047,1.640826293560087,1.0081689529478304,0.8147897870545382,1.2404686235173763,2.0006141045959165,3.593203544616699,2.9749069213867188,1.9291256238032695,1.9628386597225198
51,2.2496414184570312,3.1795759201049805,2.0921239852905273,1.9083290100097656,0.1870625666512744,1.1123022092408625,0.9168248156272654,0.4109607357509315,1.5071025826415791,1.7118263244628906,0.9168248156272654,0.5157196212995405,1.1156952662562194
52,0.6288886070251465,0.2059330940246582,1.8870539665222168,2.224917411804199,4.148583397293427,3.479652623688157,3.107129953178866,5.16917471871219,2.606416721531108,0.9128742218017578,5.16917471871219,3.1711610131821946,2.7824130734741956
53,2.811656951904297,4.8904266357421875,3.304316520690918,3.28701114654541,3.5615865989650892,2.847075514132973,3.0275851986028144,3.1385438125672476,3.358525297393868,3.0916709899902344,3.5615865989650892,3.248974292263254,3.266116290277564
54,6.261216163635254,5.69597053527832,3.507793426513672,0.6120014190673828,3.441337611312896,3.712096716084421,3.8087684492605245,2.642077573492429,3.710157736830613,3.0640640258789062,3.441337611312896,4.420312496922936,3.8601316036221203
55,1.2508840560913086,0.9084415435791016,0.5288410186767578,1.2184791564941406,0.02424988946006401,1.5001369863512153,1.1103299501928934,1.4358202411343726,0.5522165865554651,0.8261575698852539,1.1103299501928934,0.8885765100501359,0.5750945517105208
56,1.068882942199707,1.8318853378295898,0.019903182983398438,0.6099185943603516,0.8212627990160186,1.0029991184688036,0.9523631252403426,0.4241059121584403,0.8414151265320822,1.0913162231445312,0.019903182983398438,0.9494894538266578,0.8725750643362282
57,2.652216911315918,4.4923505783081055,4.766106605529785,4.019545555114746,3.435077325709223,4.079003109953625,3.5558548975086275,4.151842588689362,3.8939996965161736,3.001023292541504,4.766106605529785,3.6822111121232393,3.8274213052537167
58,1.4935216903686523,0.5307912826538086,1.346919059753418,0.33714771270751953,0.8497950915333643,1.229018922441277,0.9924590620538751,0.630498279970654,0.8419819595084412,0.601323127746582,0.8497950915333643,0.9087207392010548,0.8937286315127722
59,2.6384496688842773,3.1915388107299805,2.997544288635254,3.926271915435791,2.2567967093667995,0.624156091092436,2.4202841864226627,1.3184023582578472,2.421680503603131,2.9297027587890625,0.624156091092436,1.953969808424361,2.3048462389618116
60,3.3107662200927734,1.8347997665405273,7.092772006988525,1.0914936065673828,3.6198561825982942,3.782448368682495,3.6352685902074047,3.8041083242701443,3.521439133243444,1.9928808212280273,3.782448368682495,3.1880172694230495,3.616199791465469
61,1.707590103149414,1.8830299377441406,0.6875877380371094,0.8864469528198242,1.070883571887018,1.499498213258942,1.120150250420254,1.0668943224798895,0.41985393772298707,0.2137155532836914,1.707590103149414,0.5801916236370417,0.2250695661897577
62,4.298396110534668,4.094692230224609,3.547830581665039,2.6007814407348633,1.8108829449638044,1.2054662539844632,1.8340400459856454,1.1893779760525316,2.5726834480182035,2.410228729248047,2.6007814407348633,2.9146234020437625,2.536740198636439
63,0.5836181640625,4.866456985473633,1.8940258026123047,5.743529319763184,4.065466814252746,4.069449161113328,1.1147057404202716,4.15515309969501,3.3115506359241227,2.8770618438720703,0.5836181640625,3.3579209154171146,3.20250254908634
64,5.661623001098633,7.84418249130249,4.28026008605957,6.158534049987793,5.907604539895827,5.861445532213999,6.42147809714486,7.082786005091589,6.152239225349344,2.2681713104248047,5.661623001098633,5.782526624069334,5.998550710239428
65,1.1284761428833008,1.1395416259765625,1.6535663604736328,0.584650993347168,0.1363541029595794,0.5224504924090496,0.5654977588844581,0.6733689265824765,0.36015900597053196,2.1481800079345703,1.1284761428833008,0.9507729870503567,0.48607002156883894
66,4.509503364562988,6.824860572814941,6.2680816650390625,8.317020893096924,4.839671944374917,4.194819407381866,5.175924540371909,5.470469158636339,5.700043943284868,8.483259677886963,6.824860572814941,6.165437232846742,5.877105554110461
67,1.9535589218139648,3.4476547241210938,4.2512664794921875,0.5122432708740234,1.574608092778842,2.1375320490495167,1.7122308137540312,2.0830584523202607,2.2090191005254898,2.462174415588379,1.9535589218139648,1.9106287880982364,2.127220544794456
68,1.7635517120361328,3.756422996520996,3.7877197265625,0.3330268859863281,2.1131975376554486,2.093008764745754,2.0453095641093544,1.5553355918745275,2.18094659743638,1.3358440399169922,0.3330268859863281,1.8516059399917957,2.0639130664270873
69,2.613067626953125,0.5611305236816406,0.7480745315551758,1.6906023025512695,2.205486653772992,0.7584169692083282,1.8084823430699348,0.24143731534979906,1.1880546523473718,1.5117197036743164,2.613067626953125,1.8156874019232028,1.2680480863987178
70,4.547957420349121,2.6732988357543945,2.3926191329956055,5.031167507171631,2.999742342199884,3.4245921500673795,3.1503905741702685,2.748879023634558,3.371080873292854,2.8333663940429688,2.3926191329956055,3.18090588528052,3.3543645913905813
71,2.5667152404785156,0.914031982421875,0.5318975448608398,0.36267566680908203,1.1514221233303896,0.3871874379230036,1.5927327665061952,0.49093564849440163,0.41868664792800914,1.5673713684082031,1.5927327665061952,1.2293433611175644,0.5776302246750564
72,0.7482061386108398,1.9201221466064453,0.016982078552246094,0.20118045806884766,0.06682446776505735,0.6492449883655151,0.9327199790653555,0.5618851331711863,0.3955535049677028,1.9037046432495117,1.9201221466064453,0.7042857141443175,0.45364487905846396
73,4.4710798263549805,1.2848997116088867,5.944216728210449,3.075620651245117,2.894939006521609,1.9710770529875887,2.0488321048853866,1.9476984471185368,2.9547954411165698,1.083786964416504,1.2848997116088867,2.938956157975417,2.8425491962300953
74,3.06488037109375,5.104160785675049,2.278118133544922,2.8949384689331055,2.5194680478630946,2.0726528732865024,2.0876569560292495,2.361202832461215,2.7978848086108616,1.524226188659668,2.361202832461215,2.1912100107571266,2.6145173916979
75,4.170456886291504,4.239063262939453,5.889312744140625,3.4921159744262695,5.232086421285503,5.523630222924517,4.83213092419871,4.762189045775138,4.7676231852477144,3.8447227478027344,5.523630222924517,4.994938146967053,4.910904520650899
