,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
65,0.3614347577095032,0.201704740524292,0.18067997694015503,0.20071882009506226,0.5723790975435572,0.5529049677376747,0.5374481734118606,0.558774339494853,0.3957556091821197,0.3607752323150635,0.558774339494853,0.5608108591030417,0.4395320587910472
66,0.8392148613929749,0.3529948592185974,0.7226966321468353,0.5886154472827911,0.6675401302542112,0.6655805585698337,0.6821579377133198,0.6532562531927297,0.6465070849714116,0.8136646449565887,0.6532562531927297,0.6222871653963267,0.5090071558183116
67,0.0011322498321533203,0.014646470546722412,0.0031160712242126465,0.026308178901672363,0.13980310434222976,0.1732504968057057,0.14317638852766523,0.20998704330023987,0.08892750043507514,0.2618659734725952,0.032979607582092285,0.031151052011934577,0.043874878951115526
68,0.004139363765716553,0.009419143199920654,0.004184424877166748,0.003989815711975098,0.020875156590006605,0.020468799255761172,0.0897097297067545,0.08867994001136648,0.030183296639833435,0.010610878467559814,0.08867994001136648,0.06178060970577548,0.060452487487978046
69,0.20875400304794312,0.017944037914276123,0.031041264533996582,0.08699178695678711,0.32123920125091643,0.24207077236861096,0.24208225258907046,0.3142631302517559,0.18304830611416967,0.20526498556137085,0.16996103525161743,0.21727613047480843,0.18530083562223998
70,0.9192609712481499,0.48169732093811035,0.8992612957954407,0.9456458687782288,0.5797630964182747,0.6446246879040882,0.6875073566937446,0.6301767521171919,0.7234921687366537,0.8772124424576759,0.6781479716300964,0.7358763217926025,0.7352261947441125
71,0.9767527487128973,0.955140370875597,0.8963433876633644,0.8679854869842529,0.8326960673485946,0.7806315284308325,0.7152103845717703,0.8903296894287073,0.864386208002002,0.5199224054813385,0.7719286155221268,0.6132244455449578,0.6933950527863717
72,0.30867522954940796,0.22010546922683716,0.34221935272216797,0.45985525846481323,0.40232558221987746,0.3988351017326992,0.4142979294826148,0.41644920362474114,0.37034539087789486,0.2554049491882324,0.41644920362474114,0.4028262433745946,0.4323159363908473
73,0.2599843740463257,0.07505279779434204,0.15002679824829102,0.1096542477607727,0.5059274642005663,0.2821464906853346,0.40344079010258715,0.36414854115606066,0.26879768799928505,0.07493293285369873,0.12303745746612549,0.13505677284396456,0.1589122776595644
74,0.2190067172050476,0.5214892029762268,0.5096259117126465,0.2315712571144104,0.45382175708763484,0.43532897026321415,0.49481394240356713,0.5369236878912951,0.4253226808317553,0.25898194313049316,0.5369236878912951,0.5356497932635431,0.37514301880560075
75,0.7821204215288162,0.8431676179170609,0.5987517535686493,0.8584203720092773,0.490789694680526,0.6226952043820793,0.6360123880136361,0.6768795907183215,0.6886046303522958,0.160231351852417,0.7140126824378967,0.7137376985561666,0.7141435805878859
76,0.36677098274230957,0.9599683508276939,0.2830643057823181,0.6908308863639832,0.7077975606124247,0.8164454124660916,0.7014590975037407,0.7378677241043246,0.6580255400503607,0.7741681933403015,0.7298766192738066,0.7351211021443151,0.7349549383113686
77,0.8020182549953461,0.6991392374038696,0.5350244045257568,0.8818188458681107,0.6502286897333018,0.6621920178265881,0.6805458408157816,0.6680958303468991,0.6973828901894568,0.877930074930191,0.6680958303468991,0.6368619764121408,0.5946103554736273
78,0.07765966653823853,0.08443540334701538,0.3475387692451477,0.6011934280395508,0.2713795574683491,0.28973608597054235,0.25404359036847746,0.36750321988026113,0.28668621510719783,0.18899714946746826,0.36750321988026113,0.3350176576819187,0.3206307326688853
79,0.18474626541137695,0.5614151656627655,0.5887791216373444,0.26222091913223267,0.4123780804003767,0.48218547286180213,0.4739032849687228,0.40310387426484373,0.42109152304243314,0.06854081153869629,0.36000490188598633,0.3601059418925113,0.35989474981667346
80,0.1547214388847351,0.10629314184188843,0.2469368577003479,0.13510841131210327,0.5469796904619184,0.5741443564091367,0.6032796148709498,0.5294370175913935,0.3621125661340592,0.47287940979003906,0.5294370175913935,0.5500284902841422,0.4420489208673387
81,0.8676861822605133,0.9329138323664665,0.9026238471269608,0.9748843349516392,0.6305331818250315,0.6192908597681164,0.6630847525472789,0.6503015655368949,0.7801648195478628,0.7764303684234619,0.6503015655368949,0.6407421558294175,0.7326634465604049
82,0.3481290340423584,0.2973557114601135,0.12293446063995361,0.47277677059173584,0.41166652789992164,0.3837419598621632,0.38767507416701763,0.4236936773641101,0.3559966520034218,0.5737191438674927,0.47277677059173584,0.4727735886293938,0.4727927383357128
83,0.6766330301761627,0.6091506779193878,0.6217360198497772,0.6553902626037598,0.4239334993893461,0.42292265174042354,0.41302775351797716,0.46489258538263223,0.5359608100724333,0.5474553108215332,0.46489258538263223,0.43102837283164386,0.45610949248166777
84,0.21890485286712646,0.7137891054153442,0.9239931479096413,0.9550786875188351,0.5319756183093305,0.6519169727641922,0.6379724967740356,0.6377486563910014,0.6589224422436883,0.830725908279419,0.3866707682609558,0.6573491608717381,0.6753172174561466
85,0.40609025955200195,0.6082556545734406,0.541380763053894,0.6023308634757996,0.5129971558613584,0.6244153046713077,0.581757744883819,0.6351895115519801,0.5640521572029502,0.7909789979457855,0.6351895115519801,0.6009408149776632,0.49591110840513475
86,0.2423030138015747,0.20939958095550537,0.22021901607513428,0.2024012804031372,0.4148126135605409,0.3775997840755838,0.4038960370500173,0.4168270767414426,0.310932300332867,0.43142855167388916,0.4168270767414426,0.41223942623004495,0.36162950994008547
87,0.13405895233154297,0.1468585729598999,0.189089834690094,0.3927987217903137,0.4885149205585767,0.3650838805190848,0.45412883904157697,0.47363203041917945,0.33052071903878355,0.4870532155036926,0.47363203041917945,0.46074238317494554,0.40839815390599676
88,0.7735167443752289,0.9142061620950699,0.8889609202742577,0.8793641179800034,0.703216566813764,0.6882267611377604,0.7501905708803953,0.6641391900408712,0.7827276291996688,0.8944428861141205,0.6641391900408712,0.6452165734050752,0.6534278281466908
89,0.7839296758174896,0.525689572095871,0.41586172580718994,0.2338072657585144,0.40847840173142524,0.3870806451873673,0.4033058408384168,0.4297661370023593,0.44848990802982924,0.42102277278900146,0.4297661370023593,0.42163817416905225,0.3129583776292889
90,0.15958815813064575,0.4272833466529846,0.38671672344207764,0.5084264576435089,0.6063461259977141,0.7142030559604933,0.661444425150294,0.5912765496775538,0.506910605331909,0.5699532926082611,0.5912765496775538,0.6137621453004294,0.5246631889987964
91,0.8150177448987961,0.3345310091972351,0.3993496894836426,0.3104991316795349,0.44257311019224976,0.40565025065792415,0.38489268099188934,0.41943462684991606,0.43899353049389855,0.6244543492794037,0.41943462684991606,0.40232243062235107,0.3636078885237284
92,0.5197097659111023,0.6557114124298096,0.707551509141922,0.19425922632217407,0.3960959710447125,0.45455425952599793,0.373628397886413,0.3777124340311905,0.45990287203666524,0.8032312840223312,0.3777124340311905,0.38229836480012525,0.2877055611183863
93,0.508890837430954,0.8330283164978027,0.9035551697015762,0.5200074017047882,0.5786799750794909,0.5756161803813724,0.5668616605407697,0.5709386039215718,0.6321972681572907,0.35235142707824707,0.5709386039215718,0.5868049300788352,0.5827307127403292
94,0.9525361880660057,0.9110131189227104,0.6896164119243622,0.5860895812511444,0.5986537409191324,0.603979716268769,0.6055245609446012,0.6084269001547056,0.6944800273064289,0.7623944133520126,0.6084269001547056,0.6107467908739586,0.5665433401318596
95,0.2521953582763672,0.3686205744743347,0.26235759258270264,0.7477568686008453,0.29169435730312476,0.24291094022650128,0.22315755795163272,0.4715688393708146,0.35753276109829035,0.13956481218338013,0.7477568686008453,0.747400187826388,0.746305891131805
96,0.7878255695104599,0.9058787450194359,0.3791086673736572,0.9726701341569424,0.8418833549484993,0.7226933392425743,0.6681940327584049,0.7974132828974552,0.7594583907384287,0.6120170950889587,0.9726701341569424,0.9335886930848597,0.9228550318011945
97,0.5554291307926178,0.9431814067065716,0.8326175957918167,0.8834219202399254,0.6190090624345732,0.6625226721066512,0.6190308000218321,0.6247550371464597,0.717495953155056,0.5231350958347321,0.8834219202399254,0.8635455854838621,0.8474130601674343
98,0.23407196998596191,0.016626358032226562,0.015509307384490967,0.010086774826049805,0.5181788082463911,0.41016715008955484,0.42998081165752144,0.3953723525776275,0.253749191599978,0.04507482051849365,0.3953723525776275,0.3929575022012365,0.20348247103347328
99,0.03922569751739502,0.013133049011230469,0.0608140230178833,0.07762640714645386,0.4140640990593841,0.44594282971514265,0.3744249151855359,0.383321571106766,0.226069073969974,0.13660240173339844,0.383321571106766,0.3692166291293384,0.2089368428504741
100,0.7727014124393463,0.6759033799171448,0.9325101673603058,0.6829758286476135,0.5421004232808424,0.542669994754951,0.4701696847380338,0.5282423149412756,0.6434091507599391,0.5220280885696411,0.5282423149412756,0.5327146076682439,0.6169520634163471
101,0.0726691484451294,0.012004315853118896,0.0038750767707824707,0.33902686834335327,0.22918610378899518,0.19373895391463858,0.17312574754365317,0.2950410929372008,0.164833413449609,0.16939085721969604,0.2950410929372008,0.2815448125573421,0.2406457501574406
102,0.7520611584186554,0.8951763957738876,0.7981473207473755,0.6175068616867065,0.42238667492264725,0.4770848569794861,0.48763657469345223,0.41579243867207527,0.6082240352367857,0.6790258288383484,0.41579243867207527,0.4131125523458724,0.5030241627049754
103,0.27965623140335083,0.14696699380874634,0.39694488048553467,0.9361911565065384,0.4265144376073412,0.3769774367692186,0.3966719703286694,0.6664929774898569,0.45330201054990704,0.07814407348632812,0.11823451519012451,0.11933058604286273,0.12133468269884429
104,0.4976077675819397,0.27453166246414185,0.18820130825042725,0.22825562953948975,0.4307180548986824,0.3881836999929468,0.3937615905159064,0.38012380879249086,0.3476729402545031,0.2736635208129883,0.38012380879249086,0.3801237903187408,0.30418971916599036
105,0.29210734367370605,0.767416700720787,0.862477719783783,0.7500391006469727,0.5442133600515816,0.6008253357548852,0.5998532989213198,0.5944986142304322,0.6264289342229334,0.9800850749015808,0.5944986142304322,0.6001180910840865,0.6960443830773599
106,0.05742990970611572,0.04046952724456787,0.022078335285186768,0.06284159421920776,0.38945365191882986,0.3678007375747998,0.36497197236867196,0.3460247609378295,0.2063838111569012,0.16000282764434814,0.3460247609378295,0.33881869551112687,0.21041140339287323
107,0.09171527624130249,0.6248912513256073,0.2657756209373474,0.5902289748191833,0.38211667455638276,0.3640291715779034,0.3651632760741178,0.33226095961288127,0.3770226506430907,0.8794445767998695,0.33226095961288127,0.3592202333885758,0.5159095221789103
108,0.7060884535312653,0.3037080764770508,0.5652134716510773,0.49023574590682983,0.42887412773682687,0.4869098946116871,0.5618529789404475,0.49133195112170736,0.5042768374971115,0.3123273253440857,0.49133195112170736,0.49133193596221814,0.4969547062119939
109,0.7934917062520981,0.5390244424343109,0.9149098992347717,0.0862002968788147,0.6367622150401002,0.6455279494942827,0.6996837600407446,0.7085448711328517,0.6280181425634968,0.16083389520645142,0.7085448711328517,0.7281370215644387,0.4534504714619104
110,0.5355607867240906,0.7393518090248108,0.8662901520729065,0.8058882802724838,0.5268006552028941,0.5622166532087718,0.55889503331697,0.5633714847817035,0.6447968568255789,0.3635372519493103,0.5633714847817035,0.5663743470662009,0.6935253064605149
111,0.23153525590896606,0.2310854196548462,0.25992321968078613,0.29770636558532715,0.4123140009441042,0.4709101503145263,0.3922733281163603,0.39835446445442024,0.3367627755824171,0.555312842130661,0.29770636558532715,0.29881761569892207,0.299397634180681
112,0.719645082950592,0.6132405400276184,0.6614655256271362,0.35743647813796997,0.5835349747594256,0.5648900669715375,0.5538302554113634,0.5669782628977835,0.5776276483479283,0.4138357639312744,0.5031285583972931,0.5016592144966125,0.5016674867455699
113,0.036366820335388184,0.09906125068664551,0.0347980260848999,0.07539606094360352,0.2904731413454852,0.3076137637488279,0.2178515475981999,0.42528445680435867,0.18585563344342604,0.04781597852706909,0.42528445680435867,0.39345292543545496,0.24328037343537445
114,0.28007614612579346,0.25703346729278564,0.24973660707473755,0.6338082551956177,0.3008975564588695,0.31607311997191745,0.3056356065451262,0.48680043776254533,0.35375764955342415,0.5219253897666931,0.48680043776254533,0.3996487091707269,0.45585325410494637
115,0.3545265197753906,0.11460590362548828,0.17423385381698608,0.04810529947280884,0.3613727426442195,0.37624321965750984,0.3471249199918556,0.36178745575314186,0.26724998934217514,0.0977487564086914,0.36178745575314186,0.37194251089678465,0.25929930779150634
116,0.1235608458518982,0.45941245555877686,0.32377761602401733,0.5560972392559052,0.26176006753059144,0.35377054517139883,0.3326036871508695,0.3023768691093093,0.3391699157065958,0.24782633781433105,0.3023768691093093,0.284460045257553,0.3763609182554133
117,0.07036560773849487,0.29561489820480347,0.10258126258850098,0.09804308414459229,0.19502050543670013,0.25255921289380656,0.19997357664332638,0.30970730568280347,0.1904831816666286,0.18700182437896729,0.09804308414459229,0.09883198743424615,0.09913272097099579
118,0.3934987783432007,0.060957133769989014,0.28728216886520386,0.11051654815673828,0.42784640905661053,0.37827222172262076,0.35910984095142984,0.3734019123855127,0.2988606266564132,0.13791579008102417,0.3734019123855127,0.38011996466945785,0.29628752891532917
119,0.8967830464243889,0.8170981258153915,0.8744424134492874,0.8094958364963531,0.515789776845105,0.42622819883296503,0.4138224501441169,0.44146192376040294,0.6493902214710013,0.4954514503479004,0.44146192376040294,0.43296404343321426,0.624695890960699
120,0.7529953718185425,0.4933137893676758,0.3426057696342468,0.629658043384552,0.4812228899852957,0.4720741885507619,0.495655493661856,0.47307885278453354,0.517575549898433,0.5130826532840729,0.47307885278453354,0.464452510064315,0.5359350065830133
121,0.23744916915893555,0.23245668411254883,0.5014132261276245,0.30822908878326416,0.40132469028368123,0.46178891729720084,0.4862670256418009,0.4292082454697127,0.38226713085934605,0.3567795753479004,0.4292082454697127,0.4221007067990252,0.36708564474893246
122,0.34083569049835205,0.63114994764328,0.785170391201973,0.846173882484436,0.47607873344695695,0.5931090287778397,0.564309232036226,0.532972408529873,0.596224914327367,0.801098108291626,0.532972408529873,0.5329723946113661,0.6895731455071545
123,0.019862711429595947,0.018932580947875977,0.004458963871002197,0.11525630950927734,0.2660421203160648,0.2410554263401451,0.19792707889374228,0.1613664705383946,0.12811270773076222,0.7772150337696075,0.1613664705383946,0.2548445321361773,0.2848717027601766
124,0.6930577456951141,0.6222797334194183,0.9599699713289738,0.8494453430175781,0.47233816693945907,0.4393809080569533,0.48374629544521963,0.4411019915425033,0.6201650194306525,0.28677797317504883,0.4411019915425033,0.4408670234854236,0.6037855875604037
125,0.6396366655826569,0.24167335033416748,0.4208998680114746,0.3067261576652527,0.47501791722397424,0.4803633001154922,0.5476388673410097,0.5037473056526498,0.4519629289908347,0.40192002058029175,0.18263131380081177,0.21857782120150726,0.24320371023606457
126,0.19639235734939575,0.19799047708511353,0.6708953082561493,0.6774863302707672,0.42661726456370375,0.43762041814515007,0.4284246254383993,0.3968991731349092,0.42904074428044847,0.3160957098007202,0.3968991731349092,0.39056029591627095,0.48649626327687323
127,0.16260498762130737,0.5664452612400055,0.41377735137939453,0.2956732511520386,0.4057579721600003,0.42396092999587687,0.39641365753190383,0.353723478544281,0.37729461120310104,0.4270741939544678,0.3203493356704712,0.315479040145874,0.3158919295521945
128,0.5403836965560913,0.2290673851966858,0.2726621627807617,0.753663644194603,0.4162279122786755,0.4293591280601372,0.42212634643466407,0.4123563055603312,0.4344808226327437,0.6802127659320831,0.4123563055603312,0.4121081834107334,0.52665234334712
129,0.6118051111698151,0.45676183700561523,0.2604120969772339,0.5605992376804352,0.5102401489749617,0.5459010556904001,0.5670126312314565,0.54495121470946,0.5072104166799222,0.6085912883281708,0.54495121470946,0.5449512011479493,0.48502406845619617
130,0.9614173509180546,0.34590446949005127,0.844207689166069,0.8690268248319626,0.5306131159107261,0.4494289740901849,0.3801280028391676,0.5707152973052622,0.6189302155689348,0.5762307047843933,0.5707152973052622,0.46569311345218456,0.6041932528801699
131,0.6398960649967194,0.6611671149730682,0.8290272206068039,0.9468095488846302,0.6120800065829881,0.5064461879770839,0.5979758200371299,0.6740571092523433,0.6834323841638459,0.5855248272418976,0.3644028902053833,0.6050270307264332,0.5961709669934343
132,0.01324319839477539,0.0077675580978393555,0.017866671085357666,0.0159226655960083,0.0622679024113596,0.02733652018731192,0.02620797620568527,0.12769798343233407,0.037288809426333946,0.010610878467559814,0.05925636004806878,0.03694660929058591,0.03920984599403532
133,0.1677037477493286,0.18320000171661377,0.08821231126785278,0.14347761869430542,0.3515094933391185,0.4306285204147918,0.37899108533005577,0.3336506032436649,0.25967167271946645,0.08473849296569824,0.14347761869430542,0.15118639598551398,0.15797483688031022
134,0.9465436115860939,0.9338549748063087,0.8689916282892227,0.8820454031229019,0.6602305014586998,0.5907650163868108,0.6444758917199722,0.6491135570748847,0.7720025730556118,0.5679030120372772,0.6491135570748847,0.6515457947277024,0.7656524535823712
135,0.1179305911064148,0.16500306129455566,0.07237362861633301,0.022703349590301514,0.2736065200045268,0.1863790888532718,0.17375772653267862,0.288083381825439,0.16247966847794015,0.020601272583007812,0.2112496921456607,0.20739165947790283,0.20697974427314303
136,0.6207544505596161,0.07321500778198242,0.19480842351913452,0.2582358121871948,0.30586584587118526,0.22810210843614442,0.2754263258057159,0.3142198113364637,0.28382847318717963,0.3406214714050293,0.07281744480133057,0.16715367138550263,0.17505922205416258
137,0.06317836046218872,0.4804980158805847,0.120577871799469,0.30533480644226074,0.43103253348823534,0.44105824343208777,0.3891669297207041,0.37894234811643845,0.3262236386677462,0.18825268745422363,0.37894234811643845,0.39716797701004825,0.4423393129638242
138,0.061550021171569824,0.07211953401565552,0.07855850458145142,0.12977415323257446,0.2760072471931353,0.31161696951302087,0.2751529633092338,0.34426892550743804,0.1936310398155099,0.5346780717372894,0.19447225332260132,0.2150690937778622,0.2170413411358071
139,0.27184635400772095,0.1765042543411255,0.24139612913131714,0.29835736751556396,0.5328660681292263,0.5356974983571389,0.5122942368765757,0.5563080334179964,0.3906587427220831,0.24694377183914185,0.5563080334179964,0.5445576413588369,0.3728895351956383
140,0.1886962652206421,0.03259152173995972,0.13365674018859863,0.041252195835113525,0.3441867900211346,0.31378637776180984,0.3321439863181844,0.39377180289244507,0.222510709997236,0.44653117656707764,0.10910654067993164,0.08594335100949513,0.11130517081599389
141,0.06503760814666748,0.1463472843170166,0.07787215709686279,0.20247691869735718,0.38183287282694134,0.3762863183440597,0.4097607310693505,0.4174833257723498,0.25963715203382565,0.49233877658843994,0.4174833257723498,0.42244366663536126,0.3276513291405563
142,0.03827089071273804,0.18298983573913574,0.22389602661132812,0.7924423217773438,0.343692198466398,0.44922891426640976,0.5704548003536277,0.7295604661656525,0.41631693176157913,0.6124542951583862,0.7295604661656525,0.56699450445616,0.5126209677969465
143,0.7838568836450577,0.7435063421726227,0.8740832507610321,0.5645727813243866,0.3887868421086441,0.341143498381554,0.3976197008257776,0.4527052380876939,0.568284317163346,0.3496466875076294,0.4527052380876939,0.4469509846652788,0.5430288127028233
144,0.45773589611053467,0.2759140133857727,0.0897858738899231,0.22089338302612305,0.4272337690642385,0.41670907483215747,0.41590707287618267,0.39528177695512245,0.3374326075175068,0.13511210680007935,0.39528177695512245,0.3990889745762116,0.3453276363966745
145,0.057431578636169434,0.3066515326499939,0.13711810111999512,0.23509228229522705,0.38897854981564495,0.3426350092684086,0.3608066558291213,0.3794617487189964,0.2760219322916946,0.11613154411315918,0.3794617487189964,0.37996962012941315,0.30645849420418214
146,0.2837728261947632,0.2809610366821289,0.521122395992279,0.14557725191116333,0.4794536365745937,0.43774940101825077,0.441540573508144,0.42971737407764643,0.3774868119948712,0.396251916885376,0.42971737407764643,0.43935293245924034,0.3496912087834163
147,0.7941597402095795,0.9184670299291611,0.7532324194908142,0.568974107503891,0.4744930349141203,0.4276029218382047,0.48851469718765694,0.44531246388674983,0.6088445518700222,0.5402735769748688,0.5685213208198547,0.5686639380649258,0.568538330183501
148,0.01739293336868286,0.03848826885223389,0.03852081298828125,0.11495882272720337,0.44040159044950333,0.3664631946481609,0.3627772516132227,0.34460688295004926,0.21545121969966718,0.10852658748626709,0.11495882272720337,0.08334684371948242,0.09474761575557489
149,0.8379555344581604,0.5473955869674683,0.5906291007995605,0.5290705561637878,0.586479741785104,0.590971947377008,0.5918386432399727,0.6301543564804268,0.6130619334089361,0.3893668055534363,0.6301543564804268,0.6184511809226539,0.564479522047832
150,0.05681192874908447,0.24806416034698486,0.16287899017333984,0.22425341606140137,0.4017636386687117,0.42128290463054896,0.4204328019977335,0.40105386502458895,0.29206771320654923,0.09281307458877563,0.40105386502458895,0.38901967777749047,0.36974743654756514
151,0.4318603277206421,0.8670947253704071,0.6719984114170074,0.4690209627151489,0.5083574518155498,0.4444165609222458,0.41301429480233864,0.5011261797668727,0.5383611143162765,0.4224156141281128,0.4740002751350403,0.47403199123101813,0.47437976613595345
152,0.11086660623550415,0.1618632674217224,0.39399975538253784,0.7573837339878082,0.34243242876493984,0.3324121677313605,0.4195863346499633,0.3796264882448238,0.3622713478023325,0.920856200158596,0.7573837339878082,0.7617443948984146,0.7610024814495883
153,0.026603341102600098,0.020171701908111572,0.056579411029815674,0.1766943335533142,0.24806770999539707,0.2762277066450938,0.2646474120174205,0.32055593452225006,0.17369344384675034,0.13792169094085693,0.1766943335533142,0.179444153960841,0.18004812491762334
154,0.22481119632720947,0.40676939487457275,0.2795873284339905,0.6875690221786499,0.44897642390320924,0.45217527150691994,0.40905344188360293,0.44711235720688813,0.4195068045393804,0.385042667388916,0.6875690221786499,0.687563164530218,0.6875613248600294
155,0.39299994707107544,0.6553217172622681,0.7757551223039627,0.6920352280139923,0.4938789224735549,0.5674290749306495,0.5078664193441599,0.6091939820277172,0.5868100516784225,0.8980168625712395,0.6091939820277172,0.5854406603752564,0.5869370801389077
156,0.7179835438728333,0.6456593573093414,0.3007699251174927,0.8298655152320862,0.6166341745923422,0.6227112684092604,0.6285142969332194,0.6451429347595321,0.6259101270282634,0.7306231558322906,0.8298655152320862,0.828297098791266,0.823430901535899
157,0.003286600112915039,0.01875549554824829,0.0035953521728515625,0.00968778133392334,0.11316839223753106,0.09801724808348011,0.0855863750614505,0.1278332835732905,0.05749131601546131,0.010610878467559814,0.00968778133392334,0.018690750701184866,0.023671123169356934
158,0.7682547271251678,0.6278328597545624,0.7582462131977081,0.8404906988143921,0.5903506981551918,0.6244528781427471,0.633346390085977,0.6232321184178795,0.6832758229617033,0.19158124923706055,0.6232321184178795,0.6253088948644744,0.7247256894228823
159,0.4472271800041199,0.4357888102531433,0.5896388292312622,0.3944815993309021,0.33599690297083706,0.4191573614649273,0.32292431271715927,0.42789720223445926,0.42163902477585125,0.5572011172771454,0.42789720223445926,0.4065140868658247,0.39338428076255616
160,0.02471780776977539,0.43366092443466187,0.1034504771232605,0.25030022859573364,0.3918928415286098,0.5777927358932414,0.6086613566768246,0.5408047121742707,0.36641013552454726,0.35943812131881714,0.5408047121742707,0.5662555109655825,0.4907662610984834
161,0.002001345157623291,0.0116959810256958,0.0021361708641052246,0.0317806601524353,0.14006213066954265,0.12237423180122331,0.14105302787280616,0.2544695823367331,0.08819664123502058,0.027538537979125977,0.005074501037597656,0.012694501841523542,0.019209423173045526
162,0.17686527967453003,0.16282469034194946,0.12436920404434204,0.19102352857589722,0.3585039134360285,0.3526095754705645,0.3593917830328768,0.37027495821193857,0.2619828665985159,0.5643365979194641,0.37027495821193857,0.3841436386877679,0.3279278132937944
163,0.689223974943161,0.21647143363952637,0.23616117238998413,0.027642011642456055,0.5635310879537118,0.49359768048892216,0.503977691009647,0.42505695412210076,0.3944577507736886,0.5788764357566833,0.42505695412210076,0.4964496798479153,0.2913848654386292
164,0.3639344573020935,0.5508929193019867,0.11568981409072876,0.30739009380340576,0.4651612251844659,0.3845285851637703,0.3400640751155857,0.39912062114111624,0.3658477238878941,0.11505460739135742,0.39912062114111624,0.39347015261466833,0.3376555548297552
165,0.9334385469555855,0.9439087212085724,0.9758560825139284,0.5998698770999908,0.5976338915684345,0.6613670679425275,0.6873088603775477,0.5886765093720386,0.7485074446298281,0.9345218241214752,0.5998698770999908,0.5998745380362189,0.605710521654175
166,0.6755601763725281,0.22671478986740112,0.3014955520629883,0.5584902763366699,0.3868677718844664,0.42300089715353006,0.3860011078072654,0.3945055670988983,0.41907951732296844,0.3814689517021179,0.3083455562591553,0.30979097748605877,0.3186552175556896
167,0.7022928893566132,0.2372453212738037,0.4439142942428589,0.7161548733711243,0.5837225809851929,0.5815470293274956,0.6484422020166514,0.6186112199558821,0.5664913013162027,0.5811956226825714,0.6186112199558821,0.6153195418248447,0.6399416099665296
168,0.13599294424057007,0.2149946689605713,0.09539175033569336,0.382371187210083,0.31085705049818413,0.2897753281750113,0.2910205919166422,0.37158456094341563,0.26149851028502136,0.45499610900878906,0.37158456094341563,0.3768910353762964,0.4597511243029364
169,0.5628843307495117,0.37316930294036865,0.2500796914100647,0.35407257080078125,0.49603935763766593,0.4787035452217192,0.5366079713645151,0.5014448392862317,0.44412520117635723,0.3369528651237488,0.25213325023651123,0.2689348398406135,0.28320050195749324
170,0.1649456024169922,0.21466964483261108,0.03609323501586914,0.2944483757019043,0.3320355330734316,0.43951830289481475,0.33143010614536295,0.3179593295520309,0.26638751620412715,0.23119938373565674,0.3179593295520309,0.32254525854018423,0.298480889262298
171,0.4684755802154541,0.4189460873603821,0.7570511996746063,0.8232841938734055,0.4858303565731875,0.5707502134496723,0.5829997275978043,0.6099120153862678,0.5896561717663475,0.7191449999809265,0.6099120153862678,0.6129182115351995,0.6845206677734956
172,0.20543688535690308,0.21434897184371948,0.3802422881126404,0.08234363794326782,0.37711657399892184,0.39308199656471576,0.3669611484568782,0.37606932041310026,0.2994501028362684,0.39992982149124146,0.37606932041310026,0.37519954140421197,0.3109899175733808
173,0.9394483678042889,0.8365996927022934,0.8525985330343246,0.626857340335846,0.6101743981871465,0.6596731055600378,0.5951532396021253,0.5713656204755133,0.7114837872126969,0.779704675078392,0.626857340335846,0.6234357951258704,0.6275445626026197
174,0.03231978416442871,0.3837549090385437,0.09446072578430176,0.8241270780563354,0.522827761281359,0.5359720721921097,0.4979949699607068,0.49036530649699195,0.4227278258718472,0.7301308214664459,0.49036530649699195,0.5245182577618607,0.5189111976736465
175,0.09243530035018921,0.8602445721626282,0.7886034399271011,0.4309382438659668,0.5940886499627419,0.649833765188323,0.6331750731498375,0.6764124915435978,0.5907164420187982,0.8825744614005089,0.6764124915435978,0.6729643571822914,0.5787492781014867
176,0.14067602157592773,0.11258208751678467,0.05384480953216553,0.5210733115673065,0.3524204483512503,0.39739308271894547,0.34115034418801116,0.37618971955382097,0.28691622812552653,0.9491722881793976,0.37618971955382097,0.3543795849623458,0.3488096229872749
177,0.5061584413051605,0.735654205083847,0.8153889179229736,0.8061451315879822,0.5935295474653288,0.6450020981226163,0.6216556939688053,0.5723721357202594,0.6619882713971217,0.4034278988838196,0.5723721357202594,0.5655933663475323,0.6458150244028694
178,0.900908350944519,0.5661015212535858,0.8021259158849716,0.5466006398200989,0.6255230492229706,0.6147118989991576,0.6057263840950472,0.6122943234752427,0.6592490104619492,0.21392029523849487,0.6122943234752427,0.6170914800185132,0.694691309988726
