,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
49,1.6446400880813599,0.21430349349975586,0.6676900386810303,0.8570086658000946,0.6715386226026693,0.563074786135528,0.5589631913279316,0.6388444688443267,0.6641739546407115,9.992007221626415e-16
50,0.09308243542909622,0.07365630194544792,0.07692163065075874,0.11266627907752991,0.32643520124246905,0.35453438481942356,0.39145759447855605,0.23453039712358395,0.20004909103120666,34.53917619362578
51,0.5107082724571228,0.174888476729393,0.33399176597595215,0.23291660845279694,0.8584141810088035,0.8555577243628156,0.8398482772672061,0.8199607909690927,0.5384955367801498,1.3862943611198906
52,0.004767139907926321,0.029282955452799797,0.015591391827911139,0.005698824999853969,0.03843536406912812,0.033613251052316606,0.0669395783389149,0.04777324144559306,0.03006318931003514,34.53917619362578
53,0.05016540735960007,0.12351241335272789,0.14646296203136444,0.02511080913245678,0.4712134480363921,0.4742144827103166,0.4798469002909652,0.42586614447279914,0.2560958221498184,9.992007221626415e-16
54,0.3356482684612274,0.09409203380346298,0.3119954466819763,0.24563737213611603,0.49229878757363477,0.4763101224639349,0.4419997286675412,0.3784880594692186,0.3391156102892241,1.252762968495368
55,0.006531301885843277,0.028839122503995895,0.030548804439604282,0.03743807598948479,0.061244849576906804,0.07078801861911446,0.054129283017555416,0.10151252529011756,0.048499610346437946,34.53917619362578
56,0.2669282704591751,0.09997307881712914,0.05740681290626526,0.049184586852788925,0.23076225228927433,0.20676140510827207,0.2696003581203606,0.20843495282038388,0.16997527819952862,34.53917619362578
57,0.23220980912446976,0.5702975690364838,0.5148642659187317,0.44572532176971436,0.4745069466954893,0.452821681754471,0.4618011923266197,0.4671171381276898,0.44803554939593915,0.8266785731844679
58,0.21523839980363846,0.11903190612792969,0.3428129702806473,0.4425450414419174,0.5617936772138605,0.5372098049486093,0.5368397400525032,0.5820064406458697,0.4034240948806119,0.7801585575495751
59,0.15004146099090576,0.21043585240840912,0.06797102093696594,0.8105942010879517,0.7468349264563053,0.8025175199403671,0.7055755002729369,0.8522259049198236,0.49181236508799325,1.3862943611198906
60,0.18272338062524796,0.5835457742214203,0.338351234793663,0.3061004877090454,0.8942853521678014,0.8434954388039264,0.9729357286532744,0.8184686057147592,0.5757297838814457,1.3862943611198906
61,0.17999713122844696,0.19158406555652618,0.38601450622081757,0.32236698269844055,0.45411976926706965,0.4579924712300674,0.4807569582767255,0.418329594553703,0.35504500068280265,1.252762968495368
62,0.013102764263749123,0.017773043364286423,0.004902978427708149,0.006727415369823575,0.08468728895809707,0.06260515688289545,0.04322772129028063,0.07000910553881956,0.037447059728360405,34.53917619362578
63,0.10844699293375015,1.174147605895996,0.3320976793766022,0.6077108383178711,0.517067744871962,0.778685377237438,0.6610573771155231,0.7116582125773108,0.5685579510443888,0.5753641449035618
64,1.82663232088089,0.8449001908302307,1.1179578304290771,0.563802033662796,0.9193793902455166,0.9042078001757632,0.769024210669347,0.7720615654048578,0.9113975042634528,34.53917619362578
65,0.7523793280124664,1.054790735244751,0.47408628463745117,1.8744335770606995,0.8695094561362167,0.9067931383866852,1.0039943802693567,1.0480683996311675,0.9366828144668806,34.53917619362578
66,2.383479356765747,2.0311447381973267,1.408987283706665,1.8467457294464111,1.0077617913597938,0.9739386425501818,1.048356366493339,1.112652824022549,1.3628796465180182,0.3364722366212129
67,0.004058479331433773,0.002121223136782646,0.0012207922991365194,0.0012871857034042478,0.0812571597516891,0.1649378222714356,0.14132832341498913,0.08909121082000362,0.05866331826836624,34.53917619362578
68,0.20803789049386978,0.05484980344772339,0.04222296178340912,0.025899785570800304,0.10361633176284915,0.09518846074658296,0.1296621495582182,0.11658041682033649,0.09554555229469341,34.53917619362578
69,0.10518386214971542,0.2915899157524109,0.1876986101269722,0.07904063165187836,0.29794683444535514,0.2408606582087755,0.2571175348327336,0.23467154086939812,0.20879379458579497,34.53917619362578
70,0.9387004673480988,1.248309075832367,1.1877869963645935,1.2026016116142273,1.0359516360640177,1.1053728382629227,0.8388255594429237,1.0872319511759971,1.071930966407052,0.2876820724517809
71,0.8806167244911194,0.7740705907344818,2.2871475219726562,0.6330787539482117,1.5392730928879215,1.37222168209993,1.3278984921440566,1.4539533706013987,1.1732301874096176,34.53917619362578
72,0.14149582386016846,0.25666603446006775,0.16119582206010818,0.11412910372018814,0.4834840388255766,0.5101598663008036,0.5669091032428804,0.5330634994491016,0.3291874615478887,0.7801585575495751
73,0.41167642176151276,0.30916038155555725,0.35450808703899384,0.33574844896793365,0.5996867747127105,0.5605686158891462,0.45787858160862455,0.474115878350891,0.43312212261744976,34.53917619362578
74,1.1130177974700928,0.9335701763629913,1.2589671611785889,0.3904724419116974,0.7751621253240508,0.7076404946103341,0.7245190655150502,0.5665919547750302,0.7743989792852586,0.5753641449035618
75,2.6462416648864746,2.39991557598114,2.7008650302886963,1.2681179642677307,1.004500179800445,1.0206316327923253,0.9267814998228339,1.0376281683915338,1.3928832978885033,34.53917619362578
76,0.7493539750576019,1.5031688213348389,1.8484350442886353,1.0245060920715332,1.0634611324412364,1.295482060601178,1.1027546204071488,1.2790286740932861,1.1870990088193016,9.992007221626415e-16
77,0.7401175200939178,1.2535913586616516,0.7703967988491058,1.200804054737091,0.9956945456883117,0.9329115809982419,1.0197149030734054,1.0796308292017427,0.9842988980450968,0.3364722366212129
78,1.724953055381775,0.23307447135448456,0.8723176419734955,1.0985291600227356,0.4967846181744666,0.489466891777738,0.4662693014088065,0.4707330168211731,0.6455628675761529,9.992007221626415e-16
79,0.16393828392028809,0.3980654776096344,0.47054818272590637,0.2870223969221115,0.5413597036412292,0.5962051556380651,0.5281419412936327,0.6250304198725636,0.43979134001832965,34.53917619362578
80,0.13605742156505585,0.2767075151205063,0.6407548785209656,0.507774293422699,0.7962595391422449,0.7193603498938692,0.7708471759663826,0.930804369248328,0.5632751005200185,1.3862943611198906
81,0.8584381639957428,1.1072623133659363,0.6159650683403015,0.5665170550346375,0.9635957048170538,0.9491370801259731,0.9155565359795271,0.966251359248707,0.85234870820724,0.5753641449035618
82,0.5626644492149353,0.16919180750846863,0.4468461126089096,0.29106730222702026,0.5995489858437586,0.5250759977344538,0.5292199739921839,0.5293183441494222,0.44632929454423254,0.7801585575495751
83,0.8253699541091919,1.0236737132072449,0.7094587683677673,0.6170506477355957,0.5694117310322783,0.5757694348775013,0.6807429348964266,0.5874227967677608,0.6884288115937174,0.8266785731844679
84,2.349605083465576,1.7167637348175049,1.2436491250991821,0.9592070281505585,0.9777948705263036,0.8429325144146886,0.8884389743056718,0.8906551176884976,1.133650141156806,0.6131044728864088
85,0.2280460149049759,1.476391315460205,0.305049329996109,0.9519093632698059,0.6955049555690985,0.7692947640290302,0.9601838968061012,0.7545880071385428,0.7024837427293489,0.8266785731844679
86,0.1571173146367073,0.5429711937904358,0.3268298804759979,0.18277963250875473,0.5092698309209582,0.529693393457249,0.517047735365515,0.5440632056663226,0.4011933957557361,0.7801585575495751
87,0.34141090512275696,0.4844132959842682,0.509487122297287,0.7885040640830994,0.5540712678447823,0.5725614355436051,0.5461325709148044,0.61912812881015,0.5450641588281031,34.53917619362578
88,1.8132861256599426,1.8224724531173706,2.240796208381653,0.922226756811142,1.3871767619879085,1.0185786667250536,1.252439801281394,1.1845532380362889,1.3707527328088362,9.992007221626415e-16
89,0.2151654064655304,0.45465077459812164,0.28389324247837067,0.43810170888900757,0.4630396471336521,0.45436732006996866,0.4915748626331671,0.47155600796910707,0.40438540827746716,34.53917619362578
90,1.477008044719696,0.6134009957313538,0.5978305339813232,0.9689365923404694,1.0585683489997053,1.026313996287384,1.021376482876971,0.885056442304283,0.9233836139392394,0.8266785731844679
91,0.1256396546959877,0.3336203396320343,0.4477604329586029,0.19224248081445694,0.46399592629394415,0.4453846205567279,0.5017605203129669,0.4434263515301302,0.36042051098078454,9.992007221626415e-16
92,0.0661935918033123,0.044173216447234154,0.012468349188566208,0.0959850400686264,0.47121230458326047,0.4025551637646477,0.5085962684426246,0.4445359974937566,0.23506751529839492,1.6094379124341005
93,0.7047840356826782,0.4252946525812149,0.25234806537628174,0.28207772970199585,0.8865162553982705,0.8951356678904421,0.7499448669986801,0.7290330573481494,0.5855512738509305,1.3862943611198906
94,1.8981800079345703,2.2088465690612793,1.9665964245796204,2.7236276865005493,1.0255567550079485,1.0095550242538827,0.9043019892603313,1.071951237392162,1.4191384006576424,0.3364722366212129
95,0.13455619663000107,0.171816386282444,0.13809631019830704,0.28976547718048096,0.20192770716913483,0.28837630578038514,0.2710832543248206,0.27260615398101773,0.219047180485829,34.53917619362578
96,0.7769220173358917,1.2488360404968262,0.6697426438331604,1.2688741087913513,1.0959327054214523,1.1275473334214778,0.8968032945359377,1.0948058625675567,1.0009720606427914,0.2876820724517809
97,0.7446781098842621,0.9009615778923035,0.6250148415565491,0.6620872616767883,0.7896913832677908,0.9400976673267211,1.032969729749032,0.9251409040251342,0.8184010383722835,0.5753641449035618
98,0.038182348012924194,0.054376447573304176,0.02028023824095726,0.02951605711132288,0.7427221925070018,0.7318278201320085,0.6615844723446679,0.6088206721802898,0.3083401303941927,1.3862943611198906
99,0.0077223158441483974,0.01865510828793049,0.05102973245084286,0.013111068401485682,0.4322902714231407,0.4457593535789759,0.4639111661659045,0.4866114410059269,0.21630228467321638,0.7801585575495751
100,0.5265273451805115,0.592746376991272,1.1760917901992798,2.540278434753418,1.3569572740397935,0.6818314594310135,0.7720421730048354,1.238825721990088,0.9657069814826715,9.992007221626415e-16
101,0.03799804672598839,0.027317913249135017,0.02888752706348896,0.08856485784053802,0.17176544039827257,0.21236862101576842,0.1678151850706694,0.254669421486315,0.12018342344524907,34.53917619362578
102,2.8334556818008423,1.6790839433670044,2.461005210876465,2.2368308305740356,0.6200820578126275,0.6640011465038536,0.5960185485972367,0.8634774975161097,1.1781095299541582,0.2876820724517809
103,0.17817159742116928,0.2511938810348511,0.18405048549175262,0.5125893950462341,0.5078851888364135,0.5174329669418108,0.5095756453515374,0.5371260924994783,0.3877790165916617,0.7801585575495751
104,0.16736304014921188,0.25600746273994446,0.1656607836484909,0.40662330389022827,0.6773949583533574,0.5147243665147698,0.5206447704539612,0.5338336498714339,0.3894654522538904,0.7801585575495751
105,0.42815960943698883,0.5013659000396729,0.889570951461792,0.6115760207176208,0.7253363793151908,0.8944238939955589,0.8429660823391545,0.8014254723474233,0.6974406528223287,34.53917619362578
106,0.3482806235551834,0.10559216886758804,0.0978880487382412,0.24547678977251053,0.6800524835273389,0.6221908781879377,0.613865548851694,0.5456085275370731,0.38219876173946554,0.7801585575495751
107,0.03786751255393028,0.16838017106056213,0.311930850148201,0.08723866939544678,0.48513880645661667,0.4882795008339078,0.5035914471338336,0.4243214856983138,0.29702115952730834,9.992007221626415e-16
108,0.5025308132171631,0.3225613832473755,0.3412385433912277,0.4964340478181839,0.6557170060710745,0.5310457449140097,0.5337408851987766,0.6958249821670202,0.502319133493661,34.53917619362578
109,1.3174540996551514,0.6606470942497253,1.2219213247299194,0.43376804888248444,1.096534454401024,1.1132112997790735,1.1848503396351986,0.7144738550936545,0.921042689871046,0.8266785731844679
110,1.2554751634597778,1.0388848781585693,0.8060775399208069,1.5191820859909058,0.8463336776344772,0.7276641493593392,0.8628243271700118,0.8063695897343723,0.9529702134844322,0.6131044728864088
111,0.10691823065280914,0.11515209078788757,0.1653103604912758,0.10163122415542603,0.435221998520649,0.42147448874161036,0.493627413731096,0.45305176089105736,0.2727744078602899,1.6094379124341005
112,0.6160524487495422,0.7662167549133301,0.7646327316761017,0.8952355682849884,0.7469555326322086,0.7138502271745367,0.6463296869397427,0.5773297769922482,0.7113674014354693,34.53917619362578
113,0.040334805846214294,0.07882984355092049,0.05666607804596424,0.6320053339004517,0.18819651695984924,0.3064712041601626,0.17033080574701265,0.5350847049749692,0.23026314699081357,9.992007221626415e-16
114,0.09676327556371689,0.21669983863830566,0.19832396507263184,0.3695772588253021,0.4036794815664736,0.4596789528900177,0.41503770866409756,0.3804542548504972,0.3100497558366613,1.252762968495368
115,0.41820932924747467,0.7457087934017181,0.7533170282840729,1.0384751558303833,0.5858534417425609,0.6754532285417325,0.7447183740102972,0.7078360815002297,0.6955119032052623,0.8266785731844679
116,3.0409311056137085,2.9352285861968994,1.2522708177566528,1.9692342877388,0.6005716180628423,0.6650234422457353,0.6551263077820573,0.6506593276646337,1.112394883521151,9.992007221626415e-16
117,0.051826221868395805,0.013641564641147852,0.01070423424243927,0.006750818574801087,0.14076789697837208,0.1708972969725089,0.16150118494424168,0.14120037727275003,0.08482973015059192,34.53917619362578
118,0.2552403509616852,0.19470404088497162,0.319159135222435,0.11328159645199776,0.4834855111345646,0.4341278570202113,0.437359631952457,0.4252265405813728,0.3248150160083154,9.992007221626415e-16
119,0.20263437181711197,0.5768687725067139,0.48831696808338165,0.5320231318473816,0.46992497003645106,0.46402636045492884,0.5042445740644911,0.4574709862192746,0.4561116335618025,1.6094379124341005
120,0.2760431468486786,0.5610985159873962,0.9938728213310242,0.4350360333919525,0.5762438881641212,0.6402013405134174,0.5518320707273153,0.6393542549071557,0.566632969179565,34.53917619362578
121,0.3510453402996063,0.04459929093718529,0.0694459117949009,0.39994822442531586,0.6113488241945776,0.45170702499381327,0.5387645457275492,0.6281715698056094,0.36388082837827135,34.53917619362578
122,0.08567004650831223,0.14364711940288544,0.1010696142911911,0.19518639147281647,0.8732621520600252,0.7796933408054966,0.7879062033633637,0.8179107818839656,0.4149617414270518,9.992007221626415e-16
123,0.05609476938843727,0.17248131334781647,0.037365153431892395,0.1903856098651886,0.40818492552229074,0.40960080654527975,0.28239432576642953,0.41105271683489075,0.2352971729814714,1.3862943611198906
124,0.7050791084766388,1.312089204788208,0.9806222915649414,1.5221530199050903,0.7960848622777248,0.671008919592597,0.7139117106028465,0.7451158873515369,0.8905822297693953,0.2876820724517809
125,1.2870967388153076,1.0488471984863281,0.6044069528579712,0.19098339974880219,0.7695765439280681,0.8229270260968784,0.692735434307009,0.692361105327554,0.717975400212409,1.3862943611198906
126,0.44104649126529694,1.4768890142440796,0.5303733944892883,1.2143583297729492,0.477450319507985,0.4960531463456328,0.5516204189780722,0.5710457769822087,0.661833160908754,0.8266785731844679
127,0.15328480303287506,0.1859774887561798,0.4727225750684738,0.13332699239253998,0.45606543797224597,0.4472945550125943,0.5150449764896932,0.45211144347366117,0.3401085694657411,1.6094379124341005
128,0.3030926436185837,0.37067711353302,0.47999683022499084,0.9844361245632172,0.4663662595245091,0.4600833381221643,0.41582389390764973,0.5218277355769116,0.48349977948154865,34.53917619362578
129,0.28116674721241,0.4810106009244919,0.13179633021354675,0.541999101638794,0.6666657311619573,0.8288074320823631,0.8012322703590822,0.7374555429232383,0.5301237564522369,0.5753641449035618
130,3.4151408672332764,3.616776704788208,1.2567499876022339,2.615232467651367,0.9118116984469351,0.7218440791359095,0.7455567202330822,0.9146302730681186,1.2999996901735895,0.2876820724517809
131,1.4189056158065796,1.267180860042572,1.2461673617362976,1.1339964866638184,1.0157418660883262,0.8392647181232414,0.967966697232311,1.0597545784123166,1.1035581935142855,34.53917619362578
132,0.03741437755525112,0.02880240511149168,0.013469644822180271,0.10153212398290634,0.15320349938926286,0.13249637488332264,0.12529108054599336,0.11987217204580179,0.08772618918664232,34.53917619362578
133,0.33034422993659973,0.26844649016857147,0.2671974003314972,0.782975971698761,0.5078035669113115,0.4795121027891047,0.4674638473347822,0.5829446104885418,0.4479386148204225,9.992007221626415e-16
134,0.5572390854358673,0.44357334077358246,1.8191550970077515,2.1435320377349854,0.700120273843712,0.783932179753442,1.0048714115470974,1.0116807762446105,0.923579161161107,34.53917619362578
135,0.08493828773498535,0.08863532543182373,0.052159423008561134,0.09460550546646118,0.11478009552586958,0.18270442534332515,0.139787383576458,0.14639063893957743,0.11224564848242798,34.53917619362578
136,0.028466529212892056,0.13203677535057068,0.018781883642077446,0.10119036585092545,0.12365812506257416,0.28747098118092745,0.21716514899419476,0.18580234801823958,0.1331781772898676,34.53917619362578
137,2.1755584478378296,1.974157691001892,2.102278232574463,2.1190274953842163,0.667013246108908,0.7571131003122624,0.7065526292586429,0.6629524124814217,1.1688967053800603,0.2876820724517809
138,0.18376228213310242,0.039385367184877396,0.146188385784626,0.2744569778442383,0.35369009757777586,0.38280424650041245,0.3652430413286101,0.3421118278700632,0.2539525310169549,1.252762968495368
139,0.3785666227340698,0.8679591119289398,0.15568437427282333,0.3917016535997391,0.7320190866429579,0.7770952782794611,0.7922668516724977,0.7258724446290179,0.572306467522572,0.5753641449035618
140,0.1487678587436676,0.08556608855724335,0.062033750116825104,0.2907344400882721,0.418405946790504,0.44798803647100544,0.42790662896966636,0.44104711775485195,0.27780286372194696,9.992007221626415e-16
141,0.3719867765903473,0.1289481669664383,0.22853801399469376,0.21973511576652527,0.5800170973110254,0.5103783168200557,0.5844519567182945,0.5518505917600115,0.3819447762960465,0.7801585575495751
142,0.07266554236412048,0.3574077785015106,0.6475258469581604,0.23242012411355972,0.618244398985223,0.5984968908069765,0.7192127041782994,0.4844636020627396,0.4429642923591802,0.7801585575495751
143,0.7956371009349823,1.287147343158722,1.6702726483345032,0.45828764140605927,0.5256287023368847,0.5838177641207142,0.4910674573301581,0.44630346350091166,0.706024016915179,1.6094379124341005
144,0.3905094563961029,0.3515596091747284,1.3352152705192566,2.0551942586898804,0.6958066416993279,0.7156470363952114,0.6731533678930138,0.7190742544113047,0.7560018526666352,9.992007221626415e-16
145,0.9423516690731049,1.8152557611465454,1.5278979539871216,1.308902621269226,0.6462137154301991,0.6904552163829202,0.6137748399996217,0.5619768449101084,0.9237016362043552,0.8266785731844679
146,0.32820844650268555,0.18307263404130936,0.494300052523613,1.7112473249435425,0.5371640991560357,0.5436430809933502,0.5061541220150336,0.6060633174740456,0.5410927406085054,9.992007221626415e-16
147,1.1144505143165588,1.527132272720337,1.8447423577308655,2.3914724588394165,0.6184378377526275,0.6334532136213031,0.5252781291738648,0.58386652600508,0.9763447406902785,0.2876820724517809
148,0.012618095148354769,0.008796525187790394,0.012850241735577583,0.0012516758870333433,0.3046880254947404,0.23605455699148215,0.33160602418626645,0.23126912559869828,0.13309274456479053,34.53917619362578
149,1.4768553972244263,1.6939717531204224,1.3240464329719543,1.8817723989486694,0.9345954497972383,0.8936339913292478,0.9212741051038484,0.9245714088446002,1.1927266657390434,0.6131044728864088
150,1.5347900986671448,0.545233428478241,0.23117362707853317,0.38077762722969055,0.7064292093911858,0.4754593741355961,0.4986499598794357,0.43873660335581566,0.5448690283308975,9.992007221626415e-16
151,1.6039286255836487,0.13284742832183838,2.2255265712738037,0.4660143554210663,0.5927786150896552,0.4038300490672846,0.48876649412741435,0.4887337284196987,0.6302793614824507,34.53917619362578
152,0.33030620217323303,0.16651807725429535,0.6398905515670776,0.10022513195872307,0.413174423198547,0.4481079541590125,0.4508872227775179,0.37072196134652746,0.3522248373900825,1.252762968495368
153,0.17828859388828278,0.1846095770597458,0.13247643411159515,0.10929761826992035,0.365797702689972,0.41141506488135227,0.4228582469592669,0.39141536768214275,0.2665498433427351,1.252762968495368
154,0.21107077598571777,0.11177832633256912,0.22778575867414474,0.2116689682006836,0.49395317096490443,0.49594212636500934,0.5008416366206304,0.5434160201726546,0.33626426511381124,0.7801585575495751
155,2.0273451805114746,1.7966539859771729,2.3138558864593506,2.218216896057129,0.902241683306952,0.8653304034362646,0.8079444022699022,0.796009683659763,1.278027369954184,0.6131044728864088
156,1.918669879436493,1.5786163210868835,1.0731951594352722,2.272309184074402,1.0329388784805225,1.00259907896652,0.9099948966602023,1.0097370299233892,1.2518616030682364,0.2231435513142097
157,0.0017243879265151918,0.01769344136118889,0.008557291701436043,0.005294605623930693,0.07215786366999352,0.11706792098551497,0.09750411283696772,0.190459589494127,0.06180567356141352,34.53917619362578
158,1.412034273147583,0.651371419429779,0.4981474280357361,0.8669493198394775,0.7608550218607435,0.6942886327295612,0.7162517045382621,0.7363948856698473,0.7638438360101666,9.992007221626415e-16
159,1.6798697113990784,0.9887977540493011,0.9161021411418915,0.8603822886943817,0.5744998025297259,0.5478865745860871,0.49451729889254237,0.6493602646668974,0.7833729003603658,0.8266785731844679
160,0.04631739482283592,0.14466269314289093,0.36083416640758514,1.395669400691986,0.5500711375746868,0.682808784146465,0.7789215972380381,0.6000304246846657,0.4995117148484203,9.992007221626415e-16
161,0.0141635169275105,0.025851555168628693,0.003981189802289009,0.007191917393356562,0.119103142440172,0.1077252662472391,0.09186344662186,0.07808379551613287,0.054986456252493404,34.53917619362578
162,0.3975248485803604,0.43250077962875366,0.4363832324743271,1.1352832913398743,0.4481109956937169,0.44766480195317293,0.4578428231929237,0.48409583943551976,0.5076181982386287,0.2876820724517809
163,0.7193945944309235,0.5615584254264832,0.5145482122898102,1.2469438910484314,0.848558287316602,0.8322728546650522,0.9053874274683933,0.7403280044414815,0.7746413093783651,9.992007221626415e-16
164,0.24200984090566635,0.15673060715198517,0.42031727731227875,0.13726869970560074,0.49957298018759166,0.5105300969819261,0.45231959190778337,0.3459650839539344,0.33561047566820135,34.53917619362578
165,0.39552944898605347,0.11255190894007683,0.6603545546531677,0.4971458315849304,0.9258714881745451,0.9393785757678361,1.2093539880237696,1.1013097787123112,0.6660942352111261,9.992007221626415e-16
166,2.9476318359375,1.5583598613739014,1.7008296251296997,1.2309651970863342,0.474219273493927,0.4530065439698425,0.6039314514331624,0.5752444947945056,0.9464929711932777,0.2876820724517809
167,0.12759140133857727,0.03933527320623398,0.20194613188505173,0.11931248381733894,0.7173564595075966,0.6641117725051192,0.6742156171447913,0.7404549781003462,0.3682533765745458,1.3862943611198906
168,0.06955533474683762,0.10475580394268036,0.08112034201622009,0.2268875241279602,0.3993405378611562,0.39817977401692395,0.4218741152539426,0.3471478150195314,0.24569802802979612,1.252762968495368
169,0.8487994372844696,1.1208240389823914,0.8217906653881073,0.051262909546494484,0.716584433146091,0.6941224669085115,0.6294355407909711,0.4132119126650319,0.6148081968803527,0.5753641449035618
170,0.513194739818573,0.4757889658212662,0.75176140666008,0.38275039196014404,0.44284653883894093,0.4522520478101564,0.5024324997415662,0.5755201972241796,0.5067999853142691,0.7801585575495751
171,0.7624543309211731,1.4485127925872803,1.1846711039543152,0.6349802613258362,1.0495395170367847,0.9426652450244905,0.9461733154039009,0.9611281632578208,0.9650857922349363,0.5753641449035618
172,0.17195362597703934,0.5650058090686798,0.8755979239940643,0.8422471880912781,0.4450677739071377,0.5594064675968746,0.5809301033068909,0.46358347842126113,0.5407562400545849,0.8266785731844679
173,1.2574847340583801,0.6412403583526611,1.0652320384979248,0.7766144573688507,0.9225925867870448,0.8943643868619122,0.8530369725499415,0.6650003305046426,0.8667977064474935,9.992007221626415e-16
174,0.22262316942214966,0.9682359397411346,0.4524867534637451,0.3332119733095169,0.24927023013347077,0.6486173009105957,0.7276829601929402,0.47809470079406824,0.48248938155891974,0.5753641449035618
175,0.29207779467105865,1.3231589794158936,0.9785304963588715,2.1720821857452393,0.8496401021381474,0.7943309496393886,1.01506290501324,0.9899950490958307,0.9428218551370792,9.992007221626415e-16
176,0.41340357065200806,0.39325766265392303,0.17518166452646255,0.06533998996019363,0.4348246578108359,0.527665557237065,0.47749796163021035,0.5042813235074537,0.36134020342551376,0.7801585575495751
177,1.5305270552635193,0.8588056862354279,1.3641674518585205,0.6985059380531311,0.886545937501118,0.8800239715155405,0.9063974167686979,0.7680173811970661,0.9519927049542278,9.992007221626415e-16
178,1.3033971786499023,0.7704687416553497,1.0307862162590027,0.4565429091453552,0.942971989560233,0.9686490640447634,0.9841402753470387,0.9006091189399275,0.8935065146432772,34.53917619362578
179,2.0273596048355103,0.934829980134964,1.4756196737289429,1.118682086467743,0.578058817116158,0.4746726577525118,0.5569032889257873,0.530881254608476,0.8486833156087786,0.2876820724517809
180,0.3977982997894287,0.2078322097659111,0.05316583067178726,0.2536141872406006,0.6068989053948695,0.7440345227344627,0.41614482258618785,0.4680978722536898,0.37208539056032264,1.3862943611198906
181,0.26700085401535034,0.1445688009262085,0.27686378359794617,0.5449753403663635,0.5456125796310186,0.5165166393601549,0.5645971858048207,0.6406575827942209,0.42298678213498914,34.53917619362578
182,0.3610057979822159,0.12074689567089081,0.07566221058368683,0.06182093918323517,0.3392780178256324,0.3354009010715774,0.3955384568830561,0.3625330149877388,0.24734367987523614,34.53917619362578
183,0.8719070851802826,1.214647889137268,0.1280071884393692,0.6758016347885132,0.9963678502360658,1.2627398087970914,0.9782889598143817,0.8543923407093967,0.810480531789278,34.53917619362578
184,0.9972776770591736,1.7535743713378906,1.3737978339195251,0.766591489315033,0.952068512044828,0.8755214781811531,0.9864040923341378,1.040925030509051,1.0539722951840735,34.53917619362578
185,0.047017764300107956,0.021881206892430782,0.04688233137130737,0.016029411926865578,0.5684023560820098,0.6408873875836246,0.7095533555996478,0.6561975934731903,0.291913762313529,1.3862943611198906
186,1.291420042514801,2.0665507316589355,1.1749181151390076,0.8769267499446869,0.7964312807585576,0.9368250183940701,1.0483727602566362,1.1166428869053249,1.1059784076183266,0.5753641449035618
187,0.8964448273181915,1.062071442604065,0.7174957692623138,1.1703709363937378,0.7890521748386568,0.6673171161355165,0.717783171644035,0.6842361393983308,0.8233562560631176,0.8266785731844679
188,0.5550571084022522,0.8841162621974945,0.4042632430791855,1.006762683391571,0.5384875015579094,0.5257149171254083,0.5365786908443347,0.6392172251542639,0.6191533565295031,34.53917619362578
189,0.14061662554740906,0.35840775072574615,0.1931493878364563,0.5181419253349304,0.41423528318202735,0.3853809093753808,0.3130098315247873,0.549206218577735,0.3500393122723044,34.53917619362578
190,0.022023167461156845,0.019119595177471638,0.033503398299217224,0.034792471677064896,0.7324055602796697,0.7150664633153204,0.6744159945370451,0.589674791149958,0.3000905363838605,1.3862943611198906
191,0.12819615006446838,0.028692233376204967,0.0714297778904438,0.9798714816570282,0.8504621325142588,0.5517896795740581,0.632788689127774,0.8766241578310011,0.4485852301271702,34.53917619362578
192,1.3051913380622864,0.882979691028595,0.9071312248706818,1.2330626845359802,0.8661119198161958,0.8042201729022513,0.8106247586169004,0.7812564036037015,0.9319819885217445,9.992007221626415e-16
193,0.0027424414874985814,0.006669060327112675,0.006859679473564029,0.004881355445832014,0.07682636697549819,0.12182974146127298,0.14874314917044404,0.11404246876091029,0.058653342848686424,34.53917619362578
194,0.01927210297435522,0.02183493599295616,0.01622645929455757,0.008660848252475262,0.027974983874337535,0.09104642381434838,0.05707636947539599,0.04631372098308606,0.03572465809982589,34.53917619362578
195,0.11463873088359833,0.17427369952201843,0.16446147859096527,0.22074264287948608,0.4666196379238051,0.5285818044271637,0.5710498741264057,0.5387858824483192,0.33076777772092875,0.7801585575495751
196,0.470939576625824,0.15978717058897018,0.15301533043384552,0.16702734678983688,0.4262882005837283,0.4084643489860805,0.37881461182974185,0.35612189197353805,0.30725715272181786,34.53917619362578
197,0.4615645557641983,0.35781481862068176,0.12852709740400314,0.40367504954338074,0.48935753187810016,0.4768683681584264,0.5174407804909893,0.554818294359286,0.41538002810395747,9.992007221626415e-16
