,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
45,0.3878917694091797,0.6611359417438507,0.26002997159957886,0.9571289084851742,0.5134469448659489,0.6654594249583944,0.609158945530043,0.8173342335395503,0.5294941067695618,0.6001200274334758,0.9908286444842815,0.5294941067695618,0.664315326821416,0.6704891221889051,0.7573210587496735
49,0.0011265954235568643,0.0009510711533948779,0.007844468578696251,0.00119181745685637,0.04092618633336469,0.013602934638156245,0.028036811503913725,0.05619246561203441,0.007234259974211454,0.017456290074909432,0.00917135551571846,0.01022481732070446,0.02033318427332584,0.026480660632806404,0.030371430343822874
52,0.8614132851362228,0.07381933927536011,0.24060654640197754,0.36460721492767334,0.7491990929580381,0.5118962962394593,0.3944646894053401,0.48596010941760137,0.9015794545412064,0.5092828920336533,0.010752618312835693,0.36460721492767334,0.45779126113463364,0.47862210094985735,0.6041827579772185
56,0.0012896856060251594,0.10518378764390945,0.011621776968240738,0.042393144220113754,0.026301256930005356,0.36864418019410855,0.1055766465379888,0.16578673628014465,0.0400947704911232,0.09632133165240662,0.00917135551571846,0.042393144220113754,0.03550503522567175,0.06574461302498628,0.08086581845638006
63,0.20707391202449799,0.03915592283010483,0.46400144696235657,0.1436295360326767,0.19740536766335975,0.17813797729573566,0.13501995627855096,0.4061237275836824,0.6689128875732422,0.2710511926938008,0.00917135551571846,0.04654817283153534,0.09012203675873968,0.1069597230503012,0.20525927634570618
67,0.004660114645957947,0.0014913702616468072,0.05949154123663902,0.010221956297755241,0.054946603165387915,0.16300343685387175,0.061524616497939125,0.10014609927734013,0.006387924775481224,0.05131929589022435,0.00917135551571846,0.006387924775481224,0.03764092230128038,0.026993784890483027,0.06137663443628295
70,0.0018844851292669773,0.001909225364215672,0.0038790444377809763,0.002137858420610428,0.07729240104566855,0.06806852234889878,0.18460674783692776,0.056981617636480554,0.0018939818255603313,0.04429487600504556,0.00917135551571846,0.0018939818255603313,0.03582749148735595,0.04011717869634203,0.03727780046514217
71,0.01620875671505928,0.07809159904718399,0.03274980187416077,0.016388176009058952,0.07371113156478071,0.281115297266844,0.04608937857657988,0.21871386658784725,0.022190485149621964,0.08725094364345964,0.00917135551571846,0.011237903498113155,0.036541804861293284,0.07684780758577557,0.08936158108623814
74,0.0015434026718139648,0.001287698745727539,0.0032986998558044434,0.0011337995529174805,0.029091456502311153,0.08919021209109534,0.016733600679216254,0.04399788335234578,0.017794013023376465,0.022674529608289824,0.010752618312835693,0.017794013023376465,0.008603526212961232,0.023453917195629392,0.0240988149518383
79,0.959932804107666,0.9013668298721313,0.8283732533454895,0.6096944808959961,0.5959971116136247,0.6054033428338204,0.6984789095330513,0.3402061170496373,0.2923891544342041,0.6479824448539578,0.9892473816871643,0.9762744307518005,0.8347923895515765,0.6943196456776412,0.6475011807595488
80,0.9185398295521736,0.9983419500058517,0.9878930058330297,0.6695023477077484,0.8005887072197584,0.9311162602597969,0.9355036380924646,0.7584619913019931,0.9929672735743225,0.8881016670607933,0.9908286444842815,0.9809721391648054,0.9812071406517625,0.9230227480055657,0.8878553595784315
88,0.1431318074464798,0.22285862267017365,0.7979040145874023,0.5286720395088196,0.36113811123923073,0.5851261068041446,0.4686012029871522,0.4279519635951465,0.9195161461830139,0.4949888905579514,0.9892473816871643,0.9195161461830139,0.7109007975758515,0.6164056599657146,0.517261756052667
92,0.8380887508392334,0.583962082862854,0.3814636170864105,0.9539479613304138,0.793461041838865,0.7033511992366239,0.5662606436834723,0.7447812506168474,0.6113713979721069,0.6862986606074253,0.9892473816871643,0.996471643447876,0.8734334267128449,0.9095919400116391,0.8628163098281272
102,0.4173928201198578,0.03680510073900223,0.006994280964136124,0.6387801766395569,0.29236188637396354,0.21125148196742263,0.30466305433624874,0.3075875086980918,0.09424895793199539,0.25667614086336393,0.9892473816871643,0.02832089178264141,0.15497619255059542,0.2070819139097459,0.2645932481575494
107,0.7718386054039001,0.4200814366340637,0.41667675971984863,0.8293932676315308,0.6289670854890367,0.6854248092336122,0.6305201539447272,0.681910101844269,0.7421772480010986,0.6452210519891207,0.9892473816871643,0.7421772480010986,0.8892758899139563,0.8899195463862984,0.8467974457219581
108,0.4614327847957611,0.1621784120798111,0.9189887046813965,0.8814468383789062,0.6260324273821182,0.4985699162818617,0.4352332944367642,0.7183668538979749,0.35334938764572144,0.5617331799533684,0.9892473816871643,0.03597782179713249,0.13258137567349054,0.2972941014606728,0.43443334587726157
132,0.033690184354782104,0.8620426058769226,0.9826133847236633,0.07429573684930801,0.13024632176050363,0.6399130100979702,0.3076241831010338,0.298869440198585,0.03453635051846504,0.37375902416458145,0.00917135551571846,0.03453635051846504,0.07839905441126398,0.1866990622410168,0.2871967490365
133,0.9972221665084362,0.9992750302189961,0.9647593535482883,0.9856476373970509,0.9298225952785507,0.9827247051133966,0.8555084874089769,0.8892713020966572,0.9984375903150067,0.9558520964317067,0.9908286444842815,0.9968071284238249,0.9815401988056053,0.9725932010005609,0.9423519396175195
143,0.003939448390156031,0.029009642079472542,0.6908367872238159,0.014190438203513622,0.2028653493489983,0.5264220483844896,0.4008002405628846,0.2650311321558085,0.018928643316030502,0.23911374774057437,0.00917135551571846,0.014190438203513622,0.23681160868237827,0.26270562019247923,0.27072847019696583
153,0.06966263800859451,0.03544881194829941,0.01599610410630703,0.06319709122180939,0.24226800817655922,0.3490463202699774,0.4666103516366675,0.28850171350445314,0.0052298810333013535,0.17066232443399654,0.00917135551571846,0.17032776772975922,0.3286666603269182,0.35313898566385915,0.29568963779046964
156,0.03767578676342964,0.023015333339571953,0.01400107890367508,0.1446416825056076,0.18934970515359237,0.2575066889577073,0.2286572881678729,0.507068936607669,0.5189230442047119,0.21342661606709312,0.00917135551571846,0.507068936607669,0.3537944191264786,0.38774546516881336,0.3241879906237951
164,0.4296010732650757,0.6499362587928772,0.7146396040916443,0.984290799126029,0.43549802466510434,0.5793581000136854,0.5126354231806385,0.837250134958482,0.9510950222611427,0.6771449378171865,0.9908286444842815,0.9510950222611427,0.7183917764882625,0.7107172838962863,0.5606844666771196
167,0.4561740756034851,0.5942479968070984,0.8022320717573166,0.23807549476623535,0.5045722259325233,0.4542300880536956,0.396612190615803,0.37459716488611117,0.3777809143066406,0.466502469192101,0.010752618312835693,0.3777809143066406,0.17083307827696037,0.1772236379487253,0.24787673399059273
169,0.44376063346862793,0.6108500957489014,0.7943853735923767,0.5318868160247803,0.47817053478337934,0.6416553703062945,0.5391331965076653,0.37842327164867084,0.9514905214309692,0.5966395348346296,0.9892473816871643,0.9514905214309692,0.7749047480653649,0.6720305816672408,0.7078683939002737
172,0.10879158228635788,0.02329365536570549,0.012348446063697338,0.4964281916618347,0.4768547465997575,0.18713261366521902,0.46022809712045615,0.5020670183190817,0.12674257159233093,0.2659874358527156,0.00917135551571846,0.12674257159233093,0.2235286839615341,0.3215131594756512,0.327949118409678
174,0.011913895606994629,0.08512336015701294,0.015931904315948486,0.029644250869750977,0.04723926569673664,0.13226595706588773,0.1136630309550023,0.2024172525607476,0.013824164867401123,0.07244700912172027,0.010752618312835693,0.029644250869750977,0.05104253409262349,0.07419344084348434,0.07942783457222047
183,0.4952441453933716,0.0018819570541381836,0.022151291370391846,0.014841854572296143,0.35456569381745817,0.13543202807212562,0.09798214071334843,0.2022614434590495,0.28864043951034546,0.1792223326625028,0.010752618312835693,0.28864043951034546,0.20689207103555796,0.21400154720851883,0.1782534428999788
189,0.032055795192718506,0.6765160262584686,0.020029783248901367,0.03247714042663574,0.17216404547541653,0.481236210475398,0.04010917252829527,0.20564660439609328,0.09212982654571533,0.1947071782830714,0.010752618312835693,0.09212982654571533,0.051503466221242244,0.07927355421778404,0.12581435983329015
195,0.9991062461631373,0.8520413041114807,0.9868439948186278,0.8620001077651978,0.9457273272680506,0.771433563166492,0.7816688336276788,0.6917311527957342,0.9554244950413704,0.8717752249730855,0.9908286444842815,0.9906495083123446,0.8407137029126523,0.8888247782031833,0.8709067954080941
198,0.00197756290435791,0.0035091042518615723,0.001891493797302246,0.0018048882484436035,0.014706465163936144,0.10106409946813844,0.034864976590173846,0.0533703681087313,0.0005784034729003906,0.023751929111760606,0.010752618312835693,0.0005784034729003906,0.0016745420960256885,0.012579795054092457,0.02481599414005098
199,0.0009187459945678711,0.0038605332374572754,0.0027040839195251465,0.0014349818229675293,0.01396827002574108,0.06176095189339037,0.07979078468275602,0.04816920933004165,0.01556408405303955,0.025352404995498498,0.010752618312835693,0.01556408405303955,0.008491486515777136,0.023462834478990002,0.02801132424100161
203,0.9627986326813698,0.013774275779724121,0.34980136156082153,0.8805518299341202,0.5520982622653369,0.42135189516512217,0.6322294391419194,0.4742399119908274,0.8287232369184494,0.5683965383819657,0.9908286444842815,0.19022691249847412,0.5341244237395861,0.6477684663768593,0.598209654644173
216,0.0009062290191650391,0.006888151168823242,0.02579706907272339,0.009643912315368652,0.02173676819423931,0.07396488427881098,0.07296591837259558,0.13263529060073997,0.10474026203155518,0.049919831672669036,0.010752618312835693,0.10474026203155518,0.04070247068270805,0.028000576639754304,0.04730838434765161
228,0.0008022189140319824,0.006370723247528076,0.09280568361282349,0.012727797031402588,0.10188353202253486,0.16481773131755173,0.12905202286304696,0.1087694644992464,0.002239823341369629,0.0688298885388373,0.010752618312835693,0.002239823341369629,0.015397123230881382,0.015170582789072462,0.05509333920259696
230,0.0012965202331542969,0.0022975802421569824,0.0049280524253845215,0.3818085789680481,0.13065391572380092,0.09027353061575571,0.12373096529425298,0.3902600383059167,0.027270972728729248,0.12805779494857772,0.010752618312835693,0.027270972728729248,0.12616491534040009,0.2109260789997135,0.16689590959736367
232,0.5247573256492615,0.3215457797050476,0.18022404611110687,0.25178831815719604,0.4280385370303609,0.3013635004379109,0.5401624855200161,0.34686093450416977,0.1611160933971405,0.3395396689458011,0.00917135551571846,0.0443587452173233,0.22295394613622666,0.3114464661835782,0.34188181718307314
243,0.004079222679138184,0.004481852054595947,0.02272719144821167,0.001995384693145752,0.08109067998293373,0.12209428522672372,0.06058623922821038,0.05005809821893048,0.0018333196640014648,0.03877180813287681,0.010752618312835693,0.046657609818442136,0.031247496640919747,0.040455671934582105,0.0278002504131194
250,0.04512840509414673,0.3206905126571655,0.04732954502105713,0.17356812953948975,0.19698797592491735,0.2543898029224324,0.26067075159932296,0.4260980918458117,0.7098045647144318,0.27051864214653054,0.010752618312835693,0.010766029357910156,0.06608534135257549,0.06359939679445403,0.18573081413104642
256,0.8391088247299194,0.21570709347724915,0.9230449795722961,0.3778289258480072,0.4853389621017474,0.26686467383823226,0.5321972496496018,0.40625146211567215,0.6938446760177612,0.5266874274833875,0.00917135551571846,0.10956026613712311,0.2644579570403112,0.28493034591133587,0.35064068003662735
259,0.0037595033645629883,0.10488516092300415,0.18825161457061768,0.2688107490539551,0.31880729718213374,0.32706234166281545,0.6634249392105322,0.30908536755071636,0.1875213384628296,0.2635120346645741,0.010752618312835693,0.1875213384628296,0.08246628740527107,0.17037611209889159,0.18406628780031553
267,0.9300643131136894,0.6720045804977417,0.5074784159660339,0.05089443922042847,0.7565967872174283,0.5455698679317805,0.46437323302882616,0.43945992050399985,0.8943979665637016,0.5845377248937367,0.010752618312835693,0.8943979665637016,0.46622694819623023,0.48916330047466716,0.503383751005912
269,0.8773428648710251,0.9809562861919403,0.9932842701673508,0.008154690265655518,0.6538036825429925,0.7810395258532704,0.7292311605559645,0.21081636307435103,0.5830853581428528,0.6464126890739337,0.010752618312835693,0.8557561486959457,0.4803978698236169,0.6308060130383943,0.6003208415984687
284,0.318970263004303,0.1250622272491455,0.9510785341262817,0.751436173915863,0.3430383344123718,0.45414682994157346,0.5611731042521442,0.4637917551088512,0.07590901106595993,0.4494006925640548,0.9892473816871643,0.07590901106595993,0.4904992231451643,0.48026195772915226,0.4811390978668115
287,0.08011922985315323,0.08050386607646942,0.08729614317417145,0.4067856967449188,0.42891590593861806,0.4810017623660569,0.48691767173502254,0.4192965958497956,0.12845613062381744,0.2888103335957804,0.00917135551571846,0.12845613062381744,0.31212532451196184,0.2525080414680366,0.3427092009583767
294,0.23697823286056519,0.061401963233947754,0.40219610929489136,0.8593651503324509,0.26677043047667925,0.26979403415357883,0.43701548664478107,0.44856846916897364,0.5839297771453857,0.39622440592347263,0.9908286444842815,0.07275760173797607,0.11528059080484176,0.1572117873166481,0.3074935241054312
4,0.5143212676048279,0.8388608694076538,0.9661688208580017,0.7906926274299622,0.4899844420949264,0.5963378657425911,0.7055902111152954,0.531226236464086,0.605760931968689,0.6709936969651148,0.989598274230957,0.8315579891204834,0.7134430126726828,0.7145698036499695,0.6142279583784256
9,0.8046289086341858,0.9317913055419922,0.9947328567504883,0.9945229291915894,0.7516873889705847,0.6787923839422413,0.7907169916258202,0.7964036831346155,0.9807919859886169,0.8582298259755705,0.989598274230957,0.9720591306686401,0.986967591438638,0.9624269995916852,0.9251200649039201
12,0.6922126412391663,0.43191248178482056,0.08681142330169678,0.8179464489221573,0.6101069579061889,0.500515215130436,0.46181545097467025,0.6528706541055678,0.15449661016464233,0.48985420928103846,0.9905438022688031,0.2233930230140686,0.4428916853976539,0.43494815754801097,0.5080489712758458
31,0.6931896507740021,0.9817136190831661,0.9393408037722111,0.9794432744383812,0.6718744192352691,0.8839614629322239,0.7854804524874952,0.7483708835783349,0.9883372699841857,0.8524124262539188,0.9905438022688031,0.9794432744383812,0.9345632209068717,0.8840296843507381,0.896243928344831
32,0.052805423736572266,0.013920247554779053,0.010656118392944336,0.6695246994495392,0.21622998358202483,0.23938931871198843,0.20067068548423972,0.407115672741177,0.13796496391296387,0.2164752348406921,0.9905438022688031,0.007479190826416016,0.07046394868969341,0.17728232296143331,0.24598933354935337
35,0.04340916872024536,0.2056591510772705,0.12503373622894287,0.7874634265899658,0.4844080302833583,0.3404223018731243,0.32172458378506974,0.697398235236125,0.09461534023284912,0.344459330447439,0.9905438022688031,0.1696907877922058,0.18066010761459983,0.2574272051853139,0.3504447131900841
41,0.5603281855583191,0.166768878698349,0.03373324126005173,0.059120722115039825,0.46788623847847594,0.42944299227224064,0.38804932853931506,0.19122858616601426,0.38548895716667175,0.29800523669494194,0.00945619773119688,0.519522488117218,0.435947735235851,0.3440994460776318,0.23972531755026621
47,0.05621727555990219,0.6304342150688171,0.5505144596099854,0.4344308078289032,0.20206685322884574,0.3902243636703174,0.3625247965446692,0.2782226265546571,0.3924722671508789,0.36634529613521954,0.00945619773119688,0.17330150306224823,0.2469914050753258,0.2511589521127907,0.26425971512972274
51,0.3537310063838959,0.020003274083137512,0.12187165021896362,0.046066056936979294,0.13325084286961497,0.08334454553839989,0.28429765720696437,0.11972799453246406,0.055380742996931076,0.13529708564081674,0.00945619773119688,0.2901439368724823,0.15912256442071182,0.14424479230441378,0.12260486695702183
53,0.01221073791384697,0.02412452921271324,0.025304989889264107,0.09054231643676758,0.11333544268362085,0.1441001917717369,0.11871741660934707,0.16302424720707187,0.009464938193559647,0.07786942332421426,0.00945619773119688,0.009464938193559647,0.051079092164979925,0.05116209419656574,0.07267915126591079
61,0.2817398011684418,0.08698870241641998,0.014499947428703308,0.19619251787662506,0.29125489677261723,0.09004012503083592,0.09037390100098325,0.12618418302035653,0.021611656993627548,0.13320952574540118,0.00945619773119688,0.021611656993627548,0.0880590758629841,0.08190956647731788,0.08045960901227057
76,0.006787538528442383,0.015997886657714844,0.07239842414855957,0.08482062816619873,0.11452148539644047,0.22860688501400017,0.30368164661745145,0.24369137682601905,0.41388827562332153,0.16493268299757202,0.010401725769042969,0.012798070907592773,0.049555264982122926,0.08119800132699861,0.12726776104087
78,0.5126704573631287,0.05948977172374725,0.983635425567627,0.9143330454826355,0.34931435407635625,0.30766210281234313,0.4057163737859855,0.6474714649445262,0.12690317630767822,0.4785773524515587,0.989598274230957,0.9143330454826355,0.6155101581884788,0.5989260346900146,0.5327640147882192
82,0.051286131143569946,0.5719397068023682,0.1069030612707138,0.007693284656852484,0.2653246676846741,0.4754083489894407,0.5850981842145476,0.2464321631381052,0.5674259662628174,0.3197235015736766,0.00945619773119688,0.008307261392474174,0.07820685268460374,0.1416761380723952,0.21338051378681433
86,0.04541677236557007,0.12439584732055664,0.023299992084503174,0.016594409942626953,0.12619121574477443,0.24150005014112297,0.38965285435045394,0.07795244677564672,0.020278453826904297,0.11836467139468436,0.010401725769042969,0.2181747555732727,0.12580007876477706,0.10830039961926041,0.09967784146837422
91,0.002461671829223633,0.6458902359008789,0.03351062536239624,0.2900546193122864,0.12146940676599949,0.2485201672061007,0.09493728591131134,0.4390048097130673,0.7591739296913147,0.29278030574361985,0.010401725769042969,0.2900546193122864,0.15832380389313983,0.3204851765457034,0.22102628342025843
99,0.59065842628479,0.2917635142803192,0.41842055320739746,0.13115273416042328,0.42552050955277415,0.4258008612847376,0.37331265842124145,0.40686255770851937,0.8267000317573547,0.43224353851750635,0.00945619773119688,0.0818672850728035,0.3319138192221035,0.2623903359715507,0.3441152217962018
103,0.008394122123718262,0.009101152420043945,0.006130993366241455,0.19727593660354614,0.5640611859255397,0.20229695467458908,0.3272597373749261,0.522648453314968,0.006942629814147949,0.20490124062419118,0.010401725769042969,0.19727593660354614,0.24035963471177202,0.25015259998088435,0.266276803742862
104,0.7020388841629028,0.8409683704376221,0.49103590846061707,0.8231849074363708,0.4138533566465391,0.32348403289980376,0.379985864523387,0.6125587482128646,0.7344688177108765,0.5912865433878871,0.989598274230957,0.7344688177108765,0.6538755952884262,0.5782039259702063,0.5440626895946227
111,0.2913476228713989,0.17270301282405853,0.011064461432397366,0.39795631170272827,0.223635679841448,0.3220199804605505,0.3922114544768453,0.21029940932707383,0.33445772528648376,0.2617439620247761,0.00945619773119688,0.8683340549468994,0.4771976139119689,0.41601434311784763,0.4410077800471287
116,0.1581469476222992,0.02551743946969509,0.002486914163455367,0.006825506221503019,0.15322984253470956,0.2171803791084772,0.13632636573394535,0.13436687014267973,0.019771430641412735,0.09487241062646413,0.00945619773119688,0.006825506221503019,0.009605672896679879,0.02328759243576053,0.048604507345958836
118,0.1970301866531372,0.39198800921440125,0.19660361111164093,0.31226053833961487,0.3671976584368927,0.41417886863659314,0.44198997350481717,0.3428276786193409,0.06333351880311966,0.3030455603688398,0.00945619773119688,0.057779110968112946,0.06053208806983637,0.10717253897372973,0.20262408677997207
120,0.05493628978729248,0.04717469587922096,0.01061323843896389,0.14627505838871002,0.2597522435267128,0.2862288902404583,0.32150430476194264,0.18733421895908428,0.7601367235183716,0.2304395181667508,0.00945619773119688,0.14627505838871002,0.35312576329364015,0.28615988939968756,0.23832819172698563
124,0.015003694221377373,0.004319010302424431,0.030118225142359734,0.2111874371767044,0.14981835902859839,0.2123993483704284,0.15547947855443334,0.12282138616916609,0.0337817408144474,0.10388096441999328,0.00945619773119688,0.0337817408144474,0.12586750414798498,0.12422820675015372,0.12395945459041377
126,0.8128958344459534,0.027624905109405518,0.014642655849456787,0.3692811131477356,0.4016138800520346,0.4366143296218996,0.6263007951795394,0.4776820951368994,0.16297972202301025,0.36995948117399274,0.010401725769042969,0.3692811131477356,0.41462207989755284,0.38030207911480773,0.4651262064059496
131,0.1379074603319168,0.1294589787721634,0.0105217220261693,0.17547102272510529,0.20044156829902104,0.32037177423079954,0.2653738947724181,0.2964579253571635,0.023696409538388252,0.17330008400590502,0.00945619773119688,0.023696409538388252,0.11878770354111012,0.09289365247170141,0.16470320929581925
137,0.0029619825072586536,0.08864260464906693,0.36996644735336304,0.05214980989694595,0.11516942898670474,0.11632515344535589,0.3200614470534094,0.2491602625662913,0.05939830094575882,0.15264838193379499,0.00945619773119688,0.05214980989694595,0.10637051002447008,0.14212697500050356,0.11737685067797382
138,0.29346412420272827,0.6680253744125366,0.21530473232269287,0.019281568005681038,0.31834659437234225,0.4002608540326761,0.38473316798938284,0.3869226891232679,0.3033555746078491,0.3321882976743508,0.00945619773119688,0.3033555746078491,0.23065847081644242,0.2663148694549687,0.22058424909399874
141,0.02829701267182827,0.03414241597056389,0.003004511585459113,0.23996515572071075,0.11835972618343718,0.08789212092092626,0.12101173220934225,0.10700865190149182,0.012933877296745777,0.0836239116067228,0.00945619773119688,0.2180917114019394,0.11434615050289407,0.10851283812186932,0.10800265297139422
142,0.32746580243110657,0.08128379285335541,0.009692746214568615,0.03624929487705231,0.24834025558927875,0.11988310727138042,0.1357459466665718,0.18053896395575084,0.032587870955467224,0.13019864231272577,0.00945619773119688,0.03624929487705231,0.02742675788368325,0.041764331668587035,0.07136191517190163
144,0.05646941065788269,0.03628833219408989,0.04077897220849991,0.004186172038316727,0.22007984712971004,0.23663797666754355,0.27752404070297876,0.18431947442155724,0.011063599959015846,0.11859420288662162,0.00945619773119688,0.18431947442155724,0.07981226861409714,0.13123682734573533,0.11516518262860477
155,0.1558249592781067,0.26665210723876953,0.8197118192911148,0.8654015958309174,0.6529211498718579,0.5329185795654765,0.594941992529805,0.6967780153965262,0.49643731117248535,0.5646208366861177,0.9905438022688031,0.3998832702636719,0.5290369291733222,0.6444414742761819,0.7122901454723418
161,0.003233194351196289,0.000816047191619873,0.00299149751663208,0.0016054511070251465,0.02389493868089332,0.030109842068649417,0.015979460748174024,0.05856039574680172,0.0009675025939941406,0.015350925556109556,0.010401725769042969,0.0016054511070251465,0.001615561558862777,0.011920107936338242,0.024504566601358135
163,0.2040644884109497,0.22988587617874146,0.054358065128326416,0.1649693250656128,0.5225152668707636,0.3036452592393424,0.3566557114916,0.43758449320440085,0.4973689913749695,0.3078941641071896,0.010401725769042969,0.1133461594581604,0.3138131581585094,0.35234718233229356,0.3212645792362929
