,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
243,0.1891891360282898,0.015804290771484375,0.12488037347793579,0.09278041124343872,0.275300284070624,0.15384825578564998,0.32148060000878576,0.32721769793640576,0.3031148314476013,0.20040176453002395,0.011384844779968262,0.05441468954086304,0.08628007161837425,0.11426181520429834,0.1994686260811417
250,0.7613821625709534,0.5106950998306274,0.27450263500213623,0.2972625494003296,0.45744697887118047,0.5371519201236414,0.457857556687999,0.2863807443651213,0.09136384725570679,0.4082270549008551,0.011384844779968262,0.4604603907809768,0.35764944338073934,0.34133949754438553,0.28540630351081697
256,0.742353618144989,0.5876653790473938,0.8671661615371704,0.40844064950942993,0.5072353774933916,0.5325335829392928,0.5713979522445622,0.5055540734404075,0.8695693612098694,0.6213240172851674,0.008724954910576344,0.5291494131088257,0.330096612475938,0.3678105479191033,0.40538087648365717
259,0.3307640552520752,0.5322056114673615,0.03546011447906494,0.007910370826721191,0.3590378743053061,0.49040162548504285,0.21154544713895773,0.22896306923031506,0.12465626001358032,0.25788271424426945,0.011384844779968262,0.009518027305603027,0.05192980933384772,0.1591370598868379,0.16416137729689095
267,0.1536228060722351,0.9684502854943275,0.7087364792823792,0.6693132817745209,0.5446449433092517,0.8074406532208742,0.7039371514348611,0.6276523520367256,0.9675137959420681,0.6834790831741382,0.9912750450894237,0.6693132817745209,0.45436708906905143,0.47540358921552084,0.5392620044225351
269,0.7273000180721283,0.01781606674194336,0.0390278697013855,0.3814668655395508,0.3624984548111637,0.3236663341818141,0.20131677747229904,0.4196055932978955,0.18803632259368896,0.2956371447124299,0.011384844779968262,0.46383506059646606,0.40359979533708024,0.389320341417946,0.39015890903134065
284,0.052597396075725555,0.0081136804074049,0.05413106083869934,0.22556111216545105,0.161906607029397,0.2055189061547934,0.4446962061801819,0.41004256831444136,0.553480327129364,0.23511642936616203,0.008724954910576344,0.3558392822742462,0.35038896250963475,0.3466885363222894,0.3354470752222423
287,0.8471622467041016,0.06561679393053055,0.07362890243530273,0.34257838129997253,0.5604578088698894,0.29269489051034747,0.34076318272488737,0.3114884667400457,0.3637635111808777,0.3553504649328839,0.008724954910576344,0.48258671164512634,0.3961710898166495,0.37472628067145153,0.34877091327047705
294,0.4798489809036255,0.0361098051071167,0.07085615396499634,0.021554112434387207,0.343160157039368,0.2527871973972846,0.2761417982584109,0.16639959526579007,0.37232911586761475,0.22435410180428825,0.011384844779968262,0.37232911586761475,0.1747574103375824,0.17907883933303148,0.16291572331900972
4,0.007923122495412827,0.2511715590953827,0.11289986222982407,0.022544583305716515,0.27528750970682275,0.3171037495300915,0.2718044885709528,0.3705920203559272,0.023078767582774162,0.1836006292081005,0.00917135551571846,0.3705920203559272,0.3692896365876652,0.31753331702975385,0.22827752840363225
9,0.975100576877594,0.9702704548835754,0.9909193515777588,0.9703838229179382,0.7662525450531903,0.8468338925024628,0.828760513756436,0.8483645009546339,0.9360752105712891,0.9036623187883198,0.9892473816871643,0.9703838229179382,0.932532790396578,0.8968222507103288,0.8948837838744449
12,0.6629236042499542,0.6862199008464813,0.899636335670948,0.48128509521484375,0.698876044254457,0.6051517456372895,0.8000068957628653,0.5799916934459917,0.6063262820243835,0.6689352885674683,0.010752618312835693,0.8639823496341705,0.8019589680458477,0.7330533279122786,0.7194925582613059
31,0.8362317532300949,0.6568734049797058,0.9876744635403156,0.889041855931282,0.42887061205640864,0.4751234681983044,0.7042935763003946,0.5505889200088712,0.9882958373054862,0.7241104323945404,0.9908286444842815,0.9778054170310497,0.9215495851439356,0.8703545769795612,0.7871500589029308
32,0.4848001003265381,0.49656760692596436,0.2854480743408203,0.1615058183670044,0.566808729653212,0.7195439145033933,0.4151579484050364,0.2881703008862856,0.6425047516822815,0.4511674716767262,0.010752618312835693,0.6425047516822815,0.5962830897603842,0.5136566755873683,0.5419871126616072
35,0.8679755926132202,0.6354164481163025,0.7074058353900909,0.9987285657553002,0.7759884687278263,0.7474566399927332,0.7732769226183512,0.9059396621258821,0.9585823342204094,0.8189744966177908,0.9908286444842815,0.9667289890348911,0.9714369577160016,0.9149740849735369,0.9205903327445242
41,0.3595007061958313,0.11370894312858582,0.05877631902694702,0.0716005191206932,0.4847266412424093,0.24627844120073664,0.20212144763364306,0.556594432607032,0.061470046639442444,0.23941972186614674,0.00917135551571846,0.006344336550682783,0.027230831041062067,0.06832390225931706,0.17806764492477764
47,0.016659602522850037,0.008855433203279972,0.018831860274076462,0.006682388484477997,0.28393699089654273,0.19126718970237264,0.27896410893216095,0.21969799155309552,0.008315974846482277,0.11480128226837095,0.00917135551571846,0.004709621425718069,0.01771587204819765,0.056426239117909165,0.09543752999840266
51,0.04547538980841637,0.17489950358867645,0.6612104177474976,0.027381649240851402,0.14727507924856753,0.14348267684269994,0.2281715658929335,0.16004294487880902,0.09486192464828491,0.18697790576630408,0.00917135551571846,0.16004294487880902,0.13791259660823463,0.12598863970497345,0.10557025237336004
53,0.02875034138560295,0.23516611754894257,0.3728063702583313,0.00618750462308526,0.1650970006541897,0.2738838576027501,0.2801413847497485,0.14254991529063127,0.050170183181762695,0.1727502972550049,0.00917135551571846,0.01900237612426281,0.02736140777531147,0.07464604655534766,0.11224826149814539
61,0.0342506468296051,0.047932833433151245,0.028069525957107544,0.002656525233760476,0.1478971146932617,0.1759360249130693,0.15691401403590302,0.10822353128612605,0.01603139564394951,0.07976795689177045,0.00917135551571846,0.0329071506857872,0.06168127608010175,0.10709532093258645,0.09304698641865744
76,0.5792980790138245,0.7570921778678894,0.204331636428833,0.28051912784576416,0.5203358863471715,0.4475909215936317,0.32546146812268306,0.2722403167466325,0.022333085536956787,0.37880029994482073,0.010752618312835693,0.7793754637241364,0.432769985019659,0.34015917865642553,0.34063409920993093
78,0.14580099284648895,0.042984120547771454,0.22202828526496887,0.3502441644668579,0.4950889972039162,0.3243116957367799,0.2988651042769058,0.45255903589537433,0.3558008372783661,0.2986314703908255,0.00917135551571846,0.45255903589537433,0.4106919388463722,0.37657487688594155,0.31240659863658043
82,0.27143117785453796,0.24087946116924286,0.011087081395089626,0.012244180776178837,0.39948116794552035,0.29254068311195347,0.24733769800023986,0.2424031289708888,0.7822136878967285,0.27773536301337554,0.00917135551571846,0.0343022458255291,0.2971383762838361,0.2684944109685132,0.2597874588036623
86,0.5430670976638794,0.5233445465564728,0.638744592666626,0.9420201815664768,0.405600826610485,0.35054775238938785,0.4023768655830474,0.45878429657613007,0.48770439624786377,0.5280211728733744,0.9908286444842815,0.2943904892493536,0.29653980765065957,0.35744362040101973,0.4480525391245108
91,0.644938200712204,0.24888843297958374,0.35804396867752075,0.7429392337799072,0.5695102727729631,0.5247597509217158,0.580071176478917,0.46236753526445795,0.8378932923078537,0.5521568737661249,0.9908286444842815,0.7429392337799072,0.7753563349232121,0.6677101693204821,0.689217050080427
99,0.44399335980415344,0.3206225335597992,0.32132643461227417,0.9918696880340576,0.5020467709422257,0.39529483092223183,0.37577291304353055,0.7347721118743198,0.4504070580005646,0.504011744532573,0.9892473816871643,0.40107181668281555,0.42352265547402534,0.3733335540014707,0.4849266812209803
103,0.9109043404459953,0.6040994822978973,0.36079031229019165,0.13826781511306763,0.5283771578466714,0.35745580561654944,0.7480315363238563,0.38432918276589045,0.9687585514038801,0.5556682426782222,0.010752618312835693,0.21210771799087524,0.6656406894662736,0.6116717420035241,0.5579943292987353
104,0.04024266451597214,0.11162146180868149,0.031503815203905106,0.1309015154838562,0.29324913542991354,0.26711092235707407,0.28536224050221976,0.236419398375416,0.29742687940597534,0.18820422589811261,0.00917135551571846,0.2538987398147583,0.15374067012662923,0.19089795815063634,0.20942366455922623
111,0.6400473713874817,0.9425160884857178,0.4507307708263397,0.9676032066345215,0.734032988726986,0.7470754634128016,0.44126372480083303,0.7226622050865908,0.9740108251571655,0.7355491827242708,0.9892473816871643,0.9193147420883179,0.8812578962589712,0.7129110251752955,0.7147030161891573
116,0.6171976327896118,0.1285601556301117,0.11228088289499283,0.11293026059865952,0.3044705200615995,0.3399703125470009,0.33971004764032486,0.3796549726298845,0.36569318175315857,0.30005199628281604,0.00917135551571846,0.001658331137150526,0.1288413521529016,0.10022267150593647,0.16408225910527083
118,0.699434220790863,0.6457496881484985,0.49817633628845215,0.2753649652004242,0.5171596091396377,0.43583294004470885,0.4008352408839647,0.5005323120608919,0.17222629487514496,0.4605901786036206,0.00917135551571846,0.6098757386207581,0.3917836672417902,0.39835512574908316,0.41570353044117103
120,0.2052994966506958,0.00923755019903183,0.040541909635066986,0.652838945388794,0.29683658768449006,0.11059147631167296,0.15945876407446538,0.4123191460011928,0.01009086798876524,0.21080163821490833,0.9892473816871643,0.1281968653202057,0.285437353934472,0.35986530281772394,0.34139264421316773
124,0.20373350381851196,0.02358279563486576,0.18848757445812225,0.03276512771844864,0.3210038869751674,0.2726821235696582,0.24862843339792903,0.273888093240373,0.6106188893318176,0.24171004757165487,0.00917135551571846,0.273888093240373,0.32663170394891783,0.25776866933850884,0.22488448305361577
126,0.0310666561126709,0.030703842639923096,0.5997922122478485,0.3829110860824585,0.2502210099673564,0.3552662333637915,0.4663874473909011,0.5354837044669747,0.14634954929351807,0.31090908239616033,0.010752618312835693,0.48657846450805664,0.3750117276030832,0.3813902910246285,0.3433128003570185
131,0.1011468917131424,0.0305238775908947,0.3060651421546936,0.9584348201751709,0.3946227860387094,0.3339501528517869,0.3961324961634018,0.6557222909914736,0.8187591433525085,0.4439286223368646,0.9892473816871643,0.9244212508201599,0.6488098642779099,0.7561368862767797,0.6651400173327718
137,0.06869819760322571,0.011742248199880123,0.010907079093158245,0.5033941864967346,0.25347844724757096,0.12350924542821026,0.1340469821434983,0.27385929744398113,0.05140155926346779,0.1590041381021919,0.9892473816871643,0.053311288356781006,0.19274578002935439,0.29135343047895407,0.27976692596520303
138,0.2081732153892517,0.04343897104263306,0.09629335254430771,0.5721845626831055,0.2619276610072857,0.1990687254977662,0.40828624958044424,0.4870350442396093,0.0893753245472908,0.26286478961463267,0.9892473816871643,0.43168619237907274,0.5565406824544985,0.557129307101602,0.4375621587608587
141,0.01444163452833891,0.014212427660822868,0.7081141471862793,0.00957872811704874,0.10891357261368131,0.1462355723214241,0.15213395671547572,0.1758674028880197,0.3518669605255127,0.1868182669507337,0.00917135551571846,0.1758674028880197,0.14128821124678323,0.11133331515021763,0.09980103618936918
142,0.003442491637542844,0.09252022951841354,0.01937144063413143,0.006249675992876291,0.17232057514243349,0.21432787324976513,0.19047238000600605,0.1412602089347203,0.0033929806668311357,0.09370642842030225,0.00917135551571846,0.16139332996016617,0.10507964544102187,0.0679287927409643,0.09791594204772316
144,0.020843954756855965,0.021813498809933662,0.7237908244132996,0.6681680679321289,0.27542270357193954,0.35814930071364176,0.4365220996800969,0.47959034053939303,0.5431904196739197,0.3919434677879121,0.9892473816871643,0.5378968715667725,0.5962793754419551,0.5872599148090685,0.5367450067850966
155,0.07679075002670288,0.17790484428405762,0.5258619487285614,0.48409944772720337,0.317126654207474,0.3274531646330753,0.5763132006973122,0.38794928999876954,0.6003579795360565,0.385984142204357,0.010752618312835693,0.33308905363082886,0.3750956487467394,0.3144934079541424,0.3335992714756789
161,0.010952532291412354,0.01252758502960205,0.005152225494384766,0.037143826484680176,0.12829666256927796,0.07025873622397572,0.2984830837627306,0.2101003863232096,0.03958463668823242,0.09027774165194508,0.010752618312835693,0.06803882122039795,0.1684895195807692,0.20779890855924288,0.1603362280448043
163,0.016374409198760986,0.08892977237701416,0.0815054178237915,0.10363388061523438,0.3115427676237965,0.3127757566884397,0.24826656959659277,0.2517180977160173,0.34288448095321655,0.195292350288096,0.010752618312835693,0.4166830778121948,0.2651425128408007,0.28650297561695803,0.2847685020937525
