,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
30,0.14288075268268585,0.44837918877601624,0.281205952167511,0.12723064422607422,0.28224647649713486,0.3799296135033755,0.3478562151861066,0.37240917720089767,0.04153769835829735,0.26929730206645547,0.008988763205707073,0.12723064422607422,0.12934824232488523,0.14625521720331383,0.2411114778869749
36,0.016231948509812355,0.0796685442328453,0.002772485138848424,0.11692255735397339,0.07066263619892407,0.21310958672390684,0.11425502933674478,0.17771911819784528,0.060192935168743134,0.0946149823179604,0.008988763205707073,0.027480438351631165,0.037556573622670855,0.056208999259071246,0.10868018058368085
37,0.011013549752533436,0.0037484734784811735,0.002362946281209588,0.02842976339161396,0.16065709975152348,0.16574338200679176,0.14768578744753824,0.21598831477392802,0.05015089735388756,0.08730891269305635,0.008988763205707073,0.029783841222524643,0.0732195371141036,0.0908403421075277,0.14404593413117814
38,0.007910576649010181,0.009202367626130581,0.001860064803622663,0.017220159992575645,0.07395700849329638,0.0735542377121563,0.08046885156311515,0.12689616788751765,0.004003267735242844,0.043896966940296385,0.008988763205707073,0.017220159992575645,0.017220159992575642,0.0146420618116034,0.055059538158510654
45,0.5233376026153564,0.9046912640333176,0.6925773024559021,0.7770716398954391,0.45182833802095157,0.523681728463562,0.5417805113212844,0.46774260517166577,0.7343380153179169,0.6241165563661552,0.9910112367942929,0.7770716398954391,0.7414551211348983,0.7365723282100617,0.6662938707278994
49,0.0008494944777339697,0.0033615767024457455,0.0010451966663822532,0.0006436236435547471,0.04773265940783034,0.09498924364687258,0.06798798655161688,0.08945208468612216,0.001112707075662911,0.034130508095357955,0.008988763205707073,0.0007539672660641372,0.0006837189063135561,0.0007740169768724618,0.02841052803510001
52,0.99530342919752,0.992730085272342,0.9907636977732182,0.9882488064467907,0.8211133597413576,0.8899063510612909,0.8564113825550327,0.8529928330427465,0.9327053502202034,0.9244639217011669,0.9910112367942929,0.9653038419783115,0.97090555396606,0.9675235774783164,0.921916378166756
56,0.0008417486678808928,0.0022363958414644003,0.0009645812097005546,0.0050368160009384155,0.032482965161134296,0.09863008089135725,0.06102066499082606,0.07983115793549017,0.0016087244730442762,0.031405903907981814,0.008988763205707073,0.0033421663101762533,0.00366393372220806,0.003978100136368912,0.03223544831096699
63,0.12306796759366989,0.13655512034893036,0.36210066080093384,0.06975071877241135,0.42909074387723206,0.5851732512612086,0.36795283026951575,0.23768696469547276,0.11297155916690826,0.26937220186514255,0.008988763205707073,0.055147457867860794,0.11111812768444068,0.09922340288945261,0.16711062471147228
67,0.0013967747800052166,0.003750707022845745,0.0014437958598136902,0.006443143356591463,0.053665669938849844,0.058720593700376016,0.04442690200430779,0.06901196101326192,0.0022671453189104795,0.026791854777218016,0.008988763205707073,0.0057340459898114204,0.005966823086234224,0.005432876780545345,0.030418507011104393
70,0.0008563015726394951,0.002428231528028846,0.000883363070897758,0.001508556422777474,0.026896902857424937,0.04880066987207013,0.04650615730712716,0.027142083649505273,0.0006870187935419381,0.017301031674890333,0.008988763205707073,0.001508556422777474,0.0013106319185703483,0.00138769941923992,0.012201007377506954
71,0.0011510936310514808,0.006166770588606596,0.006740313954651356,0.017381900921463966,0.0523348124568146,0.05483703942492121,0.09951160667506144,0.08272653959818614,0.026167256757616997,0.03855748155648598,0.008988763205707073,0.0127643421292305,0.017438473086041587,0.022289622335539765,0.04016590626339245
74,0.03502309322357178,0.06837612390518188,0.023807108402252197,0.010738730430603027,0.18423932998486747,0.12001450246570178,0.19931908994809622,0.1896912518012538,0.09016257524490356,0.10237464504515909,0.010998010635375977,0.01304560899734497,0.012451052665710782,0.028374747273858913,0.08723661483822176
79,0.9065952301025391,0.40417614579200745,0.6446520090103149,0.07735193520784378,0.5900710575856117,0.49988414895725003,0.44402176401976695,0.3687359146684592,0.13252466917037964,0.4520014305015747,0.008988763205707073,0.34494587779045105,0.27405700008014844,0.20969194370095257,0.3032004659317347
80,0.6937356889247894,0.6344987452030182,0.6000588238239288,0.7337437272071838,0.4465473220187317,0.5101970839719092,0.5434183365128252,0.4607809172653292,0.48669344186782837,0.5677415651995049,0.9910112367942929,0.7970255464315414,0.7220079894360394,0.6861531479408656,0.6066304049057114
88,0.282177209854126,0.025409111753106117,0.028452668339014053,0.11393792927265167,0.3806527998312634,0.20855808522315172,0.17517690790832138,0.41722653518101027,0.6876780986785889,0.25769659400458145,0.008988763205707073,0.028623180463910103,0.020920568163647433,0.15371401765957515,0.19239325767986945
92,0.060488730669021606,0.5739127397537231,0.054872095584869385,0.07871741056442261,0.33324162475164754,0.30627853886213524,0.33038168835008636,0.22906874616838505,0.9415881633758545,0.32317219312001616,0.008988763205707073,0.02531592920422554,0.13243864620166318,0.27151302286302864,0.27982008739963277
102,0.0056624095886945724,0.0007178084342740476,0.0019881685730069876,0.004019440151751041,0.09317636689990845,0.06547492041463769,0.0977119671494043,0.08707628005666354,0.001929821795783937,0.03975079811823607,0.008988763205707073,0.004019440151751041,0.002256053027383279,0.014708131007726742,0.03438380563170185
107,0.11368129402399063,0.024182381108403206,0.1435285210609436,0.11168668419122696,0.3915536697664729,0.22453245109305361,0.3093599068042379,0.32392477989983104,0.7118769288063049,0.26159184630605165,0.008988763205707073,0.2312217801809311,0.3337935836778436,0.3577531535855404,0.3416553360208169
108,0.5917708873748779,0.1511756032705307,0.09477248042821884,0.12452636659145355,0.4583485907659993,0.5492800534048591,0.38922995004895883,0.4188473744159088,0.18017737567424774,0.328680964663895,0.008988763205707073,0.2567701041698456,0.3610997094387768,0.2633226018684446,0.3306038500501183
132,0.01866769790649414,0.005690151825547218,0.009101768024265766,0.16790316998958588,0.2081794432408545,0.16361355927696486,0.1374210325736551,0.2290375981875453,0.024708345532417297,0.10714697406192557,0.008988763205707073,0.024708345532417297,0.03713447340126638,0.06251720971393662,0.10839218286899568
133,0.9992728052311577,0.9894745545461774,0.9991988959955052,0.8973287045955658,0.8701721867396314,0.7786425751813888,0.8766012441337626,0.8468541593082669,0.9932809709571302,0.9167584551876207,0.9910112367942929,0.9932809709571302,0.945835880746667,0.9315491511836892,0.8986093659381773
143,0.017779173329472542,0.022721294313669205,0.04653855785727501,0.24900737404823303,0.3075054111439551,0.16986457884341857,0.2125664564283807,0.24807107981489523,0.07086813449859619,0.14943578447532171,0.008988763205707073,0.29186004400253296,0.27637449569722206,0.235711495916404,0.2352456427565663
153,0.02001536451280117,0.006007321644574404,0.017552386969327927,0.005689444951713085,0.17524198604912888,0.06288730845699175,0.1668952008724611,0.09066300218512252,0.01302043441683054,0.06199693889543904,0.008988763205707073,0.010476512834429741,0.010828032524772692,0.04983080084859024,0.07131834859056739
156,0.032795000821352005,0.042226824909448624,0.07689662277698517,0.03979342803359032,0.2981971440379284,0.42137169093607485,0.34944539014551806,0.3342238944249405,0.09109895676374435,0.18733877253884249,0.008988763205707073,0.05027969554066658,0.04050433783643343,0.04981777438283898,0.16545881571054089
164,0.9521709568798542,0.8593985140323639,0.8276404440402985,0.8445561975240707,0.6509834166125688,0.5185716887006184,0.476687426583425,0.557933893761418,0.8369492739439011,0.7249879791198353,0.9910112367942929,0.8369492739439011,0.8534279930316047,0.8606295464098273,0.7475268067832279
167,0.083656907081604,0.018267333507537842,0.20925968885421753,0.0044525861740112305,0.30411841987143584,0.1982904723630391,0.2527637960606256,0.12799512991349216,0.11505645513534546,0.1459845321068121,0.010998010635375977,0.00651240348815918,0.042393378668457604,0.027911518852775208,0.0677607162172621
169,0.6277567744255066,0.757594883441925,0.15950898826122284,0.10960095375776291,0.6313630480285051,0.5902943383085946,0.4695182450244903,0.529120138264349,0.06450236588716507,0.4376955261555024,0.008988763205707073,0.15369568765163422,0.15346426787941359,0.1284404964984869,0.256077127281877
172,0.30639928579330444,0.7066543698310852,0.30088964104652405,0.09441742300987244,0.46069616027295474,0.5040994468204157,0.5652321899265251,0.39054443127730887,0.6902658939361572,0.44657764910157194,0.008988763205707073,0.09441742300987244,0.1331731306252671,0.23042069695652861,0.3081195381203708
174,0.015457391738891602,0.004500329494476318,0.004177093505859375,0.026321113109588623,0.22315641025641042,0.1693646166093521,0.20587757365336756,0.2041341072070576,0.006984591484069824,0.09555258078434149,0.010998010635375977,0.026321113109588623,0.021941846637743012,0.02030687942874887,0.08949013057072774
183,0.013975918292999268,0.006383657455444336,0.004858255386352539,0.007316172122955322,0.15646067691993337,0.17286230443452966,0.12316517389651238,0.12062154225458466,0.008231520652770996,0.06820835793512028,0.010998010635375977,0.00652921199798584,0.04244956944667655,0.083931697355071,0.08075249834595499
189,0.3204241394996643,0.1327275037765503,0.2457771897315979,0.1761980652809143,0.42393963795359124,0.30143581840101463,0.2763799130328344,0.2513485820673691,0.09542369842529297,0.24707272757431437,0.010998010635375977,0.09542369842529297,0.17788385057297762,0.19628124174924677,0.22633712191527844
195,0.8463664352893829,0.4468294382095337,0.24856680631637573,0.5974148213863373,0.7703398654675758,0.6872487801867474,0.6828467800582916,0.5614960147537778,0.8129902184009552,0.6282332400076641,0.9910112367942929,0.839192271232605,0.7683353504026638,0.7582221691377006,0.7145130888794782
198,0.0010768771171569824,0.01192086935043335,0.0012476444244384766,0.0036658048629760742,0.049787907964068956,0.10735409217894898,0.15803034060739063,0.1345681620677781,0.003068208694458008,0.05230221191862773,0.010998010635375977,0.002133309841156006,0.05995993015976553,0.07929354079966422,0.051245964212470296
199,0.002070188522338867,0.004622459411621094,0.005991935729980469,0.00441431999206543,0.05834934359279942,0.07459231800541,0.02841282213177687,0.09101101292016611,0.016752541065216064,0.03180188237459715,0.010998010635375977,0.004494309425354004,0.004253420137956265,0.006438691951575093,0.03156066891372533
203,0.06382453441619873,0.007847249507904053,0.03842270374298096,0.0032616257667541504,0.34722416117216515,0.15671917564509852,0.19944509470571248,0.16254571485841296,0.09131878614425659,0.11895656066216483,0.010998010635375977,0.028904080390930176,0.014482223160631413,0.02669929614963895,0.08203436466047342
216,0.0013257265090942383,0.0024222731590270996,0.0014494061470031738,0.0018655061721801758,0.048425071242056195,0.052393906166131377,0.03817607478976637,0.0667676019984873,0.0013154149055480957,0.02379344234325489,0.010998010635375977,0.0013154149055480957,0.001103612277729038,0.0018474246046495946,0.030751126496065484
228,0.0654866099357605,0.027655363082885742,0.023956000804901123,0.017272770404815674,0.16178141572558435,0.12414516067842951,0.20487503389514639,0.2515188358382797,0.02230149507522583,0.09988807616011432,0.010998010635375977,0.04689604043960571,0.05098203847432203,0.03963159303030994,0.12577256101111967
230,0.005433440208435059,0.009936630725860596,0.018091201782226562,0.0013071894645690918,0.22032865308306848,0.1385723545453582,0.17594414521001522,0.15331585376305823,0.007173657417297363,0.08112256957776542,0.010998010635375977,0.002741217613220215,0.002741217613220215,0.0033219867507049416,0.07039129206201722
232,0.5061319470405579,0.8033357858657837,0.6091016530990601,0.4452045261859894,0.4078577321843095,0.3791223254140561,0.45876344114311896,0.37513333267785476,0.6183698773384094,0.5114467356610155,0.008988763205707073,0.6146324872970581,0.5590139633990501,0.5458758813269221,0.4787766106052219
243,0.004787921905517578,0.014055848121643066,0.0055678486824035645,0.00811469554901123,0.19761875431292297,0.20096573104588533,0.2091323088981789,0.2935136645992745,0.00521397590637207,0.1043300832245788,0.010998010635375977,0.008786618709564209,0.1916628356923913,0.22826861756695216,0.14742677613031452
250,0.0446438193321228,0.2362809181213379,0.10818445682525635,0.1806238293647766,0.2758445437417746,0.46027506625116066,0.2436893794619419,0.3445025893758029,0.05445760488510132,0.21650024526214168,0.010998010635375977,0.32840704917907715,0.15025150143124966,0.18964097846245076,0.23760658342108265
256,0.8576759099960327,0.5873963832855225,0.9786707758903503,0.9692932367324829,0.6295744500205636,0.6600651975515481,0.6894415221119486,0.6895748918325373,0.8398359417915344,0.7668364788013912,0.989001989364624,0.8936756253242493,0.8834092169776708,0.9184903188038939,0.8436216257177479
259,0.030270099639892578,0.02032536268234253,0.06768125295639038,0.2151753306388855,0.3216680297557799,0.2992231612563303,0.17105769572164276,0.41637627412954137,0.12152349948883057,0.1848111895855151,0.010998010635375977,0.01982206106185913,0.04249673720207103,0.08686515650481486,0.20397672085856922
267,0.36583560705184937,0.4946672320365906,0.6030537784099579,0.7924654483795166,0.5773677566826156,0.663001119997575,0.6354541438321495,0.5312940646731543,0.633466362953186,0.5885117237796218,0.9910112367942929,0.8604723513126373,0.8296940461799849,0.7913899995078092,0.7217716651590594
269,0.04436236619949341,0.22092366218566895,0.08167475461959839,0.004110395908355713,0.2975073616956294,0.37873173496512524,0.34927409511249574,0.19513013789754485,0.012996852397918701,0.17607904010909228,0.010998010635375977,0.03193306922912598,0.020873087169453797,0.014584441938427006,0.09546605314094447
284,0.003827002365142107,0.014957106672227383,0.005206615664064884,0.18665800988674164,0.0964449927047408,0.14835410691122142,0.06339288705175532,0.21126915699633078,0.00902253482490778,0.0821258236752369,0.008988763205707073,0.23940648138523102,0.20431933489187937,0.20190766310364933,0.18717002753539255
287,0.013551034033298492,0.15105701982975006,0.13507989048957825,0.24863426387310028,0.31706551537261485,0.3522410180498177,0.2800061006615751,0.28611809071864097,0.07585866749286652,0.2066235111690269,0.008988763205707073,0.360903263092041,0.282312674471888,0.292706634950216,0.2891446091385886
294,0.052029192447662354,0.06728088855743408,0.03537929058074951,0.01512843370437622,0.38428403389637733,0.30634704520573575,0.15107921206504793,0.32994847745146116,0.1269952654838562,0.16316353771030007,0.010998010635375977,0.10167282819747925,0.08653560728488352,0.08130312913589477,0.1704035935750413
4,0.8919258117675781,0.9432204961776733,0.9230356812477112,0.6795974969863892,0.537547925889801,0.6729750665224428,0.7573568089439502,0.6292038973027086,0.3608126938343048,0.71063065318584,0.989598274230957,0.6795974969863892,0.6795974969863889,0.6576024720557941,0.66599536028538
9,0.9846560955047607,0.9497770071029663,0.9598180055618286,0.7029818892478943,0.79742672276424,0.7774379327904264,0.8040431351155887,0.6289819242867031,0.9701337814331055,0.8416951659786126,0.989598274230957,0.9701337814331055,0.8677074673678661,0.8958797365750986,0.820045243598065
12,0.7413848340511322,0.8485116213560104,0.5122897922992706,0.9467614516615868,0.7386358640993664,0.7125137206089609,0.7153093074592353,0.7746352432395016,0.8318914622068405,0.7579925885535449,0.9905438022688031,0.9467614516615868,0.8806120752840683,0.8479391658774311,0.8589862525254929
31,0.9907708559185266,0.687690019607544,0.8229221403598785,0.9500223249197006,0.7422881828375619,0.6866460353443011,0.6091262332002831,0.8339181375369675,0.8499632179737091,0.797038571966497,0.9905438022688031,0.8499632179737091,0.9083459579159989,0.8752037438899092,0.8218718252715227
32,0.9954672153107822,0.9784900210797787,0.9974243736360222,0.9945462965406477,0.8954280776431899,0.8602869541146824,0.8900964595961027,0.9348752663043525,0.8698274344205856,0.9351602331829049,0.9905438022688031,0.995763891376555,0.9947692808674334,0.9697698530651421,0.942985236609693
35,0.9563490562140942,0.9571704939007759,0.09361791610717773,0.9356528520584106,0.767418368561833,0.8131097017395305,0.4076297567549345,0.7008221735223126,0.7446786463260651,0.7084943294650148,0.9905438022688031,0.7446786463260651,0.8413135167587047,0.8880011497953464,0.8368669388842901
41,0.00036159297451376915,0.002252754755318165,0.0015851922798901796,0.002216727240011096,0.07307298241215059,0.0489097515354742,0.06030987577826783,0.03950278836579152,0.011930020526051521,0.026682409540829875,0.00945619773119688,0.002024873625487089,0.0020888400936565103,0.0038029454286811577,0.015341233376291645
47,0.046962495893239975,0.02881092019379139,0.1561720222234726,0.003447604365646839,0.25077695312346004,0.21198769863390854,0.27440919398593694,0.1576629622007367,0.1323210746049881,0.14028343613613123,0.00945619773119688,0.00601118104532361,0.004324622122011592,0.027278656124070842,0.07965552675215809
51,0.0027876838576048613,0.004255805164575577,0.0033229440450668335,0.0022758706472814083,0.09324879452459729,0.05689144036427481,0.07384277372843344,0.03877292692288661,0.004615599289536476,0.031112648727139695,0.00945619773119688,0.0022758706472814083,0.0022758706472814083,0.0027370521777875367,0.01779245880950794
53,0.0029943715780973434,0.03822317719459534,0.0026812239084392786,0.0018517544958740473,0.08707029804868599,0.16863038365846417,0.09378482668899552,0.03995631277767461,0.0048629106022417545,0.04889502877256312,0.00945619773119688,0.03995631277767461,0.015323472967706257,0.009974899232808556,0.02492845168099191
61,0.002047967165708542,0.0029087825678288937,0.00671901972964406,0.0012758965604007244,0.07097191825684884,0.05185529587371129,0.0711602552665032,0.05230439928194516,0.009147195145487785,0.02982119220534206,0.00945619773119688,0.009147195145487785,0.03751670616853459,0.04329110983504328,0.027074689579448828
76,0.02952873706817627,0.0674583911895752,0.03754782676696777,0.01589149236679077,0.23526990222948985,0.41548703301697454,0.3255594906955903,0.21484356719388276,0.03838688135147095,0.1533303690976576,0.010401725769042969,0.03838688135147095,0.0228174250426173,0.04522314456094001,0.12598832345918154
78,0.6045594811439514,0.9819839596748352,0.9532695412635803,0.9182559847831726,0.5514592751527458,0.5177011232866143,0.6163195535437938,0.7001903004911522,0.6980136632919312,0.7268614314035308,0.989598274230957,0.9578285813331604,0.9259807658925696,0.8844509965268883,0.8121040120950058
82,0.034135475754737854,0.007514320779591799,0.02750157006084919,0.15208926796913147,0.14550228750663366,0.22476842489169335,0.14910042996292253,0.3862522510631981,0.31721222400665283,0.16045291688837895,0.00945619773119688,0.31721222400665283,0.18277472237017833,0.13474767886288086,0.18693096611977777
86,0.014570891857147217,0.07055515050888062,0.001922011375427246,0.01685166358947754,0.20044645454908117,0.3862527669704321,0.15817943982433402,0.19906209784539408,0.06832343339920044,0.12401821221326381,0.010401725769042969,0.02192866802215576,0.015532929764294545,0.026340343026377777,0.10217241304084412
91,0.42338234186172485,0.08337640762329102,0.3343273997306824,0.482602596282959,0.41991659665289593,0.38944613426818586,0.25181325700039436,0.2707680563297217,0.2038869857788086,0.3177244195031849,0.010401725769042969,0.2038869857788086,0.3826598824848979,0.38162504617188375,0.3369972919721723
99,0.995473325252533,0.998017430305481,0.9969930648803711,0.8032410740852356,0.8651786274726383,0.7785918165143443,0.8912553530263526,0.7271578732040108,0.4095832407474518,0.8294990894987131,0.989598274230957,0.9958804845809937,0.972724073660896,0.8380116379866752,0.8253397615157945
103,0.8550893366336823,0.8549109250307083,0.5722959935665131,0.905858226120472,0.49664838517865784,0.37199586957745756,0.37532515004692457,0.5654979757040108,0.6725050210952759,0.6300140981059669,0.9905438022688031,0.6725050210952759,0.7646965835538438,0.822734182055955,0.7329226360114001
104,0.009133695624768734,0.012162348255515099,0.04556221514940262,0.34660840034484863,0.2433856208914503,0.2000412726384346,0.24997107713942424,0.3363565617411091,0.09257960319519043,0.17064453277557154,0.00945619773119688,0.007950974628329277,0.010860305481147463,0.09094188105956298,0.13541215032493628
111,0.07609105110168457,0.2122371792793274,0.11503133922815323,0.9442611336708069,0.37437334411323653,0.20519656616685292,0.42497119404572414,0.6077586596689585,0.6944572925567627,0.4060419733146119,0.989598274230957,0.05702667310833931,0.057312191915008054,0.34497312679580583,0.3625089075123234
116,0.002201091032475233,0.003963045310229063,0.001815583324059844,0.0015050031943246722,0.06297759321085199,0.059972355205331306,0.041883569698365174,0.06285184417499978,0.0031379875726997852,0.02670089696925965,0.00945619773119688,0.07503713498823977,0.06822833057849054,0.05525717247169504,0.03616193303228066
118,0.08295483887195587,0.02247842401266098,0.0227068942040205,0.0873357504606247,0.29032990032948347,0.3928922661160374,0.35091662690751874,0.27096476336891,0.06517555564641953,0.17619500221307016,0.00945619773119688,0.08726046979427338,0.103275201607272,0.09252960984208299,0.16410412410438638
120,0.005940452683717012,0.010371102020144463,0.021814633160829544,0.0010280106216669083,0.16066081674209987,0.08692384861412311,0.12699402102970916,0.07473518337707703,0.05549800023436546,0.060440674275970295,0.00945619773119688,0.0016260822303593159,0.0013548204845425641,0.011073092512148374,0.04587782861503548
124,0.002404702128842473,0.002383479615673423,0.002973996102809906,0.022371625527739525,0.06261275165191982,0.0859036421628715,0.07872697277137965,0.1779884907948169,0.01123993843793869,0.049622844354887986,0.00945619773119688,0.003263547783717513,0.003034676527232492,0.008140699735162155,0.0389375524242694
126,0.004636883735656738,0.027146339416503906,0.061437785625457764,0.9825816974043846,0.4170759302587467,0.41875125140606917,0.39343090863346064,0.6517492062180853,0.8403384685516357,0.42190538569444447,0.9905438022688031,0.9825816974043846,0.5114517685657117,0.5344119430117131,0.6607502436764565
131,0.04618773236870766,0.014688084833323956,0.07230477035045624,0.01235271617770195,0.1792981303483977,0.1209482136264395,0.16687217727739118,0.15216580256561765,0.11238137632608414,0.09746655598601334,0.00945619773119688,0.014849928207695484,0.011355825702214419,0.03174633871371071,0.07852220754810346
137,0.00512211536988616,0.004270265344530344,0.0022920924238860607,0.001295878435485065,0.1448903049672715,0.13969550488767754,0.10472773931055918,0.06264606217520124,0.00029210851062089205,0.05169245238056867,0.00945619773119688,0.00029210851062089205,0.03919569567018473,0.04807337159253737,0.028640244695685668
138,0.017609931528568268,0.2269262820482254,0.007508483715355396,0.004901092499494553,0.3754769149247513,0.3024464305913794,0.264027869349291,0.2362425449604463,0.031271569430828094,0.16293456878314885,0.00945619773119688,0.005514912307262421,0.005456118914452952,0.010492051520064424,0.09766792799698523
141,0.0036932656075805426,0.0013580821687355638,0.0023063812404870987,0.0018532085232436657,0.0860495283344589,0.041855295873711305,0.07029939199184683,0.06956772854527443,0.011737325228750706,0.03208002305712101,0.00945619773119688,0.0018354704370722175,0.0018354704370722181,0.003627853256973841,0.024993171856595033
142,0.0012647561961784959,0.0012574304128065705,0.0012295129708945751,0.0013297467958182096,0.04705111898256401,0.08180698689281493,0.032918833864527715,0.04236680974985647,0.0009799218969419599,0.023356124195822545,0.00945619773119688,0.0013297467958182096,0.0012328834994584314,0.0012039101728309539,0.016471537982178385
144,0.2524469792842865,0.27399352192878723,0.2636934816837311,0.1832757443189621,0.28997603386595244,0.1654857088595381,0.23580474677359223,0.2936006098719663,0.13683916628360748,0.2327906658744915,0.00945619773119688,0.01780414767563343,0.072828496193921,0.09132408048419223,0.17118473559328115
155,0.8908263742923737,0.18943911790847778,0.17367666959762573,0.5938880443572998,0.7039617232571554,0.6340674295136536,0.6066739087480804,0.6379194729827855,0.8602158427238464,0.5878520648201442,0.9905438022688031,0.7430880963802338,0.7152392344836522,0.7018471208045987,0.7036862947560587
161,0.00617527961730957,0.002507925033569336,0.0018832683563232422,0.0031513571739196777,0.021727769838562838,0.07006619406097814,0.10533949790047359,0.07948565728375878,0.002420485019683838,0.03252860380939767,0.010401725769042969,0.001637279987335205,0.001637279987334983,0.0020733328331921097,0.02772444578987976
163,0.17973828315734863,0.03848528861999512,0.12307798862457275,0.8976156488060951,0.46370065829398344,0.4599037085452349,0.5977523179082851,0.6609904908814355,0.4499111771583557,0.43013061799947855,0.9905438022688031,0.8976156488060951,0.4600315932569766,0.3233629545041006,0.38532557528972455
