,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
63,0.03192498907446861,0.2225765585899353,0.018020596355199814,0.005867518484592438,0.3399420815883661,0.2861592195951747,0.48186428540950965,0.21046397642685477,0.020021237432956696,0.17964894032856202,0.008724954910576344,0.4270209260268619,0.2269217530227251,0.2753236077828098,0.2607325491363297
67,0.00075676164124161,0.5517215728759766,0.016378086060285568,0.010057755745947361,0.07713473429869631,0.1691010525574214,0.2422045832844802,0.18606541040496194,0.012286623939871788,0.1406340645343203,0.008724954910576344,0.012286623939871788,0.08992290677208695,0.0868270689968254,0.09506914591662223
70,0.004862488713115454,0.2355145663022995,0.04607539251446724,0.015581357292830944,0.25204189198829374,0.23245800148014806,0.16612600553915705,0.17558943014369943,0.008679911494255066,0.12632544949647403,0.008724954910576344,0.004072916228324175,0.008915632460476485,0.06128759507144098,0.09089628001969373
71,0.017509737983345985,0.7116661667823792,0.0021539428271353245,0.036998581141233444,0.20582721916233365,0.2526535351550463,0.17477537812427663,0.39599181928196353,0.13258937001228333,0.21446286116333305,0.008724954910576344,0.01766260527074337,0.09959274543922869,0.14984428191151666,0.14887505046914626
74,0.008274197578430176,0.03620493412017822,0.3871632218360901,0.007586300373077393,0.20168207240820923,0.2654396547744581,0.21962917034487262,0.15604817944951788,0.054049134254455566,0.14845298501547657,0.011384844779968262,0.013344883918762207,0.020718392681956188,0.024538225346525833,0.0800966129357914
79,0.03938480466604233,0.899869978427887,0.465923935174942,0.2152099460363388,0.2969580994710511,0.46801810590077914,0.5713840647515918,0.5606112731652915,0.7492714524269104,0.4740701844467593,0.008724954910576344,0.7492714524269104,0.5601663779271998,0.501841127068759,0.38973592519430067
80,0.012175321578979492,0.16818386316299438,0.6416192054748535,0.2114495038986206,0.22066541290590935,0.4797638026559634,0.3417264602688771,0.2498199822977173,0.2751067280769348,0.2889455867023167,0.011384844779968262,0.2751067280769348,0.3327739012126122,0.337617869056026,0.31795767624641236
88,0.4045615792274475,0.8701964020729065,0.26550084352493286,0.5654820203781128,0.4749636426694901,0.37239545071715346,0.4903354512020462,0.46135442386169034,0.9110254049301147,0.535090579842655,0.9886151552200317,0.6436576843261719,0.5460576721589038,0.6766795161768847,0.5947780399295892
92,0.9169689416885376,0.6253095865249634,0.16043272614479065,0.21372848749160767,0.5549699339911185,0.6488784275689429,0.561902330218929,0.3553710742869301,0.03797096014022827,0.45283694089511645,0.008724954910576344,0.03797096014022827,0.21060159983627924,0.28571969920209983,0.35204126325784296
102,0.7762656807899475,0.21514132618904114,0.4899732172489166,0.9549906253814697,0.29813498041938047,0.371743053148391,0.19691115775399964,0.4686012107434262,0.8560523986816406,0.5142015167062459,0.9886151552200317,0.9549906253814697,0.6070628913719934,0.56454610103501,0.45255280617797644
107,0.49741053581237793,0.6007255911827087,0.6939162611961365,0.921637773513794,0.6506840972446938,0.5497738175151943,0.38087026252511974,0.6595639714881881,0.6642018556594849,0.6243093517930776,0.9886151552200317,0.6381614804267883,0.7054957201416217,0.7438568874953875,0.740962739868105
108,0.14852966368198395,0.77001953125,0.6964250206947327,0.04047415778040886,0.20605747889623266,0.4495580153445316,0.45132218844268424,0.2841859789255994,0.4056352972984314,0.3835785924794005,0.008724954910576344,0.4056352972984314,0.42516860141536683,0.3484456682376187,0.33645397680934863
132,0.05546796694397926,0.059708673506975174,0.7851880192756653,0.6357390284538269,0.15516201747894492,0.20019912114190455,0.22961027073975807,0.441742118456724,0.2593490779399872,0.3135740326597517,0.9886151552200317,0.025026923045516014,0.053231080120513544,0.1817681644826571,0.193110397382389
133,0.5467857420444489,0.7589569091796875,0.6946792602539062,0.9574951194226742,0.4224547160304942,0.7165728062555401,0.5848220394645388,0.6392743794536087,0.6883050799369812,0.6677051168935422,0.9912750450894237,0.8151567578315735,0.6520531721444015,0.7158395627911006,0.6819604805730204
143,0.07237092405557632,0.0038600764237344265,0.01849067211151123,0.4242391586303711,0.13152781404294214,0.19581373750682649,0.12917529545879647,0.3001857107478574,0.29145607352256775,0.1741243847222426,0.008724954910576344,0.4242391586303711,0.34562741516708206,0.2851576464984929,0.25756767369875233
153,0.0822538509964943,0.024632509797811508,0.027214551344513893,0.14410999417304993,0.14536463324574284,0.2858681903242201,0.12961288799262008,0.4744706391389934,0.0025361592415720224,0.14622926847277978,0.008724954910576344,0.14410999417304993,0.055124530065331835,0.05282641839429406,0.15569488848551344
156,0.004999442026019096,0.02472684532403946,0.06460680812597275,0.01846274919807911,0.13561963263130006,0.31031106276710896,0.4879295786076605,0.2835099365437792,0.08377573639154434,0.1571046435128337,0.008724954910576344,0.08377573639154434,0.061138828308567324,0.1706944799827972,0.18367321301089104
164,0.9761015735566616,0.9906575446948409,0.9645424820482731,0.865078791975975,0.7815433324571288,0.703134628843441,0.7427319420646343,0.7838003418754096,0.9619564786553383,0.8632830129079669,0.9912750450894237,0.9265639930963516,0.8708129563470051,0.8527392797989521,0.8385522452390809
167,0.09528666734695435,0.12028700113296509,0.014963328838348389,0.7519361674785614,0.2859082777900147,0.3108300739494625,0.29830908462988814,0.49985532951391787,0.7214523553848267,0.34431425400721544,0.9912750450894237,0.7519361674785614,0.4397725539752162,0.5169956547734504,0.46531065021498086
169,0.6727823615074158,0.13698017597198486,0.11585463583469391,0.46423470973968506,0.7474242741428108,0.371248310331344,0.14371127931078134,0.5385296457633136,0.251956969499588,0.38252470690017965,0.008724954910576344,0.46423470973968506,0.31639848898263523,0.4225574947075411,0.3863828473783462
172,0.2499498873949051,0.009594066999852657,0.003803935833275318,0.5998411774635315,0.3398935956023776,0.2908259624530345,0.5249397600255321,0.4606989524508343,0.46349915862083435,0.3270051663160197,0.9886151552200317,0.16760963201522827,0.276745660605218,0.372132072281364,0.40893965325059256
174,0.0641791820526123,0.8068020343780518,0.01781827211380005,0.5463436841964722,0.2887819505329686,0.48374150091258583,0.4441560463683707,0.4469681362726323,0.13117104768753052,0.3588846505016694,0.9912750450894237,0.2455732822418213,0.302426986752274,0.2713885211572964,0.27639754517336523
183,0.0012971162796020508,0.28136593103408813,0.014439046382904053,0.0908690094947815,0.154120152927692,0.5099240191226497,0.16512369216991885,0.34949351141631946,0.12518537044525146,0.18797976103035635,0.011384844779968262,0.12518537044525146,0.19812772964984615,0.2702696435975033,0.2689214079780453
189,0.5437804758548737,0.6705003678798676,0.13353919982910156,0.7451137006282806,0.5082868746139061,0.5802941819385234,0.5893166385665001,0.5659772087723061,0.2868860363960266,0.5137438538310429,0.9912750450894237,0.946555569767952,0.5979896100336629,0.6127313273889564,0.6226440459116958
195,0.9835820216685534,0.9633031859993935,0.9207871705293655,0.5650359094142914,0.881189567184421,0.852914905888619,0.7939671221238597,0.8083783641669458,0.92961735278368,0.8554195110843478,0.9912750450894237,0.7051226496696472,0.828007454794397,0.8086013941549084,0.8237730684332365
198,0.08340829610824585,0.004995524883270264,0.0024936795234680176,0.005734622478485107,0.18157544119965408,0.1133414258662685,0.13090244266591067,0.15203189162507957,0.005815088748931885,0.07558871256659044,0.011384844779968262,0.013372719287872314,0.016085703284490327,0.012223353422653682,0.07286865037556656
199,0.006239593029022217,0.01341855525970459,0.09025228023529053,0.02650153636932373,0.08378164429570845,0.20026929751665024,0.15276362704142665,0.1563424798664863,0.05237680673599243,0.0868828689277339,0.011384844779968262,0.1509447693824768,0.09340089092741699,0.09843688850718046,0.11077112751577856
203,0.1300387978553772,0.06414324045181274,0.007556736469268799,0.23662352561950684,0.5775387719018297,0.2796110252357741,0.1322257351729601,0.34887972017021796,0.2671414613723755,0.2270843349165692,0.011384844779968262,0.5355652272701263,0.3940313462542354,0.35538378921269254,0.34144848814653206
216,0.07547301054000854,0.007030665874481201,0.005679965019226074,0.030164480209350586,0.1743037185423697,0.09698586003244192,0.11946028386440521,0.28878916296469503,0.009229540824890137,0.08967963198576316,0.011384844779968262,0.01701110601425171,0.018497057411263507,0.06287381186017704,0.07483292788266138
228,0.015529394149780273,0.004977822303771973,0.013092398643493652,0.038937270641326904,0.2071876186457886,0.18595605776960622,0.08900895633776018,0.28002285167679786,0.35952502489089966,0.1326930438954695,0.011384844779968262,0.35952502489089966,0.18101921952059374,0.21241336829134916,0.199769883901593
230,0.0006183385848999023,0.11824905872344971,0.017009973526000977,0.09163695573806763,0.1765072420370486,0.33040647306075044,0.2085399545836769,0.3303381365866297,0.0945863127708435,0.15198804951237413,0.011384844779968262,0.09163695573806763,0.1611037077674411,0.20191908589419305,0.19678661432873068
232,0.16286584734916687,0.4816586673259735,0.9308544397354126,0.779319167137146,0.3131339651005931,0.5944377996221106,0.5136250189944341,0.25387794351626813,0.733158528804779,0.5292145975095427,0.9886151552200317,0.7615664005279541,0.6583285377506486,0.6949690364098352,0.5495903110908374
243,0.07867974042892456,0.20720863342285156,0.012459099292755127,0.02752929925918579,0.2186611055029718,0.35810097252815465,0.23394298481434883,0.21052728058993675,0.13566982746124268,0.16475321592226352,0.011384844779968262,0.10903191566467285,0.10988014907689336,0.09937163818398997,0.18600904320292133
250,0.04126471281051636,0.05541938543319702,0.2701804041862488,0.1631946563720703,0.17714544914257313,0.32622524438903755,0.40531196905927347,0.4462384451377709,0.13444584608078003,0.22438067917905194,0.011384844779968262,0.00872117280960083,0.038235923830175045,0.08078283335150005,0.16474441873440782
256,0.2501126527786255,0.9584463238716125,0.9347432255744934,0.8964742422103882,0.6903854469115384,0.7384886121300837,0.44783499281921946,0.6797785272570346,0.19714339077472687,0.6437119349253024,0.9886151552200317,0.8964742422103882,0.4504423293094399,0.6151961348457281,0.5967639789131729
259,0.017950117588043213,0.06522160768508911,0.8918570727109909,0.9509740062057972,0.2387790752392286,0.4230956144788276,0.4809526286329554,0.7645180848359932,0.8698543161153793,0.5225780581658116,0.9912750450894237,0.8698543161153793,0.5571322527249343,0.43387612281167987,0.4785872768965831
267,0.8474941253662109,0.9099029004573822,0.9867616649717093,0.9774395022541285,0.726140206132893,0.624634388309761,0.6680955277197224,0.8435631541173486,0.970218563452363,0.8393611147535021,0.9912750450894237,0.9774395022541285,0.9805786810178219,0.9339254159469399,0.858535359124969
269,0.5068596005439758,0.5291776359081268,0.9816949274390936,0.9371317252516747,0.6064466161960596,0.7176514722975647,0.7483729383933522,0.7379771673105987,0.8291357904672623,0.7327164304230788,0.9912750450894237,0.8291357904672623,0.8613722704581629,0.8296762361989628,0.8543627505921146
284,0.5985480546951294,0.025883112102746964,0.011115233413875103,0.18362514674663544,0.38424641777305946,0.3658738484449639,0.29297637765634404,0.26297100040763083,0.04534396156668663,0.2411759058674524,0.008724954910576344,0.07622194290161133,0.09771278799425186,0.12001945912674439,0.19637529064731027
287,0.024127565324306488,0.18819254636764526,0.2940111458301544,0.22223173081874847,0.18191844982863606,0.43056840491566717,0.3949077116684328,0.3854700841876739,0.05368620529770851,0.24167931602655257,0.008724954910576344,0.16677895188331604,0.14665656301851088,0.1630020281598662,0.22223793781804765
294,0.011587679386138916,0.04303616285324097,0.01258915662765503,0.005266308784484863,0.15215939092769215,0.27396421220726364,0.28032313250818075,0.16320539380939292,0.0522385835647583,0.11048555785208973,0.011384844779968262,0.0522385835647583,0.12093403367066335,0.17164224249782412,0.18474616138925481
4,0.3918036222457886,0.9872002601623535,0.9950544834136963,0.5813506841659546,0.5567688851069209,0.7989092046968713,0.7280117735488778,0.531006268393743,0.8121693134307861,0.709141610573888,0.9891259670257568,0.8121693134307861,0.694632884071376,0.7160195828457013,0.7307187849139891
9,0.9650477170944214,0.9741342663764954,0.8629510998725891,0.8192892670631409,0.605463046097987,0.4814586079852182,0.7675851535071609,0.5364561687901294,0.9713619351387024,0.7759719179917606,0.9891259670257568,0.6729073778597368,0.6789008631116682,0.6763906093423931,0.6958746999907406
12,0.5812946259975433,0.6117083430290222,0.6232888698577881,0.8106488287448883,0.63798073709161,0.6123485327975255,0.4888064397689539,0.5362695247348166,0.47139936685562134,0.5970828076530854,0.9909206358715892,0.8106488287448883,0.6199830088917018,0.6291945149012037,0.6252696762407843
31,0.913652092218399,0.9409031756222248,0.9917198121547699,0.7256444692611694,0.76944679015362,0.865690504719675,0.8424820161543869,0.627518036079569,0.9698073361068964,0.8496515813856345,0.9909206358715892,0.7256444692611694,0.8712453672560727,0.8002309879949083,0.8156726626344377
32,0.974724855273962,0.43152016401290894,0.08977246284484863,0.6283139288425446,0.7522245199118951,0.6251249918808036,0.24046975436963736,0.5861361363400682,0.19629162549972534,0.5027309376640438,0.9909206358715892,0.02927190065383911,0.3838657804506318,0.3188437601692464,0.38964890157688914
35,0.416775643825531,0.6580179929733276,0.9061662629246712,0.9530300572514534,0.5465387072093912,0.844252507488933,0.6018054645123069,0.6248218893774359,0.6234343647956848,0.6860936544843038,0.9909206358715892,0.7860619626046024,0.8983465341204461,0.8361290580300708,0.8038740693481915
41,0.07532977312803268,0.20148025453090668,0.13129112124443054,0.11100509762763977,0.164556461737139,0.16306515400454535,0.24233891230871576,0.36903668876820367,0.02388465404510498,0.16466534637719094,0.009079364128410816,0.28614708237519193,0.16845854925304482,0.19346632689842103,0.15569864951350204
47,0.05081738531589508,0.048784397542476654,0.009846281260251999,0.008485904894769192,0.3185793047896436,0.13702468727473455,0.14650709639546733,0.2254517629806859,0.02916962094604969,0.10829627126666379,0.009079364128410816,0.006578777451068163,0.0052962881819830915,0.01877133033486412,0.06330120758256796
51,0.14824338257312775,0.09719737619161606,0.0073583233170211315,0.0033624758943915367,0.15625249647436001,0.16314988454394466,0.16825490955567438,0.13967581641141902,0.06821005046367645,0.10574496838058121,0.009079364128410816,0.008840692229568958,0.007304747457881052,0.019048253797757687,0.05660943887519734
53,0.07039409875869751,0.05123419314622879,0.026379212737083435,0.16412243247032166,0.23910907058047662,0.1562353736822589,0.1979129273882726,0.2320548996339671,0.19243860244750977,0.14776453453831292,0.009079364128410816,0.23475598291739433,0.24454942650692632,0.20623213732184384,0.2023681614051737
61,0.010036821477115154,0.007518116384744644,0.002687284955754876,0.0014702575281262398,0.08141863304776438,0.0984328356153416,0.09217316362712781,0.14262149556262727,0.01697871834039688,0.05037081405988876,0.009079364128410816,0.006681141443550587,0.00938433535367511,0.06972628467288838,0.09283673949635743
76,0.08731293678283691,0.2101001739501953,0.21756815910339355,0.9720434695482254,0.2124836404452719,0.3403033577981348,0.4084919025435777,0.5337223135054627,0.4506823420524597,0.3814120328588398,0.9909206358715892,0.26359822786349907,0.21446290316479777,0.38427804270754606,0.35276101235778223
78,0.10200519114732742,0.7633471488952637,0.2991708815097809,0.09366431832313538,0.4159163842125281,0.6696620007198543,0.3005060986085407,0.38224082542090604,0.01294148899614811,0.337717148648165,0.009079364128410816,0.01294148899614811,0.29456764444567357,0.2713494697825534,0.37981924440428716
82,0.009739819914102554,0.05286744236946106,0.10566341131925583,0.07636319100856781,0.12778787439450692,0.1301045934758796,0.1787839102912921,0.2889322835177557,0.024541744962334633,0.11053158569479511,0.009079364128410816,0.12080566585063934,0.1340183157373399,0.1563911343009281,0.16634617837890714
86,0.8836249187588692,0.20719724893569946,0.129991352558136,0.7226832807064056,0.5528356079905534,0.36069379917434896,0.5086057771967016,0.6024348710508141,0.8599928468465805,0.5364510781353454,0.9909206358715892,0.43406474590301514,0.4315832425950389,0.3968766963620636,0.47468563768605077
91,0.21450567245483398,0.03763759136199951,0.2395886778831482,0.2633041739463806,0.4760428999238322,0.3922519079249711,0.2654286603904039,0.5262107455871028,0.46010565757751465,0.3194528874500208,0.010874032974243164,0.2633041739463806,0.3946490801756385,0.394084375790938,0.3942582548141005
99,0.940733790397644,0.9185471534729004,0.7271298766136169,0.45937567949295044,0.6961188487656323,0.7196852833259456,0.5426650215308693,0.42302892140535314,0.3471279740333557,0.6416013943375853,0.009079364128410816,0.3471279740333557,0.5707272241128685,0.6764634957907334,0.6817490349675996
103,0.04520601034164429,0.12039130926132202,0.7700750380754471,0.8619145154953003,0.3448439450214784,0.2109558528189659,0.5184977605091052,0.4323485917856167,0.38051390647888184,0.4094163255319735,0.9909206358715892,0.00908428430557251,0.14239675905176474,0.2929348550783808,0.39191129175836537
104,0.021710166707634926,0.09006702154874802,0.9396882057189941,0.0011761647183448076,0.20242887937318652,0.23676209037595378,0.27377902775797847,0.18461809835937998,0.41739407181739807,0.2630693029308465,0.009079364128410816,0.0014623606111854315,0.05264167026698836,0.06559375826620689,0.11970226669174502
111,0.5795657634735107,0.7837716937065125,0.9615344405174255,0.4070224165916443,0.43509088040483124,0.4905023361984007,0.6042549035989551,0.5427792054178204,0.7195221185684204,0.6137826398308357,0.009079364128410816,0.548060417175293,0.4143053728973632,0.47332668739945166,0.46444909135594353
116,0.4363313317298889,0.22137273848056793,0.34976744651794434,0.21854311227798462,0.22460133371080201,0.2497176153224106,0.5160137780304919,0.33959510965496614,0.2545786499977112,0.31228012396919635,0.009079364128410816,0.4272207926578912,0.42763854650650535,0.3618300528068167,0.3201747798980093
118,0.0044036447070539,0.04174576699733734,0.027375129982829094,0.09477321803569794,0.19912421461334506,0.2198582178057537,0.4269471300629807,0.5153511552128757,0.0399882011115551,0.17439629761438097,0.009079364128410816,0.0847260132431984,0.29374039419259784,0.3313143478326259,0.30102204998158727
120,0.956011950969696,0.9488807916641235,0.7339531779289246,0.8960450291633606,0.6572769246587086,0.7233193642473806,0.6671112107192053,0.5422585705847733,0.9904312491416931,0.7905875854530962,0.9891259670257568,0.9893284440040588,0.9125057349472061,0.8795482984021339,0.8464133255477019
124,0.35530954599380493,0.05015731230378151,0.09801687300205231,0.7925541400909424,0.2696579620187447,0.23866965427431944,0.43547317543515307,0.2520542535511756,0.14332173764705658,0.2928016282574478,0.9891259670257568,0.14332173764705658,0.149115997114237,0.2910968510104429,0.2834382352978975
126,0.9759527985006571,0.31410181522369385,0.6386893689632416,0.9787979312241077,0.5614626927618801,0.7337987192225794,0.42259123695753886,0.7753869169120441,0.017831385135650635,0.6020680961001548,0.9909206358715892,0.017831385135650635,0.4332951057758241,0.554101441265352,0.6034204365694668
131,0.08700496703386307,0.01948525570333004,0.6903145909309387,0.1074252650141716,0.39271533782741885,0.32960673318213873,0.2584358813251742,0.3353358244267153,0.2006373256444931,0.26899568678758257,0.009079364128410816,0.2006373256444931,0.22249589308310067,0.23523069737740884,0.2819422932390117
137,0.08196699619293213,0.03873627632856369,0.005154334474354982,0.08884051442146301,0.2475775318985423,0.3083933224282888,0.182639392512041,0.314250425450872,0.6662168502807617,0.21486396044309108,0.009079364128410816,0.025152375921607018,0.2680772641732229,0.2478508729520567,0.2042997090995699
138,0.09638509899377823,0.04313100501894951,0.06509558856487274,0.19746984541416168,0.15163081223907954,0.23919912185008194,0.12886438026047312,0.2733771754674456,0.8520620465278625,0.2274683415929672,0.009079364128410816,0.16489034531274285,0.42913128398127204,0.3537987952836401,0.3369441187324199
141,0.08861687779426575,0.5073492527008057,0.03481070324778557,0.07020323723554611,0.19923916872534908,0.3651583417909188,0.242876129218985,0.16402637886823054,0.052349917590618134,0.19162555635250053,0.009079364128410816,0.3672337532043457,0.2857789484124045,0.23558742688573103,0.19819035338907093
142,0.24829068779945374,0.8729621767997742,0.8652435541152954,0.9326779246330261,0.16816374678693136,0.393399817874452,0.656761786763892,0.6931258294897316,0.3084605038166046,0.5710095586754622,0.9891259670257568,0.3084605038166046,0.544097693692515,0.48533519319245005,0.4464906903843369
144,0.3058840036392212,0.021551411598920822,0.056389689445495605,0.5642598271369934,0.4571157651039571,0.2051010341101155,0.47310224144047663,0.37590371764027986,0.35493290424346924,0.31269339937321433,0.9891259670257568,0.3961920738220215,0.38888351110615915,0.32395450722949176,0.3338740276616236
155,0.9303509443998337,0.711357593536377,0.4251614809036255,0.8526420593261719,0.8911777428788572,0.8577598859029425,0.3975292833606575,0.7412806538566785,0.8490149229764938,0.7395860630157375,0.9909206358715892,0.9913531774654984,0.9404088751185922,0.6652582937433504,0.7313227493964488
161,0.0016425251960754395,0.005933284759521484,0.03861039876937866,0.021689772605895996,0.07194606299392181,0.0892169396294894,0.2140366462376968,0.14916068427729745,0.02414381504058838,0.06848668105665172,0.010874032974243164,0.019977807998657227,0.016646382423769368,0.0643784498554344,0.07780416867146123
163,0.2342403531074524,0.009185850620269775,0.005173742771148682,0.07870030403137207,0.5595226010692813,0.2133284652355356,0.24935141806606576,0.16406140980415662,0.13752824068069458,0.18345470948733075,0.010874032974243164,0.07870030403137207,0.1467587030321229,0.13590566401193704,0.22013572124852387
