,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
36,0.03555598855018616,0.05871238186955452,0.009556537494063377,0.002407963154837489,0.12776247844913027,0.37909778921422344,0.25197489779922194,0.21044192954977575,0.007821341045200825,0.12037014523624373,0.0086385328322649,0.007821341045200825,0.011519156049336466,0.022083992874316942,0.1303999796862628
37,0.0016551455482840538,0.003395634237676859,0.006903887260705233,0.0018945751944556832,0.09359739645703304,0.1974920023989489,0.1289145691722623,0.12415441611154293,0.011272666975855827,0.06325336592852943,0.0086385328322649,0.011272666975855827,0.006259545347254774,0.004934836872656152,0.06823880800132194
38,0.0017366986721754074,0.0020007588900625706,0.005472071468830109,0.0019930151756852865,0.05721997936742054,0.09076903045124578,0.10276710970874653,0.06607070784175177,0.009099610149860382,0.03745877574730871,0.0086385328322649,0.009099610149860382,0.0047079410224062064,0.003413539717019849,0.027896277015303707
45,0.8579611033201218,0.9190279766917229,0.9175048172473907,0.9714216478168964,0.6615982894214834,0.7555680946452242,0.623286966131749,0.707029218946829,0.9865104258060455,0.8222120600030515,0.9913614671677351,0.9197356924414635,0.9393010358611908,0.8921054857845723,0.8412014829225747
49,0.0014523420250043273,0.0015748649602755904,0.0009471505763940513,0.0007396159344352782,0.028496659775135443,0.03928150506680878,0.027679745479548483,0.06960847313345653,0.0009728900622576475,0.018972583001479568,0.0086385328322649,0.0011891797184944153,0.0010418630577100911,0.0010594641028834671,0.022094891615863414
52,0.9741780497133732,0.9400485940277576,0.9800628870725632,0.9922061935067177,0.7716172244265184,0.7717887041504995,0.8460741070315833,0.8740219478085088,0.9792160745710135,0.9032459758120596,0.9913614671677351,0.9922061935067177,0.9835978146790827,0.984913363290118,0.9395095952483592
56,0.0015360841061919928,0.0010683927685022354,0.0024706388358026743,0.0010560754453763366,0.039951346246155844,0.06349338860749247,0.1065941398139999,0.04026371894007101,0.0019351422088220716,0.028707658552490505,0.0086385328322649,0.002412372501567006,0.017886110359300517,0.03343839487450101,0.025348575014176422
63,0.059861037880182266,0.010438675992190838,0.00501804705709219,0.010113813914358616,0.3569741512949104,0.2950805668065862,0.2351335610705863,0.21663012606444648,0.022200917825102806,0.13460565532282845,0.0086385328322649,0.017242511734366417,0.14910494821035433,0.14428274729242707,0.11977521265215457
67,0.004200617782771587,0.006869656965136528,0.003407440846785903,0.010368631221354008,0.03766074439948994,0.05516951630669285,0.047420005219808214,0.08086286676613964,0.0027250784914940596,0.02763161755551919,0.0086385328322649,0.010368631221354008,0.008881034110482798,0.0069931486867621144,0.032699627680966244
70,0.000690295419190079,0.0005508843460120261,0.0008025947026908398,0.00077001319732517,0.028821866068986752,0.06088019239781528,0.03775667843282357,0.03470214813215304,0.0006263401010073721,0.018400112533111572,0.0086385328322649,0.00077001319732517,0.022125426500169704,0.02682406582959742,0.01674025522266616
71,0.007578833494335413,0.01347904372960329,0.005108302924782038,0.0024059046991169453,0.0734383316457222,0.1084260015844234,0.07067551502606989,0.09856839012641114,0.0015567510854452848,0.042359674923989954,0.0086385328322649,0.0024059046991169453,0.06530035723707556,0.07600755112157333,0.04753635839290631
74,0.2245667576789856,0.2206156849861145,0.16949498653411865,0.07200509309768677,0.16892243662397366,0.22977804714056949,0.25145135463582835,0.2055298992734227,0.13085877895355225,0.18591367099158354,0.011556446552276611,0.13085877895355225,0.09208482589139877,0.10753256733398087,0.13285354422710804
79,0.673718273639679,0.21594828367233276,0.44628921151161194,0.6092142462730408,0.42484452981576004,0.45606271659966496,0.3402658362678696,0.6031884003059882,0.9313969612121582,0.5223253843664561,0.9884435534477234,0.527023196220398,0.5776896126257807,0.58651694816112,0.6186625326646127
80,0.8214931041002274,0.07411837577819824,0.6395709812641144,0.7409693598747253,0.5197714530613533,0.3799680217574083,0.391999668084667,0.39881270901442645,0.5588248670101166,0.5028365044383596,0.9882388506084681,0.5588248670101166,0.6920679368897075,0.72351135509567,0.6254486375831685
88,0.3500695824623108,0.056273989379405975,0.05217087268829346,0.7319926619529724,0.23929143795162397,0.21020896306340006,0.3849873310112728,0.3800106541597386,0.11973589658737183,0.28052682102848775,0.9884435534477234,0.15822705626487732,0.1676552114619228,0.26265738507419495,0.24615718781996396
92,0.2297818660736084,0.21778486669063568,0.08983280509710312,0.1359298825263977,0.47552690908882506,0.4645003117337632,0.4215855850768647,0.399491991683036,0.22782990336418152,0.2958071245927128,0.0086385328322649,0.22782990336418152,0.19169629224528567,0.16530376764855623,0.25110586211918184
102,0.0019465439254418015,0.04033474251627922,0.010141606442630291,0.0020910834427922964,0.05263997940701416,0.16331948379939168,0.0753237609471285,0.14692209859142843,0.004666194319725037,0.05526505482131461,0.0086385328322649,0.004666194319725037,0.0030573925894951427,0.0077349488353574865,0.061575939670665714
107,0.012314541265368462,0.02249300666153431,0.007352217100560665,0.026523081585764885,0.16875581040718352,0.1622047674838113,0.12039430628068766,0.2710011405661184,0.024610649794340134,0.0906277245717077,0.0086385328322649,0.015697186812758446,0.029192310990456827,0.080788263695839,0.10158014551625996
108,0.20595547556877136,0.6673645377159119,0.13952699303627014,0.5597683787345886,0.46341223438253215,0.5465780423639441,0.408345929779601,0.4276431433285546,0.20796653628349304,0.40295125235485185,0.9884435534477234,0.5597683787345886,0.5597683787345886,0.4977452949944127,0.4783206419114293
132,0.00103937485255301,0.0030119153670966625,0.0012449607020244002,0.0054841539822518826,0.04724153317593089,0.12056588642780308,0.06688536692662239,0.08197941476013963,0.0007875083829276264,0.03647112384192773,0.0086385328322649,0.008137769065797329,0.006680669139962002,0.005575657357025602,0.03341834365162534
133,0.9977109262254089,0.9983963666018099,0.9987908037146553,0.9962840157095343,0.9546349353839754,0.9476668209368797,0.9688859110861081,0.9244712104268772,0.9970458059106022,0.9759874217773168,0.9913614671677351,0.9970458059106022,0.9965534606707762,0.9963063723322881,0.9752741790889976
143,0.13500869274139404,0.11540118604898453,0.05213482305407524,0.02253739908337593,0.32035813338276564,0.14615313053060747,0.32136802112634777,0.21755982043168412,0.011863529682159424,0.14915385956459937,0.0086385328322649,0.0687606930732727,0.14015942962183703,0.15260047753024428,0.12633738857152782
153,0.0057732900604605675,0.020795419812202454,0.004188245628029108,0.010813046246767044,0.1260549062079138,0.2682184848826502,0.22000754956749818,0.1889008666341208,0.002961116610094905,0.094190325072193,0.0086385328322649,0.03203700855374336,0.016667350792940204,0.015883827081339518,0.09375799316263389
156,0.22556880116462708,0.14584366977214813,0.29646849632263184,0.15053214132785797,0.49000147216785045,0.6005119597268171,0.49079708648764375,0.4437536457617326,0.029231252148747444,0.31918983609778406,0.0086385328322649,0.19342660903930664,0.2764535612535365,0.2796997762906913,0.27584773406220153
164,0.7180597484111786,0.8585109263658524,0.5341324806213379,0.9424016252160072,0.5052190965466308,0.42159913457505016,0.46365615642452196,0.533673427937859,0.7055090665817261,0.6314179625200181,0.9913614671677351,0.815333366394043,0.8357523177225308,0.7994541912130266,0.7353746545500548
167,0.3150920271873474,0.08572268486022949,0.013632595539093018,0.023348987102508545,0.49050372032648537,0.4795353779981941,0.4210484482191934,0.27158619943583473,0.02849191427230835,0.23655132832679937,0.011556446552276611,0.02849191427230835,0.02709783642612673,0.02636095358691848,0.13102510006255985
169,0.9698588848114014,0.9677600264549255,0.9646900296211243,0.9217721819877625,0.6717659379797538,0.7732454069327404,0.6941798439528095,0.5909308437078912,0.9429242610931396,0.8330141573935054,0.9884435534477234,0.8865763545036316,0.8968952978524038,0.8767812807361589,0.8207828250355524
172,0.6396886110305786,0.46079161763191223,0.14680808782577515,0.8074320554733276,0.5829330514709148,0.4978973210184893,0.4697157318830214,0.45741473182024855,0.6256717443466187,0.5209281058334319,0.9884435534477234,0.8074320554733276,0.8495106078542426,0.7674908946347266,0.6521019252133009
174,0.049641191959381104,0.015671968460083008,0.017070412635803223,0.18418121337890625,0.173430569681168,0.18962897730666828,0.29316270396265776,0.2900301650038112,0.038060128688812256,0.138986370119699,0.011556446552276611,0.12796807289123535,0.10062868948617232,0.13212728250505767,0.17211136287935913
183,0.012725353240966797,0.11532050371170044,0.06562608480453491,0.00772327184677124,0.18217619695887266,0.2735468722996479,0.1836467862376382,0.20243992608555827,0.019786417484283447,0.11811015696333044,0.011556446552276611,0.019671976566314697,0.07541375280456386,0.15279345532215427,0.1155987392821527
189,0.6029856503009796,0.7144007682800293,0.6597965657711029,0.34034937620162964,0.4812551234677511,0.3727122870173267,0.4781519385017039,0.36719866675057244,0.6144193410873413,0.5145855241531597,0.011556446552276611,0.34034937620162964,0.34034937620162975,0.3897742754133182,0.37486763772219445
195,0.5903972685337067,0.3357301950454712,0.7766239941120148,0.44477611780166626,0.7334288412992691,0.6235771833766929,0.6674790833784836,0.5247163688616834,0.5140631198883057,0.5789769080330326,0.011556446552276611,0.5503875613212585,0.5762923526391059,0.5708440722123411,0.5379054680071156
198,0.0023750662803649902,0.0006715059280395508,0.0016245841979980469,0.0032738447189331055,0.021276306400117573,0.0692303352258935,0.026591510578431232,0.05642729310950623,0.001714169979095459,0.020353846268708856,0.011556446552276611,0.0015589594841003418,0.017484651392226436,0.03060336791979079,0.024401585196280218
199,0.0009759664535522461,0.0005816221237182617,0.0006609559059143066,0.0011470317840576172,0.024396175037227574,0.022575952826806356,0.026070631131081212,0.03183204326072664,0.0003679990768432617,0.012067597511103053,0.011556446552276611,0.0011470317840576172,0.0011470317840576172,0.0010093141870741729,0.01223618359817824
203,0.15969783067703247,0.10366982221603394,0.02272820472717285,0.03884303569793701,0.4114175152751054,0.437591623839641,0.26859972026019396,0.3008025322647456,0.22501587867736816,0.21870735151502563,0.011556446552276611,0.017954528331756592,0.09138499480469531,0.07301291945630861,0.1513569287533344
216,0.0011815428733825684,0.000420987606048584,0.0008298158645629883,0.0004470944404602051,0.026276306400117577,0.02020095282680645,0.0362457338061839,0.03225453743322082,0.000635683536529541,0.013165850531923626,0.011556446552276611,0.0005181431770324707,0.0005363957017543441,0.011801805859434134,0.013651843986447365
228,0.0049915313720703125,0.0034349560737609863,0.00971066951751709,0.027047574520111084,0.10043673067083636,0.06064077106264232,0.09731187971091071,0.16875737112675382,0.008760035037994385,0.053454613232510786,0.011556446552276611,0.0050470829010009766,0.04537569760855298,0.08363496439508822,0.06593749300601814
230,0.014850139617919922,0.012144267559051514,0.030196964740753174,0.020207881927490234,0.10106499251920031,0.07377704270936292,0.060954869467235495,0.21402734199268647,0.02642267942428589,0.061516242217553994,0.011556446552276611,0.003137826919555664,0.0033602523344455903,0.017884620555348896,0.05221708890250354
232,0.6979418992996216,0.9393312931060791,0.7215999364852905,0.8375195264816284,0.31359204663602197,0.24188559827007514,0.4778833029120846,0.31476679515452605,0.9653044939041138,0.6122027658054934,0.9884435534477234,0.8593747615814209,0.5778687405451468,0.5991848901773572,0.6516295971838298
243,0.0082283616065979,0.0067917704582214355,0.0022016167640686035,0.12834256887435913,0.13053197132465688,0.1260895193746273,0.06695185187270924,0.31041609518021795,0.0039005279541015625,0.08705047593439556,0.011556446552276611,0.0039005279541015625,0.015336629752126019,0.03749795275524592,0.08893058229101747
250,0.13706821203231812,0.008440792560577393,0.047932565212249756,0.2094721794128418,0.26768825804922414,0.29492612732127965,0.3357770823177164,0.24462629697391092,0.7255671620368958,0.25238874176855713,0.011556446552276611,0.2094721794128418,0.22610206445381653,0.2146283281483623,0.24911219665926
256,0.028612565249204636,0.10248053073883057,0.18390710651874542,0.07784968614578247,0.47802775974032946,0.3410593015011423,0.5202188748780012,0.3355085888557361,0.15683770179748535,0.2471669017139175,0.0086385328322649,0.07784968614578247,0.3683728303831127,0.4282895685359208,0.3926088185680506
259,0.010445237159729004,0.03178703784942627,0.01822596788406372,0.048596203327178955,0.1818685814219433,0.15000490653620668,0.15048278364392598,0.32043513171187454,0.007654368877410889,0.10216669093463993,0.011556446552276611,0.048596203327178955,0.048596203327178955,0.09790531020742788,0.1531597473023898
267,0.012001752853393555,0.32876282930374146,0.3632383346557617,0.5433087944984436,0.5285041894686597,0.5472391985106324,0.582476074892665,0.6802663574147307,0.8759271502494812,0.4957471868719456,0.9882388506084681,0.5728457868099213,0.3877448702871118,0.5073869040901644,0.5655861761086152
269,0.10131251811981201,0.009860455989837646,0.027189970016479492,0.011645674705505371,0.22849837469881895,0.27821672822424515,0.3175952523353982,0.32140563883599005,0.014183998107910156,0.14554540122599968,0.011556446552276611,0.004417598247528076,0.006786152222380437,0.007611903501640205,0.10327056995631367
284,0.32669398188591003,0.7950028777122498,0.6389761567115784,0.18990783393383026,0.32440892340266103,0.4192491024004527,0.3738970865086994,0.3692559839827315,0.6509488821029663,0.4542600920712311,0.0086385328322649,0.32633960247039795,0.33405097077884915,0.34067265035105593,0.365585170880891
287,0.021596699953079224,0.019749341532588005,0.096220001578331,0.06733686476945877,0.15458043372844468,0.29216857192116596,0.2774242830966646,0.30816039815058616,0.08469776064157486,0.14688159504132148,0.0086385328322649,0.060724690556526184,0.14175013153403096,0.15486033682780453,0.16670686661228917
294,0.014904320240020752,0.008656740188598633,0.013483762741088867,0.01131051778793335,0.1520314487620582,0.14807191836479405,0.15148347801544104,0.1118495409503466,0.2065058946609497,0.09092195796791458,0.011556446552276611,0.02138620615005493,0.06709606764349396,0.1228565477730228,0.11110238097090708
4,0.3335924446582794,0.20549382269382477,0.4619857668876648,0.6033797264099121,0.30146074155766994,0.41830316206713275,0.5807788048654734,0.5119511036571014,0.1908034384250641,0.40086100124690255,0.9892473816871643,0.6033797264099121,0.46755891435705477,0.5195959915204023,0.5139588881831285
9,0.9349686503410339,0.9933793544769287,0.917364239692688,0.9853065013885498,0.5932154857651956,0.8579716608532008,0.8142455999378195,0.8339933072819744,0.9906056523323059,0.8801167168966331,0.9892473816871643,0.9853065013885498,0.9903953261107153,0.9921883859599736,0.9269837807935242
12,0.840004101395607,0.9234868884086609,0.6853633224964142,0.8917943015694618,0.7287293951362456,0.7246291751739837,0.6259919920292543,0.7470520569619932,0.4731423854827881,0.737799290961601,0.9908286444842815,0.8917943015694618,0.5641632574192863,0.6106270331665304,0.6481450009506975
31,0.9471662230789661,0.5616832375526428,0.8310155719518661,0.789721667766571,0.7091198680648305,0.6617393683165481,0.6828649588189641,0.7026620991862669,0.8447752445936203,0.7478609154811419,0.9908286444842815,0.71998330950737,0.785837334740856,0.7672264049490323,0.7760734347179309
32,0.961831346154213,0.9845507787540555,0.9769043251872063,0.9528811648488045,0.7493724056235576,0.7902010911621602,0.7575765611181524,0.7402404511662896,0.8713115006685257,0.8649855138536626,0.9908286444842815,0.914543054997921,0.93900994399879,0.9304065926816208,0.8600163917942836
35,0.5037749409675598,0.7139410972595215,0.8426776081323624,0.8847285956144333,0.76645543950452,0.7701567615269324,0.7128945842233834,0.7487144555996647,0.31965577602386475,0.695888806539138,0.9908286444842815,0.31965577602386475,0.714447081509545,0.8190225930178381,0.8150492580057633
41,0.02467845194041729,0.012178439646959305,0.015805702656507492,0.01319063175469637,0.1987827462808347,0.1115938710720152,0.14466482535639696,0.1025473126627872,0.25195804238319397,0.09726666930597871,0.00917135551571846,0.007248287554830313,0.038541292925534876,0.0734314148363858,0.08451694475923596
47,0.01841764897108078,0.11235050112009048,0.02267623133957386,0.06023285910487175,0.22014542578268823,0.3729377138238512,0.20544094734825055,0.31816918558370694,0.3853946626186371,0.19064057507697232,0.00917135551571846,0.06886422634124756,0.15139771477939962,0.11475787915156935,0.17026291003524907
51,0.0034408969804644585,0.001707096816971898,0.002613513730466366,0.002618730766698718,0.06417376814013431,0.08795497578698327,0.07325175945642728,0.07831324053650622,0.004572303965687752,0.0354051429089267,0.00917135551571846,0.0009479617583565414,0.00201728075547801,0.015767860652526673,0.03166855245408503
53,0.009812694042921066,0.058847054839134216,0.0016587234567850828,0.05993269756436348,0.09802045051452536,0.22465237873944177,0.06102596348429683,0.3156109296715621,0.0034938445314764977,0.09256163742716737,0.00917135551571846,0.004669313784688711,0.008142819464600045,0.017780110048632697,0.08713477514960585
61,0.004384721629321575,0.0016778253484517336,0.002382356207817793,0.00539969140663743,0.05251792566300307,0.07673985259804607,0.05901954809248875,0.044361588724854135,0.01812266744673252,0.029400686346372558,0.00917135551571846,0.00539969140663743,0.009307240328482565,0.009943225023106649,0.023360850628802703
76,0.42437636852264404,0.1254563331604004,0.7356825470924377,0.07137423753738403,0.3885100578794658,0.38490555106247615,0.3744460405943115,0.3308601109919125,0.07481753826141357,0.323380976122494,0.010752618312835693,0.07137423753738403,0.07137423753738403,0.12069567638579937,0.1843080971523352
78,0.9589694142341614,0.8879320025444031,0.9328871369361877,0.44322988390922546,0.6622214147995463,0.5634608866563517,0.6113779142451923,0.5722496593079269,0.9825901389122009,0.7349909390605773,0.9892473816871643,0.6263185739517212,0.6323484686751656,0.6137782317066357,0.6276573658520938
82,0.28724536299705505,0.20738711953163147,0.20120719075202942,0.40158554911613464,0.2797348574682797,0.2716506484208041,0.3276087722103586,0.321006456482891,0.6924837231636047,0.33221218668253205,0.00917135551571846,0.321006456482891,0.3106683420039876,0.3246918373037462,0.37922067278567745
86,0.0063904523849487305,0.004224598407745361,0.016148746013641357,0.5390184819698334,0.22920701688528555,0.13792514244584875,0.09039088452932054,0.3617631004813483,0.5918176472187042,0.21965400781518626,0.010752618312835693,0.016732990741729736,0.2113485530658743,0.23260432628975958,0.22283662501809498
91,0.15591508150100708,0.03686755895614624,0.033325374126434326,0.046089887619018555,0.30697147590089136,0.3905659658976487,0.3270134197277055,0.3252838176936641,0.01522672176361084,0.18191770035401408,0.010752618312835693,0.046089887619018555,0.04954615575741639,0.04235770200236211,0.15351979730517273
99,0.6196671724319458,0.9938722848892212,0.6672250628471375,0.7705674767494202,0.5451533777425387,0.7143755850581028,0.5161385816298515,0.617562710041587,0.7382888793945312,0.6869834589760373,0.9892473816871643,0.6911776065826416,0.7902652154920098,0.8174693165184225,0.7517721072887313
103,0.37616002559661865,0.2118878960609436,0.2301846742630005,0.9315476790070534,0.43439214825828953,0.5018077977205309,0.49045678917294955,0.505853981046481,0.1657615303993225,0.42756139128057663,0.9908286444842815,0.1657615303993225,0.6545322766836807,0.7620962399502506,0.671743221503541
104,0.012596395798027515,0.025774240493774414,0.08367221057415009,0.09968013316392899,0.09314756359762814,0.21164677646068086,0.1478872169199548,0.41499151191561057,0.007301996927708387,0.12185533842794044,0.00917135551571846,0.007301996927708387,0.004031114382468622,0.026995859176142604,0.11983813421281587
111,0.16582222282886505,0.1602703183889389,0.680102527141571,0.20441347360610962,0.3335868924577206,0.3560548061029383,0.38887040727139416,0.4047214920678547,0.17979036271572113,0.31929250028679035,0.00917135551571846,0.26705533266067505,0.341563602150842,0.2837385752081683,0.33891013427003863
116,0.006268717348575592,0.0026539908722043037,0.003643327159807086,0.11069037020206451,0.08436793270444402,0.053968688904032634,0.10335075688778382,0.377332481450875,0.001870602136477828,0.08268298529625165,0.00917135551571846,0.001870602136477828,0.008784799718989829,0.06315847294079388,0.11020701019408048
118,0.2618453800678253,0.1281033307313919,0.3199712038040161,0.25058844685554504,0.24160425803072288,0.40693184813418704,0.45985626245460026,0.5222925507324083,0.014802796766161919,0.2895551197307621,0.00917135551571846,0.17827753722667694,0.19118463639731817,0.16536830688727705,0.2748567622534017
120,0.007059916853904724,0.010263258591294289,0.011283583007752895,0.004262407775968313,0.08942050185329603,0.13611155551867296,0.12859925585165755,0.12548316686558228,0.01296596135944128,0.058383289741952255,0.00917135551571846,0.01296596135944128,0.00690566261337822,0.02223447968430159,0.04450835597692692
124,0.003687851130962372,0.0012892079539597034,0.0009463937021791935,0.0014467500150203705,0.05161992564527016,0.08663774005145986,0.05626636237996949,0.06388936691182125,0.002868558978661895,0.029850239641033807,0.00917135551571846,0.0014467500150203705,0.001348541732456523,0.012045609000119972,0.0288464025483639
126,0.050834596157073975,0.01843130588531494,0.022418081760406494,0.2820248603820801,0.47574519105266877,0.35966534401556305,0.36709030448407287,0.429482884912725,0.28594791889190674,0.2546267208379791,0.010752618312835693,0.2820248603820801,0.20960899441366065,0.21430442091124857,0.28620065688415497
131,0.024075664579868317,0.13390395045280457,0.0257889237254858,0.04903295263648033,0.1909982963598235,0.16542561482570162,0.23392966539725626,0.36326101049295084,0.05473840981721878,0.13790605425417668,0.00917135551571846,0.05473840981721878,0.047352582818623014,0.09234342063284237,0.14991443872449486
137,0.002376604825258255,0.014549020677804947,0.004038461484014988,0.016886858269572258,0.08948828968613409,0.12620874235271617,0.08749590560259199,0.11641095426842207,0.0043173967860639095,0.05130802599473097,0.00917135551571846,0.016886858269572258,0.01688685826957226,0.014486688842162771,0.054096446901247854
138,0.0353337861597538,0.02133939042687416,0.006775271147489548,0.12824878096580505,0.21996521560053406,0.12770874474580088,0.23298394335543676,0.46015443320033717,0.0591888464987278,0.14352204578897323,0.00917135551571846,0.11662621051073074,0.0912024473068758,0.09520899496292362,0.19652714573454852
141,0.005172749049961567,0.001671710517257452,0.003103432944044471,0.009249423630535603,0.045657100318861235,0.05924398697840906,0.06124177031471097,0.055341521835222035,0.004953987896442413,0.02729285372060498,0.00917135551571846,0.009249423630535603,0.008245285997616807,0.01740697538740672,0.02821967943175399
142,0.0010803327895700932,0.002240389585494995,0.001294290996156633,0.0059097157791256905,0.04533511158932212,0.05870048690705949,0.049804068969578875,0.12513505369068803,0.001534096896648407,0.032337060800404924,0.00917135551571846,0.001534096896648407,0.0043623609443816935,0.00496268858355174,0.04458721706567341
144,0.23155298829078674,0.03892461210489273,0.2595645785331726,0.5225079655647278,0.31502016150391043,0.33367697953260295,0.29260273748262455,0.3882298221010601,0.16618753969669342,0.2831408205344968,0.9892473816871643,0.3882298221010601,0.3017896454174488,0.31314734413648937,0.33976852629058996
155,0.32525432109832764,0.42424774169921875,0.25251293182373047,0.19166606664657593,0.4233435172702289,0.5461507006523756,0.4174661299813309,0.5166374093181845,0.2993917465209961,0.3774078405567743,0.010752618312835693,0.19166606664657593,0.19166606664657582,0.2095881038094447,0.32506201488846775
161,0.0023872852325439453,0.008701682090759277,0.0009563565254211426,0.004251301288604736,0.03545114878279387,0.11583513892109165,0.03922584299154208,0.11892688872917712,0.08609306812286377,0.0457587458538664,0.010752618312835693,0.08609306812286377,0.12311532998267372,0.1232638609568888,0.07665499636813
163,0.08622050285339355,0.22854793071746826,0.10160607099533081,0.5496271848678589,0.3289893381825272,0.30936182723450534,0.33768129721842566,0.46358648375947775,0.10264337062835693,0.27869600071748274,0.010752618312835693,0.10264337062835693,0.10408544745007176,0.1802151837312349,0.2605074490239515
