,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.07143610715866089,0.031099969521164894,0.11409436166286469,0.0072712367400527,0.17723585283452692,0.14343726725448983,0.2554407937949139,0.06594996542570962,0.014243158511817455,0.09780096810046676,0.008899523876607418,0.0072712367400527,0.03635355679231405,0.04071813203537585,0.07572566862239795
30,0.2972237467765808,0.11947182565927505,0.23647627234458923,0.5852963924407959,0.2669625533847504,0.3489723116421768,0.20452712070462245,0.28092910833915635,0.20574556291103363,0.2828449882447756,0.9888757467269897,0.5852963924407959,0.4908461570343693,0.4046958005803045,0.417900430861797
36,0.10703849047422409,0.013472589664161205,0.01492356974631548,0.04521028324961662,0.3353816736216346,0.4789415304512222,0.25751934638722623,0.28194001562224047,0.04669558256864548,0.1756803424205874,0.008899523876607418,0.4849115512562291,0.39855654845304317,0.3254222326611821,0.22471875024016796
37,0.03204875811934471,0.009763150475919247,0.06469747424125671,0.3424617052078247,0.2746324580009567,0.17315936547885616,0.19868320354742697,0.25635489825531993,0.04804195836186409,0.15553810796541878,0.008899523876607418,0.2856203615665436,0.32067129512574255,0.30542722474880113,0.27157311241530524
38,0.10491196811199188,0.6324751973152161,0.18713027238845825,0.004339535720646381,0.247816617554295,0.40413995834179256,0.4152080726885069,0.19427385664451052,0.020940227434039116,0.24569285624438406,0.008899523876607418,0.007652505300939083,0.012329438293281349,0.0501326567499345,0.09719806296919561
45,0.9008507579565048,0.1471303105354309,0.5468476712703705,0.6482828259468079,0.6387385088005697,0.6732090406220985,0.5839707282681246,0.6627962872354105,0.5019559860229492,0.5893091240731407,0.9911004761233926,0.6087534427642822,0.6266326019619541,0.6275162708208069,0.6282929985371877
49,0.004137890413403511,0.027688216418027878,0.0011911403853446245,0.005358089227229357,0.08253322730246504,0.1584533364256622,0.02854733904121316,0.08974975294868176,0.01398759800940752,0.045738510019048335,0.008899523876607418,0.005358089227229357,0.03275967638199286,0.05266477292856986,0.059457361684083374
52,0.9634591490030289,0.5412366390228271,0.719946950674057,0.6682642698287964,0.7801054372156445,0.6265545131332638,0.7221470614064294,0.7051653432350531,0.5737494230270386,0.7000698651717933,0.9911004761233926,0.6682642698287964,0.6774938693865925,0.6953845109958161,0.7439319155714905
56,0.004791934974491596,0.004035366699099541,0.00324223842471838,0.009727731347084045,0.1793090309686294,0.12824154439239546,0.14471853744472496,0.09525252365824817,0.007048991043120623,0.06404087766139024,0.008899523876607418,0.0036661564372479916,0.0022642277425710643,0.021338329030755426,0.03646424879199713
63,0.0017857067286968231,0.11768549680709839,0.002163135912269354,0.06788302958011627,0.0784205405187313,0.18775842611673593,0.06354035068058453,0.3650700730524822,0.008166523650288582,0.0991636981163337,0.008899523876607418,0.06788302958011627,0.032231652650018545,0.08682468599158367,0.11789556137622656
67,0.01626163348555565,0.011537482962012291,0.009359222836792469,0.021484781056642532,0.09194979498725905,0.06314733585068867,0.07729250742457223,0.14289017273810833,0.007513065822422504,0.04904844412933931,0.008899523876607418,0.021484781056642532,0.0329828067074002,0.0608491305713084,0.09863353903088799
70,0.09029018133878708,0.028618859127163887,0.03458726778626442,0.1937311738729477,0.21298105533982492,0.12220023393193441,0.03639967001864383,0.30360629241793613,0.0038456369657069445,0.11402893008880104,0.008899523876607418,0.1937311738729477,0.09735964838961697,0.10006103339497413,0.13334855886453253
71,0.08887703716754913,0.00985840242356062,0.042958181351423264,0.37392833828926086,0.23047374234178908,0.07188140292260965,0.041207362326336136,0.17601040981832966,0.014420270919799805,0.11662390528451759,0.008899523876607418,0.37392833828926086,0.4551486709679119,0.329108476805238,0.28077774246094905
74,0.020162880420684814,0.03239119052886963,0.009157180786132812,0.08277088403701782,0.11187567754366545,0.12343603285795879,0.1646130262321157,0.2695313716562363,0.030228734016418457,0.09379633089767775,0.011124253273010254,0.022818565368652344,0.04479105698101127,0.05646717812143631,0.09216557995447294
79,0.023577576503157616,0.9494302868843079,0.12437661737203598,0.8955454230308533,0.35053381012114676,0.49113113898216265,0.3743564650688136,0.641311450036936,0.3226020634174347,0.4636516479352054,0.9888757467269897,0.8955454230308533,0.6757332624775972,0.5744783863130698,0.5382984642237751
80,0.2514517307281494,0.09279245138168335,0.0682452917098999,0.8026009351015091,0.5345792284025517,0.2878327516117395,0.4309397900626738,0.6463299542855521,0.9324072971940041,0.4496866033864182,0.9911004761233926,0.8026009351015091,0.547617756251666,0.5867479103846049,0.5597343111103802
88,0.018829571083188057,0.15428774058818817,0.275071918964386,0.33719614148139954,0.2707587140754754,0.3659065269642863,0.3088660703648016,0.354254079059541,0.2322521060705185,0.2574914298501983,0.008899523876607418,0.32492074572620766,0.34436686099843605,0.3448811255136393,0.3276684960807116
92,0.7838805913925171,0.9642320871353149,0.6095312237739563,0.6739252209663391,0.741243292578901,0.7135089432926692,0.6783480518531383,0.5409014879949997,0.6449829339981079,0.7056170925539937,0.9888757467269897,0.6739252209663391,0.7446330054453443,0.7763648469015554,0.7131977281778821
102,0.0041471137665212154,0.016957681626081467,0.01644647866487503,0.04527635872364044,0.10840205343688987,0.061013045830268384,0.0630104549077074,0.09112928861027932,0.0041044000536203384,0.04560965284665372,0.008899523876607418,0.04527635872364044,0.044613288968846754,0.060120824507220144,0.06157353349253914
107,0.6555298566818237,0.8109650015830994,0.9726690053939819,0.1758815348148346,0.3611580122832903,0.49354896878885574,0.33093033218942,0.2469638554721131,0.6926732063293457,0.5267021970596405,0.008899523876607418,0.12695929408073425,0.3161057148902502,0.25764246513744693,0.2522991240753587
108,0.05844525992870331,0.11272024363279343,0.1861976534128189,0.03128534555435181,0.3587063223977002,0.3576446839202352,0.25761091850834145,0.3886434063011988,0.09730067849159241,0.20539494579419285,0.008899523876607418,0.03128534555435181,0.12886041015112604,0.17256476206831967,0.18898879256472695
132,0.002104230923578143,0.0020322389900684357,0.028329914435744286,0.006176456809043884,0.0861945110207389,0.08566452590915957,0.0466678797294988,0.14382848914684174,0.011461111716926098,0.045828817631288876,0.008899523876607418,0.006176456809043884,0.04896560140205222,0.08079535948756401,0.06442191505031422
133,0.9960363423451781,0.9988621046068147,0.9750678427517414,0.9763375222682953,0.9025053782372898,0.913502140757507,0.9546654536038346,0.860222999378331,0.9922627895139158,0.9521625081625454,0.9911004761233926,0.9815209601074457,0.9858247351235463,0.9640317824598893,0.9351276078110836
143,0.19024015963077545,0.23796261847019196,0.08708471804857254,0.08594579994678497,0.22100048928121716,0.2683539787045712,0.17843073014955965,0.2278848933011824,0.06752121448516846,0.1738249557797804,0.008899523876607418,0.08594579994678497,0.09064404215094095,0.11464389096680616,0.15935560598890733
153,0.028085289523005486,0.005821739323437214,0.011968900449573994,0.014405179768800735,0.19824554295241015,0.13481826598429722,0.13974555679882653,0.2408586861696821,0.07903743535280228,0.09477628848031508,0.008899523876607418,0.006762739270925522,0.009154361052031986,0.06014401242944176,0.1061991966890975
156,0.0840572938323021,0.049895551055669785,0.06720979511737823,0.07156876474618912,0.6498170816639924,0.46560314556717,0.5400389887398954,0.3627415817345838,0.7114238142967224,0.3335951129726559,0.008899523876607418,0.07156876474618912,0.2823266231640765,0.19170928648684757,0.28707137018611123
164,0.02549523115158081,0.02161937952041626,0.054161250591278076,0.9178968742489815,0.1201083976483559,0.14491409434881009,0.2299623692050179,0.4956292676529742,0.15253514051437378,0.24025800054242094,0.9911004761233926,0.2051058356847828,0.24224459728987358,0.1904787903630918,0.2611283630368145
167,0.02696847915649414,0.018864452838897705,0.27417272329330444,0.06815999746322632,0.29614208935186337,0.32199234153735123,0.286194597565965,0.36840130629604306,0.004994690418243408,0.1850989642134876,0.011124253273010254,0.06815999746322632,0.1435052597678046,0.10987962161263509,0.19639890244567038
169,0.9955978989601135,0.9787238836288452,0.9654135704040527,0.9896955490112305,0.8690118355465846,0.8390398805376725,0.8028018771069813,0.8005057987986822,0.9785460829734802,0.9132595974408493,0.9888757467269897,0.9896955490112305,0.9910328292159639,0.9890623792167624,0.9282575487312925
172,0.24375715851783752,0.7007660269737244,0.4154900312423706,0.1177174299955368,0.5108081094247997,0.5159752551195261,0.44091663053195307,0.44123107290740615,0.8567274808883667,0.471487688400169,0.008899523876607418,0.1177174299955368,0.29588054548058457,0.2751664381531689,0.3091655740951328
174,0.012764155864715576,0.5360889732837677,0.6698040068149567,0.053336381912231445,0.17969355488987615,0.598820978137663,0.527406156048527,0.3137995960022053,0.11915677785873413,0.33454117564585295,0.011124253273010254,0.046254754066467285,0.35676576017788464,0.2572489619489937,0.304071970233721
183,0.016352713108062744,0.008501827716827393,0.005510210990905762,0.06607800722122192,0.18622406450563678,0.18985744295213147,0.20171646298332124,0.20753592895699413,0.009633064270019531,0.09904552474501344,0.011124253273010254,0.054743051528930664,0.04028203335386227,0.06479752959714757,0.11133909742454451
189,0.022847354412078857,0.010270118713378906,0.007569730281829834,0.09319794178009033,0.09762044101258283,0.09842088232640311,0.07272865627657021,0.17116875643936114,0.009274005889892578,0.06478865412579865,0.011124253273010254,0.0617946982383728,0.05976517164340156,0.0791589841839514,0.08877781747555546
195,0.971500352025032,0.9709351304918528,0.7120625674724579,0.9192676395177841,0.6330593999207966,0.7381506898620931,0.6265141064693227,0.644474855820953,0.8091395199298859,0.7805671401677975,0.9911004761233926,0.9418034814298153,0.9248601898715821,0.8533092970197811,0.7702390752492385
198,0.0050337910652160645,0.004099547863006592,0.0015749931335449219,0.0034577250480651855,0.08722287425731934,0.02937993648760928,0.018659412801879993,0.0420084594193082,0.022508084774017334,0.023771647205551878,0.011124253273010254,0.0034577250480651855,0.00895874890483861,0.007236846113126694,0.021619327363459617
199,0.0047206878662109375,0.006208240985870361,0.0024633407592773438,0.005375981330871582,0.05256503486871922,0.03103404077685279,0.018467158028229846,0.0489868310050966,0.00431293249130249,0.01934824979027013,0.011124253273010254,0.038950551495132935,0.0413307921106989,0.0338040855182431,0.023466252267889787
203,0.005886852741241455,0.0037394165992736816,0.019522011280059814,0.17764300107955933,0.27390245012412207,0.19353844810682075,0.2060106695686007,0.4134507838123098,0.004695415496826172,0.14426544986764597,0.011124253273010254,0.024426519870758057,0.07458480773303355,0.051697107807147535,0.15758131872878955
216,0.00265347957611084,0.005529999732971191,0.008556663990020752,0.021446824073791504,0.04953582248702315,0.030599234733223457,0.03080587744834462,0.1253098606748756,0.02118384838104248,0.032846845677489286,0.011124253273010254,0.021446824073791504,0.015793114439681233,0.011503918553765424,0.03477683040624191
228,0.0038214921951293945,0.02044367790222168,0.005457818508148193,0.005841612815856934,0.06257089064794952,0.051733491429399536,0.04738857968649368,0.03956138688400035,0.0016375184059143066,0.02649516316390151,0.011124253273010254,0.008501946926116943,0.00808069256265731,0.006547609602152171,0.01974972804557995
230,0.02337968349456787,0.02860128879547119,0.004032254219055176,0.6390089988708496,0.07091486003660474,0.12577181334140564,0.10693507281438197,0.37191640165604956,0.013727664947509766,0.15380978201954396,0.9911004761233926,0.6390089988708496,0.22262254104906842,0.13868797153788148,0.14284688815640145
232,0.11594761908054352,0.04803118854761124,0.07435496896505356,0.1786167025566101,0.34010137177536526,0.235658099547379,0.37173183525070314,0.3656259837559614,0.060074225068092346,0.19890466606081328,0.008899523876607418,0.060074225068092346,0.08333296022513037,0.11511703244316315,0.21620029523619286
243,0.002709329128265381,0.004353821277618408,0.0012406110763549805,0.001260221004486084,0.07687081040431987,0.04243121853889131,0.018659412801879993,0.07038227696650023,0.004834890365600586,0.024749176840435205,0.011124253273010254,0.001260221004486084,0.022097217635573818,0.02357987939180517,0.02856057603349771
250,0.08406341075897217,0.015231549739837646,0.058219969272613525,0.05995988845825195,0.41477758921315666,0.19294394793269165,0.21805076608732055,0.3808345521062003,0.07100635766983032,0.166120892359875,0.011124253273010254,0.014666080474853516,0.04718658515842633,0.0422231714919834,0.15425536925280592
256,0.33607205748558044,0.22462321817874908,0.6240468621253967,0.7524427771568298,0.5048799196053729,0.5317107194932282,0.6385724471313745,0.6878460771858379,0.9799798727035522,0.5866859945628802,0.9888757467269897,0.3991004526615143,0.34287098842468455,0.513864367362755,0.5565089683832362
259,0.03471481800079346,0.012561619281768799,0.012797534465789795,0.0017829537391662598,0.18046101073945764,0.14573736613696386,0.0863634900668151,0.06334179275264151,0.028411149978637695,0.06290797057355935,0.011124253273010254,0.11214588382840451,0.10051545514740245,0.08443293549315545,0.05941393926441374
267,0.7741130590438843,0.927755132317543,0.8308874517679214,0.8780453056097031,0.5716162020733103,0.5723534568602171,0.6202308275058275,0.4278773997997045,0.08810317516326904,0.6323313344601534,0.9911004761233926,0.8780453056097031,0.8838060758296281,0.7382435526648798,0.6477611343072296
269,0.404787540435791,0.24038511514663696,0.3759613037109375,0.19409632682800293,0.5509353765114173,0.37117958271442064,0.5115924080847742,0.35011673588561076,0.09841358661651611,0.34416310843712306,0.011124253273010254,0.19409632682800293,0.23161853324162285,0.2297139268113526,0.2637509169389546
284,0.046612851321697235,0.0020531935151666403,0.0297560878098011,0.17568343877792358,0.17317503758433075,0.0868735260685962,0.08815517437634089,0.24889581099609057,0.025415223091840744,0.09740226039353198,0.008899523876607418,0.025415223091840744,0.0921251460574684,0.08375571524315745,0.13613316719223337
287,0.018508924171328545,0.0031024417839944363,0.007468221243470907,0.04196874424815178,0.14001813936572655,0.08279427198934214,0.06839130192443255,0.14848857459842765,0.004442124627530575,0.057242527105822796,0.008899523876607418,0.04196874424815178,0.08571950655079491,0.07489592442050721,0.0975127780265297
294,0.008494794368743896,0.010772466659545898,0.01101386547088623,0.020095348358154297,0.12363806207238481,0.11224217038571582,0.14607754010695173,0.19098664255987885,0.0094948410987854,0.07031285900900522,0.011124253273010254,0.020095348358154297,0.016982950328343183,0.04641027347022697,0.07451593287034775
4,0.013744531199336052,0.023883653804659843,0.06088784337043762,0.034387946128845215,0.2035216073001891,0.24518765519626434,0.3820474724813085,0.2948701132425852,0.21772043406963348,0.16402791742147327,0.008899523876607418,0.21772043406963348,0.1749846329180348,0.1700589829299453,0.16502763156762243
9,0.9784539937973022,0.9200270771980286,0.9603778123855591,0.27043789625167847,0.6661228824258076,0.6820028151365808,0.6396482274885471,0.4925220621270434,0.7986920475959778,0.7120316460451694,0.008899523876607418,0.27043789625167847,0.6716754106206083,0.7894413145327798,0.7487076168467266
12,0.9730308577418327,0.9344571158289909,0.9801730029284954,0.9800349175930023,0.8454728529481821,0.7973810903956762,0.8578128829279287,0.9067479095509158,0.9818279184401035,0.9174376164839031,0.9911004761233926,0.9800349175930023,0.9676404217429171,0.9741530741111126,0.9352632719346469
31,0.8575814515352249,0.9937766673974693,0.9669779017567635,0.9684721753001213,0.81759671513196,0.8563945866825233,0.8060278510157818,0.7633700129439439,0.8555817753076553,0.876197681896827,0.9911004761233926,0.9684721753001213,0.9389251114301843,0.9521980429269145,0.8901196781446504
32,0.9864220023155212,0.8281999975442886,0.9429699890315533,0.5493254959583282,0.751622983594136,0.587397425643671,0.754588854139056,0.5854942331832576,0.901742659509182,0.7653070712132215,0.011124253273010254,0.547405821594846,0.6422798737061621,0.6813587145387366,0.599722572066481
35,0.16061794757843018,0.4710080623626709,0.7068335711956024,0.31211918592453003,0.636099149090529,0.7537090782775552,0.7426212709890643,0.5146013076974965,0.22069770097732544,0.5020341415659115,0.011124253273010254,0.8278635591268539,0.7716626079161921,0.6734218370422665,0.6089785759919297
41,0.09438788890838623,0.06909705698490143,0.9186115264892578,0.09030381590127945,0.3012026944542783,0.2277282788652053,0.3030302587303522,0.3795644958561407,0.03337769955396652,0.26858930174930756,0.008899523876607418,0.04966387897729874,0.3453396334060912,0.23516851828952315,0.29957270427196026
47,0.20568743348121643,0.26944026350975037,0.11153865605592728,0.10130096226930618,0.2823042283229886,0.25235682708435625,0.16716690122219258,0.3285563097501227,0.2515793442726135,0.2188812139964971,0.008899523876607418,0.6480693221092224,0.5265216239879018,0.4785294137748131,0.4036914222168428
51,0.05603289231657982,0.023794811218976974,0.02968336082994938,0.07839256525039673,0.22753448300541135,0.16313266792092684,0.16930313279819117,0.2595044851674532,0.25165829062461853,0.1398929654591671,0.008899523876607418,0.07839256525039673,0.1265107828403882,0.09917500449073678,0.1457986805707793
53,0.055166590958833694,0.383445143699646,0.42666709423065186,0.1933102011680603,0.21697353185036977,0.21577686328572238,0.26247348083907157,0.31205164709286626,0.045532312244176865,0.234599651707711,0.008899523876607418,0.056365326046943665,0.13920772974159157,0.1427216612190682,0.2065353027095497
61,0.03660878911614418,0.006996423937380314,0.010977785103023052,0.1885850578546524,0.1884879519517987,0.11017300116778184,0.19309632919479555,0.32242594920136614,0.010081888176500797,0.11860368618927145,0.008899523876607418,0.010081888176500797,0.13569137664794523,0.15627787853315117,0.1444959860476679
76,0.14526355266571045,0.010245263576507568,0.008238792419433594,0.012254416942596436,0.19352820233848467,0.2669063830159548,0.21462159185843388,0.18159841759251227,0.01081317663192749,0.11594108856017346,0.011124253273010254,0.011323332786560059,0.008003066903105038,0.009319934270252572,0.08682003894914803
78,0.6643422245979309,0.1348036527633667,0.1026725322008133,0.9706526398658752,0.45291694828771556,0.3857204735179352,0.37059438950552787,0.6446883138090455,0.6759593486785889,0.489150058136311,0.9888757467269897,0.9706526398658752,0.8593595475752229,0.8811659753304775,0.7887672420863057
82,0.014950673095881939,0.04425976425409317,0.01055237092077732,0.021668322384357452,0.256715251473572,0.18310745763568018,0.23084831225513278,0.17993143103700862,0.292317271232605,0.13715009492101204,0.008899523876607418,0.033397380262613297,0.03962428350241344,0.08696579898011476,0.1295113021814883
86,0.2916727662086487,0.09372138977050781,0.036005377769470215,0.10992980003356934,0.32865785250635415,0.2714851270330647,0.2253695708320299,0.38791800068394655,0.39213478565216064,0.237432741165528,0.011124253273010254,0.10992980003356934,0.14203320336014413,0.20534990059383218,0.2736774610454731
91,0.152987539768219,0.09833663702011108,0.18690592050552368,0.09669339656829834,0.4154091426289568,0.5257771552804638,0.5034088708818286,0.3895989380989381,0.3211159110069275,0.2989148346399185,0.011124253273010254,0.3211159110069275,0.17060339667110047,0.19393437760701582,0.2460966706343578
99,0.18247056007385254,0.04969312250614166,0.03032783418893814,0.7445683479309082,0.4698041463732528,0.2589774921005397,0.2818513182396344,0.44054783523085894,0.012768663465976715,0.2745565911233448,0.9888757467269897,0.012768663465976715,0.2077260826713328,0.20554615877756297,0.3051629421742225
103,0.6084162890911102,0.8617136776447296,0.7100569903850555,0.0480228066444397,0.5412341664729967,0.6230319276687399,0.5829600245455155,0.26862825879963237,0.385067343711853,0.5143479427737858,0.011124253273010254,0.385067343711853,0.21718687746696386,0.15110339383133176,0.20327957248634487
104,0.1191399022936821,0.00494237570092082,0.014223762787878513,0.1045352891087532,0.13227720259672965,0.16699003586278707,0.1816394534654288,0.167526427685314,0.056283071637153625,0.10528416901540533,0.008899523876607418,0.1045352891087532,0.09762182895650325,0.1273690765572893,0.10927407689863036
111,0.8986132740974426,0.9638762474060059,0.8418731093406677,0.32128843665122986,0.6693645329943291,0.5438013731691781,0.6450856731155031,0.3600259370659905,0.7142990231513977,0.6620252896657494,0.008899523876607418,0.32128843665122986,0.5037462268130515,0.5904120169360296,0.5745145243643192
116,0.0016962697263807058,0.0015723237302154303,0.002452870598062873,0.036842428147792816,0.08132854432586085,0.050922850151879716,0.06309503649792235,0.13343923360298204,0.3303932249546051,0.07797142019285576,0.008899523876607418,0.036842428147792816,0.12385130929067764,0.07971198902568406,0.08119893620773498
118,0.45408105850219727,0.7670861482620239,0.5629057288169861,0.4810694456100464,0.3770257934338581,0.3947756301475877,0.5183385558490043,0.4198348311972774,0.07765407115221024,0.45030791810791015,0.9888757467269897,0.42062118649482727,0.46942665156959124,0.4816813749444312,0.4445834006676867
120,0.009610568173229694,0.001807752763852477,0.041899021714925766,0.004051785450428724,0.10995907693387093,0.11531297386763086,0.13783964782491964,0.09329070288096154,0.08559253066778183,0.06659600669751127,0.008899523876607418,0.004051785450428724,0.03135643686038151,0.02115026362128039,0.05370570126807934
124,0.002238031942397356,0.0026193074882030487,0.0123510230332613,0.0053033786825835705,0.060785011429576256,0.0652161042295625,0.02415597843336335,0.02906396921591935,0.012711052782833576,0.02382709524863337,0.008899523876607418,0.012711052782833576,0.01243863116132764,0.01690858671021161,0.02551911548433946
126,0.27955353260040283,0.761516809463501,0.594776064157486,0.4912870526313782,0.5182607127853016,0.6167033059839803,0.6627343578501743,0.48391481824408655,0.01890861988067627,0.49196169706633186,0.011124253273010254,0.01890861988067627,0.017673931418974664,0.0624402661037573,0.17811538818896877
131,0.9544222354888916,0.36915236711502075,0.18952275812625885,0.8016489744186401,0.4589967683721307,0.310823472401314,0.4050711332502491,0.499563613234345,0.9333548545837402,0.5469506863322878,0.9888757467269897,0.9333548545837402,0.8671062548014039,0.8419122541464696,0.7224567637180767
137,0.1217925101518631,0.35939276218414307,0.013003808446228504,0.017825623974204063,0.22240026833422039,0.2103460292586526,0.2455763731817096,0.1589606400791147,0.7376332879066467,0.23188125594630918,0.008899523876607418,0.17277473211288452,0.08941401745611328,0.12857890942690192,0.17382237559264213
138,0.043382447212934494,0.02553377114236355,0.12540429830551147,0.05463764816522598,0.227938907795264,0.09800284495094512,0.1590715922859465,0.25366152431501465,0.15482863783836365,0.12694018577906327,0.008899523876607418,0.03020036406815052,0.08730966998840065,0.10770630959675946,0.1291227199004762
141,0.0037326831370592117,0.0025735998060554266,0.002730335807427764,0.027746597304940224,0.12088502305932616,0.05546633777236278,0.01850065956883985,0.32630095158968553,0.014340232126414776,0.06358626890801242,0.008899523876607418,0.014340232126414776,0.028351213632266007,0.07672330359639873,0.07505548025261577
142,0.07128218561410904,0.0009199507185257971,0.017288725823163986,0.09959925711154938,0.20416789161549118,0.04463267905651211,0.037953854773003746,0.19632425883248503,0.007301260717213154,0.07549667380689483,0.008899523876607418,0.19632425883248503,0.10145140734734882,0.15275916014819374,0.10497799866714717
144,0.15914997458457947,0.1449059396982193,0.019651072099804878,0.4127388000488281,0.2682265831974426,0.30425314323018193,0.25258259072594874,0.3051491263615789,0.4065448045730591,0.2525780038355159,0.008899523876607418,0.4065448045730591,0.38927049768411204,0.3840654280833982,0.36899070136238554
155,0.3929558992385864,0.4849831461906433,0.8565231561660767,0.6864261329174042,0.6303413037710253,0.5961860420642309,0.48990134552649856,0.4687132548951548,0.6088224053382874,0.579428076234212,0.9911004761233926,0.6864261329174042,0.6182359061472613,0.6168017104846857,0.5605504931571921
161,0.003635227680206299,0.03331214189529419,0.011706352233886719,0.011695504188537598,0.027738421640792876,0.0964033968928838,0.057055181145782674,0.03303571234966596,0.0016383528709411621,0.030691143433110142,0.011124253273010254,0.011695504188537598,0.011695504188537376,0.010023799145384427,0.017183350320678414
163,0.07613301277160645,0.16752362251281738,0.07196599245071411,0.06492877006530762,0.37036426874809125,0.36491973224687124,0.2875134596028984,0.23407140228192858,0.17911148071289062,0.20183686015479174,0.011124253273010254,0.10506898164749146,0.1725467050157754,0.16155124707428015,0.1665867428507769
