,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
45,0.8420183062553406,0.2989915609359741,0.8939787000417709,0.6535789966583252,0.6206107772965771,0.4653177085571457,0.5744981550022563,0.7164816319000543,0.895570695400238,0.6623385035608536,0.9911004761233926,0.7740977555513382,0.6077277844242154,0.6266891522593989,0.6388485574680494
49,0.3195253014564514,0.22145166993141174,0.020677046850323677,0.024426475167274475,0.3537961797529104,0.21905086905817353,0.3003974243329284,0.2521559655829254,0.021753020584583282,0.19258155030188695,0.008899523876607418,0.030501799657940865,0.08071867736436947,0.058932081203243884,0.10891230851645337
52,0.6354001462459564,0.4989091753959656,0.16739612817764282,0.6818641126155853,0.6793563068080493,0.5243771255220036,0.5593401516359047,0.5056605857192729,0.47324854135513306,0.5250613637195015,0.9911004761233926,0.99438849510625,0.8093304224314307,0.743050458578688,0.7115902488472856
56,0.01326786819845438,0.019785668700933456,0.015238993801176548,0.055003222078084946,0.11580986025537313,0.15682530078968104,0.44911996361733925,0.26969722172557264,0.02992488257586956,0.12496366463805389,0.008899523876607418,0.0267094187438488,0.19397225079622338,0.13645094257534515,0.12913001894273088
63,0.013438764028251171,0.009263448417186737,0.09955499321222305,0.5262081623077393,0.13894736586448117,0.11235479965603364,0.21522112373684238,0.4015280544726157,0.2123364508152008,0.1920947958345082,0.9888757467269897,0.012455066666007042,0.178772092369508,0.28462199902227203,0.2676200937777511
67,0.005876473151147366,0.0019650429021567106,0.003031601430848241,0.027070539072155952,0.1375992954134911,0.08291552446090229,0.22159670341899726,0.1424205543638978,0.060254331678152084,0.07585889621019432,0.008899523876607418,0.034425102174282074,0.12758476733499136,0.11192665204428684,0.1275516063527815
70,0.05597600340843201,0.11514818668365479,0.07509990781545639,0.11435920000076294,0.23690978024959278,0.29630771135758127,0.6022891276930737,0.25706297164276287,0.1649952232837677,0.2131275680150094,0.008899523876607418,0.5285502076148987,0.5746196110488941,0.47607386985300737,0.4363608680268258
71,0.003051002509891987,0.06298457831144333,0.003997953608632088,0.1924998015165329,0.1391538918837829,0.22177085083877898,0.15010128776998377,0.23221443055561594,0.023319894447922707,0.1143437434936205,0.008899523876607418,0.12119267880916595,0.19481475972885356,0.14028825375452075,0.15510286353275043
74,0.7821656763553619,0.47837191820144653,0.5572589635848999,0.698784351348877,0.5399412921617047,0.39451066018894354,0.330396721946117,0.6379165589550224,0.869682788848877,0.5876698812879168,0.9911004761233926,0.15594929456710815,0.5699084455595049,0.3968862060635001,0.42496086207456896
79,0.03789746016263962,0.09510777145624161,0.025597697123885155,0.24367846548557281,0.439256193302266,0.2084768841993687,0.23131606309655556,0.30162424591180026,0.26603472232818604,0.20544327811850177,0.008899523876607418,0.42193344235420227,0.3658587544392611,0.29715581106724337,0.344558578304168
80,0.9865254005417228,0.1425115466117859,0.5628130733966827,0.9524579793214798,0.7326910844108208,0.4867093110002291,0.5969002709562109,0.6854487079449612,0.7741860747337341,0.6578048276575141,0.9911004761233926,0.47340458631515503,0.43685567654542545,0.5764122236022435,0.6235946887593621
88,0.02519439533352852,0.002424451755359769,0.018796654418110847,0.8648142218589783,0.27300555170104496,0.09509776914006479,0.16187549771619014,0.4073619865166077,0.22512732446193695,0.2304108725446469,0.9888757467269897,0.8648142218589783,0.4980901121803588,0.3804105811625032,0.30361994789357183
92,0.9778403639793396,0.1937841773033142,0.5750496983528137,0.9597329497337341,0.6253622645576408,0.5851492454188805,0.42465002140090613,0.4101620626748948,0.2309957593679428,0.553636282532163,0.9888757467269897,0.9885005950927734,0.7199960816774463,0.6371551310019177,0.7253004545453701
102,0.5018566846847534,0.5267887711524963,0.19131171703338623,0.42063772678375244,0.3044534989883986,0.40827950740174557,0.2928457562289885,0.4077021937308607,0.5011592507362366,0.39500390074895764,0.008899523876607418,0.18889185786247253,0.30082383240672395,0.3385274260807227,0.3635397371016701
107,0.8179634809494019,0.6570920348167419,0.11455590277910233,0.4089776575565338,0.5821454092851084,0.36120798710230617,0.3610268349210041,0.3912304550833064,0.17638076841831207,0.43006450343464636,0.008899523876607418,0.0011389191495254636,0.09720234707373611,0.16570330416192602,0.2976879485588395
108,0.07708638161420822,0.7475221753120422,0.024365633726119995,0.06895795464515686,0.399815352843944,0.3875055112720489,0.21340535116599313,0.3659807713189085,0.375918447971344,0.29561750887441846,0.008899523876607418,0.0028380420990288258,0.0693794612105603,0.1359114211291556,0.18369794662816627
132,0.061599455773830414,0.47835972905158997,0.027636656537652016,0.07362737506628036,0.2056583293076223,0.3461490831954777,0.3240915952523661,0.3561576688008695,0.03658761456608772,0.2122075008390862,0.008899523876607418,0.07362737506628036,0.042657915827728835,0.0329761950292143,0.1170173614032212
133,0.9718772824853659,0.7693372815847397,0.9748452752828598,0.21833181381225586,0.7725897672563233,0.6525397325472744,0.7992739508480156,0.45190088414557184,0.9571595005691051,0.7297617209479458,0.011124253273010254,0.9866020912304521,0.7509819179413352,0.6288307446829287,0.7225222651507772
143,0.6781573295593262,0.62871253490448,0.9535928964614868,0.13056418299674988,0.3657471125159295,0.462724260856492,0.6383928222006863,0.37299376253897987,0.6537542343139648,0.5427376818164551,0.008899523876607418,0.5634939074516296,0.5409865202169226,0.5226081808639327,0.493132293053365
153,0.13234664499759674,0.45825621485710144,0.40283674001693726,0.17847180366516113,0.35784108189568153,0.4246025514861833,0.37159836061741475,0.40113183829206134,0.5244446396827698,0.3612810972789897,0.008899523876607418,0.17847180366516113,0.23580219955940107,0.22833116284685664,0.2402234946280023
156,0.9621867537498474,0.7151127457618713,0.6628016829490662,0.7825824618339539,0.8296777044075813,0.38589114629177923,0.25230372941133977,0.3983804635884028,0.6658769249916077,0.62831262366505,0.9888757467269897,0.29467952251434326,0.18774880106796382,0.308616261737314,0.4431412079671624
164,0.9853334231302142,0.938033752143383,0.8951413929462433,0.539025217294693,0.744194491104429,0.6912544028914653,0.8060074765998781,0.6496936933347547,0.4947028160095215,0.7492651850505092,0.011124253273010254,0.9915705025196075,0.8398111783337437,0.7591885240695784,0.731736035647063
167,0.10162395238876343,0.20761370658874512,0.6361286044120789,0.7378643453121185,0.37936062167949935,0.27643145837015515,0.3736445168937663,0.401878778287483,0.1674870252609253,0.3646703343548372,0.9911004761233926,0.2342187762260437,0.3839367991734328,0.3341245326419211,0.3472899694283421
169,0.6733608245849609,0.031585291028022766,0.9961434006690979,0.21544699370861053,0.5544919065088965,0.1579281990879891,0.34968676899358486,0.5908796847844782,0.9624173045158386,0.5035489304312755,0.008899523876607418,0.2556232213973999,0.5172924866656803,0.5417878798573682,0.5925247053482352
172,0.2529219090938568,0.7096278071403503,0.28435951471328735,0.15995538234710693,0.4292573048128332,0.44615572421496963,0.5202777634778605,0.510782919959714,0.2642490267753601,0.39750970583725986,0.008899523876607418,0.24029648303985596,0.22006499350280184,0.297123851832519,0.371667838697532
174,0.5377219617366791,0.0486297607421875,0.01374274492263794,0.03759729862213135,0.2754518779054683,0.2531939192139743,0.3168332277320033,0.48116054380145223,0.2993046045303345,0.25151510435631874,0.011124253273010254,0.07060587406158447,0.16383477874652386,0.24628505285664126,0.2337105880870186
183,0.16005897521972656,0.04057377576828003,0.008638441562652588,0.014933228492736816,0.2550328993861555,0.2477704843395787,0.11248668105272042,0.24815218551629126,0.006411433219909668,0.12156201161756128,0.011124253273010254,0.017494797706604004,0.11867343080086767,0.14049527392711836,0.0944733745064319
189,0.3302287459373474,0.7930983752012253,0.11445653438568115,0.47075217962265015,0.35566446722394895,0.5968012407157905,0.37573138424707164,0.3502379903947187,0.2904651165008545,0.40860400380325423,0.011124253273010254,0.24195265769958496,0.33091327047987296,0.3469595419545304,0.3282085337826224
195,0.8118370473384857,0.1694309115409851,0.6906612515449524,0.09239017963409424,0.7359215428755225,0.3454905716979453,0.47681314561304855,0.4643053595198583,0.5935762822628021,0.4867140324475216,0.011124253273010254,0.8496189117431641,0.5145204613449459,0.5290210377187023,0.45773455849444544
198,0.014546036720275879,0.002567470073699951,0.003684818744659424,0.0176813006401062,0.1550227288297562,0.04477022172733214,0.17649608518324156,0.2954601690098998,0.00529557466506958,0.07950271173267119,0.011124253273010254,0.021745920181274414,0.09447369130354466,0.13208918026245042,0.11229348963922514
199,0.014140069484710693,0.24028384685516357,0.02775329351425171,0.17830729484558105,0.2654270772883487,0.1919876283705898,0.06432118077609916,0.35514588691959414,0.017613887786865234,0.1505533517601338,0.011124253273010254,0.17830729484558105,0.11967229223651366,0.15721574062474009,0.17102108992758713
203,0.011614680290222168,0.11486625671386719,0.7026368975639343,0.07758539915084839,0.19288176798768575,0.3090977535885938,0.3699654032472083,0.37313558045604,0.00597912073135376,0.2397514288588615,0.011124253273010254,0.39123713970184326,0.4733229103470432,0.3855737070567591,0.3196629500498366
216,0.02774357795715332,0.15152239799499512,0.00486677885055542,0.5427065193653107,0.1961895479910839,0.42216271051814236,0.38784699017982127,0.5706078121195862,0.017915546894073486,0.257951320207858,0.9911004761233926,0.8835774213075638,0.6921403051346156,0.6107267501096106,0.5168332392162274
228,0.06626242399215698,0.015177488327026367,0.019214630126953125,0.10907059907913208,0.17945123574136124,0.26709105123602295,0.21181782465582555,0.3745741603437809,0.1818968653678894,0.1582840309855721,0.011124253273010254,0.10907059907913208,0.13857090794563232,0.16740979002143852,0.16775495371773275
230,0.4499197006225586,0.06666320562362671,0.037167370319366455,0.019993722438812256,0.4059502327579634,0.2229704323457008,0.23768697061524324,0.17223483997911326,0.044332146644592285,0.184102069038553,0.011124253273010254,0.014970362186431885,0.07198471689809094,0.08041790887077771,0.09010882364409523
232,0.0028224263805896044,0.0015542951878160238,0.011449551209807396,0.014894149266183376,0.19447398442779715,0.07490790091940613,0.33571483516883005,0.14776455812994205,0.3941415548324585,0.1308581395025367,0.008899523876607418,0.014894149266183376,0.06514874975565738,0.15824028700095147,0.13936441914003178
243,0.07546597719192505,0.6667258143424988,0.26138436794281006,0.14780282974243164,0.43524804965217245,0.4383364291724434,0.3341082873922261,0.35313154910067757,0.9282335489988327,0.40449298372622416,0.011124253273010254,0.04224872589111328,0.11646477704786551,0.27597017785194355,0.24809389084531075
250,0.8354371786117554,0.9078081101179123,0.5821026861667633,0.9644660614430904,0.4674083141823576,0.6239766698455179,0.5344438616511618,0.599956697339823,0.9741911087185144,0.7210878542307663,0.9911004761233926,0.92545285820961,0.8386434607536165,0.6972760744055132,0.6158549550536135
256,0.7304582595825195,0.10530609637498856,0.7335609197616577,0.03665765002369881,0.3036222538069187,0.3369979007776568,0.2152447636713014,0.24097806101683997,0.21405769884586334,0.32409817820682724,0.008899523876607418,0.010505634360015392,0.11551123981344055,0.1250593808908083,0.1731491028720929
259,0.11272919178009033,0.11792528629302979,0.42122435569763184,0.04480385780334473,0.5260466401346624,0.5481499736754805,0.2879478831802694,0.35149014824145264,0.18192261457443237,0.28802666126448817,0.011124253273010254,0.02316814661026001,0.11949502760137831,0.13085119529830813,0.17518231979134868
267,0.6652935743331909,0.006414473056793213,0.03103792667388916,0.30795150995254517,0.33091408809071876,0.11979875860589817,0.5428286220978302,0.2724327475355627,0.6040439307689667,0.32007951456837724,0.011124253273010254,0.7982518374919891,0.5192437648859478,0.40522090442282477,0.3905022044408375
269,0.12617772817611694,0.03201639652252197,0.9527383074164391,0.6988827288150787,0.5560327921100905,0.5384277854787075,0.37809056065940727,0.5134821128914782,0.22568482160568237,0.4468370259639469,0.9911004761233926,0.6988827288150787,0.5130736618410601,0.4502512650012025,0.46528959815106885
284,0.9548084139823914,0.6012359857559204,0.7716194987297058,0.18877239525318146,0.5447332470519415,0.36144197355062757,0.4556966910127828,0.43797001671021546,0.6095609068870544,0.5473154587704245,0.008899523876607418,0.07416485995054245,0.17782907608902426,0.19428673636643948,0.3274408710737764
287,0.9559584259986877,0.07853851467370987,0.9868484735488892,0.4801761507987976,0.49274848171841534,0.2324558696410239,0.43917121301313605,0.4904837212060819,0.5053632855415344,0.5179715706822529,0.9888757467269897,0.12010247260332108,0.24245393546000107,0.2906603613776659,0.35199421398465425
294,0.8450633436441422,0.9626690670847893,0.8204186260700226,0.7489427924156189,0.4956150377424525,0.5454266340647319,0.3739398700018032,0.5571339960269341,0.8931540623307228,0.6935959365979131,0.9911004761233926,0.11509305238723755,0.41577204751599073,0.3022510898211076,0.4071292504503815
4,0.01232863124459982,0.7356104850769043,0.2136273980140686,0.1440562605857849,0.20007540750320024,0.48325130954445,0.4403651151104214,0.26299084764146835,0.1555231511592865,0.2942031784311316,0.0068372758105397224,0.1440562605857849,0.17855128663049313,0.2865090078046786,0.46022626956347423
9,0.5333094596862793,0.8448459506034851,0.35620585083961487,0.974395751953125,0.45071911670597786,0.5800549940186359,0.6617996551079021,0.729388332694344,0.6259617805480957,0.6396312102397178,0.9926950931549072,0.9805046916007996,0.7863591310531441,0.8386868758298971,0.8225568559367638
12,0.2079688310623169,0.5718075037002563,0.44248825311660767,0.3152943253517151,0.4051266985174651,0.6959824561766959,0.35177199742624254,0.4186946705671176,0.30863213539123535,0.4130852079232947,0.01111215353012085,0.12698269370226256,0.1807868930428318,0.25442663837075463,0.3663184455582933
31,0.9812303818762302,0.9759213998913765,0.1373615860939026,0.9775840658694506,0.8145226780690226,0.6967460658249518,0.7058436282779831,0.7310180448541284,0.9611307196319103,0.775706507820995,0.9931627241894603,0.9582298994064331,0.7781904065975329,0.7861018496919165,0.73494456833077
32,0.7048344314098358,0.9672169275581837,0.4036288857460022,0.40885692834854126,0.5487179221809952,0.5465935290827755,0.5364845649215977,0.6471886355838489,0.19078558683395386,0.5504786012961927,0.5075302720069885,0.5204697251319885,0.525904991192288,0.48130941195769195,0.4221163848371423
35,0.7997123748064041,0.5308904647827148,0.6421584486961365,0.3713659644126892,0.7687001226813881,0.6331033126191186,0.5740183479639529,0.7891785783670472,0.7735709398984909,0.6536331726919936,0.017628610134124756,0.8437539190542056,0.7749493494496471,0.7534328808671455,0.6027174482677269
41,0.3058260381221771,0.5856675505638123,0.07629121840000153,0.15580616891384125,0.2667673621263002,0.3021890703652062,0.19395806779055033,0.18215739472690579,0.2072383314371109,0.2528779113828784,0.00775058101862669,0.281931158553224,0.3629825267354534,0.34026641487045245,0.4228581510813226
47,0.4824541509151459,0.03219711780548096,0.38714349269866943,0.052309200167655945,0.3409473465251278,0.21691618254602776,0.27757291742002016,0.415805421210818,0.20865246653556824,0.26822203286939045,0.010874411091208458,0.8084726333618164,0.46810282493526023,0.37423686019458124,0.3299943434072455
51,0.01638396456837654,0.01927933655679226,0.009084204211831093,0.05471969023346901,0.23003008467670455,0.14499067654697606,0.15339579773114198,0.20227159823916682,0.10959368199110031,0.1044165594172843,0.0068372758105397224,0.019330119714140892,0.037018389458094825,0.07608521290257744,0.08466113863723874
53,0.7810640335083008,0.07194019854068756,0.21882423758506775,0.05187966302037239,0.3454746846072821,0.251124586320454,0.24982684298202845,0.24668391564475986,0.14717434346675873,0.262665833963968,0.0068372758105397224,0.14717434346675873,0.1769905544388506,0.2239162973358404,0.3010036442121231
61,0.49759289622306824,0.42274922132492065,0.11616669595241547,0.4464423954486847,0.33121162455289854,0.40194828490184015,0.4303148273382117,0.2073642290528676,0.10219254344701767,0.32844252424910275,0.4253835678100586,0.48569077253341675,0.3573547133882674,0.3578710091854315,0.3379549096742454
76,0.09121483564376831,0.20873111486434937,0.12331902980804443,0.012426197528839111,0.4679299829262362,0.5894954132063529,0.4510952512487644,0.20837834080749995,0.009264588356018066,0.240206083821097,0.0073049068450927734,0.012426197528839111,0.07528281829921957,0.056377929785744185,0.11736384409259526
78,0.4855841398239136,0.914948046207428,0.9928882718086243,0.9181767702102661,0.5318649688093663,0.6799506003685285,0.7412379469413999,0.5342386432630629,0.557948648929596,0.7063153373735761,0.9926950931549072,0.557948648929596,0.8123340118543796,0.7535734688825692,0.7340967453021376
82,0.004646852146834135,0.16449549794197083,0.012212659232318401,0.19480177760124207,0.1640370861392068,0.4113720092732286,0.21971810838560757,0.24560066535232006,0.02476474642753601,0.16018326694447385,0.0068372758105397224,0.0013704787706956267,0.014104846117264945,0.07987326323086164,0.1049195160459303
86,0.15550220012664795,0.038935184478759766,0.8572525680065155,0.3700053095817566,0.28003942625345357,0.44804442197451866,0.33855808578572744,0.413670332200329,0.19992417097091675,0.3446590777087361,0.01111215353012085,0.0817086412143242,0.16504866918534977,0.2217159520948585,0.21817092846657715
91,0.0349959135055542,0.02153599262237549,0.01060795783996582,0.04896777868270874,0.19218898285951402,0.1692848504214115,0.09839813187436686,0.22215398753892768,0.31094181537628174,0.12323060119123401,0.0073049068450927734,0.1364917193609635,0.05586677599429568,0.1284612910382188,0.13214735204690498
99,0.4566013514995575,0.9524105191230774,0.8548866510391235,0.31403112411499023,0.5251112826534593,0.5238640170050702,0.7081936117377269,0.5401161597878954,0.8234379887580872,0.6331836339687764,0.012320296838879585,0.8234379887580872,0.8768335986791591,0.7830789135167124,0.7522785686606073
103,0.1587199568748474,0.053489625453948975,0.6355303227901459,0.05753207206726074,0.3245185311546127,0.5283136065820067,0.3735242449613123,0.3739344853081187,0.43595653772354126,0.32683548699064385,0.0073049068450927734,0.16809276415609176,0.13389577966222,0.2286988840890246,0.2510475185877654
104,0.028842296451330185,0.0448547787964344,0.10566451400518417,0.047540221363306046,0.2305459035509413,0.20308952716186524,0.30249755670264306,0.33941031401158533,0.021969333291053772,0.14715716059270484,0.007688316982239485,0.0024643370416015387,0.010178357560995775,0.07806915504224718,0.09878777296891879
111,0.4464065730571747,0.175151526927948,0.90853351354599,0.5007973313331604,0.46883435161026965,0.2895870086275979,0.3196269855425542,0.36644394046185985,0.7014613747596741,0.46409362287402545,0.5240253210067749,0.2245679320295039,0.2442300064337258,0.34879363522605833,0.3776049471667128
116,0.2643214762210846,0.8810597658157349,0.5159614682197571,0.6756400465965271,0.45600136957340687,0.43733987285104786,0.2317505711629318,0.46533359286804393,0.5231709480285645,0.4945087901485665,0.9888878464698792,0.8589807748794556,0.6986100182092526,0.652581326136279,0.6820975428342099
118,0.25552406907081604,0.09966211766004562,0.893281877040863,0.7113072276115417,0.43455561595908826,0.42443595806393364,0.6647448473691662,0.5114733520998984,0.3614483177661896,0.48404815362683806,0.9888878464698792,0.7679411463778187,0.5972486580144213,0.5732577958862616,0.5590787416403985
120,0.006643054075539112,0.4855938255786896,0.16562317311763763,0.061790235340595245,0.14468883312090736,0.28653958822324055,0.23857219803030685,0.30598387842774366,0.01947043091058731,0.19054502409169416,0.0068372758105397224,0.01947043091058731,0.30539728660407384,0.27945062514428076,0.263899331584794
124,0.6405957937240601,0.042862407863140106,0.5021704435348511,0.002616601763293147,0.4828346070075774,0.3878910637244886,0.3525550322875589,0.18434040899706808,0.20486779510974884,0.3111926837790874,0.00775058101862669,0.6345215341740899,0.4888322288667542,0.4416240691000218,0.49103827062198024
126,0.4005182385444641,0.018016576766967773,0.08741164207458496,0.14853107929229736,0.33644992307546473,0.07028382386843579,0.37929734616298494,0.4842428951703729,0.735732227563858,0.2956093058354923,0.008280158042907715,0.4842428951703729,0.38701479301108044,0.4660757129355776,0.3851122467725644
131,0.012317639775574207,0.04916197061538696,0.03476664796471596,0.01462971419095993,0.21832038610805982,0.3713808004122016,0.12320844629787402,0.2081082902366248,0.029091397300362587,0.1178872547668622,0.0068372758105397224,0.030267084017395973,0.020315131055132427,0.06464719491859318,0.17615424050030168
137,0.026973560452461243,0.034227531403303146,0.07042188942432404,0.025736473500728607,0.2505758576781539,0.1944014324279216,0.32029074444434824,0.40145954026680036,0.2705598473548889,0.17718298632810334,0.008942855522036552,0.2518461554183938,0.23387951786882313,0.274494991315496,0.2849753768673957
138,0.10423997044563293,0.5505842566490173,0.06261947751045227,0.24631424248218536,0.2558652982230161,0.4597650556826456,0.39319401733950543,0.4778452931725189,0.5177301168441772,0.3409064142610168,0.010874411091208458,0.9903370141983032,0.5002895227311863,0.5452446162429007,0.45728010758600407
141,0.019050663337111473,0.15459874272346497,0.9500988721847534,0.34857937693595886,0.3079956632569496,0.5098717089989764,0.5066518674848681,0.2620231062181792,0.31199514865875244,0.3745405721998905,0.0068372758105397224,0.18087291243954062,0.26811154622004624,0.3146307336495784,0.3660634035370839
142,0.028969181701540947,0.8895494341850281,0.2133280336856842,0.7519111633300781,0.27999342104440766,0.2855763292670477,0.10212925588494431,0.4429029878153776,0.3982608914375305,0.37695785537240434,0.9874107241630554,0.34299291805561055,0.3568105084869494,0.3930328118772416,0.44602317614505566
144,0.9239229559898376,0.7541050314903259,0.0687531903386116,0.03734559565782547,0.5793992607493824,0.39554051263261786,0.490699964922499,0.22061627581484852,0.6674756407737732,0.45976204759663575,0.0068372758105397224,0.28208095260237215,0.22426988618396285,0.3559498618733149,0.42041376091175514
155,0.8324437290430069,0.9128898084163666,0.0440555214881897,0.39172273874282837,0.5402602222056114,0.32853696480650296,0.5771452356644418,0.4871644512914878,0.11323952674865723,0.469717577600788,0.4582511782646179,0.39172273874282837,0.3505036037704503,0.24898960672675552,0.2997121406546023
161,0.07960790395736694,0.11279898881912231,0.1885426640510559,0.0041054487228393555,0.3209296145727434,0.2760214161994068,0.3166626350325684,0.18723886955839464,0.05359292030334473,0.1710556068018714,0.0073049068450927734,0.0041054487228393555,0.08903205218595833,0.15551080891300795,0.17005637371745375
163,0.14558517932891846,0.19461268186569214,0.4538390636444092,0.04508906602859497,0.3220618004231589,0.26432656996606296,0.297115671773194,0.31637370507543694,0.020852744579315186,0.22887294252053142,0.0073049068450927734,0.020852744579315186,0.06794030765472514,0.14057549719874507,0.15514242000107448
