,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.0813513770699501,0.9298321604728699,0.7376869320869446,0.575905442237854,0.5149530026260896,0.6368866563319352,0.727081628697087,0.5262225826219671,0.7473005056381226,0.608580031975869,0.9894835352897644,0.9034647941589355,0.8799030315674856,0.8165195597203592,0.7010206468550184
30,0.037638649344444275,0.021478377282619476,0.15187908709049225,0.041930023580789566,0.1725683429156176,0.2439835959086634,0.129731370007885,0.2227447420974636,0.051019035279750824,0.11921924705641401,0.00935972761362791,0.023518813773989677,0.08089925847332056,0.05880988038933538,0.10007405448560769
36,0.01128002442419529,0.01746523380279541,0.009042906574904919,0.011865888722240925,0.08744543278210162,0.15243102830203545,0.07357979610216747,0.19788752521723757,0.007885408587753773,0.0632092493906036,0.00935972761362791,0.011865888722240925,0.021261473247016716,0.01742841825180667,0.0695579055521434
37,0.7749668955802917,0.9549910426139832,0.9894821643829346,0.8989697098731995,0.6036093337457029,0.885970044956283,0.858792203774674,0.6275164710453902,0.8041213154792786,0.8220465757168597,0.9894835352897644,0.8207593605297072,0.7830804060034462,0.7578945002497921,0.80554231782885
38,0.01282117236405611,0.308161199092865,0.01449915673583746,0.020391900092363358,0.06344498503158247,0.28621546374271617,0.11386090356459398,0.13002720194812017,0.5583276748657227,0.1675277397153175,0.00935972761362791,0.07664073181372061,0.0398021298539771,0.1198425043983488,0.1664248195003037
45,0.4261060357093811,0.7291804254055023,0.3863567113876343,0.6453634798526764,0.566649480014567,0.48787820579635577,0.5022638287029302,0.4914737491189737,0.8574700951576233,0.5658602234606271,0.9906402723863721,0.4769076470212039,0.5004843377073088,0.5314968147718773,0.5506474933151064
49,0.010027131997048855,0.23482288420200348,0.0066596511751413345,0.021314553916454315,0.04925482931558709,0.32595836253850036,0.06714629500947605,0.14554233483474374,0.029734797775745392,0.09894009341830008,0.00935972761362791,0.034659698605537415,0.0633178729471643,0.04899305492646509,0.0809917135276049
52,0.6529698669910431,0.7256503105163574,0.3250442147254944,0.9205042868852615,0.4914083363734284,0.6163498421520308,0.6204502270169745,0.6345758997522456,0.9022878035902977,0.6543600875559038,0.9906402723863721,0.9590382128953934,0.9144584606126401,0.8128550933734278,0.7094712953616233
56,0.0006461965385824442,0.0006163758807815611,0.0007360889576375484,0.00475388253107667,0.07661806284754029,0.061026429453475986,0.04206607098498734,0.12414121153791421,0.0032917791977524757,0.034877344214416496,0.00935972761362791,0.0032917791977524757,0.0031901346926387565,0.018933622668067137,0.03673284377399944
63,0.9754029512405396,0.9962844848632812,0.9958795309066772,0.9559102654457092,0.7720743812789941,0.832783685424787,0.8784378874054758,0.7148771118380676,0.9917706251144409,0.9014912137242193,0.9894835352897644,0.980531632900238,0.8497750330109664,0.8594050957761001,0.9072695245810615
67,0.002189749153330922,0.0016987223643809557,0.001768530928529799,0.005493680480867624,0.03833349411484013,0.07109189840870651,0.045210612941886275,0.032096869506843595,0.0035456051118671894,0.022381018112361446,0.00935972761362791,0.004033492878079414,0.004122755624479776,0.004282667919671619,0.01877443563372121
70,0.002614386612549424,0.03405795618891716,0.003981602378189564,0.005266055464744568,0.044738618552818375,0.23806789280630603,0.07994291703210427,0.07026086780854883,0.006422249134629965,0.05392806066431202,0.00935972761362791,0.04956773142917353,0.04287896171091283,0.05619467410837828,0.035454825805697546
71,0.028810547664761543,0.008936873637139797,0.01997324265539646,0.20440444350242615,0.1033300974007003,0.13511992382359492,0.11361196319003192,0.11825962683115245,0.04609416052699089,0.08650454213691049,0.00935972761362791,0.04609416052699089,0.09678198777495328,0.0698882335605752,0.0975101844595396
74,0.005687117576599121,0.012480735778808594,0.0663224458694458,0.008092880249023438,0.22798494302636696,0.14952415026421606,0.18173155935515306,0.24079599501930016,0.4851832985877991,0.1530892361918569,0.010516464710235596,0.008092880249023438,0.17741013693745433,0.15997194277693783,0.15034201808018022
79,0.9938177466392517,0.9380097389221191,0.9442919492721558,0.8983030319213867,0.946098056317293,0.7902064805806317,0.8527821734974804,0.6919963057410428,0.5221840143203735,0.8419654996901929,0.9894835352897644,0.8482692241668701,0.831459105198083,0.7983682157351588,0.7664488976449254
80,0.7477220296859741,0.021829664707183838,0.565489649772644,0.12494593858718872,0.6033711880964938,0.3968914136602727,0.5205315623050772,0.4623345416301209,0.9771935921162367,0.4911455089512436,0.010516464710235596,0.41054524239169243,0.4371980955545973,0.4659061816472073,0.4114220048065046
88,0.7290135025978088,0.9251120686531067,0.25164464116096497,0.9383420348167419,0.32424752550085956,0.5129791698107151,0.4329389489864318,0.4678493143102913,0.7607913017272949,0.5936576119515795,0.9894835352897644,0.83821702003479,0.8088570296607163,0.8408500588151149,0.6799647093397272
92,0.9471536874771118,0.6721476316452026,0.8847964406013489,0.9144353270530701,0.6905521271296133,0.8573607898055685,0.8493712478973237,0.7181867773205517,0.8346216082572937,0.8187361819096761,0.9894835352897644,0.8346216082572937,0.9015366849585995,0.8552057755105715,0.8818173779967164
102,0.07172384113073349,0.5981724858283997,0.05296013876795769,0.14430972933769226,0.12861393912777666,0.2614685243509617,0.16553294658996365,0.15654304106424174,0.04302017018198967,0.18026053515330184,0.00935972761362791,0.09492135792970657,0.058731897338043265,0.11230642607121263,0.11806394846897696
107,0.46221229434013367,0.5206441879272461,0.7010154128074646,0.07278852164745331,0.5099680816009217,0.25963097233434684,0.43314670899349195,0.3029823491696281,0.0069546177983284,0.36326034962433496,0.00935972761362791,0.0069546177983284,0.11596285812945438,0.20679917096889938,0.275656989627919
108,0.4651295244693756,0.8879966735839844,0.8387866616249084,0.3649812638759613,0.4652839915310451,0.5285859065521947,0.6917150783432302,0.5192421857330628,0.8906427621841431,0.6280404497664339,0.00935972761362791,0.24104000627994537,0.3730158983189041,0.4697192940083377,0.4243031609169267
132,0.03823859617114067,0.08968181908130646,0.019532982259988785,0.8922562599182129,0.15326165627106328,0.32613916211875543,0.10112664737023044,0.5294728112255599,0.037593234330415726,0.24303368541629705,0.9894835352897644,0.26087411081800177,0.19646110059147853,0.13984716787784354,0.26116640790868045
133,0.996488232864067,0.9780494123697281,0.9897490181028843,0.9973427064251155,0.935877024259939,0.8613754602251714,0.8851239002863129,0.8748321005571056,0.9919688366353512,0.9456451879695196,0.9906402723863721,0.8770692075007954,0.8943197505359561,0.9067028466997514,0.9285965864547185
143,0.004682035651057959,0.011075261980295181,0.07195528596639633,0.03593115508556366,0.1366046419064453,0.21860651515484045,0.31091058293789614,0.22345744317657573,0.023376991972327232,0.11517776820348866,0.00935972761362791,0.023376991972327232,0.03193242405239655,0.09246015562169571,0.10477839808251972
153,0.2932375371456146,0.34729281067848206,0.1704614758491516,0.3222970962524414,0.47662602115661207,0.22530368438663143,0.4403057064697127,0.36343473395182907,0.09661286324262619,0.30395243657034454,0.00935972761362791,0.09661286324262619,0.1664131087772817,0.2208610576527163,0.29792420162392086
156,0.3722841739654541,0.572058379650116,0.4947092831134796,0.8284705281257629,0.6300307993543491,0.5632789358191382,0.7051915030666579,0.5820468097985243,0.09203863143920898,0.5377898938147435,0.9894835352897644,0.7967908978462219,0.80643838692235,0.6711976017119177,0.654428163247634
164,0.15920579433441162,0.07942360639572144,0.16012179851531982,0.18296682834625244,0.2925370429882803,0.3354017306159234,0.35556254696279244,0.38772985698851226,0.16216903924942017,0.23501313826629266,0.010516464710235596,0.013628542423248291,0.15757242687327744,0.19395355461254682,0.19381701190694778
167,0.2267661690711975,0.32575565576553345,0.14709579944610596,0.45881009101867676,0.2872331685435163,0.43172242275698536,0.40603467277994354,0.4561656030525496,0.7763347327709198,0.3906575905783809,0.010516464710235596,0.7763347327709198,0.5569231844331544,0.5009207267161204,0.4562343298521281
169,0.2821587026119232,0.8592050671577454,0.18424025177955627,0.5169573426246643,0.5257150329132092,0.5660743399085896,0.5478654509045001,0.586800650338407,0.971922755241394,0.5601043992755543,0.00935972761362791,0.971922755241394,0.678866266459649,0.6697550213788054,0.6405660574068982
172,0.07069972902536392,0.7799814939498901,0.9601147770881653,0.7894710898399353,0.30363424498506203,0.6846865046781943,0.7718266772303549,0.537860563122846,0.16015779972076416,0.5620480977378419,0.9894835352897644,0.06830713897943497,0.39702724996371613,0.5482640888017143,0.5698969057522197
174,0.0027807950973510742,0.011689424514770508,0.016888737678527832,0.0021961331367492676,0.03024652324107946,0.08042698431865891,0.043448037761604,0.06974495057383423,0.008927881717681885,0.029594385337806353,0.010516464710235596,0.0046179890632629395,0.020648432271125117,0.027444604145802298,0.03189011845928591
183,0.013291716575622559,0.40228426456451416,0.4801432490348816,0.5936422944068909,0.20038420499588094,0.2726618266328934,0.28483192455067685,0.19465306750636646,0.019108355045318604,0.27344454481256064,0.9906402723863721,0.5936422944068909,0.4309466958061261,0.4408952079926459,0.4155523649687569
189,0.11006796360015869,0.049284934997558594,0.4630001187324524,0.22105342149734497,0.1370182357671531,0.20623804307635363,0.18361092434857196,0.38819942881087033,0.6466576755046844,0.26723674959279425,0.010516464710235596,0.22105342149734497,0.35612302847462207,0.3334864306516566,0.30485592812491846
195,0.4510599970817566,0.519340455532074,0.9229370057582855,0.9692643191665411,0.5169933169134915,0.7332967579309135,0.44967935682447924,0.700723543291452,0.28209012746810913,0.6161538755519003,0.9906402723863721,0.7546132802963257,0.7012212688273098,0.6733981245572682,0.659287751701056
198,0.06610125303268433,0.008584797382354736,0.009439170360565186,0.023191452026367188,0.25093717938789917,0.15407178793583398,0.0876883666756173,0.25339562588993714,0.1677749752998352,0.11346495644345492,0.010516464710235596,0.019273817539215088,0.13748337052192805,0.11847589633669953,0.09875688004107985
199,0.0026537179946899414,0.008358120918273926,0.0012593865394592285,0.0031542181968688965,0.03385440507112958,0.08177345940967551,0.12110539432240885,0.09255231909184103,0.010602712631225586,0.03947930379728584,0.010516464710235596,0.004186570644378662,0.004861310951962405,0.0055519800232604055,0.04430907842278653
203,0.13608592748641968,0.16488146781921387,0.05084943771362305,0.08231008052825928,0.2504158272260397,0.12398527180998842,0.4221737238148693,0.29370276017294816,0.0384824275970459,0.1736541026853786,0.010516464710235596,0.009149134159088135,0.038802546872206856,0.2521429754388965,0.23267922875849756
216,0.0011032819747924805,0.0035911202430725098,0.0018410086631774902,0.0013508200645446777,0.026696769603149484,0.03986783562169871,0.026315443985936215,0.06713073048592988,0.0012497901916503906,0.018794088981550203,0.010516464710235596,0.0013508200645446777,0.0013919280875043238,0.0013582779768318565,0.025964957521833365
228,0.0045656561851501465,0.012242913246154785,0.014993488788604736,0.01787722110748291,0.10476993490789388,0.20296079798660172,0.1168201959529438,0.19666261397643925,0.048280179500579834,0.07990811129465011,0.010516464710235596,0.01787722110748291,0.01652409101913621,0.021822810802629933,0.06771914041348825
230,0.00913006067276001,0.016654610633850098,0.012880325317382812,0.001652359962463379,0.18727271727547612,0.1451776733965766,0.06869531178997912,0.10170835358522479,0.008945286273956299,0.06134629987862991,0.010516464710235596,0.016026198863983154,0.0733333035315833,0.0879542424315326,0.05562605327431036
232,0.06453048437833786,0.027470530942082405,0.013481294736266136,0.007231486961245537,0.3392312700639255,0.2545357746068332,0.2405553160028021,0.36440648757483207,0.060348834842443466,0.15242127556764093,0.00935972761362791,0.23044106364250183,0.20717896063238034,0.1898197684630721,0.1888311088849098
243,0.0877639651298523,0.05533766746520996,0.18428117036819458,0.08099526166915894,0.17484764454335266,0.23695058561701798,0.33233844470069585,0.22029212443857915,0.03321421146392822,0.15622456393288775,0.010516464710235596,0.03321421146392822,0.06953473681955824,0.09734875191449088,0.17061595453434963
250,0.4407500624656677,0.00481104850769043,0.01744377613067627,0.04941827058792114,0.2745432375151132,0.0676849013344557,0.16245685658732834,0.3105291355242915,0.36635905504226685,0.18822181596615678,0.010516464710235596,0.10201548472851163,0.13221750930278575,0.20332114906784626,0.15526286689156654
256,0.03768213093280792,0.09653779119253159,0.9427448511123657,0.0037949495017528534,0.30626715474448374,0.3356427417496993,0.3105484034629229,0.36455979717309783,0.05033113434910774,0.2720121060243077,0.00935972761362791,0.009430292062461376,0.16969705940941687,0.1068787113264924,0.21912519475787406
259,0.003426790237426758,0.060671448707580566,0.0036217570304870605,0.07773417234420776,0.10818216268730407,0.28241212633909507,0.17135938649876992,0.3723636050632275,0.015040993690490723,0.12164582695539883,0.010516464710235596,0.07773417234420776,0.038464593911045064,0.10482443658585716,0.14425665933431464
267,0.733534038066864,0.8291515856981277,0.2249755859375,0.9528535157442093,0.6697889528016536,0.6745982317591821,0.548703893277876,0.6828010781008895,0.7047220468521118,0.6690143253598237,0.9906402723863721,0.5908558748850657,0.6566685292514947,0.6693359548276887,0.7071646736576426
269,0.6329750418663025,0.33899009227752686,0.4947977662086487,0.7532812803983688,0.4190495179737902,0.41213851754322817,0.27033049186470237,0.5794945358902521,0.26927584409713745,0.46337034312443964,0.9906402723863721,0.26927584409713745,0.5760945426955444,0.48522995805102886,0.48690903053053125
284,0.06980317831039429,0.06860565394163132,0.0557289682328701,0.18833915889263153,0.31704957287949015,0.3638638906502168,0.3458368481304067,0.35174008537120793,0.2689421474933624,0.22554550043357902,0.00935972761362791,0.18833915889263153,0.1883391588926316,0.19864555744454587,0.250051301124068
287,0.26774856448173523,0.012899849563837051,0.04482227563858032,0.3095363974571228,0.3446913059559337,0.23362734825245035,0.25047240003612,0.3684583219549032,0.4328848421573639,0.25168236727756077,0.00935972761362791,0.07160427421331406,0.12659718486445676,0.2173242426229879,0.23004330511084925
294,0.7893076539039612,0.012412607669830322,0.04552549123764038,0.01762998104095459,0.602068227197639,0.13439262918874373,0.19280178594658726,0.27539589112284557,0.09816193580627441,0.2408551336793863,0.010516464710235596,0.01762998104095459,0.0885925694918952,0.10995890217634952,0.16729622615638506
4,0.15626569092273712,0.25413259863853455,0.0747603103518486,0.09386612474918365,0.3578634819070883,0.4044816758847836,0.5335940927348496,0.40768262389012816,0.08507741987705231,0.2630804465506895,0.008988763205707073,0.7520687333622408,0.47025569078683704,0.5637441194678156,0.4522786895390295
9,0.32815706729888916,0.276621550321579,0.758544385433197,0.5812783241271973,0.3836191142873783,0.47365214665888233,0.3842990248803232,0.6072598263738438,0.7457457780838013,0.5043530241627878,0.989001989364624,0.7457457780838013,0.5750243640538303,0.5530607151318261,0.5767437217539209
12,0.9781818259507418,0.8132193684577942,0.19003379344940186,0.9584575667977333,0.5941822424640459,0.5287012815769714,0.49292673602239456,0.6340730612427106,0.8486042022705078,0.6709311198035891,0.9910112367942929,0.9584575667977333,0.8134554364467815,0.7681906566046327,0.7259349749311166
31,0.8514893651008606,0.9343144223093987,0.9891741089522839,0.9163123965263367,0.651723417782876,0.7974973327430009,0.8759755362719346,0.7103663063642869,0.8380368798971176,0.8405433073275663,0.9910112367942929,0.8380368798971176,0.7461473687979234,0.8133559424684416,0.7918183181632413
32,0.15896004438400269,0.03784722089767456,0.045975685119628906,0.9093697890639305,0.253360971769669,0.19586556456635706,0.25049003654919455,0.666848172595316,0.8508007973432541,0.3743909202543364,0.9910112367942929,0.3368988263677847,0.4286753202332686,0.2981784624317301,0.4100923816741422
35,0.990619195625186,0.9915991816669703,0.6516284644603729,0.45340585708618164,0.69344531230026,0.8306626057850317,0.6993912820523174,0.6750379408990568,0.9848275119438767,0.7745130390910283,0.010998010635375977,0.9848275119438767,0.7142330678158209,0.7319307141945004,0.7108494019987781
41,0.007450107019394636,0.004870173521339893,0.0031375489197671413,0.013054678216576576,0.09451517434055587,0.20549042760427164,0.06814238473100198,0.15066824753525465,0.033255401998758316,0.06450934932076896,0.008988763205707073,0.026995357125997543,0.06089518595298765,0.0522746042996108,0.09686840597728404
47,0.011217132210731506,0.008677762001752853,0.02323070913553238,0.022257428616285324,0.07827649458076834,0.08749139028876071,0.0966998132556898,0.18575658443032053,0.027758432552218437,0.06015174967467332,0.008988763205707073,0.010914593003690243,0.03295335899071965,0.06833921324354114,0.09820219905991216
51,0.005515150260180235,0.0008543427102267742,0.0036125341430306435,0.009638039395213127,0.10438167074740128,0.08847215522872302,0.06491897646196493,0.22008787541732994,0.0067785196006298065,0.056028807107188855,0.008988763205707073,0.0067785196006298065,0.0783760542337147,0.09086355931090793,0.1061739477811526
53,0.11790716648101807,0.09536123275756836,0.03405291587114334,0.537108302116394,0.14862273708462018,0.2741137059422751,0.2553033515929496,0.32587936579687443,0.03122555837035179,0.2021749262236883,0.989001989364624,0.537108302116394,0.5100305565581325,0.3837277284347786,0.3226569376821269
61,0.0007895153248682618,0.01118953712284565,0.004118788056075573,0.0068608233705163,0.0342374882941786,0.08551529752607422,0.03870274890814146,0.07855464770991089,0.0015511579113081098,0.02905777824710212,0.008988763205707073,0.0015511579113081098,0.003134687919631199,0.004096605000922659,0.04270422950853997
76,0.7632161378860474,0.903865285217762,0.730046957731247,0.926502987742424,0.5466195480727285,0.6879526897292155,0.5501312916505645,0.5460183807675214,0.41811078786849976,0.6747182296295566,0.9910112367942929,0.5377819240093231,0.6997597399051777,0.6588061213857717,0.6101205575229381
78,0.7201332449913025,0.7456775903701782,0.8273974657058716,0.9000608921051025,0.787738945221608,0.5909001799938692,0.5924767931194935,0.5764017811963993,0.9850254654884338,0.7473124842435843,0.989001989364624,0.7445975542068481,0.7662124708065866,0.6995326490161758,0.6713541227923132
82,0.26802194118499756,0.01005721464753151,0.23486627638339996,0.05776696279644966,0.20643440820485556,0.1197820212581118,0.19620670553942365,0.3472450168608768,0.09433548897504807,0.1705240039834105,0.008988763205707073,0.09433548897504807,0.19808218922300977,0.1751547482219162,0.14583342345066946
86,0.47190409898757935,0.546345442533493,0.9371438771486282,0.38702064752578735,0.3097786847578833,0.5070317650932985,0.5203145341921243,0.5162945060367707,0.5489881336688995,0.5272024099938294,0.010998010635375977,0.38702064752578735,0.46942843621211006,0.5457194252740705,0.5174069427960625
91,0.2181970477104187,0.17721009254455566,0.884487047791481,0.73923259973526,0.41284853668073473,0.4649032118848576,0.48341278873852733,0.5192350360851241,0.19054877758026123,0.4544527931945801,0.9910112367942929,0.19054877758026123,0.5223688686769115,0.5111537037114497,0.5223784920523256
99,0.6179212927818298,0.19102291762828827,0.5230554342269897,0.31064850091934204,0.6472655032452511,0.4081176572590984,0.3987439262143593,0.4429899457062331,0.8877263069152832,0.49194349832185286,0.008988763205707073,0.12918327748775482,0.40627562158480646,0.6158338079186914,0.5668695400749418
103,0.8205883800983429,0.26155853271484375,0.04529601335525513,0.8401962369680405,0.43493009426378637,0.2941420331225483,0.1992539305801685,0.44923957850041885,0.7701066434383392,0.4572568270046382,0.9910112367942929,0.7701066434383392,0.5951955265562787,0.4769261188978957,0.3434886997322022
104,0.03095351718366146,0.024812716990709305,0.2625083327293396,0.03289442136883736,0.2688886350967616,0.1794016190220054,0.06734491278415417,0.1395320299753677,0.0544685423374176,0.11786719194313935,0.008988763205707073,0.10298915063514028,0.17053160790758565,0.12549442606728836,0.1717062703973471
111,0.01921735517680645,0.08448748290538788,0.13260836899280548,0.060905832797288895,0.22865664643051006,0.21886476445874525,0.10990217668053288,0.23115240275197355,0.038956981152296066,0.1249724457051496,0.008988763205707073,0.038956981152296066,0.06782903323323675,0.09874296893404058,0.14837158989211344
116,0.03645388409495354,0.03128446266055107,0.010041716508567333,0.018836067989468575,0.3440368281773574,0.21100679694288588,0.12355734150592898,0.2958963786069888,0.022120565176010132,0.12147044907363463,0.008988763205707073,0.022120565176010132,0.01944028697836121,0.059404353032316747,0.08688664798358826
118,0.13413311541080475,0.24720171093940735,0.0949593186378479,0.5042175054550171,0.37752438614314315,0.36337856846518,0.34705462746254784,0.5014786213974517,0.3747712969779968,0.3271910167654885,0.989001989364624,0.3747712969779968,0.45950147475144215,0.5539989989346747,0.5861542134345112
120,0.5895354151725769,0.20800557732582092,0.15886427462100983,0.46045950055122375,0.4724872807576865,0.5134396490797151,0.4932647058991419,0.4925000893577587,0.15073910355567932,0.3932550662578459,0.989001989364624,0.15073910355567932,0.36625251348946763,0.47757706702232294,0.512664376471688
124,0.021351493895053864,0.004824704956263304,0.0025813730899244547,0.006304761860519648,0.16155468017336921,0.10953438338247613,0.041446244247095525,0.12704985553847378,0.006173811852931976,0.05342458988845643,0.008988763205707073,0.006304761860519648,0.008449029483897018,0.009286399464707835,0.05739235826023194
126,0.1551227569580078,0.15633797645568848,0.2921428680419922,0.7173504829406738,0.40118828603910295,0.39576056614137356,0.46090342296161024,0.5095844929618275,0.7564478516578674,0.427204300462016,0.9910112367942929,0.7564478516578674,0.6783892607949352,0.70515939998318,0.6419883480585208
131,0.006663036532700062,0.022661376744508743,0.03656920790672302,0.07467582076787949,0.18899223131543402,0.26542994100531164,0.27898510110615954,0.38172184450870555,0.02347789891064167,0.14213071764422933,0.008988763205707073,0.02347789891064167,0.027667351027968697,0.03665265600469831,0.1621711891127288
137,0.030403129756450653,0.012535502202808857,0.06990751624107361,0.004916679579764605,0.09389746282407535,0.12603074932724667,0.1243428200373793,0.08199106579911815,0.009078750386834145,0.06145596401719459,0.008988763205707073,0.009078750386834145,0.03185405009995492,0.036897329904524115,0.04755140029352982
138,0.07885237783193588,0.12919023633003235,0.029821844771504402,0.05967899039387703,0.3348233524117369,0.31223708443517867,0.31114135492053324,0.3370612400696865,0.014663350768387318,0.17860775910365248,0.008988763205707073,0.014663350768387318,0.039980081012817956,0.07287568818352166,0.12613451675669243
141,0.0012278459034860134,0.01710805855691433,0.001313582411967218,0.0015749804442748427,0.05001791157460187,0.12584187851623432,0.04303523239531362,0.10502898306166075,0.002473618369549513,0.03862467680377805,0.008988763205707073,0.002473618369549513,0.0017925748328792954,0.013897074292504705,0.03338032252015109
142,0.008563037030398846,0.1037728413939476,0.040918346494436264,0.004248873796314001,0.12074927513915173,0.12485490974196192,0.09400062550083842,0.2016466329345112,0.004947911016643047,0.07818916144980034,0.008988763205707073,0.004947911016643047,0.005541196559893,0.005388480560228155,0.0630999524101513
144,0.9258202314376831,0.8447511792182922,0.9749312996864319,0.3459440767765045,0.6021426626769582,0.4138304420506364,0.45806767039943724,0.4669415916406086,0.8681715130805969,0.6556222963296832,0.008988763205707073,0.8681715130805969,0.48854557938128407,0.5033319859174372,0.44322235257195863
155,0.9132887050509453,0.8140780925750732,0.7806128263473511,0.3129029870033264,0.6241785244075948,0.6418566184014343,0.7070197345882439,0.5046108233771827,0.8050919473171234,0.6781822510075861,0.010998010635375977,0.8050919473171234,0.6764535206364768,0.5730579204375768,0.6043511986026711
161,0.06945782899856567,0.2851961851119995,0.06695783138275146,0.024705111980438232,0.16939958816900824,0.3066999754989399,0.22847486131623684,0.13191649801649352,0.10567516088485718,0.15427589348436563,0.010998010635375977,0.10567516088485718,0.05559371567011784,0.04134468420016535,0.07135176101147178
163,0.7089924216270447,0.6263063549995422,0.050766825675964355,0.402351975440979,0.6430448948703906,0.3691774801150297,0.2779204778868182,0.6354124018406304,0.22949182987213135,0.4381627402587256,0.010998010635375977,0.8456497937440872,0.6282762532367798,0.5779812057887358,0.4244991313305082
