,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
63,0.1187630295753479,0.21060891449451447,0.4213096797466278,0.5065467953681946,0.24659492405073824,0.4180161584209803,0.48017503335664846,0.47036466167815255,0.09929923713207245,0.33018649264703076,0.7812265753746033,0.5065467953681946,0.4365645258804094,0.4273841546146713,0.3841329967666598
67,0.2773965001106262,0.2951035499572754,0.2721738815307617,0.28330379724502563,0.24541200654726278,0.33508976763051807,0.2633025839310768,0.3243520824530601,0.32503408193588257,0.291240916815721,0.2786160111427307,0.28330379724502563,0.30664504789141617,0.31285471833585077,0.3062979909308691
70,0.07206039130687714,0.8608181476593018,0.38224953413009644,0.021217264235019684,0.29876502733108445,0.3278991014923483,0.22335771222568965,0.24516305123614493,0.3696157932281494,0.3112384469827457,0.003941005561500788,0.021217264235019684,0.15319884176109472,0.17613777020461424,0.17087278077919743
71,0.09523731470108032,0.018968088552355766,0.12116841971874237,0.0606522373855114,0.2112774577013418,0.40952100468669783,0.24591611566287203,0.3101401350791144,0.25224825739860535,0.19168100343181346,0.0022004847414791584,0.0606522373855114,0.19279738651903885,0.2581578502499782,0.25607510189347105
74,0.019287943840026855,0.3829980492591858,0.04534989595413208,0.008237481117248535,0.20307815583655753,0.5397850138232702,0.2704698694766249,0.348108707765737,0.2238461971282959,0.22679570157789763,0.004325926303863525,0.008237481117248535,0.19304751885173066,0.1671340050829544,0.1628863337762737
79,0.9246408343315125,0.11376534402370453,0.6732892990112305,0.8297777771949768,0.566082953933743,0.4317598441771115,0.46027951582562715,0.6213068560192326,0.8269311785697937,0.6053148447874368,0.9981082677841187,0.8297777771949768,0.6399886768011811,0.465073019021065,0.48373383457815217
80,0.8903441429138184,0.04672396183013916,0.1601657271385193,0.20528435707092285,0.5469171660376786,0.364297106357949,0.4138715087941117,0.3830035581517869,0.9427132979035378,0.43925786957760704,0.009236395359039307,0.20528435707092285,0.47752404951757343,0.4717734239324811,0.44439595825345535
88,0.09052816033363342,0.005444676615297794,0.8624042868614197,0.13298596441745758,0.41799688102132015,0.3581817756643577,0.5216547950729803,0.45432947868387497,0.09929923713207245,0.32698058397804597,0.005065964534878731,0.37355193195651176,0.2791284855332516,0.3671883043013618,0.32648449807159124
92,0.2084568738937378,0.11247934401035309,0.6213003993034363,0.23397701978683472,0.40197610837533254,0.3498986160361113,0.44512112444369,0.3713514024914084,0.9180036187171936,0.40695161189534423,0.008371913805603981,0.7049489617347717,0.5120239846961412,0.6001411458620254,0.5049231092010104
102,0.06129413843154907,0.4626327455043793,0.027141813188791275,0.04310773313045502,0.24876917514604266,0.37457989884258586,0.32441641318775444,0.1926579993748172,0.14917144179344177,0.20930792873331294,0.0022004847414791584,0.21483521163463593,0.23458206430385684,0.34715573466897454,0.2764287495531151
107,0.07513768970966339,0.1558789610862732,0.12561775743961334,0.7670583724975586,0.43907889983453674,0.4406810011477786,0.39571923944353904,0.46082262740251073,0.7512267231941223,0.40124680797284396,0.9977038502693176,0.7670583724975586,0.526446350808215,0.485587346940717,0.5127732619375974
108,0.2773965001106262,0.2951035499572754,0.2721738815307617,0.28330379724502563,0.24541200654726278,0.33508976763051807,0.2633025839310768,0.3243520824530601,0.32503408193588257,0.291240916815721,0.2786160111427307,0.28330379724502563,0.30664504789141617,0.31285471833585077,0.3062979909308691
132,0.26772698760032654,0.20611713826656342,0.3685090243816376,0.11298801749944687,0.2427142734435793,0.37532713895271025,0.3009618653638556,0.30125652742395703,0.05587683618068695,0.24794197879030705,0.002056728582829237,0.11298801749944687,0.19076485137514848,0.20792918830015727,0.21542218463351842
133,0.803488627076149,0.09812277555465698,0.9067262783646584,0.9913741378113627,0.5298791867058421,0.4327065394914209,0.8357270012811367,0.8254315413200313,0.7886648923158646,0.6902356644356803,0.9982631731545553,0.9913741378113627,0.8580718763963592,0.8036630504694332,0.6957056480253029
143,0.9490519165992737,0.673427939414978,0.2888637185096741,0.11694175004959106,0.5755095267548902,0.2934294797119645,0.4186413066677237,0.39933444630791476,0.7889192700386047,0.5004577060060682,0.026481615379452705,0.5087844133377075,0.40468728140894183,0.35135992474577293,0.4167229738024354
153,0.4089365601539612,0.07050228118896484,0.8432754278182983,0.01961098238825798,0.25853721581825867,0.3251556691777142,0.3331641150665054,0.19158612168473507,0.2830803096294403,0.3037609647695707,0.002056728582829237,0.01961098238825798,0.1840545819819712,0.17664283310082546,0.18497569250077936
156,0.47794610261917114,0.2978697419166565,0.022712934762239456,0.4802456200122833,0.48919608727266073,0.6454270487150289,0.3376921731513353,0.39626781289991386,0.41765540838241577,0.3961125477479672,0.9111889600753784,0.459689199924469,0.406860444042213,0.4244479268632651,0.4912743824509846
164,0.9531440138816833,0.9649472422897816,0.9845319744199514,0.9910181621089578,0.7476296596793515,0.7010316523839752,0.6370581068917285,0.817942979050894,0.7167161703109741,0.8348911067796997,0.9981503048911691,0.9910181621089578,0.8541531147669599,0.6570278501158122,0.5554557618948281
167,0.6345609724521637,0.05188721418380737,0.8604697287082672,0.3116716742515564,0.49933173104882467,0.498489207782869,0.28547034828648055,0.5104986419803783,0.9675206243991852,0.5133222381215037,0.015594542026519775,0.0987434983253479,0.2318689908907956,0.2838868326076561,0.39605638723145187
169,0.7783460021018982,0.7369553446769714,0.4983457326889038,0.40045347809791565,0.6379886416859574,0.5055260046271529,0.5917007168130395,0.5416627907823043,0.9717554450035095,0.6291926840530725,0.6664262413978577,0.4736369550228119,0.45446989390139525,0.5273763932561313,0.5664146135458616
172,0.3684772253036499,0.14024235308170319,0.976771354675293,0.8654751777648926,0.5520881003276348,0.299522804718464,0.48936137716982153,0.7463669426110112,0.5588964223861694,0.5552446397820711,0.9977707862854004,0.8654751777648926,0.7506560278751542,0.7132346213700302,0.586996628195697
174,0.7226034998893738,0.7048964500427246,0.7278261184692383,0.7166962027549744,0.7545879934527372,0.664910232369482,0.7366974160689232,0.6756479175469399,0.6749659180641174,0.708759083184279,0.7213839888572693,0.7166962027549744,0.6933549521085838,0.6871452816641492,0.6937020090691308
183,0.07969236373901367,0.09168881177902222,0.4811214804649353,0.028835415840148926,0.29340340716626867,0.47040637506211413,0.1263136257291011,0.12911228327353808,0.05956083536148071,0.1955705109350692,0.004325926303863525,0.028835415840148926,0.13640855520901174,0.15677177789388363,0.12385074522433837
189,0.6620438694953918,0.4431472420692444,0.127510666847229,0.7087801694869995,0.4082807743849606,0.526867811374687,0.5325432769995386,0.7116962801781127,0.6291125416755676,0.5277758480568591,0.5995981693267822,0.7087801694869995,0.633365382283345,0.7005351627795582,0.6396406390249376
195,0.6315227746963501,0.8597576469182968,0.02322864532470703,0.13452482223510742,0.4479118996723652,0.7004771952815361,0.5106386228301785,0.2536330573889888,0.44110357761383057,0.44475536021792905,0.0022292137145996094,0.13452482223510742,0.24934397212484583,0.28676537862996976,0.413003371804303
198,0.027495622634887695,0.08447885513305664,0.0620388388633728,0.06185859441757202,0.2214688280309376,0.5856533639868511,0.4199686552184426,0.3561136516956924,0.24896502494812012,0.22978238165877032,0.0024992823600769043,0.06185859441757202,0.2432857821783022,0.22910096504240074,0.24118111133522468
199,0.09292912483215332,0.019224882125854492,0.11322528123855591,0.11115443706512451,0.33811415317957283,0.2587933511602636,0.1937629284238278,0.26313054502611843,0.01018601655960083,0.1556134132901191,0.004325926303863525,0.11165904998779297,0.17870510248210847,0.1374010321376179,0.1321659785307021
203,0.022776246070861816,0.022752106189727783,0.03629642724990845,0.0048773884773254395,0.25235782091138703,0.2758106098565618,0.3129493253840673,0.1481759103581619,0.04699361324310303,0.12477660530456719,0.004325926303863525,0.04699361324310303,0.12124541142881218,0.13397169864933423,0.09291416718986767
216,0.662667453289032,0.6272932291030884,0.6880485415458679,0.6665269732475281,0.4993609276876869,0.5345448118253338,0.4616380648496947,0.4619250130253242,0.6046449840068817,0.5785166665089374,0.6360960006713867,0.6665269732475281,0.5326766332028416,0.48951389207714113,0.4945524276432346
228,0.669203370809555,0.8394254148006439,0.5774484574794769,0.8019144982099533,0.7145810222598945,0.5774485760116568,0.6061824409013841,0.7424994683670296,0.6520830988883972,0.6867540386364435,0.9959861016832292,0.9884604560211301,0.8447668909301845,0.7504500128296727,0.6205740323559753
230,0.9671202078461647,0.4469618797302246,0.7419076859951019,0.196627676486969,0.5664670617104457,0.47735590894290403,0.4660196235316708,0.3623443429751976,0.8682421892881393,0.5658940640563132,0.0068978071212768555,0.6013947192726035,0.6927911087377712,0.5735493811474539,0.5932956758808663
232,0.2773965001106262,0.2951035499572754,0.2721738815307617,0.28330379724502563,0.24541200654726278,0.33508976763051807,0.2633025839310768,0.3243520824530601,0.32503408193588257,0.291240916815721,0.2786160111427307,0.28330379724502563,0.30664504789141617,0.31285471833585077,0.3062979909308691
243,0.7226034998893738,0.7048964500427246,0.7278261184692383,0.7166962027549744,0.7545879934527372,0.664910232369482,0.7366974160689232,0.6756479175469399,0.6749659180641174,0.708759083184279,0.7213839888572693,0.7166962027549744,0.6933549521085838,0.6871452816641492,0.6937020090691308
250,0.23528659343719482,0.8132935464382172,0.31818145513534546,0.33374154567718506,0.29607084907328374,0.5358397041972409,0.4601937680412944,0.545098944806149,0.41873234510421753,0.439604305767792,0.001908719539642334,0.33374154567718506,0.5706513922198274,0.49639162005214155,0.5094251210017846
256,0.07340989261865616,0.2781049609184265,0.015468025580048561,0.4802456200122833,0.39576914648039474,0.5413084025037447,0.3680008273790709,0.3780069433346964,0.41765540838241577,0.32755213635663744,0.6832352876663208,0.459689199924469,0.4021643722370575,0.43221944047140126,0.5007791748723862
259,0.8486280143260956,0.9049807190895081,0.9391119629144669,0.8463272154331207,0.678738580172523,0.7030558050473854,0.6853939803501026,0.5872745514922393,0.30949145555496216,0.7225558093756004,0.9738371726125479,0.8463272154331207,0.7390377711430054,0.6906817673166749,0.6793989427464
267,0.011521637439727783,0.030434727668762207,0.0269472599029541,0.06763136386871338,0.1540246359430807,0.37561665515430376,0.29528235859268537,0.2665107015967917,0.0513911247253418,0.14215116276581785,0.004325926303863525,0.06763136386871338,0.11456049338218022,0.13717935219944266,0.12805555312077532
269,0.009504914283752441,0.07527190446853638,0.1593930721282959,0.03404277563095093,0.2677107134938672,0.4156536298244613,0.38239504681029135,0.3467751941356839,0.014641046524047852,0.18948758858887638,0.004325926303863525,0.03484457731246948,0.2520732761001816,0.20782962574805652,0.16508604604859867
284,0.05136985704302788,0.16554349660873413,0.08762357383966446,0.49707984924316406,0.2618041338493709,0.2842904280627738,0.21802106352134565,0.3178353244782256,0.10695728659629822,0.22116944591584498,0.4487246870994568,0.49707984924316406,0.4216504971787561,0.3631218658912578,0.31118014328942234
287,0.337332546710968,0.3727067708969116,0.3119514584541321,0.3334730267524719,0.5006390723123131,0.46545518817466625,0.5383619351503053,0.5380749869746758,0.3953550159931183,0.4214833334910625,0.3639039993286133,0.3334730267524719,0.46732336679715836,0.5104861079228589,0.5054475723567654
294,0.11037611961364746,0.9465148486196995,0.9436478093266487,0.01732027530670166,0.5535543790005848,0.7218528251763342,0.6093983640116754,0.4355314144458735,0.6481305062770844,0.5540362824198054,0.003140091896057129,0.6481305062770844,0.4214375716615052,0.41455487559159754,0.37381595232503173
4,0.2674780488014221,0.2876283824443817,0.2526823580265045,0.27596816420555115,0.26595437387206466,0.31736779529826337,0.28924532086376087,0.2900549510072002,0.3131869435310364,0.28439625978335387,0.25741010904312134,0.27596816420555115,0.2801080153121268,0.2810641902058522,0.28503469255834235
9,0.7095166444778442,0.7436589002609253,0.9563021659851074,0.9820944666862488,0.528238302569999,0.5749123837041722,0.7640034900603042,0.6489612326561313,0.9028828740119934,0.7567300511569696,0.9984003901481628,0.5724232621370225,0.6632865390298168,0.646251487510993,0.6990050783588674
12,0.3029549717903137,0.7020722329616547,0.04073035717010498,0.06289929151535034,0.16017042555715344,0.5312997310506891,0.32061101884472465,0.3164001802702572,0.12211769819259644,0.2843617674836494,0.0015996098518371582,0.06289929151535034,0.14503310717159534,0.1942119577626087,0.23526297807853713
31,0.11069720983505249,0.277492880821228,0.3216601014137268,0.10290592908859253,0.14894485885332587,0.41222502031536135,0.43979529639690274,0.3596566412732274,0.05536651611328125,0.24763827267896646,0.002530694007873535,0.2729346752166748,0.23140874704471592,0.2225611244286324,0.3337654920155366
32,0.9761828165501356,0.791375532746315,0.6064765155315399,0.9741250015795231,0.6277827725146522,0.5107075269125725,0.7386150612343743,0.641064833481003,0.917292907834053,0.7537358853760188,0.9982342397561297,0.8862458318471909,0.8083035169174259,0.76992581916506,0.7709084373764054
35,0.9720864314585924,0.7245611250400543,0.5039740800857544,0.31867140531539917,0.711133999169006,0.542240763102698,0.7290851679987937,0.6312413795108703,0.5787298381328583,0.6346360210904474,0.015505731105804443,0.42568695545196533,0.5057366041517287,0.5093802473395959,0.5267589689078476
41,0.008631144650280476,0.17985549569129944,0.0863834023475647,0.1471814513206482,0.3002599009103507,0.3844224292952628,0.5390669291798339,0.3944104191955279,0.3409627377986908,0.2645748789321621,0.0028470801189541817,0.042420145124197006,0.124830087956477,0.1914202972761963,0.28889450073541645
47,0.05046256631612778,0.4353245198726654,0.47293612360954285,0.5094173550605774,0.2502009836454632,0.3558325581783626,0.37798759682142397,0.2890786550682353,0.0685022622346878,0.3121936245341207,0.4515848159790039,0.7007466554641724,0.6004994794256662,0.45163804687308085,0.40764658093914136
51,0.02439183183014393,0.5181598663330078,0.031169140711426735,0.37920665740966797,0.20965792354996085,0.4891720946308191,0.40171043331616624,0.5204121391053734,0.044528327882289886,0.2909342683076506,0.29586946964263916,0.0661705806851387,0.27372614651666227,0.22941508200478483,0.2699577556025056
53,0.10813044756650925,0.2639065086841583,0.07589549571275711,0.13480709493160248,0.20538453794352193,0.46156983754304226,0.4785842964389748,0.3955186219866804,0.013171764090657234,0.2374409560997671,0.003375712316483259,0.13480709493160248,0.08113466396733383,0.12363588109874056,0.14785780395354733
61,0.2674780488014221,0.2876283824443817,0.2526823580265045,0.27596816420555115,0.26595437387206466,0.31736779529826337,0.28924532086376087,0.2900549510072002,0.3131869435310364,0.28439625978335387,0.25741010904312134,0.27596816420555115,0.2801080153121268,0.2810641902058522,0.28503469255834235
76,0.2822107672691345,0.5691585540771484,0.3287508487701416,0.6346184611320496,0.33934815372995386,0.4788499072824748,0.43961779048251204,0.444650924351611,0.08955657482147217,0.4007513313240553,0.4388861060142517,0.6346184611320496,0.44613260345736316,0.43778496711707937,0.4390229686476026
78,0.2674780488014221,0.2876283824443817,0.2526823580265045,0.27596816420555115,0.26595437387206466,0.31736779529826337,0.28924532086376087,0.2900549510072002,0.3131869435310364,0.28439625978335387,0.25741010904312134,0.27596816420555115,0.2801080153121268,0.2810641902058522,0.28503469255834235
82,0.7719811201095581,0.9754075407981873,0.7312750816345215,0.7013685703277588,0.705520559184034,0.7126897683998048,0.4105116374112265,0.5861062762979767,0.7444391250610352,0.7043666310249004,0.9978762865066528,0.7013685703277588,0.684881910569285,0.6871867057547556,0.671190845705149
86,0.7067662477493286,0.17122626304626465,0.2842411398887634,0.11617940664291382,0.319669401408196,0.3603251399246701,0.4420193486128242,0.3400816068331971,0.008420348167419434,0.30543654469706416,0.002322971820831299,0.038330018520355225,0.05567319721984032,0.16727228312749765,0.2940172206369933
91,0.6820420920848846,0.772408738732338,0.9840340167284012,0.299709677696228,0.5584150219063244,0.6575726512720186,0.6660458668766223,0.43227316776857794,0.5442987978458405,0.6218666701012484,0.004610776901245117,0.5925750434398651,0.5504521509767816,0.48156955068806384,0.5409822788149401
99,0.7057844996452332,0.9656855463981628,0.8739391565322876,0.34634461998939514,0.457443321042826,0.4999793568277067,0.2731274128388658,0.3096228449944081,0.5951228737831116,0.5585610702279996,0.4222267270088196,0.38834655690514785,0.3005859467130166,0.2774721260801629,0.30821945667139716
103,0.7325219511985779,0.7123716175556183,0.7473176419734955,0.7240318357944489,0.7340456261279353,0.6826322047017366,0.7107546791362391,0.7099450489927999,0.6868130564689636,0.7156037402166461,0.7425898909568787,0.7240318357944489,0.7198919846878732,0.7189358097941478,0.7149653074416576
104,0.06987358629703522,0.13821281492710114,0.24820692837238312,0.009344627149403095,0.22557364398715676,0.30813203139530865,0.3825769823569373,0.27203113226744646,0.08221788704395294,0.19290773708852496,0.0029692533425986767,0.009344627149403095,0.0074757069518047925,0.06541116411519113,0.1236187249351046
111,0.026773281395435333,0.09042366594076157,0.551649808883667,0.2781727612018585,0.13786836040588873,0.355223359435349,0.40546592239745605,0.38486071358485474,0.0706801638007164,0.2556797818939986,0.046635884791612625,0.2781727612018585,0.1779485097932456,0.19541156548026448,0.22621014716912546
116,0.5035141110420227,0.511372447013855,0.4783417284488678,0.49113935232162476,0.4181502496094599,0.5599903977468852,0.5734177390919929,0.42039950931024805,0.5666298866271973,0.502550602356906,0.4981643259525299,0.9037157893180847,0.7353360075468158,0.6636322787755814,0.6298284012438562
118,0.9139050245285034,0.33424025774002075,0.7489848732948303,0.7863506078720093,0.6195955693858131,0.36841987301378865,0.4429277687315247,0.5570985249419699,0.8737142086029053,0.627248523123485,0.9975212216377258,0.32135104936759257,0.21698763252745012,0.22932220233985862,0.37950109569296475
120,0.5431892275810242,0.1254100799560547,0.10790064930915833,0.1838773638010025,0.4465217670256839,0.2361869412706123,0.38403185548056085,0.5153866706732628,0.7923868894577026,0.3705434938394514,0.002910291776061058,0.04406341165304184,0.14921784797243987,0.1917125968095768,0.33842152847277684
124,0.46460023522377014,0.6094221472740173,0.016341721639037132,0.15028738975524902,0.3978520416766456,0.44080340172047455,0.24632377732637004,0.43690446120969545,0.30189263820648193,0.34049197933686015,0.0017072992632165551,0.4763713479042053,0.37089131971434325,0.33844558944499753,0.3426738474975557
126,0.38195526599884033,0.6867153644561768,0.9813557546585798,0.35971397161483765,0.6290437872783643,0.6713205996315801,0.5706553738645088,0.5739029672416565,0.6588928401470184,0.6126173249879514,0.22057127952575684,0.8520864248275757,0.7234158175136653,0.7176352740055174,0.6454338883910022
131,0.2674780488014221,0.2876283824443817,0.2526823580265045,0.27596816420555115,0.26595437387206466,0.31736779529826337,0.28924532086376087,0.2900549510072002,0.3131869435310364,0.28439625978335387,0.25741010904312134,0.27596816420555115,0.2801080153121268,0.2810641902058522,0.28503469255834235
137,0.05113883689045906,0.906848132610321,0.33860892057418823,0.4167124032974243,0.1802624384871434,0.7134241995331151,0.45468239529204857,0.5504153209571008,0.6576681137084961,0.47441786237225514,0.6171945929527283,0.4803057027367892,0.4003946341923278,0.4012424477075073,0.42414344111805946
138,0.5633875131607056,0.17051468789577484,0.04523854702711105,0.2988700568675995,0.42568561480956224,0.3797286042366926,0.25621231849015236,0.39234874350670973,0.19247020781040192,0.30271736597830107,0.1570931077003479,0.11016211658716202,0.21630824760053546,0.23715380479025583,0.24279794074554947
141,0.0028766158502548933,0.09237700700759888,0.5010035037994385,0.10475693643093109,0.21999839389971546,0.348836556800415,0.23034022539629379,0.32444537963863496,0.42599740624427795,0.2500702250075067,0.0024095524568110704,0.35040659371397276,0.2651249808120454,0.2406843943548559,0.24308943755387766
142,0.08281393349170685,0.2831607758998871,0.192874014377594,0.30616363883018494,0.3447604805225998,0.3364405894968053,0.2215682776489827,0.4600708065890654,0.6363867521286011,0.3182488076650475,0.13078022003173828,0.27810835439219156,0.19602699779982136,0.1999531408664839,0.2703829713675309
144,0.9116614460945129,0.5598551630973816,0.9367948174476624,0.9257091879844666,0.5654802810325521,0.5802389530163117,0.6702487613349082,0.5514263385091588,0.5297744870185852,0.692354381726171,0.9984003901481628,0.7553421338940622,0.7759272109841358,0.7163334241966526,0.6808679790467561
155,0.6938320994377136,0.653304398059845,0.11969637870788574,0.10228431224822998,0.5374262681118842,0.4465253750732975,0.5165706464387441,0.5509969739523827,0.43759530782699585,0.4509146399841087,0.002322971820831299,0.2266329526901245,0.23661130037161615,0.373991248156301,0.41580120858221337
161,0.7325219511985779,0.7123716175556183,0.7473176419734955,0.7240318357944489,0.7340456261279353,0.6826322047017366,0.7107546791362391,0.7099450489927999,0.6868130564689636,0.7156037402166461,0.7425898909568787,0.7240318357944489,0.7198919846878732,0.7189358097941478,0.7149653074416576
163,0.8803525343537331,0.874798059463501,0.9372236952185631,0.19458246231079102,0.45608740262354597,0.5894658801783585,0.5157007111243115,0.46246611804029836,0.2472701072692871,0.5731052189535988,0.002322971820831299,0.19458246231079102,0.16397447329816695,0.2646862232004482,0.3714627507770537
