,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
99,0.735090970993042,0.7498620748519897,0.4368326663970947,0.9200270771980286,0.5345634358761139,0.6192351056346778,0.5207262663378688,0.6110759275864374,0.3418850600719452,0.6076998427719108,0.9892473816871643,0.9128423929214478,0.9341212313698786,0.8260422993452682,0.7380741055620385
103,0.09252756834030151,0.1380016803741455,0.08149278163909912,0.14426398277282715,0.318627868094176,0.23717174967779475,0.2932028301132451,0.3347713729793962,0.48784059286117554,0.23643338076135123,0.010752618312835693,0.14910584688186646,0.1282937008565228,0.1953860020082806,0.2430549926132869
104,0.04670745134353638,0.17581433057785034,0.027050038799643517,0.17900492250919342,0.2637258558630484,0.30483679941664293,0.18670067564719287,0.34650074609879494,0.0009805518202483654,0.17014681911957238,0.00917135551571846,0.3001538813114166,0.1023247909475003,0.16150298178109124,0.1712653004844259
111,0.32306361198425293,0.6324540972709656,0.6791914105415344,0.25322476029396057,0.42734834175815495,0.548807583473156,0.41643159783538386,0.45301262137514686,0.2731776237487793,0.4451901831423705,0.00917135551571846,0.25322476029396057,0.2532247602939605,0.25649875209683615,0.32891929869302117
116,0.06788884848356247,0.04081340879201889,0.008616427890956402,0.020121175795793533,0.3149921255184385,0.13813016312377063,0.09306146432801493,0.13318450293776127,0.041656412184238434,0.09538494767272834,0.00917135551571846,0.001334093976765871,0.020366790139018463,0.024221587268046255,0.0988528819392184
118,0.3280341923236847,0.7026988863945007,0.4006810188293457,0.8016937971115112,0.45437770581799486,0.47422808791291954,0.39645852556869327,0.5028291454245855,0.36922067403793335,0.49224689260235205,0.9892473816871643,0.763684093952179,0.7814718513562711,0.7193285996918517,0.6119670710578501
120,0.10746139287948608,0.6055783629417419,0.128547802567482,0.3491465151309967,0.20266252517569316,0.2026804748268413,0.238547266837075,0.29556489671418756,0.23728753626346588,0.2630529748152189,0.00917135551571846,0.3011974096298218,0.28755414962231796,0.2899316490965048,0.2906034094714004
124,0.0005957328830845654,0.006235409062355757,0.0024588704109191895,0.0020991635974496603,0.059077023418582994,0.0869598707110368,0.033489313937085013,0.045690704951401,0.005973222199827433,0.026953256796860267,0.00917135551571846,0.0017339199548587203,0.0019044808473298175,0.004037146478133389,0.0238821177500591
126,0.33715176582336426,0.026474297046661377,0.014346659183502197,0.026288747787475586,0.40679421178309527,0.3217620819414988,0.3717096121171227,0.36749271849493514,0.3023200035095215,0.24159334418746412,0.010752618312835693,0.3023200035095215,0.13205787274467107,0.09240226277384456,0.1995277652219576
131,0.5028201937675476,0.01352879498153925,0.34915825724601746,0.5044529438018799,0.29096751394593395,0.27151256168495386,0.2757010486614682,0.31125910537111773,0.27477550506591797,0.31046399161404176,0.9892473816871643,0.5044529438018799,0.420901456333731,0.3870911898602482,0.3530305694088022
137,0.18826408684253693,0.00853115227073431,0.0817880928516388,0.03714681416749954,0.22266255008598315,0.18931724747818418,0.20240865422665336,0.24694337529449278,0.00914218369871378,0.1318004618796041,0.00917135551571846,0.00914218369871378,0.02819248374254767,0.03516476882047355,0.08656964264691326
138,0.08404846489429474,0.05823793634772301,0.0625801607966423,0.2942948341369629,0.2539113868442689,0.2956730453065662,0.22384052650963052,0.20842927637015446,0.06672345846891403,0.17197100996390635,0.00917135551571846,0.2942948341369629,0.1058712728878248,0.08398723389263739,0.11999422722510328
141,0.2991606295108795,0.013530156575143337,0.14238594472408295,0.022179795429110527,0.10865589552044427,0.09717008845952424,0.09091859808680955,0.15826983303349276,0.18834620714187622,0.12451301649792927,0.00917135551571846,0.18834620714187622,0.14105399715516007,0.14958609267396536,0.09774231700730705
142,0.0019252276979386806,0.003952678758651018,0.01934182457625866,0.005192537326365709,0.06831326417998224,0.10908340372885958,0.0756990379254821,0.05458692757739234,0.0007245208253152668,0.03764660251069396,0.00917135551571846,0.0007245208253152668,0.003820468366458373,0.00454716461750976,0.024062388427440896
144,0.7473512887954712,0.8839994072914124,0.7977293133735657,0.6555430293083191,0.6633966795801745,0.5985819701752004,0.6665196722006033,0.5463154764955572,0.6229192614555359,0.6869284554084266,0.9892473816871643,0.9663823843002319,0.9569433082238972,0.8453471974367709,0.7577046055624751
155,0.16303157806396484,0.2541276812553406,0.0647512674331665,0.6464536786079407,0.5928543141697433,0.5233193956654314,0.4824824573372921,0.5648662821158899,0.8686338067054749,0.4622800512615826,0.9908286444842815,0.5648662821158899,0.6508607111454544,0.6047983544795894,0.4899383416302815
161,0.0021837949752807617,0.004426836967468262,0.010419189929962158,0.017747998237609863,0.02359392048539677,0.06567903552163767,0.03769395872932724,0.07479098628259317,0.008622288703918457,0.02723977887035493,0.010752618312835693,0.017123758792877197,0.017327254848833906,0.01609024284943572,0.03471534358031725
163,0.011205852031707764,0.003288865089416504,0.013527989387512207,0.02686452865600586,0.20686885381214315,0.11549174037032128,0.1539756289265246,0.24106794882335403,0.04805237054824829,0.09114930862724818,0.010752618312835693,0.04805237054824829,0.034107209627705304,0.031276810884931616,0.10916216297094972
