,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.9320939779281616,0.17282481491565704,0.7549771666526794,0.3256166875362396,0.4882115904992601,0.29003583520241805,0.3650045718683724,0.34431087731476706,0.6240164637565613,0.47745466507490186,0.009264812804758549,0.39565861225128174,0.44819311406504186,0.46722804874189866,0.4240010616428866
30,0.03128825128078461,0.053135622292757034,0.6329007148742676,0.09219560027122498,0.16915811760556954,0.18837752573109343,0.17652340680262132,0.3293893540669523,0.20257295668125153,0.20839350551183583,0.009264812804758549,0.09219560027122498,0.12457102185688489,0.13354492718286387,0.17939749476320901
36,0.02066040225327015,0.02923015132546425,0.015478790737688541,0.056926827877759933,0.08937877668485353,0.08206620243275178,0.11060603245851314,0.10489201728451793,0.04843072593212128,0.061963325220771165,0.009264812804758549,0.056926827877759933,0.07773607262261847,0.05469038649155648,0.06284238872084062
37,0.08812275528907776,0.03320513293147087,0.01931971311569214,0.05957678705453873,0.2711666389666292,0.14399682032578867,0.1323918978375228,0.2957693550822757,0.015345321036875248,0.11765493573776345,0.009264812804758549,0.05957678705453873,0.044748584107807785,0.09638459221495103,0.16783840418854298
38,0.011013342067599297,0.06656969338655472,0.041534632444381714,0.0128205930814147,0.21812454261830777,0.21439618801482063,0.12788260550766195,0.19344098215693545,0.04560742899775505,0.10348777869727016,0.009264812804758549,0.13372451066970825,0.19131263505865492,0.16728547371099006,0.1612695234860519
45,0.6029187738895416,0.732228010892868,0.5776908099651337,0.20949798822402954,0.6432078647393804,0.642654267367487,0.6283516756650599,0.6313299621935159,0.7832454741001129,0.6056805363374589,0.010633409023284912,0.22318416833877563,0.4306164424081167,0.3239107585664571,0.4225701947651612
49,0.06888431310653687,0.054058317095041275,0.16008242964744568,0.020144425332546234,0.126940373059868,0.13213597162918675,0.13115223181614896,0.12229251517232238,0.003822827013209462,0.09105704487470062,0.009264812804758549,0.025410121306777,0.025410121306777,0.03984880427945881,0.06615116836772662
52,0.531525045633316,0.17070484161376953,0.5953109264373779,0.5577747523784637,0.6715593706046166,0.5567047817584049,0.6682732956774229,0.529306014351627,0.8013492673635483,0.5647231439798386,0.9907351871952415,0.8281939625740051,0.7091485217291531,0.7024431619378028,0.6442371452752307
56,0.009772222489118576,0.008205023594200611,0.042342010885477066,0.003708431264385581,0.06344253746518175,0.08122289105809342,0.11493101059492773,0.10291552633719309,0.0016193058108910918,0.04757321772216321,0.009264812804758549,0.005430764053016901,0.003146790639494766,0.0028784545154792607,0.03862044584814042
63,0.1557566076517105,0.19196577370166779,0.20211872458457947,0.141337588429451,0.2888835455542482,0.3396113158000081,0.35560616227863157,0.22929115340232747,0.8384659886360168,0.30478187333762674,0.009264812804758549,0.09554073214530945,0.22281795437055246,0.23224384217463268,0.3125109250241527
67,0.0042399256490170956,0.002269146963953972,0.0025306043680757284,0.06792053580284119,0.15128006410867412,0.11309040043243244,0.08150065755727522,0.26418463939707043,0.009583646431565285,0.07739995785676729,0.009264812804758549,0.1354941068649286,0.11307472022919399,0.1505523513727985,0.10589605742573414
70,0.0019210075261071324,0.10149071365594864,0.013789793476462364,0.012091103941202164,0.12358504772905399,0.1695584968763902,0.10099398736798004,0.13500620623863846,0.006181766279041767,0.07384645812120276,0.009264812804758549,0.006189707200974226,0.005382835493086421,0.02704954623237323,0.061650949584117334
71,0.0715264156460762,0.024749398231506348,0.050746314227581024,0.08117318153381348,0.20256944510141772,0.18878868412652447,0.09425604542665075,0.15975184648228133,0.008801385760307312,0.09804030183735096,0.009264812804758549,0.14825788140296936,0.07948326018955358,0.06321662018651691,0.10651862989753182
74,0.4969794750213623,0.1778818964958191,0.12799596786499023,0.03209000825881958,0.18274582797789163,0.2838611942357584,0.31510204664059893,0.2573690999056818,0.22767841815948486,0.23352265939560077,0.010633409023284912,0.11262231194168071,0.17228854239534563,0.1646758459662363,0.14399047817080757
79,0.6125625371932983,0.6577723622322083,0.9598067998886108,0.6705663204193115,0.637422610574199,0.6681468825097392,0.7185721935397429,0.6184442185002369,0.2483069747686386,0.6435112110695539,0.9893665909767151,0.8288202285766602,0.8079652201610491,0.758454553580692,0.6971013354043281
80,0.29441988468170166,0.4533172845840454,0.6914139091968536,0.8933884352445602,0.31398546643925496,0.36448099971358483,0.5647620340279783,0.42652829016142024,0.9748756978660822,0.5530191113239424,0.9907351871952415,0.9748756978660822,0.7835032188135741,0.6210553340304991,0.6276639949898424
88,0.7551809549331665,0.21028701961040497,0.41000911593437195,0.7569692134857178,0.32372316701494386,0.46989676316647644,0.4326431592933865,0.5135414628298268,0.8131901621818542,0.5206045576055721,0.9893665909767151,0.8131901621818542,0.6308520469780288,0.5900118813767392,0.66742416459369
92,0.6480647921562195,0.20078690350055695,0.8717570900917053,0.7700591087341309,0.5047960967523961,0.6607045247478307,0.7778770751005841,0.5472905878129053,0.9908519387245178,0.6635764575134274,0.9893665909767151,0.7700591087341309,0.8831269897912977,0.8112324181687575,0.7718075752266041
102,0.2503912150859833,0.016094641759991646,0.03573673963546753,0.17385099828243256,0.15269908048333494,0.21971585026230522,0.2275936320713486,0.1621079284816154,0.08032605797052383,0.14650179378144476,0.009264812804758549,0.08832745254039764,0.08214004432769652,0.12548121574220272,0.1509709673709605
107,0.48183950781822205,0.23598818480968475,0.5565767288208008,0.8705284595489502,0.4774293931607849,0.4872274241457715,0.6607441442514951,0.5063974676976888,0.7877248525619507,0.5627173514239276,0.9893665909767151,0.45285543208378454,0.5632785591334731,0.6069634985592025,0.6737740600797316
108,0.13918690383434296,0.010291166603565216,0.09307358413934708,0.0636921375989914,0.3554923340470998,0.3511768969180034,0.34882250566137246,0.4220031457122919,0.14446309208869934,0.21424464073374597,0.009264812804758549,0.37615890223646953,0.3872876016783123,0.3446283637698757,0.2641811919395977
132,0.005584599915891886,0.014072159305214882,0.008682115003466606,0.03770381957292557,0.10959563985171332,0.16515501147268288,0.11663963735300326,0.12775987880278447,0.006663376931101084,0.06576180424542044,0.009264812804758549,0.03770381957292557,0.03332210378349302,0.05190012574876377,0.09586915844010561
133,0.9117486253380775,0.9797337371855974,0.9668631851673126,0.9166337177157402,0.7660423411426295,0.8469169952816862,0.7268776252673652,0.8442598089710879,0.9644967243075371,0.8803969733752259,0.9907351871952415,0.9166337177157402,0.8338192246593437,0.8348836355154118,0.8778668520055143
143,0.2262238711118698,0.8308185338973999,0.3781317472457886,0.9679720997810364,0.3949842205875207,0.49649890475441194,0.3938468246789305,0.6446438999422432,0.9945939183235168,0.591968224480302,0.9893665909767151,0.9679720997810364,0.6576633485688785,0.6603181619193377,0.6475909454645615
153,0.005856816656887531,0.05011381581425667,0.003580095013603568,0.014056665822863579,0.21268666817274837,0.2035043756356481,0.176048542866961,0.2683585474034211,0.008591429330408573,0.10475521741297761,0.009264812804758549,0.007874366827309132,0.006304899393959138,0.006773841338385549,0.09764011091427147
156,0.07792527228593826,0.5617113709449768,0.8628278970718384,0.82680344581604,0.47560370753053066,0.5504775229828686,0.510816753537366,0.6632076613084602,0.521273672580719,0.5611830337843042,0.9893665909767151,0.7948839068412781,0.6070293584602302,0.6185765102408782,0.6291019583214293
164,0.9755797050893307,0.7925580739974976,0.19883859157562256,0.8586428761482239,0.5960251839058859,0.5623045615922697,0.5254428697760778,0.5513250201171211,0.9227350726723671,0.6648279949860441,0.9907351871952415,0.9227350726723671,0.756110442696407,0.720372673847201,0.7190400881079608
167,0.007409930229187012,0.0051326751708984375,0.31380748748779297,0.046294212341308594,0.2353974885940322,0.39230467741466934,0.2067689825149972,0.2097785610941051,0.007468521595001221,0.15826250404911024,0.010633409023284912,0.046294212341308594,0.021073995222211095,0.015991971889548928,0.09001228015746432
169,0.642070472240448,0.8716105818748474,0.11365442723035812,0.9028348922729492,0.6764964588517108,0.6799110123192398,0.6874311786616549,0.6597639777951301,0.9565334320068359,0.6878118259170193,0.9893665909767151,0.9368889927864075,0.7342665702165428,0.7696857528541345,0.7375442800596996
172,0.8533495664596558,0.6139819622039795,0.8587360978126526,0.03556658700108528,0.5868931152328171,0.6171510435003525,0.6229704627440605,0.4987439729089007,0.0544927641749382,0.526876174670938,0.009264812804758549,0.0544927641749382,0.3542021954896559,0.4202860662397857,0.3733962829128092
174,0.05142867565155029,0.3993167281150818,0.019023895263671875,0.06863325834274292,0.21652491437777455,0.4206115664918806,0.13063062073533216,0.2719325332142445,0.09887272119522095,0.18633054593194437,0.010633409023284912,0.09887272119522095,0.14313101381063909,0.17728472397653716,0.1606559361366755
183,0.008672773838043213,0.01996701955795288,0.04922562837600708,0.0029257535934448242,0.15466396310896924,0.14467019807652715,0.17971753181778727,0.13095118368875502,0.008573412895202637,0.07770749610585437,0.010633409023284912,0.0036482810974121094,0.0029273921078631915,0.0170516102235565,0.03912659049099587
189,0.5301791429519653,0.307982861995697,0.12614041566848755,0.28529882431030273,0.45464455811571336,0.561961009357423,0.19925145225556018,0.40441194098230104,0.349484384059906,0.35770606552192846,0.010633409023284912,0.6638511419296265,0.2787760571268135,0.3048281647204769,0.32929129982050487
195,0.891012467443943,0.23972409963607788,0.3901935815811157,0.42113232612609863,0.7139740211816153,0.6634741056065923,0.6026930572737816,0.540536355245897,0.2533535361289978,0.5240103944693466,0.010633409023284912,0.4909321069717407,0.5145928916815153,0.4542877359289109,0.4974898166043653
198,0.0009882450103759766,0.0059972405433654785,0.0020755529403686523,0.20045500993728638,0.03433706591410446,0.0327961790174095,0.010272745554203766,0.2677880667612671,0.09836524724960327,0.0725639281031094,0.010633409023284912,0.20045500993728638,0.11135758506160265,0.1240550094845192,0.10414029006493908
199,0.003382742404937744,0.0034709572792053223,0.003686368465423584,0.007543802261352539,0.0367644759024901,0.03777414035571969,0.0643626479937518,0.16416513466071492,0.07155460119247437,0.04363387450178556,0.010633409023284912,0.0016227960586547852,0.02687360549981821,0.018368886442296173,0.05537666762372673
203,0.10333859920501709,0.013313055038452148,0.4839439392089844,0.010975956916809082,0.2699709361233461,0.24598643628773753,0.27964716417047,0.29901218785634276,0.13793480396270752,0.20490256430776294,0.010633409023284912,0.13793480396270752,0.12995364460542957,0.13745301746448835,0.13632049244742317
216,0.0009703636169433594,0.0037547945976257324,0.005229055881500244,0.0018601417541503906,0.03004132656573366,0.05360328324041763,0.054468593969564605,0.06340923039818169,0.013826370239257812,0.025240351140375015,0.010633409023284912,0.06340923039818169,0.06498582106806405,0.055404074096111144,0.03988306812071607
228,0.0050612688064575195,0.0030947327613830566,0.007835745811462402,0.005123913288116455,0.0821054216864564,0.05223455007955646,0.06571115199261046,0.10365801617692627,0.020581603050231934,0.03837848929480011,0.010633409023284912,0.10365801617692627,0.07204940100801926,0.08315368072573404,0.05643223594783797
230,0.01234292984008789,0.025028705596923828,0.04101449251174927,0.012390375137329102,0.2406577826890629,0.12846780928533397,0.1622724651509483,0.17563583011453265,0.23112034797668457,0.11432563758918361,0.010633409023284912,0.23112034797668457,0.09791113754175673,0.06601971680097096,0.10675375569852918
232,0.3590943217277527,0.3339061737060547,0.10976269841194153,0.7587077021598816,0.24928299169257248,0.40241966948974606,0.43912922388053743,0.45898231408205314,0.406891793012619,0.39090854312923984,0.9893665909767151,0.45898231408205314,0.5210012321921789,0.49921364640884763,0.5163635671362949
243,0.0023818612098693848,0.011348843574523926,0.006980955600738525,0.028934240341186523,0.0888406093807983,0.11555761723594149,0.06878929188504235,0.1427169467962962,0.06920391321182251,0.05941714213735769,0.010633409023284912,0.06920391321182251,0.08009426890602,0.08875939966179192,0.06479829060919096
250,0.04933434724807739,0.3276214599609375,0.806507870554924,0.4499812126159668,0.289387420765153,0.43732390268612076,0.48462635736018345,0.4436783792711082,0.14664876461029053,0.38167885723030687,0.010633409023284912,0.07406765222549438,0.10450852522178078,0.166416897810436,0.25698146267717625
256,0.3075553774833679,0.07462605088949203,0.1841510832309723,0.912078320980072,0.4660142467037343,0.4518694252036253,0.32495753049184506,0.5295125062816584,0.9040648341178894,0.4616477083758508,0.9893665909767151,0.912078320980072,0.6658473381225338,0.6114997647680154,0.6352379686111431
259,0.21098047494888306,0.405356764793396,0.050634562969207764,0.01082998514175415,0.5503159702301383,0.2740011784940397,0.19902893253609488,0.11773956150675513,0.028940439224243164,0.20531420776050135,0.010633409023284912,0.01082998514175415,0.11391097739414358,0.13836966478427848,0.11935567418568938
267,0.10380244255065918,0.9349983707070351,0.9180203527212143,0.917922854423523,0.5015860235926051,0.6401234092143411,0.8072208979845225,0.7140510647104981,0.4617115259170532,0.666604104646828,0.9907351871952415,0.917922854423523,0.7494303514422243,0.6943128180491696,0.6851561830287762
269,0.002853095531463623,0.01155388355255127,0.09670615196228027,0.13522827625274658,0.14468731977461657,0.19359930665249436,0.240760288020073,0.4677004529885269,0.013666808605194092,0.14519506481554964,0.010633409023284912,0.16962814530397974,0.1761757466492363,0.20410260791055768,0.15838409951846177
284,0.05412091687321663,0.011868656612932682,0.018383925780653954,0.007185118738561869,0.11467114530689619,0.07461588734029027,0.16602438621292598,0.2029704072789543,0.04204639792442322,0.07687631578542835,0.009264812804758549,0.017082683742046356,0.025990295562603453,0.08200411236488017,0.09125511648171267
287,0.029778417199850082,0.013632474467158318,0.6181455254554749,0.0729067325592041,0.25323713728436276,0.2836178920356935,0.4247031844136357,0.2324050510227292,0.1806504875421524,0.23434187799780679,0.009264812804758549,0.2188110053539276,0.26531720779804946,0.3180626212696351,0.31479932789486925
294,0.0065392255783081055,0.10068035125732422,0.08831906318664551,0.10748249292373657,0.11206958302153647,0.20420349783635972,0.1576077496030618,0.3149214568076003,0.052498698234558105,0.12714690204990342,0.010633409023284912,0.09525406360626221,0.20182102998596363,0.21087610876523666,0.1915496507881993
4,0.33241578936576843,0.5918431878089905,0.08442378789186478,0.8252824544906616,0.3962567146489652,0.4112724703381281,0.3935305308039779,0.5624649579676926,0.3341895341873169,0.4368532697225962,0.989598274230957,0.5559840798377991,0.7545218715377332,0.6325499535209035,0.5685290129314018
9,0.4710872769355774,0.6499495506286621,0.24359622597694397,0.9188634157180786,0.6377609046792788,0.647192260964242,0.5981406778760521,0.5884029932875854,0.888646125793457,0.6270710479844309,0.989598274230957,0.5884029932875854,0.5804146837505579,0.6277153733215824,0.6784900782291285
12,0.7456415891647339,0.45795977115631104,0.5561537146568298,0.2131328582763672,0.49256979158730096,0.569601541223544,0.487737454681623,0.5065551592403008,0.7089137136936188,0.5264739548534032,0.010401725769042969,0.2131328582763672,0.2403478369524401,0.3014334395520485,0.38817946936908543
31,0.8438751995563507,0.9569658786058426,0.8202324211597443,0.9016866013407707,0.7619309153464975,0.7558544214861667,0.8146122594810573,0.6140338333271972,0.9171241149306297,0.820701738359362,0.9905438022688031,0.6140338333271972,0.6760567791811389,0.7025866153587035,0.7771405906566546
32,0.978980166837573,0.9384549781680107,0.9944817549549043,0.9851460950449109,0.8116386080712782,0.7647306983114646,0.8141227664839438,0.7012466468944305,0.9877988118678331,0.8862889474038167,0.9905438022688031,0.9877988118678331,0.9516597510772442,0.9207817806287191,0.8667640103467923
35,0.9812828134745359,0.9301522523164749,0.9280752763152122,0.9901483338326216,0.8453800322865612,0.8266743750840296,0.7854196413948799,0.81999414865805,0.9792593941092491,0.8984873630524015,0.9905438022688031,0.9901483338326216,0.8848614460294913,0.8626039067496863,0.841367648597529
41,0.05355890840291977,0.045546095818281174,0.0126784797757864,0.0011500654509291053,0.11508584947097109,0.19435408415390526,0.04548108551914203,0.04353337565395023,0.034719232469797134,0.060678575190631356,0.00945619773119688,0.005740399472415447,0.013569007794247709,0.031833494381886235,0.038543429310861736
47,0.0735686868429184,0.25374433398246765,0.33429154753685,0.8999649882316589,0.43496611587989553,0.39864672660454814,0.49662399565026155,0.4962237075630428,0.0957387164235115,0.3870854243016838,0.989598274230957,0.8953549265861511,0.8952164932175015,0.7715175476998697,0.6682469777001564
51,0.04584351181983948,0.011414770968258381,0.007982898503541946,0.04460855945944786,0.3327333218917313,0.05985900408138427,0.19656230671222372,0.14380940468381861,0.041410256177186966,0.09824711492193695,0.00945619773119688,0.04460855945944786,0.04600937281385575,0.11257551184999073,0.12792621692289013
53,0.11858011782169342,0.1322772055864334,0.06430865824222565,0.09621933847665787,0.17700046627316937,0.12181515321374342,0.1672316179694412,0.1832580227357283,0.025469504296779633,0.12068445384620802,0.00945619773119688,0.017064949497580528,0.05833451870368433,0.06306714065912095,0.0924468037251608
61,0.005490620154887438,0.35179364681243896,0.010288214311003685,0.03194553032517433,0.10540359020854416,0.24860134725648422,0.07791736017834351,0.09338714678526552,0.013838292099535465,0.10429619423685303,0.00945619773119688,0.013838292099535465,0.03780395452354421,0.05044265609328363,0.04052792929678591
76,0.010357439517974854,0.21264910697937012,0.14988583326339722,0.0844641923904419,0.2017028149040434,0.45152397030419134,0.22194044540155689,0.21597615166036344,0.5059592127799988,0.22827324080014863,0.010401725769042969,0.2724749445915222,0.32157902902827473,0.24461804660749953,0.22999778281575434
78,0.9328243732452393,0.8595848679542542,0.9226511716842651,0.8496865034103394,0.6954163746445637,0.7024361910776231,0.7425473306055166,0.6756088948080999,0.5732771158218384,0.7726703136946378,0.989598274230957,0.8666334748268127,0.8142767924501968,0.8015103251429696,0.7708501375600522
82,0.09685950726270676,0.047684114426374435,0.15699197351932526,0.051641449332237244,0.2663197507285215,0.2717783089119497,0.22009693789511778,0.22460221144969222,0.3178148865699768,0.18375434889954465,0.00945619773119688,0.0638672485947609,0.30961873609128676,0.2845879300291371,0.25778892611075255
86,0.011126935482025146,0.0031509995460510254,0.0014517903327941895,0.006750702857971191,0.14662186630140572,0.10632829355649609,0.057708058814752494,0.06138787632649967,0.09882724285125732,0.05481708511880587,0.010401725769042969,0.031150291713896383,0.035643800302531004,0.049672956379174904,0.043127629313286286
91,0.030188143253326416,0.00796806812286377,0.04477328062057495,0.276286780834198,0.1260343552416896,0.22795367211013073,0.3231682290829271,0.29784583652409935,0.11326605081558228,0.16083160184504358,0.010401725769042969,0.13896602392196655,0.23264409073742254,0.26354241612506857,0.2677960131292606
99,0.4838170111179352,0.9895851016044617,0.9426731467247009,0.8702990412712097,0.5987236036564474,0.6617322247863437,0.7021011818861895,0.8082575755213192,0.26238563656806946,0.7021749470151862,0.989598274230957,0.9802724719047546,0.906993229812024,0.774145353422549,0.785235686818634
103,0.8929810896515846,0.5439499616622925,0.2430574893951416,0.9587804116308689,0.6160027729946961,0.4736353227497725,0.49124063090168335,0.6602202928277097,0.8587281703948975,0.6376217935787385,0.9905438022688031,0.8933961093425751,0.9036399890685323,0.8940827474233376,0.8018130737873694
104,0.759551465511322,0.1341930329799652,0.5021138191223145,0.061522431671619415,0.2934682019731196,0.3189144396034006,0.432058100897736,0.33044543186124414,0.01556116808205843,0.3164253435225311,0.00945619773119688,0.061522431671619415,0.1282776043063057,0.2707782484087865,0.32962368810060605
111,0.4033355414867401,0.8894070386886597,0.9600803256034851,0.872096836566925,0.616551179731023,0.6190558204237581,0.6644505172888395,0.6566034158162956,0.7914562225341797,0.7192263220155451,0.989598274230957,0.8058590888977051,0.7720773448700082,0.8074438610082764,0.7415315148923739
116,0.010019863955676556,0.0013646315783262253,0.0037135689053684473,0.0018903185846284032,0.1007176992734497,0.06085363738077085,0.05554807248651069,0.10701267431436422,0.11039960384368896,0.050168896702531565,0.00945619773119688,0.0018903185846284032,0.0276525768230782,0.051438013983332115,0.06011593114269286
118,0.659523606300354,0.4792014956474304,0.910517156124115,0.8657211661338806,0.4525073632610254,0.4593788515511502,0.7342066921033009,0.6038601923713207,0.5557113289833069,0.6356253169417649,0.989598274230957,0.43627089262008667,0.6390066379617173,0.6661162601971673,0.6353899719256899
120,0.36657387018203735,0.18080338835716248,0.10183470696210861,0.4627004861831665,0.1881890280544206,0.28787411501641524,0.2609414677223639,0.49530512685257205,0.03948100283741951,0.26485591024085176,0.00945619773119688,0.2964138090610504,0.1926610054775342,0.1976586919239099,0.25943499592766756
124,0.06201495975255966,0.007620485499501228,0.0742032453417778,0.026338674128055573,0.15671962111812035,0.11847082736088378,0.1769008043654999,0.13360799317826352,0.13836804032325745,0.09936051678532437,0.00945619773119688,0.026338674128055573,0.06257536121634723,0.06688912639924077,0.08296605695071338
126,0.1792755126953125,0.20378077030181885,0.3055039644241333,0.006414949893951416,0.3300431652612211,0.5636146822262842,0.4610939183302173,0.3604312148780874,0.1343129277229309,0.28271901174821745,0.010401725769042969,0.26485949754714966,0.13963742565281057,0.2544627429930101,0.22334596827395958
131,0.027752308174967766,0.10468623042106628,0.0229058638215065,0.3011471927165985,0.31015983434381617,0.2087154871651977,0.27496326782277974,0.3176156656915527,0.07405402511358261,0.18244443058567422,0.00945619773119688,0.3176156656915527,0.2943494157163762,0.2595318824851508,0.21846273312699915
137,0.08028564602136612,0.04987753927707672,0.21286159753799438,0.059803176671266556,0.22945660917058827,0.14877220846621975,0.2955138364977136,0.3145281174932718,0.029394710436463356,0.15783260461910675,0.00945619773119688,0.059803176671266556,0.03151237878375167,0.04351559182116307,0.09475668422313598
138,0.8282887935638428,0.05187137424945831,0.10948707163333893,0.8914843201637268,0.6559267170422202,0.33526891769706796,0.19623750839151088,0.5690462904368342,0.1440810114145279,0.42018800051028093,0.989598274230957,0.0366973802447319,0.26557552988492605,0.35884105941303696,0.3666099446347762
141,0.052563272416591644,0.08807634562253952,0.008748645894229412,0.5148124098777771,0.18761828041580766,0.31499769139328754,0.07932407529496738,0.3179361408861263,0.05356089398264885,0.17973752842044172,0.989598274230957,0.05069350078701973,0.2099448496053335,0.19082250372493778,0.17626077656329636
142,0.8334053158760071,0.010510706342756748,0.014917277731001377,0.25384074449539185,0.45800927046171663,0.10388302732773338,0.09073668088339495,0.2935642677181698,0.02575644850730896,0.23162485992705342,0.00945619773119688,0.0011702686315402389,0.010573413142242676,0.043122199276482254,0.152162830356648
144,0.6215489506721497,0.5377224087715149,0.8546290397644043,0.942936897277832,0.5328284157106722,0.5535630072082277,0.6387620324482847,0.5526481343117018,0.09606794267892838,0.5923007587604129,0.989598274230957,0.943192183971405,0.696067792765312,0.7810622341500395,0.7011056062855638
155,0.10958552360534668,0.18799763917922974,0.5658401250839233,0.064816415309906,0.5842894765966966,0.5788686768007452,0.3880912883201213,0.5884514867588851,0.05129426717758179,0.3465816554258262,0.010401725769042969,0.05129426717758179,0.17422195189714063,0.21956787654052634,0.2935153348302436
161,0.007784068584442139,0.01966261863708496,0.007358133792877197,0.018272757530212402,0.06558117265392949,0.1066003104288521,0.09889120344282953,0.09362280712854654,0.0065277814865112305,0.04714453929836507,0.010401725769042969,0.049156785011291504,0.03453504369194005,0.034388848973056496,0.0520101928066361
163,0.011204242706298828,0.00864100456237793,0.010455548763275146,0.023194074630737305,0.36071538644322776,0.12290197517151435,0.16269056207710975,0.14984944209168216,0.02111375331878662,0.09675177664055665,0.010401725769042969,0.03959757089614868,0.02365029925182971,0.0920412818066374,0.12490106241462484
