,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.7719106674194336,0.0274283979088068,0.02728179283440113,0.2731896638870239,0.4073147239866451,0.32284771385344124,0.281122663667616,0.27619571563967144,0.4446702003479004,0.31466239328277107,0.0034844521433115005,0.09866660833358765,0.34774463030324115,0.380900903398864,0.33882984786088793
30,0.030237071216106415,0.18949583172798157,0.2235105335712433,0.021667147055268288,0.14652793736463593,0.5562160684290849,0.37622845765017254,0.352768763871788,0.05337027832865715,0.216669121023882,0.0046712420880794525,0.05337027832865715,0.13277082004585494,0.1535541733923933,0.2438038416530501
36,0.010584995150566101,0.16026051342487335,0.12475539743900299,0.0131588289514184,0.1105469091735005,0.2619232898901306,0.2497482053320954,0.24437894962479018,0.01749802753329277,0.13253945739107448,0.0034844521433115005,0.01749802753329277,0.06785447178104367,0.08944843698610351,0.17618943998885428
37,0.14154058694839478,0.04591304808855057,0.011740450747311115,0.8005273938179016,0.46798566791371116,0.33542030168079273,0.24657170291999425,0.63335583111562,0.5452046394348145,0.3586955136296768,0.9938742518424988,0.03298388049006462,0.1836371697551945,0.34480978345822244,0.4259665472733516
38,0.655105710029602,0.05455131456255913,0.13624624907970428,0.34086552262306213,0.35332277294522285,0.27689796460794386,0.2741031349038799,0.3516199982082346,0.19395646452903748,0.2929632368321385,0.0034844521433115005,0.044489387422800064,0.18023582880958589,0.17171583323079723,0.20308429435659836
45,0.02224433422088623,0.012056112289428711,0.7622149735689163,0.904685266315937,0.12185736804446212,0.1861941360547843,0.2446925708820774,0.5901697175205827,0.3289869427680969,0.35256682462946354,0.9848269550129771,0.03554511070251465,0.18027736060706956,0.23515274203139047,0.2633418864502741
49,0.700722336769104,0.07185789942741394,0.09126104414463043,0.22796428203582764,0.6473717270794311,0.5602472753606819,0.3930156701232131,0.5177872157913838,0.39259034395217896,0.40031308829820716,0.004297649022191763,0.9861258864402771,0.5126510072879634,0.5181955074995171,0.5610325978094671
52,0.6942442655563354,0.9415725022554398,0.984193904325366,0.1526191234588623,0.6538316575476557,0.7055323179810256,0.7320538220063499,0.41605912331688666,0.7466590404510498,0.6696406396554413,0.011872470378875732,0.7532485127449036,0.738452152275944,0.702202840778011,0.6288598130490206
56,0.007948778569698334,0.3901230990886688,0.152720645070076,0.043809887021780014,0.14274299806889204,0.4980975126777876,0.2590116835829955,0.1820950754956635,0.013462269678711891,0.18777910547269705,0.0034844521433115005,0.12755434215068817,0.06068485300324486,0.13772961959015967,0.14464790892556448
63,0.06101984530687332,0.008701741695404053,0.04807290434837341,0.026902005076408386,0.34075681376522415,0.17244916874842123,0.348716385304579,0.2638756685192869,0.012274414300918579,0.14252988300727656,0.003263152204453945,0.024375762790441513,0.018620876924878627,0.08518979838186769,0.11713758662783604
67,0.007306588348001242,0.22235584259033203,0.6099912524223328,0.1713414043188095,0.18955100108790965,0.5132065590809386,0.2680639269113989,0.37399378844470227,0.4573953151702881,0.31257840870830145,0.0046712420880794525,0.1713414043188095,0.2738575456893269,0.2732617052269168,0.27487065868543126
70,0.017178697511553764,0.31409481167793274,0.08921486139297485,0.4745301902294159,0.3121157810731313,0.356172483549232,0.3367851797979403,0.34375817736488606,0.1688794493675232,0.2680810702182878,0.27981454133987427,0.2788543701171875,0.18451108118383147,0.2342555714391691,0.29940924399356444
71,0.017134498804807663,0.006272981408983469,0.5918537974357605,0.036421362310647964,0.10992017616931168,0.09463697190940935,0.30111475902134205,0.21111359278100142,0.037982456386089325,0.15627228846970595,0.003263152204453945,0.02635977603495121,0.18418107478464585,0.16098281004979803,0.15162129744721117
74,0.4665864109992981,0.47232502698898315,0.46461910009384155,0.46284019947052,0.44362919676617085,0.6110441670778787,0.4670953225215485,0.4966461626748139,0.43896812200546265,0.48041707873316863,0.46432173252105713,0.46284019947052,0.48494875124367987,0.4789438165656553,0.4764270228156211
79,0.26451149582862854,0.5645793676376343,0.43673789501190186,0.10274932533502579,0.4013077911728814,0.5379194257189002,0.4032591735693088,0.37254687080199966,0.3606646955013275,0.3826973378419565,0.0034844521433115005,0.10274932533502579,0.272451801410643,0.2568672270345448,0.3766136156032999
80,0.31140244007110596,0.765482559800148,0.08824610710144043,0.26459699869155884,0.346737037980246,0.6646576371022006,0.5233662496818479,0.5010480612554515,0.26288002729415894,0.4142685687753509,0.0036466121673583984,0.4048883318901062,0.42343767432046475,0.4302846231730043,0.4078016115791889
88,0.08327411860227585,0.3783443868160248,0.5898197889328003,0.11675523966550827,0.5401614066984324,0.6577594194717054,0.6656771443178187,0.4016072323513513,0.17478986084461212,0.40090984418894765,0.005960935726761818,0.11675523966550827,0.396942809304608,0.3794417711707921,0.47059018688332577
92,0.6807353496551514,0.9655007123947144,0.6760285496711731,0.40017998218536377,0.7240689112481797,0.7761483501982799,0.8114007123456559,0.5524690467006477,0.9220051169395447,0.7231707479265235,0.015173044987022877,0.9596636295318604,0.9458785819961815,0.9097446076035707,0.8256756585029806
102,0.688779354095459,0.3373299539089203,0.18873360753059387,0.8338671922683716,0.46751123296826386,0.7076733876834959,0.6490018242917954,0.4723351178951999,0.8725591897964478,0.5797545400487274,0.9955024123191833,0.9717884063720703,0.8013958285126903,0.7722756836420535,0.674196362419614
107,0.5055476427078247,0.7884474396705627,0.24098297953605652,0.9702228903770447,0.42503182501450804,0.7225232505273612,0.7296136458956236,0.7062660650013612,0.6159560680389404,0.6338435340854759,0.9955024123191833,0.9173622131347656,0.7018112954707224,0.7111516579118549,0.7615569380274834
108,0.012215069495141506,0.11699482798576355,0.27854835987091064,0.1146901473402977,0.16152434846302122,0.562053409620169,0.3398594093834304,0.3410380516225604,0.12095535546541214,0.22754210880518963,0.0034844521433115005,0.1146901473402977,0.17265943898201902,0.177839406859876,0.16781906125001328
132,0.005133848171681166,0.07060941308736801,0.024691328406333923,0.01596035063266754,0.1274459568485807,0.44235861133818977,0.3365576611036626,0.24698141550051542,0.11445546895265579,0.15379933933796164,0.0046712420880794525,0.11445546895265579,0.27864582171480956,0.22680920008099573,0.2516646779151277
133,0.4665864109992981,0.47232502698898315,0.46461910009384155,0.46284019947052,0.44362919676617085,0.6110441670778787,0.4670953225215485,0.4966461626748139,0.43896812200546265,0.48041707873316863,0.46432173252105713,0.46284019947052,0.48494875124367987,0.4789438165656553,0.4764270228156211
143,0.018647564575076103,0.1439773589372635,0.8552307486534119,0.7840521335601807,0.1632985307946268,0.41189975063241246,0.2960035890974157,0.4280525375138023,0.04034600406885147,0.3490564686481157,0.9885257482528687,0.04034600406885147,0.35810547724909764,0.4338735040648344,0.39001409561998635
153,0.2641415297985077,0.09002058953046799,0.029863648116588593,0.8261128664016724,0.4089201661316212,0.4312075846668879,0.48784614854755537,0.5240159450048595,0.6649866104125977,0.4141238987345287,0.9963533878326416,0.28264498710632324,0.5335711192926392,0.5716721933084055,0.5373495893141005
156,0.8783562779426575,0.9299465417861938,0.8013685941696167,0.17468509078025818,0.6649351650141972,0.660630447263685,0.42119057527820514,0.5521691788885066,0.645744264125824,0.6365584594721272,0.015173044987022877,0.645744264125824,0.41721318529072654,0.444016387696477,0.549979752940457
164,0.9956718673929572,0.9871791061013937,0.8815492242574692,0.9857077309861779,0.872161849971661,0.9037067276756717,0.8553969010053476,0.7781293126547093,0.9466297216713428,0.911792493524081,0.9965304653160274,0.32007932662963867,0.4790188018174245,0.5908258550427669,0.7031407006798576
167,0.8449359834194183,0.9171346127986908,0.9867894789204001,0.724115639925003,0.8419553880935027,0.6957624214477531,0.7151525011672497,0.7132182542498109,0.9723547864705324,0.8234910073880402,0.9953287579119205,0.9723547864705324,0.8744738128162826,0.8230443814521449,0.7193309284962497
169,0.8295705318450928,0.10491720587015152,0.843055248260498,0.4480193257331848,0.7269579211371895,0.34070754416463556,0.5148579463224818,0.5740259816597743,0.9399152994155884,0.5913363338231774,0.014665680937469006,0.9399152994155884,0.7184086796591016,0.641491428079972,0.6284501451354106
172,0.6948646903038025,0.1262121945619583,0.8445345759391785,0.3603896498680115,0.6107488286991982,0.4713083324687307,0.473685727971405,0.5171151501980615,0.8916215896606445,0.5544978599634435,0.015173044987022877,0.34534865617752075,0.6387017119447533,0.5865811544757981,0.53217613041549
174,0.020397424697875977,0.09092921018600464,0.009511232376098633,0.3965858221054077,0.4287107520175095,0.3193130277468377,0.23494870586995842,0.35227588578151536,0.027379214763641357,0.2088945861716499,0.0036466121673583984,0.0357896089553833,0.047455287844599514,0.1212710486423596,0.2095475334617315
183,0.273227334022522,0.7153864800930023,0.08091562986373901,0.7272975146770477,0.6536399918261522,0.4827614626686316,0.6319824212611678,0.6005477058943318,0.3201989531517029,0.49843972149536636,0.9880858706310391,0.3201989531517029,0.5742411621418468,0.5624658046003792,0.5653835317691601
189,0.8745642006397247,0.9007257148623466,0.9864128343760967,0.9942721114493906,0.5445337279639855,0.5919328789404601,0.4929259297160705,0.7011291487478065,0.9676613248884678,0.7837953190649277,0.996736847795546,0.9942721114493906,0.7829312700104356,0.8443942633801215,0.7933629645561554
195,0.028470635414123535,0.5776933431625366,0.7327797710895538,0.09815090894699097,0.32516828556143873,0.6126297283615885,0.6074793436457435,0.4335115965052595,0.5846563279628754,0.44450443785001226,0.009315729141235352,0.030090808868408203,0.3087316557233929,0.32579463987211876,0.30758810024748773
198,0.033416926860809326,0.22657471895217896,0.01889932155609131,0.028886795043945312,0.2390085411795012,0.2824665923706824,0.11813788035590267,0.20069271861759985,0.09462833404541016,0.13807909210912456,0.0036466121673583984,0.09462833404541016,0.16965256364032133,0.15065973453225157,0.1633730138121151
199,0.02067774534225464,0.10065054893493652,0.15222936868667603,0.05717945098876953,0.3661736931332771,0.31809649811921437,0.09546615437675687,0.26310692536971403,0.12722653150558472,0.16675632405079818,0.0036466121673583984,0.13144415616989136,0.48677032023641464,0.4103929087079897,0.3252539675999815
203,0.0950431227684021,0.1087113618850708,0.269100546836853,0.018949687480926514,0.3129621128338954,0.2817382362174974,0.32628496300277987,0.1588806296747325,0.1122293472290039,0.18710000088101794,0.0036466121673583984,0.018949687480926514,0.13240249306391882,0.18484269952466936,0.2636744807863516
216,0.0950431227684021,0.1087113618850708,0.269100546836853,0.018949687480926514,0.3129621128338954,0.2817382362174974,0.32628496300277987,0.1588806296747325,0.1122293472290039,0.18710000088101794,0.0036466121673583984,0.018949687480926514,0.13240249306391882,0.18484269952466936,0.2636744807863516
228,0.4665864109992981,0.47232502698898315,0.46461910009384155,0.46284019947052,0.44362919676617085,0.6110441670778787,0.4670953225215485,0.4966461626748139,0.43896812200546265,0.48041707873316863,0.46432173252105713,0.46284019947052,0.48494875124367987,0.4789438165656553,0.4764270228156211
230,0.14130890369415283,0.05300849676132202,0.9504843428730965,0.45636236667633057,0.323012979125068,0.3253938352603092,0.28124059340719265,0.4164823019614251,0.3136885166168213,0.36233137070841315,0.3687398433685303,0.4164823019614251,0.2482266573597397,0.27161996125663856,0.2637455433734609
232,0.9709904789924622,0.9911205172538757,0.9748602509498596,0.9032101631164551,0.7647437446529867,0.7702708560308973,0.5609513094924595,0.7028366085206528,0.9784750938415527,0.8463843358723557,0.9963533878326416,0.9032101631164551,0.8881295564048445,0.8701277755510151,0.8118217062877188
243,0.039257943630218506,0.014523565769195557,0.07977533340454102,0.00791996717453003,0.13490604884437618,0.15200282317045433,0.17601480716308415,0.18832401433039492,0.09007829427719116,0.09808919975155399,0.0036466121673583984,0.09007829427719116,0.04532904462028653,0.08897110420366272,0.08467203582563432
250,0.7503193765878677,0.7440817952156067,0.5838969647884369,0.13491785526275635,0.5855718973307686,0.5072756462529211,0.5811398219019865,0.4220971507247846,0.04433387517929077,0.4837371536938244,0.00449758768081665,0.13491785526275635,0.33778192708878674,0.25833350704135616,0.30416590932678944
256,0.5334135890007019,0.5276749730110168,0.5353808999061584,0.53715980052948,0.5563708032338291,0.3889558329221213,0.5329046774784515,0.5033538373251861,0.5610318779945374,0.5195829212668314,0.5356782674789429,0.53715980052948,0.5150512487563201,0.5210561834343447,0.5235729771843789
259,0.6478322446346283,0.3687099814414978,0.9322581589221954,0.9581276699900627,0.44368961978645005,0.3776190701789983,0.5288628250998901,0.652694593854874,0.9378592036664486,0.649739263063894,0.9940390642732382,0.8400619179010391,0.5699470951543533,0.6477987274315755,0.6160881427408007
267,0.6700970232486725,0.8270965218544006,0.6361780166625977,0.9806893095374107,0.5826077690355514,0.4883982669613266,0.6208929228392626,0.64396892538077,0.6271235942840576,0.6752280388671167,0.9956251010298729,0.9347059279680252,0.866904561380121,0.8220785943458837,0.8038683143902223
269,0.7662644535303116,0.593766987323761,0.30535590648651123,0.4817425608634949,0.5341333631490285,0.47510040292978395,0.5067109708556292,0.49116679865501356,0.6064940094947815,0.5289706059209239,0.657252848148346,0.040735065937042236,0.3261395818920607,0.4380279381922224,0.512220459626354
284,0.9161282181739807,0.7281023263931274,0.6905302405357361,0.6587169766426086,0.6720624690895508,0.5718004484251248,0.5918107003939557,0.6305718855270286,0.859358012676239,0.7021201419841502,0.9963533878326416,0.6587169766426086,0.7187576740867794,0.6250518831670693,0.6275103899810485
287,0.9652349352836609,0.9110795259475708,0.9164682626724243,0.963721752166748,0.6820376364786302,0.6766184024196471,0.9245338456232431,0.7386853050361383,0.8845365643501282,0.8514351366642434,0.9963533878326416,0.8229601383209229,0.5407233088860083,0.6092176323698542,0.6885692828942054
294,0.44256579875946045,0.9108394607901573,0.2978823184967041,0.4241769313812256,0.6414648406932913,0.745674794438651,0.6147434541259315,0.5947228647442996,0.5096955001354218,0.5757517737294603,0.012245476245880127,0.3697054982185364,0.5311925528243235,0.5508769899287795,0.5981290000281927
4,0.050865188241004944,0.3823276162147522,0.11050041764974594,0.055295366793870926,0.3996344066969993,0.32918633151848525,0.38111146534779344,0.3671054721433267,0.009964236989617348,0.23177672239951067,0.002692502923309803,0.7314238548278809,0.47038627479777784,0.44160113598147277,0.4215214731645228
9,0.9982303977012634,0.9707623720169067,0.6344729661941528,0.7896983623504639,0.8646488923942287,0.8137337005706649,0.6195559845641797,0.5816588455065895,0.9814303517341614,0.8060213192258456,0.9944315552711487,0.4869239032268524,0.6009103865465907,0.5595146793385268,0.5911463261172998
12,0.9654204621911049,0.7515864968299866,0.9161459803581238,0.4259936213493347,0.8138985925606316,0.7397076104495931,0.49793717949270055,0.5997328420148266,0.9484149925410748,0.7398708641985974,0.4452440142631531,0.8343060314655304,0.787721688069849,0.7080205558973287,0.6589922160998876
31,0.2680972218513489,0.973399331793189,0.9477540254592896,0.5812745690345764,0.688168280715008,0.7891539117336982,0.816480858732317,0.5819333534772514,0.7247687578201294,0.7078922567352008,0.6409766674041748,0.5812745690345764,0.5753671183821107,0.6958513129614601,0.6723786352728691
32,0.8681287169456482,0.7653392851352692,0.09064334630966187,0.8927514776587486,0.49304466199183705,0.5562752564023172,0.29001172169986444,0.5841361090850627,0.627865195274353,0.574243974500307,0.9953462067060173,0.7372068166732788,0.7521943647471003,0.61362482412359,0.4790411538814009
35,0.22062355279922485,0.11820012331008911,0.37603330612182617,0.10095804929733276,0.6010513904550168,0.5943723161108242,0.632228024087761,0.47059016977136015,0.6101002991199493,0.4137952478970427,0.009602904319763184,0.7570300847291946,0.6128567060179534,0.5297713806530895,0.5809458529907288
41,0.006594396196305752,0.007982578128576279,0.008681523613631725,0.47212934494018555,0.07976193997303048,0.1784175218680823,0.23887875751582713,0.314966832064306,0.017618579789996147,0.14722571934332682,0.30739113688468933,0.03815208002924919,0.1452269091240861,0.13713262835535084,0.18346273510458389
47,0.0755619928240776,0.09927204996347427,0.19971174001693726,0.20249104499816895,0.12691812310365994,0.29433629094720265,0.4408657762934434,0.3698813318860698,0.18071845173835754,0.22108408908571014,0.002082294784486294,0.12165448069572449,0.19415887104522395,0.22178964505155352,0.30694824005188354
51,0.5474046468734741,0.14069490134716034,0.9637998938560486,0.37952688336372375,0.37553471499751867,0.3541948219674977,0.3749999521989937,0.35526519581847255,0.9268417358398438,0.49091808291808153,0.09318938851356506,0.9268417358398438,0.5805180421326381,0.48182418022076806,0.4309977025916334
53,0.06186113879084587,0.6585924625396729,0.4726318120956421,0.07145699858665466,0.3267701579193911,0.36821520856158146,0.4027779766580943,0.31616557992736216,0.05494019761681557,0.30371239252178445,0.002082294784486294,0.5161752700805664,0.2483954324488348,0.22582906524988827,0.274991880167229
61,0.021694453433156013,0.06854507327079773,0.17068669199943542,0.11498402804136276,0.22881080396780276,0.21899402920920769,0.46549161346155893,0.27210060760789967,0.01244862750172615,0.1748617698325497,0.001972739351913333,0.24648706865245645,0.1975449434121002,0.1865861194999351,0.1941003681105041
76,0.9563244171440601,0.4244394302368164,0.5666475892066956,0.6800856292247772,0.8678742501429524,0.43063537515278016,0.8196538698160598,0.35485733309547274,0.5064637362957001,0.6229979589239238,0.9958414658904076,0.258001446723938,0.34901976667875767,0.37408525107336754,0.40484801372638823
78,0.6357754468917847,0.6737858057022095,0.6239666938781738,0.6515623331069946,0.6059300468796096,0.6718378246362348,0.709536718365817,0.6633624202211265,0.6153609156608582,0.6501242450380899,0.6493729948997498,0.6515623331069946,0.6446228788771015,0.6491888458104635,0.6526417138195492
82,0.5109825134277344,0.8447590470314026,0.6755024194717407,0.5126835703849792,0.3615335044910056,0.5286920864770225,0.367771975912239,0.4706554431170544,0.7422739863395691,0.5572060607391941,0.4135487973690033,0.6169306039810181,0.5950316115631309,0.5745907696559602,0.5134355053787585
86,0.00827699899673462,0.7334150671958923,0.10197728872299194,0.19607853889465332,0.13805526206448948,0.7095658505225761,0.5033663578864396,0.41760755649818504,0.026214957237243652,0.3149508753354674,0.0077201128005981445,0.026214957237243652,0.18504952557004384,0.3496882276312152,0.43131427885400797
91,0.41604000329971313,0.3148016333580017,0.24727165699005127,0.7920046746730804,0.4795929568546524,0.37445841703502725,0.3606432411856474,0.4324278569302187,0.8451248109340668,0.47359613902893993,0.9953462067060173,0.8451248109340668,0.41365416582996306,0.4613387480736013,0.42601760303865377
99,0.3491303026676178,0.8277623057365417,0.43335241079330444,0.8316848278045654,0.299099209829182,0.421855018322614,0.14501781105787623,0.5964413195464892,0.5896139740943909,0.49932857553917576,0.9924311637878418,0.8316848278045654,0.7107869227513266,0.6962071598729255,0.5150072919582454
103,0.87436543405056,0.36673134565353394,0.023708701133728027,0.7911316156387329,0.5533764534553436,0.5424419793901814,0.2773055369979778,0.552626058588953,0.9140645191073418,0.5439724048907058,0.9966875647660345,0.00906074047088623,0.4095153595228467,0.4842791109386628,0.4850584519889086
104,0.6946884393692017,0.01114354096353054,0.16852396726608276,0.03180351480841637,0.30367563688214305,0.21870620782503686,0.20633743599812499,0.3945554947349547,0.29143860936164856,0.25787476080101546,0.0024334280751645565,0.12372498214244843,0.1707859112606982,0.2308125214162402,0.2782544278483711
111,0.6357754468917847,0.6737858057022095,0.6239666938781738,0.6515623331069946,0.6059300468796096,0.6718378246362348,0.709536718365817,0.6633624202211265,0.6153609156608582,0.6501242450380899,0.6493729948997498,0.6515623331069946,0.6446228788771015,0.6491888458104635,0.6526417138195492
116,0.5192388296127319,0.400638610124588,0.5643603205680847,0.6623010635375977,0.41522660581616416,0.5150878663380583,0.3096485178291035,0.5467424165064958,0.44004788994789124,0.48592134669785725,0.8196315169334412,0.8436204791069031,0.6393737230952552,0.6520709361220748,0.597737645683274
118,0.2922396957874298,0.6489725112915039,0.3899107277393341,0.20774826407432556,0.4692831490991447,0.40609100318145996,0.43900723173930684,0.46816623442744904,0.44037267565727234,0.41797683255524737,0.0029212781228125095,0.20807671546936035,0.2780619777486333,0.34061902265648986,0.3701556984047603
120,0.4763656258583069,0.36998578906059265,0.8216996788978577,0.4614962339401245,0.3824644921781649,0.3931440226731553,0.5208598186438657,0.5366837264968871,0.05264055356383324,0.44614888236808764,0.4180445969104767,0.6882982850074768,0.6311633019068611,0.45766287589123356,0.504427395659434
124,0.44679325819015503,0.5919761061668396,0.6239666938781738,0.4840784966945648,0.556709308365816,0.4954433977716235,0.5436521617704932,0.5051777574241492,0.372134804725647,0.5133257761097181,0.47133567929267883,0.3432334065437317,0.416372269411359,0.40528751568433363,0.4665439918160622
126,0.8725796639919281,0.1574355959892273,0.8983097150921822,0.4948647618293762,0.7496065794757593,0.49388795482707915,0.4808281248333486,0.3950242769261413,0.7737410664558411,0.5906975266023203,0.4466690421104431,0.7737410664558411,0.6696068531320734,0.5671751908831492,0.5126502907115468
131,0.1581522673368454,0.044421978294849396,0.2789115607738495,0.09735167771577835,0.4960869580133862,0.2924516344585996,0.5277114204655173,0.348473945785805,0.12068148702383041,0.2626936588742735,0.002568501979112625,0.12068148702383041,0.38656305616851216,0.41308093366358295,0.38382470253256507
137,0.43896809220314026,0.1203431487083435,0.12183510512113571,0.6309100389480591,0.3093854999950614,0.2535283493330405,0.35167470013416735,0.3852516142758838,0.229964941740036,0.31576238782876304,0.5023916363716125,0.6309100389480591,0.5957153211898996,0.49990904711179623,0.40123438985386334
138,0.02447887510061264,0.012118736281991005,0.7075999975204468,0.48163101077079773,0.07730734323630112,0.25736697523270124,0.2144969972633983,0.3396749873853968,0.21546845138072968,0.25890481935248616,0.3506436049938202,0.06358875334262848,0.21780305153896312,0.2867058385321343,0.27942131341349347
141,0.14202220737934113,0.021141117438673973,0.2515198886394501,0.10727827250957489,0.18926875014682293,0.2112759932502823,0.22818683554586183,0.346745904323721,0.0677112489938736,0.17390557980306687,0.001972739351913333,0.02309149131178856,0.13799670805082595,0.14933304912580053,0.15517369028359032
142,0.9257514476776123,0.009228760376572609,0.894165575504303,0.8880168199539185,0.2967613599075067,0.199112237237758,0.21896318366594986,0.4315168770936881,0.4732810854911804,0.48186637187872106,0.9926791191101074,0.8880168199539185,0.7748981145915357,0.6045497092288367,0.4941652802875915
144,0.23716989159584045,0.5965946912765503,0.16002264618873596,0.09954436868429184,0.2607303878298612,0.582749581866794,0.709536718365817,0.31939905685054176,0.7065615057945251,0.40803431649477306,0.003312435233965516,0.7065615057945251,0.7428902467714339,0.6632593718941395,0.5783344307443254
155,0.002131223678588867,0.7779651284217834,0.04693859815597534,0.03538113832473755,0.1363885953978229,0.4984709442879257,0.22371156558728789,0.5051796816717826,0.0286673903465271,0.2505371406524924,0.004180550575256348,0.0286673903465271,0.1648040752111407,0.24784261630881166,0.255162705738207
161,0.12643378973007202,0.48903483152389526,0.025440454483032227,0.10373580455780029,0.3737460530396053,0.45911878840818676,0.44534647562558316,0.2246907135902504,0.04388892650604248,0.25460398194049644,0.003023386001586914,0.04388892650604248,0.1154666993566078,0.11381466436373977,0.1388123641680029
163,0.4261937141418457,0.23047542572021484,0.22662711143493652,0.9746658448129892,0.4980166293051267,0.4947491934343723,0.35183325919717356,0.49283492996103506,0.4906885027885437,0.46512051231069307,0.9963477265555412,0.3812018632888794,0.5883450735608228,0.5399674612361696,0.5635509606340003
