,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
45,0.8909461051225662,0.5248943567276001,0.4086865186691284,0.7950734049081802,0.8266846127551313,0.6163035782401363,0.689697048437949,0.6197239326886765,0.9570632465183735,0.7032303115630825,0.997963858069852,0.7950734049081802,0.8578702274864985,0.8276577059310373,0.7706665393378591
49,0.011159436777234077,0.00910572987049818,0.05851994827389717,0.07452472299337387,0.2842579739294936,0.20249204517043048,0.22382962733676057,0.2049266978232557,0.30105432868003845,0.15220783453944248,0.00287081440910697,0.21698953211307526,0.28021141198394717,0.26084370494261316,0.19742344042335638
52,0.8970681801438332,0.8677651733160019,0.9127556085586548,0.9671963155269623,0.7619593600150611,0.7455489231805705,0.6797112952075237,0.7259568015913362,0.7468425929546356,0.81164491672162,0.9976208272855729,0.9053157418966293,0.8435456030830949,0.8083305297268892,0.8011053144913343
56,0.04819744825363159,0.07286220043897629,0.027382710948586464,0.01426538173109293,0.16373512429246176,0.23962885410023302,0.25350169568497255,0.2448170998306409,0.016210131347179413,0.1200667385141972,0.00287081440910697,0.11930694431066513,0.13996466859683124,0.1795566633209964,0.14069811737551738
63,0.6901375651359558,0.663296103477478,0.18170878291130066,0.25736504793167114,0.7256886894517222,0.49695175192547386,0.6329286821731304,0.5506093045526259,0.614112913608551,0.5347554267964344,0.08383291959762573,0.6876819133758545,0.6946136270862373,0.6373254751870883,0.583526807574118
67,0.05216798558831215,0.012301052920520306,0.23125192523002625,0.04691491648554802,0.08422502545739333,0.22040114839114566,0.27513429939144024,0.23379458426603292,0.007678341120481491,0.12931880876121116,0.002249747281894088,0.04691491648554802,0.07761113143741839,0.12099096300198879,0.20245310349818227
70,0.2568790316581726,0.11191251873970032,0.010003105737268925,0.05674677714705467,0.2568164789157517,0.2712622827237036,0.4385849594072657,0.2427093093087355,0.013994148932397366,0.18432317917445007,0.002745402976870537,0.059093933552503586,0.05093734292193909,0.08018742490501116,0.1376854102012862
71,0.7134677767753601,0.9569455981254578,0.05477716401219368,0.11150506138801575,0.41128426903345777,0.7396228671956736,0.26780174382521105,0.2442838357610681,0.14511454105377197,0.4049780952411345,0.002635645680129528,0.11150506138801575,0.2789682954158157,0.32228104702599814,0.29437721490004326
74,0.7253369688987732,0.7144839465618134,0.718940794467926,0.728439062833786,0.7217960363133049,0.73288674360318,0.7489491937704431,0.7074908235385957,0.6925300359725952,0.721205956217824,0.7286216616630554,0.728439062833786,0.7220299206919807,0.720542521553722,0.7159885531963769
79,0.1844722330570221,0.8911263346672058,0.2732424736022949,0.7106662392616272,0.21123801184138408,0.620795710525645,0.523205656917505,0.5888599153996851,0.048403166234493256,0.45022330461187365,0.9934833645820618,0.7106662392616272,0.40711747220596795,0.3818846162347352,0.4288246111717293
80,0.7337504625320435,0.4282454252243042,0.4534635543823242,0.9277707263827324,0.4541299578399812,0.61433669294583,0.6276645024129899,0.5336733561544171,0.7391855418682098,0.6124689133047592,0.9984887792961672,0.9791172221302986,0.8738260742595312,0.7798445651530012,0.7584581570344974
88,0.2746630311012268,0.28551605343818665,0.281059205532074,0.271560937166214,0.27820396368669514,0.26711325639682004,0.2510508062295569,0.29250917646140434,0.3074699640274048,0.27879404378217587,0.2713783383369446,0.271560937166214,0.27797007930801926,0.279457478446278,0.2840114468036231
92,0.2746630311012268,0.28551605343818665,0.281059205532074,0.271560937166214,0.27820396368669514,0.26711325639682004,0.2510508062295569,0.29250917646140434,0.3074699640274048,0.27879404378217587,0.2713783383369446,0.271560937166214,0.27797007930801926,0.279457478446278,0.2840114468036231
102,0.4140883982181549,0.19486387073993683,0.18359434604644775,0.12468895316123962,0.4796463077920194,0.4251219399093793,0.7682997959675041,0.3261130637922413,0.23087289929389954,0.3496988416578692,0.0034685982391238213,0.007458792999386787,0.32668192595396633,0.29570618069154553,0.3318261507832348
107,0.5821118354797363,0.793870747089386,0.5151919722557068,0.9911999106407166,0.394241154436233,0.6772446111096899,0.7477756454468703,0.7812491357042974,0.6191959977149963,0.6780090010975147,0.9975640773773193,0.9933872818946838,0.880976637167227,0.8845509844414563,0.8473242877437326
108,0.015219170600175858,0.961521327495575,0.8316779136657715,0.812574565410614,0.41992851953228116,0.7831663796864082,0.6784610906844185,0.44214979183815956,0.43984344601631165,0.5982824672144127,0.9968068599700928,0.15213093161582947,0.4815112562198953,0.5086720119437782,0.5598035635891045
132,0.8697311282157898,0.49819159507751465,0.3747267723083496,0.08364253491163254,0.6159950908625423,0.4967927979115123,0.9241498087860784,0.4206531229676758,0.6126062870025635,0.5440543486715177,0.006761596072465181,0.08364253491163254,0.5394486861566308,0.42380163939231774,0.4409266578974145
133,0.9609350375831127,0.9496780633926392,0.8602465689182281,0.8786693066358566,0.8302550973613579,0.7581207845900084,0.7819700909051892,0.7830593556906621,0.9800569005310535,0.8647768006231231,0.9975982417818159,0.9259900525212288,0.8720600752645444,0.8481822322440009,0.8159851772664463
143,0.8507611751556396,0.3377229869365692,0.039876725524663925,0.8661143183708191,0.5761240104682231,0.3070591702332883,0.3473910136001069,0.439905653306655,0.47026410698890686,0.4705799067316525,0.9968068599700928,0.07953771948814392,0.40277092940296333,0.4223757495756648,0.40582580145300234
153,0.07107313722372055,0.7708853483200073,0.7421932220458984,0.6200670599937439,0.28623255011892035,0.6635210444070658,0.2865919129806203,0.4246087195833763,0.2625606954097748,0.4586370766759031,0.8038539290428162,0.6200670599937439,0.41009945608257736,0.428793082437728,0.4195484316819488
156,0.9302361011505127,0.16690246760845184,0.2829061448574066,0.8040205240249634,0.6315080626633018,0.35089592031093764,0.4530682509812912,0.5206595837957309,0.23617660999298096,0.48626374059839744,0.9967588782310486,0.344305157661438,0.2521767132130168,0.3226773167854222,0.3711948368361251
164,0.5767251551151276,0.7056853771209717,0.3610682487487793,0.07739651203155518,0.5122998791451704,0.5975643143170386,0.8011026579721519,0.6185717377627828,0.4776630997657776,0.5253418868865949,0.007948160171508789,0.7806094139814377,0.5368946561608771,0.6413532040667882,0.6117670880643449
167,0.5290443301200867,0.3715909719467163,0.7062238454818726,0.6301499307155609,0.5647102312020497,0.41854133206541455,0.7240307370615066,0.5544734515061878,0.48749977350234985,0.5540294004001939,0.9095218032598495,0.9643285274505615,0.770021339108435,0.7763999620255164,0.6758971612196081
169,0.46108347177505493,0.27826565504074097,0.21146860718727112,0.5260351896286011,0.5173105334830663,0.438676734143421,0.3311865569928212,0.45755811662572393,0.2960840165615082,0.3908520979375788,0.3689599931240082,0.14989733695983887,0.2763189147144205,0.27517119001771734,0.332125175094269
172,0.3547947406768799,0.2464292347431183,0.03510953485965729,0.08438654989004135,0.31048925413423933,0.4447764559301023,0.2886510341568349,0.31632086926829883,0.3412153124809265,0.2691303317933443,0.002129223197698593,0.08438654989004135,0.14269428088875655,0.27879665124678454,0.3078679197975426
174,0.579553097486496,0.3632403016090393,0.6008515357971191,0.447780966758728,0.4918679171303363,0.428266994583563,0.19566749104846293,0.36942192274129937,0.3202247619628906,0.42187499879088164,0.09010803699493408,0.10107547044754028,0.30150878023926764,0.3693780314601681,0.3998672448076874
183,0.1760440468788147,0.34499526023864746,0.9651811607182026,0.17717057466506958,0.4008712771348625,0.5481938055691696,0.5865947929473427,0.49364410638474976,0.18780744075775146,0.43116694058829,0.004005908966064453,0.18780744075775146,0.23221961802042201,0.33441102359091035,0.4666946637592152
189,0.3828456997871399,0.2992030382156372,0.16711288690567017,0.3946376442909241,0.3282082645193324,0.5091366504118395,0.5759815526453869,0.3434863238292345,0.047110021114349365,0.3386357868577237,0.07832038402557373,0.3946376442909241,0.4712475008769512,0.516431720331952,0.4877240051696561
195,0.1937503218650818,0.8165490329265594,0.9899968942627311,0.9464636519551277,0.6286764516216852,0.6174323857494507,0.7740947413131098,0.7586283472800452,0.724646657705307,0.7166931649643442,0.9982172513846308,0.9890316175296903,0.876888610643576,0.80404818132401,0.8028293963486215
198,0.02262014150619507,0.08523869514465332,0.0776093602180481,0.020713508129119873,0.18621284246967507,0.3089196936319517,0.19357628736356847,0.22171585063252108,0.2228500247001648,0.14882848931065526,0.002435922622680664,0.020713508129119873,0.08489656746493734,0.14877940003296108,0.22874039851032157
199,0.7253369688987732,0.7144839465618134,0.718940794467926,0.728439062833786,0.7217960363133049,0.73288674360318,0.7489491937704431,0.7074908235385957,0.6925300359725952,0.721205956217824,0.7286216616630554,0.728439062833786,0.7220299206919807,0.720542521553722,0.7159885531963769
203,0.20557677745819092,0.19201308488845825,0.020897328853607178,0.13418251276016235,0.4035376867115733,0.3613483386585894,0.5544216868031977,0.2854989556369588,0.2597004175186157,0.26857519880992814,0.002435922622680664,0.3750244379043579,0.24622619642347643,0.22921282785626762,0.2549904690348579
216,0.1321898102760315,0.4159383773803711,0.3755009174346924,0.04658776521682739,0.30432121154244196,0.29350567934441385,0.46875801215540525,0.2983725571669461,0.11569094657897949,0.2723183641217899,0.002435922622680664,0.029564201831817627,0.11263013444870595,0.14153068995177942,0.1728005667841388
228,0.14718204736709595,0.028310954570770264,0.5279466509819031,0.07180702686309814,0.3974018899370547,0.45114714478290896,0.6938656772869266,0.42474398816577963,0.5455571413040161,0.3653291690288393,0.002435922622680664,0.07180702686309814,0.1955490947789763,0.25253628487061686,0.3095479315177849
230,0.1201401948928833,0.017589688301086426,0.08227485418319702,0.03361368179321289,0.37249841313237064,0.29063950934531324,0.26674413995083657,0.32014305396824216,0.12224096059799194,0.18065383290723713,0.002435922622680664,0.03361368179321289,0.07915478034832879,0.12821902902862503,0.17204027386363818
232,0.8916681408882141,0.44553500413894653,0.954980194568634,0.8819984793663025,0.6509087424036324,0.5651126950515016,0.8210319000377646,0.6632029505584921,0.9105226397514343,0.7538845274183248,0.9975640773773193,0.8819984793663025,0.8348516468856146,0.7459603969029895,0.6763259423888333
243,0.014090478420257568,0.32899779081344604,0.626545786857605,0.3817387819290161,0.23109965683938627,0.33781564886090165,0.36603315778456735,0.25311634190110566,0.2144242525100708,0.3059846551018174,0.09010803699493408,0.11671733856201172,0.19790356209464455,0.22708788899474663,0.28656486023359873
250,0.9073569402098656,0.9399053119122982,0.6915152072906494,0.9902864433825016,0.5696724913443442,0.623634213563144,0.6581737572090951,0.7952696574120366,0.871479332447052,0.7830325949745541,0.9984031812055036,0.6728367507457733,0.8567033999123544,0.804418425518016,0.7913078479882802
256,0.913794994354248,0.8930123448371887,0.6153165698051453,0.8313435316085815,0.5416287629881468,0.6560156199088167,0.32152298685490843,0.5036092811613502,0.44072726368904114,0.6352190394674919,0.9975640773773193,0.7834409475326538,0.6310448734619368,0.6484095297199979,0.6093628696928173
259,0.16880375146865845,0.01952749490737915,0.010899126529693604,0.07883799076080322,0.40680067743459336,0.21285466603923286,0.16402235318201053,0.30468781138034273,0.27600955963134766,0.1824937145926735,0.002435922622680664,0.07883799076080322,0.1412905893993105,0.13467391774464232,0.26653231947450406
267,0.11764240264892578,0.24716520309448242,0.15606427192687988,0.025751173496246338,0.30299041619331,0.32161706964188763,0.22529905731973476,0.22238544371959823,0.2955397963523865,0.21271720382149462,0.002435922622680664,0.025751173496246338,0.057189825110110726,0.11942354023242763,0.18676382459180008
269,0.7214206159114838,0.9632088020443916,0.9217614978551865,0.5929436385631561,0.4274896082999359,0.6726393156450096,0.3500326027845837,0.6101657477741459,0.5514415502548218,0.6456781532369683,0.5295387208461761,0.5929436385631561,0.44001136975578936,0.48090306888433654,0.5269031955782633
284,0.060489851981401443,0.06565593928098679,0.05128370225429535,0.061263225972652435,0.2664070858573965,0.333547924830129,0.26097646373306543,0.20919875716830583,0.2718598246574402,0.17563141952618588,0.0015968187944963574,0.061263225972652435,0.14908759196132937,0.13513997197367655,0.23038955404777986
287,0.5127540230751038,0.7567313313484192,0.6750938296318054,0.10379800945520401,0.3851266197166629,0.6783053835109295,0.1645045077380928,0.49891557290857447,0.19374002516269684,0.44099658917194323,0.0032131087500602007,0.10379800945520401,0.32349475510363246,0.3293297323692837,0.31591186969695073
294,0.6311095654964447,0.035502612590789795,0.20513707399368286,0.009149670600891113,0.3607112857587367,0.3024865124396101,0.5734641824339286,0.26766649401822884,0.40103018283843994,0.3095841755745281,0.002435922622680664,0.5654439330101013,0.3475970219120714,0.33872040456737285,0.28772595250149713
4,0.07547162473201752,0.7996823787689209,0.11105945706367493,0.7423834800720215,0.5540692889026739,0.4413044480812973,0.5096237105646858,0.6069386119693186,0.08705738186836243,0.4363989313358859,0.993701696395874,0.8159181475639343,0.5698481239205255,0.4876933935941866,0.5084106854992757
9,0.9169521331787109,0.938478946685791,0.9494967460632324,0.9298418164253235,0.665710492404126,0.650804139017855,0.9036053604238735,0.7848979086281516,0.6343377828598022,0.8193472584096518,0.9961013793945312,0.9298418164253235,0.8998243678294902,0.8691245770005406,0.8396110322572797
12,0.9618673138320446,0.08236140012741089,0.9742332715541124,0.8724277913570404,0.5989709917356976,0.6274888664303981,0.4246117547917536,0.5301498510295817,0.9291783571243286,0.6668099553313742,0.9974458338692784,0.8724277913570404,0.8080888653104117,0.7343362258928033,0.6988306882831915
31,0.25998133420944214,0.5954028964042664,0.561379611492157,0.04376411437988281,0.3517744849362693,0.4588926235620572,0.5123878814985525,0.4170209335898264,0.910587914288044,0.45679908826227744,0.008050322532653809,0.04376411437988281,0.26553271612902085,0.3092495606457143,0.4172745823275956
32,0.07745921611785889,0.1109650731086731,0.5923872590065002,0.9196227788925171,0.43398303615212797,0.3968005295714718,0.6557529107773201,0.6447418194497551,0.5212698876857758,0.483664723418,0.9953062548302114,0.5212698876857758,0.3997515365440716,0.4929537992213382,0.5454086708175199
35,0.5232550203800201,0.9401287622749805,0.977473383769393,0.8577861189842224,0.6010260013893662,0.6542351498669925,0.8337422955722018,0.6410668728171054,0.7366964221000671,0.751712225239372,0.9963837515097111,0.8091963976621628,0.8017643303012087,0.8054138323566764,0.7110564269190113
41,0.35991427302360535,0.3683156371116638,0.3686688542366028,0.355648010969162,0.32820826511543344,0.4218858411094378,0.36036324503031225,0.40690483331346494,0.3642650246620178,0.3704637760635222,0.3695105016231537,0.355648010969162,0.35828321328024804,0.3658659581061073,0.3761153403279377
47,0.8069387674331665,0.23861496150493622,0.45750847458839417,0.16758230328559875,0.4565539228851126,0.433251612554103,0.3130719095525714,0.3514236817157461,0.47873011231422424,0.41151952731487257,0.00848566833883524,0.47873011231422424,0.5273548281372233,0.4784544608822777,0.4492067863211322
51,0.7050485610961914,0.7154284119606018,0.9917721152305603,0.9808499217033386,0.48253068133928934,0.4624671215575482,0.7936990243755042,0.5314739673929739,0.8465986847877502,0.7233187210493065,0.9978480339050293,0.8465986847877502,0.6377261198319859,0.6916753710255535,0.6608214362303437
53,0.35991427302360535,0.3683156371116638,0.3686688542366028,0.355648010969162,0.32820826511543344,0.4218858411094378,0.36036324503031225,0.40690483331346494,0.3642650246620178,0.3704637760635222,0.3695105016231537,0.355648010969162,0.35828321328024804,0.3658659581061073,0.3761153403279377
61,0.08108939975500107,0.44600844383239746,0.029608536511659622,0.13949507474899292,0.3011584413906375,0.3643263362663285,0.17455112076022813,0.21512444924138818,0.023286813870072365,0.19718317959741177,0.0034722115378826857,0.40179795026779175,0.16357251401174253,0.22003692756431303,0.19734587455396982
76,0.05797356367111206,0.06925040483474731,0.04330235719680786,0.005344271659851074,0.27039100092952595,0.2953857617529775,0.17302540731657146,0.13274115556217114,0.026017308235168457,0.11927013679543697,0.00389862060546875,0.005344271659851074,0.07885772529829549,0.07866987619045684,0.12501761197663008
78,0.9861007332801819,0.8734029531478882,0.06420832127332687,0.675653338432312,0.7184684472774495,0.4795126180447595,0.16005439269104,0.40717872827631596,0.7268819212913513,0.565717939301625,0.9961013793945312,0.7268819212913513,0.5004477104140511,0.4978795554976596,0.4566233755071298
82,0.266530305147171,0.46995076537132263,0.45112869143486023,0.798774003982544,0.4332057182299384,0.5337962205942939,0.3049509538178215,0.6325420825585089,0.8849775791168213,0.5306507022503646,0.9961013793945312,0.8849775791168213,0.6916100005374965,0.6490703681402694,0.592383885084903
86,0.08252912759780884,0.8773921132087708,0.0834619402885437,0.25471752882003784,0.4568928434777897,0.506865097088176,0.3607071903275306,0.6049821951853762,0.9224477782845497,0.46111064603095375,0.004452109336853027,0.7739482223987579,0.3565357036692234,0.3195549964612634,0.4217240860383321
91,0.15480363368988037,0.7762020230293274,0.16485124826431274,0.5342827141284943,0.5293202490259434,0.5903674676077225,0.5507030987250803,0.5380041033337435,0.22938454151153564,0.45199100881289334,0.3878914713859558,0.22938454151153564,0.3737332082413244,0.4196872668057372,0.41166018280925254
99,0.7713261246681213,0.22833910584449768,0.2325475811958313,0.3751349449157715,0.623900099293531,0.4711913137454216,0.4768192500938686,0.3779464507875855,0.627285897731781,0.4649434186973789,0.7774553298950195,0.02296009287238121,0.2655854049890786,0.2995463808196074,0.35567302224132114
103,0.07200562953948975,0.026220858097076416,0.02731865644454956,0.10120803117752075,0.5449906247516652,0.3361939030707981,0.5952353474103855,0.46619493364057174,0.6202238500118256,0.3099546482382092,0.003464341163635254,0.9843022972345352,0.6050801591488555,0.6870360551025174,0.6413438028480396
104,0.1551581770181656,0.034060344099998474,0.26834073662757874,0.5415698885917664,0.3565478711375284,0.31153202083211995,0.46355355442835267,0.5109518674729486,0.056518521159887314,0.2998036645964829,0.6380876302719116,0.5415698885917664,0.27461356183591074,0.27712211621659444,0.3415425991469975
111,0.2761527895927429,0.024655967950820923,0.18061591684818268,0.6408805251121521,0.4144951304268309,0.2746391636500035,0.4417294133266863,0.4577069775080313,0.407924085855484,0.3465333300301039,0.9973176121711731,0.015577796846628189,0.08826313976989386,0.18754547616803133,0.3148802168942234
116,0.05503753945231438,0.18909777700901031,0.12234888970851898,0.5701548457145691,0.43118775419186023,0.36962246898299633,0.24945998415028592,0.4101228333290036,0.36162635684013367,0.3065176054865214,0.995547890663147,0.36162635684013367,0.24074382593321908,0.31637210097477386,0.2945595068978691
118,0.35991427302360535,0.3683156371116638,0.3686688542366028,0.355648010969162,0.32820826511543344,0.4218858411094378,0.36036324503031225,0.40690483331346494,0.3642650246620178,0.3704637760635222,0.3695105016231537,0.355648010969162,0.35828321328024804,0.3658659581061073,0.3761153403279377
120,0.9267758727073669,0.02301682159304619,0.008301331661641598,0.7001320123672485,0.3680011461633746,0.2544870547150523,0.33837243658900534,0.45408439150689617,0.2062586396932602,0.36438107855521024,0.9944816827774048,0.2062586396932602,0.48080180622629853,0.3686846442907732,0.3604351245321148
124,0.5415704846382141,0.42567020654678345,0.7897143959999084,0.4998951256275177,0.5156096471497594,0.5341735358024915,0.5877123093483165,0.5807449312964879,0.7876553535461426,0.5847495544395136,0.6121085286140442,0.7876553535461426,0.7402844232378397,0.7940127302607889,0.729844719907233
126,0.18378078937530518,0.5397365987300873,0.30017101764678955,0.9439270459115505,0.36557697486896745,0.5875813863620316,0.5433249768469584,0.5689550510959664,0.7184750735759735,0.5279476571570699,0.9965277884621173,0.7184750735759735,0.6715344590664332,0.6120905407068196,0.6494269465940175
131,0.42427363991737366,0.1256759613752365,0.16747227311134338,0.2843897044658661,0.3634605634833124,0.3815600659781665,0.14797627279345044,0.28538107378641514,0.09053986519575119,0.2523032689007684,0.002554166130721569,0.09053986519575119,0.212625353941701,0.2358635565554356,0.29529958397370965
137,0.08167897164821625,0.14320416748523712,0.23043838143348694,0.1547369807958603,0.23532540910763128,0.420175805674573,0.3025691104094662,0.4258954852131105,0.015179330483078957,0.22324484913896234,0.0036162484902888536,0.1547369807958603,0.10953358017993542,0.1261522264794951,0.21078987318680076
138,0.46233224868774414,0.27669987082481384,0.9718123078346252,0.739139199256897,0.596880400484143,0.47087649164116235,0.5925144090696148,0.6975774335119208,0.4683634638786316,0.586243980576617,0.9961013793945312,0.4683634638786316,0.6333031588552862,0.6267639753152631,0.6157860562962122
141,0.08688338100910187,0.061188116669654846,0.35002902150154114,0.3006361424922943,0.3885995079277526,0.29550192948241166,0.13316896073457962,0.4551607324576538,0.006392369046807289,0.23084001792464415,0.0036162484902888536,0.3006361424922943,0.12928809446460685,0.13239581255253963,0.2101205584328535
142,0.0031821993179619312,0.5488724708557129,0.7286168336868286,0.05671452358365059,0.12383699116676423,0.42954977983921294,0.32520042216665135,0.2565588347925561,0.05586767941713333,0.280933303869608,0.002554166130721569,0.06657154858112335,0.06030808137013144,0.1740698104495245,0.22871345470473467
144,0.7247326970100403,0.9519039392471313,0.12936954200267792,0.7519879937171936,0.4612278699699627,0.5513255073403791,0.3990558739782128,0.5649784075492793,0.5551532506942749,0.5655261201676836,0.9961013793945312,0.7519879937171936,0.49099807155738906,0.4340422392359177,0.521101861305321
155,0.9933577924966812,0.961036242544651,0.9402250647544861,0.9753227885812521,0.877869378375159,0.5488533406030407,0.6646229664354539,0.7904042702357967,0.9174136370420456,0.8521228312298407,0.9980040956288576,0.6876528859138489,0.8451800292728183,0.7398561598158913,0.7354366020055667
161,0.08883547782897949,0.5919927060604095,0.005755245685577393,0.015005409717559814,0.32562793429653725,0.4220466668732029,0.2291445138426752,0.18421987218497504,0.6255591213703156,0.2764652164289147,0.00389862060546875,0.025397181510925293,0.12528416042969237,0.11703323632200036,0.2088940785852158
163,0.547184944152832,0.5311059653759003,0.6082338392734528,0.6562184691429138,0.6168760533689959,0.6130314109317383,0.4609227221199551,0.6264437931148535,0.6394887268543243,0.588833991592774,0.6248325705528259,0.07926619052886963,0.2922558225257055,0.4279889872954584,0.46796589911086206
165,0.5478175282478333,0.7520549893379211,0.9575746655464172,0.9100359678268433,0.40893893620420774,0.5134133197277829,0.6839875883550885,0.585420585522406,0.2987057864665985,0.6286610408038997,0.995547890663147,0.9861330389976501,0.7473334774412105,0.7260252301617274,0.6578845499777871
