,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
60,1.8441288471221924,1.6639862060546875,1.7908100485801697,3.324886202812195,1.0311715620614783,0.9652499801200372,1.1399470129037923,1.0342867400198053,1.4048963473292844,0.7985005974769592
61,2.5771238803863525,0.5913000106811523,0.4550113379955292,0.16170261800289154,0.6809876490301795,0.6538038626022833,0.654213947835682,0.6301978403498372,0.64596499779194,0.10611731186509132
62,0.009426959790289402,0.004729500040411949,0.005196729442104697,0.012990836519747972,0.15726211632545795,0.10995748952801007,0.0778295244250474,0.08618598770353167,0.05647685042334667,0.01943335495889187
63,3.04138445854187,2.645288348197937,3.2185219526290894,2.6855170726776123,1.0188298365098076,1.0641913007264803,1.007736209109546,0.9705057668175956,1.56248672576043,1.4359709024429321
64,0.25021591782569885,1.6341617703437805,1.2061987519264221,0.05164673179388046,0.5346338599742562,0.68046837527264,0.6968226686671748,0.535932653327301,0.5982238438809746,1.1409525871276855
65,1.727303683757782,0.6799615025520325,0.910139411687851,0.5630634427070618,0.9736325586144643,1.0001634054117474,0.8857210576127917,0.8468572750992249,0.9029321102348484,1.1291521787643433
66,3.319153666496277,3.0330384969711304,2.507338285446167,1.1639849543571472,1.1476844046214614,1.105532211620349,0.9775027259220399,0.9623253715161766,1.4456541381900307,0.7617911994457245
67,0.026885055005550385,0.007982258684933186,0.013363112229853868,0.005263656843453646,0.169486660008976,0.18333780820765885,0.23129729093994175,0.21476482289187204,0.10205789301084639,0.015588364098221064
68,0.11319272220134735,0.018841921351850033,0.08385384455323219,0.06412156671285629,0.19901122192138948,0.2361635240501403,0.13415803984681346,0.31129180931346695,0.141000096440401,0.18240655958652496
69,0.01875944249331951,0.01282621268182993,0.03702159784734249,0.01025598356500268,0.1310841375271052,0.10960621752189456,0.21143238158370473,0.18597939788525072,0.08676115423635443,0.015588364098221064
70,2.400562047958374,2.492864966392517,1.2067753076553345,1.5111165642738342,0.9763169639878169,0.9637171747471028,1.031822176563215,0.9486460385453483,1.2932805217660066,0.3625565469264984
71,2.201274275779724,0.88108691573143,0.4002302587032318,0.4089096784591675,1.324812083657424,1.200728482338866,0.8660294998330722,0.8494152290634656,0.8932319686121784,1.7897197604179382
72,0.16234992444515228,1.202646553516388,0.22561734914779663,0.15104149281978607,0.644997450680978,0.7746078964393837,0.7763706481444432,0.6372859528897615,0.5144313345318243,0.28633032739162445
73,0.27165722846984863,0.8994106650352478,0.45143918693065643,0.11933555454015732,0.3961160968925048,0.3643285137086415,0.3765116194952547,0.4341513805163131,0.3940055133295841,0.9497840106487274
74,0.14283309876918793,0.3894871771335602,0.24444443732500076,0.02023580577224493,0.4920463188798711,0.6623034307244611,0.45312313222964024,0.40548271762317933,0.33255026668037657,0.452852800488472
75,1.9693779349327087,2.4707525968551636,2.519564986228943,1.5866100192070007,0.7226116564768978,0.7874899784563091,0.8008379401809176,0.8772235144394505,1.240233002967054,2.7955127954483032
76,2.406301498413086,0.7621770203113556,1.6523326635360718,1.8150089979171753,1.290615931872937,0.9367573878390121,1.3163576235516414,1.0083131041737459,1.2859160389320183,0.9072903990745544
77,2.127951145172119,0.6948384642601013,1.1048663258552551,1.4230202436447144,1.0520231307279806,1.0608566726073403,1.0649808542189452,1.060957939954068,1.1329225136771361,1.8330665826797485
78,0.4482114017009735,0.7239358723163605,0.22163407504558563,0.09400186687707901,0.23343576514602837,0.3117603343496837,0.2971512517939124,0.2966369924688212,0.31380186927722487,1.4541347026824951
79,0.2794012129306793,0.7613711357116699,0.55277419090271,0.5730328559875488,0.6819607753986547,0.8227079771259989,0.6335609637215343,0.5583738379144149,0.595537613011895,0.29081782698631287
80,0.04660673812031746,1.250035285949707,0.31843575835227966,0.25965985655784607,0.5748688763946359,0.6683363360030335,0.6623820723300862,0.47993527244779866,0.48018702199867236,1.2130491733551025
81,1.0320017337799072,0.7557299435138702,1.0059731006622314,0.6282862424850464,0.7564471549483933,0.8367093508664478,0.7488088212031943,0.8388314608482044,0.8173610102290234,0.7819797396659851
82,0.5342056155204773,0.3390800654888153,0.3302847594022751,0.25763776898384094,0.6721944939827252,0.6625931872322994,0.6557365898144351,0.6299701180689942,0.49677454209818506,0.10429282858967781
83,0.4810132384300232,0.9255517423152924,1.3997671008110046,1.750168800354004,0.8433128322601673,0.7532729382214594,0.8195838434391682,0.8490153507421798,0.9149088206150976,0.8491854667663574
84,1.9181305766105652,2.5398099422454834,1.49241042137146,2.1748863458633423,0.721722253065727,0.758464303938861,0.8643462315656003,0.8001866296062274,1.2085308134870894,2.2637569904327393
85,0.16796209663152695,0.3879394680261612,0.1947687491774559,0.030476844869554043,0.7891711122891967,0.9177494047541674,0.7854711760625921,0.499450506269293,0.4244082631677174,0.4110398292541504
86,1.0893744826316833,2.3541139364242554,1.3896728157997131,2.5204278230667114,0.661386062882307,0.6731128845826504,0.6736517217266943,0.940486165789833,1.090822166867833,0.26663318276405334
87,0.5676143169403076,0.5189948678016663,1.8304860591888428,0.9600111246109009,0.7690155946146326,0.8225014989793359,0.747075962380801,0.6901690608118936,0.8031684657229006,1.3755626678466797
88,0.31115128099918365,0.5660114288330078,0.3365519940853119,0.6098793148994446,0.8577414749657669,1.0873359267707559,0.803178270031015,0.7592213645235717,0.6360110034273437,0.3744431287050247
89,0.4579458385705948,0.5189578533172607,0.5171805024147034,0.38902518153190613,0.6305593983600668,0.710128882120856,0.6611555535249263,0.6562747943179496,0.561998731303559,0.09875710681080818
90,0.6302735209465027,0.23972737789154053,0.35558150708675385,1.2739872336387634,0.8762034618062718,0.8972440818553862,0.823415118244355,0.8329976430208063,0.6937736393543744,0.6688776612281799
91,0.6262134909629822,0.545890212059021,0.5682211518287659,0.5663615763187408,0.6235731519129464,0.6681312485427577,0.6567765346128743,0.6398883955698652,0.6109636775650245,0.06941764056682587
92,0.4236604869365692,0.20609721541404724,0.4176032841205597,0.1024528220295906,0.5757793597559829,0.5902802820830116,0.6019904204988439,0.7139336370126027,0.43395773804518095,0.2261108011007309
93,0.17612552642822266,0.23107551038265228,0.16479188948869705,0.6560811400413513,0.6789323702779917,0.6819429786090253,0.7266679073127592,0.7055200357590181,0.47214510278752586,0.8663328886032104
94,0.6156736612319946,0.5703660845756531,0.689927339553833,1.0716460347175598,0.7494338984826345,0.7250445102173626,0.6876356605919899,0.7441958149484005,0.7224553112605128,3.5781006813049316
95,0.5264295935630798,0.38181377947330475,0.24906843900680542,0.39974483847618103,0.2918341096596021,0.2984900586999001,0.2805399920190361,0.5675341701051718,0.3684443519470906,0.02199760638177395
96,0.13691259920597076,1.305144727230072,0.3822096884250641,1.0834391713142395,0.9854109747315405,1.4212530846897695,0.7426588716731412,0.7179205344957615,0.7597489270112959,0.16830477118492126
97,1.172402799129486,2.0875638723373413,1.9081555008888245,0.9838510751724243,1.0531656252522132,0.957448058763927,0.9765533966525666,0.9754398330776416,1.1865547342891543,1.7931723594665527
98,0.12747327238321304,0.12482384219765663,0.027517533861100674,0.013392017222940922,0.7103906521725312,0.5972816391689156,0.7976163210574019,0.4860243179116179,0.31646741820199165,1.1238347291946411
99,0.05251205340027809,0.20072493702173233,0.05863850750029087,0.11346622556447983,0.5996240747078945,0.5319210792163388,0.5780459827747787,0.540230928880421,0.3073980383872022,0.2748350203037262
100,1.2588602304458618,1.6135874390602112,2.1616345643997192,2.3664504289627075,0.8763883922426481,0.8839242196228463,0.8539428076074692,1.0354757945979935,1.245519142007819,0.5003416836261749
101,0.45977097749710083,0.0756964161992073,0.038251955062150955,0.01630960777401924,0.33341505195465015,0.286971881229112,0.3127939280500697,0.213176083023964,0.20591177850931056,0.177651047706604
102,2.139600157737732,1.5982902646064758,1.1898388862609863,2.0773805379867554,0.7341337234112639,0.719447592336481,0.6936235080477444,0.9250268905935294,1.1190585348291653,0.454163521528244
103,0.02763894386589527,0.02341008558869362,0.2887590229511261,0.0654938593506813,0.503587174321375,0.48091439706725336,0.5420476171702776,0.4960991958883434,0.27964232352380103,0.06415922194719315
104,0.693916916847229,0.051982102915644646,0.25713543593883514,0.035971179604530334,0.8062916575419576,0.6479734174414418,0.603684029952543,0.5605014768278843,0.416609877403868,0.38675932586193085
105,0.04449287801980972,0.6949384808540344,0.08654573559761047,0.726225346326828,0.6196131164619039,0.6840405043815904,0.7360853637710977,0.7195474860358728,0.4973548440447055,1.1379154324531555
106,0.03909720480442047,0.2618047297000885,0.18498914688825607,0.2838907837867737,0.5432929628546346,0.5545266673501066,0.6286384112140587,0.5592809382167335,0.36107843999689226,0.9545771181583405
107,0.5656462907791138,1.7039284110069275,0.47944726049900055,0.8747821748256683,0.6196966836155019,0.615459990639943,0.7765590883715588,0.6027055845452632,0.7257082572827128,1.050140380859375
108,1.1523069739341736,0.6062005758285522,0.41002409160137177,2.416515827178955,0.805232166482772,0.6833931641703693,0.6523477807669578,0.7248231612136122,0.8065092319810034,0.4214863032102585
109,1.1131497621536255,0.6180980801582336,0.5211458802223206,0.607849657535553,1.045380643867004,1.2272472704528772,0.9870281995725517,0.9377678997626835,0.8513545586880087,0.4328972101211548
110,0.23712856322526932,0.22075621038675308,0.604226291179657,0.0976557694375515,0.5681904977626583,0.5062530040104544,0.6356059417494381,0.540702532454379,0.4069324640738849,0.21222493052482605
111,1.1911718249320984,0.18481244891881943,0.6145867705345154,0.368416428565979,0.6382990314630063,0.6213404815691104,0.6773634350594238,0.71217707648884,0.5906443084325688,0.13218744844198227
112,0.21758145093917847,0.15360108017921448,0.030712498351931572,0.03298782557249069,0.563110660054734,0.5135744735759802,0.4189370706788187,0.5423640346212937,0.28663485206929806,0.5798070430755615
113,0.017329677939414978,0.08206254243850708,0.12329824641346931,0.06050974503159523,0.25867917968477927,0.3403791597216763,0.3329287664616809,0.4171052822054389,0.19409117356061556,0.3511923551559448
114,0.29331453144550323,0.17098285257816315,0.1178869679570198,0.2926514446735382,0.38783615651104675,0.39265685665779815,0.4678464068069091,0.46321394906268115,0.3158939851434789,0.9606209099292755
115,3.0536582469940186,1.5697413682937622,1.2346090078353882,2.634476661682129,0.9783404603972796,0.8129463010078337,0.993511703830164,0.9668787900675255,1.2964463551297516,0.3383314609527588
116,0.8594632744789124,0.6870971322059631,0.18270395696163177,0.3682980090379715,0.4102953596600143,0.3741406411137138,0.3480819724717672,0.44072834430411967,0.4399998661693011,0.508732795715332
117,0.02329028770327568,0.048860978335142136,0.03418072313070297,0.01684453245252371,0.2610281727435136,0.36992538001265546,0.24275082799414616,0.35043587393492437,0.15828104134359566,0.04489973373711109
118,0.5102025270462036,0.32518355548381805,0.01624266430735588,0.43652673065662384,0.8474422252076568,0.5558928736902446,0.5764683089595807,0.5806553460118024,0.45483628711133833,0.5254665017127991
119,1.0086528062820435,0.8911501467227936,0.4949657618999481,0.51451176404953,0.6274553438073173,0.6968812236988989,0.6663229289040141,0.647752874343358,0.6804341019237417,0.09613027796149254
120,0.6694769263267517,1.0008118152618408,1.074670672416687,1.4796398878097534,0.7723391063449032,0.8169372134272251,0.7737730198472372,1.0322831052417385,0.9257530974386051,0.5305540859699249
121,1.3229559659957886,0.2881038039922714,1.7934412360191345,1.9846519231796265,0.7503744215125338,0.655914657932537,0.6852216314816054,0.7986841370408736,0.8962118974471482,0.41838373243808746
122,1.1649726629257202,0.5319491624832153,0.7452346980571747,1.57982736825943,0.8226770682258808,0.8842929262180248,0.9563075451483365,1.00850736413783,0.9221339783593423,1.1239221096038818
123,0.02002674713730812,0.051643528044223785,0.10182185471057892,1.3933168053627014,0.3545189323191557,0.41479017287108844,0.40427371343840174,0.6810469140866083,0.3536760972791081,1.9200850129127502
124,0.5606757402420044,0.71457839012146,0.661878228187561,1.6329255104064941,0.6751879678927816,0.712707576120541,0.8045401511589447,0.8414752679413917,0.7849326165915214,0.8339095115661621
125,0.31249257922172546,0.5830962061882019,0.4222290962934494,0.3503297418355942,0.5425993238053833,0.6011215888341715,0.5882331723221507,0.5571046311580248,0.4886905611239856,0.5782775282859802
126,0.8837450444698334,0.4560469090938568,0.42653346061706543,1.310080111026764,0.6689549377480258,0.640492362088352,0.6319651000105441,0.6604873186748663,0.6789964620279882,0.46459388732910156
127,0.44569915533065796,2.505852460861206,0.23240399360656738,0.8747504353523254,0.6121308174748412,0.7682743830347323,0.800931383705163,0.8292704466981061,0.738442824833754,0.6397851705551147
128,0.15967868268489838,0.7028687000274658,0.6356529593467712,0.3487360030412674,0.600576467406098,0.5560482985376547,0.5779610690949596,0.6248747165542806,0.510599581766491,0.06049726903438568
129,0.1290418803691864,0.24717086553573608,0.12134136632084846,0.10501956194639206,0.5529985143569773,0.5149500685944184,0.5947230384478884,0.7000170066070214,0.3447767398254653,0.2943817377090454
130,0.6492144465446472,0.10226457566022873,0.4652390778064728,1.4544696807861328,0.7380814479570492,0.5792450498089345,0.7675308073734743,0.7644556782468852,0.6313815109695409,0.09573493525385857
131,0.08123288303613663,0.29064129292964935,0.08296862244606018,0.04159882478415966,0.7541470564011329,0.6218161502856023,0.6297678972382982,0.5265812975349766,0.34247032217296475,0.8833637237548828
132,0.1063203401863575,0.02100356575101614,0.3479064553976059,0.1574753075838089,0.14760806900990187,0.15693228634666523,0.12413517767682972,0.14397085569634088,0.1471205328796475,0.08372171968221664
133,1.8188775777816772,0.694133996963501,0.5063970685005188,0.17746536433696747,0.6358865602432473,0.5733700566089397,0.6069312434697761,0.5273514280502374,0.6138640417768557,0.06822586059570312
134,0.5292013883590698,0.24519166350364685,0.3657587617635727,0.7559187412261963,0.7141191580424058,0.7447428443356094,0.7636316423129906,0.6968735721082981,0.5835150926062842,0.2840401232242584
135,0.10143530741333961,0.054047850891947746,0.1827526092529297,0.050327301025390625,0.2686889389333479,0.2529542083464182,0.2547063239185894,0.34951986956330794,0.18394180395063692,0.01227539125829935
136,1.2567080855369568,0.4151945263147354,0.913710743188858,0.2467239797115326,0.45369737714491043,0.3768627193218277,0.45978505901277034,0.42553130586577653,0.5248151296532897,0.5696938037872314
137,1.5035736560821533,1.326520323753357,0.9632022380828857,0.7737440168857574,0.7730274023886476,0.7594089614662578,0.717895322879842,0.6761673854362334,0.8987635434440882,0.2728225588798523
138,0.07138855382800102,0.03906482085585594,0.053665369749069214,0.03704955615103245,0.3870734134283872,0.37050702649474077,0.35912381091028484,0.3472919244175897,0.19563807816739065,0.16357474029064178
139,0.6648607850074768,0.1939367949962616,0.2623767554759979,0.35270488262176514,0.64929960677082,0.5731926865053317,0.6296607702485176,0.6779473696238438,0.48275951999995703,0.6723138093948364
140,0.06931101530790329,0.0831734798848629,0.13059063255786896,0.23936739563941956,0.5237994976222842,0.4775226852453696,0.4115131407257189,0.4292904636544337,0.2803536025437826,1.1981114745140076
141,0.48922306299209595,0.2520781457424164,0.3511720299720764,0.26031602919101715,0.585840969877763,0.5827289302284636,0.5229782242839198,0.5661596246609387,0.4423065035713425,0.31095370650291443
142,1.4467851519584656,1.2503998279571533,0.29020947217941284,2.3141586780548096,0.762642638387679,0.9750654425797329,0.8258427941042957,0.7373976835883964,0.9388895351125208,0.17751073837280273
143,0.11785578727722168,0.3023867607116699,0.23223848640918732,0.15763991326093674,0.532410643392105,0.5031950178261179,0.5004657469527564,0.5149804028911236,0.34419335904907494,0.16635504364967346
144,0.560293436050415,1.9293378591537476,1.615887999534607,0.8991947174072266,0.7648047716395565,0.7020962169165847,0.7060562971981146,0.680548736215946,0.8907468550517592,0.173264741897583
145,1.1734972596168518,1.8003958463668823,1.1407615542411804,0.8096810877323151,0.6850527856280381,0.6973864293507279,0.6874971687134391,0.710143046834063,0.9052742208419075,0.8057404160499573
146,0.6190346777439117,0.8176408410072327,0.7028314769268036,0.5558511018753052,0.7331019512519465,0.8650128348265497,0.7921279683706834,0.7281651486253617,0.7221029524189317,0.2659173607826233
147,0.6028825044631958,0.5838513672351837,0.5810388922691345,1.5882786512374878,0.6390745836070799,0.7017559845631498,0.6984109778862536,0.5465674145186525,0.7010847547618329,0.6490485668182373
148,0.01246011070907116,0.03844587132334709,0.019945052452385426,0.01804856862872839,0.3402089364047972,0.3151210521901189,0.3678988302954934,0.38602106886554055,0.17353044898541042,0.02963497582823038
149,2.0620793104171753,1.01691335439682,1.064790964126587,1.449528157711029,0.7524366580494704,0.7752778175820747,0.8636325365209091,0.7830267078165057,1.022060720558325,0.958026647567749
150,1.5831013321876526,0.15647059679031372,0.5668897032737732,1.6971946358680725,0.7592198265595781,0.6007338384291574,0.6261659971622797,0.8706233870479229,0.7495200807263174,0.45154014229774475
151,0.16506511718034744,0.41665640473365784,0.1677575409412384,0.18716225028038025,0.5813509824198471,0.6335067845906277,0.4900690717422985,0.6659182372409018,0.3933742461375168,1.2355377078056335
152,0.12009343132376671,0.03981517441570759,0.10011233761906624,0.1681252270936966,0.399071892713897,0.378639470057174,0.3933744028018906,0.4360766040014745,0.24288916361656876,0.5368292927742004
153,0.07860933244228363,0.09172793477773666,0.06251728162169456,0.07918033003807068,0.3808003328175233,0.3731274452440555,0.3927882816176035,0.3502934004556742,0.21511813696413548,0.1026821881532669
154,1.0268840193748474,0.443149596452713,0.15128421783447266,0.2552627772092819,0.6762472202549417,0.6255547786256594,0.6217487129039813,0.5975687764440596,0.5181257583861717,0.41477811336517334
155,0.36193351447582245,0.7383086085319519,0.19701256603002548,0.10668563842773438,0.4920300478025389,0.5936665569382018,0.5062991743427095,0.5324150876887569,0.4216271798741872,1.234774887561798
156,0.6196961998939514,0.4263119697570801,0.7314473390579224,1.281384527683258,0.6198966952425543,0.7200313882480491,0.7013942916769854,0.7549244321158847,0.7081182725153259,0.8765879571437836
157,0.021705945022404194,0.004854911705479026,0.0061283353716135025,0.021743619814515114,0.2557557562336545,0.24284592550801654,0.29185444088896656,0.35634433356627404,0.1404267669224378,0.027693877927958965
158,2.0997179746627808,2.1343977451324463,1.0379858613014221,0.9228262901306152,0.6887958443558222,0.7351426348138386,0.7012089823744503,0.7939079929054697,1.0071575474774228,1.7392523288726807
159,0.1290726661682129,0.5243707895278931,0.03424943424761295,0.7261022329330444,0.5977397265294949,0.5157549559866393,0.5492397325659361,0.51125990057499,0.42212997004499103,0.6781550645828247
160,0.6531907320022583,0.31737184524536133,0.31564000248908997,1.4950346946716309,0.6564638439217275,0.7169189100197014,0.6810260588593322,0.7943577188231086,0.6522665893944871,2.3436949253082275
161,0.03369833901524544,0.054511673748493195,0.05380789190530777,0.44006407260894775,0.19830950732262786,0.20008671990384283,0.1930557072519818,0.3081160784795186,0.17681747966077693,0.14991390705108643
162,0.8485424816608429,0.4364197701215744,0.1711513251066208,0.1624172329902649,0.7007995596050338,0.5893026847026346,0.6356584850411263,0.4881055894737027,0.47774506076442974,0.12188723683357239
163,0.48329228162765503,0.30804343521595,0.8824963271617889,3.0971410274505615,0.6600852767062633,0.6463421904116614,0.6577636812859422,0.7104791176713524,0.7285818567310806,0.8314738869667053
164,0.049839602783322334,0.568219006061554,0.16536471992731094,0.04554262198507786,0.5370824340130659,0.54851512534941,0.5135337589455604,0.45065490461245616,0.33567817157722935,1.7274546027183533
165,2.9600661993026733,2.2641974687576294,3.179679751396179,2.6682578325271606,0.7961467631525743,0.9427640870329509,1.0166404064019126,0.7252818954680906,1.4099158637291982,0.22894567996263504
166,0.16911330819129944,1.9235587120056152,0.9752275943756104,0.40630777180194855,0.6365742594774959,0.6528777597747495,0.633063303172291,0.5815604491075,0.6507232717078445,0.6375516057014465
167,0.24464081972837448,0.19268305599689484,0.30882035195827484,0.092898428440094,0.6360059508443917,0.684930007925114,0.6396721203324903,0.6770194742980293,0.4075077113286828,0.2009410858154297
168,0.12571552395820618,0.12003876268863678,0.16407722979784012,0.3719092905521393,0.38943934453735357,0.3732468449495967,0.4250362629162332,0.3949401802324838,0.28764153300243,0.13194771111011505
169,0.021547159180045128,0.26298312842845917,0.4185879975557327,0.954710066318512,0.4036953265830724,0.5307689624562668,0.5631427995607736,0.48708825785974696,0.4249983819755859,1.1996253728866577
170,0.6771283149719238,0.9487200081348419,0.8904094099998474,1.7363871335983276,0.7391919109086383,0.5622479095219484,0.6236946359795343,0.5281368999782552,0.7833336982077079,0.44521357119083405
171,1.2096455693244934,1.2826308608055115,0.3224266469478607,0.7725293636322021,0.7563781763079445,0.7649556426027893,0.7827426243653437,0.81481645224845,0.7994995115089165,1.6494019031524658
172,0.8693202435970306,1.4631332755088806,0.1823897510766983,1.2628278732299805,0.6417669547407259,0.679741708590068,0.6294146361932118,0.6305092728719548,0.7274256817329807,0.1944873332977295
173,1.6813439726829529,1.1757578253746033,2.123486042022705,0.8205397129058838,0.8127438761545756,0.7125615991758574,0.8105993344161748,0.7880136098207879,1.0189185689126967,1.583579957485199
174,1.0469276309013367,0.4417581260204315,0.6377193927764893,1.834779679775238,0.7307872957345478,0.7212405304228269,0.723805232387289,0.6668366786217127,0.7852688810292483,0.7498388290405273
175,1.4115654230117798,0.8441569209098816,0.5592323541641235,1.0826165676116943,0.8703813942540906,0.9793749350926508,0.7506222869264683,0.8207673987478532,0.8883895775193767,1.6494019031524658
176,0.21807106584310532,0.3231543153524399,0.15574601292610168,0.5990553498268127,0.7491338410624863,0.5758218033027827,0.6097743138002583,0.6001524353500841,0.4580242220815906,0.07367943227291107
177,0.3551711291074753,1.4710455536842346,0.6159819960594177,1.612040102481842,0.7709105055714055,0.8088177590108752,0.805129741183984,0.7500527540476707,0.8273425884319804,0.5830410718917847
178,0.82808917760849,1.8068034648895264,1.6083919405937195,0.5748933553695679,0.7642861091577557,0.7794442188028236,0.7672463253533475,0.7396289774959557,0.9069769114138335,2.3689050674438477
179,0.9288016557693481,0.35460877418518066,1.8127139210700989,0.7541053295135498,0.7981974662894158,0.6851254193709708,0.6767624304060209,0.960577425937599,0.8054162706563204,0.28464697301387787
180,0.2931997627019882,0.47145330905914307,0.15627893805503845,0.04786783456802368,0.6524962631435335,0.5372392541444593,0.39244798879973253,0.44960486773518915,0.35722273021469997,0.5063141584396362
181,0.46302351355552673,0.4224089980125427,0.12708094716072083,1.060915470123291,0.6160759208365937,0.5937324038703374,0.6556085607773607,0.6351334394907786,0.5419385195641804,0.389639675617218
182,0.5003495216369629,0.28987523913383484,0.45896297693252563,1.0193776488304138,0.5799537022208942,0.5144200770586465,0.43076440251282766,0.4183522081868463,0.5080487334155979,1.8053938746452332
183,1.6615054607391357,1.2380421161651611,2.2277520895004272,2.004615306854248,1.0810522518219141,1.0472863545484894,1.1432163555583386,0.9023901281161668,1.320129857447929,1.0385594367980957
184,0.972220242023468,0.613969087600708,0.9014051854610443,1.770085871219635,0.7575320313034597,0.7730354104340281,0.6391290494446914,0.709810711808927,0.8423205837309975,1.9869545102119446
185,0.01427318761125207,0.05236419290304184,0.038068629801273346,0.041171200573444366,0.5024103472103922,0.5596065213230009,0.4579647558259301,0.5072085168323225,0.24392497059026824,0.7911340594291687
186,2.3153589963912964,2.809375286102295,2.235016942024231,2.5254136323928833,1.062926125215419,1.0995273518181858,1.0211886945442006,1.0822891003743607,1.5351155066951012,2.0942147970199585
187,0.34658801555633545,1.0455386638641357,0.6551851630210876,1.1867093443870544,0.6265220186894992,0.6925077051374082,0.6937681738636781,0.703950491199304,0.7153280922320966,0.4528038203716278
188,0.35102497041225433,0.15218961983919144,0.33347851037979126,0.24880310893058777,0.6469118298871637,0.5825950313746795,0.5778611142391746,0.6586630654711292,0.4270015978651627,0.1463506519794464
189,0.037298303097486496,0.01569422520697117,0.013725738506764174,0.04929700680077076,0.34166128950119146,0.28068261692185326,0.3160189110562255,0.43062761321077414,0.17270491929464238,1.2701595425605774
190,0.8386456668376923,1.27888423204422,0.9091498255729675,0.036861225962638855,0.5684734716293454,0.6740436965256424,0.680115273043546,0.497115114213097,0.6282506950047941,1.2010538578033447
191,0.5369887948036194,0.17652815580368042,0.04780690558254719,0.6170572638511658,0.6977044203986928,0.72233414218827,0.613337373098307,0.7913230185276381,0.4915015051017504,0.5255217254161835
192,0.19498541951179504,0.6930315494537354,0.4388829171657562,0.6737043857574463,0.6086163146880372,0.7031066655618976,0.6138929736996506,0.6762922690521099,0.5607242643587806,2.3026163578033447
193,0.011355163995176554,0.016886359080672264,0.03879537247121334,0.016200469806790352,0.29892306909588473,0.12533168663547162,0.18889356173716526,0.15996439859536626,0.10234956539371187,0.2063756287097931
194,0.016353866085410118,0.0037537546595558524,0.020636831410229206,0.012195080518722534,0.10735145307847055,0.04457760969448851,0.03682657099195745,0.027095528230379015,0.0331420679574564,0.010113394819200039
195,0.8831629157066345,0.26887933909893036,0.6180500984191895,2.000672698020935,0.7828905309872335,0.752943297444273,0.767011786322054,0.8276744187148743,0.7761289668752379,1.7716844081878662
196,0.07838471233844757,0.3154691159725189,0.05195404030382633,0.2238268032670021,0.25117222647322257,0.44268118599095574,0.26642411619273276,0.2578870408133883,0.2291178803022905,0.17710091173648834
197,0.13639269769191742,0.1360923871397972,0.10649758577346802,0.37791574001312256,0.6873335298444225,0.5436860889633675,0.6588849114723332,0.679252205593136,0.38612751346782515,0.7937231957912445
198,0.2922530472278595,0.3370886892080307,0.49519526958465576,0.19712699949741364,0.6939430087696614,0.6915495821435657,0.7203194936442749,0.7072614098814143,0.49615167639781227,0.5331005454063416
199,0.042695917189121246,0.15237876027822495,0.029838345013558865,0.10336088389158249,0.17780770870184193,0.2262195283371163,0.28922854852918634,0.5754750212267835,0.187053537733554,0.05200599506497383
200,0.010556702502071857,0.004202691139653325,0.010484752245247364,0.009118940681219101,0.03824551923917334,0.0506874634188874,0.05316818743097343,0.09170840734521721,0.03311201764339429,0.010113394819200039
201,0.005633306922391057,0.020503584295511246,0.09035085886716843,0.12314492836594582,0.25163515165123923,0.16429663741773598,0.24723052217372757,0.20719264389946868,0.13472122143289778,0.013977816794067621
202,2.8876692056655884,2.370868682861328,5.051655292510986,3.455185294151306,2.1478032468611614,1.2995507379679083,3.2057077839628763,1.9918727481865428,2.3625340247433644,2.589196801185608
203,1.0420706272125244,2.1306246519088745,0.7986375093460083,0.6831560134887695,0.8088542786022794,0.8078915334700615,0.8844812948708589,0.7542101765941029,0.9160019637162871,0.6442779898643494
204,0.313266783952713,0.14662931114435196,0.06436274200677872,0.19328347593545914,0.3741140361748074,0.34589856380265194,0.3835329463021532,0.3196215088711792,0.2613747873945248,0.27227210998535156
205,0.30177082121372223,1.1130973100662231,0.159043550491333,0.1115049496293068,0.710776170092408,0.6115924255422465,0.6850921554450461,0.5001624134764631,0.478092556730466,1.7330135107040405
206,0.013231555931270123,0.16165892779827118,0.056689195334911346,0.5056248903274536,0.263982229127375,0.35200487291661153,0.22812436984550785,0.36673138797090643,0.23163448670372477,0.1504763960838318
207,0.1374424248933792,0.08599364385008812,0.24213914573192596,0.14789264649152756,0.4181699163715349,0.3164700740970223,0.3428290123463966,0.42641624771154846,0.257116248864582,0.4542866498231888
208,0.5192855596542358,0.6356670260429382,0.8467960953712463,0.7981490194797516,0.7453465767930787,0.8006649631850801,0.7521016119970286,0.7945830060296499,0.731311235424902,0.5215490460395813
