,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
36,1.951345443725586,1.407914161682129,3.301468849182129,1.2881088256835938,2.88732155223782,2.1743179093680745,2.2667915095081703,1.9071821099911972,1.8260290887514383,1.712686538696289,2.1743179093680745,2.1339268053650535,2.107250274784594
37,11.374617576599121,12.342053413391113,13.409111976623535,12.317214012145996,9.252862845086916,10.696601833400125,9.776615871263239,9.763711574846134,11.116598637919523,10.194872856140137,12.317214012145996,11.858042593350337,11.551547945634633
38,4.9030442237854,0.11829090118408203,2.92901611328125,3.042141914367676,3.885189295495209,1.1817852889126854,3.3487628497834,2.2294901565507974,2.6751423676240424,8.017723083496094,3.3487628497834,2.0143487349632405,2.6311666360612342
39,2.203375816345215,0.2513093948364258,0.5165271759033203,1.7111682891845703,1.4789793185235673,2.5090860351593918,2.295818354828029,1.239175183329916,1.5256799460138044,0.7617149353027344,1.239175183329916,1.658175096006044,1.665807915519462
40,5.009512901306152,3.02001953125,3.333772659301758,3.7982444763183594,2.8261887393490817,1.883659098737576,2.161723718420669,2.897434138330871,3.1163194078768086,3.4088363647460938,2.8261887393490817,2.7658135574796603,3.0719228779193877
41,10.43252182006836,10.444622039794922,9.002081871032715,6.2978596687316895,11.876290768192193,10.090405531417527,10.25661716487944,9.972756357092544,9.796644402651175,5.7915215492248535,10.444622039794922,10.796929352336285,10.007562027253561
42,4.833097457885742,2.622457504272461,5.458085060119629,4.937188148498535,3.907178005828019,3.691162767457481,3.594391267802351,3.871301734200202,4.1143577432580525,4.184450149536133,4.937188148498535,4.607970687410669,4.346558433425031
43,5.355715751647949,3.7132139205932617,4.946259498596191,6.485939025878906,2.622242660224412,3.3157608234383904,3.5824979356619,2.7340378228270765,4.094458429858511,1.896921157836914,3.5824979356619,3.6014252950216665,3.820751861301858
44,0.09048938751220703,2.6295628547668457,1.1439027786254883,2.9202165603637695,0.3538791485534283,0.15955353482419987,0.6797792431389489,0.697236447180666,0.36442605009488105,1.7475881576538086,0.6797792431389489,0.6715145072004454,0.5995168996211202
45,0.27025318145751953,2.433037757873535,1.655116081237793,3.1188411712646484,0.24915928954456312,0.9117241849042763,0.6025065672939256,1.6523235244382857,1.1434302825639566,0.41924381256103516,1.6523235244382857,0.6585034809607837,1.0888197293283035
46,4.250998497009277,0.1432819366455078,5.104589462280273,6.680197715759277,3.7956104764305127,3.1715871342744553,3.7600408114433215,4.04828862683115,3.869324332584222,9.445538997650146,0.1432819366455078,2.422437760130368,3.105098842984656
47,5.815151214599609,5.574995994567871,6.3380279541015625,4.011407852172852,3.272996623644598,4.4187871122149005,3.6500315393378138,3.969789802548277,4.631398511648435,5.388608455657959,4.4187871122149005,4.5161173649540185,4.6424907778338795
48,0.5797643661499023,1.5737781524658203,1.7402725219726562,1.6353025436401367,1.2787281042684047,1.2627343143790561,1.957854561097884,0.9164515231717196,1.3681107608931988,1.2115364074707031,0.9164515231717196,1.2653413793230754,1.300052135213562
49,0.5974140167236328,5.252298355102539,2.6365909576416016,2.1147594451904297,0.5017168609265354,0.19749167350349595,0.6871811006079458,0.18128789318852156,0.9924026765629801,0.460357666015625,2.6365909576416016,1.3834673966524953,0.9704353338744589
50,5.030824661254883,6.315426826477051,6.056486129760742,4.212752342224121,4.569522922198994,4.70243132080963,5.3134199043392485,4.76468660480753,5.120693838984025,5.630407333374023,5.3134199043392485,5.182031819496952,5.041516881975408
51,0.5688552856445312,1.0223712921142578,1.088984489440918,4.121087074279785,0.9740837700342926,1.7553597591390329,2.05277103484997,0.710639007215855,1.3945551426786977,0.0733633041381836,1.0223712921142578,1.1620268635174362,1.3234481178132018
52,0.01483957376331091,1.2804042100906372,0.9041629433631897,1.1696515083312988,5.830851459816032,3.432233967798501,4.719058683749261,4.662371401405611,1.9131420530934489,8.110312461853027,4.719058683749261,1.9712845779284947,2.223672048622081
53,0.17125701904296875,1.1061134338378906,0.6901311874389648,0.22969532012939453,0.6874281719581088,0.2811371874590147,0.6523692429912771,0.7221027017547197,0.0756538729965861,1.3088579177856445,0.7221027017547197,0.5464014962796107,0.3397398807403622
54,10.897622108459473,9.150781631469727,8.151834487915039,8.846492767333984,13.087285031440633,11.993399614986677,11.560960193037952,10.70787645060851,10.549531535656499,10.434561729431152,10.70787645060851,10.065817597614267,10.456677211678056
55,3.4097061157226562,5.794382095336914,4.83113956451416,5.272127151489258,6.771704687207375,6.67669301470924,6.241481061027484,7.253625777672333,5.781357433459927,4.160094261169434,5.794382095336914,5.5932830752759735,5.6647079056345095
56,3.820204734802246,2.2303552627563477,1.2567963600158691,3.034769058227539,1.7774979280243466,0.5633514500356576,0.995092912531109,3.0326672759384437,1.3904151945934435,5.493459224700928,2.2303552627563477,0.6644624610924978,0.8649169539558601
57,4.824567794799805,3.6836395263671875,2.7991180419921875,3.2925987243652344,4.543398083785926,4.706502440223142,4.72876134922549,4.098274329194872,4.084607536244231,2.4819631576538086,3.2925987243652344,3.6296150115399595,3.947860301661489
58,8.987950325012207,7.645823955535889,10.561419486999512,8.617375373840332,10.544062515739197,8.866312329650004,10.666359512668455,9.675305607642821,9.445576138386052,12.292695999145508,8.866312329650004,8.936127299841992,9.316350265560155
59,4.279906272888184,1.6941275596618652,2.466325283050537,7.237464427947998,1.7752085356425322,1.231064821452577,2.0814789154171116,2.708147695768284,2.9342154389786366,0.07407569885253906,1.6941275596618652,1.6246352245471574,1.989776248740279
60,1.9814872741699219,0.8330841064453125,1.8221378326416016,1.2234458923339844,2.7767992227147724,0.19979894691133815,2.364109155550331,0.23192627558200307,0.35150032481509896,0.7338724136352539,2.364109155550331,1.3026015118901997,0.7748331326113043
61,0.6054725646972656,0.7593774795532227,0.7107791900634766,0.3874378204345703,2.2299013944990183,1.9059437564111725,1.4968752768090763,1.2919022599378813,1.0766017626920679,4.299941539764404,0.3874378204345703,0.43587332688656133,0.8670797455271284
62,2.429427146911621,3.5863962173461914,1.8335037231445312,0.09753131866455078,1.059931020514279,1.1101126161261092,0.43682651350390955,0.6974395625447123,1.3820131851783497,1.0551691055297852,1.8335037231445312,1.4656783025129698,1.5619715913260421
63,3.5939083099365234,2.7503814697265625,2.455245018005371,3.8452186584472656,2.0084131585712726,2.1427069032475767,1.6787423481136692,2.4037572851687266,2.609796643902122,9.034358978271484,1.6787423481136692,2.0647110485817635,2.3996742911489513
64,0.7911920547485352,4.004673004150391,1.541717529296875,1.6157102584838867,5.157708148585429,5.197588501999527,4.891036441336443,4.9983070260307105,3.5247416205789754,4.439627647399902,1.6157102584838867,3.781983762775482,3.719925664267583
65,4.153504371643066,2.3739700317382812,5.061845779418945,4.225223541259766,3.215542287882302,3.2164037524363387,3.2498281823192254,3.4388623850468107,3.6168975414680915,2.943272590637207,3.2164037524363387,2.933547076802938,3.3942717561148825
66,3.318655014038086,0.9354305267333984,0.4159383773803711,0.5764951705932617,0.8888655698080328,1.353093277231034,0.9981579792756285,0.2564925385256842,0.5050782425715212,1.615208625793457,0.8888655698080328,1.8178667512737707,1.268363414525158
67,2.619894027709961,3.81551456451416,5.139942169189453,6.51326847076416,4.926327054596118,3.890164896066631,4.331602499141786,4.555105498207018,4.473977397523662,4.418717384338379,3.890164896066631,4.273495670326655,4.273079277868817
68,6.390625953674316,4.204171180725098,6.172774314880371,5.496564865112305,3.3766169008411584,3.3087715984103276,3.570185752610037,3.721647868813964,4.530169804383448,5.702742576599121,5.496564865112305,4.294572912464034,4.6930865666812345
69,0.3136625289916992,2.3413400650024414,0.5086393356323242,0.24993038177490234,2.5900696971588104,2.1760394873488593,2.695840063492712,4.333491973052613,1.9011266915567955,7.407307147979736,2.1760394873488593,2.4061901515170305,2.1914307351089715
70,0.26146507263183594,0.19392108917236328,1.5754413604736328,0.3418302536010742,0.37712030311766576,0.6697607431743524,0.5712492635422652,0.5348394276083557,0.5172231668721032,0.13883018493652344,0.6697607431743524,0.3622496749061277,0.4683861734426529
71,8.30725908279419,5.174003601074219,2.923079490661621,4.044492721557617,5.109289065429406,4.342569752429199,4.645671538372447,7.505175062553546,5.256442539359032,7.640653610229492,4.342569752429199,4.650701915795885,4.540931532439336
72,7.95962381362915,4.740304946899414,3.38278865814209,7.355038642883301,6.678019604267826,3.7492511597185274,5.535924414362609,6.880766373100582,5.785214701625438,6.698187828063965,6.880766373100582,6.288959809149105,5.954202393592919
73,3.7824783325195312,3.360283851623535,5.3545637130737305,4.312701225280762,2.890199066463671,1.2660736745467709,1.7494154648301237,1.9710923738626818,3.085850962775101,3.734659194946289,3.7824783325195312,2.9706568474783968,3.225853070006499
74,4.520998954772949,9.779388427734375,5.168790817260742,4.663464546203613,6.242247528340895,5.196553285457554,4.684018301654573,5.413301263887973,5.708595390664085,2.8094892501831055,4.684018301654573,4.939619617283835,5.34040719708279
75,1.0961027145385742,1.387354850769043,3.942119598388672,0.0007963180541992188,0.33413964265306717,0.8632206108851594,1.2308610337300028,0.12126785975073417,0.7751441159039203,0.24305057525634766,0.8632206108851594,1.0973422363261385,1.0160958339380066
76,5.060245513916016,5.357970237731934,5.407060623168945,4.554800033569336,3.860691815704815,4.561914958436093,4.142654212892488,4.784783423670152,4.716265102386222,6.369204521179199,4.142654212892488,4.628945641517076,4.641031739771071
77,4.0387864112854,0.9748086929321289,0.8605966567993164,2.493520736694336,2.813869062189025,0.5867881501333745,0.1746552390934344,1.6615938986881709,1.3387311542437264,0.6743736267089844,0.5867881501333745,0.9676176071453924,1.057405885687924
78,3.840023994445801,3.050506114959717,1.2627573013305664,2.4912233352661133,1.4045577722930673,0.7317201115877605,0.44546931238696086,0.38751177623545985,0.1967799429474395,1.4564857482910156,0.38751177623545985,0.706173745869938,0.17626907275393933
0,3.4281415939331055,2.20296573638916,2.75430965423584,0.4581146240234375,0.33916957180250407,2.937925105401307,4.026169944434652,1.15115508302363,0.41731005315673286,2.826411247253418,1.15115508302363,0.1993950701539653,0.17135782055086324
1,3.788209915161133,7.238702297210693,5.388776779174805,1.7760009765625,3.9395543872103556,4.236711350018195,3.688930260933626,3.225994907257645,4.160360109191119,2.7465744018554688,3.688930260933626,4.9310063893807055,4.546467790437164
2,2.3668437004089355,2.482327461242676,1.6527070999145508,3.981846809387207,0.1148773558126237,1.7890428994831886,0.9668676594185754,0.29916525645795033,0.5983114271171992,1.4308052062988281,0.1148773558126237,1.0808284781342188,0.31034092861144913
3,2.075481414794922,2.902599334716797,3.2657909393310547,3.5288209915161133,2.34384156223277,1.5595878459614774,1.9044041499954787,1.9131447145606533,2.436708869138659,7.260963201522827,1.9044041499954787,1.9127443175244245,2.3185631095609907
4,4.975010871887207,6.714864253997803,8.14463758468628,2.433529853820801,4.39868677579422,4.843925447322825,3.969949752681673,3.7461226246144808,4.90334089560066,1.5421380996704102,4.975010871887207,4.381984322416759,4.908291319908015
5,0.6077203750610352,0.1937103271484375,2.5174074172973633,1.492600440979004,2.4744656546776156,1.6386059707759575,3.398023394001676,2.3269912999125406,1.7827630281945943,4.044279098510742,2.3269912999125406,2.382808916535101,2.0063766996241235
6,6.824459075927734,4.462932586669922,7.216236114501953,3.571234703063965,5.705446793527001,6.083759240173741,5.3736053324595545,4.406396443636027,5.455508786244987,5.91124153137207,5.3736053324595545,5.673092796368762,5.708799739894982
7,5.459739685058594,6.108080863952637,4.449235916137695,2.359212875366211,5.10054308457012,5.138242110186027,4.6842239577828035,5.6569679926225565,4.8695308107095805,4.640071868896484,4.6842239577828035,4.754234575063325,4.881038285703269
8,1.4972095489501953,5.418937683105469,0.060441017150878906,1.2005834579467773,2.5998393347511115,2.268910244421093,2.4068119788941384,3.0529790600848496,2.3132140406630644,2.7526321411132812,2.5998393347511115,2.431802196409855,2.398055078837112
9,1.2413454055786133,0.3539743423461914,0.8679466247558594,1.186263084411621,0.8644131933699608,0.5040603048859982,1.4060212505687009,0.8578182450904812,0.9102303063759294,1.1065731048583984,0.8679466247558594,1.1186414041100363,0.9813632691405552
10,2.7611684799194336,1.709803581237793,1.9075746536254883,1.2237205505371094,1.3937385476721698,0.12779850754407107,0.5874322107358676,0.359955784571353,0.8314481441709631,0.4220895767211914,0.5874322107358676,0.8988122535081011,0.8017987827724262
11,5.757969856262207,4.5548858642578125,7.537445068359375,0.3940305709838867,4.670947779014975,3.8831397562536836,4.774095258058573,3.220662600212931,4.34914709417543,2.6347923278808594,4.774095258058573,4.490979407202808,4.632118734393774
12,3.0959129333496094,1.3895244598388672,2.132523536682129,1.3615894317626953,3.591147791553169,3.999874321879119,3.186231752336546,2.3780912518192023,1.7069417640071922,4.454402923583984,3.186231752336546,3.0431198323595208,2.6741611492252417
13,1.343210220336914,4.251413345336914,1.778223991394043,4.404481887817383,2.6759538222318753,2.7915294910186113,2.9747545633585197,3.0092286598336404,2.9035994976659882,3.588955879211426,1.778223991394043,1.959924294108081,2.5613288730045305
14,1.2875213623046875,0.5030879974365234,2.861880302429199,0.7200422286987305,1.1526489310264658,1.4794927886278497,1.6544716374808246,0.938910258296584,0.4089318084210056,0.5569171905517578,1.2875213623046875,0.47506292164717223,0.003398618695573674
15,6.010165214538574,5.708906173706055,6.624589920043945,6.795660018920898,6.476324956512775,5.688058687401151,6.914199528748341,6.608186308497718,6.353261351046182,7.572329521179199,6.608186308497718,6.406620315849095,6.460998652872098
16,2.837308883666992,3.5041637420654297,4.539822578430176,1.0320243835449219,3.2659644191482204,3.83095903175227,2.8346515830593884,2.820890399509329,3.0832231276470914,2.2070207595825195,2.8346515830593884,3.141315720832477,3.0851461245799143
17,1.0184803009033203,2.0167856216430664,1.2825756072998047,3.6688480377197266,2.744752635627856,1.5741375956459098,3.581647477674032,1.6912217938311986,2.1973061337931146,2.1751203536987305,1.5741375956459098,2.2334199340164282,2.176517037071706
18,4.750783920288086,5.879632949829102,3.2053756713867188,3.0863561630249023,3.292774185350911,3.34707413348362,3.502164437631782,2.4368425227912898,3.6876254979733005,2.390803337097168,3.0863561630249023,2.92140953842099,3.395701561653283
19,3.0001611709594727,0.14453983306884766,0.4779777526855469,2.3479537963867188,2.072176274267843,3.422883278781006,1.1644080140623387,0.44983071941422637,0.8923735094179719,0.2695960998535156,0.4779777526855469,0.3324120951847096,0.8113311439866848
20,3.9456405639648438,7.514296531677246,5.3959455490112305,7.388768672943115,6.350870615507215,5.253961424103025,6.30069746038744,5.598766158669754,5.968618372032983,6.023584365844727,7.388768672943115,6.541624248276676,6.220086748299524
21,2.701533317565918,3.5141496658325195,2.8036060333251953,3.8398609161376953,2.591765540236265,4.174545740602463,2.3195473291699162,5.301972864652292,3.4058726759402838,1.958831787109375,4.174545740602463,3.2537072624463637,3.3847216986609787
22,0.14843463897705078,0.6150360107421875,2.0464258193969727,1.0956029891967773,0.00432854016618478,0.4776733682700005,0.27561336483014465,0.3830021608346357,0.5925738167659347,2.344196319580078,0.4776733682700005,0.64517063392754,0.5905327814966022
23,10.259434700012207,10.112751960754395,10.316851615905762,7.7771501541137695,7.593714360568169,8.632688514392484,8.691008342311282,9.447099409866876,9.103837382240618,8.266678810119629,9.447099409866876,8.674849665746978,9.097967019497688
24,11.708317518234253,9.29809045791626,11.434519290924072,12.401556015014648,7.462955054749174,6.746172833352357,7.052886724386725,7.5302669394191115,9.204345604249575,8.668523788452148,6.746172833352357,7.999769692369988,8.341580548631274
25,8.309176445007324,6.126048564910889,2.706324338912964,2.897479295730591,5.152686160769601,5.668892658603745,5.412806216006215,4.844363453437757,5.139722141672386,8.789981842041016,6.126048564910889,6.478765122247475,5.520611584916899
26,1.057845115661621,2.158061981201172,0.11214351654052734,0.7837009429931641,0.39671753801254717,2.87676957278447,0.5750088476509809,2.6971326650190424,1.3321725224829404,3.505096435546875,0.7837009429931641,1.8684551134200262,1.378038081765304
27,9.342719078063965,10.208011627197266,8.648520469665527,9.82893180847168,10.347678653296049,10.338400074257825,10.731598959461259,10.515814564688004,9.995209404387698,10.297283172607422,10.338400074257825,9.944460845052614,10.014786030468418
28,7.399048805236816,2.1647300720214844,3.2383737564086914,5.002377510070801,7.226265918526469,4.568441764370762,3.47252167888038,5.1637268944120525,4.779435799990932,4.711442947387695,3.47252167888038,3.631722900148171,3.925242772871016
29,1.8666725158691406,0.9799213409423828,1.4764699935913086,1.9773778915405273,0.9503298799175539,0.9329137276933288,0.8559042625954376,0.9829920359589011,1.0078423707779773,2.714731216430664,1.9773778915405273,1.5559917849503524,1.2533248617528798
30,5.732612609863281,4.400827407836914,6.510254859924316,3.70538330078125,5.000995865346013,4.972472918741808,5.858358054907917,4.987438500608441,5.1460429397512435,10.067483901977539,5.000995865346013,5.508767065355663,5.287482830901865
31,1.0894689559936523,2.443510055541992,0.7610349655151367,1.348733901977539,0.4514899251618001,0.7673254339194973,0.6644064782879031,0.8218966726449608,1.04348329863031,0.8879995346069336,1.348733901977539,0.9802725495980589,1.094679932577968
32,4.343024253845215,4.754222869873047,5.8381078243255615,4.630506992340088,2.3842727518042093,2.7726284762952,2.922582043154412,2.1916669330144813,3.7296265180815267,1.3836479187011719,2.7726284762952,2.693378884674839,3.181953608811491
33,3.5833702087402344,2.002073287963867,4.372869491577148,3.392449378967285,3.826338598794205,3.4826959477082298,3.6866169213683992,3.038460815527003,3.423109331330796,5.7967681884765625,3.392449378967285,3.2657170052466675,3.31522506406211
34,2.070511817932129,0.3337669372558594,0.7308282852172852,2.2994637489318848,1.173035190095014,1.4001807898150265,1.9285714053253127,1.5652325232585742,0.34520494551288294,0.44292640686035156,1.4001807898150265,0.6158133715468246,0.04650919221297656
35,7.975435256958008,9.925983428955078,8.97144889831543,5.835638046264648,9.533617283061664,9.321102051038835,10.233142140539197,8.692217168958571,8.81107303426143,6.598661422729492,7.975435256958008,8.534715770873996,8.562508505809632
36,5.0367889404296875,3.5248804092407227,3.5705108642578125,5.548190116882324,3.1348357011402825,2.840516715047011,3.629466786841599,4.376444385713937,3.957704239944171,3.440591812133789,5.0367889404296875,4.958847379386679,4.407813788342587
37,4.9951171875,4.6549530029296875,5.008929252624512,6.016386032104492,4.846331000386565,4.489823338264836,4.729835023766588,4.745349979836387,4.935840602176633,4.755751609802246,5.008929252624512,4.739298435084237,4.833406439578287
38,0.24312591552734375,0.624751091003418,1.076425552368164,0.9166669845581055,1.8263200902627332,2.3446932338338957,1.6552684145919425,1.6373852575411334,1.229798088579006,3.4303293228149414,1.8263200902627332,1.9203527764680075,1.3192777310961645
39,6.43440055847168,5.816924095153809,5.495471954345703,6.164620399475098,5.831714911230781,5.540711353574498,4.160003306076401,5.03472404252034,5.559821327606038,6.631969451904297,5.03472404252034,5.577031067769893,5.53913886322081
40,8.320409297943115,0.18532943725585938,0.17791175842285156,0.9456787109375,4.738998616120485,1.3449545233981546,0.5636766650441185,2.0004150733982087,2.1938614613953593,2.6024093627929688,0.17791175842285156,0.3817714358960149,2.3255904001672683
41,2.946915626525879,3.5455732345581055,3.35695743560791,3.4069347381591797,2.3462975001672017,2.112205554857006,3.568788551741317,2.8923887504878074,3.02200767401305,2.7978286743164062,2.8923887504878074,3.065931369851194,3.0268266780617683
42,0.8326482772827148,1.2092199325561523,0.6274070739746094,1.1379070281982422,0.6178137961192345,2.3592895994404337,1.055562891388334,0.952144619978256,0.4495085575033553,0.6093006134033203,1.2092199325561523,0.7456472756655579,0.45944555479086446
43,1.684248924255371,1.8795490264892578,0.39606475830078125,1.3324899673461914,0.13079579557730803,0.13236413448670348,0.24040530674998983,0.33233904621131316,0.5570560491707859,1.2982406616210938,1.3324899673461914,1.0616238128066762,0.6256074600297943
44,3.595491409301758,3.731865882873535,4.154618263244629,4.212671279907227,2.133748274888651,2.126107008557799,1.8417407674469608,3.358858544160574,3.144387678797642,5.866010665893555,2.126107008557799,2.462949257041254,2.8815103583185255
45,10.565414428710938,10.180306434631348,10.05693531036377,8.776564598083496,11.087300762476639,10.472092009062791,10.321869491165403,10.931614305700087,10.299012167524308,6.830188274383545,10.321869491165403,10.457161851669174,10.420873498134249
46,5.748284339904785,9.946364402770996,6.487923622131348,4.615948677062988,5.88325523990193,6.341617910737902,5.892295718123968,6.284285749214861,6.399996957481097,6.921049118041992,5.88325523990193,5.370510473902627,5.747965379429537
47,0.08115863800048828,2.6067867279052734,0.07846736907958984,0.6103906631469727,0.20791233111021512,0.7167161197883409,1.034858934096226,0.0035882230771182577,0.4740836524494867,1.4828157424926758,1.034858934096226,0.5244614925000732,0.472991836084125
48,9.308473587036133,7.20772647857666,9.546858787536621,7.823370456695557,9.103474416112084,10.06983368569488,9.265105805958747,8.643641283991531,8.871060562700276,10.432035446166992,7.823370456695557,8.808042558950936,8.755579850826933
49,0.5489330291748047,2.306763172149658,1.8186264038085938,0.3578958511352539,0.9184998800024786,0.04654306393024399,0.48919811608305785,0.4662141536050246,0.6302311413141197,0.2602090835571289,0.48919811608305785,0.3231606411168002,0.3509343612222757
50,0.22445392608642578,0.33117103576660156,1.7519598007202148,0.5130538940429688,0.18938245945459364,0.14500047741513455,0.45745558221892857,0.1162136921046546,0.2390733056778629,1.6896400451660156,0.45745558221892857,0.08071501782746893,0.2017045968669322
51,1.5425262451171875,1.9009532928466797,2.401888847351074,0.9057178497314453,0.7576958497622464,1.457806640723204,1.3285160104949316,1.0331703805763386,1.4160343895753886,0.7671880722045898,0.7576958497622464,1.0102770779733135,1.151351670947733
52,2.978457450866699,0.7053394317626953,2.0171566009521484,0.8907432556152344,2.192152912096935,2.675998224710627,1.5696528534406777,2.084550743479376,1.8892564341155484,3.482815742492676,2.192152912096935,1.9587753361715983,1.9816009680903246
53,0.9309568405151367,2.950984001159668,1.9575004577636719,1.231673240661621,1.5570751762484587,0.5031671873862589,1.2158221470511847,1.2768345425719492,0.5894639020332626,1.387129783630371,1.5570751762484587,1.3687684876177322,0.8714784582785136
54,0.9632835388183594,1.582535743713379,0.9466733932495117,0.42116451263427734,1.044560999469061,0.3510251964017854,0.8173885322036796,0.817943447592004,0.868071920510257,0.20302391052246094,1.582535743713379,1.1864817463309691,0.8897824976252284
55,3.1936769485473633,3.0568809509277344,5.059233665466309,4.8809404373168945,3.150069142742497,3.049155640397659,3.43335411337857,3.170021682779181,3.6241665726945254,1.4566888809204102,4.8809404373168945,4.5421153120553015,3.9480086008477286
56,1.4104537963867188,1.1304244995117188,2.940680503845215,2.365997314453125,1.7565752415255957,1.735860346219102,1.0250834165834153,1.8375119553687735,1.7753233842367084,1.7430949211120605,2.365997314453125,1.9571552606262728,1.9382787471702194
57,0.03526020050048828,2.0925512313842773,1.8489599227905273,6.6712634563446045,1.9283029143647656,0.07630574519082245,0.3143509888804008,0.9037016989817364,1.7059455333818754,2.118474006652832,0.9037016989817364,2.6764294961791224,2.117864132686276
58,4.958184242248535,6.421931743621826,1.005722999572754,3.443958282470703,4.2629143321867105,2.652795517860614,3.5867388167388157,3.2057198671740537,3.692245725234251,0.7519636154174805,1.005722999572754,2.25284799292613,2.9024046517991167
59,13.044591903686523,13.162817001342773,12.03989028930664,11.851737022399902,11.683513746984692,11.177238533029032,11.595787633017057,11.584167957331717,12.017468010887292,8.728079795837402,11.683513746984692,12.110818426677035,12.060862147170667
60,1.7706165313720703,0.8309640884399414,0.27742481231689453,3.1463518142700195,1.7833183062064286,0.30693592271085635,2.2710051245695215,2.385327612404957,1.5964930265363364,0.05054950714111328,2.2710051245695215,1.4150100686458806,1.531340948109463
61,1.7206172943115234,4.860614776611328,0.8515911102294922,2.4046363830566406,1.8209023836619007,1.3091127449019488,1.5208612060724338,1.316831964041599,1.9756459828608577,0.39232444763183594,1.7206172943115234,1.9947066430285645,1.8818024776424274
62,2.9376583099365234,3.9423046112060547,5.256025314331055,3.198582649230957,4.34821764327884,4.49140192386777,3.670602489993808,3.8817276701675656,3.9658150765015723,5.867541313171387,3.670602489993808,4.295451261705445,4.034236605771731
63,3.368314743041992,0.12272119522094727,3.8130664825439453,4.6460676193237305,3.721942401329459,3.286719239724105,3.0553600611554597,3.9759392716936013,3.218086077948918,2.641098976135254,3.9759392716936013,4.066869356198465,3.5931401113314685
64,13.225120544433594,14.178927421569824,12.84239673614502,14.264960289001465,12.955877511379308,11.721547099424305,12.457147105681958,12.615725815533063,13.032712815396067,13.14695930480957,14.264960289001465,13.300153255033893,13.132342334775114
65,3.8402557373046875,3.6942005157470703,4.082062721252441,4.5064496994018555,3.3451048087979274,3.9528031157184564,3.751599120719609,4.073138712471653,3.9057018039267124,5.998174667358398,3.751599120719609,3.9511009075644967,3.913111839225447
66,12.414144515991211,11.297630310058594,11.84884262084961,11.865156173706055,11.775468368207338,11.517042834592255,11.29563458877317,11.663925159234031,11.709730571426533,10.916224479675293,11.775468368207338,11.78929892618476,11.73965143845751
67,1.8043556213378906,0.5499515533447266,1.4769525527954102,1.3531551361083984,1.631478525513046,1.4179015176684633,0.8989972389317309,1.427043531781715,1.3199794596851717,0.8318605422973633,0.5499515533447266,0.9169575408084025,1.1069576867363526
68,3.2117128372192383,2.496051788330078,0.31167125701904297,2.882199287414551,2.9540457505856708,3.0687008886547353,2.563454089000208,2.592475864765884,2.5100389703736763,3.2063398361206055,2.882199287414551,2.7078068177842294,2.6813077189264423
69,4.618666648864746,3.4674596786499023,5.767477989196777,1.7002744674682617,5.186483155661644,4.914366123608335,3.8112166546091792,3.207900824449558,4.08423069281355,6.698896408081055,3.207900824449558,3.102442147667901,3.4902767030865967
70,7.574772834777832,7.214312553405762,7.766819000244141,9.82819128036499,6.000195669462723,7.148263007332215,6.615713413629525,7.729694154093717,7.484745239163863,6.635225296020508,7.148263007332215,7.166971479658413,7.272470192821011
71,3.682952880859375,6.254427433013916,2.951247215270996,3.9288835525512695,4.055078362600741,3.3674466346180036,3.4460930735930724,3.584781341683515,3.9088638117738608,2.648427963256836,4.055078362600741,3.723171280120436,3.9433101989435
72,2.988949775695801,2.895488739013672,4.5362067222595215,7.086435794830322,0.5652097383086918,0.5686402927100858,2.2791992383275534,2.4999249244728556,2.927506903202313,0.3654756546020508,2.2791992383275534,3.2181891656975674,2.9176040860079375
73,1.556227684020996,1.0530333518981934,0.27020740509033203,0.6027603149414062,1.937166940689318,0.8935814297533824,1.364098378745438,0.04753828870096655,0.9536921520547637,0.5489311218261719,0.8935814297533824,1.0022059000467953,1.064954693450856
74,4.003536224365234,8.433316230773926,5.910076141357422,4.684365272521973,6.599200539884299,7.684327634465349,7.721332134719406,6.9715463142278935,6.500962561539438,4.819808006286621,7.684327634465349,7.326651180424511,6.722594579633714
75,4.675799369812012,3.061924934387207,3.525507926940918,4.821256637573242,4.243591150663509,3.7129393231413044,4.1771418312966215,4.717022216148786,4.11689792374545,2.755263328552246,4.1771418312966215,4.1879783701053235,4.157642038853318
76,0.589813232421875,0.2469005584716797,0.25084686279296875,0.036113739013671875,1.0419139639667847,1.176761515254821,0.6455332448166509,0.1355040083444461,0.4436832401837023,0.29454612731933594,1.176761515254821,0.5570410064796381,0.5476781335701375
