,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
86,0.0015366077423095703,0.009264945983886719,0.0029637813568115234,0.0021216869354248047,0.007377040990778849,0.031171391440984686,0.024150126951635098,0.03257476847404761,0.013895043734484913,0.0034637451171875,0.03257476847404761,0.023704857877999252,0.013975134287932844
87,0.9900018367916346,0.7022611200809479,0.9453746490180492,0.9680064655840397,0.7948651201347371,0.4261183471883402,0.7010174084278611,0.7990376979342496,0.7908353306449825,0.9982169737340882,0.9900018367916346,0.8660641793962728,0.7960889267953326
88,0.008938074111938477,0.002436518669128418,0.002737283706665039,0.007476508617401123,0.00939135695004889,0.012218799041872619,0.007888790778654009,0.01482969704013637,0.008239628614480576,0.0034637451171875,0.007476508617401123,0.006284115890579756,0.008230307373174206
89,0.01027768850326538,0.0032666921615600586,0.0012615323066711426,0.002386808395385742,0.030602847442391834,0.010778016699783843,0.014334737330532588,0.010696146313735277,0.010450558644165775,0.0034637451171875,0.01027768850326538,0.005312473723446232,0.010418523035233496
90,0.0016292929649353027,0.003909170627593994,0.004391729831695557,0.0025678277015686035,0.007987808515877326,0.05362834760621549,0.013396138000595914,0.021083822724547008,0.01357426724662869,0.0034637451171875,0.004391729831695557,0.0036230295483772323,0.01334569766464222
91,0.004116654396057129,0.0018936395645141602,0.0031604766845703125,0.0017030835151672363,0.03594742475435764,0.033286962157854094,0.008069480895431691,0.015184225154910691,0.01292024339035791,0.0034637451171875,0.0017030835151672363,0.002570823768971664,0.012878402008861034
92,0.0015064477920532227,0.0010053515434265137,0.006094992160797119,0.003611326217651367,0.008091326705064628,0.013792244577169543,0.012435342290893603,0.012080662650448604,0.007327211742188089,0.0034637451171875,0.003611326217651367,0.005555198658538485,0.007340441039205947
93,0.000965118408203125,0.0045326948165893555,0.0012367963790893555,0.0011442899703979492,0.0,0.0005036426987646836,0.0012925060435132751,0.040000000000000036,0.006209381039569695,0.00429457426071167,0.0011442899703979492,0.014121377686571956,0.006233399819399965
94,0.05165743827819824,0.004467606544494629,0.009257018566131592,0.0053945183753967285,0.010203124843275457,0.06448138936040937,0.03384566264388,0.040370876541630296,0.02745970439417711,0.0034637451171875,0.0053945183753967285,0.032332440118149286,0.027309431405775575
95,0.004095256328582764,0.0016582012176513672,0.002716064453125,0.006085693836212158,0.012130062688754717,0.014989571022038017,0.022663191120751103,0.01859253055550536,0.01036632140282756,0.0034637451171875,0.006085693836212158,0.0043009574835028985,0.010320925230550948
96,0.0017678141593933105,0.009103834629058838,0.004092216491699219,0.007838308811187744,0.007724531338269114,0.008301826223593323,0.02117315982519752,0.010711067675109653,0.008839094894188548,0.0034637451171875,0.004092216491699219,0.004978119987871565,0.008780129682955051
97,0.012764155864715576,0.012079477310180664,0.020898938179016113,0.035944998264312744,0.07564475367153067,0.028270657751400807,0.044676921097867806,0.03459310954640704,0.03310912646067887,0.0034637451171875,0.012764155864715576,0.01525040381459597,0.0329830684115775
98,0.0032436251640319824,0.006468057632446289,0.0050002336502075195,0.00849771499633789,0.013558634117326163,0.01369924844139292,0.04266319112075112,0.022336120299095263,0.014433353177698671,0.0034637451171875,0.00849771499633789,0.009538977431285511,0.01444671429085076
99,0.0011064410209655762,0.0027922987937927246,0.004683494567871094,0.0019512176513671875,0.007724531338269114,0.008301826223593323,0.005886259392891335,0.009560190482127195,0.00525078243385968,0.0034637451171875,0.0019512176513671875,0.003142213678358985,0.005214593478348739
100,0.80064257979393,0.22449356317520142,0.06039649248123169,0.6651003360748291,0.5352152786601264,0.41052642366200187,0.37744440619432895,0.4558053797026369,0.4412030574680358,0.873459592461586,0.22449356317520142,0.44629393843155707,0.43561795377942714
101,0.11009007692337036,0.1396368145942688,0.03474694490432739,0.060938119888305664,0.28480163545011594,0.4269698116579351,0.4581604932205898,0.259203505998977,0.22181842532973628,0.019829630851745605,0.11009007692337036,0.09488248928829002,0.2204306305173791
102,0.03933393955230713,0.04486846923828125,0.07282465696334839,0.34833621978759766,0.25539707638926745,0.24780271957422462,0.3943603147835131,0.36464269841578145,0.22094576183804016,0.14465636014938354,0.04486846923828125,0.21343178982858768,0.22117939078945614
103,0.8954892307519913,0.7988295704126358,0.7929653972387314,0.9641261659562588,0.5784593770055795,0.5063657492356679,0.4204420201779666,0.5130380547466074,0.6837144456906799,0.9942001714371145,0.7988295704126358,0.6987597383550115,0.682388811289407
104,0.004755675792694092,0.011031925678253174,0.007871389389038086,0.007537722587585449,0.043739130434782725,0.0005036426987646836,0.0012925060435132751,0.0072727272727273196,0.01050058998716985,0.00429457426071167,0.007871389389038086,0.007885584048773708,0.010564704998756613
105,0.001565396785736084,0.00873863697052002,0.0027309060096740723,0.0044536590576171875,0.001290322580645098,0.0205036426987647,0.0012925060435132751,0.0,0.005071883768308805,0.00429457426071167,0.0027309060096740723,0.0023961051010381595,0.005039269492878251
106,0.006859719753265381,0.002105534076690674,0.0021822452545166016,0.0027407407760620117,0.05227779387750642,0.010891883552249015,0.006490533527010567,0.011631854796311125,0.011897538201701474,0.0034637451171875,0.002105534076690674,0.002342711452872237,0.011156480284205239
107,0.0013805627822875977,0.0013656020164489746,0.0007970929145812988,0.0006386637687683105,0.011975182510379101,0.007542458411173292,0.009587925989797075,0.013895416927445448,0.0058978631651100955,0.0034637451171875,0.0007970929145812988,0.0009338314832199046,0.005849900620293003
108,0.6891697645187378,0.07140088081359863,0.8031844049692154,0.22307318449020386,0.5073120788723067,0.4798195209689051,0.5058499031209452,0.29124913531917773,0.44638235913413626,0.0063256025314331055,0.8031844049692154,0.37536412575512657,0.44518827072009437
109,0.0012422800064086914,0.005234956741333008,0.002184152603149414,0.002838611602783203,0.026977348121715927,0.05655680494586135,0.12959109969840765,0.047154244159422265,0.03397243723488519,0.0034637451171875,0.002838611602783203,0.0033998825553709366,0.033170292453084116
110,0.003452599048614502,0.004572272300720215,0.005431771278381348,0.004043161869049072,0.009248340862078819,0.008058911243836064,0.006543555796363898,0.011631854796311125,0.006622808399419422,0.0034637451171875,0.004043161869049072,0.004022701036515031,0.006612067845206515
111,0.0030388236045837402,0.0031423568725585938,0.011033356189727783,0.0009601712226867676,0.11563546518792256,0.019927674059967426,0.06751488319428234,0.052577825651959564,0.03422881949796108,0.0034637451171875,0.0009601712226867676,0.005044022468961629,0.03293551744553369
112,0.0013338327407836914,0.0018038153648376465,0.0021978020668029785,0.0026053190231323242,0.021290322580645116,0.0005036426987646836,0.0012925060435132751,0.0,0.0038784050648099644,0.00429457426071167,0.0018038153648376465,0.0017785185092051847,0.003882115224622562
113,0.005583047866821289,0.004488587379455566,0.002260565757751465,0.006618022918701172,0.001290322580645098,0.0205036426987647,0.02082191780821918,0.020000000000000018,0.010195763376294797,0.00429457426071167,0.002260565757751465,0.004455683603897143,0.010228252815925654
0,0.009380817413330078,0.00672227144241333,0.22338008880615234,0.03490853309631348,0.3225,0.23196428571428573,0.46499999999999997,0.317030303030303,0.2013607874378498,0.03335064649581909,0.03490853309631348,0.11647449046433866,0.19778938508229127
1,0.04229545593261719,0.03285408020019531,0.07887488603591919,0.02017343044281006,0.025277777777777732,0.0783508956796628,0.1143367294432438,0.011168831168831161,0.05041651083513221,0.007914125919342041,0.02017343044281006,0.031769353555628044,0.050333162546770005
2,0.0011255145072937012,0.002984762191772461,0.0026748180389404297,0.00216752290725708,0.0002777777777777102,0.022173197408941303,0.020759493670886142,0.020000000000000018,0.009020385812858578,0.00670546293258667,0.00216752290725708,0.0020919098998621877,0.008809724817774311
3,0.10976344347000122,0.06690895557403564,0.023593604564666748,0.23251014947891235,0.47861987404214035,0.49253391625709686,0.5488764836967244,0.5208528510628936,0.30920740976830885,0.5125481188297272,0.06690895557403564,0.10912539531624255,0.2988906365296399
4,0.0010917186737060547,0.0023943185806274414,0.0025337934494018555,0.0019028782844543457,0.030017061378398657,0.09918760869602539,0.11095169413265293,0.05114522968923296,0.03740303786056243,0.00459057092666626,0.0010917186737060547,0.0017960685701794432,0.03606597336965467
5,0.0005973577499389648,0.0006603598594665527,0.0005977153778076172,0.0007032155990600586,0.004003394373134794,0.003012705123838111,0.0021416503234753526,0.0026186804746215486,0.0017918848601679027,0.005534350872039795,0.0005977153778076172,0.0006185375233922485,0.0017897838319338444
6,0.0011255145072937012,0.0007902383804321289,0.0008648037910461426,0.0018219947814941406,0.040277777777777746,0.0602739726027397,0.060243902439024444,0.049000000000000044,0.026799775534976034,0.00670546293258667,0.0007902383804321289,0.0009268760954306288,0.02669891413499048
7,0.0012052059173583984,0.0009747743606567383,0.0010166764259338379,0.0013609528541564941,0.0002777777777777102,0.0005065307422745802,0.0010033961099105149,0.0,0.0007931642735085065,0.00670546293258667,0.0010166764259338379,0.001065608877837576,0.000794175505324457
8,0.06966882944107056,0.020420551300048828,0.00901496410369873,0.026950538158416748,0.5153907187839695,0.39568120576966626,0.29829978978382354,0.4252700856029683,0.22008708536795785,0.07682770490646362,0.06966882944107056,0.03912159948593796,0.20528262097440075
9,0.8753039911389351,0.9886237839236856,0.990642306394875,0.7653753608465195,0.6776784923024406,0.8717099137042573,0.9709432168267069,0.7802929678311143,0.8650712541210668,0.1303202509880066,0.7653753608465195,0.8450163325890911,0.8668843728659823
10,0.0013502240180969238,0.0007902383804321289,0.0008648037910461426,0.000957787036895752,0.0002777777777777102,0.0005065307422745802,0.0010033961099105149,0.0,0.0007188447320541913,0.00670546293258667,0.0005065307422745802,0.000720360969394096,0.0007189915395071633
11,0.0017185211181640625,0.0013474225997924805,0.0018333196640014648,0.005436599254608154,0.10541267260425302,0.10675761299335695,0.05877092008919926,0.06141935483870964,0.04283705289526063,0.00670546293258667,0.0017185211181640625,0.001633075136005857,0.04071981832208016
12,0.0030210018157958984,0.0011734366416931152,0.0021995902061462402,0.0019277334213256836,0.023281324828495986,0.003012705123838111,0.0021416503234753526,0.005695603551544637,0.005306630739039364,0.0028147101402282715,0.0019277334213256836,0.0017669306803433926,0.005291611474007585
13,0.001674950122833252,0.0012875795364379883,0.0018083453178405762,0.0020972490310668945,0.004003394373134794,0.0015841336952666651,0.0017907731304929175,0.004906262173968057,0.002394085922630129,0.00459057092666626,0.0020972490310668945,0.0016865910456864697,0.002390652805175808
14,0.12550866603851318,0.34822821617126465,0.3225356340408325,0.1297932267189026,0.3585926333392009,0.4342857142857143,0.4351408450704226,0.44141414141414137,0.32443738463487404,0.04088395833969116,0.34822821617126465,0.26700326478805003,0.3202574825070824
15,0.0009507536888122559,0.0013011693954467773,0.0010613799095153809,0.00125807523727417,0.004003394373134794,0.002737979849112837,0.0021416503234753526,0.022618680474621566,0.0045091354064241695,0.005534350872039795,0.0013011693954467773,0.0012068969915457473,0.004451235048687385
16,0.0021356940269470215,0.0006603598594665527,0.0007026195526123047,0.0008251070976257324,0.009994638900964636,0.0015841336952666651,0.0021416503234753526,0.0072853471412882564,0.003166193824705843,0.005534350872039795,0.0007026195526123047,0.0012210414460724905,0.003154640936560593
17,0.0012052059173583984,0.0007902383804321289,0.0010166764259338379,0.003820180892944336,0.020277777777777728,0.0035834538191977794,0.04100339610991055,0.020000000000000018,0.011462116165444347,0.00670546293258667,0.0010166764259338379,0.0018746756741467863,0.011473524025224946
18,0.0013502240180969238,0.001776278018951416,0.00202256441116333,0.00485306978225708,0.0002777777777777102,0.0005065307422745802,0.0010033961099105149,0.0,0.0014737301075539166,0.00670546293258667,0.00202256441116333,0.0017163896083403074,0.0014779531670878754
19,0.2288215160369873,0.20429140329360962,0.0794675350189209,0.47647225856781006,0.5969710531331167,0.42114282360225175,0.4936653050237809,0.5876904593511821,0.3860652942534575,0.49748754501342773,0.0794675350189209,0.2535901214786307,0.3752745628163703
20,0.0017341971397399902,0.0011674761772155762,0.0020862221717834473,0.0014081597328186035,0.0074016767630138425,0.006152898264031315,0.0036942819024226026,0.004357810909404236,0.003500340382553757,0.005534350872039795,0.0017341971397399902,0.003012339948518683,0.003496669631738669
21,0.0007687807083129883,0.0005475878715515137,0.0006573796272277832,0.0005805492401123047,0.006093316853755137,0.0015841336952666651,0.0017907731304929175,0.0026186804746215486,0.001830150200167635,0.005534350872039795,0.0005805492401123047,0.0010082345214859068,0.001807082947969496
22,0.000724494457244873,0.0006603598594665527,0.0005977153778076172,0.0005805492401123047,0.004003394373134794,0.003012705123838111,0.0021416503234753526,0.0026186804746215486,0.001792443653712672,0.005534350872039795,0.0005977153778076172,0.0006129049730034808,0.001790066319604433
23,0.621088832616806,0.6770955920219421,0.6217378973960876,0.21600854396820068,0.7762558379596854,0.5371386646474894,0.633155894645514,0.6480793509026262,0.5913200767697939,0.03680455684661865,0.621088832616806,0.6401169377047937,0.5897520342953729
24,0.0010687708854675293,0.0021099448204040527,0.0027868151664733887,0.0014176368713378906,0.004003394373134794,0.0015841336952666651,0.0017907731304929175,0.00436657963428555,0.0023910060721078485,0.005534350872039795,0.0010687708854675293,0.0015320614493798956,0.0023897302363887762
25,0.0012126564979553223,0.007829606533050537,0.017433464527130127,0.00485306978225708,0.05150854700854712,0.1428648391005829,0.16545521737323243,0.04400000000000004,0.05439467510284446,0.00670546293258667,0.017433464527130127,0.010126335637062667,0.052238665515254246
26,0.996297107078135,0.9961645808070898,0.9963071011006832,0.9967975334729999,0.9931742613045207,0.995395894390238,0.9800152124216227,0.9952714294154883,0.9936778899988472,0.995409473311156,0.9967975334729999,0.9964197471766946,0.9937083702840951
27,0.0007759332656860352,0.0015881061553955078,0.0008960366249084473,0.0010389089584350586,0.004003394373134794,0.006064653175786083,0.0031942819024226576,0.022618680474621566,0.005022499366298727,0.005534350872039795,0.0010389089584350586,0.0009036573826008976,0.005003567032222489
28,0.0037973523139953613,0.0019006133079528809,0.0011753439903259277,0.0014973878860473633,0.004003394373134794,0.0015841336952666651,0.0021416503234753526,0.0026186804746215486,0.002339819545602473,0.005534350872039795,0.0019006133079528809,0.002398337125384842,0.00233909252467579
29,0.0007687807083129883,0.0007246136665344238,0.0007544755935668945,0.0008518695831298828,0.0056585342450594656,0.0015841336952666651,0.0017907731304929175,0.002207721570511967,0.001792612774109359,0.005534350872039795,0.0007687807083129883,0.0007916491614459176,0.0017873405610515647
30,0.7300355136394501,0.7042303383350372,0.3065473437309265,0.6837498545646667,0.5287836538461539,0.43999999999999995,0.485,0.2715082330150824,0.5187318671414146,0.8377576619386673,0.6837498545646667,0.5653933520688508,0.5242189132296117
31,0.4660269021987915,0.5551126003265381,0.08906424045562744,0.27539026737213135,0.4272364432473752,0.3097554868408987,0.327554173932161,0.4202019678795834,0.3587927602816383,0.05144047737121582,0.5551126003265381,0.3723216832517835,0.3598784837306923
32,0.01697850227355957,0.004339993000030518,0.005783677101135254,0.01557910442352295,0.01208456138158498,0.008921796032928975,0.027010071376106892,0.06220772157051202,0.01911317839492266,0.00459057092666626,0.01557910442352295,0.012780909173514488,0.019131850588761545
33,0.005357980728149414,0.22377973794937134,0.21062684059143066,0.01144862174987793,0.21486870520783574,0.4178571428571428,0.41500000000000004,0.19546013415716001,0.211799895405121,0.007087290287017822,0.21062684059143066,0.0758639499171565,0.20610334083734672
34,0.001828908920288086,0.0011734366416931152,0.001145482063293457,0.0018343329429626465,0.004003394373134794,0.0015841336952666651,0.0021416503234753526,0.0026186804746215486,0.0020412524293419443,0.005534350872039795,0.001828908920288086,0.0013825943146770214,0.0020384209147683574
35,0.0007759332656860352,0.0008053183555603027,0.0007026195526123047,0.0009992718696594238,0.004003394373134794,0.003012705123838111,0.0021416503234753526,0.0026186804746215486,0.0018824466673235118,0.005534350872039795,0.0009992718696594238,0.0008357468923438915,0.0018773133557219435
36,0.008665382862091064,0.0011740326881408691,0.00209200382232666,0.0016707777976989746,0.006093316853755137,0.0044412765524096676,0.0017907731304929175,0.08306419215874727,0.013623969483207876,0.00459057092666626,0.0016707777976989746,0.0016455934795356342,0.013611678859884235
37,0.002314448356628418,0.0021099448204040527,0.003086566925048828,0.001225292682647705,0.004003394373134794,0.0015841336952666651,0.0017907731304929175,0.0026186804746215486,0.002341654307280616,0.00459057092666626,0.001225292682647705,0.001883143887111416,0.0023413697500989095
38,0.5513734221458435,0.17223548889160156,0.7564601898193359,0.6687687933444977,0.5692093421005539,0.4353351127479623,0.5298689431701933,0.5726250432342933,0.5319845419317852,0.14570093154907227,0.7564601898193359,0.6590566976845116,0.5320175860722599
39,0.023543715476989746,0.021134376525878906,0.03778672218322754,0.01740628480911255,0.10450854700854695,0.0996679119966789,0.16716642007781257,0.0551688311688312,0.06579785115588477,0.00670546293258667,0.01740628480911255,0.02069407359827302,0.06453035976030608
40,0.0007759332656860352,0.0006603598594665527,0.0007026195526123047,0.0007032155990600586,0.004003394373134794,0.003012705123838111,0.0021416503234753526,0.0026186804746215486,0.0018273198214868724,0.005534350872039795,0.0006603598594665527,0.0007129377149581728,0.0018244492756371855
41,0.0045326948165893555,0.004699230194091797,0.008784174919128418,0.003964245319366455,0.2705753140051843,0.14144707923655286,0.11722010349866674,0.0941563075158457,0.08067239368817825,0.00459057092666626,0.003964245319366455,0.005767025919912072,0.0785009229638296
42,0.012717783451080322,0.03489351272583008,0.033556580543518066,0.020161867141723633,0.2463416270004264,0.30925528175528183,0.2072030179597425,0.5361215003575615,0.17503139636689546,0.15942955017089844,0.033556580543518066,0.027186096169403484,0.1581730675119688
43,0.0005973577499389648,0.0005475878715515137,0.0007026195526123047,0.0005805492401123047,0.004003394373134794,0.0015841336952666651,0.0017907731304929175,0.003795151062856994,0.0017001958344957657,0.005534350872039795,0.0005475878715515137,0.000615884462513705,0.0016944807013772323
44,0.0025382041931152344,0.013762712478637695,0.0027951598167419434,0.001833498477935791,0.026358466836903016,0.07703723682671038,0.026386770165333306,0.024444077300018408,0.02189451576192447,0.00459057092666626,0.0027951598167419434,0.006129184982595959,0.021839664850135998
45,0.8145316243171692,0.36964690685272217,0.013156116008758545,0.3423042893409729,0.6896002687527258,0.611814015892783,0.402963432288334,0.41421191420425185,0.4572785709572147,0.6841800212860107,0.8145316243171692,0.3993995093128344,0.45396361387946405
46,0.05673485994338989,0.045338571071624756,0.060463786125183105,0.051210641860961914,0.16635679006580217,0.13410166929429645,0.16209678383587345,0.21434811939869403,0.11133140269947828,0.04324454069137573,0.051210641860961914,0.052331851251882,0.1081397297134844
47,0.003508269786834717,0.0020717382431030273,0.003772735595703125,0.002893507480621338,0.012717822584130567,0.0015841336952666651,0.0017907731304929175,0.006573566677093412,0.004364068399155707,0.00459057092666626,0.002893507480621338,0.003845337078792088,0.004348076802385914
48,0.011262655258178711,0.010820150375366211,0.005270421504974365,0.014608561992645264,0.1610229214454041,0.06121490656584294,0.08636813587804193,0.10885844178232373,0.05742827435034714,0.00942373275756836,0.011262655258178711,0.060471332946236744,0.056519210574845324
49,0.0032733678817749023,0.0015191435813903809,0.0018330812454223633,0.0014820694923400879,0.0002777777777777102,0.04023255813953486,0.0010033961099105149,0.040000000000000036,0.011202674278518843,0.00670546293258667,0.0032733678817749023,0.002091730410635151,0.01111503807105585
50,0.11770164966583252,0.09123992919921875,0.20473647117614746,0.07705897092819214,0.18594192801857856,0.1956639674909637,0.27863203688576677,0.1653519113828783,0.16454085809344732,0.14453136920928955,0.11770164966583252,0.11963340596083094,0.16321428902037294
51,0.009926199913024902,0.011491954326629639,0.007464885711669922,0.0020089149475097656,0.01805170023394087,0.009323275328931735,0.01844455694727898,0.005403632748624876,0.010264390019701364,0.00459057092666626,0.0020089149475097656,0.0062994332353442095,0.010234191567223938
52,0.0009984374046325684,0.002100706100463867,0.0011311173439025879,0.0016167163848876953,0.004003394373134794,0.006064653175786083,0.0031942819024226576,0.0026186804746215486,0.002715998394981489,0.005534350872039795,0.0009984374046325684,0.0012487897985486995,0.0027135101812112428
53,0.0025693774223327637,0.00806581974029541,0.010842204093933105,0.007493197917938232,0.04152777777777772,0.0819351021708461,0.006003396109910519,0.0,0.019804609404129203,0.00670546293258667,0.007493197917938232,0.006048371779284523,0.019436161232935456
54,0.9304552599787712,0.9722911603748798,0.9704039022326469,0.9633506312966347,0.7718175949161792,0.823222388271375,0.8229909026463049,0.851070726685849,0.8882003208003301,0.9945470620878041,0.7718175949161792,0.8411147082800192,0.8872152516345867
55,0.0014672279357910156,0.0009660720825195312,0.0008648037910461426,0.002536296844482422,0.0002777777777777102,0.0005065307422745802,0.0010033961099105149,0.0,0.0009527631604752118,0.00670546293258667,0.0008648037910461426,0.001099280167357719,0.0009530080110012884
56,0.6613545417785645,0.5249590873718262,0.5742129385471344,0.9787695482373238,0.5701474918853755,0.6862646612646612,0.521505477345335,0.6778438427842901,0.6493821986518138,0.9961454530712217,0.9787695482373238,0.7394635401103047,0.6530756024120696
57,0.002015352249145508,0.0010437965393066406,0.0010643601417541504,0.000958859920501709,0.006093316853755137,0.0044412765524096676,0.0017907731304929175,0.001623779964672556,0.0023789394190047997,0.00459057092666626,0.000958859920501709,0.001022337137690954,0.0023748174308085845
58,0.0022052526473999023,0.0012427568435668945,0.0011969804763793945,0.0017855167388916016,0.0036111111111110095,0.0005065307422745802,0.0010033961099105149,0.0,0.0014439430836916678,0.00670546293258667,0.0010033961099105149,0.0019374549597706014,0.0014445441684610705
59,0.0008473396301269531,0.0006603598594665527,0.0009179115295410156,0.0011596083641052246,0.004003394373134794,0.0015841336952666651,0.0017907731304929175,0.005695603551544637,0.0020823905167098866,0.005534350872039795,0.0009179115295410156,0.0009749584452585225,0.0020792656689719857
60,0.0016903877258300781,0.0018227100372314453,0.000991225242614746,0.0009992718696594238,0.004003394373134794,0.003012705123838111,0.0031942819024226576,0.0026186804746215486,0.0022915820936690867,0.00459057092666626,0.000991225242614746,0.0012709473619221257,0.002285909144913223
61,0.0021356940269470215,0.004920363426208496,0.0058095455169677734,0.0021783113479614258,0.015892921290843742,0.052855639966773005,0.03119428190242257,0.011183207734801082,0.015771245651615695,0.00459057092666626,0.0021783113479614258,0.0033825449088809023,0.015343357628304521
62,0.0009746551513671875,0.0018968582153320312,0.001497030258178711,0.0025264620780944824,0.0074016767630138425,0.013057660168793173,0.004010071376106872,0.022618680474621566,0.006747886810688497,0.00459057092666626,0.0025264620780944824,0.001973678690511349,0.006717043334399486
63,0.0012052059173583984,0.0011916160583496094,0.0008648037910461426,0.000957787036895752,0.0002777777777777102,0.0005065307422745802,0.0010033961099105149,0.0,0.0007508896792015607,0.00670546293258667,0.0008648037910461426,0.0010871368519129732,0.0007514984340289965
64,0.0007759332656860352,0.0015881061553955078,0.0008960366249084473,0.00125807523727417,0.004003394373134794,0.007493224604357529,0.0031942819024226576,0.0026186804746215486,0.0027284665797251417,0.005534350872039795,0.00125807523727417,0.001247446206638969,0.00272019651687061
65,0.0037740468978881836,0.00207364559173584,0.003032505512237549,0.0032791495323181152,0.004003394373134794,0.0015841336952666651,0.019860948569089376,0.0026186804746215486,0.005028313080786551,0.00459057092666626,0.0037740468978881836,0.003042338012187784,0.005029542567347001
66,0.0007759332656860352,0.0006603598594665527,0.0007026195526123047,0.0008251070976257324,0.004003394373134794,0.0015841336952666651,0.0031942819024226576,0.0072853471412882564,0.002378897110937861,0.005534350872039795,0.0008251070976257324,0.0007678894045888285,0.00236886901784783
67,0.0015578866004943848,0.003239929676055908,0.0018510818481445312,0.0030502676963806152,0.0002777777777777102,0.0005065307422745802,0.0010033961099105149,0.0040000000000000036,0.0019358588063798088,0.00670546293258667,0.0002777777777777102,0.0019424927207492004,0.0019346391958257048
68,0.006637215614318848,0.008837342262268066,0.009334921836853027,0.00615006685256958,0.0083642002339408,0.022894703900360303,0.022156830589129983,0.010839681695622994,0.01190187037313295,0.00459057092666626,0.00615006685256958,0.007207597855904524,0.011886863778364676
69,0.00226593017578125,0.0011734366416931152,0.0015755891799926758,0.0008556842803955078,0.06314004033586784,0.003012705123838111,0.0021416503234753526,0.0026186804746215486,0.009597964566958161,0.00459057092666626,0.0015755891799926758,0.0015656970556285899,0.009559002926815996
70,0.0009507536888122559,0.002013564109802246,0.0010613799095153809,0.00125807523727417,0.004003394373134794,0.007493224604357529,0.0031942819024226576,0.0026186804746215486,0.0028241692874926283,0.005534350872039795,0.0010613799095153809,0.0013418025951192902,0.0028155330322313654
71,0.0009540915489196777,0.0007246136665344238,0.0008869767189025879,0.001934826374053955,0.004003394373134794,0.0015841336952666651,0.0017907731304929175,0.0026186804746215486,0.0018121862477408213,0.005534350872039795,0.0026186804746215486,0.0028047284961145724,0.0018173195855948343
72,0.0007912516593933105,0.0005475878715515137,0.0009179115295410156,0.0017108321189880371,0.004003394373134794,0.002737979849112837,0.0017907731304929175,0.0026186804746215486,0.001889801375854483,0.005534350872039795,0.0009179115295410156,0.0010587787964890794,0.001884880258351762
73,0.0007759332656860352,0.0018066763877868652,0.0008960366249084473,0.00125807523727417,0.004003394373134794,0.007493224604357529,0.0031942819024226576,0.005063124919066131,0.0030613434143296203,0.005534350872039795,0.0018066763877868652,0.0013203434805824088,0.0030558778662670427
74,0.0012052059173583984,0.0009244680404663086,0.0012757182121276855,0.0013609528541564941,0.0002777777777777102,0.0005065307422745802,0.021003396109910533,0.02400000000000002,0.006319256206758994,0.00670546293258667,0.0012757182121276855,0.00759138940345172,0.006341476850943106
75,0.5103022754192352,0.24716991186141968,0.1871546506881714,0.08636474609375,0.3733495071607238,0.21831012431981767,0.2561491373418586,0.2824735594576201,0.2701592390428246,0.004706203937530518,0.1871546506881714,0.3137453396008114,0.270889231258315
76,0.0011255145072937012,0.0007902383804321289,0.0008648037910461426,0.000957787036895752,0.0002777777777777102,0.0005065307422745802,0.0010033961099105149,0.0,0.0006907560432037885,0.00670546293258667,0.0002777777777777102,0.0007151699681731127,0.0006907887485487763
77,0.0007687807083129883,0.0005475878715515137,0.0005977153778076172,0.0009996294975280762,0.004003394373134794,0.0015841336952666651,0.0017907731304929175,0.0026186804746215486,0.0016138368910895151,0.005534350872039795,0.0005475878715515137,0.0007149141190403441,0.0016096449686126002
78,0.0007687807083129883,0.0007246136665344238,0.0007544755935668945,0.0010047554969787598,0.006093316853755137,0.007155562266695337,0.0017907731304929175,0.001303779964672569,0.002449507210126156,0.005534350872039795,0.0007544755935668945,0.00084270869144909,0.002445262792237779
79,0.0032636523246765137,0.0049211978912353516,0.003972053527832031,0.004066169261932373,0.2877916701128447,0.12350932145627536,0.09069428190242268,0.08344202180156002,0.07520754603484736,0.00459057092666626,0.004066169261932373,0.0040838930611268864,0.07283130340981092
80,0.0037029385566711426,0.004674315452575684,0.003558218479156494,0.0026453733444213867,0.007413973989596867,0.0094475954532518,0.023318120911710594,0.004728570584511815,0.007436138346486931,0.00459057092666626,0.0037029385566711426,0.003303889103332125,0.007381701440190458
81,0.011910736560821533,0.0313144326210022,0.018953680992126465,0.005894899368286133,0.020277777777777728,0.023350895679662753,0.021003396109910533,0.040000000000000036,0.021588227388698478,0.004706203937530518,0.018953680992126465,0.02073553069504186,0.0215563409870283
