,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
26,0.006828442215919495,0.007022603414952755,0.007264022016897798,0.0022206506691873074,0.02264464161539393,0.07348822784611214,0.04083456356178116,0.08620975205082232,0.030344841226377477,0.01024478254839778
27,1.0133649110794067,0.6497178077697754,1.4972588419914246,1.4367159605026245,0.824712604096564,0.821773169184451,0.8998018745998728,0.8666270493293547,0.9637532403608584,1.321556031703949
28,0.9548693001270294,0.11545122414827347,0.3299062252044678,0.746263176202774,0.7890048661960725,0.8014772252172377,0.9020227610367828,0.7465209549732528,0.6321283106963056,0.8560352623462677
29,1.7004928588867188,1.0799745321273804,1.91478431224823,0.5776563286781311,0.5783156136884628,0.5929895217733177,0.573904897147585,0.5154337035271066,0.82529062573389,0.2582772821187973
30,0.3988013416528702,2.0423102378845215,0.9647278785705566,0.28903302550315857,0.794113048481253,1.0914644845191463,0.9716418941829883,0.9875787116628925,0.8354102719071814,0.11492058634757996
31,0.341903492808342,0.22884301096200943,0.35928112268447876,0.10026605054736137,0.354797159835229,0.39546805083772996,0.39324563221943376,0.30909846948721553,0.3057956616520884,0.03407251834869385
32,1.1675043106079102,0.427236869931221,0.8942362368106842,0.5179944932460785,0.5558850114091571,0.5566518299353556,0.5539899299022968,0.5436464425155105,0.6278150331689959,0.17453984916210175
33,0.48155437409877777,0.4374445080757141,0.30795255303382874,1.816289484500885,0.4861902504846633,0.5137139264349107,0.47939882593657956,0.48522885207596683,0.5514238820629962,3.3724327087402344
34,0.3090699315071106,0.7729487717151642,0.9722930788993835,0.09661531820893288,0.510864326345775,0.5102758945099689,0.5495223236724236,0.4781076218197901,0.4944219829557478,0.7423581480979919
35,0.06839073449373245,0.12707945704460144,0.06808704137802124,0.06242109648883343,0.6906763073245441,0.684440951313169,0.703573871346426,0.5647052077303647,0.32899445139351446,0.010528933722525835
36,0.14630987495183945,0.31264635920524597,0.17257565259933472,0.11179675534367561,0.5565382267538791,0.4847567982542171,0.4311094455957206,0.5082454517506709,0.3265105972471718,0.34756673872470856
37,0.8436687886714935,1.1571866869926453,1.8776280283927917,0.8819427490234375,1.1709223847753982,1.3351702182093272,0.9900160139368359,1.0223456619083608,1.1178164019674353,0.78550586104393
38,1.272927701473236,1.938327133655548,0.7159190773963928,0.7292346060276031,0.7932122643135122,0.815275139320456,0.8245842347666227,0.8844426454316678,0.9348225834123329,4.9362099170684814
39,1.1357396245002747,3.5148918628692627,1.4110217690467834,1.4768254160881042,0.9090600861386566,1.0129747514100351,0.9084520762154853,0.8514261193342996,1.1960110738067236,1.783542513847351
40,0.2562347948551178,0.12746690958738327,0.20119783282279968,0.32756197452545166,0.5094602711659328,0.5491939251544501,0.48187493499357215,0.4796071724787311,0.3553191342636235,2.780193328857422
41,0.2984154522418976,0.354871466755867,1.2804028391838074,1.3531281352043152,0.7857022869582457,0.7667526557896862,0.7372993339493004,0.8307439538560109,0.7407472334863805,2.3977911472320557
42,2.0143760442733765,0.3962007761001587,0.6500305533409119,0.6582978963851929,0.6747638118417898,0.48529894946499663,0.518404129295052,0.5891343488696803,0.6633204257744918,0.829369306564331
43,1.8498122692108154,0.9888842701911926,1.2877429127693176,0.7894295454025269,1.4615491698221472,1.4839535219002902,1.1006969436844505,1.1162755083219071,1.2131785887512674,0.3751393109560013
44,0.9084131419658661,0.544827938079834,0.9164702892303467,0.9985723793506622,0.5230439549417351,0.36222295400281385,0.4428951713671385,0.43943538420652967,0.6146008975460431,1.1379166841506958
45,0.8160025179386139,0.8546187579631805,1.061745524406433,0.6265269815921783,0.5489710332284621,0.5462890940674048,0.5484238879368089,0.5504031428326674,0.678467168126531,1.2214402556419373
46,2.031264901161194,0.9858680069446564,2.439287543296814,1.9828864336013794,0.9358625720744351,0.8793412367032643,0.9096510323520741,0.9236997105245257,1.230918137984243,1.0393427014350891
47,3.7502530813217163,2.1922547817230225,1.8335320949554443,1.1993374228477478,1.5992775225794227,1.4301473985390796,1.9449797499429669,1.1048583878182465,1.666019966208713,5.120670557022095
48,0.16444995254278183,0.5637640655040741,0.1724904477596283,1.2729796767234802,0.8428888676825981,0.8148575203446147,0.8495526847747223,0.8596785028456666,0.6294549039569743,0.13303767889738083
49,0.6785257458686829,0.5412247776985168,0.9527290165424347,0.6424790620803833,0.5754582100177602,0.5243246044468389,0.6237546074381802,0.7744151122239451,0.6557605595531377,0.1350950375199318
50,1.0251958966255188,1.3585455417633057,1.5555860996246338,1.4735572338104248,0.43238195683320313,0.46035831987010745,0.580432795824953,0.4810929498737939,0.8227668861303783,1.128929853439331
51,0.17248131334781647,0.45416465401649475,0.4678518772125244,0.2601625919342041,0.8235524289821858,0.8356924816041212,0.7950874218064085,0.8837978001652067,0.5509922131947853,0.011677381116896868
52,0.008880050852894783,0.00422513741068542,0.010242012795060873,0.003990914206951857,0.031387635631679,0.03789112558330553,0.044805325447388106,0.07110766159185133,0.026314053351070066,0.01024478254839778
53,0.12400940805673599,0.13396023213863373,0.0970233902335167,0.0808599665760994,0.4809317025628177,0.5070607006884523,0.49153077728590977,0.4630440034932043,0.27948599387705697,0.24532709270715714
54,0.2561294436454773,0.2494664266705513,0.3026048541069031,0.4997228980064392,0.4960272925747469,0.4938746846160967,0.4271745467115462,0.6014642504935098,0.40826742881103906,0.4406834542751312
55,0.03604421392083168,0.014567467384040356,0.00927895400673151,0.008177515119314194,0.05900350274526411,0.03132102763302963,0.070005468641903,0.03811907703453693,0.03309018621060659,0.01024478254839778
56,0.4071492701768875,0.04987305961549282,0.17465101927518845,0.10299868509173393,0.1885048807412458,0.15821575730916027,0.2801772129111962,0.19389923877585413,0.18934225389427,0.007285906467586756
57,0.29641149938106537,0.2708980292081833,0.48487864434719086,0.6790477633476257,0.42043227599076055,0.4237424838513928,0.4564415786069528,0.47511549825990856,0.43160059543198226,0.17526468634605408
58,0.5339319109916687,0.31005464494228363,0.5524333715438843,0.4258809983730316,0.5683504491429983,0.5744714306884244,0.5799015665012517,0.5867234911185127,0.5120753270327221,0.7196883261203766
59,0.2741606831550598,0.557107001543045,0.34142445027828217,0.528012216091156,0.654673751792244,0.8216954914611366,0.8776065489246603,0.8200621878081729,0.5867429870114979,0.2396838590502739
60,2.3081326484680176,1.1447662711143494,1.2351221442222595,0.6870587468147278,0.9441721947236486,0.9439180149771716,1.0175284992167968,0.8460449857387786,1.0568842883298575,4.750640630722046
61,0.2314215451478958,0.2630070894956589,1.2626889944076538,0.29549047350883484,0.49307298212707373,0.44171609625499286,0.5241759876607526,0.5173572083572666,0.4638196178173031,0.5793023109436035
62,0.02555424254387617,0.006825351854786277,0.003200282109901309,0.11544238775968552,0.0628945226443698,0.11050249047720143,0.08810893370640259,0.23362058032490546,0.07830025116944303,0.008626097347587347
63,0.4476240873336792,0.7429064214229584,0.798105001449585,0.9341827034950256,0.649418674724311,0.631290818683518,0.5826355522321952,0.5703436186499042,0.6597191408498124,1.4940617084503174
64,0.6938072144985199,0.5307531952857971,0.7476275861263275,0.6615203022956848,0.8557153282495069,0.7290471657136465,0.7627118409967188,0.687789994681586,0.704759409069877,0.6995386779308319
65,0.7073954343795776,0.5467994809150696,1.0746573209762573,0.4837619960308075,0.8233161548216548,0.8747911913110185,1.0712594298253832,0.8821391893391479,0.7869095723886603,3.552905321121216
66,1.2048079371452332,1.3075165152549744,2.4391281604766846,2.3371407985687256,0.838686452950046,0.961978098237023,1.0722636633746305,0.7456616063854198,1.2101802207637027,1.0758005380630493
67,0.012289631180465221,0.006113042589277029,0.01371437730267644,0.02262249030172825,0.3459931086874766,0.14662593192293139,0.2079195480125211,0.3137641352637378,0.1250248251256491,0.01024478254839778
68,0.019057536497712135,0.10321872681379318,0.21120895445346832,0.2408064305782318,0.12087979881589744,0.18014512803323202,0.15750726737119186,0.23699521215211267,0.15618515214757078,0.01005333662033081
69,0.023868272081017494,0.037191273644566536,0.03278240188956261,0.02412359230220318,0.23917643966673896,0.18521708894482186,0.32286550969089745,0.17585252020134085,0.12431215443915479,0.01024478254839778
70,1.3845043182373047,2.812248706817627,3.0085651874542236,3.685433506965637,0.8167674277435368,0.9730126189022733,1.5216698242854616,1.0726820433090525,1.511175510934077,3.3805153369903564
71,2.022865891456604,2.2883548736572266,2.213680148124695,3.383862614631653,1.5928800788284354,1.2515084766440916,1.186752019907916,1.443758838529367,1.7375662123983784,2.235258460044861
72,0.37674079835414886,0.1622794196009636,0.08030722290277481,0.6419906616210938,0.4499894844728164,0.5774566178360201,0.5384073351152014,0.5655941388922292,0.40495907917573326,0.03416413255035877
73,0.016185114160180092,0.19241008907556534,0.07636536657810211,0.18996021151542664,0.5308549476047127,0.4979955267031082,0.4751606311526875,0.4003613397680692,0.2793674034784399,0.3282371312379837
74,0.8577794134616852,0.9241924583911896,0.29467344284057617,0.4384830892086029,0.7796358886501662,0.5826017142880516,0.7147144764439017,0.7991582874726226,0.6522934071382204,0.012582120019942522
75,0.9009080529212952,0.9126200079917908,0.6263582706451416,1.9876596927642822,0.8186027385316246,0.9702476695576222,1.0468536412418663,0.9694534130951084,0.9710143413928308,2.7479965686798096
76,2.1052167415618896,2.830717921257019,1.8114079236984253,1.3597923517227173,1.378322392448962,1.3837292409091861,1.0825379792605694,1.129310028803979,1.5109726373935626,4.422602415084839
77,0.13014304637908936,0.795746237039566,1.3467915654182434,1.0894270539283752,0.6067228689758271,0.9198612677073514,1.0509265814703954,0.9379838636962119,0.7956131801453814,0.5496233105659485
78,0.48270535469055176,0.7000126540660858,0.8020645081996918,1.0509081482887268,0.6291674915004409,0.5511384123602742,0.508718837549695,0.4477828835193327,0.6298553989216716,0.6021204590797424
79,0.39753319323062897,0.16786029189825058,0.6734857559204102,0.8903255462646484,0.5600420542014453,0.6132823959580778,0.5850469682974021,0.6310812571513061,0.5447812777368234,0.6189979910850525
80,2.246210813522339,1.571464717388153,1.0319722294807434,1.6108375191688538,1.0713354966524342,0.9762236484781495,0.9073840417935206,1.0287959465240708,1.2250852160700254,1.8981004357337952
81,0.960672527551651,1.297314703464508,1.616250216960907,0.5390953421592712,1.0104868109350538,0.8899477340657057,1.0247956110732277,0.9681653253219773,0.9972344868389447,0.33696532249450684
82,0.245611272752285,0.6237102150917053,0.5286778211593628,1.0167558193206787,0.624777413586946,0.5145397075285563,0.5434837855173902,0.6446792378267501,0.5735795987945328,0.7936739325523376
83,0.5398019552230835,0.1819602996110916,1.0656156539916992,0.3916768878698349,0.4852181040413426,0.639548710309872,0.558429260826539,0.4266800434155381,0.5098242557459718,0.454644575715065
84,0.03322114795446396,0.6181480884552002,0.2326560914516449,0.5861115455627441,0.4954411486243261,0.795011597865967,0.8361890087206669,0.6677763193263531,0.4979373939487667,0.035742683336138725
85,0.7825064361095428,1.9032759070396423,1.6905651092529297,1.1827706694602966,0.815927260964568,0.7717402629690135,0.7375829184109943,0.8870280088103462,1.0175743638111436,4.313592195510864
86,0.5456713438034058,0.31050437688827515,0.3179974853992462,1.397083044052124,0.5366913342058574,0.5262720040722757,0.5896295216734044,0.7414555400572698,0.5767234516604144,2.704422354698181
87,1.124965786933899,0.20585618913173676,0.44879311323165894,0.8934534788131714,0.6364345260837008,0.5593309044483474,0.5834585307787332,0.5670492693932905,0.5950724233401978,0.31670305132865906
88,0.22139760851860046,1.2724042534828186,0.46714702248573303,0.1498701050877571,0.7274672693017712,0.7517119600774393,0.7646266678304626,0.7528702282878754,0.5842091460195101,0.13562830537557602
89,0.8636759519577026,0.3169604688882828,0.298025518655777,0.5586169958114624,0.46989263225854316,0.4715639940462173,0.5077955518064906,0.5653193566631688,0.4936110386563294,0.04246398061513901
90,0.2503095865249634,0.972081333398819,1.0782882571220398,0.21171677112579346,0.8010629066924012,0.7507099302959597,0.7098564944333596,0.738576870380379,0.6451628506723377,0.182076133787632
91,0.0678132027387619,0.42805734276771545,0.35224559903144836,0.08047936856746674,0.461293502054489,0.44312780297111076,0.5026569056856875,0.47928250138052286,0.33746213369197064,0.6775155067443848
92,0.4503778964281082,0.5653595924377441,0.242697075009346,0.14386022090911865,0.4373817751921111,0.4451076026170213,0.42939575777052374,0.44219606710131565,0.3863857107167833,0.9230769276618958
93,1.6288703680038452,0.8768307268619537,0.556640088558197,1.126397430896759,0.8318747260191449,0.9339149737474359,0.8863804893675788,0.8780778832227811,0.9271142220929447,2.870620608329773
94,1.3600193858146667,1.3529120087623596,1.2305655479431152,1.1591756939888,0.945241913457279,1.0026811427507005,0.9364915177884466,0.8978289739426777,1.0951377333405476,0.8393643498420715
95,0.599161684513092,0.4706357419490814,0.2226017639040947,0.519365131855011,0.27103774372884026,0.3596850677306106,0.24504510362267062,0.46610176212890664,0.38569830485464607,0.013673800975084305
96,0.833888053894043,0.20749717205762863,0.20932923257350922,1.2700382471084595,0.8779480153739943,0.9280617623287439,0.7688499578114824,1.1583033920068906,0.7114536728659508,3.899479389190674
97,0.6506766676902771,1.4899401664733887,0.8298004269599915,0.42281995713710785,0.7417731617887493,0.9101022589081468,1.0264605143103744,0.8768881527810444,0.8291066938424215,0.0637059286236763
98,0.4339585453271866,0.032112667337059975,0.007550630019977689,0.16024501621723175,0.7582091386090466,0.5186847592317452,0.3428958991765053,0.5346934521474295,0.3181209856888723,0.014642524532973766
99,0.061750687658786774,0.13187357783317566,0.03037542849779129,0.05770064890384674,0.48230915702024413,0.43447699918168836,0.41934008238590914,0.43739486786330783,0.23909205827525254,0.06281642988324165
100,0.20995153486728668,1.6368392705917358,2.0224193334579468,1.387391984462738,0.647949369850432,0.7004669661193335,0.6085337162275146,0.7452367597009133,0.8481884745586303,3.9706226587295532
101,0.08616559579968452,0.012982563581317663,0.042416345328092575,0.013337440323084593,0.28538986255427135,0.21062653889554056,0.2446217143476958,0.0657945044346934,0.11500591333475768,0.01024478254839778
102,1.541689932346344,1.3524421453475952,1.5822978019714355,0.660763144493103,0.8822333926217365,0.7870457743894264,0.6343084069993479,0.6857909170958684,0.9488057368893397,0.2894015908241272
103,0.4720928817987442,0.3686286509037018,0.4839189350605011,0.4021346867084503,0.6162014699814784,0.5355767548531183,0.4886203266233324,0.5518056470416315,0.48708140475736694,0.23270050436258316
104,0.35945379734039307,0.31776076555252075,0.5884687304496765,0.37466929852962494,0.5380378765875684,0.5300321267637519,0.46336869481507603,0.5380460685893159,0.4592505953069462,0.07426190748810768
105,1.1244308352470398,1.7119962573051453,0.9166089594364166,0.589124321937561,0.7264128785918078,0.9437560141765361,0.8182190909477328,0.8027605646924454,0.9093960552489443,0.8911299407482147
106,0.24249424040317535,0.18235387653112411,0.22843674570322037,0.12305917963385582,0.4780749208618731,0.48195479350266524,0.4957199651344697,0.49102781545009416,0.32908712076488345,0.09761577844619751
107,0.4994979500770569,0.8536482751369476,0.2674034535884857,0.3175332546234131,0.47987235779769477,0.5693291036334409,0.4195882090345133,0.4579570081084121,0.46987166837697253,0.5464721024036407
108,0.37985759973526,0.17852924019098282,0.6828833818435669,1.4257956743240356,0.6480830677179675,0.5977418413283959,0.7733792010188526,0.7429785341743171,0.6263815174595387,2.649741768836975
109,0.4042564034461975,1.2199277877807617,0.45213109254837036,0.4009319394826889,0.7074955887941087,0.7189057744169666,0.7254662464975634,0.8323117310858319,0.6520066126648312,0.39330966770648956
110,1.2725509405136108,0.5014323592185974,0.38861890137195587,1.9198400378227234,0.8528503560951218,0.8503459644405575,0.8346282135758771,0.8135726325410708,0.8436286843889381,2.520668625831604
111,0.049466680735349655,0.7406924068927765,0.07845617458224297,0.18151652812957764,0.4502844083598604,0.4411955992372245,0.4824801332664296,0.48756341251392477,0.33912399981663865,0.8740078508853912
112,0.041648223996162415,0.48866361379623413,0.1858987733721733,0.560900092124939,0.5069430298800397,0.7458582560792987,0.6585516841880448,0.6252246124929223,0.4495917037947179,0.11619582027196884
113,0.2863728553056717,0.025895442813634872,0.2821134775876999,0.5318346619606018,0.4009789415160665,0.3431817546225515,0.16883885639930954,0.80050824465962,0.33197314567740743,0.015582703985273838
114,0.20023682713508606,0.1631259322166443,0.3226865231990814,0.19105900824069977,0.5333302802308004,0.44362395442040764,0.4495122244633106,0.5284662284997332,0.34352814467916226,0.04746664874255657
115,0.23942895233631134,0.2311892956495285,1.047712504863739,1.4045256972312927,0.5416937237600535,0.6785344417390458,0.5797409104565721,0.5733122146596551,0.6001783859721823,0.526279091835022
116,1.2064646482467651,1.3062069416046143,2.3269020318984985,0.8036571741104126,0.567385593954474,0.6477727530094098,0.6540743058430937,0.453620209602032,0.8672482377283427,1.9362655282020569
117,0.07852312922477722,0.027703775092959404,0.018942206166684628,0.020186934620141983,0.23914672394739572,0.24635916231861343,0.1834584387663189,0.30815337845097346,0.13431190381920532,0.01024478254839778
118,0.6241825222969055,0.5822754502296448,0.25247862935066223,0.48605959117412567,0.4627963915202862,0.45332871743424524,0.47299730947632757,0.4837235645211483,0.47182764805732014,2.613727569580078
119,0.5305768251419067,0.31449273228645325,0.24020646512508392,0.30230191349983215,0.5967392155736044,0.4463104762128961,0.47060151412461504,0.5558951494753122,0.42449900423615566,1.2443695068359375
120,0.6470001935958862,0.23530666530132294,0.32764559984207153,0.7011635899543762,0.514026679961161,0.5508076370902532,0.5521945920421496,0.5914415892348394,0.5036950520959219,0.0877126157283783
121,1.796614646911621,0.3966483771800995,0.1883503645658493,0.3289445787668228,0.7459630024330692,0.4139865543052195,0.5054585474606975,0.6055266447882466,0.5381239784620866,0.09510456025600433
122,1.2141358256340027,0.9874241054058075,1.400540828704834,0.4380338191986084,1.02314926117209,0.730655062791568,1.0186156344638861,0.5971330711999314,0.8813443113021835,0.022928964346647263
123,0.6127569377422333,0.049799852073192596,0.366954505443573,0.23606528341770172,0.6170431697236992,0.5813117626416107,0.4771272487903731,0.556760079134363,0.4177578827858656,0.09865904599428177
124,1.267604947090149,0.9872304201126099,1.4797006845474243,0.4260125309228897,0.7585613389767701,0.5784432800430679,0.5507398981069732,0.680884596959274,0.7856110031220683,0.020869873464107513
125,0.28225962817668915,0.4374276101589203,0.2878493666648865,1.796220600605011,0.32257382954150027,0.7142177534954479,0.5320724375324765,0.6408988565208884,0.5439440942627696,0.27972447872161865
126,0.29047495126724243,0.9425253570079803,0.5492764115333557,0.6641230583190918,0.5066893790641755,0.4772838979619552,0.5024779511846617,0.5256433251286952,0.5428322585860417,0.14088506996631622
127,0.6514631509780884,0.9857097268104553,0.4685792326927185,0.17603543400764465,0.5916622040091326,0.45888173797049947,0.4647218202180905,0.5106312017748681,0.5165169827415235,0.6583133935928345
128,0.40820279717445374,0.4816262125968933,0.5295082926750183,0.7791525721549988,0.4955369468601183,0.4597506961720589,0.5061264666594993,0.5196400180223543,0.5173978943509304,0.5283212065696716
129,0.6413004994392395,0.164263017475605,0.5330783128738403,0.5976424813270569,0.8103387952704764,0.8072441167378449,0.8052158622669443,0.8135856657216496,0.6224373199677844,0.8489707708358765
130,1.0352004766464233,2.9619359970092773,0.5606226921081543,0.7461889386177063,0.9122904318414471,1.7400196785807924,0.6210023268618592,0.6268753774400402,0.9478194895558258,0.5377453565597534
131,0.9642971158027649,1.0163111090660095,0.36330801248550415,0.26521313190460205,0.8183275497515797,0.779440416598474,0.7631089147894334,0.5353988378084388,0.6546297651988663,0.017566895112395287
132,0.030798829160630703,0.0508597306907177,0.03396330401301384,0.0393318310379982,0.13350144842783151,0.12708518503152882,0.21017184710725956,0.21607950372205265,0.10259735517447721,0.01024478254839778
133,0.5283016562461853,0.3158031404018402,0.6232573986053467,0.952992707490921,0.49590251372639194,0.4855123679190622,0.5219746047618585,0.5049482216603437,0.5400235479100537,0.8648236393928528
134,0.9845049381256104,0.6265639662742615,1.2771081924438477,0.5207371711730957,0.9705136286817757,0.9512748279641063,0.906024195462491,0.9340658044920951,0.8725157145278499,0.9181615114212036
135,0.13557341694831848,0.04848000593483448,0.16569356620311737,0.047452958300709724,0.221032882738813,0.12904708250178215,0.14973210248606658,0.2645081496556358,0.14271666357240237,0.01024478254839778
136,0.028558398596942425,0.09048686549067497,0.0314982533454895,0.03142262622714043,0.1832993411341063,0.18730430895788708,0.2678041067484074,0.1480377970078452,0.11757974627719558,0.01024478254839778
137,0.3066813498735428,1.509262502193451,0.7385388612747192,0.6821267008781433,0.5675431421291426,0.571434193068762,0.575160248653689,0.5517126694382298,0.6418556113636502,0.07757136970758438
138,0.23405317962169647,0.2503785640001297,0.1418500915169716,0.15332256257534027,0.6899814979898771,0.45112998809021143,0.42268263651305865,0.5162980928440811,0.3414458716193724,0.24644245207309723
139,1.9181383848190308,1.3588231205940247,2.052768111228943,0.8658584356307983,0.8572589074719033,0.776518975837613,0.8546845621036622,0.7486447424631613,1.0730669573732536,0.11664983630180359
140,0.2549179792404175,0.024805407039821148,0.2463073655962944,0.24083881080150604,0.48697964845710534,0.47760255177160715,0.509260815801212,0.5150197581549241,0.33001447189517485,1.9727997779846191
141,0.5363708138465881,0.10264665633440018,0.19272099435329437,0.2906903922557831,0.5231211168984297,0.5433252353314384,0.5693845517790184,0.5707853207686399,0.3996926826105225,0.09749900549650192
142,0.5585469603538513,1.1243788599967957,1.2011762857437134,0.2955564856529236,0.6691902642225481,0.5905843253251923,0.6669580906058663,0.6210043385577858,0.6785911693909892,0.10042848810553551
143,1.2069124579429626,0.48100900650024414,1.575275957584381,0.22451841086149216,0.6012717368084461,0.5260424384151695,0.6159711340492736,0.5503677146298869,0.649360695256336,0.02118716575205326
144,0.28913314640522003,0.10649330541491508,0.4550550729036331,0.3717474192380905,0.5243122966743936,0.5067919053219718,0.5427014085054314,0.5252187831621408,0.40443604152911655,0.07999014109373093
145,0.6065816283226013,0.42950913310050964,0.2699826806783676,0.6945370435714722,0.5053131341338011,0.49648486293972943,0.5453901859672481,0.5634054632553847,0.5067497810472414,0.024471694603562355
146,0.19080408662557602,0.932943731546402,0.31808480620384216,0.10695584118366241,0.4507794003112895,0.559457771553185,0.5392331401953281,0.5533125063132587,0.4283469937373958,0.012189921457320452
147,1.8194279670715332,0.4287141114473343,0.9620237052440643,0.13111562281847,0.6894739976194506,0.5871343905752412,0.5581964627289286,0.5353305323133515,0.623580608075212,0.11648266762495041
148,0.007030976703390479,0.005345359910279512,0.006721774814650416,0.5210293829441071,0.3213132691055,0.36153157542645126,0.34989526403440085,0.6594799335900886,0.25190333892974137,0.016013119369745255
149,1.6577906012535095,1.241292953491211,0.5427632927894592,2.486767888069153,0.883913136733209,0.9263899393719897,0.9066708512362658,0.8770809212283173,1.05955001195306,4.412928581237793
150,0.7627418637275696,0.4183768033981323,0.7704448699951172,0.824758380651474,0.5554183025471402,0.4990192029981735,0.5041928835721793,0.5026846761827187,0.5943196668059479,5.040428161621094
151,0.8902359008789062,0.22915354371070862,0.49308910965919495,0.6755819320678711,0.5407099009243,0.35469707639349823,0.41808261887547055,0.6314783990091634,0.51099318630767,0.9081532657146454
152,0.16651728004217148,0.13276833295822144,0.2803572863340378,0.05639178119599819,0.5118060544485427,0.4759242456971497,0.4183258578073378,0.5448124098382436,0.307582188896948,0.013650084380060434
153,0.5605194568634033,0.21471739560365677,0.0808946043252945,0.1436465084552765,0.8077675437617455,0.45993992996585314,0.4139808942425113,0.5391012487053723,0.37694574859661456,0.0260495375841856
154,0.18693412095308304,0.3567931205034256,0.4544653594493866,0.5926957726478577,0.5173437022889161,0.5126486824477186,0.5307000459450208,0.5790211815982287,0.45793936933306867,0.18393804132938385
155,2.308521032333374,1.4989439249038696,1.1645528078079224,1.3323276042938232,0.8884335383445987,0.8303307962788902,0.7742557598123292,0.8264509792811259,1.1069407708541399,1.6320425868034363
156,0.6663778424263,0.35215601325035095,0.4881524294614792,0.6991519033908844,0.9599154343951626,0.9476975816820841,0.9837827209872323,0.90921344312124,0.7249488906473346,0.37483246624469757
157,0.004558027721941471,0.01569359004497528,0.08269054442644119,0.01638609915971756,0.22294643061117703,0.12118328378762662,0.09645909825930524,0.1662722652035648,0.08812700643970911,0.01024478254839778
158,0.822183221578598,1.237559199333191,1.5353785157203674,0.774093508720398,0.882933037008851,0.910200484837043,0.9000268917251122,0.8720373501674867,0.9653734687523231,2.3168444633483887
159,0.7650822401046753,0.5312782824039459,2.7599170207977295,1.8675628304481506,0.5742209516536161,0.6157611021589784,0.5693897443885262,0.5787495505885216,0.8264534394837086,3.287104845046997
160,0.08869361877441406,0.07169283181428909,0.12406345456838608,0.33756956458091736,0.7554619016887312,0.6862584282464997,0.728115017431463,0.6980845629074425,0.39371424544761746,0.011638937518000603
161,0.057439545169472694,0.02983300294727087,0.02329257410019636,0.06333675608038902,0.12511770762426785,0.1240596160383002,0.13230206384467136,0.09763263393168967,0.08078050241978407,0.01024478254839778
162,1.062821865081787,0.5632938146591187,1.0082327127456665,1.115891456604004,0.49295146079571706,0.4923434129994908,0.4856941828189403,0.5296103698893254,0.6848283313231032,2.8985021114349365
163,0.8903552889823914,1.273912787437439,1.377318799495697,0.8247913122177124,0.9130961781676348,0.871173360049818,0.9614614400834136,0.9355404467040416,0.9891057898343126,2.5266813039779663
164,0.3239581882953644,0.022011042572557926,0.034405192360281944,0.05969947949051857,0.4436991916226632,0.4151248493961024,0.32522072266947655,0.389704526025312,0.23710326180873603,0.00865423446521163
165,1.5165038704872131,1.2958899140357971,0.711013525724411,1.5600504279136658,1.3363414034928505,0.7774615470037489,0.8104249421859513,0.8233526786577838,1.0496768292244787,3.2356947660446167
166,0.7105975449085236,1.4845163226127625,0.8442608118057251,1.2338383197784424,0.5805408286543662,0.5122904905495665,0.4943438325735795,0.5613486258691546,0.7502102797155472,0.6676310896873474
167,0.5480789542198181,1.1673807501792908,0.12801702320575714,1.6567855477333069,0.7425836618033759,0.8772558993649577,0.7502185602441184,0.9253167511992704,0.7656360572078476,0.04279809258878231
168,0.7384227216243744,0.20810718089342117,0.17665332555770874,0.2066846415400505,0.5040738171910465,0.5058492723452374,0.405222903822571,0.5161680697800906,0.390818639887188,0.44730283319950104
169,0.14496054500341415,1.0495465993881226,0.9073869585990906,0.18436375260353088,0.45347570594212117,0.6628823212572202,0.5572123449027216,0.43104641493129114,0.5058846297676415,0.011512038763612509
170,0.15549127012491226,0.18338365852832794,0.2454686015844345,0.09246997535228729,0.505915994864918,0.4587148182756423,0.45420082168793807,0.5016321641617432,0.31163279631317076,0.022062591277062893
171,0.741822212934494,1.5948212146759033,1.7154425978660583,1.584629237651825,0.8383556495726997,0.9255957758862725,0.8882566918315484,0.8847822906362816,1.0799166954357222,3.0331841707229614
172,0.5882946848869324,0.21412339806556702,0.11830529198050499,0.6622684597969055,0.43267675500105596,0.45907204102362553,0.4348508896327441,0.4787383192873004,0.40906041885371336,0.3003987669944763
173,0.48670294880867004,0.8772105276584625,0.6398044228553772,0.5640860795974731,0.8765726122519232,0.8438976117682842,0.9007815298483819,0.8432925736396486,0.7419047241767518,1.1827924251556396
174,1.2873926162719727,2.1046401262283325,1.7300891280174255,0.9650586545467377,0.7480723403392219,0.926874618079534,0.7995498672207266,0.6377789207157232,1.0486901429030875,1.7709115743637085
