,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
gmean_all_metrics,0.73234,0.79106,0.7452799999999999,0.77166,0.76546,0.78666,0.76542,0.7897200000000001,0.76172,0.7750199999999999,0.7718999999999999,0.72538,0.77642,0.76918,0.7859
roc_auc,0.81426,0.8630800000000001,0.8139,0.84132,0.8550000000000001,0.8667400000000001,0.8326800000000001,0.84838,0.8345800000000001,0.86676,0.771,0.7997,0.8415000000000001,0.8527199999999999,0.8597999999999999
accuracy,0.7341200000000001,0.7914200000000001,0.74758,0.7745799999999999,0.76776,0.78802,0.7677600000000001,0.7914000000000001,0.76442,0.7779,0.77464,0.72746,0.7780199999999999,0.7712399999999999,0.78792
sensitivity,0.75926,0.73068,0.70872,0.7164200000000001,0.70848,0.7087399999999999,0.7026399999999999,0.6939,0.7087,0.73094,0.7235600000000001,0.76086,0.7389,0.72462,0.7169399999999999
specificity,0.8125,0.78752,0.78752,0.8062400000000001,0.84372,0.82502,0.8375,0.82502,0.79376,0.84374,0.8125,0.825,0.81874,0.82502,0.82502
ppv,0.77722,0.74712,0.7456799999999999,0.7582800000000001,0.79964,0.7774,0.7836000000000001,0.7744800000000001,0.7494599999999999,0.79802,0.7672800000000001,0.78548,0.7770800000000001,0.77704,0.77702
npv,0.7997599999999999,0.774,0.7596,0.7710000000000001,0.77058,0.76804,0.77176,0.75854,0.7609999999999999,0.78772,0.77616,0.8044400000000002,0.78662,0.78086,0.77414
gmean_sens_spec,0.7845,0.7581200000000001,0.7458600000000001,0.7590199999999999,0.77292,0.7643000000000001,0.76478,0.7562800000000001,0.7492,0.7844999999999999,0.76596,0.79102,0.7771399999999999,0.7717200000000001,0.76834
gmean_all_metrics,0.78632,0.7592,0.74898,0.7617200000000001,0.77878,0.76836,0.771,0.76128,0.7520800000000001,0.7885799999999998,0.76874,0.79284,0.7793599999999999,0.7752,0.77186
roc_auc,0.85168,0.8492,0.85706,0.8566600000000001,0.86484,0.8493400000000001,0.85412,0.8559599999999999,0.8284,0.87094,0.7680199999999999,0.84982,0.8486199999999998,0.8556600000000001,0.8641400000000001
accuracy,0.7881400000000001,0.7612599999999999,0.75126,0.7647600000000001,0.78142,0.7712600000000001,0.77488,0.76466,0.75464,0.79154,0.7715000000000001,0.7950799999999999,0.78172,0.77838,0.77492
sensitivity,0.73836,0.7156,0.76746,0.75952,0.7606,0.75264,0.77434,0.74576,0.7449600000000001,0.73784,0.77408,0.7669199999999999,0.7592399999999999,0.7523799999999999,0.73066
specificity,0.7625200000000001,0.8375199999999999,0.83124,0.79998,0.85,0.875,0.86872,0.85,0.8125199999999999,0.85624,0.79998,0.82498,0.85626,0.8750199999999999,0.8687400000000001
ppv,0.72594,0.79498,0.7966,0.76966,0.8158799999999999,0.83952,0.8388,0.81114,0.77496,0.81768,0.77248,0.79654,0.8264199999999999,0.845,0.8291600000000001
npv,0.7741200000000001,0.77454,0.8083600000000001,0.7948999999999999,0.80808,0.80482,0.81756,0.7992800000000001,0.79074,0.7930400000000001,0.8059000000000001,0.8046599999999999,0.8057400000000001,0.80522,0.79118
gmean_sens_spec,0.7498799999999999,0.77344,0.79768,0.7785,0.8022199999999999,0.81124,0.8196999999999999,0.7941199999999999,0.77634,0.7938000000000001,0.78566,0.7941800000000001,0.8050599999999999,0.8100400000000001,0.79566
gmean_all_metrics,0.7497199999999999,0.7788600000000001,0.7999400000000001,0.7801600000000001,0.8067400000000001,0.8165199999999999,0.8237599999999998,0.79934,0.7793599999999999,0.79934,0.78714,0.7971400000000001,0.8102199999999999,0.81708,0.8026
roc_auc,0.86198,0.8628199999999999,0.87126,0.8804000000000001,0.8723599999999999,0.87206,0.8818400000000001,0.8819400000000002,0.8716999999999999,0.8873200000000001,0.78704,0.8761800000000001,0.89488,0.8975199999999999,0.89312
accuracy,0.75126,0.78142,0.80182,0.78146,0.80848,0.8185800000000001,0.8253600000000001,0.8017,0.7814400000000001,0.8016399999999999,0.7882,0.7984,0.8117000000000001,0.8186,0.80504
sensitivity,0.72302,0.75952,0.74524,0.75158,0.74498,0.72358,0.75264,0.73018,0.75186,0.76666,0.75158,0.75212,0.75952,0.75926,0.75186
specificity,0.79374,0.82498,0.83126,0.7562599999999999,0.81874,0.84376,0.8499800000000001,0.8125,0.7874800000000001,0.8312799999999999,0.75,0.7375,0.79376,0.80626,0.77498
ppv,0.7477600000000001,0.7917599999999999,0.7961,0.7275,0.7891199999999999,0.8123400000000001,0.8156599999999999,0.7848200000000001,0.76824,0.8103999999999999,0.7218,0.71356,0.76718,0.7818800000000001,0.74868
npv,0.77486,0.7998200000000001,0.7919999999999999,0.78262,0.78764,0.7823399999999999,0.80236,0.78028,0.78586,0.8067,0.78128,0.78088,0.7970200000000001,0.79766,0.78716
gmean_sens_spec,0.75588,0.7910799999999999,0.7862799999999999,0.7525599999999999,0.7798799999999999,0.7789,0.7982199999999999,0.76698,0.7662599999999999,0.79582,0.74954,0.74226,0.7741,0.7801600000000001,0.7609199999999999
gmean_all_metrics,0.7584,0.7933,0.78992,0.7533799999999999,0.78374,0.7871600000000001,0.80328,0.77392,0.77104,0.80144,0.7501,0.74404,0.77746,0.78426,0.76384
roc_auc,0.83826,0.8469200000000001,0.84182,0.82096,0.8671,0.8569000000000001,0.86852,0.8642800000000002,0.8373200000000001,0.86676,0.7507999999999999,0.83004,0.8434200000000001,0.85214,0.8625599999999999
accuracy,0.7611600000000001,0.7949400000000001,0.7917200000000001,0.7543,0.78498,0.78836,0.8051999999999999,0.7748800000000001,0.7716000000000001,0.80182,0.7509,0.74438,0.7781,0.78476,0.7645799999999999
sensitivity,0.7738,0.7809600000000001,0.74472,0.7523799999999999,0.7587200000000001,0.7515799999999999,0.7515799999999999,0.74418,0.7598,0.7587400000000001,0.7598,0.75186,0.7743399999999999,0.78176,0.78888
specificity,0.81874,0.82498,0.85626,0.85626,0.8375,0.84376,0.85,0.89376,0.83124,0.85624,0.83124,0.83124,0.8625,0.85,0.86876
ppv,0.78746,0.79992,0.8243,0.8222400000000001,0.81168,0.8154600000000001,0.8236600000000001,0.86966,0.7978,0.82764,0.79728,0.8008799999999999,0.83302,0.82112,0.84094
npv,0.80802,0.81484,0.7960200000000001,0.8009600000000001,0.8039400000000001,0.79828,0.8003199999999999,0.80432,0.8004199999999999,0.8061,0.80122,0.79488,0.81512,0.81814,0.8267599999999999
gmean_sens_spec,0.79582,0.80122,0.79714,0.8022,0.7942,0.79458,0.7968399999999999,0.8134,0.7944800000000001,0.8044,0.79432,0.7895800000000001,0.8170999999999999,0.8150000000000001,0.8276600000000001
gmean_all_metrics,0.79666,0.8039799999999999,0.80328,0.8066800000000001,0.8004199999999999,0.8002800000000001,0.80382,0.8242,0.79668,0.8102199999999999,0.79664,0.79344,0.8204600000000001,0.8172200000000001,0.8306199999999999
roc_auc,0.87216,0.89186,0.8800000000000001,0.88484,0.8937999999999999,0.89556,0.88574,0.89456,0.8806200000000001,0.9003,0.7955,0.87106,0.88498,0.88956,0.89872
accuracy,0.79814,0.80504,0.80514,0.8084199999999999,0.8017,0.8017200000000001,0.8051,0.8252,0.79844,0.8116999999999999,0.7982999999999999,0.7949599999999999,0.8219999999999998,0.81866,0.83206
sensitivity,0.6793600000000001,0.7672,0.72328,0.74524,0.76006,0.76722,0.7455,0.76722,0.73808,0.73068,0.74524,0.73784,0.7523799999999999,0.74524,0.7598
specificity,0.78124,0.78124,0.7875,0.80002,0.8749800000000001,0.85624,0.8499800000000001,0.85624,0.7875,0.81874,0.80626,0.80626,0.80626,0.8187599999999999,0.84374
ppv,0.7287999999999999,0.7573000000000001,0.74598,0.7618,0.8389599999999999,0.82478,0.8105400000000001,0.8220000000000001,0.74878,0.77752,0.76734,0.76738,0.7720199999999999,0.7809199999999998,0.8083600000000001
npv,0.7411800000000001,0.7936,0.76896,0.7861,0.8109599999999999,0.8103200000000002,0.79814,0.8107,0.77966,0.7803,0.78778,0.78212,0.7914200000000001,0.7896000000000001,0.8034199999999998
gmean_sens_spec,0.7271000000000001,0.77336,0.75406,0.7718200000000001,0.81486,0.8101,0.79464,0.8103400000000001,0.7615000000000001,0.7728600000000001,0.77468,0.7707600000000001,0.7781399999999999,0.78054,0.8005000000000001
gmean_all_metrics,0.73088,0.7741399999999999,0.75562,0.7728,0.8197599999999999,0.81362,0.79928,0.81326,0.76268,0.7757799999999999,0.7760400000000001,0.77264,0.7798,0.78282,0.80314
roc_auc,0.84386,0.8537600000000001,0.8377600000000001,0.84368,0.8762399999999999,0.88454,0.8729799999999999,0.8788,0.8456400000000001,0.873,0.77574,0.8438399999999999,0.84554,0.8451000000000001,0.8680199999999999
accuracy,0.73426,0.77498,0.75768,0.7747399999999999,0.8220000000000001,0.8152999999999999,0.80176,0.8151999999999999,0.7646400000000001,0.77816,0.7780799999999999,0.77476,0.7815199999999999,0.78492,0.8051
sensitivity,0.64338,0.6645800000000001,0.6365000000000001,0.61402,0.65108,0.6568799999999999,0.66532,0.6502600000000001,0.6288199999999999,0.65818,0.59232,0.51906,0.58464,0.6063400000000001,0.5918
specificity,0.675,0.71876,0.71876,0.7437400000000001,0.7625,0.7624799999999999,0.74376,0.78126,0.69998,0.76876,0.7500199999999999,0.7625,0.775,0.80622,0.7750199999999999
ppv,0.6295,0.67822,0.67004,0.6748,0.6998200000000001,0.71216,0.69078,0.71912,0.6413800000000001,0.7066800000000001,0.67012,0.64998,0.68868,0.73252,0.69754
npv,0.69266,0.72468,0.7066399999999999,0.69314,0.7224600000000001,0.72098,0.7221399999999999,0.72636,0.68882,0.7259800000000001,0.68308,0.6511799999999999,0.68752,0.70564,0.6892399999999999
gmean_sens_spec,0.6560599999999999,0.6840400000000001,0.667,0.67398,0.7014600000000001,0.70612,0.70252,0.7100199999999999,0.66274,0.7106600000000001,0.6655800000000001,0.6269600000000001,0.6718200000000001,0.6981200000000001,0.67592
gmean_all_metrics,0.65796,0.6916599999999999,0.6767,0.6787799999999999,0.70604,0.71096,0.70428,0.7160599999999999,0.6636599999999999,0.71344,0.6709799999999999,0.6385599999999999,0.67982,0.7081999999999999,0.68434
roc_auc,0.73458,0.76826,0.7632999999999999,0.7116200000000001,0.77148,0.7798999999999999,0.76848,0.7736799999999999,0.75118,0.78426,0.67116,0.69884,0.74772,0.7683200000000001,0.77932
accuracy,0.6599999999999999,0.6937200000000001,0.6803,0.68378,0.71072,0.7139800000000001,0.7072800000000001,0.7207399999999999,0.66706,0.71756,0.67712,0.6501,0.68712,0.7139599999999999,0.6904
sensitivity,0.67832,0.6708999999999999,0.64074,0.6492,0.58282,0.6272800000000001,0.6053200000000001,0.6190399999999999,0.68572,0.6410199999999999,0.6566,0.66376,0.6418,0.6267400000000001,0.6487
specificity,0.775,0.7625,0.7625399999999999,0.80002,0.79374,0.78124,0.8062400000000001,0.8375,0.7875,0.83124,0.79376,0.76248,0.775,0.7874800000000001,0.79376
ppv,0.7304999999999999,0.71104,0.70014,0.7381800000000001,0.7208600000000001,0.7176199999999999,0.7367199999999999,0.76644,0.74072,0.7771600000000001,0.73402,0.7100199999999999,0.71486,0.72796,0.74032
npv,0.7386799999999999,0.7336400000000001,0.71844,0.7287000000000001,0.69114,0.7083,0.7045399999999999,0.72446,0.74748,0.7338600000000001,0.7311799999999999,0.7278200000000001,0.71678,0.71272,0.72718
gmean_sens_spec,0.7226199999999999,0.71196,0.6946399999999999,0.7191399999999999,0.6765000000000001,0.69948,0.69694,0.71688,0.7325000000000002,0.72594,0.7205999999999999,0.70906,0.7038599999999999,0.69904,0.714
gmean_all_metrics,0.7281599999999999,0.71684,0.7016,0.7261,0.69038,0.7059,0.7082599999999999,0.7305999999999999,0.73788,0.73976,0.72646,0.71372,0.7096199999999999,0.7091200000000001,0.7233
roc_auc,0.78492,0.8,0.77562,0.8111600000000001,0.7987400000000001,0.79352,0.77426,0.80554,0.78492,0.8192,0.7252,0.8022199999999999,0.82682,0.83178,0.8288800000000001
accuracy,0.7308600000000001,0.7206400000000001,0.7069,0.7307400000000001,0.69702,0.7102199999999999,0.7139599999999999,0.73722,0.74084,0.74412,0.7307400000000001,0.7172400000000001,0.7139,0.7139,0.7274200000000001
sensitivity,0.6486799999999999,0.6635000000000001,0.63386,0.63414,0.6418200000000001,0.66376,0.64842,0.6060800000000001,0.67886,0.66376,0.62648,0.72222,0.6777599999999999,0.67062,0.67778
specificity,0.7562599999999999,0.8,0.79374,0.7687799999999999,0.7625,0.79374,0.79998,0.7875,0.775,0.83124,0.76876,0.73126,0.79998,0.8,0.8124800000000001
ppv,0.70756,0.7425200000000001,0.72112,0.70236,0.7043200000000001,0.7336199999999999,0.72848,0.7110000000000001,0.72548,0.7740600000000001,0.6975,0.7022,0.7524200000000001,0.7436200000000001,0.75788
npv,0.7196999999999999,0.7359600000000001,0.72252,0.71128,0.71494,0.73572,0.73506,0.70038,0.7410599999999998,0.74468,0.7084400000000001,0.7546799999999999,0.74724,0.74248,0.74954
gmean_sens_spec,0.6927000000000001,0.72766,0.7062799999999999,0.69738,0.69638,0.72472,0.7142199999999999,0.69032,0.7228600000000001,0.74082,0.6929000000000001,0.7249399999999999,0.73242,0.7299800000000001,0.73998
gmean_all_metrics,0.7025,0.73328,0.71388,0.70196,0.7026999999999999,0.7295999999999999,0.7227000000000001,0.69786,0.72766,0.7497400000000001,0.69784,0.72628,0.74052,0.7363000000000001,0.74662
roc_auc,0.78796,0.7901800000000001,0.77734,0.75178,0.8000999999999999,0.79918,0.78646,0.78488,0.77496,0.8130000000000001,0.6976,0.78574,0.79968,0.79786,0.8114799999999999
accuracy,0.70712,0.73736,0.7204200000000001,0.70678,0.70724,0.7339800000000001,0.7305200000000001,0.70392,0.7307400000000001,0.7543200000000001,0.7034,0.7273799999999999,0.74412,0.7407600000000001,0.7508
sensitivity,0.7153600000000001,0.72882,0.71506,0.7513,0.7148,0.6778000000000001,0.7158800000000001,0.72222,0.76588,0.74418,0.7513,0.8111200000000001,0.78914,0.77408,0.77406
specificity,0.8187599999999999,0.7875,0.8,0.78124,0.85626,0.825,0.8125199999999999,0.84374,0.8124800000000001,0.84374,0.76874,0.79998,0.8125199999999999,0.81874,0.8187599999999999
ppv,0.77296,0.7540199999999999,0.75684,0.76152,0.82592,0.77608,0.76388,0.80992,0.78738,0.8170400000000001,0.7487,0.7816,0.7882399999999999,0.79218,0.79622
npv,0.77286,0.77948,0.77062,0.78644,0.7804,0.7529600000000001,0.7755799999999999,0.78092,0.80612,0.79474,0.7840200000000002,0.83768,0.81904,0.80914,0.80702
gmean_sens_spec,0.7635799999999999,0.75244,0.7540800000000001,0.7625,0.77876,0.74454,0.7600399999999999,0.77744,0.7849600000000001,0.7895399999999999,0.75664,0.8023200000000001,0.79938,0.79458,0.79466
gmean_all_metrics,0.76806,0.7588600000000001,0.7585799999999999,0.7675799999999999,0.7899400000000001,0.75396,0.76464,0.78586,0.7902199999999999,0.7970200000000001,0.76084,0.80522,0.80116,0.7972999999999999,0.79774
roc_auc,0.8466799999999999,0.84444,0.8504799999999999,0.84848,0.87354,0.85738,0.84276,0.8537399999999999,0.85304,0.87544,0.76002,0.8592400000000001,0.87544,0.8779600000000001,0.8736200000000001
accuracy,0.7712999999999999,0.7610199999999999,0.76108,0.7681000000000001,0.7916200000000001,0.7576,0.76798,0.7881799999999999,0.7914800000000002,0.7982999999999999,0.7613200000000001,0.80514,0.80188,0.79844,0.79848
sensitivity,0.7672,0.73124,0.7891600000000001,0.70158,0.76774,0.7605999999999999,0.7598,0.7455200000000001,0.74524,0.75266,0.70158,0.74524,0.75262,0.73066,0.73808
specificity,0.85,0.8124800000000001,0.8125,0.80626,0.86252,0.825,0.81874,0.88752,0.77498,0.85,0.79376,0.81874,0.82498,0.82498,0.82498
ppv,0.8157,0.77348,0.78706,0.76316,0.83186,0.7905599999999999,0.7844,0.8506600000000001,0.7451199999999999,0.8139,0.7524,0.78494,0.7886,0.7856799999999999,0.78804
npv,0.8097799999999999,0.77972,0.8208599999999999,0.7584799999999999,0.81204,0.80236,0.7989,0.8032200000000002,0.78098,0.79954,0.7557,0.7917,0.79578,0.7817000000000001,0.78596
gmean_sens_spec,0.8072800000000001,0.76938,0.7987,0.7509,0.81304,0.7908799999999999,0.78838,0.8130200000000001,0.7583400000000001,0.7997400000000001,0.7446400000000001,0.77904,0.7875400000000001,0.77554,0.7795799999999999
gmean_all_metrics,0.8099000000000001,0.77274,0.8009000000000001,0.75554,0.8172,0.79342,0.78988,0.8196999999999999,0.7602800000000001,0.8031200000000001,0.74898,0.78326,0.78974,0.77936,0.78302
roc_auc,0.86984,0.85594,0.8666600000000001,0.8538600000000001,0.88168,0.8808200000000002,0.8699,0.87562,0.8558,0.88246,0.7476800000000001,0.84536,0.85074,0.8594999999999999,0.8745800000000001
accuracy,0.8117599999999999,0.7747400000000001,0.80176,0.75788,0.8187,0.79506,0.79154,0.8218799999999999,0.76126,0.8051600000000001,0.7511,0.78492,0.7917,0.78158,0.78498
sensitivity,0.77436,0.7746,0.7676999999999999,0.7531800000000001,0.7965800000000001,0.7889,0.81878,0.7746,0.74522,0.8039799999999999,0.7534400000000001,0.7235400000000001,0.76746,0.77486,0.77486
specificity,0.8375,0.80626,0.83126,0.8375199999999999,0.88124,0.86876,0.8937200000000001,0.88124,0.8125,0.85626,0.83748,0.8375,0.83748,0.85,0.84376
ppv,0.8065199999999999,0.7830199999999999,0.8021,0.79926,0.8548,0.8428599999999999,0.8721,0.8608,0.78166,0.8335800000000001,0.79966,0.7957400000000001,0.80404,0.8184400000000001,0.8128
npv,0.8152200000000001,0.8116000000000001,0.8119399999999999,0.80266,0.8366199999999999,0.829,0.8545,0.8205199999999999,0.7954000000000001,0.8397,0.8034000000000001,0.7854599999999999,0.81242,0.8202400000000001,0.81822
gmean_sens_spec,0.80358,0.78704,0.7956399999999999,0.7920200000000001,0.8364999999999998,0.8265800000000001,0.85394,0.8236800000000001,0.77284,0.8272,0.7917799999999999,0.77532,0.7993600000000001,0.80902,0.80604
gmean_all_metrics,0.8069000000000001,0.79134,0.8007,0.7962,0.8408200000000001,0.8309000000000001,0.85824,0.83144,0.7799,0.8314,0.7962800000000001,0.7823800000000001,0.80338,0.8137000000000001,0.81036
roc_auc,0.86392,0.87274,0.86542,0.8626199999999999,0.89788,0.8837200000000001,0.8941399999999999,0.8893000000000001,0.8593599999999999,0.8906000000000001,0.7954600000000001,0.8587999999999999,0.8621199999999998,0.86732,0.8800400000000002
accuracy,0.8083600000000001,0.79146,0.80176,0.79844,0.8421800000000002,0.8320000000000001,0.8590399999999999,0.83208,0.78154,0.8321,0.79836,0.78474,0.80494,0.8151400000000001,0.81188
sensitivity,0.77462,0.7600800000000001,0.78176,0.77462,0.76694,0.76798,0.77458,0.78944,0.78148,0.7674399999999999,0.78202,0.7743399999999999,0.76746,0.76032,0.76006
specificity,0.8125,0.8187599999999999,0.80002,0.80626,0.875,0.8812599999999999,0.8812599999999999,0.86872,0.7937799999999999,0.82502,0.79376,0.86876,0.83124,0.8375,0.84374
ppv,0.78846,0.7849,0.7752800000000001,0.7783599999999999,0.84404,0.84558,0.84778,0.8379200000000001,0.7716999999999999,0.79398,0.7699999999999999,0.8395199999999999,0.8018000000000001,0.80612,0.8100799999999999
npv,0.8041599999999999,0.8002800000000001,0.8093,0.8071399999999999,0.8145,0.81798,0.8230799999999998,0.8288,0.80898,0.8057400000000001,0.8116,0.81838,0.80856,0.8050599999999999,0.8052400000000001
gmean_sens_spec,0.7928400000000001,0.7877000000000001,0.79024,0.78936,0.8185399999999999,0.82176,0.82494,0.8277000000000001,0.78632,0.79488,0.78596,0.8193400000000001,0.7968999999999999,0.7961199999999999,0.7997
gmean_all_metrics,0.79438,0.7899200000000001,0.79098,0.7907400000000001,0.8236600000000001,0.8266199999999999,0.8300000000000001,0.8304400000000001,0.78788,0.7971199999999999,0.7878599999999999,0.8238399999999999,0.80062,0.80044,0.8033999999999999
roc_auc,0.86518,0.8613,0.8624600000000001,0.87652,0.88412,0.89252,0.8946400000000001,0.8895200000000001,0.86044,0.8825799999999999,0.78788,0.8611599999999999,0.8515599999999999,0.867,0.88142
accuracy,0.79528,0.79158,0.79172,0.7917,0.8253199999999999,0.8288400000000001,0.83206,0.83216,0.78826,0.7985599999999999,0.78842,0.8252200000000001,0.80184,0.80184,0.8051
sensitivity,0.70132,0.65686,0.68676,0.6571800000000001,0.67938,0.7081999999999999,0.71614,0.72356,0.71638,0.7383599999999999,0.67938,0.7447199999999999,0.7664,0.75186,0.7307
specificity,0.78126,0.76876,0.675,0.75624,0.825,0.82498,0.79376,0.78124,0.79374,0.8,0.74376,0.65002,0.68126,0.71874,0.73124
ppv,0.73354,0.7195,0.64706,0.70116,0.77354,0.7860400000000001,0.7546999999999999,0.73878,0.75048,0.76084,0.69586,0.64586,0.6770400000000001,0.69832,0.70258
npv,0.7535999999999999,0.72154,0.71498,0.7192200000000001,0.74954,0.7672999999999999,0.76356,0.7685599999999999,0.76532,0.7818799999999999,0.73024,0.75004,0.7721199999999999,0.7716,0.75916
gmean_sens_spec,0.73992,0.70898,0.6796599999999999,0.70466,0.74812,0.76252,0.75338,0.7513400000000001,0.7536400000000001,0.768,0.7104000000000001,0.69488,0.72142,0.73446,0.73044
gmean_all_metrics,0.74166,0.7143999999999999,0.67984,0.70732,0.75458,0.76914,0.7561,0.7523799999999999,0.75564,0.76956,0.7115400000000001,0.69538,0.7221,0.73418,0.7303
roc_auc,0.7961,0.77074,0.7378199999999999,0.7622000000000001,0.82514,0.81774,0.8075800000000001,0.7921,0.79654,0.8110200000000001,0.7310399999999999,0.7369999999999999,0.79878,0.80914,0.8091999999999999
accuracy,0.7443600000000001,0.71756,0.68056,0.7107600000000001,0.75792,0.7715000000000001,0.75814,0.7545,0.7580199999999999,0.7714599999999999,0.7140600000000001,0.69384,0.7208,0.73416,0.7310200000000001
sensitivity,0.67884,0.67962,0.69392,0.75212,0.7299,0.70848,0.7227399999999999,0.73702,0.7081999999999999,0.74472,0.80318,0.7,0.7367800000000001,0.76588,0.76586
specificity,0.7375,0.8,0.75,0.76876,0.76874,0.8125,0.76248,0.78124,0.84374,0.82498,0.7625,0.7437400000000001,0.7500199999999999,0.7375,0.7437400000000001
ppv,0.69244,0.74468,0.70446,0.7473,0.73324,0.7682,0.72288,0.74854,0.8022199999999999,0.7918399999999999,0.74918,0.7019200000000001,0.71838,0.7182799999999998,0.72648
npv,0.7277799999999999,0.7457,0.74178,0.7831999999999999,0.7679400000000001,0.76438,0.7626000000000001,0.776,0.77298,0.78922,0.81996,0.7455399999999999,0.7704,0.78784,0.78962
gmean_sens_spec,0.7068199999999999,0.73656,0.7208,0.7574,0.7486,0.7578799999999999,0.7423,0.75742,0.7710600000000001,0.7828799999999999,0.78076,0.7200200000000001,0.7422599999999999,0.74982,0.75182
gmean_all_metrics,0.70822,0.74074,0.72176,0.7607200000000001,0.7494000000000001,0.7619400000000001,0.74238,0.75958,0.77884,0.7865,0.78194,0.72158,0.74298,0.75082,0.75428
roc_auc,0.78976,0.8175799999999999,0.7883,0.8199000000000002,0.8049,0.84642,0.80496,0.8273999999999999,0.8016,0.84138,0.8156800000000001,0.76936,0.79534,0.8100799999999999,0.8225200000000001
accuracy,0.71052,0.7442399999999999,0.7240800000000001,0.76108,0.7510200000000001,0.7647,0.7442,0.76126,0.78146,0.78826,0.78132,0.7238399999999999,0.7442,0.75098,0.75448
sensitivity,0.7592399999999999,0.7087199999999999,0.66508,0.70106,0.73758,0.72222,0.71508,0.75214,0.75184,0.7225,0.74446,0.70132,0.70104,0.71534,0.723
specificity,0.8311999999999999,0.7750199999999999,0.78124,0.80626,0.85,0.8187599999999999,0.84376,0.8562200000000001,0.7874800000000001,0.84374,0.76874,0.8,0.825,0.83124,0.84996
ppv,0.7990600000000001,0.73282,0.7242200000000001,0.76298,0.8087799999999999,0.78786,0.7921,0.8189,0.7576,0.80644,0.7510199999999999,0.7548799999999999,0.77476,0.7846,0.80738
npv,0.8026199999999999,0.75886,0.7313799999999999,0.7583,0.7917,0.77724,0.7827,0.8039400000000001,0.78836,0.7816799999999999,0.77972,0.7628,0.76564,0.7755,0.78444
gmean_sens_spec,0.79314,0.73896,0.7202400000000001,0.7505999999999999,0.7913,0.7654799999999999,0.77384,0.80116,0.76772,0.77898,0.75102,0.7451399999999999,0.75898,0.7699400000000001,0.7821999999999999
gmean_all_metrics,0.7967000000000001,0.7421200000000001,0.72392,0.7553799999999999,0.79568,0.77326,0.78042,0.80608,0.77002,0.7860199999999999,0.75734,0.75146,0.76436,0.77478,0.78866
roc_auc,0.83994,0.8052400000000001,0.80106,0.8221400000000001,0.8546000000000001,0.8436,0.8419000000000001,0.85638,0.83884,0.85214,0.80382,0.8086,0.82036,0.84052,0.83902
accuracy,0.79818,0.7446400000000001,0.7276400000000001,0.75804,0.79826,0.7748200000000001,0.7845799999999999,0.80838,0.77128,0.7882,0.75806,0.75442,0.7678,0.77782,0.79136
sensitivity,0.7296400000000001,0.7148,0.686,0.74524,0.68654,0.72302,0.7076800000000001,0.7524,0.73044,0.72276,0.7301599999999999,0.73784,0.75212,0.7592800000000001,0.75214
specificity,0.79376,0.8125,0.775,0.78122,0.83124,0.83124,0.8375,0.825,0.79374,0.84374,0.76874,0.775,0.775,0.79374,0.81878
ppv,0.7565999999999999,0.7739400000000001,0.72104,0.74874,0.78704,0.78924,0.8001799999999999,0.7936400000000001,0.7573,0.8009000000000001,0.7335200000000001,0.739,0.7440599999999999,0.76038,0.7826199999999999
npv,0.77784,0.7703599999999999,0.74756,0.7843800000000001,0.7584800000000002,0.7771600000000001,0.77364,0.79706,0.7729,0.7831400000000001,0.7682,0.7768200000000001,0.78628,0.79568,0.7952400000000001
gmean_sens_spec,0.7580399999999999,0.75998,0.72646,0.76096,0.7522399999999999,0.77498,0.766,0.7861,0.76098,0.77932,0.7484800000000001,0.7553,0.7624,0.7753800000000001,0.7837799999999999
gmean_all_metrics,0.76224,0.76568,0.73016,0.76338,0.7617,0.77898,0.7756,0.79026,0.7628600000000001,0.78538,0.7494799999999999,0.75634,0.76346,0.77644,0.7861800000000001
roc_auc,0.82046,0.81348,0.8065200000000001,0.7971199999999999,0.8492200000000001,0.85106,0.8551,0.8614799999999999,0.80648,0.8487600000000001,0.74946,0.78544,0.82074,0.82912,0.8449199999999999
accuracy,0.76454,0.7679199999999999,0.73418,0.7647,0.76458,0.7814599999999998,0.7779800000000001,0.7915199999999999,0.7647600000000001,0.7881000000000001,0.75116,0.7578199999999999,0.7645199999999999,0.7778400000000001,0.7880800000000001
