,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
34,1.0317211151123047,0.9197463989257812,0.41482973098754883,0.5798349380493164,0.5894108910636107,0.6211071003705819,0.5840231730938987,0.5375738315792699,0.6421513621695739,0.8109302162163288
35,1.6271793246269226,0.655047595500946,0.904542863368988,0.8634681105613708,0.785177348338207,0.8393510793314374,0.7880627919514742,0.8095208882771876,0.87642421685247,0.055569851154810765
36,0.1976918950676918,0.13466408103704453,0.19543173909187317,0.2482367604970932,0.5299402084238607,0.4586396027355124,0.4997350308374516,0.5693214548704151,0.3406134290929518,2.917770732084279
37,1.1153814792633057,1.706894338130951,0.6023329496383667,0.29789894819259644,1.1041839456223743,0.9068144205462437,1.1378438845694583,0.9504408677972761,0.9034061481874645,9.992007221626415e-16
38,1.1736234426498413,0.6027648448944092,0.9461866617202759,1.2377177476882935,0.7522445759048266,0.8694983621739845,0.808800818549277,0.8344004081242409,0.8840654186336488,0.055569851154810765
39,0.20844994485378265,0.18151246011257172,0.5821269452571869,1.0706311464309692,0.7765951526141559,0.4778557711113885,0.7562337073927471,0.837839951776702,0.5688285186105988,0.6931471805599453
40,0.3834965229034424,0.26022903621196747,0.3285103589296341,0.9272495210170746,0.4583115494599812,0.42813750392104866,0.40541182283861865,0.47396638393597434,0.4421379268964435,2.917770732084279
41,1.0471051931381226,0.5957871675491333,1.0403717756271362,0.8352638781070709,0.6564967244022176,0.7779230642188788,0.7372512663510358,0.8809213703283114,0.8096763849957352,0.6931471805599453
42,0.29503363370895386,0.46039077639579773,0.19228727370500565,0.33168235421180725,0.5698689222210153,0.5869678881255687,0.5386510063322136,0.5640230016028895,0.432247553815173,0.8109302162163288
43,1.8145040273666382,0.7702558934688568,0.6948242485523224,0.8527843952178955,1.1509216311234882,1.2053790110328129,1.0042206963252738,1.0992439379600039,1.026322438728735,9.992007221626415e-16
44,0.41861575841903687,0.4051217585802078,0.09052716195583344,0.3561979830265045,0.2952136927362423,0.35774413578818953,0.27182802409872875,0.49967135587942835,0.3300719982762319,34.53917619362578
45,0.15967868268489838,0.09749303013086319,0.1815350353717804,0.5376328229904175,0.5199690880758416,0.5216410861925546,0.5565114546413348,0.6980030706398077,0.38630376713278114,2.917770732084279
46,0.3902505338191986,0.699716329574585,0.7160006463527679,0.4827473759651184,0.7820751517425427,0.7504305362455792,0.9196740326694102,0.6377054508912691,0.6596704223085594,0.06453852113757118
47,3.187756299972534,1.294646680355072,3.831251382827759,3.9297670125961304,2.182844883572495,2.134119211433142,1.5042803261773412,1.3525038853511027,2.0132531323472795,9.992007221626415e-16
48,1.476593255996704,0.23550333827733994,0.1321295201778412,0.5961271524429321,0.7984558183214686,0.7371833839912959,0.7510118913401553,0.7178144449394399,0.6129632516613307,2.484906649788
49,0.6228935718536377,0.3199304938316345,0.6784287691116333,0.4326607882976532,0.5959195237137646,0.5668786001151129,0.6163837519192291,0.5943851741724959,0.5471162542656969,2.917770732084279
50,0.2814894914627075,0.08387092500925064,0.09665277600288391,0.24128683656454086,0.4277217640291133,0.39133414123811294,0.3410466948168244,0.49180627750916134,0.2846218013351934,34.53917619362578
51,1.6397387981414795,0.3168654143810272,0.6615042090415955,2.378585457801819,0.7492485614137808,0.7846875273684359,0.7663775138757027,0.6931499223158237,0.8483717615968407,34.53917619362578
52,0.004906751681119204,0.01274169236421585,0.0024401191622018814,0.006633988814428449,0.05319212500744168,0.03858616814418455,0.034793100479006155,0.09299714958118203,0.030363445109866348,34.53917619362578
53,0.14865685999393463,0.2604578137397766,0.33608943223953247,0.5606132745742798,0.5216898546738571,0.5546875666005389,0.5246794369780803,0.600263347596664,0.4257643567738774,0.6931471805599453
54,0.3984393924474716,1.4574807286262512,0.8231602907180786,0.9116774797439575,0.5247129477531868,0.6216277592450421,0.5852754711627598,0.6147729161765101,0.7002746737667898,0.8109302162163288
55,0.004756060428917408,0.025140391662716866,0.02136592846363783,0.0030591143295168877,0.02155732439965247,0.06390002331172126,0.15073637849125332,0.06270191476248616,0.04312876149822005,34.53917619362578
56,0.062260691076517105,0.05330375209450722,0.08657702803611755,0.07188550010323524,0.18114892392983478,0.23536788961459842,0.19056300096202816,0.3227382835969752,0.14637343920445794,34.53917619362578
57,0.11951062455773354,0.15153776109218597,0.5093461573123932,0.43042726814746857,0.4365166085954061,0.4218038954304564,0.4023166304273699,0.45031038988139843,0.35556748917940284,0.8109302162163288
58,0.21965894103050232,0.8865059912204742,0.2527715265750885,0.3221128135919571,0.5766883124317351,0.5827962925782186,0.6532824697810724,0.6602398074952032,0.49567014332232706,0.6931471805599453
59,0.3182988613843918,0.9838379323482513,0.552476704120636,0.07614298537373543,0.9143171149377453,0.8503707487336799,0.9144761866119336,0.8189960072059389,0.6270990718730229,0.587786664902119
60,0.9765212535858154,0.3384852111339569,1.3747893571853638,0.23632298409938812,0.949840106002505,0.7713398530394497,0.8720138327015088,0.7028103236053161,0.7199062444831081,2.484906649788
61,0.3663400113582611,0.07770213484764099,0.17319846153259277,0.33720865845680237,0.5080716357105469,0.5407456626046128,0.5046259024002098,0.5247277063487152,0.36516552712906575,0.8109302162163288
62,0.047823816537857056,0.0119111193343997,0.017493801191449165,0.05869118869304657,0.13517284751641456,0.039401554448148746,0.06604201413263497,0.2958390836019517,0.0803907471967627,34.53917619362578
63,0.9871440529823303,2.068974494934082,1.0857239365577698,0.8920796811580658,0.7226806373388048,0.8896241882479994,0.6578836907994844,0.6478878254006758,0.9213755897320283,0.06453852113757118
64,0.9567367136478424,1.078101634979248,1.7173537015914917,2.0016064643859863,0.7055252182572269,0.8078078227200909,0.8251537977952286,0.8421982685951879,1.0329448124501481,0.055569851154810765
65,0.5920908451080322,0.7644487619400024,1.2743643522262573,0.7627770900726318,0.9069342286856442,0.8923500025233518,0.8752160719681548,0.866505164187029,0.8511526724299537,0.055569851154810765
66,0.9272061288356781,1.9085646271705627,2.046266555786133,0.5283690094947815,0.9789381330400748,0.9787725305003472,0.8897696701440797,0.7764689850405242,1.0199191989564151,0.055569851154810765
67,0.012436090968549252,0.007411008467897773,0.005353150423616171,0.003531156457029283,0.12813581169349314,0.11858224278377819,0.13018153058680865,0.12769974163834463,0.06489060524689325,34.53917619362578
68,0.04577995277941227,0.03874053619801998,0.07745856046676636,0.11709289625287056,0.11078252496176184,0.08867289078600527,0.1897352518600298,0.23713972503626488,0.11113300392865086,34.53917619362578
69,1.1735388040542603,0.04166901111602783,0.07721217721700668,0.040582384914159775,0.32584082286340155,0.3550904051636042,0.3367075206601515,0.1477059380656795,0.2623045198675189,34.53917619362578
70,1.0888112783432007,1.085788369178772,1.0900762677192688,2.0523481369018555,0.7452600735352954,0.8747866823407633,1.3387301921237813,1.2840104526217377,1.1357145001310633,9.992007221626415e-16
71,0.7298299968242645,1.0825015902519226,2.00784170627594,0.7453965544700623,1.0772593501532746,1.2925484517156307,1.211992928092858,0.9277043020213991,1.072314623374016,9.992007221626415e-16
72,0.28024616837501526,0.3658389747142792,1.9023049473762512,0.6614394783973694,0.5975573025492796,0.5892683276778101,0.6485279854823256,0.5406001182192779,0.6151115618904084,2.917770732084279
73,0.13180503249168396,0.01526282774284482,0.32336777448654175,0.22209634631872177,0.4983920968555803,0.4332732990765013,0.5682830221079602,0.5171360918682206,0.320803989541788,34.53917619362578
74,0.35049453377723694,0.22822899371385574,0.6509076356887817,0.36660236120224,0.5459588569126239,0.6566527295133425,0.5455495185836168,0.6605120608590712,0.4883877163840712,9.992007221626415e-16
75,3.327406644821167,2.8307788372039795,2.2460551261901855,1.8371464610099792,0.975415439866248,0.9801760779114055,1.1200716778943722,1.0107425591041965,1.4903081216547736,0.055569851154810765
76,1.28657865524292,1.1595367193222046,0.51751309633255,0.15315724909305573,1.0691316440664786,0.958460610397627,1.0916796044777315,0.9388610008075128,0.8274343303107876,9.992007221626415e-16
77,0.9371215999126434,1.2991716861724854,1.3137038946151733,1.2728015780448914,0.8868271255961349,0.8820373583532373,0.8952032404464323,0.8137621866882041,1.017842003549167,0.055569851154810765
78,1.607830822467804,1.1719874739646912,0.7524269819259644,1.1315380334854126,0.6445820855106164,0.5880855172206698,0.4071230422648866,0.4055437346944627,0.7667187362248065,9.992007221626415e-16
79,0.5284551084041595,0.40052296221256256,0.22682859003543854,0.43115462362766266,0.6809807205521589,0.6128281625843008,0.6999000950362224,0.714618324363324,0.523351467606237,0.6931471805599453
80,0.7464449107646942,0.6233925223350525,0.7398501336574554,0.7215588092803955,0.9291919787314514,0.8844141558788671,0.9443079629093516,0.8761412128214349,0.8022606318073059,0.055569851154810765
81,2.2627893686294556,0.6826754808425903,0.9529664814472198,1.9694887399673462,1.0210089693632942,0.9912299327514766,1.1269231799620716,1.0766525939340985,1.151000537375692,0.055569851154810765
82,0.21194466203451157,0.22641655802726746,0.6268594264984131,0.31237807869911194,0.5493811031847289,0.5630255399864293,0.6244787236527429,0.5477175863334383,0.44375781346144805,0.8109302162163288
83,0.8739229440689087,0.24181094020605087,1.167220950126648,0.17639298737049103,0.53611470789203,0.5544225472319804,0.5928663023555119,0.5016814362246684,0.5383449917239704,2.917770732084279
84,0.168624646961689,0.6712452173233032,0.8726204335689545,0.4205084443092346,0.7241817461320935,0.6515974360707275,0.6612746449136072,0.7760438302807102,0.5949286551155264,0.6931471805599453
85,0.540097713470459,1.0408598184585571,0.4700591266155243,0.5385022759437561,0.7957944697620596,0.9295837131743567,0.8668219058961071,0.832984432904909,0.732562658242286,2.772588722239781
86,0.19357950240373611,0.25504375994205475,0.28234779834747314,0.32519978284835815,0.5770452782419437,0.565761046947391,0.6017657696973232,0.5729409023432595,0.4086315410819114,2.917770732084279
87,0.41723038256168365,0.2650695741176605,0.6114794313907623,0.8179295659065247,0.6059107830181156,0.5838669328887153,0.6858640674278751,0.7005308335592432,0.5724339536649231,0.8109302162163288
88,0.1566486656665802,0.9065052270889282,0.6144276857376099,0.22154152393341064,0.7476859001809897,0.7299456172373949,0.7829058472978461,0.5791574453509933,0.5590505618260566,0.6931471805599453
89,0.18811354786157608,0.2950794845819473,0.1657007858157158,0.7810243666172028,0.5458192524205999,0.5221439049712804,0.5009417156488194,0.5581910096533841,0.4252125416160599,2.917770732084279
90,0.5046766996383667,0.42039844393730164,0.5572947263717651,0.31462879478931427,0.7911411193872401,0.7832953557290214,0.8764725667425416,0.8482239329861745,0.6166606814742462,9.992007221626415e-16
91,0.7502826452255249,0.3220965564250946,0.3274932950735092,0.29582394659519196,0.6741470000529857,0.5496542712452983,0.488168675044688,0.5096579883094204,0.47749192766375137,0.6931471805599453
92,0.10706628859043121,0.2941782474517822,0.393320769071579,0.06211918219923973,0.476484136210245,0.5522260316339311,0.4497168895976038,0.4806998250669653,0.337050594069367,9.992007221626415e-16
93,0.08604736253619194,0.4547356367111206,0.6979962587356567,0.23596955090761185,0.719713586918041,0.8037625439842997,0.6563290584028485,0.7207465296389816,0.5151627346523706,0.587786664902119
94,1.8449236154556274,2.569374442100525,1.2694510221481323,1.2647839188575745,0.9556119673465355,0.9089148659057755,0.9212191566558352,0.9196790348552006,1.2114484433270196,0.055569851154810765
95,0.0525995958596468,0.18784254789352417,0.07560316100716591,0.028788264840841293,0.182434630362077,0.1612457802996428,0.2866792621301656,0.17263850238025552,0.1402931364780572,34.53917619362578
96,1.0898183584213257,0.20365391671657562,0.23740529268980026,0.7770726382732391,0.9492622869895679,0.9975053473589681,0.8895644961587607,0.943919538785701,0.7041568574298833,9.992007221626415e-16
97,0.6062645614147186,1.2506110072135925,1.7323405742645264,0.33055561780929565,0.863289208434726,0.8763352853242081,0.8448846738914214,0.8532009206493002,0.8495546418888079,0.587786664902119
98,0.6424993276596069,0.6759176850318909,0.31459881365299225,2.090966820716858,0.782208044676648,0.737804708385412,0.7894726113585196,0.7057382488789732,0.7519155892619593,2.484906649788
99,0.044463589787483215,0.10223843157291412,0.03483311086893082,0.18222041428089142,0.3826288510817713,0.5478783952778405,0.5557099463389308,0.6012889165177039,0.2809515017864516,2.917770732084279
100,0.5551778078079224,0.5755419731140137,1.0282850861549377,1.6524434685707092,0.6799578651287782,0.7209518150652195,0.9122641308519299,1.2264285201284593,0.8635053109038311,9.992007221626415e-16
101,0.07261067628860474,0.05584505386650562,0.02607514150440693,0.02688407525420189,0.2863079483452481,0.15691091653602063,0.19440312357504821,0.12042622229823863,0.11385981980521252,34.53917619362578
102,0.45177988708019257,0.4435341954231262,0.3600460886955261,1.1471540927886963,0.5647038010011509,0.5898752929062911,0.6975201929375587,0.6726381374535885,0.5922739880756925,0.6931471805599453
103,0.4749542325735092,0.1482660248875618,0.23938442766666412,1.2238220572471619,0.6088725317792952,0.5376276825543468,0.5945076252743932,0.6393585508594,0.5164890150779655,0.6931471805599453
104,0.9130971729755402,0.3559190332889557,0.3977430611848831,0.3344578444957733,0.6662021507254698,0.619235828313701,0.6313761803903529,0.5716460851457232,0.5451937837001712,0.08701137698962981
105,2.230584740638733,1.2093918919563293,0.9966204166412354,0.7861241400241852,0.8220892714840453,0.7698148931186424,0.7805695688611642,0.7752653945716788,0.9636725862725699,0.587786664902119
106,0.061429738998413086,0.19335297495126724,0.282417356967926,0.8260514438152313,0.5223735493362007,0.5277922452001431,0.5359845573721497,0.5555558003640961,0.4120731429730657,0.8109302162163288
107,0.9952990710735321,3.070146083831787,0.28051164746284485,0.20666687190532684,0.586971333349074,0.8948010194434701,0.6540983145103715,0.539841639823575,0.6801905447158305,9.992007221626415e-16
108,0.35682082176208496,0.2348346710205078,0.3967907130718231,0.21465202420949936,0.5738416144643521,0.6368593955333288,0.6965021276732293,0.7034626416734509,0.45898484143268864,0.6931471805599453
109,0.4337729811668396,0.922556459903717,0.7157818078994751,1.0864799618721008,0.9399353525308651,0.8736471065451825,0.9138902340486836,0.8321136884307131,0.8221340064081545,2.772588722239781
110,0.8543939590454102,0.7079186141490936,1.130574107170105,1.516871690750122,0.7819840374145954,0.7680514005832348,0.7735605015929716,0.8465862082930841,0.8940058552536727,0.055569851154810765
111,0.08937093615531921,0.41826899349689484,0.1340341717004776,0.33081936836242676,0.4765551078673498,0.5061729467798937,0.4428391439090163,0.4729950774525752,0.3469638574183368,2.917770732084279
112,0.5222962498664856,0.06602083519101143,0.9548656344413757,2.1971144676208496,0.7587128370771601,0.6867617342272911,0.6653200250719935,0.7882835424098205,0.7018195154317102,2.484906649788
113,0.02916739135980606,0.1572270318865776,0.044416483491659164,0.05977673828601837,0.21241721489438667,0.20750262838464117,0.2754694202467043,0.39299767016223436,0.16549710599796486,34.53917619362578
114,0.02991486620157957,0.19999826699495316,0.19306963682174683,0.22361847758293152,0.42526977814243494,0.49010055019501286,0.5020889216430214,0.5358088785863788,0.3095998500125612,2.917770732084279
115,0.7928096055984497,0.6399497389793396,0.3727603703737259,0.11542830988764763,0.4948938815910776,0.6753354334023843,0.5179196366726815,0.45315257082355964,0.48822744481770475,0.6931471805599453
116,1.0570319294929504,0.848233550786972,1.6718130111694336,0.7225503921508789,0.5961473086560631,0.518749969166772,0.5287970632999692,0.6570186867244228,0.7703044427791925,34.53917619362578
117,0.020304173231124878,0.06123520992696285,0.058324871584773064,0.06991009414196014,0.13034436342334443,0.09409999844521043,0.25725622440075635,0.2495266260545913,0.11419833420648098,34.53917619362578
118,0.050752054899930954,0.09986815229058266,0.10408078879117966,0.08405418694019318,0.407736017146335,0.4223449245832187,0.3153073579909531,0.40977012770260224,0.22470183321214354,9.992007221626415e-16
119,0.4629017114639282,0.46614107489585876,0.784419983625412,0.24132180958986282,0.5206452353677362,0.5333578491884057,0.5309479256828222,0.4895627743710808,0.49418221623317105,2.917770732084279
120,1.1298065781593323,2.521632194519043,0.7676065266132355,1.0002888441085815,0.7094392185273835,1.161603940197695,0.5978422115491095,0.6578590371932745,0.9454042271581482,34.53917619362578
121,0.2316209152340889,0.250175803899765,0.14296161383390427,0.12978699803352356,0.5187695600934151,0.603291928564308,0.4596143035664258,0.536973023734276,0.3433211066129429,9.992007221626415e-16
122,0.4857150614261627,0.9051450490951538,0.9108269810676575,0.5352227687835693,0.6401259816877305,0.7294416121944316,0.7978247029603186,0.6344212040066474,0.6937912659597193,0.6931471805599453
123,0.21388588845729828,0.9708706736564636,0.29348765313625336,0.9564133584499359,0.5271019130254331,0.6495047883506203,0.5423704052438707,0.5875268853929448,0.5608463039355533,0.06453852113757118
124,2.776647448539734,1.6766977310180664,1.1369343400001526,2.249313473701477,1.6167349950437204,1.3476567965390984,0.6155544577737045,0.7637740935992499,1.3185655563859653,9.992007221626415e-16
125,0.11365445703268051,1.98068505525589,0.5379784107208252,0.04318365827202797,0.20056214861087998,0.5730296224356614,0.5384789987003648,0.5075702138132998,0.44241159781483824,34.53917619362578
126,1.0046714544296265,0.7611794471740723,1.206064522266388,0.7789764404296875,0.571413400771904,0.5494032043447854,0.5679423166782281,0.5424805126023076,0.7232084180599943,0.8109302162163288
127,0.13153883814811707,0.3086668699979782,0.7972799837589264,0.7490576207637787,0.4784372293467752,0.5459931299405861,0.5950868131161348,0.49204450496199414,0.4909326081798958,0.8109302162163288
128,0.09885892271995544,0.1455095410346985,0.42523643374443054,0.039740683510899544,0.4271987486719181,0.4115737095785055,0.36661542144863124,0.4517908429116463,0.2827592122338907,9.992007221626415e-16
129,0.16578520089387894,0.2422633096575737,0.1753753125667572,0.19469238817691803,0.6904552302574994,0.7747494735960321,0.6474292505990162,0.6294980665169373,0.40933698508780547,0.06453852113757118
130,0.9409865438938141,1.2966236472129822,1.496092677116394,1.2756585478782654,0.48904345554225337,0.4668450164352457,0.4155517931415891,0.6135206612163641,0.7961343774761614,0.08701137698962981
131,1.6173198223114014,1.146040916442871,0.7862129807472229,1.0494765639305115,0.9009238845911376,0.9232204990798497,0.731080748447936,0.5585983762196749,0.9229248791478142,0.06453852113757118
132,0.1280764639377594,0.09060187637805939,0.12876015156507492,0.1464933529496193,0.31559024110094636,0.18625707790079132,0.1310699304760293,0.5939744633997663,0.2038332295267986,34.53917619362578
133,0.397677943110466,0.06769009679555893,0.16098998486995697,0.2549889236688614,0.4488823350444076,0.42451655998288385,0.34961763661870027,0.4729839825565355,0.31245663319352496,2.917770732084279
134,1.9827642440795898,1.2630205750465393,1.1910929679870605,0.8511311709880829,1.0627972073361598,1.1216122410352665,1.2135337175971868,1.018851792749372,1.170899096575509,0.055569851154810765
135,1.1762909293174744,0.12247083336114883,0.07788781821727753,0.18313447386026382,0.2679045353792731,0.12565831504990385,0.20840489672977883,0.32426932061006314,0.2658052368520032,34.53917619362578
136,0.019504280760884285,0.04526403173804283,0.029844393953680992,0.04028305038809776,0.17373683275635438,0.21486577440738408,0.2306236282750726,0.20201855115667422,0.1157153767808175,34.53917619362578
137,0.5851351022720337,1.4706437587738037,1.4024075269699097,0.19405677914619446,0.6194576976476414,0.6325829260754927,0.6834828612089131,0.713560130371145,0.713189187321104,0.8109302162163288
138,0.11214325577020645,0.286896750330925,0.1929285228252411,0.3985651284456253,0.46581972025618656,0.4511885055546767,0.5461782535461601,0.5751047728647822,0.3662519093711918,2.917770732084279
139,0.2585662454366684,0.1819346621632576,0.1233551874756813,0.1502404734492302,0.697621832188712,0.6782749040761729,0.6256090208805548,0.6184400219545597,0.3876417275002181,0.06453852113757118
140,0.12246140092611313,0.9403067529201508,0.7114354074001312,0.571777880191803,0.4760300370041306,0.7183168646917926,0.6318656546498956,0.7320375999052435,0.5860763882625672,0.08701137698962981
141,0.26275473833084106,0.418654665350914,0.2567511647939682,0.09686151146888733,0.578698420088361,0.56954214726328,0.6350014673931654,0.6176596008245927,0.4110451662117231,0.08701137698962981
142,0.14192558079957962,0.44706298410892487,0.2611255347728729,0.40976302325725555,0.537593223910435,0.5287820846342527,0.5277402551281104,0.5261094389725073,0.41258564572027767,2.917770732084279
143,0.22971893846988678,1.5566420555114746,0.10884137824177742,0.35264793038368225,0.4481342903361753,0.5404869138655801,0.5245713082522109,0.5241818071639828,0.46791997374893934,2.917770732084279
144,0.3514179587364197,0.5775495767593384,0.31516969203948975,0.40197478234767914,0.582056992835513,0.5764029544761232,0.5668430039008913,0.6392306890324065,0.4944397805995645,0.8109302162163288
145,1.0582484006881714,0.39512546360492706,0.6951716840267181,1.0996361374855042,0.5958157538855572,0.5862637056573358,0.5848227813810181,0.5978406492284681,0.6764480486275675,0.8109302162163288
146,1.2263644337654114,0.35979244112968445,1.133252739906311,0.4399631470441818,0.574805806320253,0.5805258666046814,0.570085041285374,0.5840278532313626,0.6436986826572534,0.8109302162163288
147,1.70412677526474,2.5033868551254272,0.9411878883838654,2.436182379722595,0.6178165044074204,0.619471048422062,0.6679734486694306,0.6589118156306781,1.0325061108453688,0.08701137698962981
148,0.026199771091341972,0.014369447249919176,0.027118118479847908,0.04845911078155041,0.2921385966461022,0.499042251734817,0.19252448273749756,0.2331894172273264,0.1542486825669859,34.53917619362578
149,0.8433211743831635,0.3105570077896118,0.9873633980751038,1.162233293056488,0.7930941158573275,0.8687839324893367,0.8441475478504359,0.8348168571543342,0.8028381972982395,0.6931471805599453
150,0.6156679391860962,0.5946467816829681,0.10838524624705315,0.20395774394273758,0.5225784063753387,0.5051747432706835,0.4670227509002497,0.47939274018503863,0.421741069462898,2.917770732084279
151,1.8957973718643188,0.4588634669780731,0.7415960133075714,0.21085017919540405,0.6279387353697103,0.39526873148281394,0.3606223035388052,0.3060148075751167,0.5299115580805325,9.992007221626415e-16
152,0.23151031881570816,0.09098627790808678,0.20620962232351303,0.40617670118808746,0.49296075916872495,0.4931277389205265,0.5176192555324473,0.565593110395383,0.3617397203339729,2.917770732084279
153,0.1428166925907135,0.2564350366592407,0.05450531467795372,0.0792664960026741,0.5815641635711962,0.4674980936534869,0.5065652150881226,0.5584331834073615,0.3092934138849423,9.992007221626415e-16
154,0.3709484189748764,0.19749997556209564,0.5855630040168762,0.09220211580395699,0.6074114267285461,0.5614699498266066,0.5723804887450531,0.5853194681955735,0.4277470015192333,2.917770732084279
155,2.2751294374465942,0.6753551363945007,1.9209078550338745,2.2694510221481323,0.8722026441081135,0.8950784757538897,0.9089448956861836,0.9095380589750569,1.1656071252892892,0.055569851154810765
156,0.7512248754501343,0.7280314564704895,0.40318432450294495,0.42897626757621765,0.8837523533117997,0.8021713454358282,0.8339019987330937,0.7866800543046863,0.6868420628631013,0.587786664902119
157,0.010168187785893679,0.008296177722513676,0.01732628233730793,0.010039458982646465,0.08968323426559818,0.05169912499575639,0.11640185955456772,0.12605338583035952,0.05261315170165389,34.53917619362578
158,0.2677362561225891,0.614163339138031,0.3799634575843811,0.182422935962677,0.6852658864597587,0.807170901323591,0.7588439277798756,0.680494315918256,0.5217208310846942,0.6931471805599453
159,0.05043170042335987,0.19995560497045517,0.17675058543682098,0.20731080323457718,0.3808870158709169,0.40347819924429196,0.3465443814276655,0.5287482309871043,0.2764027392505266,2.917770732084279
160,0.6633166670799255,0.7186083495616913,0.5167209506034851,0.4307261109352112,0.8087819749700962,0.8136912922604707,0.7540057419136821,0.8172335864510534,0.6807667937734008,0.587786664902119
161,0.01395493932068348,0.013791758567094803,0.025628387928009033,0.010746799409389496,0.10752332618994427,0.07753770381253343,0.1485376859678565,0.06542376216289181,0.056763680935806554,34.53917619362578
162,0.41036371886730194,0.7850726842880249,0.3730500638484955,0.34626978635787964,0.4942580132502762,0.4652139395132624,0.42112597897878556,0.40093218132399633,0.45423366377334723,2.917770732084279
163,0.944927453994751,1.732645869255066,0.8545950055122375,0.6518251299858093,1.017782724334653,0.9983009036987907,1.1264846498349133,0.8031871816206486,0.9761590474004147,2.484906649788
164,0.06399113684892654,0.7799932956695557,0.43344296514987946,0.11208098381757736,0.18123956903912672,0.6805523582979791,0.5088333321593808,0.2687133916993891,0.3487069351544061,0.06453852113757118
165,0.5695627927780151,1.6915093660354614,1.6253805756568909,0.7054452896118164,0.9587922443026395,0.8666070245268371,0.7832015305385374,0.815362178416521,0.9339806000514799,2.772588722239781
166,3.07277250289917,0.9473697245121002,1.6222017407417297,1.0407705903053284,0.5551996198233609,0.6064917366496995,0.642844211993965,0.5649781496487005,0.9168897856088553,0.08701137698962981
167,0.22904831171035767,0.14737245440483093,0.14551453292369843,0.1536746844649315,0.7534757550878668,0.7466991388674087,0.6836371982097978,0.7730722065133571,0.41335541866463915,2.484906649788
168,0.13075457513332367,0.08564793691039085,0.29497256875038147,0.940121978521347,0.5269976072773231,0.47389487155954224,0.5253868284700648,0.6077227381928408,0.41563923987660145,2.917770732084279
169,0.23017146438360214,0.7179572582244873,0.5084939301013947,0.4781579524278641,0.7047839866629941,0.7217947018265309,0.6902598317595134,0.6547279220046439,0.5743438057532682,0.6931471805599453
170,1.0808782577514648,0.6274110674858093,1.6702896356582642,1.803830623626709,0.8164130804692815,0.4474797592519837,0.45583174744038335,0.5315525405697684,0.818428962201697,0.6931471805599453
171,0.5612549781799316,0.32989348471164703,0.5872752070426941,0.5187733769416809,0.7144682432485596,0.815302632826848,0.8509324926026876,0.8257962610898879,0.6354814185363775,0.6931471805599453
172,0.3963407278060913,1.3119324445724487,1.043988049030304,0.8957885503768921,0.5533564286438319,0.5560712461516122,0.5517033592089101,0.5457825922259556,0.691588339538224,0.8109302162163288
173,0.8449069559574127,0.9035238027572632,1.022943139076233,1.360460340976715,0.7554877123605981,0.8020520709918408,0.7849205810432986,0.7909361833221835,0.8920311263559997,0.055569851154810765
174,0.5536354184150696,0.40508298575878143,0.35237473249435425,0.9199582934379578,0.6067209075501693,0.7467229688092842,0.7076237687798683,0.8157428069194297,0.6214064696051984,0.6931471805599453
175,0.32001274824142456,2.1864243745803833,1.3859410285949707,1.4836209416389465,0.8684808654127942,0.9778466821748011,0.887470425569434,0.6898542094275149,0.9727240773380562,0.6931471805599453
176,0.10597237199544907,0.03331388533115387,0.2102460339665413,1.4167538285255432,0.44149552938093295,0.4097864392207303,0.3837763526660891,0.5443127964128471,0.3768850655107633,2.917770732084279
177,2.5403268337249756,1.427818775177002,1.4604237079620361,1.7697842121124268,0.781756319069475,0.8634884505290334,0.7695012188101573,0.7907592070887314,1.1562887013732468,0.055569851154810765
178,1.439599096775055,2.5949026346206665,1.5748103857040405,0.6142757534980774,1.0134843670330413,1.1062323417646907,1.1342257937286806,0.993277333049212,1.1851746149766598,0.055569851154810765
179,1.5174680948257446,1.057316780090332,0.6155274510383606,1.6300486326217651,0.7018776903329638,0.6245350609273939,0.6991941602216016,0.5859280705153025,0.859299860206834,0.8109302162163288
180,1.0932702422142029,1.0988357067108154,0.935051828622818,0.9158608615398407,0.8432311467622814,0.6774504273462734,0.5905465280723329,0.7971589158749874,0.8544976529375425,0.055569851154810765
181,0.3997501730918884,0.4502618908882141,0.23646662384271622,0.8614583909511566,0.6343472313711724,0.5745102984134568,0.6150595217424194,0.5906887588131322,0.5302372638823697,0.8109302162163288
182,0.31046169996261597,0.26520854234695435,0.13977177441120148,1.6353033781051636,0.3793673995311868,0.5062542710704045,0.3988169737599723,0.48055100103035653,0.44215432731958715,34.53917619362578
