,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
62,0.054794907569885254,0.007268249988555908,0.01056593656539917,0.01991558074951172,0.21201868233495536,0.1825307416459947,0.21256210881868698,0.32895965357497403,0.12857698265599538,0.07801973819732666,0.08363574743270874,0.13349720376294438,0.13352898117949874
63,0.32582128047943115,0.5681431889533997,0.258744478225708,0.455813467502594,0.5618969358759962,0.5016942132145394,0.43582478259417,0.6133939475325594,0.4651665367972997,0.09781938791275024,0.6133939475325594,0.5976564023284199,0.5250353147633535
64,0.7601857632398605,0.4429522156715393,0.7073316872119904,0.7156209349632263,0.5882531190162172,0.48305737925142567,0.5985302836921502,0.5953688004240882,0.6114125229338122,0.35555499792099,0.5953688004240882,0.5511187025874185,0.44803142211051783
65,0.879764124751091,0.6242430806159973,0.5528899133205414,0.3168036937713623,0.6256691780659283,0.6535729052769925,0.6324987022506172,0.6596399488228324,0.6181351933594204,0.39886051416397095,0.6596399488228324,0.6527674156700727,0.4467718502719463
66,0.6272359192371368,0.6802646219730377,0.6939501464366913,0.6688081324100494,0.5432428283979929,0.6310177945833411,0.5827737129193915,0.6292611242879238,0.6320692850306956,0.9028961881995201,0.6688081324100494,0.668596335399926,0.6694952582897522
67,0.008973300457000732,0.005945861339569092,0.011264145374298096,0.009336590766906738,0.20106428452378322,0.11997878940946949,0.20302306471981946,0.1338193226425739,0.08667566990417763,0.05118823051452637,0.012547791004180908,0.012045323848724365,0.012387202203968273
68,0.08336502313613892,0.08743971586227417,0.21022355556488037,0.0849427580833435,0.15724758589685506,0.2693451511817697,0.2006998556998557,0.24146281426833627,0.16684080746168173,0.018673360347747803,0.039894700050354004,0.04761338233947754,0.06003839676583178
69,0.03261446952819824,0.0643206238746643,0.03008371591567993,0.1252589225769043,0.10503878520214693,0.1675712283345786,0.19317786394020775,0.134995787681794,0.10663267463177173,0.023305773735046387,0.12858371253810708,0.1298448435742614,0.10613169592290472
70,0.7051398456096649,0.8392313420772552,0.7384206652641296,0.8827297315001488,0.519233805122568,0.553731259620136,0.6710437426267366,0.7597913748241221,0.7086652208305952,0.886110246181488,0.8827297315001488,0.8671977690342542,0.8376541066763841
71,0.9327418506145477,0.8468434810638428,0.9594310112297535,0.40084242820739746,0.7423932132868771,0.7722475233107778,0.7362870364788459,0.7923730704028933,0.7728949518243668,0.3287922143936157,0.7923730704028933,0.7939621418515643,0.6722306084611818
72,0.23763132095336914,0.2623758316040039,0.44835060834884644,0.6227284073829651,0.38164981876100956,0.37944654835895886,0.3947273272950802,0.39182459016314053,0.3898418066084217,0.42899930477142334,0.39182459016314053,0.423281901113978,0.5108600058727826
73,0.28071486949920654,0.31495654582977295,0.4500551223754883,0.8284707516431808,0.5069425597595669,0.4385595111128968,0.4416045329313806,0.3925318257561944,0.4567294648634609,0.17436456680297852,0.3925318257561944,0.3796371343213011,0.48900949228276247
74,0.5364865064620972,0.28098899126052856,0.12184363603591919,0.04058277606964111,0.46275533698791593,0.48756244602135235,0.46761783581031213,0.3933245397875941,0.34889525855442005,0.016644299030303955,0.3933245397875941,0.3933245217072564,0.21986606008163267
75,0.7814638465642929,0.8687601387500763,0.7209271192550659,0.7538232356309891,0.5987104043875868,0.6219586101475794,0.6625995668506073,0.6086946646403013,0.7021171982783123,0.7981472462415695,0.6086946646403013,0.5997089330865731,0.6417131720987166
76,0.8077923208475113,0.9275824129581451,0.9681880213320255,0.896110512316227,0.7092649622241003,0.6199630913055616,0.7317889235662023,0.737607213383408,0.7997871822416476,0.6828699111938477,0.737607213383408,0.7423296535104051,0.8227699291401269
77,0.8166301548480988,0.7975050061941147,0.6027138233184814,0.4607488512992859,0.6296178657673408,0.6822931467890812,0.645763759336363,0.6337639682461147,0.65862957197486,0.19998931884765625,0.6337639682461147,0.6408195622782074,0.5656804864641551
78,0.4416995048522949,0.6495411098003387,0.7301477193832397,0.7337074875831604,0.5545440226303967,0.4781805929885554,0.45912725602127047,0.5268264753457526,0.5717217710756262,0.5491823256015778,0.5268264753457526,0.44758427333703044,0.5183718125389543
79,0.084250807762146,0.25145983695983887,0.12837260961532593,0.25966697931289673,0.36933638100078225,0.3598384779870333,0.3652485284738125,0.36375504703281303,0.272741083518081,0.11294609308242798,0.36375504703281303,0.3614727800391888,0.31127671173868476
80,0.7829917222261429,0.776041105389595,0.8969941884279251,0.5803719460964203,0.6814142769350888,0.682598653733647,0.5790817711472902,0.601300603943459,0.697599283487446,0.3027076721191406,0.601300603943459,0.6136830948532148,0.6747590828676352
81,0.8164425939321518,0.9101868122816086,0.46942204236984253,0.8353548347949982,0.6537006056600385,0.6188029336968116,0.5695254572995603,0.6234503440532326,0.6871107030110306,0.5865486860275269,0.8541980236768723,0.7938428968191147,0.7919006333178176
82,0.21714943647384644,0.23308420181274414,0.5000863075256348,0.34091079235076904,0.388413390616673,0.40265351320097376,0.39768566985605813,0.3950389921446352,0.35937778799766684,0.4626626968383789,0.3363008499145508,0.34047776096163473,0.3425269797459326
83,0.5541313886642456,0.7250402569770813,0.5370132923126221,0.7849698066711426,0.3799710822929483,0.3893037086765643,0.39523875910454886,0.48036777537597175,0.5307545087593906,0.518376886844635,0.48036777537597175,0.46624398639478426,0.5947061808004188
84,0.7162752449512482,0.6381254196166992,0.3638775944709778,0.5739122331142426,0.6048922827695538,0.5803384872624694,0.6215598520398652,0.48854897814863374,0.5734412615467113,0.7038288414478302,0.48854897814863374,0.5572002988160804,0.5859986425255841
85,0.8410326540470123,0.5760639309883118,0.44379520416259766,0.5809351801872253,0.6224138018705223,0.6493804718949839,0.6501289473540827,0.6894804951846738,0.6316538357111763,0.9390886910259724,0.6894804951846738,0.713660717193469,0.7127597354216162
86,0.042516469955444336,0.13627678155899048,0.08552628755569458,0.2475287914276123,0.3924911368168926,0.37652983952558416,0.36298282948902005,0.3924360315751333,0.2545360209880465,0.08510631322860718,0.3924360315751333,0.38743748304304026,0.33920258250622715
87,0.16644644737243652,0.2459138035774231,0.2326209545135498,0.322329044342041,0.3596639524218307,0.3811212832666485,0.38440604656061994,0.3849625444277469,0.30968300956028705,0.16568106412887573,0.3849625444277469,0.3878767570788123,0.3492617969141103
88,0.645732969045639,0.9299904033541679,0.7623406201601028,0.7606503516435623,0.5909248630176397,0.6184711177271263,0.7135489101339505,0.6860471302408369,0.7134632956653781,0.8313243389129639,0.6860471302408369,0.7034574409647978,0.7527716951537988
89,0.268901526927948,0.28800326585769653,0.12769711017608643,0.5326393842697144,0.3971721279420678,0.41738161401963425,0.39321043108600784,0.4210039372457467,0.3557511746906128,0.347034215927124,0.4210039372457467,0.4210039199903194,0.4099904994105993
90,0.5465604960918427,0.8046527057886124,0.7538237273693085,0.786112055182457,0.4904654179327155,0.5725476094567232,0.5995963889376619,0.6551489832772548,0.651113423004572,0.9328218549489975,0.6551489832772548,0.6789814910811616,0.7668303150504295
91,0.7091454863548279,0.11018377542495728,0.5472169816493988,0.5431446433067322,0.38299819380073497,0.3673172884273016,0.3725525435589916,0.39906071422335254,0.42895245334328713,0.7092198431491852,0.39906071422335254,0.39987457490495804,0.44571794176743484
92,0.12750369310379028,0.38710564374923706,0.2681658864021301,0.773310512304306,0.35375900460396703,0.37806795534452675,0.3566552510390061,0.4130061815870294,0.3821967660167491,0.28580963611602783,0.4130061815870294,0.4134637915248366,0.47084424066591446
93,0.6225538551807404,0.47831279039382935,0.8936150521039963,0.6032427251338959,0.562754482743163,0.5618401296185311,0.5975621354316513,0.582905972697422,0.6128483929129036,0.7034126818180084,0.582905972697422,0.5833157831977249,0.5983864250636842
94,0.77055224776268,0.9346511214971542,0.9075457006692886,0.9491097442805767,0.6508677464717116,0.6751344743322613,0.6538644069520365,0.6315819978680532,0.7716634299792202,0.3694392442703247,0.6315819978680532,0.631766765216196,0.783315347570875
95,0.02823859453201294,0.03962147235870361,0.05293440818786621,0.1881205439567566,0.23889655765254558,0.16393041516186913,0.2218181333508309,0.3498720113529943,0.16042901706919743,0.033944666385650635,0.3498720113529943,0.26820633016471507,0.16903106834184722
96,0.24612390995025635,0.5684017241001129,0.5363565683364868,0.6138331592082977,0.7385362829402421,0.6723434092013238,0.6829427041378077,0.7112062180641429,0.5962179969923338,0.8211069405078888,0.7112062180641429,0.7130263153317666,0.638548726966693
97,0.8277991563081741,0.764883816242218,0.6723182797431946,0.7598647773265839,0.6200700101418486,0.6493771380640269,0.6016643014302869,0.7126696649625544,0.7010808930273609,0.895062081515789,0.5239754319190979,0.5346449259578661,0.559809618038347
98,0.21723365783691406,0.11110341548919678,0.5027202665805817,0.2758755087852478,0.5234866517618348,0.4351953546765128,0.48401044305006724,0.4970760905555618,0.3808376735919896,0.34641480445861816,0.14588159322738647,0.1459166407585144,0.14693355717584633
99,0.03860914707183838,0.09338611364364624,0.021121859550476074,0.10301840305328369,0.3061364456124167,0.44003014862468526,0.33302816374252797,0.39718096695743055,0.21656390603203812,0.547183632850647,0.39718096695743055,0.38164761985060414,0.21279185733570927
100,0.6655851006507874,0.3531706929206848,0.39040935039520264,0.7737165540456772,0.47272400750834387,0.44655883519679296,0.43377193848946005,0.4820561226643033,0.5022490752339065,0.5547544360160828,0.464927077293396,0.5889588299027368,0.5752049585048196
101,0.008418500423431396,0.043598949909210205,0.07902830839157104,0.038828372955322266,0.3255509491651192,0.16813044030153212,0.2739957882777966,0.22526121719772063,0.14535156582771291,0.04173386096954346,0.020376861095428467,0.022803962230682373,0.02575205258063129
102,0.5448083877563477,0.32060062885284424,0.408799946308136,0.2517116069793701,0.4035561936371689,0.36127440467727157,0.3830614563541832,0.3824250508388026,0.3820297094255156,0.1710262894630432,0.3824250508388026,0.3844779812097048,0.3027847460541806
103,0.24496328830718994,0.13939082622528076,0.19520503282546997,0.44729751348495483,0.3927091018943897,0.37520670152550284,0.426972170853923,0.3844412178528517,0.3257732316211953,0.18422043323516846,0.3844412178528517,0.36362807705534084,0.39345163047827414
104,0.563804566860199,0.39579010009765625,0.46610867977142334,0.5728328227996826,0.4085523920236658,0.45452019065898785,0.4295448310232789,0.4319421553730919,0.46538696732599816,0.42348712682724,0.4319421553730919,0.41414904385479845,0.4435018937361911
105,0.2503959536552429,0.3304706811904907,0.4571647644042969,0.2809891700744629,0.5436628874042566,0.5226447060461321,0.5624811166209209,0.5858805538226844,0.441711229152311,0.1886633038520813,0.15107828378677368,0.156605986431545,0.16188613636129168
106,0.277198851108551,0.11307823657989502,0.09006953239440918,0.3178260922431946,0.3714355451375885,0.3514379596858014,0.38724109035149556,0.3937065828946831,0.28774923629945226,0.3193434476852417,0.3937065828946831,0.3937065648257312,0.3364148775293232
107,0.34540605545043945,0.5033412575721741,0.5286090075969696,0.32827335596084595,0.3405959964485682,0.34939986187698413,0.3588489273329708,0.39206098982906246,0.3933169315085019,0.42942869663238525,0.39206098982906246,0.39206097171106813,0.42427072969186264
108,0.4852712154388428,0.45410919189453125,0.6168096661567688,0.45865535736083984,0.41610455257316004,0.5219849376605685,0.5021636985011688,0.4634724336083894,0.4898213816492837,0.681140273809433,0.4634724336083894,0.4734887399320763,0.4557919767444215
109,0.2193710207939148,0.3240564465522766,0.2992941737174988,0.7114614844322205,0.5767905452174389,0.5966157522414438,0.5952489371657468,0.6848250984372989,0.50095793231973,0.9347640350461006,0.7114614844322205,0.711224925633835,0.7118316603401937
110,0.5340910851955414,0.725268691778183,0.65335413813591,0.7946724593639374,0.5896769445026024,0.6548185861576411,0.6321709449740807,0.6078970382738829,0.6489937360477224,0.527538001537323,0.6078970382738829,0.607897026588304,0.7141593311250751
111,0.6973597705364227,0.30427229404449463,0.10175007581710815,0.1810196042060852,0.42881272213341537,0.3906775553005408,0.35625069604402926,0.3822125872237584,0.35529441316323185,0.3249812126159668,0.3822125872237584,0.381129374039916,0.3116414203481842
112,0.9318753555417061,0.5806117951869965,0.2539099454879761,0.13152140378952026,0.45586696991736064,0.5432888423612872,0.5825160334420071,0.37759242156929984,0.4821478459120192,0.26305627822875977,0.37759242156929984,0.47070897399162803,0.3651599070212608
113,0.04610562324523926,0.10240864753723145,0.029154181480407715,0.1752108335494995,0.24926889301761335,0.1085972510058072,0.17214176195418063,0.33461471838470513,0.15218773877183556,0.003794729709625244,0.33461471838470513,0.2105015553618247,0.13426105517717923
114,0.1568700075149536,0.1682683825492859,0.20511823892593384,0.2885076403617859,0.35652180956654367,0.32401890994850713,0.36403722437856345,0.35751170311379543,0.2776067395449211,0.34599047899246216,0.35751170311379543,0.34426624444277365,0.26689439381162483
115,0.881205826997757,0.7498720586299896,0.7808166891336441,0.6813212931156158,0.46035201578138707,0.45450128878904006,0.4511141702052588,0.48037123548114735,0.61744432226673,0.6396874487400055,0.48037123548114735,0.4979470066163878,0.6293655258108749
116,0.8243657648563385,0.6763891279697418,0.5792855322360992,0.32537758350372314,0.5857222895722165,0.5541444877549329,0.41899427102754183,0.46588916670527425,0.5537710279532335,0.42811471223831177,0.46588916670527425,0.43118437087199846,0.3372870285578624
117,0.0228460431098938,0.08650153875350952,0.020861923694610596,0.024946093559265137,0.1567655764337117,0.19105249505882238,0.08671046235541757,0.16766203563796112,0.09466827107539899,0.006275951862335205,0.015529394149780273,0.020291452767139395,0.023776686253293433
118,0.3667270541191101,0.16764754056930542,0.3570723533630371,0.13593322038650513,0.3432996950719064,0.2815062444885028,0.25234098918210435,0.32635250230966195,0.2788599499362667,0.29742348194122314,0.32635250230966195,0.32812643878244885,0.2165241390572843
119,0.2751008868217468,0.5495479702949524,0.22795206308364868,0.4932646155357361,0.3445558724796003,0.35924936486994097,0.3599779831142833,0.39462831307718793,0.375534633659637,0.5833682715892792,0.39462831307718793,0.39462829503570573,0.42666896849853453
120,0.4330539107322693,0.7406420707702637,0.17167627811431885,0.3947885036468506,0.43234287559618356,0.4093029171413459,0.3971201683091844,0.4041071762418449,0.4228792375690327,0.216522216796875,0.4041071762418449,0.39991823547775573,0.3614223370858599
121,0.21173858642578125,0.433067262172699,0.19667112827301025,0.45556414127349854,0.33126692109579436,0.5150712405753701,0.3544008595118797,0.39460136527937983,0.36154768807592663,0.7161024808883667,0.45556414127349854,0.45540922841557097,0.4552408474185463
122,0.27463459968566895,0.17925935983657837,0.4631919860839844,0.63345006108284,0.5094732601865934,0.38667334388451957,0.41695090344774755,0.44326721783991374,0.41336259150598076,0.592401534318924,0.44326721783991374,0.4432672012479839,0.5464797494188864
123,0.20644670724868774,0.1262434720993042,0.4163423180580139,0.7853517383337021,0.388077817792304,0.405267649350154,0.3726750108199113,0.5135279040119397,0.4017415772142521,0.3751472234725952,0.5135279040119397,0.3641524724414258,0.36997958153013666
124,0.2256472110748291,0.3639274835586548,0.09442710876464844,0.0946165919303894,0.3687519172057834,0.3989795208547481,0.37242139278293473,0.37996435735137235,0.28734194794042,0.505922257900238,0.37996435735137235,0.40719563066579767,0.2918336834292289
125,0.8225226253271103,0.7878841161727905,0.8649452328681946,0.4842184782028198,0.5448074806711631,0.5499381186866323,0.5848234199610074,0.5205103840702867,0.6449562319950006,0.6709587872028351,0.4842184782028198,0.6236543824467686,0.6164359449692574
126,0.7954058796167374,0.9314826875925064,0.7005492150783539,0.5610671937465668,0.3779499406457649,0.3546294616943554,0.4223672379645208,0.3975936093258461,0.5676306532080815,0.9913519518449903,0.3975936093258461,0.41898837687959956,0.6266539815537429
127,0.45271700620651245,0.4835381507873535,0.13831478357315063,0.3443005681037903,0.35815489150204305,0.38367257702914837,0.35492150451837434,0.39063020617300903,0.36328121098667276,0.3741392493247986,0.3678535223007202,0.3682376388198343,0.366104620828105
128,0.2531440258026123,0.13167881965637207,0.10617625713348389,0.48953747749328613,0.28339714069630306,0.33323515859941466,0.31555801549519347,0.3338064780432555,0.28081667161499013,0.6588685512542725,0.3338064780432555,0.32760650713234685,0.261391938312047
129,0.06315380334854126,0.09686177968978882,0.45548808574676514,0.20048034191131592,0.527006061694329,0.586883612659685,0.6002591846068694,0.5998249066945893,0.3912447220439854,0.3625761866569519,0.3832361102104187,0.39941281913993487,0.39687098180000324
130,0.5687851011753082,0.3014599680900574,0.38490140438079834,0.38965076208114624,0.40260697082391683,0.41887279287961277,0.4472601982342661,0.44897627702622467,0.4203141843364163,0.5002754628658295,0.44897627702622467,0.44897626060443807,0.38699974055721786
131,0.7613233923912048,0.4896635413169861,0.7423205971717834,0.4610888361930847,0.6131622432118349,0.6073558246710462,0.6229845951835433,0.5993735537119049,0.6121590729814236,0.7450632750988007,0.5993735537119049,0.6118713519214642,0.6179939058221506
132,0.09299540519714355,0.029087066650390625,0.08062934875488281,0.12167418003082275,0.2136496449967905,0.16840475753022977,0.31030161375438636,0.2044346756339379,0.15264708656857306,0.49095678329467773,0.17548972368240356,0.19531495258014286,0.19644035551131023
133,0.1956128478050232,0.04764217138290405,0.04880928993225098,0.09550309181213379,0.3192433169407062,0.26836520076094617,0.379314402757051,0.321855858596103,0.20954327249838978,0.10408776998519897,0.321855858596103,0.3478263646232522,0.34103449694464183
134,0.9500561840832233,0.978842593729496,0.9048528373241425,0.9349092021584511,0.699342009494028,0.7290100326192681,0.7308622668823433,0.656577723818728,0.8230566062637101,0.2479678988456726,0.656577723818728,0.6709426938938847,0.8001806429263223
135,0.004300475120544434,0.006219327449798584,0.005481898784637451,0.09462738037109375,0.12781784103228544,0.12890174550814937,0.1558781328632043,0.23616087297058608,0.09492345926253742,0.004792988300323486,0.23616087297058608,0.1476874205020473,0.08857560930292374
136,0.24539703130722046,0.05658441781997681,0.11796724796295166,0.09106612205505371,0.1308758878096391,0.22254614134318795,0.13522462657642254,0.3634190444294635,0.17038506491298944,0.016247987747192383,0.036381661891937256,0.045616921725554316,0.0512796931298779
137,0.09251326322555542,0.5863974988460541,0.17530930042266846,0.1402462124824524,0.41067597771372033,0.45150600719185796,0.3744312041933878,0.389558880989354,0.32757979313313135,0.49843281507492065,0.18169528245925903,0.19745585700204138,0.20108073199787624
138,0.4871601462364197,0.41453850269317627,0.20083224773406982,0.05696535110473633,0.4554624097805805,0.45951452748720856,0.43501608760342314,0.2885356097457532,0.3497531102981709,0.09084367752075195,0.31138432025909424,0.31137340427186133,0.31128624860754384
139,0.3615097403526306,0.637550950050354,0.5157406330108643,0.5450018346309662,0.5838667287551009,0.5786560964930336,0.6060762827376183,0.5860287473916808,0.5518038766777811,0.5092670917510986,0.5450018346309662,0.5460107746559983,0.5489720388276536
140,0.09257328510284424,0.07293969392776489,0.1815088391304016,0.17404037714004517,0.35365309520906874,0.35625056378609077,0.3800277310733041,0.32113505303125944,0.24151607980009737,0.18983322381973267,0.32113505303125944,0.3292788353232261,0.2538365280940533
141,0.12987273931503296,0.05099225044250488,0.08474904298782349,0.034542739391326904,0.35375967599829483,0.3352293296279193,0.36954771141086074,0.3562755889559027,0.21437113476620828,0.41779959201812744,0.3562755889559027,0.35663014923173386,0.19930813181235418
142,0.2449861764907837,0.365770161151886,0.17011910676956177,0.16809237003326416,0.5019735414497948,0.4751763812575258,0.4511210828008444,0.4705455808909551,0.3559730501055769,0.5836195051670074,0.4705455808909551,0.4771670906961408,0.3362185931116686
143,0.4621487259864807,0.4185728430747986,0.15264034271240234,0.7339793145656586,0.39118529525379175,0.365546361437453,0.35849819748699274,0.35864109569564595,0.40515152202665294,0.6684761941432953,0.35864109569564595,0.34332647779537795,0.4503124361728762
144,0.4011436104774475,0.5784662365913391,0.26215893030166626,0.5373474359512329,0.40673742792359946,0.4780000232013808,0.46685532046429146,0.45350092316217083,0.44802623850914103,0.7966778725385666,0.49193888902664185,0.4851367700569925,0.48125278508644076
145,0.18540143966674805,0.285892128944397,0.473217248916626,0.4009595513343811,0.37639013854504166,0.5070108065038404,0.42780746797395364,0.4355259046989597,0.38652558582299346,0.3565841317176819,0.4355259046989597,0.4454619484889786,0.500079520196623
146,0.4587964415550232,0.3177497982978821,0.05159038305282593,0.18898028135299683,0.40047723086719844,0.3732074115497629,0.3817087942548073,0.43354441472385563,0.325756844456794,0.3664054870605469,0.43354441472385563,0.42351011609919087,0.3190177029617858
147,0.6549798846244812,0.8580549508333206,0.8098651319742203,0.8376875817775726,0.43792080657274834,0.3776835267678793,0.40104691501751555,0.4109195242159691,0.5985197902229633,0.7684128731489182,0.4109195242159691,0.4109195066600029,0.6240672917581165
148,0.0310286283493042,0.026964187622070312,0.012764513492584229,0.03962153196334839,0.38920907243103253,0.2882870635527647,0.3198701655163826,0.2541133998149284,0.1702323203428019,0.059052109718322754,0.05002725124359131,0.051869904970187064,0.055764726407793064
149,0.35965490341186523,0.5591477453708649,0.2435833215713501,0.6981147825717926,0.5976488556987809,0.6316585621602785,0.6145443045270845,0.6198823608173974,0.5405293545161768,0.15947288274765015,0.6198823608173974,0.6240866284272808,0.6120302963715908
150,0.39539945125579834,0.10925298929214478,0.3096500039100647,0.19703686237335205,0.420903905469856,0.3252381286626539,0.3734613774356801,0.35748309914632526,0.31105322719323447,0.4210640788078308,0.35748309914632526,0.36349783040651795,0.39922614690870006
151,0.9122219681739807,0.10604757070541382,0.7784451991319656,0.16223597526550293,0.5232029894618473,0.3007291307787743,0.4466467565685446,0.48154806922482074,0.46388470741385623,0.24460524320602417,0.25518691539764404,0.2557618188938957,0.2560818836700557
152,0.08728444576263428,0.09618395566940308,0.0584181547164917,0.10685735940933228,0.371584828131272,0.3274667950227077,0.3836311125290033,0.33069341161328436,0.22026500785676606,0.7609453350305557,0.10067856311798096,0.10207258927644292,0.10338740969747029
153,0.21135097742080688,0.15890002250671387,0.15929704904556274,0.08126795291900635,0.411836423795777,0.33417134300902984,0.37648770022481726,0.2984451765481525,0.2539695806837333,0.4679484963417053,0.37964773178100586,0.37803144432247937,0.36794548217971157
154,0.1091797947883606,0.15770608186721802,0.1614217758178711,0.05040472745895386,0.3681304042255311,0.4202710448419257,0.380934583874985,0.37607316563694415,0.2530151973139737,0.2870017886161804,0.37607316563694415,0.3782621708043269,0.2570910520652888
155,0.6483179032802582,0.8741726279258728,0.5546606481075287,0.4096583127975464,0.5925835047435625,0.5853791890842841,0.6102914217211135,0.5481830865102447,0.6029058367713014,0.409218430519104,0.5481830865102447,0.5483201329300215,0.4676241922908031
156,0.4020283818244934,0.5433432161808014,0.3174489140510559,0.33388978242874146,0.6215847802328063,0.5909173358187585,0.6147652473148235,0.5828194702529214,0.5008496410130503,0.6522181034088135,0.5828194702529214,0.5858941218673261,0.47692887426660824
157,0.006091475486755371,0.007759809494018555,0.005609691143035889,0.02233511209487915,0.08910137127245743,0.14365976677476,0.10708730158730162,0.16559724504858608,0.06840522161272422,0.006275951862335205,0.01848769187927246,0.019727647304534912,0.023854958227019107
158,0.3399927020072937,0.43756526708602905,0.6977658569812775,0.6897448599338531,0.6080671291197259,0.5452311502198415,0.5442918985042159,0.5603685589237622,0.5528784278469998,0.5787301659584045,0.6612519919872284,0.661038203497377,0.6607822815848041
159,0.07402443885803223,0.07301962375640869,0.07222503423690796,0.06205034255981445,0.2984338665006794,0.3445313008983777,0.23891333572679396,0.34877813031765825,0.18899700910683404,0.513855904340744,0.34877813031765825,0.33964056698741274,0.18291124643833412
160,0.5045086443424225,0.5387514233589172,0.29238420724868774,0.39796626567840576,0.4073343985342267,0.6028699184354032,0.6119781584027773,0.5724475648877665,0.4910300726110759,0.21207761764526367,0.5724475648877665,0.5658205122514903,0.3648509684826369
161,0.007590889930725098,0.024969100952148438,0.004237174987792969,0.008852660655975342,0.06741753326596256,0.03991951886320999,0.0454135201218534,0.16633130192347068,0.04559146258764235,0.05118823051452637,0.013723611831665039,0.014624059200286865,0.02225430307068843
162,0.632995218038559,0.19142043590545654,0.25169479846954346,0.23988306522369385,0.3163341814424919,0.329712756770807,0.29577159981539225,0.3491527920584889,0.32587060596555406,0.1540716290473938,0.3491527920584889,0.3467209462706601,0.322439378870803
163,0.6996679902076721,0.7594553530216217,0.6482486724853516,0.3054323196411133,0.6461676062133858,0.5895454078355926,0.6379010807646459,0.5942759213629232,0.6100867939415382,0.6507550776004791,0.5942759213629232,0.5939300127535385,0.47911841968049085
164,0.4556799530982971,0.05643784999847412,0.38169747591018677,0.30757492780685425,0.5457165660946797,0.44912934200299004,0.5364758524564555,0.48898118138394664,0.4027116435939855,0.19237816333770752,0.2685086727142334,0.2685087323188782,0.28092362612668276
165,0.8439287692308426,0.8872466161847115,0.6666021347045898,0.8183355927467346,0.5552185494912651,0.6764782295318643,0.6783898764846846,0.788995255295802,0.7393993779588118,0.6124148070812225,0.8183355927467346,0.85818107383483,0.8512891905176189
166,0.7713780701160431,0.854912668466568,0.5477504730224609,0.12579309940338135,0.45070333958509146,0.5335517506333571,0.4563112662909944,0.4071661960926073,0.5184458579513129,0.4218282103538513,0.4071661960926073,0.4111308369473139,0.3329759586994101
167,0.30406463146209717,0.15116047859191895,0.07621335983276367,0.1353898048400879,0.6180980888700496,0.5408056183434402,0.5584145850323927,0.598996551152511,0.3728928897656576,0.051241159439086914,0.598996551152511,0.5957004541239718,0.3462000004083169
168,0.308807909488678,0.1542026400566101,0.21454864740371704,0.06924891471862793,0.3864632265694017,0.3650415389796303,0.38300282612975156,0.273053175290942,0.2692961098296698,0.11907958984375,0.09277576208114624,0.10334675716650843,0.11493419088502654
169,0.6579169034957886,0.06459671258926392,0.11250263452529907,0.1865922212600708,0.5435769267959527,0.5068551063096456,0.5074690360334437,0.2757075925435418,0.3569021416941258,0.47007012367248535,0.5169590413570404,0.38358141780134536,0.3848308507127439
170,0.563139021396637,0.31723445653915405,0.23899102210998535,0.1158401370048523,0.43309027993468807,0.35769843057440565,0.31615084472818356,0.3777500876392592,0.33998678499089563,0.2612239122390747,0.3777500876392592,0.37952111470847993,0.3015680813790732
171,0.9550655260682106,0.5146228671073914,0.3030339479446411,0.5984293818473816,0.644060356125601,0.6475196463583219,0.6514380222341234,0.6083308611462916,0.6153125761039954,0.426197350025177,0.6083308611462916,0.616356151419015,0.5970379870954352
172,0.35116755962371826,0.9027960523962975,0.8480541259050369,0.5376349985599518,0.4707926802106047,0.4101565170376287,0.393685950516361,0.4241567406974611,0.5423055781183825,0.5431723296642303,0.4241567406974611,0.42415672353599465,0.5244330668240029
173,0.7231996059417725,0.7968216389417648,0.7430991232395172,0.7636476010084152,0.6364640540496915,0.6041979651710968,0.5989455861973416,0.6385950502786516,0.6881213281035314,0.2579877972602844,0.6385950502786516,0.6306504840940654,0.7216760744310062
174,0.4326654076576233,0.5348775088787079,0.6556928157806396,0.7783437967300415,0.580537264708429,0.5761302556930531,0.5694092775436447,0.5943476868115185,0.5902505017254572,0.5593116283416748,0.5943476868115185,0.5869402670939721,0.5587599200787375
175,0.4068644046783447,0.5035318434238434,0.373058021068573,0.6884516179561615,0.5911395321643531,0.5710561097282518,0.549520662608375,0.6511457189368741,0.5418459888205971,0.5333816111087799,0.6884516179561615,0.6850893288168244,0.6745477075862593
