,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
7,0.11262369155883789,0.16165244579315186,0.1459396481513977,0.03863692283630371,0.12009611333478121,0.16708880708760343,0.2172146303690955,0.09311115518013235,0.13204542678891296,0.1648274064064026,0.09311115518013235,0.0864444612873898,0.0709584469338238
8,0.229597806930542,0.4066144824028015,0.4111119508743286,0.46364229917526245,0.5740492803320449,0.5407200394423783,0.5725336437306054,0.5638001255106098,0.4702587035498216,0.650961846113205,0.5638001255106098,0.5861416510503764,0.4934008143622626
9,0.08484983444213867,0.10003691911697388,0.047914743423461914,0.052283525466918945,0.38666366304940214,0.39440393631768544,0.3415030728186328,0.38331743824984876,0.22387164161063278,0.43893247842788696,0.38331743824984876,0.3784133293878926,0.2256359758770734
10,0.26284337043762207,0.08687037229537964,0.2291533350944519,0.4703121781349182,0.43549304311870074,0.42189556928280825,0.4750612365423076,0.4674369820154658,0.3561332608652068,0.5139661431312561,0.4674369820154658,0.46121315575176647,0.4372805846624096
11,0.07988089323043823,0.23124802112579346,0.2617684602737427,0.16648298501968384,0.3974876803645513,0.38613214782713745,0.3729655224264754,0.4200548167499688,0.2895025658772239,0.46671801805496216,0.4200548167499688,0.4154222471203197,0.28675524584364886
12,0.581068366765976,0.5455071032047272,0.44228172302246094,0.6078521609306335,0.607274201506806,0.6034109293668259,0.5818390060446617,0.6116777902501949,0.5726139101365357,0.9088892340660095,0.6116777902501949,0.6144259269073407,0.6247573061737142
13,0.8229615241289139,0.09035146236419678,0.12076389789581299,0.878822810947895,0.40024330751628623,0.42319369917536964,0.40906049358678453,0.42234492925451317,0.44596776560872153,0.4435502290725708,0.42234492925451317,0.4201451591367329,0.5620096768665073
14,0.11450028419494629,0.5020809173583984,0.08404183387756348,0.032360732555389404,0.3728893588475699,0.3013206334338705,0.2809854808822252,0.31320493804097393,0.2501730223988672,0.013423562049865723,0.31320493804097393,0.27282112745734055,0.14822125014275178
15,0.007301151752471924,0.006973862648010254,0.04159504175186157,0.09158188104629517,0.14708474067751898,0.11304502403286354,0.08824698190036773,0.31447221455439434,0.1012876122954729,0.11722344160079956,0.31447221455439434,0.1590142174935959,0.08616253336795576
16,0.6216699481010437,0.6953870356082916,0.7052022814750671,0.7809160947799683,0.5856672869248065,0.5550542391585436,0.5803800337489573,0.6020681859173563,0.6407931382142543,0.7782983183860779,0.6020681859173563,0.6070712854871172,0.6884977806732295
17,0.9565661810338497,0.9819207973778248,0.9560411348938942,0.7154092192649841,0.9412680592531131,0.878794923041031,0.9506169189238991,0.6920922276096959,0.8840886826747865,0.4082273840904236,0.9579736031591892,0.958082860782355,0.9575262871381216
18,0.006465792655944824,0.019222795963287354,0.029059112071990967,0.00337141752243042,0.12828802521687332,0.2604838604633928,0.2647902577206842,0.24698743940489665,0.11983358762743757,0.017868399620056152,0.005693614482879639,0.004720628261566162,0.004723479024750898
19,0.08472740650177002,0.05618774890899658,0.09842085838317871,0.0680277943611145,0.2817315380549823,0.3291734911045684,0.3407034396135302,0.3352239267214757,0.19927452545620206,0.148431658744812,0.3352239267214757,0.3367780546044903,0.20220866590950815
20,0.4896906614303589,0.7241623103618622,0.28294306993484497,0.14962512254714966,0.5694918603020576,0.49486343033432245,0.5047556666257766,0.5871849778336549,0.4753396374212534,0.5280126333236694,0.43183326721191406,0.43282998483346513,0.43163276180051213
21,0.25859349966049194,0.36402106285095215,0.1590120792388916,0.2253153920173645,0.3695898230802469,0.4427064612649273,0.41200264560587385,0.4531762175701459,0.33555214766111174,0.676767498254776,0.4531762175701459,0.4463235896391696,0.33667607550745493
22,0.12132060527801514,0.006709933280944824,0.06597048044204712,0.07588011026382446,0.06040498427022978,0.10945460305377142,0.08631824424579082,0.06419854638104949,0.07378218840195916,0.665468841791153,0.06419854638104949,0.06489162975423224,0.06489162510854107
23,0.1973881721496582,0.17647486925125122,0.5113722383975983,0.40934890508651733,0.37545826602286836,0.36994112110336885,0.41585807821895915,0.39194864982233846,0.35597378750657005,0.20931142568588257,0.39194864982233846,0.3657726151628766,0.3163201510783329
24,0.9338285475969315,0.30434441566467285,0.8939831033349037,0.8016216903924942,0.46945463971705803,0.375431818306986,0.4835159338215731,0.4301465295567296,0.5865408347989186,0.6034358739852905,0.4301465295567296,0.41051187517536314,0.5229861433241051
25,0.09124147891998291,0.06372815370559692,0.1933240294456482,0.20130449533462524,0.4037184367614709,0.4211238777309455,0.3557670171807549,0.40025654301915947,0.26630800401227295,0.23121023178100586,0.40025654301915947,0.39652683573811665,0.31480327621856374
26,0.002826213836669922,0.005240142345428467,0.005537927150726318,0.002360224723815918,0.01686785099171728,0.015553272829579079,0.03152600255038651,0.0070785289302677246,0.010873770419823847,0.013061285018920898,0.0025967955589294434,0.0025967955589294434,0.0025967955589294434
27,0.9585990682244301,0.9295928850769997,0.9422444514930248,0.9325911179184914,0.5942836613188757,0.5803678515432777,0.639719921353306,0.5983464972000326,0.7719681817660548,0.9137250408530235,0.5983464972000326,0.6002639153128677,0.770083515351729
28,0.7942987680435181,0.8341842442750931,0.6541402637958527,0.5627777576446533,0.6531118272964089,0.6589716939125189,0.6256220040364993,0.6248532912637842,0.6759949812835411,0.9485708586871624,0.6248532912637842,0.624853280083541,0.5938155244542187
29,0.7846332937479019,0.7352059781551361,0.6507410407066345,0.5606691539287567,0.3709898955276928,0.4248630784064882,0.40592474172233417,0.4959565234964477,0.553622963211424,0.3929893374443054,0.4959565234964477,0.44689670217968014,0.5285810883885818
30,0.9079486355185509,0.9553416557610035,0.9487471804022789,0.9263922199606895,0.6669940490699311,0.7453231927340678,0.743804469128258,0.8756850941053403,0.846279562085015,0.4657427668571472,0.9263922199606895,0.9308512657880783,0.9297139474862434
31,0.16095268726348877,0.0745730996131897,0.08062118291854858,0.1308690309524536,0.18754864645686042,0.28010374703438445,0.36300326079903666,0.3540180108989287,0.2039612082421114,0.0803113579750061,0.38687746133945555,0.3385410526983147,0.3385360093939167
32,0.29084014892578125,0.2952080965042114,0.19084084033966064,0.07427436113357544,0.4223801395773681,0.4537325141312991,0.4381387305276756,0.41889534424685815,0.32303877192330366,0.12650859355926514,0.41889534424685815,0.4188953269285899,0.24658485269021657
33,0.6346654891967773,0.521732360124588,0.42533206939697266,0.19722288846969604,0.4014096692540332,0.40141912293350135,0.37041148088077847,0.39110147937028705,0.41791181995332927,0.3020826578140259,0.39110147937028705,0.39522086433153947,0.3650374437143976
34,0.42061924934387207,0.5827112197875977,0.17829710245132446,0.2935229539871216,0.4115482063045106,0.4085154059606333,0.41054617240489066,0.4328366070494617,0.3923246146611765,0.4699603319168091,0.4328366070494617,0.43045608693107684,0.4239131610867689
35,0.34452301263809204,0.1153993010520935,0.20411378145217896,0.6418558061122894,0.47046947472211786,0.41768553437303113,0.39867264790072277,0.42107317070628225,0.37672409111960103,0.4915652275085449,0.4763396978378296,0.4707508310328855,0.47980698067121785
36,0.1145276427268982,0.410103976726532,0.35270148515701294,0.042818427085876465,0.34970623507964294,0.36145318798353687,0.3363673061970981,0.33778493484551786,0.28818289947526443,0.148431658744812,0.33778493484551786,0.337784915109971,0.190301680965697
37,0.6496303379535675,0.32075947523117065,0.4179537892341614,0.7236150503158569,0.7564676889180876,0.6435678916943719,0.6954662273957867,0.6623493760483614,0.6087262295989205,0.9185977354645729,0.7236150503158569,0.7222588776186567,0.727201887223416
38,0.9190094470977783,0.7649819254875183,0.7473407685756683,0.6506906449794769,0.5786602788081632,0.565165184970889,0.5599048936817526,0.5360019668160082,0.6652193888021569,0.42362529039382935,0.5360019668160082,0.5442616975377277,0.6182273656807074
39,0.8763914108276367,0.9002422541379929,0.7830488085746765,0.34069448709487915,0.6923853617662475,0.6900991444193397,0.5882969681866249,0.343044313636622,0.6517753435805025,0.586604118347168,0.8877210915088654,0.8538516273743325,0.8148014351472075
40,0.6561841070652008,0.21597552299499512,0.2842615246772766,0.11523669958114624,0.3980531620406127,0.41868137828229524,0.3671571170430421,0.37187949066576775,0.35342862529379215,0.21030163764953613,0.37187949066576775,0.3775450173777103,0.23926101918042308
41,0.55609130859375,0.2532773017883301,0.5033566057682037,0.7434106469154358,0.546663300324526,0.490071800169821,0.591319272829284,0.5562025527230605,0.5300490986390514,0.8333657383918762,0.5562025527230605,0.5562025394968659,0.6780457099730439
42,0.25633424520492554,0.09160768985748291,0.23380440473556519,0.10514843463897705,0.3648902383002506,0.39051257861904753,0.3685401855967756,0.39505953628369195,0.2757371641545896,0.18798065185546875,0.39505953628369195,0.4043607812492418,0.27703857263744824
43,0.7327515482902527,0.5690255165100098,0.5897740125656128,0.8503323495388031,0.7033067386161953,0.6008798826223054,0.6577104335923434,0.6163683452268575,0.6650186033702975,0.818609893321991,0.8081861138343811,0.8233144879341125,0.8234211021304547
44,0.9664595499634743,0.923049084842205,0.881685808300972,0.7945343852043152,0.5450229629702082,0.44902211287666216,0.4557221867685022,0.44827663206877066,0.6829715903743887,0.7808779180049896,0.8148591667413712,0.8140806727595113,0.8140348636046058
45,0.07703566551208496,0.05352509021759033,0.4932369589805603,0.5089807510375977,0.321425751992076,0.36482940677354203,0.3799780692616157,0.3881704861573132,0.32339777249154755,0.45408374071121216,0.3881704861573132,0.39299182260303533,0.3785924156586704
46,0.8103435635566711,0.35978442430496216,0.7669890075922012,0.6751827299594879,0.6128986075066529,0.5523752254362704,0.5620855884171907,0.5692080182564057,0.6136083956287303,0.5725290477275848,0.5692080182564057,0.5717158273053099,0.6167516320169385
47,0.5875783860683441,0.9679349586367607,0.7862744033336639,0.5140816867351532,0.8874027860527535,0.7946550665477037,0.8459135060307837,0.6747038216176551,0.7573180768778522,0.9308719635009766,0.6747038216176551,0.6907464470481838,0.6660651348428511
48,0.37435829639434814,0.279507040977478,0.3109852075576782,0.3635619282722473,0.581405306408296,0.5884294227110394,0.5603169110254957,0.5997234920172566,0.45728595067047995,0.7183278501033783,0.5997234920172566,0.6017604569686092,0.5362644058703063
49,0.4421718716621399,0.24491459131240845,0.3430962562561035,0.3107043504714966,0.4139875331061721,0.42784532872420944,0.4358253565762238,0.4015138212310392,0.37750738866747413,0.40188974142074585,0.4015138212310392,0.40415383732079924,0.3617418099286708
50,0.10223454236984253,0.42567163705825806,0.18785029649734497,0.05540269613265991,0.3039452955724563,0.2903267543602488,0.3523024234165776,0.3605388750684386,0.2597840650594784,0.07797271013259888,0.17092347145080566,0.19438202455428089,0.20403458962085919
51,0.2297397255897522,0.7314392328262329,0.5037026703357697,0.7687997817993164,0.6500657872589134,0.590589277053831,0.6110070450626047,0.5730193284396004,0.5822953560457526,0.4363093376159668,0.7687997817993164,0.7924642264842987,0.7797612514404123
52,0.010931909084320068,0.011064589023590088,0.009526312351226807,0.01203012466430664,0.024261538098762303,0.04930156966656196,0.08062779544250132,0.015233465298116311,0.026622162953673145,0.013061285018920898,0.015233465298116311,0.013813332687640956,0.012613811821403198
53,0.2012704610824585,0.7115925848484039,0.3263089060783386,0.19838440418243408,0.3683373863728143,0.41022217487974755,0.3725969796391847,0.3858684204467062,0.371822664691261,0.366727352142334,0.3858684204467062,0.38586840214415896,0.29212641231457015
54,0.09660428762435913,0.17893743515014648,0.07889342308044434,0.10530239343643188,0.3039840244866433,0.30151448491374433,0.3105363636182846,0.32764203112054635,0.21292680542882503,0.15787529945373535,0.32764203112054635,0.3276420110827174,0.22214284917080773
55,0.008707821369171143,0.018151164054870605,0.013605892658233643,0.019649088382720947,0.02595876008262632,0.032212685256233,0.054053454715219384,0.007142134860444682,0.02243512517243995,0.017039239406585693,0.011910736560821533,0.011920332908630371,0.011920426654145722
56,0.1100383996963501,0.28562575578689575,0.11049824953079224,0.4878389239311218,0.1415596915651599,0.2802243884911232,0.26617345307838935,0.344369603582245,0.25329105820775966,0.18391239643096924,0.24794618355391518,0.3272311096772069,0.3366737514008672
57,0.4756701588630676,0.2048858404159546,0.15646600723266602,0.1018904447555542,0.38599510175416607,0.3801195417018701,0.38204653861765114,0.3712477844854285,0.30729017722829477,0.0912826657295227,0.3712477844854285,0.37075665593669216,0.2613047793347847
58,0.17081224918365479,0.4384181499481201,0.289167582988739,0.5430574417114258,0.4261594995046101,0.430148477534946,0.429867332195468,0.3849232031463593,0.3890692420266654,0.3095957040786743,0.3849232031463593,0.3838346538102887,0.45768445364253196
59,0.06351983547210693,0.12674474716186523,0.4685990810394287,0.6905259788036346,0.522397957220347,0.5159141971472311,0.4651188190682848,0.5541778475285304,0.4258748079301786,0.35590094327926636,0.5541778475285304,0.5549592480777077,0.5965648994838312
60,0.3826811909675598,0.21470320224761963,0.3458768129348755,0.46513205766677856,0.5902024684533145,0.5408008765175359,0.5530274325273787,0.5738072545199009,0.45827891197937043,0.5591452121734619,0.5738072545199009,0.5531655505448514,0.517346260678814
61,0.05214548110961914,0.06314802169799805,0.13977158069610596,0.19795459508895874,0.3748689874911435,0.3748473919761359,0.3509948689662413,0.3697215302831335,0.24043155716366704,0.25641387701034546,0.3697215302831335,0.3697215114993714,0.28383806268604606
62,0.002966165542602539,0.0075424909591674805,0.014761865139007568,0.0029396414756774902,0.08224576951062534,0.052720771802454935,0.06749516523251853,0.02133461698714323,0.03150081083114964,0.013061285018920898,0.002933323383331299,0.0029510512732680017,0.0029516150625948923
63,0.03861093521118164,0.22055494785308838,0.2149592638015747,0.07904326915740967,0.3993633100767746,0.38329486412341307,0.3204272457950098,0.33108674124724813,0.24841757215821247,0.06966805458068848,0.33108674124724813,0.3255392758912785,0.19320163345921515
64,0.048690199851989746,0.10256189107894897,0.20137524604797363,0.5708668529987335,0.47633581310751805,0.4112651067688008,0.5336078930857482,0.5837508624981966,0.36605673317973864,0.5708674192428589,0.5837508624981966,0.5014377195814175,0.4053828252130822
65,0.788694217801094,0.7976772636175156,0.6775603890419006,0.7453318536281586,0.6755205420292845,0.6560744609774423,0.6423913400557082,0.6615498783358075,0.7055999931858639,0.2372620701789856,0.785290390253067,0.7725715640387676,0.7679080637870652
66,0.846849113702774,0.7678338140249252,0.8425823599100113,0.5266574025154114,0.6910065376412697,0.6156833215200866,0.656519176789526,0.6436380516337762,0.6988462222172225,0.5395642518997192,0.6436380516337762,0.6489279035241442,0.6582709575240857
67,0.00900888442993164,0.01122373342514038,0.013746440410614014,0.016918599605560303,0.045889618274328914,0.10640258973525629,0.05892011907407446,0.059761568058825265,0.04023394412671644,0.013061285018920898,0.016918599605560303,0.021091793706887074,0.024668945410908805
68,0.12489914894104004,0.025914311408996582,0.07564699649810791,0.014614522457122803,0.278505857446647,0.08825757595219907,0.05572691579239575,0.161040547105198,0.10307573445021334,0.03654277324676514,0.161040547105198,0.15780271089053577,0.13441345893158285
69,0.044451892375946045,0.02678966522216797,0.050339460372924805,0.05591750144958496,0.2048569547148209,0.3157367223129429,0.293573357225667,0.2867037679424347,0.1597961652020612,0.024477005004882812,0.05770540237426758,0.05483049154281616,0.08095952702632725
70,0.9841808006167412,0.8639260083436966,0.8454937636852264,0.9391907565295696,0.8063113907949094,0.6774232879869455,0.6786177803279627,0.7181054096603419,0.8141561497431742,0.6394615173339844,0.6932069957256317,0.7323822975158691,0.733229633496389
71,0.7716182917356491,0.7818184792995453,0.7729384750127792,0.570157527923584,0.6529895677345083,0.6334265354495271,0.6681094485258925,0.6017749617091499,0.6816041609238295,0.7890032976865768,0.570157527923584,0.6884136947957368,0.6907781689792483
72,0.396409273147583,0.5440852046012878,0.3989802598953247,0.5717230141162872,0.48083649618276003,0.49633196264596613,0.3809218946932291,0.4306332927469362,0.4624901747536718,0.7501972615718842,0.4306332927469362,0.43875535539121335,0.506483036312908
73,0.5637881457805634,0.14347440004348755,0.24029868841171265,0.11752849817276001,0.4373980461300474,0.31285628409833377,0.4097518440469806,0.393366802902825,0.3273078386983388,0.14170008897781372,0.393366802902825,0.3810169201356153,0.25855407305303646
74,0.1769404411315918,0.4167693257331848,0.02146601676940918,0.07619291543960571,0.40608155285490355,0.393203993048733,0.3248784279834207,0.2965388659171255,0.2640089423597468,0.48277145624160767,0.2965388659171255,0.3666506662250614,0.3227157514089102
75,0.8430705666542053,0.8528546094894409,0.8337901830673218,0.9487612247467041,0.6129095323058149,0.6297924095378642,0.656467728712579,0.6456825337383645,0.7529160985315368,0.698590099811554,0.6456825337383645,0.6339201574409019,0.7726572387507673
76,0.714613527059555,0.8789871782064438,0.8181943893432617,0.7459240257740021,0.7059193808840665,0.6156150547552959,0.6383808884053592,0.5872199348154414,0.7131067974054281,0.7739878296852112,0.7459240257740021,0.7502599656581879,0.7493177199559636
77,0.6584812104701996,0.5112950801849365,0.8602439314126968,0.6486417353153229,0.6576436113700117,0.5618036097118211,0.6376420661280372,0.6251519953457207,0.6451129049923433,0.7434034645557404,0.6251519953457207,0.6251519841743796,0.5447615436654851
78,0.846815675497055,0.4729083180427551,0.8050826191902161,0.4961089491844177,0.37139614979194435,0.29885602629754704,0.44917355620483024,0.3672730147929797,0.5134517886252181,0.31141263246536255,0.4766278862953186,0.46386348485096685,0.466033209884374
79,0.1299993395805359,0.13598424196243286,0.2746375799179077,0.1746043562889099,0.4024901947635041,0.4459365193484661,0.4485566148224359,0.41598132611983873,0.3035237716005039,0.2676193118095398,0.41598132611983873,0.4168297935884976,0.30936845460945517
80,0.6115302741527557,0.516139954328537,0.6519938409328461,0.5891638100147247,0.6056947385765503,0.5819943724731351,0.6020005191669442,0.5154020547378045,0.5842399455479121,0.5763094425201416,0.5154020547378045,0.5180452841397539,0.540712790252915
81,0.5009031593799591,0.9193365573883057,0.2948133945465088,0.5008103251457214,0.6119865275230112,0.6133526108180773,0.6059492822205758,0.5954134762709355,0.5803206666616368,0.8005380183458328,0.5954134762709355,0.6130847665401752,0.6069225638447977
82,0.3809385895729065,0.30140912532806396,0.19805175065994263,0.3541800379753113,0.39360543427873407,0.3959829700610036,0.39761652660119684,0.38315484456165916,0.35061740987985224,0.09069603681564331,0.38315484456165916,0.3789073533976718,0.3582081296923967
83,0.9665599763393402,0.4483942985534668,0.28153449296951294,0.23492836952209473,0.4982675404650113,0.49037371857705137,0.5537306717109536,0.46337251920684996,0.49214519841803517,0.4686157703399658,0.46337251920684996,0.4622664907525137,0.4345581316053294
84,0.5327310860157013,0.9226281940937042,0.7476257383823395,0.8295371532440186,0.5899276386437293,0.5805126243683956,0.6167305313158602,0.6462275427990273,0.6832400636078471,0.6494225859642029,0.6462275427990273,0.6515760353782554,0.6136037703406267
85,0.8624616712331772,0.7242911756038666,0.8110531270503998,0.30910295248031616,0.5143469008770785,0.5639215575187038,0.48603034768320963,0.49168139920627607,0.5953611414566284,0.6398658454418182,0.49168139920627607,0.5045133696825292,0.392593377195677
86,0.044931232929229736,0.08958137035369873,0.286912739276886,0.11825519800186157,0.39734335120348585,0.4118001283303654,0.38444576603042213,0.390435797886294,0.2654631980015304,0.10139739513397217,0.390435797886294,0.3904357797198652,0.2543454979440778
87,0.6015262007713318,0.2949526906013489,0.5003096461296082,0.5808297395706177,0.4380266105423578,0.4392365256072379,0.452431463942197,0.43208853731395314,0.46742517680983153,0.7677664160728455,0.43208853731395314,0.4287902746765422,0.503985454231759
88,0.7742090672254562,0.8360097855329514,0.7729168385267258,0.43323081731796265,0.4668237971005529,0.513274196414071,0.48160606467596434,0.46042954525281066,0.5923125140058119,0.2578086853027344,0.43323081731796265,0.43378625486859723,0.43518055503595465
89,0.1159048080444336,0.19133257865905762,0.3399568796157837,0.24609851837158203,0.38210158144417594,0.37578782922938636,0.37515893584064275,0.3844918393818407,0.3013541213233628,0.3984922170639038,0.3844918393818407,0.4001060300466178,0.3716231076403417
90,0.8534394055604935,0.8416936993598938,0.8396411091089249,0.6397940218448639,0.5136532804162062,0.5989762657924413,0.5449690503165232,0.5564975368187943,0.6735830461522676,0.278256893157959,0.6397940218448639,0.6323445871653028,0.6313294198643372
91,0.02150559425354004,0.2756556272506714,0.12913095951080322,0.22213292121887207,0.36685560513377147,0.3803712643467315,0.39137828472034797,0.4114150027536606,0.2748056573985498,0.35328274965286255,0.13701099157333374,0.1678493449809233,0.19082335439351183
92,0.42437368631362915,0.6650591194629669,0.4123060703277588,0.27338945865631104,0.38143119942622117,0.5492319959957601,0.3657091969373729,0.3775628492124318,0.43113294704155647,0.2728031873703003,0.9033334106206894,0.8916660131844037,0.8643939562540318
93,0.43163055181503296,0.44254475831985474,0.1669887900352478,0.17541491985321045,0.549143272524715,0.5715834861487278,0.5224943614282083,0.551744080811104,0.4264430276170126,0.4089217782020569,0.551744080811104,0.5517440674520366,0.35954948128728104
94,0.9841331485658884,0.922952301800251,0.9174928665161133,0.7370248734951019,0.63804526133134,0.6115847069526724,0.6398949383755966,0.6238686083917508,0.7593745881785894,0.7557490319013596,0.6238686083917508,0.6238685971821619,0.6804467409434265
95,0.264950156211853,0.10019803047180176,0.23505741357803345,0.18450629711151123,0.1277722421671238,0.2042579881255433,0.13640954335102962,0.3164677945719454,0.1962024331986052,0.03854358196258545,0.1375536322593689,0.16317265767270406,0.1711521821627383
96,0.14273560047149658,0.6132009029388428,0.3250840902328491,0.43464982509613037,0.540261242508423,0.617777315567128,0.6468656316469867,0.5825169952644365,0.4878864504657866,0.5967958271503448,0.5505979061126709,0.5550855398178101,0.5551098256169019
97,0.5370438992977142,0.44018685817718506,0.4515177011489868,0.21741271018981934,0.6586070920016702,0.6220186793217133,0.6248322195818845,0.6261856260451124,0.5222255982205107,0.6465863585472107,0.6261856260451124,0.6261856149045759,0.4753090330736065
98,0.06623172760009766,0.021039485931396484,0.1650097370147705,0.40184110403060913,0.4912089889753646,0.448168197855495,0.49966121895460847,0.49067116420909296,0.3229789530714293,0.4252901077270508,0.49067116420909296,0.5072581048603019,0.40668598558175917
99,0.14236021041870117,0.026976823806762695,0.2211628556251526,0.6666224300861359,0.4134337929753191,0.4156653945972243,0.5648593707518159,0.48613539089629465,0.36715203364467586,0.49233919382095337,0.48613539089629465,0.4527080189846904,0.4417056744895067
100,0.8972250446677208,0.7874272763729095,0.3390920162200928,0.6269295811653137,0.5876371143570869,0.5723785026295733,0.6947624079274008,0.5320395819591881,0.6296864406624108,0.5597710609436035,0.6269295811653137,0.6214335905621426,0.6156924620641153
101,0.007220566272735596,0.0028383731842041016,0.011872947216033936,0.01867055892944336,0.061659722416526064,0.10284865405740762,0.09956184938127788,0.08809490139215859,0.049095946606223406,0.013061285018920898,0.01867055892944336,0.018670499324798584,0.020655456617886703
102,0.3285341262817383,0.8982816636562347,0.8605000823736191,0.9517486244440079,0.45097394861473483,0.48077961005293035,0.48690794753503186,0.4784033908141577,0.6170161742215569,0.9278651550412178,0.4784033908141577,0.482349361362981,0.7191150768821082
103,0.15429073572158813,0.36887842416763306,0.3055868148803711,0.3639836311340332,0.36114182452436727,0.41774942744839993,0.3777140676653823,0.3841829745129942,0.3416909875068461,0.32338619232177734,0.3841829745129942,0.3819968784511575,0.37244374459058194
104,0.04821300506591797,0.19203394651412964,0.2892535328865051,0.1831311583518982,0.38124759238878847,0.3830563349879267,0.3763813839989506,0.3837556141337195,0.2796340710409795,0.6787829697132111,0.3837556141337195,0.3837555957682056,0.30790117471087586
105,0.5167089700698853,0.35693156719207764,0.7188027203083038,0.8303708136081696,0.6254445439718906,0.599277171368833,0.5902481445525212,0.6086387746718944,0.605802838217947,0.8387630134820938,0.6086387746718944,0.6046714889826262,0.7111969565841887
106,0.10859590768814087,0.36635828018188477,0.11944842338562012,0.4082629084587097,0.376447418180501,0.5008024796834674,0.3925641810457541,0.44429802353372394,0.33959720276972516,0.4793127179145813,0.44429802353372394,0.4662592432427759,0.3691208331749567
107,0.678820937871933,0.49121618270874023,0.07128924131393433,0.7956389784812927,0.46603509982485125,0.43317591944895273,0.3912142718258306,0.4210507936240021,0.4685551781374422,0.7152266204357147,0.7956389784812927,0.6108182903934889,0.6097380119600726
108,0.3708754777908325,0.7129998207092285,0.4357448220252991,0.6965388357639313,0.3973707903409206,0.4464137238231438,0.48299522269767126,0.4736817515176306,0.5020775555835822,0.2013779878616333,0.4181799292564392,0.43312625788707493,0.4331673064086191
109,0.589757889509201,0.08595001697540283,0.17447638511657715,0.05367487668991089,0.5483395469640845,0.4747100571077756,0.4399193114704767,0.5182792782018074,0.3606384202544045,0.2793574929237366,0.5182792782018074,0.49002815717117365,0.3176117393635539
110,0.5511519312858582,0.6477711796760559,0.800802692770958,0.8251310288906097,0.5553912763863034,0.5509520245637503,0.5742760799650074,0.5696106077059611,0.634385852655563,0.8736158758401871,0.8251310288906097,0.8237936095101352,0.8220144338620539
111,0.05504560470581055,0.08820319175720215,0.05876278877258301,0.04186314344406128,0.3766802101839055,0.3841323754578426,0.3441945376703205,0.3865977005348996,0.21693494406582814,0.1576562523841858,0.3865977005348996,0.3865976822540865,0.21548001846603526
112,0.08352744579315186,0.13860422372817993,0.42353373765945435,0.23326212167739868,0.4239000989626104,0.3827763187113228,0.2781519455112692,0.48989411370910474,0.30670625071906144,0.8012822568416595,0.48989411370910474,0.49120456423584724,0.3734786454361525
113,0.01540452241897583,0.019657909870147705,0.0526164174079895,0.09998244047164917,0.05028883605063339,0.11485070471700598,0.1269990291944787,0.28038433562284704,0.09502302446921596,0.06496059894561768,0.28038433562284704,0.23704712479436285,0.19195386833900963
114,0.13648587465286255,0.15904194116592407,0.1753520369529724,0.35710805654525757,0.2780604976685893,0.35602256656159537,0.32180823968923633,0.3603299114124724,0.26802614058111374,0.24356043338775635,0.3603299114124724,0.3603298923488182,0.31598956937829137
115,0.9515998624265194,0.8991855829954147,0.9554508253931999,0.8496748208999634,0.6653647130874857,0.588986748067045,0.6101230549858769,0.6065414174546655,0.7658658781637713,0.8117510974407196,0.6065414174546655,0.6116686799195921,0.7423408914457403
116,0.8760965317487717,0.6744638979434967,0.8080311864614487,0.799043819308281,0.40669517905580943,0.36658918908152727,0.44552154353610884,0.4388591402804226,0.6019125609269833,0.7350603938102722,0.4388591402804226,0.4511963305777953,0.6271109781906923
117,0.06763917207717896,0.048831164836883545,0.032668232917785645,0.18236112594604492,0.06745557550045722,0.12843464660833082,0.1448281076124317,0.2443751710074724,0.11457414956332324,0.3405935764312744,0.10502004623413086,0.11827067157598015,0.124925822609254
118,0.10635358095169067,0.041478514671325684,0.08770787715911865,0.07547515630722046,0.39864183687729937,0.3945944232020069,0.3538119317845775,0.3638434811905642,0.2277383502679755,0.35595083236694336,0.3638434811905642,0.3613069435964317,0.24802589039217693
119,0.5063652396202087,0.8822005242109299,0.31430232524871826,0.2333109974861145,0.41128849014877866,0.42023590241169495,0.36243361026874144,0.3885008065477443,0.4398297369928663,0.5401177108287811,0.3885008065477443,0.3903452625579975,0.3308132683254339
120,0.3743728995323181,0.32296663522720337,0.46246427297592163,0.5302849113941193,0.43549304311870074,0.4525914430201522,0.4731753506564217,0.4396508627316158,0.4363749273320565,0.3650892972946167,0.4396508627316158,0.44670096950117666,0.5011159664714389
