,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
88,0.9146447777748108,0.8062297701835632,0.8961730599403381,0.9452674984931946,0.6166344934710444,0.3959047388841993,0.5612140275578317,0.5929708408693316,0.8611412644386292,0.7322422746236604,0.9891259670257568,0.9452674984931946,0.9089017317299872,0.9103666378361307,0.7677450523271683
92,0.09839395433664322,0.1131611168384552,0.018091117963194847,0.21535903215408325,0.40382888671593165,0.3704579864733497,0.2887556124608554,0.3512435289846856,0.15436893701553345,0.22374001921585915,0.009079364128410816,0.21535903215408325,0.19550569445705668,0.20285128752716602,0.2619999281705646
102,0.030243942514061928,0.0556177981197834,0.011354314163327217,0.019678616896271706,0.09874829446337259,0.10805377438234746,0.06678853679802904,0.2231059329464555,0.04881361499428749,0.07360053614199293,0.009079364128410816,0.019678616896271706,0.029151744159306978,0.05995479111458164,0.10164904957826723
107,0.3406698405742645,0.06386280059814453,0.12436387687921524,0.22470538318157196,0.2549463203159845,0.2510002651262249,0.32798744530281954,0.4060604610363045,0.17474009096622467,0.24092627599786157,0.009079364128410816,0.22470538318157196,0.224705383181572,0.2157186177734142,0.28678935657244087
108,0.1545237898826599,0.29119396209716797,0.120887890458107,0.6685965657234192,0.42703913878854843,0.4235925139530569,0.42511147311425035,0.393838477882191,0.20923738181591034,0.3460023548572567,0.9891259670257568,0.6685965657234192,0.6685965657234192,0.5834885466606957,0.5147900597967311
132,0.0015846919268369675,0.0022042696364223957,0.0015379347605630755,0.01184080634266138,0.06009721966133497,0.048905912456643164,0.06323063489480583,0.10242611540221175,0.001655304804444313,0.032609209987324875,0.009079364128410816,0.01184080634266138,0.011840806342661384,0.009811550359858819,0.04572312902839662
133,0.9984353377949446,0.9983956067590043,0.998988458653912,0.9977703366894275,0.9450923760370843,0.9285621401001191,0.9445825744219016,0.9051968166906789,0.998158892383799,0.9683536155034302,0.9909206358715892,0.998158892383799,0.9979029159287796,0.9978526701200624,0.965261165847279
143,0.06506463140249252,0.04183423891663551,0.20747870206832886,0.008862672373652458,0.2661893314986523,0.2526401879057446,0.20117635108712065,0.2635936511054488,0.1542488932609558,0.16234318440211462,0.009079364128410816,0.008862672373652458,0.008862672373652458,0.05432725906518156,0.12752515296007005
153,0.009068688377737999,0.023597680032253265,0.02394755370914936,0.0059621986001729965,0.24439436401931516,0.23284762630572356,0.2642771619149843,0.30774085863247364,0.008898930624127388,0.12452611802399306,0.009079364128410816,0.008898930624127388,0.006943720043196837,0.00655142576139269,0.12584878310242348
156,0.016401508823037148,0.02234743908047676,0.01541116088628769,0.01512044295668602,0.10981697171302096,0.22447714164569782,0.11242354756189453,0.22697251045108907,0.017882080748677254,0.0845392004296519,0.009079364128410816,0.01512044295668602,0.015353617188954567,0.05114038918899111,0.10267569216065901
164,0.2837175726890564,0.9542084783315659,0.6420554220676422,0.32277148962020874,0.44635487279966,0.6255468856368499,0.5150120533426804,0.47091631214901497,0.9024523049592972,0.5736705990662195,0.010874032974243164,0.9024523049592972,0.52294407625826,0.5252668882650422,0.4971648687622181
167,0.04585230350494385,0.03171437978744507,0.0982099175453186,0.06770122051239014,0.3185910872399057,0.18811854117332416,0.3372562089404195,0.4501308493273688,0.1020016074180603,0.18217512393879734,0.010874032974243164,0.1020016074180603,0.1952790917559425,0.25422591471086053,0.20404588427612425
169,0.7540634870529175,0.7984884977340698,0.8577260375022888,0.8811118602752686,0.7296411498832552,0.5964480365275449,0.5843108746830464,0.6747965266671188,0.695114254951477,0.7301889694752207,0.9891259670257568,0.695114254951477,0.8085683394933658,0.8345493045469838,0.7702793217638529
172,0.6579191088676453,0.6767165660858154,0.5050969123840332,0.6741541624069214,0.6154745854566657,0.5482672058601914,0.5795318065798797,0.6306746590974953,0.41231369972229004,0.5889054118289931,0.9891259670257568,0.6315079924308287,0.6312383047169791,0.59092803844803,0.6203964272218391
174,0.0024684667587280273,0.08075559139251709,0.0035575032234191895,0.03776055574417114,0.19552514270773813,0.26876093078652685,0.2270012105778484,0.17476957632329193,0.009033679962158203,0.11107029527515544,0.010874032974243164,0.009033679962158203,0.1144072603301014,0.1358377185392592,0.09563595364406685
183,0.020548880100250244,0.09059184789657593,0.009546279907226562,0.0028718113899230957,0.15028718025143517,0.07872651887800752,0.14693148543959367,0.10850853864366727,0.010669350624084473,0.06874243257008489,0.010874032974243164,0.0028718113899230957,0.00526947803685629,0.04321932452155197,0.049077020492347856
189,0.624787837266922,0.7300516664981842,0.7573758959770203,0.8675576150417328,0.4410008117181843,0.40371949981109967,0.3639835750764543,0.5256360291783202,0.619476705789566,0.5926210707063871,0.9909206358715892,0.619476705789566,0.6268689919711754,0.5891080490506999,0.6610012991828179
195,0.9622708931565285,0.9874185342341661,0.9121355786919594,0.9899918306618929,0.8624712270364299,0.9058007231868532,0.9088831058717972,0.8467468659250434,0.9170093387365341,0.9214142330556894,0.9909206358715892,0.9899918306618929,0.9909674559176991,0.9352981442980431,0.9165909955754562
198,0.002704322338104248,0.001245260238647461,0.0010393857955932617,0.002496063709259033,0.05673740837193675,0.023199910182044037,0.025928845382716337,0.052132215687359595,0.000985860824584961,0.018496585836693964,0.010874032974243164,0.000985860824584961,0.0019081813018613225,0.0016155491472841232,0.01590470256597687
199,0.000903010368347168,0.0028192996978759766,0.004793226718902588,0.0015665888786315918,0.01482475961718277,0.028078769887128097,0.04715607796289012,0.01799295484085528,0.0016414523124694824,0.013308460031587008,0.010874032974243164,0.0015665888786315918,0.0018318433898150133,0.0018257308910846204,0.0071025230503193315
203,0.230049729347229,0.07067757844924927,0.06852930784225464,0.03843283653259277,0.30636142862820404,0.168237620467369,0.26697781372261287,0.3057264400247304,0.03341931104660034,0.1653791184512047,0.010874032974243164,0.03341931104660034,0.11153855603808227,0.13270640644546328,0.14950562186340366
216,0.0027274489402770996,0.0006884336471557617,0.000549614429473877,0.0016127824783325195,0.02375405254647578,0.034112668155777626,0.022988418585761727,0.016836945890728594,0.0026673078536987305,0.011770852503075746,0.010874032974243164,0.0016127824783325195,0.0015059101862608948,0.002233134902916545,0.010359287073095413
228,0.02013188600540161,0.013414382934570312,0.024288654327392578,0.04861855506896973,0.10258814035409303,0.10256862669060884,0.12384172970951757,0.07231974172886435,0.020702362060546875,0.05871934209777388,0.010874032974243164,0.04861855506896973,0.04003460019864269,0.05190235797953602,0.05553741989465899
230,0.00857633352279663,0.0032239556312561035,0.0053307414054870605,0.006847858428955078,0.16902660188195062,0.12698623066635872,0.061374336085877945,0.09065567328383617,0.007853686809539795,0.053319490857339794,0.010874032974243164,0.006847858428955078,0.00927861527747309,0.008568136995273479,0.041736141815098216
232,0.867466926574707,0.938379168510437,0.8906316161155701,0.803190290927887,0.4311764756027278,0.3621674506162001,0.49167141958257937,0.35621906783746415,0.8238673806190491,0.6627521995985135,0.9891259670257568,0.803190290927887,0.8031902909278871,0.7234145132742024,0.6235053354875914
243,0.0027136802673339844,0.0012482404708862305,0.0015274882316589355,0.007532298564910889,0.09970472932068175,0.04737403609817992,0.0715240608590002,0.14509062911416293,0.003947019577026367,0.04229579805598235,0.010874032974243164,0.007532298564910889,0.005819405465409377,0.004922719133070075,0.047329975036278005
250,0.06380486488342285,0.03861767053604126,0.050248801708221436,0.028039276599884033,0.31949763275939747,0.32257011217343523,0.27899756700522194,0.2161733776994188,0.034073472023010254,0.15022475282089479,0.010874032974243164,0.2161733776994188,0.21617337769941858,0.17915796264249262,0.11836928378925293
256,0.20403510332107544,0.03656494617462158,0.42384642362594604,0.749673068523407,0.46912756562381225,0.323862053929999,0.3603935018514523,0.5184455027176166,0.39592164754867554,0.3868744237018451,0.9891259670257568,0.39592164754867554,0.4907120081654254,0.5707098830448558,0.5279298774836787
259,0.1674022674560547,0.20763862133026123,0.42552894353866577,0.10682278871536255,0.27862651935268046,0.4145065192682048,0.3315306051551913,0.3262052615403257,0.20353132486343384,0.27353253902446445,0.010874032974243164,0.10682278871536255,0.10682278871536244,0.14645565562573526,0.2067288002098442
267,0.34673893451690674,0.5883330702781677,0.6333279013633728,0.11292940378189087,0.5221834271749157,0.6155022004781598,0.4747077308937069,0.5653766313375329,0.5043374300003052,0.4848263033138843,0.010874032974243164,0.11292940378189087,0.23550464096324453,0.27282381386986565,0.3458500549255388
269,0.04059559106826782,0.04298508167266846,0.08223718404769897,0.05670291185379028,0.2760533375396511,0.24354122304646098,0.33726315211873015,0.4496751893229116,0.0193900465965271,0.17204930191852294,0.010874032974243164,0.03002721071243286,0.038874666873857544,0.03633855988260282,0.16278800196783982
284,0.004315263591706753,0.00426857266575098,0.01839718595147133,0.0029882907401770353,0.19381681009950594,0.15339936427771175,0.154525951853866,0.18639379778399576,0.0012121818726882339,0.07992415764854154,0.009079364128410816,0.0029882907401770353,0.0029882907401770358,0.03572265079411073,0.07741231217921338
287,0.021508507430553436,0.010350885801017284,0.0031462409533560276,0.007925191894173622,0.19682782473385058,0.26534368151527604,0.11941867450702146,0.16411861795851834,0.005558442324399948,0.08824422967979631,0.009079364128410816,0.005558442324399948,0.11627649081844615,0.1307855274326223,0.08192908303460378
294,0.10132068395614624,0.06372714042663574,0.14395320415496826,0.09559565782546997,0.2889381812478661,0.21051630376345043,0.1912581776607134,0.3310339270012741,0.11345052719116211,0.17108820035863181,0.010874032974243164,0.09559565782546997,0.10363480250082036,0.10856540520841318,0.16908663556697834
4,0.1539762020111084,0.3757050335407257,0.645183265209198,0.7146052122116089,0.533304957473312,0.5415057570940394,0.5100122524987841,0.5385747312047372,0.5598041415214539,0.5080746169738853,0.989001989364624,0.5385747312047372,0.5385747312047372,0.6254665515823755,0.6227307472563446
9,0.9936227202415466,0.948585033416748,0.9926398992538452,0.9883240461349487,0.8265208003497477,0.6463238627067858,0.8256664793494366,0.8914659278827877,0.9911156892776489,0.900473828734833,0.989001989364624,0.9911156892776489,0.9892334077225109,0.9892619147400299,0.9231418548356404
12,0.9856970049440861,0.9806459341198206,0.9953179573640227,0.9575274400413036,0.8020594269946489,0.5584276018585264,0.7127872781756959,0.725463183546977,0.9891650509089231,0.8563434308837783,0.9910112367942929,0.725463183546977,0.7138587408948381,0.7552365970978686,0.8351474350156335
31,0.9176159054040909,0.8841376006603241,0.6947889924049377,0.7227597832679749,0.6152815261441074,0.853637328041179,0.6459212740063259,0.744429532746854,0.9303161129355431,0.7787653395123707,0.9910112367942929,0.698115348815918,0.7061953375514057,0.7123091669274544,0.7391650513670169
32,0.9706939812749624,0.9863947685807943,0.9751629363745451,0.9491199217736721,0.8530502344310832,0.9001752953692526,0.93231847203382,0.8498523855454705,0.9942754451185465,0.9345603822780164,0.9910112367942929,0.9491199217736721,0.9491199217736721,0.9576028831503511,0.91430156147343
35,0.8536415845155716,0.9876586869359016,0.9319191873073578,0.857125535607338,0.7766295409786215,0.8557527909357361,0.8756068851921934,0.7521999587908994,0.9897125046700239,0.875582963881516,0.9910112367942929,0.857125535607338,0.857125535607338,0.8794001473412421,0.8305783150328097
41,0.01340584084391594,0.044842563569545746,0.04633647948503494,0.005867159925401211,0.16324683908209706,0.10136851732838256,0.13603216160770867,0.10809218591961814,0.02972836047410965,0.07210223424842377,0.008988763205707073,0.0706048458814621,0.049411029467409995,0.037969686262201076,0.06541902752482272
47,0.023667503148317337,0.0014276520814746618,0.00673323730006814,0.009582266211509705,0.24572360816916128,0.15235518437756965,0.1910139624879607,0.1951433497677878,0.0016889175167307258,0.09192618678450888,0.008988763205707073,0.1951433497677878,0.19514334976778783,0.16238278179997187,0.10492121283068409
51,0.027878480032086372,0.005860016215592623,0.04027203470468521,0.020408835262060165,0.10072491181239834,0.0888405769696259,0.09104797036035951,0.1334281853161801,0.016141517087817192,0.058289169751200604,0.008988763205707073,0.1334281853161801,0.1334281853161801,0.11266814150480003,0.07649923217890316
53,0.04972998425364494,0.007049845531582832,0.13766847550868988,0.06437163054943085,0.11123504118553018,0.13805076847745634,0.1352194957100176,0.10600604284135023,0.02219264954328537,0.08572488151122092,0.008988763205707073,0.06437163054943085,0.06437163054943085,0.05654911184657523,0.07553060333936451
61,0.006258878391236067,0.0024908953346312046,0.003983942326158285,0.0064571392722427845,0.10146684669479238,0.065094598915345,0.07068465299040083,0.07011010943667106,0.00842082966119051,0.037218654780296456,0.008988763205707073,0.0064571392722427845,0.0064571392722427845,0.006795295140900807,0.030704874869707376
76,0.142012357711792,0.23922789096832275,0.1955692172050476,0.06963491439819336,0.26937301191467955,0.3112912771498578,0.28657043102712787,0.2710766909005422,0.05378568172454834,0.20428238588890127,0.010998010635375977,0.05378568172454834,0.06293111224650239,0.06353132409282614,0.15540354962279357
78,0.3759009838104248,0.21146725118160248,0.37157055735588074,0.8594400882720947,0.5190867704906883,0.4500254403183742,0.6353827754798004,0.6482155325657162,0.7022296786308289,0.5303687864561568,0.989001989364624,0.740647554397583,0.7445316116015113,0.6525364478792127,0.6746090677001104
82,0.08989262580871582,0.08137176185846329,0.03432251885533333,0.1401309221982956,0.20244305375634533,0.142102033586741,0.20544965055259565,0.23260241365441503,0.038502585142850876,0.12964639615708398,0.008988763205707073,0.1401309221982956,0.14013092219829554,0.17589572456876354,0.17293399427016637
86,0.12486094236373901,0.27316826581954956,0.07595765590667725,0.03315824270248413,0.32556991624292475,0.27278854000227337,0.2265613024790999,0.2689755071625032,0.20879697799682617,0.2010930389640086,0.010998010635375977,0.02900153398513794,0.029001533985138273,0.06421724953687136,0.1420297034315141
91,0.41774487495422363,0.4087851643562317,0.3022676110267639,0.46955060958862305,0.44440910386511234,0.32812689659116845,0.30945963094881535,0.30879083864423973,0.5070757865905762,0.3884678351739727,0.010998010635375977,0.5070757865905762,0.49132855253756536,0.4827490095813851,0.4121851958430147
99,0.6847769618034363,0.7697798609733582,0.747793972492218,0.7084383368492126,0.43647877684354147,0.5514255445885902,0.5586899327521039,0.45818432408593174,0.3692724108695984,0.5872044579175546,0.989001989364624,0.45818432408593174,0.4581843240859318,0.4429954623813247,0.5430342006417287
103,0.7395891547203064,0.8885805383324623,0.958030853420496,0.8809154108166695,0.60879501175231,0.5025277849558327,0.47670464297331905,0.5115356267930253,0.9083809182047844,0.719451104663245,0.9910112367942929,0.9083809182047844,0.8902181228137783,0.8865179604751899,0.7333165561127535
104,0.17546477913856506,0.09405461698770523,0.03380874544382095,0.0624421164393425,0.32449830382647593,0.18514163145631607,0.1918561075140807,0.23792670206798947,0.12492416799068451,0.15890190787388672,0.008988763205707073,0.058302536606788635,0.062366661587448705,0.07377638218741239,0.13218970612398098
111,0.9428023099899292,0.7298942804336548,0.9424816370010376,0.902519941329956,0.5576141787955764,0.4755818739551821,0.613440682145519,0.5053184556510448,0.8505702018737793,0.7244692845750755,0.989001989364624,0.902519941329956,0.8928580252117893,0.8876544420600079,0.7459798122858745
116,0.025314833968877792,0.07708432525396347,0.02049129083752632,0.038043711334466934,0.09443911396633087,0.06202438028201964,0.11073577029859821,0.08751301106355719,0.02789502777159214,0.06039349608632584,0.008988763205707073,0.08751301106355719,0.08219324615009396,0.06647567505006066,0.051531494908519423
118,0.19154687225818634,0.39908701181411743,0.4688800871372223,0.5223590135574341,0.34370022023898167,0.3799784449524408,0.4272419300802926,0.4765991521742046,0.4623485505580902,0.4079712536412189,0.989001989364624,0.4765991521742046,0.47659915217420457,0.4939276236269491,0.49497758003506304
120,0.12587973475456238,0.16310323774814606,0.2650410830974579,0.145553857088089,0.1999936675423093,0.1999936457500057,0.1963672578210198,0.34413237264155355,0.17876197397708893,0.20209187004669252,0.008988763205707073,0.199835404753685,0.1823396109010029,0.17009533442885627,0.22138906412566714
124,0.0033106852788478136,0.006066460162401199,0.002092385198920965,0.0028614182956516743,0.10609738919433964,0.06973308156747444,0.08418127861913825,0.0908102190068042,0.001653363462537527,0.040756253420679525,0.008988763205707073,0.0028614182956516743,0.0028614182956516734,0.0026222387660659705,0.030637707930846813
126,0.5792003273963928,0.36906594038009644,0.43367820978164673,0.5344585478305817,0.6218535696812466,0.44887486934959997,0.5290723101967008,0.5697118981187506,0.6913732588291168,0.5308098812849037,0.010998010635375977,0.5344585478305817,0.5159984819249004,0.570976069691675,0.5580376997853493
131,0.051516301929950714,0.007350090425461531,0.02507738210260868,0.016036158427596092,0.16648969020465137,0.1221495709232274,0.11964816400826372,0.2270155237565623,0.017101885750889778,0.08359830750324573,0.008988763205707073,0.016036158427596092,0.016036158427596085,0.016213597823336114,0.09912297394432734
137,0.018356796354055405,0.02389754354953766,0.010609063319861889,0.021946754306554794,0.0889931477305653,0.10516965849852986,0.15693845944137827,0.09785868383050657,0.025684956461191177,0.06105056261024232,0.008988763205707073,0.021946754306554794,0.04663990219343346,0.06495972106987707,0.056286219255509314
138,0.025050172582268715,0.020278124138712883,0.0048835608176887035,0.06681778281927109,0.21850098798924333,0.14047862794705812,0.20296506904779046,0.20572475226900178,0.016754062846302986,0.10016146005081533,0.008988763205707073,0.016754062846302986,0.09536298116128009,0.11109371566732758,0.12261848321124508
141,0.030087687075138092,0.01969810016453266,0.009234116412699223,0.020322857424616814,0.1271116391572319,0.09485116002987892,0.12136018872132757,0.1164597101584614,0.031199956312775612,0.06336949060629579,0.008988763205707073,0.020322857424616814,0.020322857424616814,0.022281912841493064,0.05602267883116972
142,0.002778677735477686,0.0033303319942206144,0.007952328771352768,0.002678079064935446,0.039430810326316144,0.08174892136150921,0.06943299211536465,0.048858101794362216,0.003125588409602642,0.02881509239701571,0.008988763205707073,0.002069947076961398,0.0025519110867847665,0.003754831080079221,0.02981250273161023
144,0.8948544263839722,0.6426922082901001,0.8152087926864624,0.7705461978912354,0.4358514849578065,0.4914794932485262,0.48875919340743595,0.4388429851349906,0.8566257357597351,0.648317835306696,0.989001989364624,0.49797701835632324,0.6912595564345629,0.743596640573396,0.6269966767091303
155,0.8719591349363327,0.8967281728982925,0.9071812108159065,0.7585853189229965,0.7081490602483497,0.6419942245563315,0.6077569768045081,0.5909891530271236,0.9151274189352989,0.766496741238349,0.9910112367942929,0.7585853189229965,0.7585853189229966,0.7883515690158586,0.721393746261587
161,0.005636096000671387,0.002772986888885498,0.006396830081939697,0.004715025424957275,0.06691763261550354,0.09900373071040236,0.034058560381955205,0.04367945632904968,0.006706118583679199,0.02998738189078265,0.010998010635375977,0.001589059829711914,0.0036405179257585907,0.007994210003998692,0.01829478507689375
163,0.4334821105003357,0.0865287184715271,0.06542551517486572,0.06739050149917603,0.38163191310845435,0.2979067130327395,0.1889901304683087,0.33058518284731875,0.10920524597167969,0.21790511456382283,0.010998010635375977,0.10920524597167969,0.05420771904234156,0.05846418156060751,0.14301373224313008
