,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.06549596786499023,0.03026944026350975,0.0154507951810956,0.08495169878005981,0.23377821721949948,0.29703816987821763,0.14314068539042635,0.2601175447757012,0.0286624263972044,0.12876721619452272,0.008811600506305695,0.08495169878005981,0.043660639341839884,0.033674874495163556,0.08003904681300156
30,0.03701413795351982,0.048223190009593964,0.7554153800010681,0.07354304939508438,0.15733254368185756,0.43542139395001067,0.27474062716390474,0.4532249811277013,0.01470478717237711,0.24995778782834643,0.008811600506305695,0.01470478717237711,0.03207930930826383,0.07310762650979391,0.15062774144054186
36,0.299593448638916,0.45893970131874084,0.8855900168418884,0.31733813881874084,0.32860035417134176,0.5291321398009738,0.28737444317403704,0.5091997362521561,0.42483222484588623,0.4489555782069645,0.008811600506305695,0.04688404127955437,0.25266931634097156,0.3859665833338912,0.41815969154497445
37,0.01951848529279232,0.5038325786590576,0.1658969521522522,0.6889249682426453,0.23082417428870208,0.6646025488408206,0.46863539977469393,0.4976306585227309,0.3037925958633423,0.3937398179596708,0.988746702671051,0.6889249682426453,0.48597123573053136,0.5574115118277919,0.5662834735996082
38,0.05649285763502121,0.045845452696084976,0.10843773931264877,0.12893016636371613,0.1813983663575372,0.12629711872929592,0.19409022158922284,0.31668725965599903,0.09840182214975357,0.13962011160991994,0.008811600506305695,0.09840182214975357,0.08160731344048766,0.06750902349590283,0.09423984898079363
45,0.889465294778347,0.7746891379356384,0.9650236703455448,0.9893348328769207,0.7353687721225697,0.6027367235285592,0.7254721139772315,0.7337131054811511,0.9900185596197844,0.8228691345184163,0.9911883994936943,0.9893348328769207,0.9900228533487646,0.9608184134752755,0.9118395602251561
49,0.2370365560054779,0.13681641221046448,0.003449888899922371,0.22461456060409546,0.2917810866243647,0.08732260984407912,0.15119935162327552,0.317807786040551,0.2698344588279724,0.19109585674224477,0.008811600506305695,0.0009644079254940152,0.26119219077518513,0.295959443077112,0.24822279136269276
52,0.9335656464099884,0.34575897455215454,0.2864324450492859,0.8798670098185539,0.6826236090350071,0.46311225900828923,0.5562867579995256,0.6711651351512451,0.7178580164909363,0.6151855392794429,0.9911883994936943,0.006227076053619385,0.30971952195138175,0.42077120286892467,0.49972666646629504
56,0.05070086941123009,0.10271245241165161,0.7477197647094727,0.07675106823444366,0.18191375136243004,0.12188741008490918,0.14499417693643193,0.22066147522615395,0.2453988492488861,0.21030442418062326,0.008811600506305695,0.07675106823444366,0.1708442934669978,0.18334132976930814,0.1339840107524699
63,0.006325447466224432,0.10143357515335083,0.28376683592796326,0.19958537817001343,0.21586103119314054,0.25374804192459616,0.25790948490048743,0.3138860122590016,0.006085292901843786,0.1820667888774024,0.008811600506305695,0.006085292901843786,0.15797697733941274,0.14509554416978615,0.14967571788054432
67,0.037752170115709305,0.04313122108578682,0.03632618486881256,0.07922801375389099,0.15861974984270405,0.18685869755900916,0.0847532262214789,0.3405451879494054,0.1946651190519333,0.12909773004985894,0.008811600506305695,0.001487086876295507,0.03307733463134001,0.060304246312585325,0.10960462323642858
70,0.06859086453914642,0.0013114741304889321,0.028254346922039986,0.0033192948903888464,0.14938764923071138,0.09673245139002677,0.10710120232431809,0.09347369801061445,0.005258018616586924,0.06149211111714687,0.008811600506305695,0.0011992427753284574,0.0032544193149861983,0.029241217088263396,0.03516319327737305
71,0.1270754486322403,0.017621343955397606,0.0040425327606499195,0.012256113812327385,0.17142482037567736,0.14889859954494836,0.16963204242802335,0.1774238459074583,0.036052118986845016,0.0960474296003964,0.008811600506305695,0.012256113812327385,0.0956668460706424,0.07046108368058099,0.07193814421596681
74,0.05826288461685181,0.03855329751968384,0.23642230033874512,0.04395025968551636,0.2245436598954954,0.1390790430540748,0.20906442409403592,0.1661757490834641,0.06570547819137573,0.13130634405324923,0.011253297328948975,0.01857757568359375,0.07369817259854261,0.06687762339554915,0.08314375591848622
79,0.049018315970897675,0.7831858992576599,0.03935575112700462,0.021298665553331375,0.27411050695433903,0.45968348094518224,0.32277477549751404,0.3011226638114907,0.1048559620976448,0.2617117801350071,0.008811600506305695,0.021298665553331375,0.04893421143371003,0.0817384553031823,0.14930905720120535
80,0.9450248777866364,0.723159521818161,0.6336395442485809,0.2667449116706848,0.4375152153653403,0.3957169795379947,0.6365489035034297,0.32844035556391193,0.2800549268722534,0.5163161373741104,0.011253297328948975,0.2800549268722534,0.4340613155001616,0.47391692993932166,0.4484748869642
88,0.47448423504829407,0.11117838323116302,0.1460353583097458,0.37271785736083984,0.6449994949875123,0.3470730697497715,0.4087984586621237,0.5854948060879197,0.5848813652992249,0.408407003192955,0.008811600506305695,0.37271785736083984,0.38152740406714214,0.37920400651431696,0.4070602066310689
92,0.970337450504303,0.8617863059043884,0.8412889838218689,0.9654053449630737,0.8096138815152173,0.5924538482121915,0.48640199016538177,0.6785984893251183,0.8948246836662292,0.7889678864530857,0.988746702671051,0.8948246836662292,0.9392479799290625,0.8882096105242718,0.8499981601895599
102,0.01517151203006506,0.09381174296140671,0.01830993965268135,0.041683394461870193,0.20721373906081653,0.15974044437957205,0.26046765703617725,0.15113958925046167,0.006798600312322378,0.10603740212726369,0.008811600506305695,0.041683394461870193,0.06355245105106413,0.046271993044248845,0.07185979618389683
107,0.6454146504402161,0.9940375089645386,0.9405466914176941,0.9149076342582703,0.5249310770694433,0.8311304152122757,0.574282509396457,0.6597518627146783,0.8887453675270081,0.774860857444509,0.988746702671051,0.9629330635070801,0.9491465724911805,0.9076508948237709,0.8630197561739824
108,0.02009444497525692,0.31321555376052856,0.008951663039624691,0.551050066947937,0.2212957030798281,0.34689616786084293,0.18697412908364242,0.40245824060017676,0.006205525249242783,0.22857127717745337,0.988746702671051,0.006205525249242783,0.20899059035888523,0.18414225720060773,0.2346143607610057
132,0.05233098194003105,0.10674861818552017,0.02099098637700081,0.61113041639328,0.1158075815940691,0.16558103162945892,0.24161004310047446,0.4486479172292613,0.1798883080482483,0.21585954272192712,0.988746702671051,0.1798883080482483,0.26217867250968285,0.19160563283281476,0.19219668238314186
133,0.9888088647276163,0.9489189833402634,0.9919775696471334,0.9083896279335022,0.913846449372406,0.8223695439671153,0.9131803529175374,0.865074914339829,0.9954993026331067,0.9275628454309456,0.9911883994936943,0.9804412294179201,0.8997060947104267,0.917870241342174,0.9119328988190747
143,0.7515688538551331,0.930253267288208,0.7366676330566406,0.7341867089271545,0.42941059084681366,0.6715559416293873,0.5019462300905517,0.6657743306596479,0.9225529432296753,0.7048796110648013,0.988746702671051,0.8203508257865906,0.7771701789293711,0.6499109255068702,0.6921543345399692
153,0.019257210195064545,0.5599120259284973,0.0024177650921046734,0.0027833671774715185,0.12589456822908665,0.3799481669791554,0.13044872239097738,0.1529464505407276,0.008649086579680443,0.15358415145697393,0.008811600506305695,0.008649086579680443,0.004329076751642779,0.016321596302321682,0.06282232903472801
156,0.8085936307907104,0.7150701880455017,0.9808990955352783,0.8483141660690308,0.614944134709136,0.5331333342963669,0.7519362109248908,0.5590004857338974,0.45330917835235596,0.6961333804952409,0.988746702671051,0.9917776584625244,0.7886718447862746,0.7501898942394107,0.6874698508271733
164,0.4564579129219055,0.5615677237510681,0.5117266774177551,0.9075425043702126,0.4688906499712605,0.4814766942646326,0.7449421468025159,0.7428124318557078,0.9770078789442778,0.6502694022554817,0.9911883994936943,0.9075425043702126,0.751464584879072,0.7983628271381995,0.8052053898004101
167,0.09692525863647461,0.06715404987335205,0.03461277484893799,0.023219585418701172,0.13441579335217757,0.11840311400894965,0.19405871015674403,0.2061984303305313,0.1534023880958557,0.11426556719130268,0.011253297328948975,0.023219585418701172,0.09199837710100589,0.08574509878906744,0.08452705179890396
169,0.2906358242034912,0.14696551859378815,0.050708841532468796,0.058607153594493866,0.46176799241972993,0.408072778091608,0.2588858311921036,0.2989726718222977,0.05252446234226227,0.22523789708802708,0.008811600506305695,0.058607153594493866,0.08388958339965104,0.11653197155537251,0.14021530889169143
172,0.1390129178762436,0.10226871818304062,0.046047985553741455,0.13719503581523895,0.2898915089993399,0.5167791097722114,0.43429172044176534,0.3349349007133087,0.10036689043045044,0.2334209764205934,0.008811600506305695,0.233141228556633,0.15724086892059091,0.22808613986591791,0.2710700837796332
174,0.08483231067657471,0.057534754276275635,0.02186638116836548,0.5950501561164856,0.12896679720589788,0.14340079613452272,0.1669990955138545,0.6503777082863336,0.12332731485366821,0.2191505904702198,0.9911883994936943,0.004564106464385986,0.23789786446150774,0.18622182019971456,0.21640713880348306
183,0.06313163042068481,0.09659767150878906,0.027440249919891357,0.009394347667694092,0.21131968554131153,0.1743252273281296,0.26617490127443455,0.22913481492287202,0.011626660823822021,0.12101613215640322,0.011253297328948975,0.009394347667694092,0.18841467254429123,0.170671598285561,0.1798934491160592
189,0.7776038199663162,0.05982118844985962,0.49532467126846313,0.15550261735916138,0.5018416689025346,0.22563462771903442,0.18497981853122025,0.4476192709457275,0.5769247114658356,0.38058359940090586,0.011253297328948975,0.06618601083755493,0.23914415184767146,0.2639809764444885,0.3003033273910062
195,0.9534452967345715,0.9743170160800219,0.8705640137195587,0.9676674418151379,0.8030523846135399,0.8155773632134442,0.8525498389099513,0.616421004660906,0.827601820230484,0.8534662422197351,0.9911883994936943,0.9676674418151379,0.9280723110578848,0.8904805228256455,0.8917626905989158
198,0.5245974659919739,0.027699768543243408,0.19810259342193604,0.7720471024513245,0.556727632958998,0.21865125758033832,0.18721856363459533,0.5964702197064353,0.5340927541255951,0.4017341509349378,0.9911883994936943,0.0021234750747680664,0.43190222831124603,0.40889710010947766,0.3352052369984737
199,0.3976425528526306,0.6521005034446716,0.7444810271263123,0.12438035011291504,0.3918497715559408,0.27567000978356293,0.37648649295933867,0.504611785663813,0.5479170978069305,0.4461266212562351,0.011253297328948975,0.12438035011291504,0.21546236837909327,0.22726879724630344,0.22591162594887182
203,0.5281066596508026,0.9064192399382591,0.18861442804336548,0.2698212265968323,0.8245489669999816,0.638893186214597,0.3869732361795304,0.4485100715824578,0.4724317789077759,0.5182576437904003,0.011253297328948975,0.4724317789077759,0.5395782138129465,0.46645472470540583,0.4794339853287153
216,0.014729619026184082,0.13684391975402832,0.007461130619049072,0.0011844635009765625,0.1775666153873281,0.1933677371019854,0.10395623432226586,0.1687254380724056,0.1493387222290039,0.10590820889035854,0.011253297328948975,0.002811253070831299,0.06256942217996264,0.11220393881002211,0.08633315230697747
228,0.09695035219192505,0.1014975905418396,0.036210060119628906,0.21940672397613525,0.26822278356501816,0.3036584373318314,0.07160788283886754,0.3655589033697214,0.016930818557739258,0.16444928361030073,0.011253297328948975,0.0032868385314941406,0.02599998644499102,0.061224596652499796,0.1093685536586626
230,0.037527620792388916,0.01757258176803589,0.02539902925491333,0.012665033340454102,0.28041831035884013,0.18228096287333462,0.14657819128293237,0.23886498617295526,0.0411914587020874,0.109166463838438,0.011253297328948975,0.0411914587020874,0.023778966867543105,0.05807606709050206,0.09245242638577389
232,0.2923293113708496,0.05267631635069847,0.5391935110092163,0.05412682518362999,0.3746525318428838,0.2523976808187711,0.5203258038443743,0.23851384519621455,0.5677613615989685,0.3213307985795118,0.008811600506305695,0.5684890747070312,0.38418230511410834,0.31082080151218455,0.30321508400077285
243,0.03154134750366211,0.784394770860672,0.05737566947937012,0.36081570386886597,0.1529814837319179,0.34020217903637073,0.21867736183862507,0.39150207543867444,0.25737571716308594,0.28831847876902716,0.011253297328948975,0.25737571716308594,0.15655030493009892,0.23069336727196998,0.18978458826683098
250,0.2809290885925293,0.029638171195983887,0.09557139873504639,0.0064945220947265625,0.2761567772298942,0.22099717490567994,0.21545508082111253,0.19579164086718426,0.2684227228164673,0.17660628636206938,0.011253297328948975,0.2684227228164673,0.20424811514420949,0.15467821044171715,0.13130931827808257
256,0.6263691782951355,0.5661872029304504,0.3624851703643799,0.9183713793754578,0.5687575900435331,0.43100373736782616,0.3977681019814461,0.5438165546865457,0.20309136807918549,0.5130944759026622,0.988746702671051,0.3836155185848081,0.28519298964809736,0.3212227267079558,0.3936786891930333
259,0.0068697333335876465,0.20209598541259766,0.35633033514022827,0.030150234699249268,0.15368998145151025,0.29088696829273364,0.1398213530989263,0.22460509495302683,0.16385531425476074,0.17425611118184672,0.011253297328948975,0.030150234699249268,0.06603748407153787,0.06928133293001959,0.10240460609443802
267,0.6386149823665619,0.8539340645074844,0.7881965488195419,0.03228670358657837,0.6036721072822304,0.6811384553838216,0.806100475481649,0.4821415652501788,0.9137201905250549,0.6444227881336779,0.011253297328948975,0.2845185399055481,0.6791184078039202,0.6029469716406193,0.6480952267745745
269,0.9727851785719395,0.9265046343207359,0.9921774230897427,0.04480046033859253,0.6006759062461813,0.7418516140276609,0.784499271468909,0.4475565268621243,0.9622357785701752,0.7192318659440068,0.011253297328948975,0.9622357785701752,0.7167846187023807,0.79014107093602,0.6667906707163895
284,0.13860945403575897,0.004753731191158295,0.02775050699710846,0.09811750799417496,0.1491204276947385,0.08385388351510187,0.13303818518693405,0.28840242298019114,0.5417358875274658,0.16282022301362578,0.008811600506305695,0.06952858716249466,0.10577338617800609,0.09887112512794721,0.15656073387331976
287,0.07277930527925491,0.22842615842819214,0.05380287021398544,0.3840391933917999,0.28965479587520937,0.3314242283334321,0.6569667270825363,0.3670125581157276,0.02119131200015545,0.26725523874669926,0.008811600506305695,0.02119131200015545,0.19838677239643812,0.3395904268544051,0.3330975479247667
294,0.42117035388946533,0.07001674175262451,0.06356889009475708,0.9548726789653301,0.5226034536405784,0.31277202685392824,0.3862701076171574,0.70129648710267,0.6721071004867554,0.45607531560036296,0.9911883994936943,0.217096745967865,0.61053170001379,0.5870109915719648,0.4692323521707342
4,0.0291599128395319,0.27142125368118286,0.18327748775482178,0.08360505849123001,0.2559697889995924,0.3232886868792268,0.37678356357348725,0.22405878179758829,0.04164479300379753,0.19880103633560656,0.009264812804758549,0.4481762945652008,0.22203335761939055,0.21871549445193844,0.2645041417348204
9,0.6610983610153198,0.6462343335151672,0.7909561991691589,0.9712362289428711,0.5330601121736133,0.6316423696035799,0.7568492343797719,0.6003450002810232,0.8475282192230225,0.7154388953670587,0.9893665909767151,0.752749502658844,0.767584155645426,0.7310164314753408,0.7586400684932032
12,0.9417712353169918,0.7755625545978546,0.8887538686394691,0.7215924263000488,0.6943221352793418,0.6165371877758188,0.6946249698372273,0.6916490666779007,0.8228877782821655,0.7608556914118688,0.9907351871952415,0.9662974812090397,0.7362784969112368,0.7073296208928612,0.7197917488049497
31,0.9153759479522705,0.5497695207595825,0.08749157190322876,0.7483833730220795,0.8531151457333035,0.7950685556326811,0.9127285064962499,0.514424186076816,0.7710240334272385,0.68304231566705,0.9907351871952415,0.9880405245348811,0.8745462988923046,0.7911420012924055,0.839202684764104
32,0.892028421163559,0.9818070586770773,0.9098732993006706,0.9414037503302097,0.5848864320442897,0.7515218255766447,0.721654038350414,0.631937316758146,0.8691952973604202,0.8093674932846034,0.9907351871952415,0.9937684484757483,0.9720349988923728,0.956006325537148,0.8439294253892644
35,0.9359105452895164,0.6203273236751556,0.743743360042572,0.8303494900465012,0.6372502560828607,0.5458802027485767,0.6237914357073093,0.6132164095332227,0.8492834568023682,0.711083608880898,0.9907351871952415,0.2640639543533325,0.505853693498741,0.6428080559837754,0.6401787427511356
41,0.13867084681987762,0.12251218408346176,0.2937369644641876,0.018248531967401505,0.28785263835834163,0.23754402105403954,0.3321304024464333,0.2866502515856725,0.029529040679335594,0.19409720905097233,0.009264812804758549,0.02323082648217678,0.07469015669924954,0.10767380451512484,0.12468350641116686
47,0.43732666969299316,0.007504167966544628,0.0517975278198719,0.021816035732626915,0.26281663268422806,0.1579467725952048,0.2799212820441189,0.2170831377755238,0.002649810165166855,0.15987355960847544,0.009264812804758549,0.007966688834130764,0.0227074217250734,0.049525306580461316,0.09259929021156971
51,0.0987771525979042,0.028066376224160194,0.46300530433654785,0.1174510270357132,0.36719491592894443,0.172419078104235,0.18955052718755602,0.2964186186810851,0.07634856551885605,0.201025729512778,0.009264812804758549,0.061655815690755844,0.139520925566711,0.1623869729036217,0.14344962151084914
53,0.013588111847639084,0.018597396090626717,0.06518687307834625,0.03207648545503616,0.12064600067670744,0.22997668054467535,0.1265550212613827,0.23994135764426439,0.024973735213279724,0.09683796242355086,0.009264812804758549,0.03207648545503616,0.14471675289219688,0.09970373609851417,0.10635048098876357
61,0.17681337893009186,0.7625879049301147,0.5916748642921448,0.34591543674468994,0.2682512158250993,0.34494490418316864,0.2152645932863504,0.2947473044417375,0.4641910493373871,0.38493229466342055,0.009264812804758549,0.34591543674468994,0.3005964201115798,0.24614745867977098,0.27045450958959166
76,0.009874224662780762,0.5193063616752625,0.0054312944412231445,0.02308100461959839,0.21494502830641626,0.5170052362173754,0.4324692361733704,0.20851656719660572,0.01667916774749756,0.2163675690044589,0.010633409023284912,0.1276322603225708,0.2352784597614459,0.2236049796193893,0.18901456811088047
78,0.5082930326461792,0.7050508260726929,0.7586004137992859,0.5470458269119263,0.4452643975140775,0.3454155423842215,0.43262869115008035,0.5970288383646029,0.14857961237430573,0.49865635346859694,0.9893665909767151,0.11216404289007187,0.23111538395495929,0.2828001598237048,0.3590065370413723
82,0.13178667426109314,0.010099449194967747,0.15340398252010345,0.043319277465343475,0.3152432999748527,0.17600738581700429,0.29364309256189325,0.2179581348118718,0.05640126019716263,0.1553180618671436,0.009264812804758549,0.04030236974358559,0.08461969737966649,0.10356210893971833,0.11708712770422619
86,0.5657908618450165,0.4062677025794983,0.8019345700740814,0.8646409809589386,0.5011079224957534,0.39893440649538947,0.43502374973247737,0.611539084095873,0.5514443814754486,0.5707426288613863,0.9907351871952415,0.3256722092628479,0.4089681564939035,0.3620192233272671,0.37185574248760356
91,0.35723841190338135,0.7453194260597229,0.7194570004940033,0.43594247102737427,0.43248524708192926,0.7839898079257799,0.30360941575237677,0.41495131470557656,0.8004997074604034,0.554832533601172,0.010633409023284912,0.8877575397491455,0.5585405794455407,0.4901852517557651,0.5649613528272222
99,0.19671085476875305,0.5758383274078369,0.6200839281082153,0.8529201745986938,0.28036974231138434,0.2931311924747811,0.7131782267532512,0.49122852231529684,0.37419334053993225,0.4886282565864606,0.9893665909767151,0.23961111903190613,0.3847476463361582,0.4239990075670742,0.44948848763575344
103,0.02475637197494507,0.019184470176696777,0.07857954502105713,0.0069915056228637695,0.321393815557644,0.16627049620549972,0.4107824866361236,0.3129113379365538,0.03321397304534912,0.15267600024185923,0.010633409023284912,0.007553458213806152,0.010520484656273865,0.01367390772419319,0.12052626654709453
104,0.20640386641025543,0.1789194941520691,0.6913023591041565,0.5829164385795593,0.3059034594510925,0.2758558707551767,0.5351690106291581,0.5200561107307755,0.8304256796836853,0.45855025438843655,0.9893665909767151,0.8304256796836853,0.4565168381431971,0.3698838733889347,0.39682158786099603
111,0.22849544882774353,0.23405228555202484,0.2369888722896576,0.10957976430654526,0.5058148031497387,0.5176868095221788,0.8621567220982712,0.3701465271511109,0.3020932972431183,0.3741127255711543,0.009264812804758549,0.8574703931808472,0.6943040626506709,0.6892610888501342,0.5999755493735748
116,0.0015449124621227384,0.04346219822764397,0.06214506924152374,0.02043142169713974,0.12378667664192766,0.13597175549150367,0.22821077102063625,0.20616052554819253,0.0646805465221405,0.09848820853920343,0.009264812804758549,0.02043142169713974,0.13949761425848234,0.13965471082783032,0.11937420052229508
118,0.11492534726858139,0.7991086840629578,0.6479849219322205,0.08865895867347717,0.25014173633643433,0.29889464778913266,0.28130574574698813,0.3158876848376993,0.17817287147045135,0.3305645109019937,0.009264812804758549,0.07230927050113678,0.11083637466022156,0.180077752927725,0.1951143863744631
120,0.8718753457069397,0.9528011679649353,0.7446874976158142,0.6175479292869568,0.3878401571307499,0.45158599282119793,0.11137984392164825,0.2483945998903085,0.7808811664581299,0.5741104111996312,0.9893665909767151,0.7808811664581299,0.42265065342216235,0.35299549156793025,0.3200363347017942
124,0.07238626480102539,0.05162762850522995,0.17944729328155518,0.019097359851002693,0.23006663143025782,0.15439738293939828,0.18743777775044612,0.21592030095638087,0.12597638368606567,0.13737300257792912,0.009264812804758549,0.011335654184222221,0.010663836608620487,0.0334019477215332,0.08543422419228286
126,0.7832884788513184,0.6167892515659332,0.9041310027241707,0.874580591917038,0.6214662067325697,0.6168197143346854,0.6628536529055724,0.6391136705576577,0.6483756303787231,0.7074909111075187,0.9907351871952415,0.884261779487133,0.8161991183763502,0.740764066915068,0.7261579870762156
131,0.8878418803215027,0.7598506808280945,0.9379488229751587,0.7015471458435059,0.7186584648552045,0.722334038755516,0.6042007797565204,0.592115165240161,0.7504329085350037,0.7416588763456297,0.9893665909767151,0.9905561804771423,0.9385013100492883,0.9121782326067737,0.8178761144064522
137,0.07553962618112564,0.041123855859041214,0.040750958025455475,0.02811184898018837,0.26272401827854686,0.19639121719543678,0.15606896651153998,0.22909105658200069,0.024202993139624596,0.11711161563921774,0.009264812804758549,0.02811184898018837,0.1583862701893538,0.1811510090441858,0.16234334505600026
138,0.2272363007068634,0.05537768825888634,0.09138756990432739,0.04651561379432678,0.20780753886754888,0.14117951135207266,0.1853385688379861,0.3488810859335726,0.20684677362442017,0.16784118347555602,0.009264812804758549,0.019761882722377777,0.03423723057667691,0.07583360110974934,0.12356990036110146
141,0.8869508504867554,0.9113323092460632,0.795550525188446,0.8655221462249756,0.3494139916019614,0.38208619657305204,0.3387494220220508,0.4355964601488001,0.7893888354301453,0.639398970769139,0.9893665909767151,0.8655221462249756,0.5257632674501943,0.43034112568951616,0.41399452226214684
142,0.010764517821371555,0.4217577576637268,0.20560277998447418,0.29798585176467896,0.13800260579104098,0.37890610015538057,0.19952783514697103,0.25623704119433977,0.02920239232480526,0.21533187576075435,0.009264812804758549,0.061079587787389755,0.20895243963360383,0.19201799558550897,0.19435312872076974
144,0.09074845165014267,0.2841510772705078,0.10879833251237869,0.11883087456226349,0.17357205470057216,0.2843989365805771,0.20434094481493886,0.30373500345940047,0.3716091215610504,0.21557608856798127,0.009264812804758549,0.08774369210004807,0.0563728388222869,0.10079236742951678,0.15008411469677388
155,0.05529928207397461,0.4815385937690735,0.5148469805717468,0.2615422010421753,0.47109872648169027,0.37608041410339066,0.38219457615252184,0.5999387497190778,0.7876466661691666,0.43668735445364637,0.010633409023284912,0.19932186603546143,0.20857092620944007,0.25094715230996467,0.3585381400119234
161,0.6092602908611298,0.9046299606561661,0.3539960980415344,0.020490586757659912,0.5372739300952012,0.7685843797445233,0.6129212279126839,0.39034748695196886,0.20972555875778198,0.4896921688642944,0.010633409023284912,0.5129349231719971,0.4604657600153659,0.5349583184849528,0.4444444792350114
163,0.5420924425125122,0.20735770463943481,0.06372129917144775,0.8285831660032272,0.4888723019663802,0.4669587977409748,0.3927330154812003,0.4730705207478082,0.673783153295517,0.4596858223953892,0.9907351871952415,0.7085715234279633,0.7077605414917048,0.6138352704275116,0.4870479065123948
