,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.10411448031663895,0.23845048248767853,0.6598424911499023,0.2510160207748413,0.1938027232402263,0.15456313413926698,0.2923843223629598,0.1759184448132284,0.5733129382133484,0.2937116708331212,0.011646054685115814,0.41343191266059875,0.518350371468081,0.5102509593079194,0.417328968882949
30,0.0751575380563736,0.3067286014556885,0.2947000563144684,0.21293962001800537,0.21739674797906886,0.32963813769571465,0.17732566987010434,0.1688242463738047,0.18631607294082642,0.21878074341156165,0.011646054685115814,0.18631607294082642,0.21136018701978157,0.2163113848113764,0.20755171781626927
36,0.01202727947384119,0.0025387071073055267,0.003306170692667365,0.012080167420208454,0.1575073355717212,0.07443813756661119,0.10305972394763538,0.1994805166955469,0.02259637601673603,0.06522604605469702,0.008554435335099697,0.12870614613541748,0.15023362187994932,0.12536295559404226,0.08600361766313006
37,0.027551444247364998,0.2782076299190521,0.5422828793525696,0.01305416226387024,0.3604850469951779,0.3893462771830445,0.42502742913366554,0.22455764702202521,0.041745707392692566,0.25580646927882916,0.008554435335099697,0.013793334364891052,0.015140277682102504,0.02418170752207803,0.12360688591508252
38,0.008162075653672218,0.003924150485545397,0.010184255428612232,0.0013920835917815566,0.03983687451907032,0.10486023885713351,0.08445994137280158,0.07999705076907014,0.03617503121495247,0.040999077988071043,0.008554435335099697,0.0013763916213065386,0.0019521499045657262,0.008658932992017289,0.030630643744433556
45,0.9981183442287147,0.9908809568732977,0.9744606576859951,0.7830763459205627,0.9309754412344219,0.8503730726311274,0.7278631496552603,0.7794392064201856,0.9717965181916952,0.88966485476014,0.9883539453148842,0.8985298871994019,0.8958313618576088,0.897255698054462,0.8766682687998152
49,0.001223094528540969,0.009987167082726955,0.004090532194823027,0.0012291412567719817,0.034396432221571994,0.06956991660641894,0.052395733533406326,0.0372792980022752,0.0017197438282892108,0.023543451028313844,0.008554435335099697,0.0012291412567719817,0.0012291412567719815,0.0013217601243222146,0.015658503535831546
52,0.9922618083655834,0.6238386034965515,0.7201519012451172,0.5708502233028412,0.9055104020573672,0.8300922545257099,0.824037539649311,0.7614268658747968,0.8738228529691696,0.7891102723873832,0.9883539453148842,0.48198848962783813,0.5519429938141895,0.6695558929657677,0.7114339781476544
56,0.003014925168827176,0.001510309986770153,0.0021760251838713884,0.00025454803835600615,0.06471535034952215,0.05433032099084938,0.03249619521190732,0.0941797800765727,0.002716632094234228,0.028377120788990056,0.008554435335099697,0.04784336690433864,0.060195912236931756,0.04726786512192799,0.02962937911934268
63,0.7158938050270081,0.9188576340675354,0.29713526368141174,0.4802142381668091,0.6090826255621336,0.4204941456545573,0.35105241236607754,0.5171886124417537,0.6906262636184692,0.5556161111761951,0.9883061051368713,0.3707672655582428,0.5294511255662142,0.5964625523944481,0.5500293187518968
67,0.0030749181751161814,0.007310532499104738,0.010100393556058407,0.002186719560995698,0.023653141513869113,0.0776822041370612,0.05862167272831106,0.11004446680693787,0.0020698928274214268,0.03274932686720841,0.008554435335099697,0.0029829766135662794,0.0029829766135662794,0.00268711627886552,0.0366426847717549
70,0.0025697103701531887,0.011852467432618141,0.00339944614097476,0.0006081614410504699,0.02265734866362052,0.07379048886480546,0.06630738744509443,0.029377590008950308,0.006261230446398258,0.024091536757073945,0.008554435335099697,0.006261230446398258,0.0025132589479086435,0.0018078157712597884,0.01943049848432309
71,0.005220115650445223,0.022959794849157333,0.05191868171095848,0.026786306872963905,0.028732526473545808,0.051968235120702574,0.1336565852365447,0.05719278305720624,0.05940074846148491,0.0486484197147788,0.008554435335099697,0.05571850389242172,0.03718330861501676,0.04476488725521567,0.05434847439831799
74,0.22422343492507935,0.8751471564173698,0.5625263452529907,0.462169885635376,0.24808512859065046,0.495422423479173,0.30333409012813906,0.24868445840519005,0.7950806170701981,0.4682970599893519,0.011693894863128662,0.462169885635376,0.6216088938684234,0.48127314664829046,0.48763893902226907
79,0.007061908952891827,0.01491273008286953,0.3261856138706207,0.012440834194421768,0.15959028684382967,0.1663553757931475,0.26045194083761125,0.24659157622061145,0.7084962725639343,0.2113429488177709,0.008554435335099697,0.012440834194421768,0.29884028265319157,0.245729679925546,0.22446045269474985
80,0.7788035124540329,0.44760650396347046,0.782697007060051,0.06502443552017212,0.5212296259597595,0.5219806574054054,0.5510717873136632,0.5978244769359535,0.9519065245985985,0.579793836801234,0.011693894863128662,0.06502443552017212,0.2934780659462092,0.30353701276705825,0.34798243335197887
88,0.9658513069152832,0.7804251909255981,0.5952647924423218,0.7930321097373962,0.6367289789364281,0.4507253905077812,0.40511915105262103,0.6372133067662173,0.7266964912414551,0.6656729687250115,0.9883061051368713,0.7266964912414551,0.7955946345883695,0.7343773133807588,0.6603732755625565
92,0.19033299386501312,0.3490237295627594,0.2603527903556824,0.1126728355884552,0.42874912480207605,0.43153255731397094,0.3557267877416075,0.38317656814713996,0.783141016960144,0.36607871159298316,0.008554435335099697,0.3680981650687369,0.5020388867919905,0.451708077251856,0.31161980030867253
102,0.5769526958465576,0.20202307403087616,0.6892423629760742,0.48817160725593567,0.29914534371168033,0.19689564553594388,0.34131467860092357,0.23496965308933757,0.6422250866889954,0.4078822386373694,0.9883061051368713,0.7086168527603149,0.6554813917892159,0.5748945177274118,0.5148264750358592
107,0.30258092284202576,0.11195698380470276,0.5792466402053833,0.011772011406719685,0.439401992626401,0.22798781073498467,0.42648092907379487,0.1609594276574431,0.3329169452190399,0.2881448515078328,0.008554435335099697,0.5584606528282166,0.3802928895667781,0.3977811764206562,0.33477842459765755
108,0.029967516660690308,0.027423785999417305,0.026513490825891495,0.09450770914554596,0.2989955738889475,0.19726408491822764,0.29718245092039325,0.331422473607661,0.04101880267262459,0.1493662098488221,0.008554435335099697,0.09450770914554596,0.07937293106632139,0.12377578051979178,0.18061083588397783
132,0.010939200408756733,0.01937692239880562,0.003369163488969207,0.002733649918809533,0.16372777609098815,0.09193573335637989,0.0898602917450158,0.07352297462726361,0.007643504999577999,0.051456579670507395,0.008554435335099697,0.0033707907423377037,0.019459006614513972,0.014455142859072987,0.03418401927977997
133,0.9920898014679551,0.9938191422261298,0.984730807133019,0.9849302880465984,0.8663878843783466,0.8533181750810116,0.8799779758511258,0.8489665465757243,0.9952886505052447,0.9332788079183505,0.9914455646649003,0.9849779084324837,0.9856073985776295,0.9884491470952282,0.9406372361577788
143,0.02770950272679329,0.020895743742585182,0.024638915434479713,0.2543098032474518,0.279005751528459,0.31024835025452807,0.2596869243301091,0.37363555858080955,0.018979869782924652,0.17434560218090447,0.011646054685115814,0.018979869782924652,0.10634436107238873,0.15338869003370262,0.2053254603381545
153,0.012021059170365334,0.13549992442131042,0.11993750929832458,0.005292631220072508,0.09860961165212018,0.38294740309201686,0.45440549207499664,0.16092553255399736,0.04040298983454704,0.156671350368639,0.008554435335099697,0.40495698939303587,0.3382500965978713,0.25325725116790065,0.16510932643287465
156,0.2726268172264099,0.8158920407295227,0.3449888527393341,0.8750686645507812,0.6040384972504814,0.5490079013287007,0.5702206548289205,0.7034262996218792,0.4567823112010956,0.576894671053014,0.9883061051368713,0.8324443101882935,0.8011637586236222,0.7355014490837397,0.7138711497127442
164,0.39935600757598877,0.8779903873801231,0.6666838824748993,0.5776469707489014,0.3730593597118552,0.39982400780928895,0.28180461778063415,0.4219256163840337,0.4171270728111267,0.490601991408539,0.9883539453148842,0.9657967537641525,0.7144992535279266,0.6177701295934963,0.5489582801408652
167,0.026997387409210205,0.0068697333335876465,0.029507875442504883,0.04099464416503906,0.373753961780827,0.193975396281849,0.18166597575411203,0.22858324810219943,0.004704177379608154,0.12078359996099304,0.011693894863128662,0.0076073408126831055,0.14512173088833702,0.16117534266227507,0.11780157697731797
169,0.3086394667625427,0.4567228853702545,0.6083068251609802,0.9048001766204834,0.6315709440581531,0.6332453305127542,0.6053748612923876,0.5736096560191888,0.6811728477478027,0.6003825548382831,0.9883061051368713,0.5647715607810936,0.6054202564004502,0.576192604827145,0.6370178745295002
172,0.6861938834190369,0.8745548129081726,0.6589552164077759,0.8163742423057556,0.5403642675550571,0.5157425423013059,0.578256253976138,0.7096077484170936,0.8196289539337158,0.6888531023582279,0.9883061051368713,0.5313268899917603,0.4724368494184307,0.5111680062371409,0.6228547305583906
174,0.11278051137924194,0.007596611976623535,0.0298578143119812,0.2359653115272522,0.25443034991542446,0.21152710464030589,0.15467628521375543,0.23497826680037148,0.1875011920928955,0.15881260531753907,0.011693894863128662,0.24336880445480347,0.240908463325211,0.2203746849903303,0.21850458302727183
183,0.0016801953315734863,0.002715468406677246,0.007377743721008301,0.000972747802734375,0.14187414797092912,0.19713515096310918,0.3088458399973162,0.24151367559198567,0.007201433181762695,0.10103515588523292,0.011693894863128662,0.007201433181762695,0.002984734252879928,0.040729654192148024,0.10217659946106372
189,0.04117166996002197,0.7165916562080383,0.3509894013404846,0.16425609588623047,0.2747568699681673,0.48108513937350583,0.25367315240554167,0.27943648250483477,0.04173499345779419,0.289299495678291,0.011693894863128662,0.1798253059387207,0.16158640087070808,0.14142620624283342,0.1959301554298114
195,0.9869573637843132,0.8276073932647705,0.9725467879325151,0.7319468855857849,0.7980322794915011,0.7659566282725743,0.7864843898138587,0.6736070768221014,0.7666923254728317,0.8122034589378058,0.9883539453148842,0.7666923254728317,0.6497630005636152,0.6949707891629735,0.7014331804275835
198,0.0008604526519775391,0.003237009048461914,0.004004001617431641,0.0017493367195129395,0.0750709334587828,0.19798462611312073,0.13374933182431392,0.10819821280505826,0.0023175477981567383,0.058574605781868495,0.011693894863128662,0.0023175477981567383,0.005734062576179255,0.0042429434903505925,0.039494780193695345
199,0.0013347864151000977,0.0008627176284790039,0.0016973018646240234,0.0050681233406066895,0.07455182062007926,0.03265139909837589,0.031734939198075685,0.14643298946028638,0.0013844966888427734,0.03285761936827442,0.011693894863128662,0.0013844966888427734,0.0013611281236839412,0.009353536270467533,0.03394287518872585
203,0.008604228496551514,0.25376981496810913,0.01871877908706665,0.03162437677383423,0.34425901495927835,0.3828796413708897,0.3822098228099804,0.376006337556822,0.010970354080200195,0.20100470778919247,0.011693894863128662,0.010970354080200195,0.024906567920903178,0.02727879289913715,0.15424683155320262
216,0.0021593570709228516,0.0028992295265197754,0.002096891403198242,0.0018790364265441895,0.050434709467719996,0.10222526013824695,0.1435523096797462,0.07446939201571101,0.0028450489044189453,0.04250680384811424,0.011693894863128662,0.00800389051437378,0.059517451577279834,0.06960804354590377,0.057679996016741675
228,0.010509669780731201,0.06024450063705444,0.09614378213882446,0.23220956325531006,0.22077921746692963,0.22600286092749555,0.12544090470932578,0.2783465787493289,0.08521056175231934,0.1483208488241466,0.011693894863128662,0.23220956325531006,0.18211430982750587,0.1580389714949486,0.18159197434483532
230,0.2410285472869873,0.07843619585037231,0.353970468044281,0.006639242172241211,0.14904442869980172,0.3350975783133989,0.25049215091527866,0.12968888974825232,0.48286622762680054,0.22525152540637933,0.011693894863128662,0.0657961368560791,0.10963322842430379,0.1430735594700484,0.15210719607558676
232,0.965374231338501,0.9733981490135193,0.0363691970705986,0.7781546711921692,0.5584165428662352,0.42690633346556006,0.2930920840056796,0.6706009762697326,0.8465560078620911,0.6165409103426763,0.9883061051368713,0.004472371656447649,0.49028091978045707,0.656278975165676,0.5988451584039876
243,0.027639806270599365,0.0029558539390563965,0.0024652481079101562,0.006119132041931152,0.12535956770035805,0.06893943108710365,0.0817166607234402,0.18769813065643637,0.017034709453582764,0.05776983777560201,0.011693894863128662,0.017034709453582764,0.008439821228844124,0.006972058994121455,0.05245170850070591
250,0.3877214789390564,0.12391918897628784,0.5045003890991211,0.8243340849876404,0.5943582356563404,0.3581703364133927,0.5192771480059432,0.6010112489581496,0.6667311787605286,0.5088914766440511,0.9914455646649003,0.39274531602859497,0.5976572767824115,0.6028452067479041,0.5719815848302442
256,0.570745050907135,0.6960729360580444,0.24726466834545135,0.8599042892456055,0.4611441485166719,0.4478038633815533,0.39568183670966606,0.5941169196620332,0.12472962588071823,0.48860703763409763,0.9883061051368713,0.08443508297204971,0.6105228189467766,0.5706765482762579,0.5687521747398897
259,0.6057059168815613,0.8787864372134209,0.8925163820385933,0.5640351176261902,0.36059703331464044,0.5276694541741509,0.5789686095627802,0.40972157461549163,0.7790693044662476,0.6218966477658974,0.9883539453148842,0.5640351176261902,0.7351918179433884,0.7195428950696351,0.6359117622444928
267,0.9573637880384922,0.9372778907418251,0.7235391736030579,0.9661867208778858,0.7812265033155409,0.6764499072951627,0.7783973780736798,0.6570637968584631,0.9332897812128067,0.8234216600018792,0.9914455646649003,0.8418336063623428,0.8198800024396415,0.8065874918105393,0.7637493734264564
269,0.006678521633148193,0.010213375091552734,0.006625711917877197,0.004790604114532471,0.2580803327129467,0.32294937120191103,0.41408056389000936,0.2769958536565472,0.014734327793121338,0.14612762911240512,0.011693894863128662,0.004790604114532471,0.007533345451315343,0.052646673552748435,0.11434694172706628
284,0.009011703543365002,0.5914933085441589,0.09737162292003632,0.11604655534029007,0.11994876178145172,0.701437415904052,0.46323485762045863,0.4551180854538879,0.17403842508792877,0.30307785957729216,0.008554435335099697,0.08335445821285248,0.2297426636089278,0.267078514935367,0.30023868288216454
287,0.018755750730633736,0.04788285493850708,0.024014467373490334,0.009596690535545349,0.2603213215959767,0.43427929276163313,0.3619838623399091,0.4587858338266996,0.1301405280828476,0.1939734002428047,0.008554435335099697,0.1301405280828476,0.06940723363741158,0.1289313240791008,0.2223621996339092
294,0.49743759632110596,0.003421485424041748,0.003124237060546875,0.00598520040512085,0.2208915305016943,0.08633480742294242,0.10052506306988629,0.21105774648344333,0.020130157470703125,0.12765642490660944,0.011693894863128662,0.012304544448852539,0.009505258288533547,0.014190052610352333,0.0704378064796628
4,0.35972946882247925,0.6183801889419556,0.6710137128829956,0.1276470422744751,0.5973089960037268,0.605792337125197,0.3566017657018801,0.48316453663094977,0.2640182375907898,0.45373958733049435,0.00935972761362791,0.09296711534261703,0.13391711824353186,0.1860645116686326,0.27538461531811864
9,0.9637500643730164,0.8435821533203125,0.25284796953201294,0.8797162175178528,0.555246273615656,0.6128341132250018,0.7077289358039753,0.5604417661681902,0.9039105176925659,0.6977842234720648,0.9894835352897644,0.9911758899688721,0.9494111699762613,0.9479226395694753,0.8400793316099939
12,0.9657003358006477,0.949315071105957,0.7593188583850861,0.9553794600069523,0.7507102401055559,0.84006867494242,0.7880550325256634,0.8738573410708251,0.9283545091748238,0.8678621692353257,0.9906402723863721,0.9972182919736952,0.8659051112319904,0.8689984861581953,0.8573458350794917
31,0.23573452234268188,0.0918968915939331,0.7693629711866379,0.3136819005012512,0.664084791998687,0.5227927292290127,0.5699503441396487,0.7151363644316732,0.8106153756380081,0.5214728767846148,0.010516464710235596,0.03691190481185913,0.07786193248190032,0.18422188523310756,0.35155053482708276
32,0.9438289739191532,0.9801392443478107,0.7932405471801758,0.8096522986888885,0.7720051798194969,0.8582875531682197,0.8337566574165242,0.6984611191370627,0.9661839790642262,0.8506172836379509,0.9906402723863721,0.9661839790642262,0.8150309154093969,0.7924751995784205,0.8314929683937469
35,0.9384885840117931,0.7752119451761246,0.9224636554718018,0.8550102561712265,0.7604423109291046,0.7469352936211664,0.6920185824005497,0.8207932514182522,0.6766471862792969,0.7986678961643685,0.9906402723863721,0.4624204635620117,0.5209081100787979,0.6128226740685461,0.6372915297418387
41,0.00874040462076664,0.052022699266672134,0.018090423196554184,0.012677948921918869,0.14501394299699866,0.12750256571158036,0.11182347235325826,0.13944140686878628,0.005249791778624058,0.06895140619057327,0.00935972761362791,0.012677948921918869,0.012677948921918867,0.031689198242394405,0.05822475257074707
47,0.01044613029807806,0.015274813398718834,0.07846599072217941,0.01184941828250885,0.21159301571726083,0.17855545006634144,0.175459689726163,0.12719545396167228,0.015206320211291313,0.09156069804269046,0.00935972761362791,0.01184941828250885,0.0077434520763762765,0.009842195775951567,0.05052924305201379
51,0.005174427758902311,0.007542377803474665,0.0062717655673623085,0.0031739678233861923,0.08631517814618114,0.05775932368716613,0.08990210815540517,0.09778586059292844,0.0015824076253920794,0.03950082412891094,0.00935972761362791,0.005511913448572159,0.00452014821201359,0.004579215004368031,0.03357938479797295
53,0.06335709244012833,0.01638142764568329,0.004998680669814348,0.018672332167625427,0.15944845047881243,0.15123609052967607,0.15119841947196813,0.15223997208104645,0.05451931431889534,0.08578353108929443,0.00935972761362791,0.018672332167625427,0.06242005784460054,0.09777648124886887,0.08411606214907807
61,0.004512961953878403,0.005756137892603874,0.0033286199904978275,0.02738466113805771,0.07088823152449074,0.06996748889459442,0.04080956760464214,0.06800799403537344,0.01835373230278492,0.03433437725965817,0.00935972761362791,0.01835373230278492,0.014814308968857104,0.02341133602698301,0.03707961197600968
76,0.015238523483276367,0.05720943212509155,0.018150627613067627,0.029960930347442627,0.3515001760765276,0.30432638258201805,0.3948108390484957,0.42911595027236893,0.10096681118011475,0.18903107474760036,0.010516464710235596,0.42310436510860994,0.39072302975882256,0.32969804984283146,0.22355767250457748
78,0.16790369153022766,0.06264842301607132,0.6891222596168518,0.31662309169769287,0.47010975507312275,0.37706003131950555,0.31347354141784584,0.41260271788313546,0.03395761176943779,0.31594456925821013,0.00935972761362791,0.464415967464447,0.32938744668939157,0.3379572658990829,0.3272103209016073
82,0.9390011429786682,0.9468823671340942,0.9428330063819885,0.5907251834869385,0.5801679878558444,0.5283871854437143,0.4618863841826169,0.34611518412780046,0.7165781259536743,0.6725085075050378,0.9894835352897644,0.967605471611023,0.8397697557864243,0.8247310508642791,0.7221921074346037
86,0.7996059358119965,0.511114627122879,0.36037933826446533,0.19076013565063477,0.3495890795810346,0.3856549693774829,0.45837424965028095,0.28709465529645983,0.6927548050880432,0.4483697550936975,0.010516464710235596,0.6927548050880432,0.44784167250201734,0.40360952691585306,0.37878771442397885
91,0.5055728554725647,0.43643057346343994,0.7994170188903809,0.8372872620820999,0.32109722074320435,0.4021115203069249,0.35417515338915484,0.4018667209838247,0.5831243693828583,0.5156758549682725,0.9906402723863721,0.8372872620820999,0.8372872620820999,0.7819342237207385,0.6278840727857142
99,0.6980878710746765,0.8823014497756958,0.5651811957359314,0.7330477237701416,0.6109527996375083,0.5241189275063628,0.45428928754347586,0.5254168527695404,0.6237726211547852,0.6241298587742352,0.9894835352897644,0.8574811816215515,0.7351720832123583,0.6577766911682761,0.6551354570350145
103,0.30071938037872314,0.2978091239929199,0.6655869781970978,0.48339927196502686,0.43299817761110504,0.4988637701012242,0.5726429148055685,0.4841936412653327,0.6412961184978485,0.4863899307572052,0.010516464710235596,0.6412961184978485,0.521341081219182,0.4657920371756348,0.47450026171839466
104,0.1634427309036255,0.13039201498031616,0.16521526873111725,0.021023711189627647,0.23376486474023447,0.18310801006386004,0.3075522040971632,0.203038135726885,0.3744257688522339,0.19799585658722924,0.00935972761362791,0.5378149747848511,0.42612514026279075,0.3299842773105568,0.34360051046625817
111,0.056737612932920456,0.10016629099845886,0.8020749092102051,0.19940881431102753,0.3658975540330267,0.3635285260274352,0.2564212753894537,0.37538894141209744,0.06075586378574371,0.2867088653444854,0.00935972761362791,0.15926474332809448,0.19441919008714165,0.22392173177289573,0.25676886653568815
116,0.09005943685770035,0.010465094819664955,0.0006941546453163028,0.021462444216012955,0.1833913149634162,0.16495353280251762,0.08152017954475614,0.11479366336925753,0.004764714743942022,0.07467828177362046,0.00935972761362791,0.004764714743942022,0.0038682476194607587,0.0182553072006766,0.044265378079268
118,0.21028178930282593,0.11435140669345856,0.0464266836643219,0.4102421700954437,0.23537588668622272,0.36838132256611233,0.1425118249080032,0.3553747740227832,0.20430074632167816,0.23191628936231665,0.00935972761362791,0.20430074632167816,0.33643240230718896,0.3642023400520727,0.36075845566778203
120,0.00517800310626626,0.02405790612101555,0.009919151663780212,0.018941370770335197,0.2064281609917267,0.2765034627702643,0.14507337237707152,0.23107494132128792,0.020386263728141785,0.10417362587220994,0.00935972761362791,0.020386263728141785,0.01950383867927499,0.019298102254628382,0.10657687441654569
124,0.0025682272389531136,0.01055146474391222,0.003136609448119998,0.0022676812950521708,0.09622363864183221,0.0869566901626945,0.039821601060417156,0.09924754958571383,0.002073584822937846,0.038094116333292564,0.00935972761362791,0.09924754958571383,0.03519314364087767,0.05993226979596969,0.0477092081793621
126,0.46897339820861816,0.2169651985168457,0.32040178775787354,0.2478545904159546,0.5698683558218369,0.5710870691145182,0.6588398286680062,0.566709983532599,0.18147170543670654,0.42246354638588435,0.010516464710235596,0.18147170543670654,0.18845464504218923,0.25293877359582084,0.3339418638599927
131,0.040133144706487656,0.012029478326439857,0.09926454722881317,0.02643257938325405,0.20413420467215398,0.10029564614441465,0.1657993854413259,0.18933408659740614,0.0291117075830698,0.09628164223148503,0.00935972761362791,0.0291117075830698,0.01800276991067163,0.01821370996515586,0.0779880735917901
137,0.0062499456107616425,0.010940681211650372,0.002088968874886632,0.011898685246706009,0.09868068141658222,0.128981809392141,0.08634382897883956,0.0870020123165514,0.002473919652402401,0.04829561474450236,0.00935972761362791,0.002473919652402401,0.056360265488710946,0.06662911670208518,0.04513320110999696
138,0.051711294800043106,0.01141137070953846,0.005738383624702692,0.006264473777264357,0.2282442554297147,0.1653459876819346,0.10353153950506082,0.1804945914886886,0.02332974597811699,0.08623018255500715,0.00935972761362791,0.02332974597811699,0.018262718616727364,0.0149804413103471,0.07148418515953238
141,0.01607530005276203,0.01089600007981062,0.004239042289555073,0.011381854303181171,0.08735988566978253,0.09261571023846794,0.0851058861320531,0.12826474020649883,0.009504023008048534,0.049493604664462204,0.00935972761362791,0.1227718638376657,0.12340881747136961,0.10546813424243333,0.07361839068771939
142,0.040778376162052155,0.007634486071765423,0.0012667333940044045,0.00689042080193758,0.161948828878073,0.08393943822263358,0.08010513367985533,0.09574502967377124,0.017959581688046455,0.05514089206357101,0.00935972761362791,0.017959581688046455,0.009051371384606285,0.018882137466300956,0.03818712522644209
144,0.823612630367279,0.31422436237335205,0.8803378939628601,0.8744021654129028,0.42241940137037887,0.3628089207344225,0.36058012967940156,0.44254708705125234,0.4768196642398834,0.5508613616879704,0.9894835352897644,0.4768196642398834,0.7396078975369302,0.7917060476144037,0.6524296608434401
155,0.11665612459182739,0.16064304113388062,0.1146584153175354,0.2953701615333557,0.29522290695308484,0.3358352786410357,0.43876385185071354,0.4379358907264569,0.3130228519439697,0.27867872474353994,0.010516464710235596,0.3788186760727923,0.3297539077753756,0.35954451582839997,0.34240395502979026
161,0.010366320610046387,0.03888005018234253,0.004861116409301758,0.004051625728607178,0.04708966841529616,0.08382314251919643,0.061545250276706875,0.05531386079193734,0.0026702880859375,0.03428903589104135,0.010516464710235596,0.003909289836883545,0.004182633221044396,0.0049285613502974,0.0273243690562458
163,0.02914261817932129,0.05646026134490967,0.013394653797149658,0.03551691770553589,0.33773920830708304,0.3236541560399836,0.24188051110011188,0.23316700215434227,0.020975470542907715,0.14354786657459387,0.010516464710235596,0.020975470542907715,0.10793862862238257,0.17079360820022127,0.18280996242544234
