,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.20286925137043,0.03137471154332161,0.11974974721670151,0.03421470522880554,0.45500493915108886,0.22342925286980544,0.3134855382943497,0.2698777384286878,0.04426979273557663,0.18825285298208522,0.008988763205707073,0.10824266076087952,0.10159473261903915,0.08570671543300296,0.1779989377263658
30,0.005365430843085051,0.03186636418104172,0.06246107444167137,0.02538185939192772,0.08958638930886467,0.14555884756910636,0.15899162987002297,0.1922918756397701,0.003958182875066996,0.07949573934672856,0.008988763205707073,0.02538185939192772,0.012786589645261914,0.04112941526191888,0.08765897897690604
36,0.0022164350375533104,0.011320983059704304,0.01822841167449951,0.004773600026965141,0.07956737597819784,0.2321490087773497,0.09522199226125493,0.06425531218373617,0.0007167441654019058,0.05649442924051809,0.008988763205707073,0.004773600026965141,0.004483563584376829,0.013960343715657677,0.03737824628554228
37,0.6936007738113403,0.2746732831001282,0.03303462266921997,0.00869457982480526,0.3699010553878375,0.45206574837738017,0.1329059957106697,0.1596800039337185,0.07673554122447968,0.24458795600439773,0.008988763205707073,0.0029080454260110855,0.07452732953991822,0.11377480680395488,0.14061024869453526
38,0.0022505244705826044,0.01009963545948267,0.013442380353808403,0.0077116708271205425,0.06804930317083552,0.08155818516399287,0.08962314666240932,0.11582421250292707,0.0051407720893621445,0.04374442563339124,0.008988763205707073,0.0051407720893621445,0.00412159342103341,0.004118895457158624,0.03901797413738767
45,0.8857713416218758,0.9461975023150444,0.9394598081707954,0.37283432483673096,0.6612510032296856,0.4992317244138651,0.467119304117943,0.6022137034707802,0.9037834778428078,0.6975402433355031,0.010998010635375977,0.14052557945251465,0.42675405187681514,0.4092754674244501,0.4622371498258523
49,0.0057955654338002205,0.0010976012563332915,0.0012091490207239985,0.0024920282885432243,0.052603930758262064,0.0944803104548154,0.03918220581277339,0.052387766438101176,0.0022158087231218815,0.027940485131830513,0.008988763205707073,0.0022158087231218815,0.0018928390571356557,0.0029322086153932714,0.02549636486468067
52,0.9945451817475259,0.9971640000585467,0.9992045544204302,0.888543076813221,0.9575127394995847,0.9810438980454712,0.9691136176013513,0.9201558220823707,0.9974087988957763,0.9671879654626976,0.9910112367942929,0.888543076813221,0.9522672191517636,0.9552552609495126,0.9498403627801153
56,0.001390030956827104,0.0025362172164022923,0.0005334637244231999,0.011593088507652283,0.0315845308040483,0.037017644484545455,0.019590746621314194,0.09004852912198054,0.004164054524153471,0.022050922884594093,0.008988763205707073,0.0019161371747031808,0.005374944623836295,0.004220264016733344,0.02093981667565504
63,0.18023154139518738,0.18442916870117188,0.04428553208708763,0.24458733201026917,0.41620965789028147,0.48147918976099335,0.5855196852632152,0.3495354433266836,0.7203643918037415,0.3562935491376257,0.008988763205707073,0.24458733201026917,0.17317554846762112,0.30422933147303216,0.2999311041541994
67,0.0022661357652395964,0.034082792699337006,0.0011411726009100676,0.0018898957641795278,0.015163893894121889,0.07541740851862168,0.11241534116387014,0.014244173863919287,0.0043513900600373745,0.028996911592248504,0.008988763205707073,0.0018898957641795278,0.006633420960011996,0.011248733501566768,0.011224404956143068
70,0.0023537366650998592,0.0022704016882926226,0.004216082394123077,0.0029618132393807173,0.06269369913654665,0.0669148564457109,0.029582899142070837,0.035847207866194476,0.02907617576420307,0.0262129858157358,0.008988763205707073,0.0010820451425388455,0.001701331080346388,0.007044456567857075,0.014086268881459627
71,0.001733302604407072,0.0014087550807744265,0.0013676610542461276,0.005952437408268452,0.055760653067152256,0.08029371811808093,0.03298113356490499,0.04335371102487155,0.0076476107351481915,0.025610998073094884,0.008988763205707073,0.0009353305213153362,0.017296965854722998,0.012421624395559012,0.015141579054284166
74,0.05016106367111206,0.08042317628860474,0.03413736820220947,0.051544189453125,0.24135401624381037,0.29304145185566555,0.1610938673210286,0.19409468893679416,0.05927091836929321,0.12945786003796034,0.010998010635375977,0.06448036432266235,0.14344448279163446,0.1624437035503543,0.13184611155591497
79,0.08897783607244492,0.05402553081512451,0.23449218273162842,0.23141638934612274,0.2991346618471536,0.41172982260792546,0.2919094943562736,0.2126927495255138,0.1676240712404251,0.2213336376158458,0.008988763205707073,0.2473858892917633,0.3078866966860577,0.3445649329632971,0.3014828218621048
80,0.7292993068695068,0.9763032104820013,0.9249059706926346,0.48224860429763794,0.605723652541245,0.8934772200418509,0.6139337636544075,0.6231697606458657,0.8778509870171547,0.7474347195824783,0.010998010635375977,0.39188700914382935,0.49089468982765727,0.582763855545102,0.638667834634629
88,0.1947440207004547,0.045239776372909546,0.012342068366706371,0.19145917892456055,0.4782579251869003,0.40179394669795093,0.1088009055272213,0.3515838359897183,0.06394318491220474,0.20535164918651408,0.008988763205707073,0.06394318491220474,0.11101156108561724,0.09687777545812712,0.1847236806200282
92,0.5124453902244568,0.5630744695663452,0.7877480983734131,0.6552734971046448,0.6251174652458278,0.7732704888612015,0.6403566945045452,0.6880053492259374,0.8649243712425232,0.6789128693720995,0.989001989364624,0.8694950342178345,0.7102952847779097,0.6890778741394779,0.7091187444245081
102,0.12240222096443176,0.08267699927091599,0.2666506767272949,0.4203944206237793,0.21460133680830146,0.20518621166117726,0.26867070416384586,0.2674942405869712,0.04890723153948784,0.21077600470513397,0.008988763205707073,0.7311564683914185,0.3586366075577898,0.3740379281978756,0.3181663683936067
107,0.3455098271369934,0.14798127114772797,0.8582154512405396,0.20262743532657623,0.2873583579614846,0.26688139097393404,0.6318628935586246,0.4108749055242049,0.20885276794433594,0.3733515889793801,0.008988763205707073,0.20885276794433594,0.3904750617435,0.320228038026558,0.33724277934496116
108,0.509647786617279,0.058880142867565155,0.08237145841121674,0.6219054460525513,0.43189622898492636,0.28991451558436654,0.41740527093183166,0.42744248413674185,0.08111787587404251,0.32450902327339126,0.989001989364624,0.4058862328529358,0.30271450576799175,0.33533348417536746,0.3967442225244354
132,0.050111863762140274,0.01010685134679079,0.018460752442479134,0.0037427276838570833,0.20970327558605478,0.053654652524120806,0.09878123221726119,0.08224727759572902,0.009725499898195267,0.059614903672958706,0.008988763205707073,0.009725499898195267,0.007954797980634927,0.006291404784593429,0.03147448108408009
133,0.9982960702618584,0.997495380230248,0.9993995617260225,0.9977661678567529,0.9664223304506391,0.9596088946944249,0.9584459993154317,0.9304846389343042,0.9988156303297728,0.978526074866606,0.9910112367942929,0.9988156303297728,0.9983155297933822,0.9976459339892135,0.9688880650782066
143,0.5029908418655396,0.7253842949867249,0.7914214730262756,0.16122660040855408,0.31852492897510837,0.4568836592917494,0.6738235912430064,0.23879088209080654,0.6090107560157776,0.49756189198928247,0.008988763205707073,0.8858769536018372,0.41697896873381307,0.5623833698374999,0.49193839558311486
153,0.0016941999783739448,0.0030910230707377195,0.001225627027451992,0.0011505897855386138,0.046595174643137255,0.10890093996830695,0.019832858157247696,0.03136585865984527,0.0063978927209973335,0.024472684890181864,0.008988763205707073,0.0011505897855386138,0.004137382313001038,0.015256392925575344,0.02435390249407887
156,0.012415631674230099,0.31357020139694214,0.04178570955991745,0.03911790996789932,0.32738569884473523,0.5108218254997606,0.4104521258365816,0.42546577823048404,0.029833165928721428,0.2345386718821413,0.008988763205707073,0.03256119415163994,0.03376722923727827,0.15420678247331032,0.18816614829012707
164,0.431748628616333,0.3395891785621643,0.2310636043548584,0.9587733671069145,0.35626703101465784,0.3137403920321954,0.383528415605936,0.42137084728114427,0.592246949672699,0.44759204602743363,0.9910112367942929,0.415004161335511,0.41621089345243534,0.44724672405942056,0.6192013900519455
167,0.10273474454879761,0.34103071689605713,0.045339107513427734,0.12728756666183472,0.4484376676557741,0.37694889281283117,0.2245680389209681,0.38044885704878983,0.11622506380081177,0.24033562842881023,0.010998010635375977,0.12728756666183472,0.12627641108867294,0.166869052975395,0.179430337682273
169,0.7398763298988342,0.030568867921829224,0.04470003768801689,0.4777536988258362,0.4671328832138876,0.1870082715766539,0.3294383875646514,0.44718017574734226,0.4830375611782074,0.35629957929058437,0.008988763205707073,0.05766081437468529,0.33719926044106824,0.29575748634240295,0.3209888162384472
172,0.3168327212333679,0.14598892629146576,0.014832749962806702,0.5817626714706421,0.4581548036920005,0.29702459285792066,0.3204413714797599,0.5053092298754314,0.3963222801685333,0.3374077052257698,0.989001989364624,0.5817626714706421,0.29694360593639496,0.3487763282808538,0.32885802004877435
174,0.008755505084991455,0.07684004306793213,0.008596479892730713,0.06094157695770264,0.07076587569705128,0.17001696990908255,0.10411793822568327,0.056562493623156906,0.0018867254257202148,0.06205373420933902,0.010998010635375977,0.029742868803532052,0.06582510068580105,0.04533017684029239,0.04596406541128195
183,0.029180586338043213,0.0191381573677063,0.1867738962173462,0.03309476375579834,0.24694867541735588,0.303601209214697,0.3729585339008801,0.1690870260570384,0.004047036170959473,0.1516477649377583,0.010998010635375977,0.04168844223022461,0.02655295164566218,0.03219825692572076,0.10030874277026824
189,0.29325228929519653,0.07333481311798096,0.07899153232574463,0.11370193958282471,0.2321925945026727,0.16224899123603675,0.27287141501877665,0.2795836660862655,0.48327720165252686,0.22105049364644724,0.010998010635375977,0.1683027148246765,0.19944556434872462,0.24187391881124543,0.26598912188867285
195,0.963385172188282,0.7671376466751099,0.9071187973022461,0.920581117272377,0.8073471802802394,0.8095097955246706,0.7843173231424451,0.7205421313874355,0.9490746669471264,0.8476682034133257,0.9910112367942929,0.8661745190620422,0.8477737041453598,0.8816014354582191,0.8554540784270535
198,0.0013375282287597656,0.0035113096237182617,0.005019128322601318,0.01684039831161499,0.07545551700449082,0.1475243262389736,0.053358109111724006,0.04783347619522316,0.0025777816772460938,0.03927306385715022,0.010998010635375977,0.01684039831161499,0.020710689486577838,0.022076321580235425,0.022459125773655386
199,0.004237711429595947,0.0019591450691223145,0.004983961582183838,0.011562526226043701,0.10701600690978696,0.033612132809721196,0.056824182078244356,0.06631235290300397,0.0010917186737060547,0.03195552640904537,0.010998010635375977,0.011562526226043701,0.008748894726899659,0.007894456799550031,0.02708906662879451
203,0.0670020580291748,0.03403860330581665,0.07496660947799683,0.2468782663345337,0.31099220423012186,0.3161760288097273,0.34683155920276354,0.36735170128058137,0.010027527809143066,0.19714050649776213,0.010998010635375977,0.010027527809143066,0.13800003370410419,0.1839563433641883,0.25007914048723767
216,0.0002974867820739746,0.0012979507446289062,0.0013388395309448242,0.00038230419158935547,0.04152450357347759,0.016556082319349463,0.02833600956516169,0.031491685289190774,0.00047004222869873047,0.013521656025012811,0.010998010635375977,0.0008268952369689941,0.01806174175107289,0.02030956006623663,0.013367028486676258
228,0.01855415105819702,0.03417593240737915,0.001219332218170166,0.01012963056564331,0.1740764423836283,0.06740984951167794,0.063356286368071,0.14183794568005093,0.003766000270843506,0.0571695078292957,0.010998010635375977,0.0006620287895202637,0.004759935472311128,0.005806084103487152,0.042985367050274004
230,0.003715693950653076,0.003735840320587158,0.003208339214324951,0.013451159000396729,0.0624796802219465,0.09342992103493175,0.0775399272935422,0.07383830857214857,0.0023654699325561523,0.03708492661567634,0.010998010635375977,0.004752099514007568,0.006715531146501474,0.023765866371211697,0.024076876891123034
232,0.7064233422279358,0.848561704158783,0.7855649590492249,0.8660144209861755,0.34363758767284275,0.4721462825482976,0.42730322076224075,0.4823638462351433,0.9642309546470642,0.6551384798097453,0.989001989364624,0.8627038598060608,0.8546956634012342,0.8707661565498085,0.72217260428261
243,0.05195438861846924,0.032235801219940186,0.02318704128265381,0.02947235107421875,0.1194396216555722,0.05931579253890251,0.2655699162855215,0.14390016866972288,0.048057496547698975,0.08590361976585556,0.010998010635375977,0.02947235107421875,0.06207363541413513,0.06738706145875606,0.07824809498688856
250,0.3123611807823181,0.8829752653837204,0.9426393248140812,0.9366794303059578,0.49144611754341594,0.5768765177251731,0.6537606533362668,0.6455735452379499,0.8615073263645172,0.7004243734992667,0.9910112367942929,0.8615073263645172,0.8786150882583348,0.8995054184742306,0.8022723046150182
256,0.9911642074584961,0.8920465707778931,0.9786084294319153,0.9330281615257263,0.7150833577615593,0.812623911079865,0.7954579692133376,0.5795210521581641,0.9445748925209045,0.849123172436429,0.989001989364624,0.9330281615257263,0.9512607185760107,0.9287508814828999,0.865439438362184
259,0.5136420726776123,0.1807568073272705,0.18908435106277466,0.613237053155899,0.28480802661413673,0.20544336882056358,0.5778958340858161,0.31759440565168107,0.12110626697540283,0.3337297984856841,0.9910112367942929,0.5695998072624207,0.3279893921889101,0.31284318001669353,0.4120036872874383
267,0.9082809016108513,0.9664065688848495,0.9562036544084549,0.9012672007083893,0.8186529381324948,0.7000780583663436,0.786937430322834,0.80080198235594,0.979696286842227,0.868702780181376,0.9910112367942929,0.979696286842227,0.9050783352999646,0.9055910382457959,0.8566156652434643
269,0.020571529865264893,0.07841843366622925,0.07470756769180298,0.021494746208190918,0.49271678613616243,0.28397915142656105,0.3665993390836758,0.43378486911525294,0.024914264678955078,0.19968740976356614,0.010998010635375977,0.024914264678955078,0.026850337091117726,0.026753472081056495,0.17627505946061106
284,0.011331154964864254,0.5849476456642151,0.5234001874923706,0.06069113314151764,0.15030171215946697,0.521562938268607,0.5167258972137454,0.22532023729476505,0.06361252069473267,0.29532149187714274,0.008988763205707073,0.3694623112678528,0.3694493222122898,0.2701819753198592,0.3033660934651292
287,0.6642905473709106,0.07880763709545135,0.3575826585292816,0.8317062258720398,0.6045794672146616,0.5386824633757594,0.25477461350348635,0.488122051991739,0.12235002964735031,0.43787729940007564,0.989001989364624,0.10248823463916779,0.26769403658540064,0.36699504681594675,0.3955381903011754
294,0.027628839015960693,0.042042672634124756,0.004464626312255859,0.003418862819671631,0.16742695599639557,0.08861458606371542,0.1363270038046318,0.18470284516501356,0.043199777603149414,0.07753624104610207,0.010998010635375977,0.003418862819671631,0.007278874096156018,0.04224582431126711,0.0762441105047974
4,0.0621861107647419,0.011982672847807407,0.035700723528862,0.06755643337965012,0.3139665843733255,0.3505595966891961,0.42769613023168324,0.2684688503289072,0.2626049816608429,0.2000802315338907,0.009079364128410816,0.2626049816608429,0.1622208729346751,0.1615178663919136,0.22613249066775465
9,0.1391640454530716,0.7333530783653259,0.43079873919487,0.11008782684803009,0.3720648943850251,0.4169734176739772,0.4607106027773429,0.3948430632325456,0.6021252274513245,0.40668009948683476,0.009079364128410816,0.6021252274513245,0.4736677752159683,0.427025424497544,0.406163709996588
12,0.6622785329818726,0.9611867591738701,0.6918086409568787,0.6126578152179718,0.7179074855644971,0.7421347284762477,0.7770939377742105,0.7657559121808304,0.8037697672843933,0.748288175512308,0.9909206358715892,0.6077482402324677,0.5907818467925646,0.6866264217716942,0.7137119664671108
31,0.8928294107317924,0.4660165309906006,0.8407735526561737,0.4390336871147156,0.6462384686999201,0.6106704012077273,0.4828717050115492,0.6003725455195099,0.3936563730239868,0.5969402972173306,0.010874032974243164,0.6441480219364166,0.546494259773122,0.47223913852475485,0.5406502073528113
32,0.9309350177645683,0.6922992169857025,0.7293637990951538,0.8260825872421265,0.6469003857260744,0.5770095477042008,0.7148045838056527,0.722322672495155,0.39194226264953613,0.6924066748297967,0.9909206358715892,0.7328966557979584,0.5971717244405611,0.5292570104597742,0.5697715883227747
35,0.7316161692142487,0.6929620802402496,0.42616552114486694,0.5237329304218292,0.7843882075471806,0.7892177503137453,0.737365061095334,0.7527314330757061,0.8617457449436188,0.6999916553329755,0.010874032974243164,0.5237329304218292,0.7119695900782017,0.702115584042188,0.7354847989854469
41,0.04152151569724083,0.8644890785217285,0.05266508832573891,0.03335526958107948,0.2546573079004663,0.20440934139803496,0.25493758767711827,0.2325546616486536,0.188827782869339,0.2363797370688222,0.009079364128410816,0.188827782869339,0.10373560001322274,0.1621219477612153,0.18485975312820474
47,0.24224434792995453,0.18705043196678162,0.16271540522575378,0.28327539563179016,0.3309053704102435,0.36272521420570647,0.3524698361236745,0.29741197599550356,0.3627699315547943,0.28684087878268916,0.009079364128410816,0.28327539563179016,0.28327539563179005,0.28444250000125754,0.2903105614620078
51,0.01155416201800108,0.007135768886655569,0.006613804027438164,0.0070381625555455685,0.08509403077259833,0.08830372698419453,0.09997956971417636,0.15030797460466983,0.014022133313119411,0.0522277036529332,0.009079364128410816,0.014296339824795723,0.01420742622121586,0.011164181950047002,0.05670902674705694
53,0.06588618457317352,0.0018882349831983447,0.05237172171473503,0.007213789504021406,0.08703438911732682,0.11468500106161611,0.10624583226403315,0.12739068086408772,0.13596446812152863,0.0776311446893023,0.009079364128410816,0.007213789504021406,0.018674049685517426,0.06565293497663034,0.08684970609345655
61,0.010863389819860458,0.006140123121440411,0.01081256102770567,0.04680771380662918,0.08652459482970745,0.10115324933960723,0.07792101657582708,0.09010987849971391,0.03507152572274208,0.051711561415914827,0.009079364128410816,0.04680771380662918,0.03955233285329103,0.05630862579006092,0.05578468317726856
76,0.8950039520859718,0.8467763662338257,0.720375269651413,0.7765199542045593,0.5703186429114366,0.5670630301692398,0.4722247873607869,0.5370474288232833,0.5605151057243347,0.6606493930183167,0.9909206358715892,0.36182767152786255,0.4534194645894828,0.5259196309596684,0.5398550100439552
78,0.07953879982233047,0.09607411175966263,0.31260931491851807,0.29245686531066895,0.38043874082843954,0.5484329207065411,0.5910030473861748,0.3333085852930617,0.3026449680328369,0.3262785948953593,0.009079364128410816,0.025403756648302078,0.38730019235504776,0.416134043653244,0.4198502472431317
82,0.12381443381309509,0.14754845201969147,0.04722942039370537,0.6173517107963562,0.3950897754373002,0.3119382936050695,0.294727443599686,0.35838351847156036,0.3391167223453522,0.2927999744979796,0.9891259670257568,0.20783710479736328,0.3176058931223312,0.29166791256067337,0.2956505206123703
86,0.8558841496706009,0.6418028473854065,0.38968539237976074,0.1008833646774292,0.5423353984418683,0.4463605639368816,0.3122863996363927,0.43214436885024743,0.16787415742874146,0.43213962693414765,0.010874032974243164,0.1008833646774292,0.2473094761503719,0.20305750043474624,0.30703830503721474
91,0.08267438411712646,0.01178818941116333,0.17566990852355957,0.09373694658279419,0.40651671410286094,0.18677422983206726,0.3529868898409305,0.3194055557406046,0.06688457727432251,0.18849304393615884,0.010874032974243164,0.102222740650177,0.15517483763407325,0.16842068193312554,0.19585085325552665
99,0.07291229814291,0.9332840442657471,0.6665360331535339,0.5660349726676941,0.29099914879046407,0.43282092053085996,0.37478125035274745,0.32563850981180453,0.5896236300468445,0.472514534195845,0.9891259670257568,0.7801588177680969,0.5050064454023031,0.5336261990074317,0.45929242483123184
103,0.18350696563720703,0.0881727933883667,0.02987140417098999,0.1860189437866211,0.43551056365260643,0.3992058697053047,0.5534631801596617,0.4997063916203872,0.14742374420166016,0.2803199840358672,0.010874032974243164,0.14742374420166016,0.15141582307783308,0.20948572124416853,0.3256686666100612
104,0.014164154417812824,0.03217926248908043,0.03641723096370697,0.13980630040168762,0.22566122171991906,0.1273182827951755,0.146939015995937,0.1881914497614992,0.1887022703886032,0.12215324321482465,0.009079364128410816,0.16369648277759552,0.1590563656291723,0.16462625249089752,0.1697390715976612
111,0.10191816836595535,0.18405747413635254,0.006937508005648851,0.02589564025402069,0.22005325891272542,0.2615866356296461,0.29007092976314985,0.1987232007034947,0.041728705167770386,0.14788572454875154,0.009079364128410816,0.02589564025402069,0.029012653940597558,0.03519521123020424,0.09498354587459208
116,0.02325037121772766,0.08237505704164505,0.0034762974828481674,0.012112059630453587,0.12199356208251265,0.2290606516779561,0.19410002906236656,0.0966238599354548,0.0059865182265639305,0.08544204515083649,0.009079364128410816,0.019407643005251884,0.014950685875005913,0.02784894251334046,0.04872408980717122
118,0.5510112643241882,0.24919673800468445,0.510599672794342,0.3847027122974396,0.3882562748935825,0.3593960561154737,0.6420181295635052,0.3967624180691622,0.13080403208732605,0.4014163664610783,0.009079364128410816,0.6635801196098328,0.3719471661335725,0.34393088421771995,0.38373545038146234
120,0.5922597050666809,0.33345773816108704,0.4659885764122009,0.7100079655647278,0.5258740130002849,0.39639799889464344,0.3362490220092912,0.49733756787634037,0.8642304539680481,0.5246447823281449,0.9891259670257568,0.8642304539680481,0.6932781122644823,0.6601856694988788,0.5680697021370473
124,0.014207718893885612,0.0124043058604002,0.008026567287743092,0.020074738189578056,0.1094261211505346,0.18192737224339467,0.17840488539199165,0.13563662236811777,0.004385639913380146,0.07383266347766954,0.009079364128410816,0.020074738189578056,0.014002565182236245,0.037305807178612614,0.06392476821367916
126,0.8175128996372223,0.521705836057663,0.8777775168418884,0.864416778087616,0.5884906479747694,0.576962614374489,0.5577504179665123,0.7390706929871654,0.8945291712880135,0.7153573972461488,0.9909206358715892,0.864416778087616,0.7716580880747277,0.7990531245088492,0.7696071699896492
131,0.05594673752784729,0.32363080978393555,0.3539154827594757,0.15780867636203766,0.23650904547021182,0.2300808195761764,0.22776000500730656,0.17784154444285571,0.35096481442451477,0.23493977059492904,0.009079364128410816,0.15260079503059387,0.28751273517929715,0.2750618175577719,0.2503076167826945
137,0.024970054626464844,0.08414844423532486,0.007674494292587042,0.034764863550662994,0.16883552392567672,0.06786694344221682,0.20463949075480137,0.1184688328077627,0.013928478583693504,0.08058856957991009,0.009079364128410816,0.034764863550662994,0.03036970619758434,0.028884091914271916,0.07253169193515308
138,0.007810521405190229,0.03041979670524597,0.020682189613580704,0.03973055258393288,0.12107705844615319,0.2252078655279787,0.23039697510576557,0.16787419454927632,0.01388645637780428,0.09523173447943642,0.009079364128410816,0.03973055258393288,0.14223102642703583,0.10285638394024481,0.14293566703409624
141,0.01065740641206503,0.03778170049190521,0.019706113263964653,0.009599736891686916,0.06911936607153749,0.18811636757421638,0.0732342038185809,0.09834461598445139,0.007799691054970026,0.05715102239593089,0.009079364128410816,0.009599736891686916,0.0091739212578906,0.01089037041474173,0.04131298555419095
142,0.028716711327433586,0.025125589221715927,0.003954777959734201,0.08410325646400452,0.23419545240887435,0.21783376211468333,0.15814002180260248,0.16631969663492832,0.007822210900485516,0.10291238653716246,0.009079364128410816,0.08410325646400452,0.04229033260009931,0.06483543205977596,0.08886124039977364
144,0.03054424189031124,0.02229512855410576,0.011385810561478138,0.004518528934568167,0.23642458393568588,0.1651880814122796,0.2097929871277862,0.1262061075357307,0.005830392241477966,0.09024287357704706,0.009079364128410816,0.004518528934568167,0.012697845961743118,0.0715988941283871,0.06951683610270765
155,0.2465747594833374,0.030366241931915283,0.007026195526123047,0.3271564841270447,0.26700137326560114,0.35368347744039086,0.2803122301799641,0.31939752796223386,0.027750909328460693,0.20658546658278568,0.010874032974243164,0.016744256019592285,0.13261461273228692,0.18337451210451894,0.1862317548163711
161,0.013416588306427002,0.009686827659606934,0.0020759105682373047,0.006578981876373291,0.0967985064317416,0.11024029285387515,0.13732502616431186,0.1462167479588531,0.01895540952682495,0.06014381014958346,0.010874032974243164,0.01895540952682495,0.010243589359040461,0.03332443841956967,0.07397544680301915
163,0.005895435810089111,0.13087064027786255,0.011785626411437988,0.010452866554260254,0.10292382172843195,0.13773891777517877,0.04543710408605395,0.14927586748716393,0.006149172782897949,0.06672549476815294,0.010874032974243164,0.010452866554260254,0.011708112642706325,0.01763678435925642,0.06928493998976837
