,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.7338854074478149,0.31322649121284485,0.8067809343338013,0.6460595726966858,0.419915749486118,0.30887778225469975,0.4314941757884572,0.40931620678769803,0.4055456519126892,0.4972335524356455,0.9891259670257568,0.6460595726966858,0.5827671676380612,0.5931652353826041,0.5471163527432085
30,0.01866348460316658,0.028470780700445175,0.052417803555727005,0.01531126443296671,0.18497058308058292,0.11843076199827748,0.224080445186175,0.15024030470156716,0.011265696957707405,0.08931679169073505,0.009079364128410816,0.01953381486237049,0.015475458682549804,0.04134208114372168,0.09273866087200891
36,0.028530435636639595,0.005508192349225283,0.00753826042637229,0.012137320823967457,0.17760399659982376,0.1273346419890218,0.09751081331521048,0.1594750933934352,0.003942224197089672,0.06884233097008728,0.009079364128410816,0.012137320823967457,0.007426750486899679,0.027279324782041856,0.06314520126274516
37,0.08742433041334152,0.6682988405227661,0.1430235058069229,0.03671682998538017,0.256347218352105,0.38262374938722454,0.38208089193598793,0.16521383812002582,0.16010476648807526,0.2535371078902033,0.009079364128410816,0.09771348536014557,0.0685724143114867,0.08592422823109916,0.17281340830701256
38,0.0010811738902702928,0.006421753205358982,0.0037891529500484467,0.007808419410139322,0.09025579641537818,0.11205183085972413,0.15632115528110643,0.09634862580374057,0.0026788637042045593,0.05297297461333011,0.009079364128410816,0.007808419410139322,0.00926369311898939,0.026361996709604735,0.052092358759926606
45,0.9752712398767471,0.9432067386806011,0.6225230395793915,0.9101080894470215,0.7190097791894449,0.7216205640523244,0.5124355703501359,0.6437792583975464,0.9550458118319511,0.7781111212672405,0.9909206358715892,0.8847313076257706,0.9166372385952597,0.8164782504677635,0.7709017767328128
49,0.014278631657361984,0.02116081863641739,0.020893538370728493,0.019538860768079758,0.1694049163048904,0.12717726975317828,0.09279207406393632,0.0911110718284291,0.035869743674993515,0.0658029916731128,0.009079364128410816,0.07292905449867249,0.05674498696866557,0.0570844505246164,0.07803690747746503
52,0.9703767895698547,0.9813781548291445,0.973871374502778,0.8946981653571129,0.6711382532356658,0.8001426499448135,0.5357062455064439,0.837991505951275,0.9288775622844696,0.8437978556868398,0.9909206358715892,0.5714722871780396,0.6001255602157589,0.6328786021923258,0.7037794889300086
56,0.0009117489098571241,0.005472170189023018,0.0005775804165750742,0.0013911413261666894,0.046740388896433116,0.06248682205487019,0.03516441588534132,0.046804892922059554,0.003012261586263776,0.022506824687398876,0.009079364128410816,0.0010572109604254365,0.0014844369757920578,0.001978383414348576,0.022987898727106174
63,0.22662192583084106,0.3408721685409546,0.09261298179626465,0.06586185097694397,0.49606155647219624,0.35464297923626426,0.42813589700533056,0.5382233616525294,0.13667641580104828,0.2977454597013748,0.009079364128410816,0.13667641580104828,0.37723581502368053,0.2575478893492655,0.2658160311967847
67,0.002864931942895055,0.004186283331364393,0.02330331690609455,0.02207273058593273,0.060453162682337566,0.15019702122212825,0.08896512422545932,0.10426765860478607,0.040511470288038254,0.05520241108767069,0.009079364128410816,0.02162426896393299,0.018500441077132432,0.03262624451031822,0.05003580201896689
70,0.0018162998603656888,0.0073171621188521385,0.0005609515937976539,0.006954265758395195,0.0732308793869236,0.12046164617281968,0.04494481521748517,0.07782804587143949,0.004761183634400368,0.037541694401608774,0.009079364128410816,0.006954265758395195,0.005382742621163155,0.005027462622781352,0.0430272429887511
71,0.00326671008951962,0.10758611559867859,0.22798612713813782,0.0021312707103788853,0.0982055782399089,0.2713934206224376,0.32927059442802786,0.14681018762100312,0.006080158520489931,0.1325255736631758,0.009079364128410816,0.06514611840248108,0.19914077752010967,0.21707090727834588,0.16313118736238846
74,0.08964884281158447,0.43549102544784546,0.37405288219451904,0.08687251806259155,0.1983506291555548,0.24858696953169568,0.2636743950723204,0.23058656797091748,0.2623752951622009,0.24329323615658108,0.010874032974243164,0.4041356012851407,0.31841472484601985,0.2703396006602963,0.2811495602681352
79,0.8177056908607483,0.7914116382598877,0.8488685488700867,0.7384117841720581,0.6154024444775836,0.5634340282861816,0.4967456000432726,0.5673312945150272,0.9387834072113037,0.7086771596329055,0.9891259670257568,0.5493054139780348,0.5556044801362234,0.6057157410236063,0.6929221303811348
80,0.857743963599205,0.5153197050094604,0.6147229373455048,0.9684114195406437,0.7611594249052163,0.44072730183754427,0.5380032894762022,0.7813569985573048,0.8922923281788826,0.7077485964944404,0.9909206358715892,0.9684114195406437,0.8841835050144206,0.7840758527183529,0.6485026300376686
88,0.16034382581710815,0.5927342176437378,0.20093555748462677,0.20341992378234863,0.5813869443084079,0.5691450023570795,0.4701384081257352,0.5646185910622505,0.4974116086959839,0.42668156436414206,0.009079364128410816,0.47245696390411057,0.5011797844695671,0.45096006531546107,0.3880096015705427
92,0.9166347980499268,0.7810255289077759,0.6707286834716797,0.266735702753067,0.7082111380520378,0.6844480060509253,0.6876098235666162,0.638593128646296,0.5598204135894775,0.6570896914542002,0.009079364128410816,0.8882248997688293,0.8005966227215459,0.6215489722591996,0.6440511206849047
102,0.004921169951558113,0.21475368738174438,0.46703001856803894,0.01799887791275978,0.17953185040276107,0.37661464616634666,0.31542411977992635,0.14370482181419128,0.007914206944406033,0.19198815543574804,0.009079364128410816,0.01799887791275978,0.2902387490020046,0.2684409918210483,0.3326946090344601
107,0.32962894439697266,0.04338693991303444,0.013996378518640995,0.3210555911064148,0.3791233410799863,0.3184053983339991,0.5880642876038137,0.5869060167809484,0.23965662717819214,0.313358169434667,0.009079364128410816,0.40641650557518005,0.23909068841033193,0.255581035502147,0.3517317894915436
108,0.020857609808444977,0.004732801113277674,0.03827184438705444,0.006330661475658417,0.27269658806785047,0.1267628582370065,0.43604925351477275,0.4737735990042901,0.009816725738346577,0.15436577126074466,0.009079364128410816,0.006330661475658417,0.009562376491404918,0.007960477155904304,0.1523976547647686
132,0.011737296357750893,0.017441920936107635,0.014560716226696968,0.007079411298036575,0.1261238975927012,0.19368356001049855,0.11013235082355825,0.11304647452678998,0.019244370982050896,0.06811666652824344,0.009079364128410816,0.007079411298036575,0.009395030860810682,0.006400821039446378,0.046279602925762726
133,0.9880918860435486,0.9946367191150784,0.9900663532316685,0.9975605153013021,0.8721389111718852,0.8956922932062936,0.8430533087303835,0.9318458750385188,0.9912929963320494,0.944930984241192,0.9909206358715892,0.9958117860369384,0.9968364680052157,0.9799870248576475,0.9556475044869865
143,0.30655986070632935,0.3765815794467926,0.02889113500714302,0.527145266532898,0.3631981802091092,0.5309839471505746,0.3298931477986022,0.503077464838134,0.5782023668289185,0.39383699427983343,0.9891259670257568,0.5317297456222615,0.5079560030487918,0.5434138304147972,0.5598476693920716
153,0.5656250715255737,0.4101395010948181,0.7369306087493896,0.08477716892957687,0.40926427675908095,0.5763279731762687,0.32620086840140894,0.43291339975980675,0.645380973815918,0.4652844269124269,0.009079364128410816,0.08477716892957687,0.391937935200964,0.35147689508642316,0.32487919712985114
156,0.7128856182098389,0.4433748722076416,0.02656981348991394,0.9308822154998779,0.5949646876064055,0.4577808311852478,0.2789750728397739,0.3277474922469104,0.45511090755462646,0.4698101678711374,0.9891259670257568,0.45511090755462646,0.5786909077224014,0.5736316632928034,0.46578231546195653
164,0.06823694705963135,0.3440837264060974,0.49616748094558716,0.23457622528076172,0.14269768160980023,0.41077049463996007,0.3729469434954763,0.41852812399348405,0.7210613489151001,0.35656321914954425,0.010874032974243164,0.7210613489151001,0.3566733233894155,0.34345861130441324,0.34412903155988084
167,0.6684539318084717,0.3254244923591614,0.6492890417575836,0.7956814616918564,0.5160549947541708,0.4780565149573317,0.6363144266358947,0.5512039180388326,0.16650599241256714,0.5318871971573188,0.9909206358715892,0.7163703739643097,0.5606744902650989,0.6069370828951425,0.5686129268152322
169,0.9534094333648682,0.8454992175102234,0.9338932037353516,0.7229890823364258,0.758289791683317,0.7053156182256068,0.754533622091734,0.6370997494181346,0.9641239047050476,0.8083504025634122,0.9891259670257568,0.9102345705032349,0.9079949995633274,0.88207574724027,0.8212408805603804
172,0.07151297479867935,0.019447743892669678,0.015720337629318237,0.11264429241418839,0.350900129109933,0.38262085284870795,0.33129045952829567,0.3222807444381792,0.07865150272846222,0.1872298930431593,0.009079364128410816,0.07865150272846222,0.24763879993825627,0.20906529563100268,0.25577824208510364
174,0.2651327848434448,0.1263863444328308,0.2641662359237671,0.7237883806228638,0.27924777395211275,0.3830994123454078,0.41353749573411935,0.31782569846711173,0.11394470930099487,0.3207920928469614,0.9909206358715892,0.11394470930099487,0.4604400494016271,0.5614972214262748,0.4751841382407318
183,0.0022047758102416992,0.0006910562515258789,0.0013418197631835938,0.0007150769233703613,0.07698644896166906,0.060664238324462216,0.05451990053105649,0.050473740689915725,0.0015711188316345215,0.027685352898562172,0.010874032974243164,0.04626321437412628,0.053258719853173875,0.04489181512929585,0.030157374053468966
189,0.10513699054718018,0.02038121223449707,0.38845229148864746,0.15110105276107788,0.36214782233758924,0.2695469811462372,0.39091296426287947,0.29157625084119276,0.17725294828414917,0.23961205710038339,0.010874032974243164,0.15110105276107788,0.16782803722222317,0.15925691008286758,0.21975086481923323
195,0.8828097656369209,0.8531035035848618,0.9597264640033245,0.5163942575454712,0.7674947140635966,0.711004669034742,0.8066271850649115,0.7187742487012796,0.49749231338500977,0.7459363467800132,0.010874032974243164,0.7187742487012796,0.725258339242933,0.7020462836273829,0.6478001196641825
198,0.0020818114280700684,0.0012497901916503906,0.0031830668449401855,0.0012903213500976562,0.10184883315483673,0.12153860759283386,0.10742773158657515,0.1466214215907382,0.0011615157127380371,0.054044788828053365,0.010874032974243164,0.0012903213500976562,0.06094838223004351,0.04680011838852549,0.02952265135543053
199,0.002111494541168213,0.002732515335083008,0.0011156201362609863,0.003378152847290039,0.07211562672012195,0.05546746440601258,0.01435106936222541,0.10206220203482164,0.009680092334747314,0.029223804190859015,0.010874032974243164,0.0006272196769714355,0.0014685003387107098,0.0029742810195139135,0.026533386749605592
203,0.007645964622497559,0.020420432090759277,0.0031179189682006836,0.005004405975341797,0.30159068905827613,0.3276446645722062,0.2421124767449483,0.2670368037802382,0.0009154081344604492,0.13060986266076982,0.010874032974243164,0.0018963813781738281,0.0025809364317052053,0.04649654236538492,0.09116164553597617
216,0.0023193359375,0.0009482502937316895,0.001978754997253418,0.004708409309387207,0.06999979438137927,0.03473418853591792,0.1992633976723731,0.04568476627791018,0.0012264847755432129,0.040095931353444,0.010874032974243164,0.035116642270107246,0.09517659166972314,0.07087968115424359,0.04268987305953276
228,0.018046140670776367,0.0034915804862976074,0.011563003063201904,0.0010011792182922363,0.19424007983557845,0.06512965605600896,0.09817123530739136,0.09018380081668154,0.0012860298156738281,0.053679189474433585,0.010874032974243164,0.036878236324820235,0.058304997670976855,0.046133075301813986,0.031130978056037484
230,0.0012801885604858398,0.013976693153381348,0.0052637457847595215,0.006189286708831787,0.10263404889301997,0.153408876884087,0.13990323660489923,0.19169651378858577,0.0028707385063171387,0.06858036987604084,0.010874032974243164,0.0028707385063171387,0.06477216634210414,0.041749370774716854,0.07693414388573716
232,0.9458579421043396,0.6418559551239014,0.8129588961601257,0.8726360201835632,0.4573565619548209,0.4063557087700716,0.32949196064047265,0.45733744673383037,0.9447466731071472,0.6520663516420303,0.9891259670257568,0.8531109094619751,0.8528742387850072,0.7870392590079618,0.7020303067608165
243,0.004794716835021973,0.17404192686080933,0.441079318523407,0.0013613104820251465,0.17623455559878975,0.2947162387306297,0.5870512024333049,0.16174659430235705,0.003679990768432617,0.20496731717053082,0.010874032974243164,0.003679990768432617,0.1251493102043707,0.11550267293844341,0.18003508172919713
250,0.33190417289733887,0.5884409844875336,0.23383218050003052,0.8274661749601364,0.4888362472241099,0.44994834765107594,0.4624059531429382,0.4938300166433689,0.8836072981357574,0.5289190417380323,0.9909206358715892,0.8274661749601364,0.7475495164347503,0.6459302391601645,0.6038539092464629
256,0.4964190423488617,0.6990618109703064,0.6992492079734802,0.8620402812957764,0.45290713175401726,0.4958206320516984,0.483930860830562,0.42483719984872087,0.7779793739318848,0.5991383934450343,0.9891259670257568,0.5113080235537105,0.5086016053241831,0.49601223297017993,0.6246052208857215
259,0.5481687784194946,0.9543228521943092,0.9417942389845848,0.4491286873817444,0.39520064706394253,0.7098692085050657,0.8012895175527364,0.5320706874001215,0.548077255487442,0.6533246525543823,0.010874032974243164,0.8358052894223544,0.6486547331532078,0.7240099274019074,0.6794813146340857
267,0.02450162172317505,0.47663581371307373,0.5791025161743164,0.8441675156354904,0.391777365976158,0.5200175112164634,0.47185888981819213,0.6082506001477155,0.5517183840274811,0.4964478020480073,0.9909206358715892,0.5517183840274811,0.6111159193366206,0.5926331368920786,0.6506395109154276
269,0.3215559124946594,0.618582159280777,0.7528356164693832,0.33486098051071167,0.4969002458437174,0.6362636714860478,0.7284488390331301,0.3147931382076966,0.5466543734073639,0.5278772151926097,0.010874032974243164,0.33486098051071167,0.5286345451782488,0.5814708115073137,0.5496599290796557
284,0.003867819905281067,0.011134826578199863,0.10693593323230743,0.015773830935359,0.09120801945260576,0.19118099968522628,0.03935237233393606,0.11722074712120635,0.03505917638540268,0.06797041395883606,0.009079364128410816,0.1147543281961633,0.11256548615857748,0.09489406703987897,0.06524334362020916
287,0.009735994040966034,0.020248962566256523,0.0017313656862825155,0.0056199138052761555,0.23997494974751557,0.22268719568802248,0.21615771178448182,0.26141457524228967,0.07626858353614807,0.11709325023302654,0.009079364128410816,0.07626858353614807,0.11126967604948744,0.10755673048775123,0.10580048424983414
294,0.00502622127532959,0.2622852921485901,0.039929986000061035,0.05926346778869629,0.18843617272325186,0.30299300640077964,0.3120428495157934,0.3880951228954359,0.008710145950317383,0.17408691829980613,0.010874032974243164,0.05926346778869629,0.13823261628151318,0.10094274001789993,0.16463911478119508
4,0.05472534894943237,0.18965499103069305,0.5827373266220093,0.1726948320865631,0.5068768894378473,0.673988095118406,0.718331519150039,0.506772421579932,0.14283882081508636,0.39429113831000095,0.009264812804758549,0.8443922400474548,0.6051754124182505,0.5416154673737885,0.5510308629258627
9,0.6217114329338074,0.9129626750946045,0.9738845229148865,0.9948544502258301,0.6608129845457431,0.7324731337595368,0.769011689397559,0.8414565478313325,0.9929034113883972,0.8333412053435219,0.9893665909767151,0.9948544502258301,0.9932127510762683,0.9309068754907419,0.903934766851293
12,0.8423938304185867,0.819626659154892,0.8477736413478851,0.5445699393749237,0.7643850691781365,0.7419281293108957,0.6629831446407786,0.6154263733626766,0.777399331331253,0.7351651242355586,0.9907351871952415,0.3475721478462219,0.44094700189945235,0.5322514118230277,0.543725661596455
31,0.9800203535705805,0.9058870822191238,0.9119445085525513,0.9293858930468559,0.7215274871228952,0.7134568562560313,0.8169163098759034,0.700423574014203,0.9717168882489204,0.8501421058785628,0.9907351871952415,0.6359211056612422,0.6818526921201526,0.7171306152925834,0.7805851604599422
32,0.9422028586268425,0.93724275380373,0.9727026335895061,0.9034118950366974,0.5481210277703171,0.7285171011618716,0.805637042533292,0.6558706142629624,0.6583094000816345,0.7946683696518727,0.9907351871952415,0.9034118950366974,0.9302401219830646,0.8220418963477363,0.794479327851807
35,0.11022841930389404,0.11299300193786621,0.11640483140945435,0.25581836700439453,0.5556460570412878,0.6497187983050815,0.6795894850057818,0.5700520118313801,0.10205763578414917,0.3502787341803655,0.010633409023284912,0.25581836700439453,0.5804954710329537,0.6090463910537578,0.5625704388957448
41,0.13277512788772583,0.16429388523101807,0.5998287200927734,0.17864558100700378,0.2564736932068082,0.22328329510776698,0.13915582627935352,0.22469073486039942,0.35248667001724243,0.25240372596556576,0.009264812804758549,0.033437881618738174,0.08374322869384293,0.09854276331942761,0.15556866490265006
47,0.5094954967498779,0.10044606029987335,0.6189407706260681,0.16449086368083954,0.2358670806922602,0.2119279561896134,0.3637498876265306,0.28505821227909517,0.8305043578147888,0.368942298439883,0.009264812804758549,0.4044864773750305,0.2377205068127049,0.3210540152638828,0.3735859649853159
51,0.0242272038012743,0.18020309507846832,0.007811164483428001,0.38914647698402405,0.16064215967649237,0.22682871576341412,0.12286182262254128,0.24662674998741496,0.17214858531951904,0.17005510819073072,0.009264812804758549,0.11273682117462158,0.15863628761328671,0.16507455960603684,0.18873548976265453
53,0.06068398058414459,0.026763921603560448,0.3497461974620819,0.045407023280858994,0.2404276690758851,0.19461933755467034,0.1857898477705367,0.20992680429829677,0.58222496509552,0.21062108296950607,0.009264812804758549,0.045407023280858994,0.21959117095233957,0.1730882118336822,0.19282140590881341
61,0.008344853296875954,0.052715834230184555,0.007253054995089769,0.02504110336303711,0.10817549080305044,0.2853277424525906,0.10555594052781374,0.11864792503379898,0.033282678574323654,0.08270495814186275,0.009264812804758549,0.033282678574323654,0.03671702504368546,0.04020470552118655,0.07988835458866315
76,0.6338783800601959,0.8721432983875275,0.251564085483551,0.6989339888095856,0.5378552636706126,0.5541883073842642,0.3688286607330078,0.4709117445755847,0.7632654905319214,0.5723965799595834,0.9907351871952415,0.6989339888095856,0.7834021613418787,0.7075687789491292,0.6481504013785744
78,0.9917356371879578,0.5996718406677246,0.3205658495426178,0.25982487201690674,0.7090775192489772,0.44620884103682107,0.5425571037179566,0.594317705007109,0.9340258836746216,0.5997761391222992,0.009264812804758549,0.25982487201690674,0.4705249460705705,0.5033771835344283,0.5760458568856259
82,0.24065402150154114,0.32852616906166077,0.9090589880943298,0.048449814319610596,0.37266135150287655,0.3636739420610677,0.4092926629355171,0.30510845559151484,0.6260502934455872,0.40038618872374504,0.009264812804758549,0.048449814319610596,0.3574346212385407,0.43511488888233796,0.4443198844807704
86,0.4626133441925049,0.25016820430755615,0.634195864200592,0.06378859281539917,0.30589884927836297,0.382279670263166,0.3331789661177277,0.3358344616396248,0.44001758098602295,0.3564417259778841,0.010633409023284912,0.06378859281539917,0.18909319371312738,0.18685185265987303,0.22601402542179083
91,0.021143198013305664,0.07067787647247314,0.5993560254573822,0.12442785501480103,0.3556692114651032,0.4121694324244366,0.5903676751159829,0.3102812454529359,0.2618197798728943,0.30510136658770165,0.010633409023284912,0.045123398303985596,0.1729496640365944,0.18492786346785062,0.2162156333346439
99,0.5987054705619812,0.09694381803274155,0.2350979745388031,0.7128953337669373,0.2833911295612476,0.1456585612889619,0.1524567377652329,0.3520324256863111,0.43202701210975647,0.33435649592355254,0.9893665909767151,0.030185028910636902,0.0779502138072267,0.19394647542944143,0.2550355934824695
103,0.26773983240127563,0.5768559277057648,0.8742745965719223,0.7317577004432678,0.5924041944915002,0.6395139229841134,0.6724621903854615,0.631750783279385,0.8880354538559914,0.6527549557909647,0.9907351871952415,0.8880354538559914,0.900861585650794,0.854066971241236,0.7739536329483365
104,0.04276725649833679,0.02227897197008133,0.09474243968725204,0.05924242362380028,0.23248201136727129,0.24021675840225015,0.20310340901658763,0.24605794504192918,0.11035405844449997,0.13902725267244542,0.009264812804758549,0.03583073988556862,0.06498832910498975,0.12416909890101609,0.14877560005830662
111,0.03139222040772438,0.008924705907702446,0.022120673209428787,0.02230949141085148,0.2992004022421367,0.25394382961008655,0.19133138965624144,0.2169502601234573,0.02787604369223118,0.1193387795844289,0.009264812804758549,0.04182393476366997,0.045685328478940045,0.07421167670629575,0.11524543980448551
116,0.0015354705974459648,0.005965003278106451,0.0005011970060877502,0.004065677057951689,0.08819563665467905,0.09195983801171359,0.10611369362530382,0.07977302011504857,0.021538032218813896,0.04440528539612786,0.009264812804758549,0.011821979656815529,0.008001810538652714,0.022497054973176035,0.04104675608196191
118,0.44288814067840576,0.8227370381355286,0.7713980078697205,0.5614321231842041,0.34369802498674623,0.6005176083726047,0.41202522705727046,0.3403062547106596,0.028500761836767197,0.480389242981323,0.9893665909767151,0.028500761836767197,0.3553404678748734,0.4532315044531805,0.41152510262335446
120,0.3017476499080658,0.23813386261463165,0.36522501707077026,0.07297962158918381,0.3121493431666763,0.22148552316479642,0.27083711539501365,0.3474501181863721,0.2704954147338867,0.26672262953659964,0.009264812804758549,0.2704954147338867,0.1392824393451035,0.11618797442064362,0.19276915387543708
124,0.013616851530969143,0.0040032221004366875,0.006054355762898922,0.04735023155808449,0.14960292654973958,0.11840692744198432,0.13612501527058127,0.13805758652665528,0.002465775702148676,0.0684092102714998,0.009264812804758549,0.04735023155808449,0.028515857647779252,0.04248966780389485,0.07474353879836396
126,0.4230067729949951,0.28807365894317627,0.3955777883529663,0.8283242285251617,0.5996918453499238,0.7201443411770021,0.6792558542003742,0.5892627778273546,0.631651908159256,0.5727765750589122,0.9907351871952415,0.8283242285251617,0.8087523834754522,0.778838085282197,0.711875844817451
131,0.06573133170604706,0.587839663028717,0.28087571263313293,0.393596351146698,0.22089667718484768,0.34522002171061444,0.2949077714611769,0.396053628564121,0.9115143418312073,0.38851505547406245,0.009264812804758549,0.39826902747154236,0.4499474319133978,0.4262540128584011,0.3834563388594885
137,0.030692607164382935,0.0026942729018628597,0.003991804085671902,0.020732853561639786,0.13839707343601468,0.1591682582216788,0.15335075998387557,0.27589687096472226,0.021471427753567696,0.08959954756371295,0.009264812804758549,0.00959252193570137,0.12797201527400415,0.08452980708242802,0.13944598013945128
138,0.04619162902235985,0.08983208239078522,0.030647965148091316,0.012751489877700806,0.17706837804043726,0.25673208766443273,0.24395999777801256,0.2734937675898674,0.19606941938400269,0.14741631298840996,0.009264812804758549,0.19606941938400269,0.09686773839497446,0.1252919415999175,0.1622376363866314
141,0.0010202169651165605,0.11195430159568787,0.02057560719549656,0.038962822407484055,0.081073959432585,0.21720798348378892,0.19990761362629655,0.12022653779638351,0.005655771587044001,0.08850942378776477,0.009264812804758549,0.11289510130882263,0.07374023748159882,0.055471089761536876,0.09103139632214619
142,0.00365962041541934,0.005389537196606398,0.003205492626875639,0.007464200258255005,0.10043760374604861,0.11679039828012344,0.11603358274326205,0.09471706809941381,0.009669891558587551,0.05081859943606576,0.009264812804758549,0.014679191634058952,0.011024638797340563,0.040059321325193124,0.053481896408780774
144,0.2378922551870346,0.7500601410865784,0.11506586521863937,0.10940441489219666,0.3417690082358685,0.46186874275224743,0.5452982857190585,0.20919368997441,0.24116399884223938,0.33463515576758585,0.009264812804758549,0.14372335374355316,0.2001139785790358,0.18547150141886914,0.2556541361168567
155,0.2680972218513489,0.22802740335464478,0.15401363372802734,0.6298199594020844,0.5077617632183633,0.37666031989753823,0.6335217933794198,0.6350737044970474,0.29281824827194214,0.4139771164000463,0.9907351871952415,0.6298199594020844,0.5185625218020837,0.5031665462824056,0.5102498151440045
161,0.020129144191741943,0.03513288497924805,0.012316405773162842,0.011701703071594238,0.1531998461845554,0.20023278628319674,0.16634233821733835,0.1813985242689502,0.024171650409698486,0.08940280926438736,0.010633409023284912,0.01046973466873169,0.01490460767128099,0.01089883395549096,0.06603699531301521
163,0.09149384498596191,0.40202564001083374,0.018635213375091553,0.04854893684387207,0.21211794089676772,0.37715041596418697,0.49882112753162244,0.16907590882262735,0.02389603853225708,0.20464056299591343,0.010633409023284912,0.40777923344409583,0.35265148010490965,0.26364624257091407,0.19237463876352823
