,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
36,0.0021866841707378626,0.009197290986776352,0.0023325488436967134,0.025251535698771477,0.09253930510543164,0.1442822167358676,0.14636591975882426,0.199417585852329,0.0018604421056807041,0.06927039213979064,0.00945619773119688,0.03375568613409996,0.031090491133609358,0.024582318210772478,0.08943598314116177
37,0.004371394403278828,0.007687997072935104,0.01357516273856163,0.009989854879677296,0.16095890988471467,0.1123420788304829,0.11814100039758055,0.1994907945502443,0.000729746709112078,0.06969854882962083,0.00945619773119688,0.000729746709112078,0.00829565418545641,0.007932883212392805,0.07182766778466658
38,0.03695132955908775,0.0022145810071378946,0.025072947144508362,0.08635678142309189,0.22749545657400272,0.09436208266022839,0.17024880511617876,0.1691459468411825,0.017057185992598534,0.09210056847977964,0.00945619773119688,0.008723020553588867,0.045445645923283415,0.03729844873458718,0.09616241105149313
45,0.7718944251537323,0.24120044708251953,0.4536987543106079,0.10713165998458862,0.5680896504320074,0.5755588269572502,0.6301623836250886,0.36736636731374894,0.34177714586257935,0.45076440674690255,0.010401725769042969,0.36736636731374894,0.46252553266929797,0.5213838096629061,0.5247144181987495
49,0.007820035330951214,0.006823647767305374,0.009563648141920567,0.010739659890532494,0.09763188132960982,0.11942459282785864,0.058825421171065984,0.09910692188669135,0.008455151692032814,0.046487884448663135,0.00945619773119688,0.008455151692032814,0.008133805253263937,0.0071636302696052685,0.04942319705057017
52,0.8882158771157265,0.9221004024147987,0.6944482028484344,0.8793481588363647,0.8191149552490381,0.7876175009076064,0.6757482616489008,0.7193020626519134,0.5457608103752136,0.7701840257831107,0.9905438022688031,0.6249557733535767,0.658250602232662,0.5985016214030376,0.636872746057666
56,0.007239107042551041,0.018540827557444572,0.01273930910974741,0.010270710103213787,0.26379837778018267,0.37298417848069654,0.1836571397531387,0.10951857460671328,0.004066955763846636,0.10920168668861496,0.00945619773119688,0.004066955763846636,0.03705146103337091,0.02698149784380983,0.07934763156605806
63,0.11488255113363266,0.03698836266994476,0.09375053644180298,0.03891858085989952,0.20504124751841124,0.19959572573018344,0.2739557411209086,0.2106027822916424,0.08571825176477432,0.1399393088368,0.00945619773119688,0.10779028385877609,0.08698308300835739,0.13684365576135027,0.1454869303974173
67,0.021831097081303596,0.03303368762135506,0.01265196967869997,0.009711640886962414,0.1250344386359155,0.08324907164032308,0.059432588216121233,0.13002307926844356,0.0031299965921789408,0.053121952180144816,0.00945619773119688,0.13002307926844356,0.11320542869747041,0.10207879816900173,0.0687405775243756
70,0.0017763171344995499,0.02613161690533161,0.0017751633422449231,0.0018749323207885027,0.06074019494332369,0.08137002539591244,0.04209032219248873,0.09628004743653423,0.0006709947483614087,0.03474551271327612,0.00945619773119688,0.002723477315157652,0.0027179788534665668,0.0021327920577371663,0.04118220872357068
71,0.07824046909809113,0.017368435859680176,0.2479691207408905,0.012404423207044601,0.12616671384882944,0.16114965595736538,0.13536987730292827,0.16793847907857404,0.005833635572344065,0.10582675674063863,0.00945619773119688,0.012802729383111,0.0187796542036769,0.01447046188216232,0.0811258071723037
74,0.017279207706451416,0.018534064292907715,0.39476484060287476,0.03646188974380493,0.17125874801331176,0.19809915574621462,0.33422918187990436,0.18614860341552075,0.06498676538467407,0.1579736063095183,0.010401725769042969,0.0693349838256836,0.060072954942372414,0.0815612478179657,0.10933498848506551
79,0.06474998593330383,0.11642073839902878,0.01837783493101597,0.10594647377729416,0.3365691436187518,0.3973051672867157,0.49365135539448796,0.48946911003872984,0.2768324613571167,0.2554802523040494,0.00945619773119688,0.2768324613571167,0.19114916623834483,0.15934960378388113,0.27922598299549195
80,0.9598336219787598,0.9324902519583702,0.5668998658657074,0.9724234212189913,0.7249761706527245,0.6527626882755209,0.5439592085030289,0.6674538945560509,0.6614387035369873,0.742470869616238,0.9905438022688031,0.9157045409083366,0.9411939425277843,0.8964302869385135,0.816760885048146
88,0.21916845440864563,0.061020269989967346,0.25985047221183777,0.04479362070560455,0.4177655498409576,0.37760380489289047,0.5139112727141623,0.3973151291103029,0.23332080245018005,0.28052770848050534,0.00945619773119688,0.04479362070560455,0.06925165468207542,0.09426861015804125,0.20631079184992152
92,0.8122236132621765,0.8480082750320435,0.4560583531856537,0.9207443594932556,0.5268833718120215,0.2798172429865495,0.28034649063614153,0.4996771965133089,0.8319594264030457,0.6061909254804663,0.989598274230957,0.8325150609016418,0.6683627107959356,0.6186678490152067,0.5468533069373809
102,0.008291994221508503,0.01698468066751957,0.03723740205168724,0.016100773587822914,0.1446137934560723,0.17790946897315899,0.12810910317286908,0.15403003503613125,0.007794835604727268,0.07678578741905523,0.00945619773119688,0.02059308998286724,0.04834957352197524,0.036206729083984625,0.09583846514967581
107,0.3970702290534973,0.48507848381996155,0.053017109632492065,0.32198992371559143,0.49986761625562875,0.35574868384747005,0.3538404730114245,0.43372921092683164,0.6506273150444031,0.3945521161452556,0.00945619773119688,0.43372921092683164,0.4677895065858098,0.4322561488008728,0.3733495776692938
108,0.05673994496464729,0.037114571779966354,0.2877107560634613,0.4044073224067688,0.3490090292100833,0.261038547465101,0.3867506090669137,0.48521248873804396,0.12146420776844025,0.26549416416260285,0.00945619773119688,0.4044073224067688,0.39543171393447957,0.3088180786657311,0.3288372192746723
132,0.007933181710541248,0.004205307923257351,0.04522450640797615,0.008671857416629791,0.09984271875419495,0.07778514146175414,0.04682603167167647,0.10217117645229208,0.005862472578883171,0.0442802660419117,0.00945619773119688,0.008671857416629791,0.012318002235654005,0.02496776370883149,0.05514927187289238
133,0.9925916930660605,0.994261787738651,0.997260874370113,0.9917007368057966,0.903484087828399,0.8908991638678021,0.921120398723055,0.8903423419045948,0.990468880161643,0.9524588849406794,0.9905438022688031,0.990468880161643,0.9923691312052596,0.9916291060879628,0.9479875005980738
143,0.28793004155158997,0.09554775804281235,0.0881025642156601,0.8830282092094421,0.5575139689307315,0.5661427102683726,0.6188192571787432,0.5287934749761077,0.13907676935195923,0.41832830596949094,0.989598274230957,0.6029532551765442,0.5294160396004728,0.5545216170244991,0.571665532750246
153,0.05903778597712517,0.07028230279684067,0.014824731275439262,0.5126726031303406,0.44675294067062665,0.4071796683038815,0.27046952811170544,0.49662312606650666,0.19169771671295166,0.27439337811615755,0.989598274230957,0.5624744892120361,0.5552194726822727,0.5111771890307897,0.5057597858640004
156,0.10632690787315369,0.0202308539301157,0.003698392305523157,0.03216847404837608,0.3393617654278577,0.27899375547866695,0.21450568993522076,0.24387083827051623,0.01990795135498047,0.13989606984715675,0.00945619773119688,0.02024199441075325,0.02770061735642826,0.02651276513768714,0.11511305939185966
164,0.9957392392680049,0.9880094323307276,0.9166677296161652,0.9685294181108475,0.7078075240793539,0.5881756468306765,0.8436448747049008,0.8255824712657633,0.9930699644610286,0.8696918111852743,0.9905438022688031,0.8255824712657633,0.887495872541705,0.922339265776312,0.9132300146165332
167,0.07917642593383789,0.006297171115875244,0.027121007442474365,0.10524594783782959,0.2657138329503055,0.1778848616601677,0.21371023498502073,0.2822972230087608,0.042883336544036865,0.13337000460870096,0.010401725769042969,0.03272134065628052,0.06388785507234895,0.05776037523187483,0.13677310213185556
169,0.3244023621082306,0.8711667060852051,0.7445922493934631,0.8887906670570374,0.476153713252247,0.5512749628827465,0.6017065165394886,0.6228517038413337,0.18655796349048615,0.5852774271833598,0.989598274230957,0.18655796349048615,0.67186654918005,0.6702494341146905,0.72561212014849
172,0.4909546375274658,0.1402759701013565,0.3124692738056183,0.28391656279563904,0.41513481592980617,0.4707026843489232,0.40517098220575354,0.3569418344136794,0.14108821749687195,0.3351838865139015,0.00945619773119688,0.44577518105506897,0.2729537425847734,0.28326757184918677,0.31597670921168214
174,0.008680641651153564,0.0042226314544677734,0.005403280258178711,0.04491913318634033,0.1659968549968549,0.18262997786527213,0.20149663512739635,0.35534817115251893,0.00608217716217041,0.10830883365048367,0.010401725769042969,0.03600567579269409,0.03715436703362518,0.029756868601594877,0.13884522944098165
183,0.030559122562408447,0.008988499641418457,0.016337037086486816,0.014211595058441162,0.16939386724386718,0.27612194018097735,0.19995529476834417,0.14615592239216824,0.022568881511688232,0.09825468449397778,0.010401725769042969,0.008073747158050537,0.011627272494281637,0.014143656200901411,0.06111494484016955
189,0.3629726767539978,0.6371031999588013,0.12218743562698364,0.7891805768013,0.3624565947497822,0.3889980657381432,0.345252857564154,0.5145765602964631,0.7944948673248291,0.479691426090495,0.9905438022688031,0.5145765602964631,0.6053902657588671,0.6158938236429712,0.6549125059906961
195,0.9711730666458607,0.790114164352417,0.9687418341636658,0.5789268612861633,0.7363774617010492,0.877512723695653,0.8073755070754353,0.8066452877234092,0.9832726158201694,0.8355710580515359,0.9905438022688031,0.9832726158201694,0.6857759436348206,0.7006172799090278,0.7368683293917881
198,0.0013890266418457031,0.002889275550842285,0.0019721388816833496,0.0028905272483825684,0.04682632890781224,0.13106438954783817,0.10163599187181915,0.10563578366150328,0.002393484115600586,0.04407743849192526,0.010401725769042969,0.0007722377777099609,0.0014953339840501068,0.0015773078168184185,0.02546466128432001
199,0.0062850117683410645,0.0009100437164306641,0.00533825159072876,0.0019148588180541992,0.047758315290881925,0.009704357379048512,0.02503910086316352,0.03214065294305424,0.0026308298110961914,0.014635713575644341,0.010401725769042969,0.0019148588180541992,0.012603759231044398,0.008597362798174357,0.020566180283394186
203,0.0014012455940246582,0.0008894801139831543,0.0010706782341003418,0.00644993782043457,0.09114057441857726,0.1043067493084705,0.04631574106319636,0.1516840351630151,0.006490886211395264,0.04552770310302191,0.010401725769042969,0.0038747191429138184,0.004875410562937832,0.004685464361657177,0.047264944703688916
216,0.0009000301361083984,0.0009104013442993164,0.004141628742218018,0.0007396340370178223,0.04958827480505201,0.06484601457242978,0.029903965728028337,0.034448192625594065,0.0007287859916687012,0.020689658664712937,0.010401725769042969,0.0007396340370178223,0.0009519955613022102,0.00874391402202479,0.021209444067885386
228,0.011464059352874756,0.011699199676513672,0.003206312656402588,0.04470038414001465,0.18944506578122866,0.1340703247450159,0.08302458326693851,0.15823281801044953,0.008127033710479736,0.07155219792665755,0.010401725769042969,0.04470038414001465,0.04470038414001487,0.03802694153216524,0.08188319652537634
230,0.2552730441093445,0.01406186819076538,0.102786123752594,0.007492005825042725,0.3068779354456771,0.11224620146978348,0.09661612241108242,0.3977937802370771,0.019198834896087646,0.14581621292638383,0.010401725769042969,0.003422081470489502,0.003003633023232366,0.006863152547866291,0.12100703539049706
232,0.864712119102478,0.7490545511245728,0.8567438721656799,0.950113832950592,0.4488362638130342,0.3246425152405946,0.31754356143999907,0.409183816177243,0.794462263584137,0.6350325328442589,0.989598274230957,0.10884449630975723,0.6384701226221813,0.6415803430251433,0.579850907062299
243,0.005726516246795654,0.022459745407104492,0.004962742328643799,0.017221152782440186,0.22384200231822238,0.1089002663252634,0.1112193301884693,0.14225746140236695,0.02287381887435913,0.07327367065262948,0.010401725769042969,0.0018125176429748535,0.0025240815875882117,0.024309341084415514,0.04422115652461445
250,0.07856792211532593,0.24624574184417725,0.49679648876190186,0.2645761966705322,0.2891038603629178,0.401558712802356,0.291840305421033,0.26473978196093784,0.36207693815231323,0.29950066089905497,0.010401725769042969,0.038829505443573,0.051771415741972415,0.09522190394053531,0.1611751042779075
256,0.9231595993041992,0.9626712799072266,0.8876659274101257,0.59456467628479,0.5834149389766238,0.48564606228543356,0.3986565772265321,0.4491913965763208,0.6934105157852173,0.6642645526396077,0.989598274230957,0.4491913965763208,0.5493884656575199,0.4978476344986856,0.5118600236252513
259,0.03905540704727173,0.015094220638275146,0.040133774280548096,0.08776295185089111,0.15009610495220116,0.48932214515168304,0.19489881990620617,0.37080083503624117,0.1226118803024292,0.16775290435174967,0.010401725769042969,0.22300320863723755,0.11832904364973695,0.11296143378461176,0.2136900745723872
267,0.3254299759864807,0.7591210305690765,0.6900123357772827,0.690572589635849,0.44400348227312936,0.5819938193001202,0.4695457489524695,0.5113435941602316,0.3761465549468994,0.5386854590668376,0.9905438022688031,0.690572589635849,0.6099930946838478,0.5793172216960815,0.5377095904608193
269,0.17794930934906006,0.038395822048187256,0.037149786949157715,0.16184091567993164,0.3214094919856645,0.3003702475634167,0.28047830127847606,0.2751383515824761,0.2904030680656433,0.20923725494466813,0.010401725769042969,0.26299726963043213,0.17515984755351321,0.1823664812648661,0.2161425638914627
284,0.009237231686711311,0.020350921899080276,0.06782252341508865,0.028697321191430092,0.35876872649856284,0.27945922796679407,0.26938156789701645,0.1831203734571189,0.00447183009237051,0.13570108045601922,0.00945619773119688,0.028697321191430092,0.020523454120940917,0.04652346082868085,0.08941945302389458
287,0.000684717611875385,0.015924779698252678,0.011257950216531754,0.0054462263360619545,0.18501656176735007,0.2624231740582762,0.2931395103601865,0.1941239573259988,0.0011097848182544112,0.10768074024364307,0.00945619773119688,0.202778201632417,0.18365316007497276,0.1543483277987505,0.10012659705409556
294,0.031071066856384277,0.07955771684646606,0.5619307160377502,0.026127874851226807,0.39448180673205635,0.30741677568782744,0.2786018955342817,0.31126891692945335,0.03616595268249512,0.22518030246199347,0.010401725769042969,0.024248719215393066,0.01914728527010623,0.121613762588615,0.13068216395859122
4,0.20359185338020325,0.07104343920946121,0.021584108471870422,0.08225604891777039,0.48378856483361177,0.5237959716162892,0.4174431493553996,0.45537599106941534,0.048902396112680435,0.2564201692185224,0.008724954910576344,0.4496044551960032,0.48410353534514183,0.4189630668152667,0.3380374184018809
9,0.8791508078575134,0.9481165409088135,0.9793121814727783,0.9291470646858215,0.8343499647313224,0.6735493573845237,0.833805010906001,0.6204399753159173,0.9718287587165833,0.8521888513310304,0.9886151552200317,0.7291230877528793,0.8731624372642699,0.8442711842020694,0.8293806184960661
12,0.19367998838424683,0.8484365940093994,0.3769165277481079,0.20184504985809326,0.6082298441601066,0.5787689910619122,0.48323580070246475,0.645346233513681,0.13812774419784546,0.4527318637373175,0.011384844779968262,0.1369970440864563,0.1801873793461305,0.1745026534582934,0.329071707306018
31,0.9825225044041872,0.9989290005760267,0.9072746559977531,0.7530031949281693,0.7524345512136524,0.8418658858999271,0.8531657057631277,0.6635412416199526,0.9688852652907372,0.8579580006326148,0.9912750450894237,0.9950298094190657,0.9057853600113361,0.9187718259027017,0.8514221134119173
32,0.9757278431206942,0.9966828813776374,0.9491081424057484,0.8453905880451202,0.827738826779809,0.7280599826211145,0.8078027772357833,0.7507970098925036,0.93672925978899,0.8686708123630444,0.9912750450894237,0.8453905880451202,0.8739266902961957,0.8632654245262261,0.8235319276031496
35,0.9640406146645546,0.8638645261526108,0.9565785303711891,0.5391917824745178,0.7402731949869412,0.7637558517457164,0.8853116714564206,0.7738149154071775,0.9069811031222343,0.8215346878201514,0.9912750450894237,0.7248114067619342,0.7538529294845738,0.7755126544815681,0.7067833292384671
41,0.09213479608297348,0.08000722527503967,0.06901033222675323,0.35688284039497375,0.22055993183123093,0.08926764459109299,0.37626244669288456,0.3138821027484317,0.025337768718600273,0.18037167650688674,0.008724954910576344,0.11347030103206635,0.2074345425429236,0.20908966954489464,0.19651069087048673
47,0.11434740573167801,0.8946550488471985,0.5732089281082153,0.6388351321220398,0.12271567670168765,0.6054394107565694,0.294764937830334,0.2641122712320483,0.5619425177574158,0.4522245921207985,0.9886151552200317,0.4575168490409851,0.4489173614709998,0.5390208446424405,0.4594276249895328
51,0.008532567881047726,0.019967153668403625,0.022859182208776474,0.08763981610536575,0.13751697199809537,0.0877475139870241,0.18577612605051766,0.20932219751644085,0.014658970758318901,0.08600227779711006,0.008724954910576344,0.00540189677849412,0.13720086337119425,0.12395205520433708,0.10817218634780441
53,0.008488195948302746,0.014074579812586308,0.008957300335168839,0.009147458709776402,0.09610332368082329,0.08532018974708644,0.12038771343971359,0.1547197331805733,0.02793172560632229,0.05834780227337258,0.008724954910576344,0.02793172560632229,0.01498100986085896,0.035389142687431825,0.06594064950879695
61,0.0205843523144722,0.016646990552544594,0.003573278896510601,0.08522926270961761,0.07444722581892432,0.06582975854085092,0.03455166744925671,0.16631622480714015,0.011105886660516262,0.053142738638870375,0.008724954910576344,0.011105886660516262,0.04267348904252044,0.04324603564780295,0.07858892986418198
76,0.06419283151626587,0.484394371509552,0.07998931407928467,0.08729737997055054,0.28308345841858384,0.35648794129772465,0.25126094641193286,0.3192357100430496,0.030154824256896973,0.21734408638931568,0.011384844779968262,0.030154824256896973,0.10574635908573726,0.14882710999136628,0.19843661830444592
78,0.727627158164978,0.9789296984672546,0.7804258465766907,0.989047110080719,0.4348698561077078,0.5328154622930512,0.537571369248497,0.6497500829598161,0.8019404411315918,0.7147752250033674,0.9886151552200317,0.8019404411315918,0.9216564838598555,0.946050741559713,0.8369490567955651
82,0.5882330536842346,0.24387428164482117,0.10874826461076736,0.1264689862728119,0.574762233105688,0.45994884665886515,0.17899278804952232,0.3341992349496219,0.6137204170227051,0.35877201177767076,0.008724954910576344,0.3421837067474829,0.3240516019231379,0.32757007875193433,0.36864358689364524
86,0.8567322045564651,0.5015008449554443,0.23738431930541992,0.06838643550872803,0.40890370857212954,0.3142597480201972,0.44983878317319903,0.28236770322148774,0.1212536096572876,0.36006970633003976,0.011384844779968262,0.1212536096572876,0.08927780389291251,0.09695025401298152,0.1893257282137526
91,0.00718235969543457,0.0011470317840576172,0.046377480030059814,0.004102945327758789,0.055001916245773996,0.0842749163626858,0.18118438747208043,0.24203158964405547,0.004168808460235596,0.06949682611357134,0.011384844779968262,0.30650722693907506,0.1064689883968789,0.12389036948662324,0.12099771014534011
99,0.5591554045677185,0.5652967095375061,0.637436032295227,0.12997333705425262,0.5823986247897249,0.5702254690801234,0.556905977461538,0.4190470107865651,0.8046380281448364,0.5361196215241658,0.008724954910576344,0.6162173938635392,0.629004168935936,0.586496304751204,0.5338564152891156
103,0.12814480066299438,0.13204574584960938,0.1080668568611145,0.695166140794754,0.39784468202309353,0.38374916619505817,0.3730451079978656,0.4317528398924563,0.3540568947792053,0.3337635816729057,0.9912750450894237,0.2576552230136493,0.35984376253158257,0.36162242763039476,0.348209038372699
104,0.009431904181838036,0.12468462437391281,0.0480412095785141,0.007775215432047844,0.10448342932495637,0.11922333025694976,0.21006222980912387,0.08189552792508525,0.01985885761678219,0.08060625872213446,0.008724954910576344,0.07978782802820206,0.04786044540520963,0.10562939480145005,0.1058460549589497
111,0.7094640135765076,0.8848012685775757,0.6678314208984375,0.26416242122650146,0.6292590812031903,0.5702382915264689,0.5999189162315207,0.41953045563484714,0.667403519153595,0.6014010431142939,0.008724954910576344,0.6987751327681201,0.5810625879033401,0.5884346570513431,0.6367941022880723
116,0.020668119192123413,0.005914434790611267,0.003345524426549673,0.002910485491156578,0.06359187791479595,0.144025372632407,0.0745019459463998,0.08739755014509004,0.005482949782162905,0.04531536225792185,0.008724954910576344,0.001312070176936686,0.009219714043808152,0.007385258058767273,0.04147430910119908
118,0.031127333641052246,0.019468527287244797,0.013648584485054016,0.07959511131048203,0.09590364163378276,0.4154777432115824,0.5155696063945864,0.2893600893828513,0.022518765181303024,0.16474104472532655,0.008724954910576344,0.2760256241135623,0.1305841715698566,0.18901143452388194,0.24216618092386966
120,0.002671531867235899,0.006815222091972828,0.0014015677152201533,0.005061964970082045,0.03945899289512843,0.07875823059140462,0.04479852284267242,0.08153601821161736,0.008220420219004154,0.029858052378259767,0.008724954910576344,0.008220420219004154,0.01128839773796781,0.02178171946445263,0.03930068050839257
124,0.013804358430206776,0.05239247530698776,0.060854535549879074,0.014009026810526848,0.11476647001747003,0.17069975840031268,0.1688829646822454,0.11543629072101348,0.02254772186279297,0.081488177975715,0.008724954910576344,0.02254772186279297,0.01856487585756719,0.028267262332148716,0.06833219143131286
126,0.9373149946331978,0.7721378058195114,0.525776743888855,0.16480255126953125,0.6899956181861548,0.6310956043694418,0.611431499798418,0.44354711269680824,0.3741506338119507,0.572250284941541,0.011384844779968262,0.3741506338119507,0.3415233837268383,0.334233629223903,0.3488564604537563
131,0.20116408169269562,0.2382759302854538,0.21028612554073334,0.17908205091953278,0.17324940306687034,0.25835813447359124,0.4181518763231917,0.3001280468713626,0.08789528161287308,0.2296212145318116,0.008724954910576344,0.521765410900116,0.3536899826892632,0.3995460199122277,0.34987642226300913
137,0.004509983118623495,0.0043268632143735886,0.002015337347984314,0.002381983445957303,0.10131396773059105,0.06638911132934572,0.0349456068431961,0.14186325881591383,0.014994464814662933,0.041415619628960926,0.008724954910576344,0.014994464814662933,0.011472800538967761,0.012145021065970305,0.06505329546098179
138,0.013273737393319607,0.3262292146682739,0.6215648651123047,0.26216253638267517,0.14192359740017235,0.3201013417427713,0.18788373565597774,0.26131498171278156,0.9175087213516235,0.3391069701577666,0.008724954910576344,0.2373835926807769,0.3897736212273389,0.33651214589358824,0.26126013133264303
141,0.028310507535934448,0.0035452733281999826,0.003729281947016716,0.22669090330600739,0.07944722581892433,0.050372259934741995,0.03697590987349913,0.15809240974054928,0.01493551954627037,0.06689992122568261,0.008724954910576344,0.01493551954627037,0.045129423242026324,0.05403959984900304,0.07808941345971948
142,0.0017983143916353583,0.010861862450838089,0.002665853826329112,0.003868549130856991,0.057733939105637615,0.06914540542504045,0.15948198541109618,0.18483394501773742,0.003973416984081268,0.05492925241591694,0.008724954910576344,0.10733350270636502,0.11896417916120007,0.07412588246088174,0.056910762771118936
144,0.08545451611280441,0.06064504384994507,0.46582767367362976,0.13047538697719574,0.4103290415971671,0.30383449514490146,0.27355269446672476,0.3524571890016107,0.5960646867752075,0.2976267475110207,0.008724954910576344,0.783511221408844,0.4601724825521517,0.41594292968716606,0.39579787339030703
155,0.11079704761505127,0.20125991106033325,0.4254336953163147,0.5637268424034119,0.5711699514133168,0.6369858085651519,0.6973713799702057,0.6125110559055265,0.5833812057971954,0.48918187756072307,0.9912750450894237,0.4569547772407532,0.3367831351283662,0.42035404005351706,0.4944077431793442
161,0.004695296287536621,0.04098385572433472,0.0113602876663208,0.004271566867828369,0.18495433817277307,0.18989240139116514,0.24527225848626766,0.1588014520440152,0.01332467794418335,0.09483957050938055,0.011384844779968262,0.15168076238884265,0.17240450192260293,0.14011166745201353,0.0928000622327545
163,0.0054375529289245605,0.014342248439788818,0.01315218210220337,0.011884331703186035,0.1604801984338886,0.3195868391655625,0.19513848943454204,0.3423405910212821,0.014500737190246582,0.11965146337995829,0.011384844779968262,0.014500737190246582,0.012761825065505827,0.01243858937492659,0.13119230470231225
