,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.006283211521804333,0.044403400272130966,0.010390324518084526,0.026749467477202415,0.09276029304532038,0.14901885763313077,0.0684362271253133,0.13064022230095224,0.007073503918945789,0.05952838975698718,0.008988763205707073,0.007073503918945789,0.02037809993849072,0.02283759594915998,0.06607823699519945
30,0.0047813220880925655,0.012632554396986961,0.02186555601656437,0.03704092651605606,0.14198183594645486,0.13480863606401683,0.1410854945245807,0.11173304030774178,0.009605074301362038,0.06839271557353957,0.008988763205707073,0.03704092651605606,0.024985459558229502,0.039728667689231924,0.04990575407542481
36,0.006945607252418995,0.02511352300643921,0.004007384181022644,0.013548294082283974,0.0951167309543683,0.13577793231452767,0.1171144187368948,0.06442000894869544,0.020819898694753647,0.05365153313015607,0.008988763205707073,0.020819898694753647,0.01635929494536264,0.024641636492900125,0.035732238350508
37,0.00271327281370759,0.005228673107922077,0.003044168697670102,0.005762316752225161,0.17850756784748675,0.10867707350939584,0.1071611130843691,0.08032666611363144,0.026111546903848648,0.057503599870028524,0.008988763205707073,0.005762316752225161,0.005762316752225159,0.020368777090778084,0.040888565207923985
38,0.0007401637849397957,0.0026116040535271168,0.0007949019782245159,0.0022140340879559517,0.03161777262901834,0.03823789158947092,0.07727540123116572,0.04793474539465348,0.00340271252207458,0.022758803030114492,0.008988763205707073,0.00340271252207458,0.02935793269666139,0.02779110918797757,0.02219888644385461
45,0.522487610578537,0.9218893945217133,0.7407140731811523,0.9122089818120003,0.5893054348826927,0.7437470149845828,0.681577696680409,0.5998940836308182,0.5743037760257721,0.6984586740330754,0.9910112367942929,0.5998940836308182,0.5998940836308183,0.6554678266032534,0.7290957679088638
49,0.000738480594009161,0.001185417058877647,0.0005950765917077661,0.000917537254281342,0.028539356479950012,0.02105570984151123,0.035781649855234514,0.019697666846411728,0.000972761248704046,0.012164850641187493,0.008988763205707073,0.000917537254281342,0.000917537254281342,0.0009282784562462429,0.007948355332339622
52,0.9070318788290024,0.6075287759304047,0.9654297977685928,0.5506641864776611,0.6712618445877447,0.7341117802485454,0.7790721976229985,0.6770638017523256,0.9411820285022259,0.7592606990799445,0.9910112367942929,0.6031559109687805,0.5856596008650105,0.6388666436571155,0.6509501145667378
56,0.0011950082844123244,0.007309300359338522,0.0023363649379462004,0.002094595693051815,0.07038559464282479,0.055069448075245615,0.06616448278647874,0.08219806428806392,0.003607443766668439,0.032262255870447815,0.008988763205707073,0.003607443766668439,0.0026747189904224532,0.017291965582197144,0.03623812621381305
63,0.3200252056121826,0.2103164941072464,0.06879361718893051,0.090334452688694,0.28654825119775934,0.2786770664760887,0.3942172489984916,0.4129289922347084,0.299904465675354,0.2624161993532728,0.008988763205707073,0.4129289922347084,0.41292899223470825,0.3996357572045457,0.31249953759604054
67,0.0033899557311087847,0.002034577773883939,0.0021075597032904625,0.0030356075149029493,0.03917326213033378,0.02407272249035643,0.03695772967812953,0.01497905212779701,0.002013738267123699,0.014196022824102955,0.008988763205707073,0.0030356075149029493,0.002707076565507167,0.0028316531663851443,0.007528032377956844
70,0.0008091430645436049,0.0034017569851130247,0.0009441516594961286,0.00118729576934129,0.03411364784806575,0.1279943473477958,0.11068335925694388,0.035971548067611755,0.007697948720306158,0.03586702207991305,0.008988763205707073,0.007697948720306158,0.003526986761421639,0.006367468076177624,0.020256458093146593
71,0.006405308376997709,0.0026779465842992067,0.003554550465196371,0.0017959362594410777,0.054114691028723724,0.06990244420668078,0.04420410891094132,0.04510294104110999,0.013023113831877708,0.026753448967251986,0.008988763205707073,0.0017959362594410777,0.015643983418760152,0.020896776293050617,0.022702968074360234
74,0.028093934059143066,0.034329116344451904,0.04788041114807129,0.03190356492996216,0.161628192907056,0.2001344333866012,0.2602885100632778,0.2403858871183815,0.03188532590866089,0.11516993065173398,0.010998010635375977,0.03190356492996216,0.0319035649299626,0.03189994803311713,0.1227575821755722
79,0.20189900696277618,0.5792835354804993,0.22250710427761078,0.3321187496185303,0.3978646644853122,0.37382460206034374,0.31287059602985706,0.47285865136089567,0.8517623543739319,0.4161099182944175,0.008988763205707073,0.39570334553718567,0.3951964373771375,0.49886220969530654,0.4692063540249942
80,0.8582588583230972,0.8869772031903267,0.8630155622959137,0.8681858479976654,0.6983418973963367,0.5952789882487376,0.6117980749033389,0.5040523479265919,0.792727917432785,0.7420707441905326,0.9910112367942929,0.5040523479265919,0.5040523479265921,0.5500682026983408,0.6633353104791078
88,0.7269738912582397,0.5945128202438354,0.7437227368354797,0.9115540385246277,0.5172599354672369,0.47826438116207504,0.5634197457676177,0.5720477140971607,0.7384097576141357,0.6495738912189343,0.989001989364624,0.7447270154953003,0.7934496601422625,0.7692327804073342,0.6712460613214181
92,0.0059457034803926945,0.19786004722118378,0.0075811645947396755,0.0391404889523983,0.3069801253194225,0.3156091174894538,0.24527607825517042,0.34948320609866257,0.00917117390781641,0.16411634503547112,0.008988763205707073,0.0391404889523983,0.03835539585617877,0.09136401529257272,0.16062539637553752
102,0.005250103306025267,0.09817074984312057,0.012158126570284367,0.20742329955101013,0.07519547954931521,0.15172171222785028,0.090694061818649,0.1625623778112043,0.16616643965244293,0.10770470559221135,0.008988763205707073,0.16616643965244293,0.19093919965948483,0.1942382107249554,0.1859267412877086
107,0.4028722643852234,0.46543341875076294,0.3784291744232178,0.183514803647995,0.3734808486669563,0.427769322469758,0.37499955896766624,0.2547297317687841,0.09599906206130981,0.3285809094601859,0.008988763205707073,0.43348070979118347,0.23911929894391604,0.2941498982339027,0.29525194096070667
108,0.7616555094718933,0.7813892364501953,0.6351754069328308,0.8959376811981201,0.5669680804614564,0.4091632806385889,0.5248591849623689,0.5842420906267436,0.7750321626663208,0.6593802926009464,0.989001989364624,0.8358240127563477,0.8114367290458326,0.8449806854517701,0.7412216168305481
132,0.019754977896809578,0.06296601891517639,0.02281036227941513,0.23528368771076202,0.09137192349688476,0.09850258808933367,0.04372455851355585,0.30984753503936696,0.014687222428619862,0.09988320826332492,0.008988763205707073,0.03471461683511734,0.1081506729378635,0.07755770282115224,0.11524723749670082
133,0.9967551825102419,0.9984769179718569,0.999305417528376,0.9989087813301012,0.9554249292343358,0.9737532862890902,0.9277259921976021,0.9393859917475443,0.997586031910032,0.9763691700799089,0.9910112367942929,0.9981407688464969,0.9984343029791489,0.9983653648745466,0.9801116910181982
143,0.03366950899362564,0.006846017204225063,0.013876378536224365,0.004873442463576794,0.19887553431344757,0.26519244748603016,0.2898381502585298,0.12120927264857066,0.012065062299370766,0.10516064602262232,0.008988763205707073,0.004873442463576794,0.007185548143908739,0.006308814103915979,0.05073117370726384
153,0.11693815141916275,0.03181585669517517,0.044712115079164505,0.05532408133149147,0.42800506721244164,0.373040048187107,0.3406614346388782,0.30577086720507773,0.11662545800209045,0.20143256441895435,0.008988763205707073,0.11662545800209045,0.07831315118678267,0.116278870741778,0.16075005071997406
156,0.0608985610306263,0.0898350402712822,0.07176528126001358,0.16058874130249023,0.3252833484457422,0.2621093690277536,0.39642566099745763,0.4276224806580688,0.30869975686073303,0.23369202665046307,0.008988763205707073,0.30869975686073303,0.21239482319923325,0.19198490409307983,0.284545627863429
164,0.9523086845874786,0.8722386509180069,0.9687613658607006,0.8478920459747314,0.6414284773904445,0.6644567542133206,0.6086440234088326,0.5967090014491041,0.7395501434803009,0.7657765719203246,0.9910112367942929,0.8478920459747314,0.8478920459747314,0.8266647572012864,0.7383838293526845
167,0.4119136929512024,0.02521306276321411,0.04333716630935669,0.2978031635284424,0.27118959513139085,0.18912600466758467,0.3604180009812863,0.29764466091976305,0.7122038900852203,0.28987213748194013,0.010998010635375977,0.04225265979766846,0.1274361610412601,0.27424665992998254,0.26850738353097137
169,0.8767342567443848,0.825300395488739,0.921135425567627,0.8994852304458618,0.771125646675809,0.6918590799966696,0.8332181180103007,0.781582956435613,0.9923446774482727,0.8436428652014754,0.989001989364624,0.781582956435613,0.7752969555402592,0.7937051446906394,0.8346250174230316
172,0.871383547782898,0.24868984520435333,0.6255155801773071,0.7492323517799377,0.8137820155748062,0.6389463910615398,0.741639526318313,0.7084048329506409,0.6734977960586548,0.67456576521205,0.989001989364624,0.6734977960586548,0.7023210594171784,0.7273025023249847,0.7219945900025859
174,0.09165811538696289,0.021166741847991943,0.02767348289489746,0.042684078216552734,0.09977803684669628,0.193306610198554,0.1576146941294,0.22378462464964133,0.028112590312957764,0.09841988605373937,0.010998010635375977,0.042684078216552734,0.04268407821655318,0.03982910544547458,0.1104503598041453
183,0.014795064926147461,0.0023851394653320312,0.003528594970703125,0.001002490520477295,0.10314017186282654,0.11386882907294127,0.02972958273414661,0.08207245523267614,0.0028938651084899902,0.039268465988193384,0.010998010635375977,0.12426468466024643,0.09566303222616468,0.09034963890555936,0.05535340020034063
189,0.13779038190841675,0.09256106615066528,0.21653562784194946,0.3342999219894409,0.16791230154789494,0.20480109271842917,0.14474825801438707,0.3034675883074798,0.3375869393348694,0.21552257531261476,0.010998010635375977,0.3342999219894409,0.3342999219894407,0.33493391956204466,0.3237800452321188
195,0.9303954243659973,0.9575010985136032,0.9494030326604843,0.9907804736867547,0.7279374088035708,0.7596507868479135,0.7506858588606581,0.7899418616474727,0.9934055632911623,0.8721890565197352,0.9910112367942929,0.9907804736867547,0.9907804736867547,0.9514380634555167,0.9020108512066191
198,0.006750941276550293,0.0036481618881225586,0.008617937564849854,0.006412506103515625,0.040808226901600575,0.01233745640428352,0.03195890393846801,0.06482795398407659,0.0019197463989257812,0.01969798160671031,0.010998010635375977,0.0019197463989257812,0.004897345638936956,0.005499302434481379,0.030776709044340933
199,0.0008308887481689453,0.000988006591796875,0.0006757974624633789,0.000899195671081543,0.01901528916301065,0.02876518848418952,0.012109193782723238,0.055923436698047335,0.0011528730392456055,0.013373318848969676,0.010998010635375977,0.0007409453392028809,0.0006663997968041624,0.004950200084209322,0.015407420878012279
203,0.014257311820983887,0.025852322578430176,0.029741764068603516,0.027717649936676025,0.21186051396955374,0.19032670715536015,0.20242349762984435,0.2960915476447932,0.006895244121551514,0.11168517321397739,0.010998010635375977,0.006895244121551514,0.01686509883624021,0.057349659107905904,0.11511093496205527
216,0.0010157227516174316,0.0010874271392822266,0.0014461874961853027,0.001799941062927246,0.029847886087699838,0.02105540512223225,0.021885905041939546,0.0401189056631861,0.0019452571868896484,0.0133558486168844,0.010998010635375977,0.001799941062927246,0.0017999410629276902,0.0018289690337972564,0.016321704296243356
228,0.0008713603019714355,0.0018979907035827637,0.001739203929901123,0.0005911588668823242,0.027262805977395277,0.026890350983003075,0.028866002475593344,0.052714912820308046,0.004387617111206055,0.016135711463315938,0.010998010635375977,0.0012390613555908203,0.0339346581346327,0.04170454142670499,0.027940676020557276
230,0.09219300746917725,0.02427583932876587,0.058855533599853516,0.09784829616546631,0.12636277943466312,0.11812218476378933,0.07786032634356954,0.15771409331755326,0.16633760929107666,0.10217440774599054,0.010998010635375977,0.09784829616546631,0.05047770127356832,0.08237967066326557,0.10887548692438187
232,0.9237430691719055,0.9671074748039246,0.7896853685379028,0.9740260243415833,0.3992188240776919,0.4885980090918312,0.46382017410498994,0.46183367864155417,0.9430490732192993,0.7123424106656313,0.989001989364624,0.9712429642677307,0.9715100328127539,0.8721749734859091,0.7456828236136249
243,0.006380856037139893,0.00479203462600708,0.005166888236999512,0.005273044109344482,0.05648646105588906,0.016669964946760096,0.028730124547923785,0.1265833831717309,0.005418002605438232,0.02838897325969256,0.010998010635375977,0.005418002605438232,0.005300564897098625,0.005289705975642156,0.05069862012940263
250,0.19779926538467407,0.7927151769399643,0.5577185153961182,0.8428702056407928,0.2784768753703334,0.5497065190383783,0.38799531636927276,0.6519922226656153,0.3729161024093628,0.5146877999127235,0.9910112367942929,0.3729161024093628,0.2753601948535629,0.478440196917997,0.48431893247107627
256,0.9188997149467468,0.7275078892707825,0.944975733757019,0.8822598457336426,0.583736657007204,0.6270130157331516,0.6844525391701224,0.6492287903725261,0.9261592626571655,0.7715814942942623,0.989001989364624,0.9261592626571655,0.8969287219204634,0.8910778890610417,0.8014752427863948
259,0.018888890743255615,0.0030995607376098633,0.011034369468688965,0.036383628845214844,0.18529795976277252,0.16522779722867043,0.1933780356811471,0.2066308125409655,0.013602197170257568,0.09261591690873137,0.010998010635375977,0.036383628845214844,0.03638362884521529,0.06868871344967442,0.10776759703540273
267,0.26993709802627563,0.05186718702316284,0.27085989713668823,0.191949725151062,0.4343470167509146,0.45960232803234435,0.6286087844316621,0.5527106175467844,0.568889707326889,0.380974706825087,0.010998010635375977,0.07308167219161987,0.2723553667519101,0.19025058150994079,0.2914672208531933
269,0.03515130281448364,0.04298114776611328,0.08027505874633789,0.09163528680801392,0.2601098748597511,0.2584278161581982,0.30122795226228727,0.28169656881723204,0.03597259521484375,0.1541641781608068,0.010998010635375977,0.09163528680801392,0.07313827267419204,0.08048094775584935,0.15533434941771596
284,0.049561757594347,0.01617748849093914,0.030601415783166885,0.09002898633480072,0.24986014168082404,0.22722492397307903,0.19998818533578572,0.197343866554187,0.022607458755373955,0.12037713605583372,0.008988763205707073,0.09002898633480072,0.09002898633480069,0.11105097009896589,0.13074575522743093
287,0.33345142006874084,0.4578346610069275,0.4860239326953888,0.7573387622833252,0.4602854478623488,0.3961318959226245,0.4453537177155592,0.4882358444748855,0.15590117871761322,0.44228409563860155,0.989001989364624,0.15590117871761322,0.538725991873581,0.6211707189442924,0.5569868725813364
294,0.01174163818359375,0.126223623752594,0.06792956590652466,0.024961769580841064,0.2037078112568116,0.38065187728331285,0.21237331409554316,0.2086737124861613,0.009650349617004395,0.13843485135137631,0.010998010635375977,0.024961769580841064,0.024961769580841064,0.02194093185668977,0.0963798149066386
4,0.09509584307670593,0.12605836987495422,0.153856560587883,0.6955534219741821,0.44669569094591854,0.3994661637036192,0.3895005599336618,0.457458942127926,0.4442148208618164,0.35643337478740744,0.9892473816871643,0.457458942127926,0.4574589421279258,0.5010490481791612,0.5571751622016519
9,0.9817386269569397,0.9531290531158447,0.9697070717811584,0.9837694764137268,0.708835281925255,0.7167973940422376,0.6472402313648098,0.6998605435494629,0.9904000163078308,0.8501641883841408,0.9892473816871643,0.9837694764137268,0.9837694764137264,0.9849834307746813,0.8735114232193304
12,0.9785613231360912,0.9708798415958881,0.9747673477977514,0.9687819853425026,0.6756115325974501,0.7348050690161798,0.6842114706379508,0.7203766271081664,0.9768691938370466,0.853873821229892,0.9908286444842815,0.9768691938370466,0.9714918912345285,0.970416915479352,0.8734433638118282
31,0.9616432525217533,0.9756207596510649,0.9467836767435074,0.828816756606102,0.707503646101022,0.7736794274723701,0.8077683197576229,0.7645773287012818,0.7475206851959229,0.8348793169722941,0.9908286444842815,0.7475206851959229,0.7571304951117668,0.7597884759190703,0.7870230032540807
32,0.9888586504384875,0.9798089787364006,0.9888573419302702,0.9939457415603101,0.7979422642483688,0.7431528291691558,0.7785801346522396,0.7637376422950197,0.9765590019524097,0.8901602872202958,0.9908286444842815,0.9765590019524097,0.9847941508082179,0.9883344298179723,0.8999727322293539
35,0.8359725475311279,0.9180955588817596,0.8917034566402435,0.9463248290121555,0.6717222100334217,0.7753350560509151,0.7523996783432344,0.7787517966987353,0.6724815964698792,0.8047540810734969,0.9908286444842815,0.7787517966987353,0.7787517966987354,0.7680075366717946,0.8185942961630884
41,0.040258027613162994,0.038557637482881546,0.06419659405946732,0.01703973300755024,0.16245694344276476,0.09957523846321459,0.17678477771412568,0.12128027965211449,0.06623174995183945,0.087375664598569,0.00917135551571846,0.06623174995183945,0.09822004223327256,0.10709425980457865,0.07099592550952162
47,0.006645360495895147,0.003917442634701729,0.005569206550717354,0.0074872649274766445,0.21500115584895219,0.12092033544273473,0.23311332986056868,0.12420490060001724,0.02949349954724312,0.08292805510092298,0.00917135551571846,0.0074872649274766445,0.008845452761662473,0.012397936336086664,0.054157556702228195
51,0.006139860954135656,0.010028684511780739,0.01047252956777811,0.014130615629255772,0.10185053584176604,0.09242817422141344,0.09495490711651351,0.11193203109265798,0.0029968339949846268,0.04943713032558732,0.00917135551571846,0.0029968339949846268,0.06774999300543798,0.08404831824059673,0.05507770670022702
53,0.011260375380516052,0.010932774282991886,0.02446923218667507,0.0388307198882103,0.1346209259196262,0.14816633143844554,0.08162417735411825,0.17732045144237665,0.03762904182076454,0.07387266996819161,0.00917135551571846,0.03762904182076454,0.1159733604560894,0.13285236135328063,0.09422214530007977
61,0.00292587629519403,0.0032288883812725544,0.0016806120984256268,0.0011861523380503058,0.06588450290009913,0.05782559626183742,0.09636716938842692,0.05144285815200017,0.0019999630749225616,0.03139351321002541,0.00917135551571846,0.0011861523380503058,0.001186152338050306,0.0013110065728973296,0.020539363180008017
76,0.09371507167816162,0.16446316242218018,0.11578422784805298,0.053077638149261475,0.3237529480851883,0.3569371499716404,0.33999553276558236,0.3228289458407726,0.20923513174057007,0.21997664538904557,0.010752618312835693,0.02926427125930786,0.029264271259308305,0.06707766196024612,0.14986245868870673
78,0.8755506873130798,0.6495667695999146,0.9183319807052612,0.5635374188423157,0.5423065811403112,0.5170395007879054,0.5804197240726218,0.5535062309994095,0.9075241684913635,0.6786425624391313,0.9892473816871643,0.9075241684913635,0.6970891538246591,0.6441228065094696,0.6107320074022269
82,0.688171923160553,0.6051246523857117,0.6325433254241943,0.6171569228172302,0.40197792285082407,0.3476312908903369,0.2915242446581038,0.2292649472590573,0.1211688295006752,0.4371737843274096,0.9892473816871643,0.666387677192688,0.45921323397087066,0.5181886746042641,0.4079630340924348
86,0.5201282799243927,0.6043598353862762,0.5430012345314026,0.09086573123931885,0.32687756851183114,0.42382442361404404,0.4017469905852695,0.3339983123156439,0.5219407975673676,0.4185270192972829,0.010752618312835693,0.5219407975673676,0.2496864415319664,0.20603011815039685,0.26328199787516626
91,0.24325031042099,0.2537080645561218,0.37014997005462646,0.28657668828964233,0.3645256268598023,0.43669331740595185,0.3457391445293403,0.42243391414470377,0.5447006225585938,0.3630864065355303,0.010752618312835693,0.5447006225585938,0.37431039973608726,0.4095148890228666,0.41457889583638396
99,0.9848881959915161,0.9593246579170227,0.975514829158783,0.9889335632324219,0.738126496730402,0.6903954687254434,0.6787117481731222,0.7212717634839572,0.9904417991638184,0.8586231691751652,0.9892473816871643,0.7358022892877029,0.6752096721489762,0.7406389539425328,0.8421744793710116
103,0.4339216351509094,0.5063753426074982,0.2520694136619568,0.26781100034713745,0.3345738589363403,0.3586228865370156,0.304950872082695,0.3761497363469184,0.08114558458328247,0.3239578144726393,0.010752618312835693,0.3761497363469184,0.3761497363469186,0.35640119960329286,0.3038344234834356
104,0.002035121200606227,0.0029665837064385414,0.0008210833766497672,0.002357812598347664,0.15507567192199564,0.07937687276944089,0.10285081720003075,0.12856753024535955,0.0016617791261523962,0.05285703023833571,0.00917135551571846,0.0016617791261523962,0.0021182734176246943,0.002212512715176314,0.04770490716695011
111,0.20793014764785767,0.11986065655946732,0.20018872618675232,0.09411650151014328,0.3941615176870497,0.3901354618912369,0.43679319294587043,0.42335399364871423,0.21396030485630035,0.27561116699259913,0.00917135551571846,0.3961025316604101,0.40327713483501315,0.3886483485732053,0.30700462481266644
116,0.008134713396430016,0.014326791279017925,0.04696819186210632,0.04377365857362747,0.07956697757314424,0.10892260439992901,0.06847678815946581,0.10270640964115248,0.023799750953912735,0.05518620953764289,0.00917135551571846,0.003794695483520627,0.023719724291771827,0.02584886600465226,0.05305313887728189
118,0.028725484386086464,0.011972813867032528,0.01118901465088129,0.45473355054855347,0.35959960064685775,0.2978690809593779,0.2574064716410441,0.3774624478017439,0.03971196338534355,0.20429671420965786,0.00917135551571846,0.45473355054855347,0.17332654449836885,0.12241737270843317,0.22600791115461294
120,0.017986735329031944,0.007600847166031599,0.008752686902880669,0.042044639587402344,0.15244079954463105,0.2563466402483768,0.2409344739510362,0.2577300858628965,0.023026496171951294,0.11187371164047091,0.00917135551571846,0.042044639587402344,0.16030800777658089,0.1529351556311159,0.1309780555104482
124,0.0015653654700145125,0.0013730982318520546,0.0016159843653440475,0.0019106788095086813,0.07430031141257121,0.08421515813744282,0.08199213533147265,0.0764266390277056,0.0027999854646623135,0.03624437291673043,0.00917135551571846,0.0027999854646623135,0.002238905662105574,0.0021119316017302395,0.03134909824325941
126,0.060154497623443604,0.30710655450820923,0.1679927110671997,0.08498239517211914,0.4265365693507597,0.44852397967336155,0.40805076539327534,0.46951456492641874,0.30539417266845703,0.297584023375916,0.010752618312835693,0.46951456492641874,0.46951456492641896,0.41744051325020837,0.32000041433283555
131,0.09969061613082886,0.054417457431554794,0.038862429559230804,0.06638652831315994,0.24720454877169762,0.21878780204657589,0.2750623669196107,0.260895529976011,0.060332342982292175,0.14684884690344022,0.00917135551571846,0.060332342982292175,0.18852093449592633,0.2163726818678227,0.15428569223505267
137,0.0027414229698479176,0.002107834443449974,0.0036066537722945213,0.003746128873899579,0.06273209804890544,0.07739539239081027,0.04863681449878049,0.06003713591430934,0.0024601584300398827,0.029273737704704157,0.00917135551571846,0.0031629542354494333,0.03968907215092224,0.047564765177376726,0.029726358415125567
138,0.09794114530086517,0.09591931104660034,0.07765331864356995,0.03403817489743233,0.25035542808274647,0.21396723546783009,0.2183491272072963,0.09094860335935055,0.02667594514787197,0.1228720321281737,0.00917135551571846,0.03403817489743233,0.03403817489743231,0.03274785344873757,0.05333449260510556
141,0.0026674489490687847,0.003957998473197222,0.002422431018203497,0.0011861523380503058,0.07456704258263881,0.07031884862351083,0.09636716938842692,0.07313172294522928,0.002495498862117529,0.036346034797827026,0.00917135551571846,0.07313172294522928,0.07313172294522925,0.059924324935021804,0.03533857062295204
142,0.0027702448423951864,0.001128314877860248,0.0019183589611202478,0.012308575212955475,0.04055126134175294,0.08559645059186845,0.04550189386385986,0.04677245520895065,0.005744364112615585,0.02692132433481985,0.00917135551571846,0.0015705999685451388,0.015880958231375582,0.01874710920375791,0.02237961496994723
144,0.7129799127578735,0.7712814211845398,0.8514990210533142,0.5631694793701172,0.44897042121939923,0.4719552494347275,0.48306910791053,0.47766889086804165,0.8645597696304321,0.6272392526032194,0.9892473816871643,0.8793622851371765,0.773964683214823,0.749368871728322,0.643128373735394
155,0.1820109486579895,0.2541179060935974,0.22399145364761353,0.2719584107398987,0.4711341177931204,0.48143414091930603,0.4449545044889873,0.49015027327888117,0.19631630182266235,0.33511867304911735,0.010752618312835693,0.19631630182266235,0.24404028914504028,0.2548403721635527,0.34741686246546977
161,0.0059032440185546875,0.002849876880645752,0.004256784915924072,0.004443347454071045,0.04895158063225313,0.08499692285986948,0.06946296260572604,0.1360198439612159,0.004443109035491943,0.040147519151528005,0.010752618312835693,0.004443347454071045,0.004443347454071489,0.0044433057595612,0.05579863267954288
163,0.07870841026306152,0.08939981460571289,0.0634198784828186,0.12888777256011963,0.1587948895771173,0.2572710963829695,0.25862772358360586,0.3515248566044329,0.26766031980514526,0.1838105290961093,0.010752618312835693,0.26766031980514526,0.1827346777198171,0.1623243365038084,0.23573274862859017
