,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.0833684653043747,0.1339264065027237,0.20908822119235992,0.19978588819503784,0.252637206266454,0.28908092768022614,0.23419908203931236,0.404515060094329,0.07250217348337173,0.20878927008424325,0.00945619773119688,0.3042291369531427,0.3379837287779117,0.309168899894272,0.1982306286029992
30,0.050200387835502625,0.01724720560014248,0.10207802802324295,0.3274352550506592,0.196135835254115,0.33516665896454656,0.23386748273899283,0.24283279959454976,0.12118475139141083,0.18068315605035135,0.00945619773119688,0.01441115327179432,0.118142749442087,0.09728748309076608,0.13035679945763284
36,0.0038478204514831305,0.006381928455084562,0.0007547957939095795,0.003192633157595992,0.1031386721354648,0.19414615066054708,0.05059197839535343,0.13523097892417524,0.004391056019812822,0.055741779332602964,0.00945619773119688,0.004391056019812822,0.002804241298504317,0.0025644291110889523,0.0373598280915106
37,0.03282632678747177,0.03380902484059334,0.02530650608241558,0.015026401728391647,0.214000703453213,0.16346988946144114,0.18640770576726,0.15056619064428953,0.016069892793893814,0.09305362683988555,0.00945619773119688,0.024831628426909447,0.04590774774853131,0.03308566867119533,0.07676374714849536
38,0.0019886011723428965,0.012748933397233486,0.0033221894409507513,0.007559129968285561,0.09468120755132554,0.15909227085674055,0.10805435930912086,0.15417297509784272,0.060302648693323135,0.06688025727635173,0.00945619773119688,0.0018595991423353553,0.076825150649615,0.07171811753054293,0.06439622755523278
45,0.6096109449863434,0.3275229334831238,0.1787278652191162,0.7687970250844955,0.4825494192805029,0.5344162439442423,0.5016987354560108,0.3956290294964512,0.550184428691864,0.4832374028491278,0.9905438022688031,0.550184428691864,0.6195812510157414,0.597012206332707,0.5529434878141462
49,0.0012364691356197,0.0008407211280427873,0.0023171063512563705,0.0005440659588202834,0.05526912354144204,0.08012445091073976,0.0620186800010414,0.021366705298621592,0.003686418291181326,0.025267082290751697,0.00945619773119688,0.0005440659588202834,0.0005440659588202835,0.0011331815213083286,0.009085415481766085
52,0.47284919023513794,0.9807251896709204,0.8818371817469597,0.9713744185864925,0.5568796984489058,0.7037239807352698,0.7320868852910798,0.7341346032763726,0.6097513139247894,0.7381513846573253,0.9905438022688031,0.9607163481414318,0.8487112482428026,0.8211477304414424,0.769403964595504
56,0.0006570700788870454,0.0018884724704548717,0.00042977818520739675,0.0028168903663754463,0.02549199853853199,0.055562918279017506,0.038388908827801334,0.045666849292044606,0.0028475297149270773,0.01930560175036081,0.00945619773119688,0.0028475297149270773,0.002827841020831098,0.010526090803909826,0.021625074472092637
63,0.02109561674296856,0.008117503486573696,0.006722301710397005,0.03090006113052368,0.16020370613469254,0.21135138458854755,0.14632448091741945,0.24476739984290397,0.00462332833558321,0.09267842032106774,0.00945619773119688,0.00462332833558321,0.022140184826661264,0.024061064362740425,0.11681455635672838
67,0.0016269099432975054,0.0023872500751167536,0.0013841240433976054,0.0006876007537357509,0.03216711038098599,0.07934103387984234,0.013975401274829127,0.021624290437940473,0.00044947865535505116,0.01707146660494451,0.00945619773119688,0.0006876007537357509,0.0006601557759317554,0.0008023770022118734,0.010215394363629542
70,0.0007396821747533977,0.002556289080530405,0.0008031573961488903,0.0009613896254450083,0.028719048365482117,0.07234589613218499,0.04695076974674932,0.026301213514863555,0.0016079863999038935,0.02010949249289573,0.00945619773119688,0.0011045796563848853,0.0010128438996382942,0.0015647713617718503,0.012584837415543573
71,0.0014356934698298573,0.0009754039347171783,0.000804637442342937,0.0006345562287606299,0.06565085426838099,0.06103397607313672,0.05543573120200018,0.049105853592318914,0.0003430010110605508,0.026157745246949776,0.00945619773119688,0.0006345562287606299,0.0006345562287606297,0.0005762882653297461,0.025476887329517004
74,0.121104896068573,0.119651198387146,0.13063651323318481,0.42310112714767456,0.1790700960978907,0.16971860838760644,0.18182841367978664,0.2839033041526613,0.5853364169597626,0.2438167304571429,0.010401725769042969,0.5202891230583191,0.42927909930074726,0.4315573748985745,0.39131043356141904
79,0.6006066203117371,0.022585274651646614,0.056912392377853394,0.0608513318002224,0.4526209079678259,0.22272637588304955,0.26896309343172,0.5033245977087559,0.5298362970352173,0.30204743235200315,0.00945619773119688,0.005801294464617968,0.04491250762336996,0.13358632446321209,0.22397316973589682
80,0.4539639949798584,0.11493808031082153,0.9859179733321071,0.6725471317768097,0.47974591387594157,0.33940824614680276,0.5670369877091692,0.46317746878938004,0.4184863567352295,0.49946912818401323,0.9905438022688031,0.4184863567352295,0.3963782393608475,0.4160265227037103,0.46125369049282483
88,0.018987445160746574,0.11773119866847992,0.017044134438037872,0.04012404382228851,0.35163554085818083,0.32259202324596614,0.2595190613048263,0.2986255651064841,0.09605623036623001,0.1691461381079156,0.00945619773119688,0.01051262579858303,0.022802170866174153,0.03711873127024054,0.11160066350670308
92,0.1149115040898323,0.12325961887836456,0.4032946527004242,0.1270221471786499,0.3538098042793088,0.4154038126734253,0.39495646454750954,0.24940657735422597,0.17205265164375305,0.2615685814828326,0.00945619773119688,0.3480808436870575,0.19865688896005218,0.2559082193054411,0.2644917384623556
102,0.012689348310232162,0.007137194741517305,0.005712761078029871,0.001470991293899715,0.12723498701757516,0.11920609224793681,0.06661971758123215,0.09442219588635,0.01568426936864853,0.05001972861393574,0.00945619773119688,0.0015828951727598906,0.05908956595593242,0.05708385618578754,0.04967560461424066
107,0.26563212275505066,0.1777821183204651,0.2443711906671524,0.667721688747406,0.31226198183592285,0.3638454578102678,0.37432481654964767,0.44734176093658884,0.7460792660713196,0.3999289337437578,0.989598274230957,0.7460792660713196,0.6943334844631841,0.6845670805474333,0.6043092563192034
108,0.03223302215337753,0.07343259453773499,0.07130948454141617,0.011614099144935608,0.45729971427515237,0.40286500834309696,0.3818648262912648,0.3734622067797755,0.06260009109973907,0.20740900524072145,0.00945619773119688,0.3734622067797755,0.3708398074390464,0.31756858141808214,0.20494646658538979
132,0.0015824618749320507,0.002060289029031992,0.0010247783502563834,0.0009500386659055948,0.05603404767659442,0.11443163730690528,0.03559640996579702,0.03536405591631073,0.001337212510406971,0.027597881255126716,0.00945619773119688,0.000840372231323272,0.02616039864354315,0.02983418234221964,0.019795660955777332
133,0.9977763465140015,0.99785809754394,0.9987190110841766,0.999398876039777,0.9744446690577995,0.935567703968992,0.9728421264028351,0.9600754177678998,0.9981636628508568,0.9816495456922532,0.9905438022688031,0.9993819947121665,0.9991075494238719,0.998886241590363,0.9851963157070954
143,0.11453698575496674,0.21814683079719543,0.24707280099391937,0.17018893361091614,0.22980782743125647,0.3443233407822743,0.333571378836899,0.3818199828873351,0.29342952370643616,0.25921084497791097,0.00945619773119688,0.17018893361091614,0.1859951003749385,0.2107237061715909,0.27937177168646443
153,0.06939110904932022,0.12880384922027588,0.06994092464447021,0.07542838156223297,0.5145785478740802,0.3582291414930953,0.23477965366695286,0.316895984729498,0.31720849871635437,0.23169512121736446,0.00945619773119688,0.07542838156223297,0.15702381177240116,0.1235212969991796,0.21431406520406784
156,0.41466018557548523,0.8810930252075195,0.7308560609817505,0.3020758032798767,0.5104294671755395,0.6123904821549395,0.4284522578371164,0.476947011100137,0.10858456045389175,0.49616542819625065,0.00945619773119688,0.489358464570414,0.4779691874306409,0.41134214962620413,0.3554469655057008
164,0.36059993505477905,0.8562938719987869,0.19661039113998413,0.896285280585289,0.3158064377266059,0.41790243394477145,0.47733175055215515,0.46139186883063354,0.7356590330600739,0.5242090003214532,0.9905438022688031,0.4816171196147079,0.43948173611644414,0.5159071439775462,0.5855198479292131
167,0.1936061978340149,0.04128003120422363,0.37739109992980957,0.21752220392227173,0.19642903603445605,0.27780012907168294,0.305138426472331,0.31662495152767955,0.17606008052825928,0.2335391285027476,0.010401725769042969,0.27240025997161865,0.2446843852358167,0.23344810071976663,0.26780787938233264
169,0.9860928654670715,0.9887909889221191,0.24775008857250214,0.7455569505691528,0.787865834912742,0.8652779337737289,0.5350731079600576,0.6313993599874618,0.9338191151618958,0.7468473605918591,0.989598274230957,0.9714773893356323,0.6668742897671818,0.7733885195626348,0.7326160735004387
172,0.9178080558776855,0.8564821481704712,0.5654990077018738,0.8121300935745239,0.6266377501096086,0.5969713579355936,0.5524031137401433,0.6278058476607603,0.840472400188446,0.7106899749954564,0.989598274230957,0.509626885705907,0.5325760009995005,0.5916635188205821,0.5718548673557791
174,0.016424238681793213,0.14998263120651245,0.005835473537445068,0.12054061889648438,0.17526777049559183,0.24592169734423464,0.32092708730900776,0.2532526470502353,0.029589593410491943,0.14641575088131076,0.010401725769042969,0.06728744506835938,0.13760913133227026,0.13861268614450473,0.13664581846256363
183,0.005105078220367432,0.03285330533981323,0.0018139481544494629,0.0034128427505493164,0.07639482141649201,0.16843987236853097,0.07961360464440947,0.11351911507475021,0.0007004737854003906,0.0535392290838625,0.010401725769042969,0.11145262873266792,0.13021740995276276,0.10525888219701318,0.06770697502702017
189,0.051027119159698486,0.11473894119262695,0.056687116622924805,0.05359768867492676,0.589752409236285,0.581326417004145,0.4884598178851425,0.22999004610248974,0.04298478364944458,0.2453960377252982,0.010401725769042969,0.05359768867492676,0.05476863817102462,0.05933559895027929,0.19216010243417125
195,0.9479130059480667,0.9769988749176264,0.9213748052716255,0.8701501190662384,0.7235041092105365,0.6859198029803912,0.6263737193817287,0.6291169317384464,0.9184926524758339,0.8110937801100548,0.9905438022688031,0.8015684634447098,0.8674847959826143,0.8771860733913555,0.8155770766844603
198,0.0044043660163879395,0.001232743263244629,0.0009770393371582031,0.0007387995719909668,0.03804040351256166,0.055755781218284284,0.015608351502963802,0.09885530602890147,0.0024089813232421875,0.024224641308303905,0.010401725769042969,0.0005003213882446289,0.0006240116302532739,0.001145108187170063,0.023993207908708736
199,0.0027174949645996094,0.000867307186126709,0.0031632184982299805,0.0007252097129821777,0.02758143889498177,0.02729161039839656,0.1110065155160439,0.08909846791987053,0.0025487542152404785,0.029444446367385746,0.010401725769042969,0.0006497502326965332,0.06296657191987387,0.07287697182370145,0.04792839608164856
203,0.03187358379364014,0.07333815097808838,0.016132116317749023,0.03279125690460205,0.239705285268501,0.3657848605899998,0.3403105544843751,0.3155280962762823,0.037518441677093506,0.16144248292114793,0.010401725769042969,0.037518441677093506,0.032457384951178,0.03257983454147406,0.13170529990327917
216,0.0013930201530456543,0.0008296966552734375,0.001075446605682373,0.0007155537605285645,0.04055713047502896,0.028326093157017285,0.010069135816689445,0.04667141698430921,0.001400291919708252,0.014559753947475908,0.010401725769042969,0.001196146011352539,0.0010361720508956784,0.0010147126050823463,0.022404797253251174
228,0.005771636962890625,0.0024805665016174316,0.0018990635871887207,0.0015395879745483398,0.059494181784954026,0.0499401968026999,0.11919063743906921,0.07894467835615826,0.0020093917846679688,0.03569666013264383,0.010401725769042969,0.000861048698425293,0.02203533209942421,0.02627763337951261,0.030001387191518347
230,0.05720722675323486,0.06963884830474854,0.03747451305389404,0.017734289169311523,0.19935367587211728,0.26887139105123237,0.18175974622559266,0.16523200306153074,0.05890977382659912,0.11735349636869567,0.010401725769042969,0.05890977382659912,0.031444156858146055,0.04325307192714567,0.07239575631836437
232,0.7624863982200623,0.5529893040657043,0.8280268907546997,0.8407722115516663,0.5100430333616525,0.4541975576195587,0.5393455265109678,0.4246220948446311,0.8096845746040344,0.6357963990592197,0.989598274230957,0.8286201357841492,0.5955510742615833,0.5389492511854781,0.647572353760484
243,0.0070427656173706055,0.0013309717178344727,0.009785056114196777,0.003793001174926758,0.07168610789622187,0.0833207961764535,0.020038247785801433,0.13199716121866767,0.01705271005630493,0.03844964641753089,0.010401725769042969,0.002374708652496338,0.0033566208451509816,0.005598605617279873,0.051674447535837276
250,0.05402779579162598,0.016086459159851074,0.037762999534606934,0.09043794870376587,0.35317545491139213,0.2316429606897732,0.38098620440066266,0.39380252897519663,0.058717191219329834,0.17962661593180046,0.010401725769042969,0.058717191219329834,0.19785746046730002,0.2502601463395594,0.16985772956494594
256,0.9519201517105103,0.7968952059745789,0.9625937342643738,0.7904871106147766,0.6120239053171178,0.5575940360331785,0.5891536385293535,0.7216255344517691,0.8488662838935852,0.7590177334210271,0.989598274230957,0.7216255344517691,0.7227353785340962,0.7287226320213287,0.7689572372238009
259,0.0935521125793457,0.028087615966796875,0.0331118106842041,0.3728681802749634,0.2265233878479792,0.2657498658241013,0.21851923458496647,0.5214774703434681,0.2060423493385315,0.21843689193826188,0.010401725769042969,0.07086127996444702,0.17794566436678205,0.15313121695049348,0.20993337285849778
267,0.6991838812828064,0.6855363547801971,0.44651681184768677,0.23167043924331665,0.6303125716253273,0.48429885368863534,0.44424085245877654,0.6706879286106007,0.9167638421058655,0.5788012817381347,0.010401725769042969,0.23167043924331665,0.22614425528720927,0.323591790223142,0.4410659939895618
269,0.013258397579193115,0.026050925254821777,0.00789731740951538,0.03507190942764282,0.25830230686729894,0.3898756527004784,0.3275570242451049,0.25158812720777624,0.012542545795440674,0.14690491183191914,0.010401725769042969,0.03507190942764282,0.03023472480219902,0.03535507348677824,0.11567453727396093
284,0.0780605897307396,0.009561363607645035,0.07376183569431305,0.087516188621521,0.25644079076328596,0.2643224031994887,0.22865834603155666,0.2144927954845268,0.03417171537876129,0.138554003167982,0.00945619773119688,0.087516188621521,0.08751618862152098,0.0769284216544765,0.1302778668601458
287,0.04118369147181511,0.06633772701025009,0.004145227838307619,0.0103481849655509,0.33858201978020547,0.19114028092773905,0.203271651060356,0.23437656376303181,0.005461403634399176,0.12164963893907281,0.00945619773119688,0.017708301544189453,0.012828252387042473,0.012432114433202978,0.10916107668924607
294,0.016119182109832764,0.01349097490310669,0.00534290075302124,0.020326316356658936,0.20223202613583025,0.2518691781596225,0.08200306161751991,0.3049208810932723,0.017505228519439697,0.10153441662758937,0.010401725769042969,0.020326316356658936,0.013815556689857456,0.07885578399889437,0.10087967585783064
4,0.24154846370220184,0.448609858751297,0.6102699041366577,0.23579715192317963,0.5094823792475218,0.5284729313775339,0.5382466440332301,0.527341248258931,0.3217841684818268,0.4401725277680422,0.00935972761362791,0.3217841684818268,0.36406056532979275,0.40822540106671457,0.32952037754618196
9,0.9854685664176941,0.987145185470581,0.9735597968101501,0.9345793128013611,0.7410572714036955,0.7445037633500384,0.7548080586080584,0.5295681330642129,0.9193205833435059,0.8411122968076997,0.9894835352897644,0.9739615321159363,0.9427961071733489,0.8757936693491906,0.7860895350974956
12,0.9633107297122478,0.5768848061561584,0.9414234906435013,0.9841257613152266,0.6890868352967701,0.6549040058127835,0.6679457515222197,0.7090208142095364,0.8459717631340027,0.7814082175336051,0.9906402723863721,0.9979441112373024,0.9917155101013708,0.9564115086274458,0.8650111396542081
31,0.3932759761810303,0.4307013154029846,0.28257107734680176,0.8593529462814331,0.621501858483221,0.5886467316435597,0.7737405169989094,0.5821239995748542,0.601392537355423,0.5703674399186908,0.9906402723863721,0.6369303657492069,0.6245074745789365,0.5978830659303686,0.6222523379430442
32,0.9871799992397428,0.9706832449883223,0.987581642344594,0.9848460257053375,0.8434724120601602,0.8005125956891903,0.7194313613541118,0.7536826009704931,0.9579935856163502,0.889487051996478,0.9906402723863721,0.9896990042179823,0.9896990042179823,0.9833012243073198,0.8977657039067811
35,0.45194631814956665,0.5146078169345856,0.9725842121988535,0.2818511128425598,0.5834368889474781,0.6731245524601053,0.7695915844387407,0.49836988711594143,0.9368991926312447,0.631379062857675,0.010516464710235596,0.9368991926312447,0.6758260180109921,0.6759072317590613,0.6806311273052199
41,0.3410744071006775,0.14838045835494995,0.10934897512197495,0.025761470198631287,0.41254132175983876,0.1068709457980542,0.058280170220558425,0.07563797564148647,0.5814602375030518,0.20659510685546925,0.00935972761362791,0.015995429828763008,0.016165914488134075,0.12960183712157863,0.09912646934595948
47,0.15001632273197174,0.010049075819551945,0.050145599991083145,0.0029301471076905727,0.2873466823722419,0.20566698117877547,0.19765929695993364,0.2276638340569757,0.547595202922821,0.18656368257122724,0.00935972761362791,0.0029301471076905727,0.00812465807293249,0.08249420712694741,0.1526407429163283
51,0.008080820553004742,0.0025565919931977987,0.017291966825723648,0.00474636210128665,0.06513747708396174,0.05337862931699111,0.0674860101287112,0.06763317499381465,0.0014864638214930892,0.03197749964646496,0.00935972761362791,0.0014864638214930892,0.024211501655975486,0.040696209261121524,0.03240741010690659
53,0.041981738060712814,0.0010973482858389616,0.012189263477921486,0.0035687400959432125,0.1880208618141346,0.1424967468279064,0.10094110848269625,0.14434467976748283,0.0021887386683374643,0.07075880283121933,0.00935972761362791,0.0021887386683374643,0.04917689274554727,0.08497318356564867,0.06468116628802151
61,0.004974007606506348,0.001512556686066091,0.007285448722541332,0.032103803008794785,0.05074506573187296,0.05104132772968953,0.028083625085132756,0.11952250323049692,0.03380665183067322,0.036563887736863775,0.00935972761362791,0.03380665183067322,0.014878472438920367,0.036279910414231245,0.036284172301852866
76,0.10261869430541992,0.6299131214618683,0.02129143476486206,0.6692501604557037,0.3861204965686972,0.4126286219360522,0.4356932529027844,0.536074060435983,0.03576350212097168,0.358817038328038,0.9906402723863721,0.4249576605244424,0.45026943111070317,0.5004516888565516,0.45299376033722527
78,0.5116117000579834,0.7496508955955505,0.2717042565345764,0.8278275728225708,0.6770471729677129,0.7950180279557738,0.4745369954701074,0.5920614563516,0.7594966888427734,0.6287727518442944,0.9894835352897644,0.8278275728225708,0.8362958341010824,0.7669228210619219,0.6444194474416743
82,0.19008389115333557,0.038317542523145676,0.04673302173614502,0.2753794193267822,0.3650161246543451,0.19155042508350792,0.2394935428555148,0.3940667446894628,0.12307766079902649,0.20707981920236282,0.00935972761362791,0.3225209712982178,0.21146277518674303,0.16347491849990115,0.2145356376590797
86,0.19768518209457397,0.19452565908432007,0.27854323387145996,0.5851198434829712,0.27221707471079315,0.20806324067871995,0.3403324602061285,0.4178740715190604,0.5740547776222229,0.34093506036336113,0.9906402723863721,0.5740547776222229,0.5265686191566985,0.4863155019795522,0.4639627700237007
91,0.6405422389507294,0.8882131204009056,0.7398521602153778,0.7131728231906891,0.3482998888870825,0.48549681669217537,0.3774192489287381,0.4621012488383901,0.9520357884466648,0.6230148149500836,0.9906402723863721,0.4621012488383901,0.5459554170245912,0.5703667545586326,0.6299071732838158
99,0.15678457915782928,0.02783311903476715,0.5133498311042786,0.06659906357526779,0.34863114515056476,0.3952900068726063,0.40902724631367143,0.40276134696986715,0.20599234104156494,0.28069651991337974,0.00935972761362791,0.20599234104156494,0.3134978302597952,0.33699607131471504,0.2253494278686644
103,0.9427984021604061,0.8675578087568283,0.9161964952945709,0.9863804513588548,0.5015720886500323,0.4553772865109337,0.5554509724940242,0.594510826149486,0.9700326472520828,0.7544307754030244,0.9906402723863721,0.9926661248318851,0.9747595641323308,0.8290132498434462,0.8161031436845883
104,0.03887483477592468,0.5837437510490417,0.026276376098394394,0.6322165131568909,0.15702447295364666,0.6579939797593807,0.07177037580004009,0.3598330667853928,0.014766964130103588,0.28250003716764616,0.9894835352897644,0.014766964130103588,0.1863280876875497,0.2390065518513897,0.24806790951808808
111,0.06197774037718773,0.05483800172805786,0.04782111942768097,0.009893606416881084,0.2985769142893715,0.2652579957998017,0.18374772218173124,0.23064430101671266,0.01164759136736393,0.1293783325116432,0.00935972761362791,0.01108363177627325,0.015365209165895045,0.015123079814282942,0.0973264016857817
116,0.0005168762290850282,0.0014427429996430874,0.0033280064817517996,0.008509214967489243,0.0663605086231766,0.05556895754278031,0.03000960353214865,0.049158695966016165,0.002308781025931239,0.024133709707558012,0.00935972761362791,0.049158695966016165,0.020456307019625506,0.029215312931529003,0.0214557173579829
118,0.642598569393158,0.6348938941955566,0.5181337594985962,0.335843950510025,0.39736564243655276,0.41850863782956843,0.3595469228688766,0.4121059716012552,0.4505921006202698,0.4632877165504288,0.00935972761362791,0.4121059716012552,0.41689830123563676,0.40736704713190697,0.34990535789702404
120,0.0322609506547451,0.005123515147715807,0.022712819278240204,0.00245161191560328,0.07671672710223613,0.0772476769360387,0.04667394007572107,0.09055761762848885,0.005239430349320173,0.03988714323201215,0.00935972761362791,0.005239430349320173,0.03219760016652812,0.051787313982848665,0.04014247136118061
124,0.004088541492819786,0.002398980315774679,0.0018390154000371695,0.006156430579721928,0.03959001086081402,0.048257134629265834,0.06882243031848258,0.1005069487071606,0.023637188598513603,0.03281074232251002,0.00935972761362791,0.0007948221173137426,0.002591844125215735,0.005728382659397195,0.027850158364455747
126,0.5263257920742035,0.656624972820282,0.8433271199464798,0.5956453680992126,0.6073422041640912,0.592596497145824,0.7083534680229928,0.6169167697609386,0.5541923642158508,0.6334805062499861,0.9906402723863721,0.6498128327765138,0.7300680763239717,0.6941104340268512,0.6806673400759778
131,0.010023696348071098,0.004802853334695101,0.007203026209026575,0.07607638090848923,0.253094247853604,0.26951632221320376,0.32015973472038084,0.31155482951039376,0.04849602282047272,0.14454745710203745,0.00935972761362791,0.04849602282047272,0.04064897440401119,0.041784889460630914,0.13392065810227072
137,0.00650295102968812,0.003357015550136566,0.0106664402410388,0.0025034178979694843,0.15358731567410996,0.055145897964999774,0.07904403316657525,0.0825508178237278,0.00327385519631207,0.044070193838284207,0.00935972761362791,0.00327385519631207,0.004991995180927704,0.004578022113094591,0.03868217366120858
138,0.009329458698630333,0.006792871281504631,0.01870698109269142,0.003372293896973133,0.2153437675592729,0.2389506094833877,0.2937052641504254,0.15433985266843694,0.0022867880761623383,0.10475865410083166,0.00935972761362791,0.004546938464045525,0.06708583695109556,0.10077700399673094,0.0795446500460412
141,0.009044885635375977,0.0035136763472110033,0.004065294750034809,0.003943583928048611,0.04791497915178637,0.05027209696045875,0.05082226144876912,0.04192397303146667,0.0028768472839146852,0.023819733170785107,0.00935972761362791,0.0028768472839146852,0.0035742606238111665,0.011577810506275913,0.021339514548460153
142,0.0027420618571341038,0.0035336809232831,0.005687837954610586,0.0007800110033713281,0.06830380299010558,0.09087285125480457,0.08143921897319924,0.04722888946067532,0.0004045196692459285,0.033443652676269975,0.00935972761362791,0.04722888946067532,0.05020851874555886,0.0405768517642026,0.024949693360542105
144,0.3948107063770294,0.39371585845947266,0.12535910308361053,0.06363379955291748,0.42264038786567654,0.44221040149299495,0.41734742650858253,0.3366684219506533,0.053245533257722855,0.2944035153942956,0.00935972761362791,0.3408024818265832,0.3807253489110537,0.3459772582736678,0.3275820981471787
155,0.03544551134109497,0.32806384563446045,0.10343807935714722,0.24227529764175415,0.26442421295594665,0.3994825512481571,0.3416519975591743,0.4349307192681331,0.026533961296081543,0.24180513070021664,0.010516464710235596,0.24227529764175415,0.2558448247906434,0.30608357590499347,0.31842743448212574
161,0.003046751022338867,0.002290010452270508,0.012002944946289062,0.0042084455490112305,0.036246801260413686,0.052438497952385754,0.03302206502348004,0.09524658302001532,0.0038393735885620117,0.02692683031275183,0.010516464710235596,0.0042084455490112305,0.006328192795363563,0.021709256643918873,0.031182378754810114
163,0.008303284645080566,0.010110020637512207,0.00822824239730835,0.018685638904571533,0.17292185514920322,0.21804499486926332,0.14379809395690668,0.1673416575673068,0.003247380256652832,0.08340901870931172,0.010516464710235596,0.018685638904571533,0.02388979791927004,0.018906103825239384,0.07481649051460881
