,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.028394663706421852,0.04637904092669487,0.05959344655275345,0.013913286849856377,0.2716913056624078,0.17830713345333024,0.2407186941218055,0.2398779467260897,0.057695891708135605,0.1262857121897217,0.00955421756953001,0.013913286849856377,0.01391328684985637,0.022669253547278966,0.10900187193991037
30,0.24015279114246368,0.06915459781885147,0.03846373036503792,0.030323641374707222,0.33600614687860814,0.30916144573185206,0.3025890391729707,0.3908970589805439,0.2537567615509033,0.2189450236684376,0.00955421756953001,0.027480291202664375,0.12313677676020622,0.18893850717115646,0.1963339156292268
36,0.0066847908310592175,0.024613430723547935,0.003744965186342597,0.003951612394303083,0.1054573725552952,0.13821282995162773,0.16975915279938175,0.1943809950685223,0.005646008066833019,0.07249457306410143,0.00955421756953001,0.003951612394303083,0.003430489228641252,0.003492215348493624,0.05947658303690096
37,0.01873627118766308,0.01883111707866192,0.05354989320039749,0.005686106625944376,0.1931269543601547,0.1878075228701216,0.17501558981286355,0.19006759852576458,0.056621111929416656,0.09993801839899867,0.00955421756953001,0.0048196823336184025,0.008144255640829354,0.014997773886634373,0.08889657776972269
38,0.029723143205046654,0.01659606397151947,0.008591892197728157,0.0018100629094988108,0.09039213897300932,0.18845110561017858,0.16243879517306545,0.12494193815989878,0.007113671395927668,0.07000653462176365,0.00955421756953001,0.0018100629094988108,0.00515595268089673,0.006654301591256063,0.06563830276192505
45,0.8645445108413696,0.21885043382644653,0.6526153683662415,0.13907188177108765,0.7206594678405936,0.5669220564499157,0.7062225174482024,0.6296213748685433,0.488305926322937,0.5540903930817042,0.010289132595062256,0.13907188177108765,0.1271923128460375,0.23087939582021655,0.36147741786460963
49,0.00338100572116673,0.0022633227054029703,0.0010896173771470785,0.002310146577656269,0.11504360371182827,0.059904907828088744,0.03961722844195779,0.07067929267341654,0.002661484759300947,0.032994512199551705,0.00955421756953001,0.002310146577656269,0.00231014657765627,0.002367874324055209,0.025842155255020226
52,0.9879909185692668,0.9845579713582993,0.9726019632071257,0.9831745810806751,0.8733609526647271,0.7398631887312594,0.7656214553798585,0.8279673980361845,0.9896658947691321,0.9027560359773921,0.99044578243047,0.9896658947691321,0.9854174855153078,0.9845359236394119,0.9266492344193844
56,0.003923891112208366,0.002301958156749606,0.011917144060134888,0.0009492876124568284,0.11993134994237417,0.07967203518505996,0.10050001253843298,0.08493928378938488,0.004746010527014732,0.04543121921375738,0.00955421756953001,0.004746010527014732,0.0022472403849378765,0.0021658324198990412,0.04047681487205495
63,0.8583253026008606,0.3731205463409424,0.8493714332580566,0.8190209865570068,0.5103955010779055,0.3351146777959136,0.429994562415771,0.6646115369684962,0.46275755763053894,0.589190233849499,0.9897108674049377,0.7474241852760315,0.5468507725952458,0.5769387592613411,0.5830012762978413
67,0.024168090894818306,0.004550773184746504,0.00411647092550993,0.00860865879803896,0.12564813011185783,0.06396958683100304,0.07887076874278248,0.09966373869972492,0.011732281185686588,0.046814277708240946,0.00955421756953001,0.011732281185686588,0.009663562979346332,0.009951616046941072,0.04268071489946361
70,0.0018856226233765483,0.003317158203572035,0.0027894009836018085,0.007563473656773567,0.11250500551582344,0.06516650036812294,0.03580876678866855,0.09800368045481185,0.0027274303138256073,0.03664078210095292,0.00955421756953001,0.0027274303138256073,0.005945871226664075,0.0065922388495234996,0.044983917936645246
71,0.003454437479376793,0.01801745779812336,0.012991433031857014,0.015586675144731998,0.08813780404870068,0.19892738639530422,0.05607899577133926,0.07660047580825358,0.00639754394069314,0.05291024549093112,0.00955421756953001,0.00639754394069314,0.061740273529176236,0.04331546673158948,0.06627714001481905
74,0.2851279377937317,0.07316678762435913,0.22894686460494995,0.12835097312927246,0.24004404118850264,0.15864823911615755,0.2488568372866774,0.13701486520688277,0.3124104142189026,0.20139632890771514,0.010289132595062256,0.12835097312927246,0.12835097312927268,0.16510863925613228,0.15415477746842376
79,0.021136565133929253,0.025281429290771484,0.03921707347035408,0.008780088275671005,0.18173728930365807,0.18992853454268743,0.21514797640795716,0.19230854614452425,0.012238617986440659,0.09841956895066592,0.00955421756953001,0.008955339901149273,0.009987476920617681,0.009846574389162494,0.06849085459165903
80,0.992020751349628,0.9935196652077138,0.9159107953310013,0.9773145522922277,0.7482758904761888,0.8126245252373597,0.6777776732629743,0.7226401261755488,0.9616964571177959,0.8668644929389375,0.99044578243047,0.9869375713169575,0.98089939414391,0.9771257036943528,0.8924093447150371
88,0.12993082404136658,0.06197626143693924,0.06690934300422668,0.061523281037807465,0.3543739779817482,0.19555697122690852,0.18808680786968712,0.315116205551041,0.0698326900601387,0.1603673735788737,0.00955421756953001,0.06476893275976181,0.06368710482471099,0.10436470555916533,0.1545738559869967
92,0.9456993937492371,0.994451105594635,0.9421611428260803,0.8378722667694092,0.7250603365713105,0.8679489754492359,0.7682718298384466,0.6415967811693923,0.9901753067970276,0.8570263487516416,0.9897108674049377,0.9504855275154114,0.976938080764767,0.9579663118053454,0.8823003794737578
102,0.017862945795059204,0.007437660358846188,0.006598558742552996,0.006000839173793793,0.11680560097780153,0.11100218568353074,0.16344971853560153,0.14181029931967506,0.02284233272075653,0.06597890458973528,0.00955421756953001,0.006000839173793793,0.006000839173793793,0.009344359661099998,0.0611672508074152
107,0.3775765597820282,0.06535176187753677,0.497755765914917,0.9854488968849182,0.4092460449586936,0.2225327771427964,0.4247266076874617,0.5781830839912578,0.5214328169822693,0.45358381280243104,0.9897108674049377,0.40160011825781794,0.6309322041455201,0.6119106377633245,0.667960739125611
108,0.015953904017806053,0.039522506296634674,0.049586910754442215,0.13105782866477966,0.18445780152079397,0.13049775692472362,0.21980377330241013,0.38009243069875337,0.03310703858733177,0.13156443897418618,0.00955421756953001,0.05793774873018265,0.03052933260326958,0.05087119041346237,0.13996947619089378
132,0.04503665119409561,0.025113306939601898,0.10131240636110306,0.026315145194530487,0.15743741967056188,0.08615162444399921,0.10710057615174319,0.16286283950323382,0.018706539645791054,0.08111516767829559,0.00955421756953001,0.026315145194530487,0.018689929795759168,0.03171963351808774,0.06243447702981419
133,0.9599770270287991,0.9919883357360959,0.9948963914066553,0.9780744072049856,0.8246352369118288,0.8245748651280602,0.7890470730795729,0.7501248103061792,0.9951102202758193,0.9009364852308883,0.99044578243047,0.9890263453125954,0.9867395743526889,0.9879698656946226,0.9288426002888823
143,0.22609823942184448,0.07644083350896835,0.6245576739311218,0.7194070816040039,0.2298026923572419,0.31053203123718576,0.4545832368435969,0.5085122853976014,0.7464829683303833,0.43293522695910525,0.9897108674049377,0.7194070816040039,0.6865852304772422,0.6476593236495463,0.5885632825570117
153,0.3043234646320343,0.635576605796814,0.5750913023948669,0.4613041877746582,0.34191818837283455,0.5995164951894594,0.4766556763901512,0.47717695073743455,0.4043562114238739,0.47510212030134746,0.00955421756953001,0.4613041877746582,0.45225835589164143,0.5105606197017911,0.5178780363045209
156,0.010848228819668293,0.004119740333408117,0.0040811412036418915,0.009934931993484497,0.26224378500910694,0.16537061700260489,0.19136187976283264,0.3777585078064686,0.0038874351885169744,0.11440069634663698,0.00955421756953001,0.007648059632629156,0.10112030563410584,0.11182875199010506,0.14255227263538348
164,0.8976250067353249,0.9638441726565361,0.9461281672120094,0.8235938847064972,0.495716901735194,0.731358725332037,0.697909012963115,0.43177480992181905,0.8663835823535919,0.7615926959573472,0.99044578243047,0.8911821842193604,0.9007901745612217,0.7514167073051798,0.7038655404334072
167,0.2062351107597351,0.1550794243812561,0.20325112342834473,0.5767402052879333,0.23596495181684896,0.17635581573539572,0.2107626887962255,0.3095071746525051,0.1264740228652954,0.24448561308039332,0.99044578243047,0.5767402052879333,0.4382683248304792,0.38991415945645236,0.4128010079274804
169,0.7943790555000305,0.9189388751983643,0.5626729130744934,0.4114512801170349,0.7451522712581735,0.6660727463885113,0.6066702678856803,0.6589508331455342,0.6498383283615112,0.6682362856588148,0.00955421756953001,0.4488779604434967,0.5795477499718342,0.5437238950136347,0.5446783441528832
172,0.24490833282470703,0.06242970749735832,0.08992630243301392,0.15077771246433258,0.39671092814399067,0.22679825027858358,0.3088402687060395,0.43260381604007425,0.14400237798690796,0.2285552995972231,0.00955421756953001,0.08749456703662872,0.08527794321863072,0.11232887362505972,0.203182232629102
174,0.04466092586517334,0.01565730571746826,0.024795114994049072,0.03267383575439453,0.14094809926915208,0.14546259175980536,0.19718372034693432,0.14610574149778388,0.033750057220458984,0.08680415471391331,0.010289132595062256,0.01903080940246582,0.028308859879911497,0.027367511382639043,0.07287181850716096
183,0.009436607360839844,0.010046541690826416,0.005700230598449707,0.001936495304107666,0.0774999237648184,0.05127485795265474,0.09057279969817911,0.1404211642646228,0.001898348331451416,0.04319855210732779,0.010289132595062256,0.001936495304107666,0.001936495304107555,0.0019303415762087495,0.04201756321260908
189,0.021001219749450684,0.10484379529953003,0.048159658908843994,0.03335076570510864,0.1480441912305963,0.2541821136711526,0.2725946743955291,0.29375463436912275,0.053940653800964355,0.1366524119033665,0.010289132595062256,0.03095722198486328,0.03686948174205884,0.06295817600919562,0.16808134414666764
195,0.9612374044954777,0.6919909417629242,0.8224997669458389,0.7935915887355804,0.7087127053452102,0.6971327094747479,0.6812430704536694,0.7048077735196527,0.8208641856908798,0.7646755718248868,0.99044578243047,0.7935915887355804,0.8025642066343273,0.787920072145212,0.750181285118616
198,0.0007663965225219727,0.0014860033988952637,0.001476585865020752,0.0006722211837768555,0.05666602501980478,0.02009400227972269,0.035519759976961995,0.05581974941131762,0.0008245110511779785,0.019258361634355545,0.010289132595062256,0.0006722211837768555,0.0008207024097710569,0.0007971581745473966,0.01820505033587605
199,0.0006256699562072754,0.0023465752601623535,0.001369476318359375,0.00043910741806030273,0.017738170969858746,0.013288123054029377,0.032131740671073605,0.0565208421941773,0.0015149712562561035,0.013997186344242716,0.010289132595062256,0.0005235075950622559,0.0005235075950622559,0.000677281165090915,0.013235178768063682
203,0.00887984037399292,0.02083045244216919,0.018794000148773193,0.039749205112457275,0.18292270033887703,0.12124093102147893,0.10763472073479208,0.2836754638756912,0.00854504108428955,0.08803026168139126,0.010289132595062256,0.036913931369781494,0.038801160150148006,0.03389867306277328,0.11450652011170115
216,0.0007665157318115234,0.0010159611701965332,0.0017633438110351562,0.0003622770309448242,0.04490969820090884,0.016198339772295567,0.038852353391686356,0.061647261668422826,0.0004937648773193359,0.01844550173940233,0.010289132595062256,0.0005480647087097168,0.0005035301595854857,0.0004737800116286772,0.015205952990027471
228,0.048298180103302,0.08730113506317139,0.03827166557312012,0.034323155879974365,0.16480290998854785,0.055684500670221126,0.10929480201391628,0.1940864306937281,0.0713968276977539,0.08927328974263724,0.010289132595062256,0.034323155879974365,0.04062293248156079,0.047308348736064154,0.09542837707518548
230,0.004065871238708496,0.007455050945281982,0.010095298290252686,0.010991156101226807,0.09835262208287265,0.10172750898599814,0.12198793627270388,0.2228061269529854,0.012010455131530762,0.06549911400017343,0.010289132595062256,0.010991156101226807,0.009523346861123216,0.009802065377361724,0.0908863369487336
232,0.9686219692230225,0.9908552169799805,0.9751630425453186,0.9848775863647461,0.6095102778734702,0.8005750328130254,0.6201429917968476,0.5965894145067757,0.9658849239349365,0.8346911617820136,0.9897108674049377,0.5603542428748134,0.7006823655833972,0.8094089086035084,0.8018817530081004
243,0.0026482343673706055,0.0065323710441589355,0.0032159090042114258,0.003448486328125,0.16297779858862438,0.17037599701362827,0.12907115948610892,0.20259552408954873,0.008078217506408691,0.07654929971424278,0.010289132595062256,0.003448486328125,0.005304824772817351,0.005472446893839855,0.07855757635856397
250,0.11172574758529663,0.05477780103683472,0.14219284057617188,0.1959209442138672,0.3809363841746424,0.4011861005113052,0.3688344959584344,0.24468112356974203,0.15724414587020874,0.2286110648329448,0.010289132595062256,0.5365205109119415,0.5636124710241955,0.4188660572435513,0.3812483363824697
256,0.5778852701187134,0.6978944540023804,0.37957635521888733,0.21135105192661285,0.43748484070236965,0.607770078127183,0.42180699131781807,0.6318914253642597,0.456962913274765,0.4914025977836655,0.00955421756953001,0.17879213392734528,0.20427120808282861,0.2472591138081044,0.3547517201638809
259,0.018744826316833496,0.12009662389755249,0.04510211944580078,0.06583952903747559,0.34868701699740057,0.4105503346996858,0.21165499697057355,0.41411708944115255,0.18549931049346924,0.20225464969999377,0.010289132595062256,0.1420723795890808,0.0912513553369283,0.11710310343800501,0.23907631196464973
267,0.9149281457066536,0.8612897247076035,0.8504731208086014,0.9635597392916679,0.6750445384032095,0.5752390573992395,0.4219404914299836,0.7303079481995086,0.9064643904566765,0.7665830173781272,0.99044578243047,0.6329945671361275,0.7355635501790678,0.7149162158148685,0.8132037276416518
269,0.06764674186706543,0.09880614280700684,0.008341491222381592,0.06408429145812988,0.44665314163236713,0.4513942244930702,0.29968985816822424,0.5342100890561964,0.2900174856185913,0.25120482959144813,0.010289132595062256,0.12206768989562988,0.1467822158975538,0.10902688284731465,0.23892196860525028
284,0.038397934287786484,0.07667826861143112,0.027846237644553185,0.0149656031280756,0.10884675868750612,0.43478405679427845,0.1450292888984886,0.14119963047882927,0.013567458838224411,0.11125724859657479,0.00955421756953001,0.1267904862252628,0.05267175711652337,0.10590629667629431,0.08217128266951437
287,0.04784755781292915,0.06465566158294678,0.04574554041028023,0.06006141006946564,0.39811088918374615,0.27270294692596536,0.2746408331685848,0.2957681189942024,0.02005833014845848,0.16439903203295325,0.00955421756953001,0.02005833014845848,0.05821931710198561,0.050173659236573326,0.1517403640780321
294,0.0033032894134521484,0.08970940113067627,0.057768940925598145,0.01108396053314209,0.24756754628835376,0.3273733941167666,0.3694595346713081,0.2293629889213793,0.005456447601318359,0.14900950040022162,0.010289132595062256,0.01108396053314209,0.009511241213340904,0.009304145519459128,0.09361199343265647
4,0.26466578245162964,0.9390286803245544,0.6855848431587219,0.8333185911178589,0.5964785356405039,0.736692160203956,0.6431060984910295,0.6255041277180148,0.7498703002929688,0.6749165688221377,0.9891259670257568,0.6161579738718609,0.6192905047016464,0.6696526469248558,0.7307360707598088
9,0.9965818524360657,0.989310622215271,0.9939873218536377,0.9958964586257935,0.7939887479847926,0.7158221128780258,0.8856662194426097,0.769689333273071,0.9985155463218689,0.9043842461145708,0.9891259670257568,0.9958964586257935,0.9958964586257939,0.9964046552140591,0.9140956664288147
12,0.949377004057169,0.9298417121171951,0.9113804697990417,0.8926351219415665,0.7155098992927622,0.7201577594913304,0.737707495933255,0.683933637109206,0.35501617193222046,0.766173252408194,0.9909206358715892,0.9311284944415092,0.9054971808284076,0.8046695515091674,0.7614811650678334
31,0.1682199239730835,0.7173158228397369,0.7869431525468826,0.621016263961792,0.6120113372105516,0.5767628697590913,0.6015295077932574,0.6971981129634316,0.8278061151504517,0.6232003451331422,0.9909206358715892,0.5047881525014872,0.6145035549850584,0.583351445955481,0.6361207157869418
32,0.9020109549164772,0.7805250287055969,0.9504453390836716,0.5137490928173065,0.773007179560451,0.8244245010130924,0.8608832330397814,0.6930811227818415,0.932490162551403,0.8034018460521801,0.010874032974243164,0.7276896025373801,0.7077459557510701,0.666757633997641,0.701102133452359
35,0.8441010415554047,0.18123602867126465,0.6233563125133514,0.35603803396224976,0.7018149886169596,0.6215598558947424,0.7209559453325471,0.6743680961031315,0.33172959089279175,0.561684432615827,0.010874032974243164,0.6743680961031315,0.6806908577691874,0.6065208828256368,0.5934042535297575
41,0.033876825124025345,0.4920842945575714,0.30727890133857727,0.1855679154396057,0.1646539537224667,0.1636156501188173,0.18022219273439005,0.214377458968041,0.2826993763446808,0.22493072981646398,0.009079364128410816,0.1855679154396057,0.21746487818302201,0.20496958894925,0.20827083370888994
47,0.4786641299724579,0.15227381885051727,0.10604078322649002,0.07342257350683212,0.39554235440491775,0.26222760379590204,0.2426076214099213,0.29668725772963844,0.6995773911476135,0.30078261489381003,0.009079364128410816,0.08137010782957077,0.07607813855155265,0.20100472034120376,0.23166402687782378
51,0.012399931438267231,0.0688386932015419,0.004919521976262331,0.004591293632984161,0.1141956373923498,0.2915633666721213,0.15179767263959107,0.1538817283640066,0.0342283695936203,0.09293513499008274,0.009079364128410816,0.004591293632984161,0.006254721639218584,0.01140271650015908,0.06038354268688174
53,0.002108461456373334,0.00789764616638422,0.01518870610743761,0.008750797249376774,0.15389228413747208,0.14422362110578799,0.17579010009096957,0.11017410019363819,0.0026536399964243174,0.06896437294487379,0.009079364128410816,0.008750797249376774,0.008750797249376774,0.026354816959041526,0.05027275566446016
61,0.0006553077255375683,0.007968791760504246,0.012423546053469181,0.006285287439823151,0.0688510971193859,0.11706900302744672,0.1314391239808269,0.0749877474350733,0.002692543901503086,0.046930272049285564,0.009079364128410816,0.0749877474350733,0.07498774743507333,0.06327384153550766,0.041324402400247436
76,0.21607941389083862,0.017262041568756104,0.15884840488433838,0.1257634162902832,0.2845708214952467,0.1291467310087271,0.09695018656280541,0.3542431475796741,0.05195975303649902,0.15942487959079651,0.010874032974243164,0.1257634162902832,0.053978115182599096,0.058396819823864465,0.1367881875079282
78,0.1735345870256424,0.4187633991241455,0.16950766742229462,0.2590271830558777,0.3255560551073152,0.41330994218932754,0.29540598809605084,0.5077512910518862,0.16418039798736572,0.30300405678443393,0.009079364128410816,0.5023339598450813,0.4825127518975053,0.4532886958312557,0.37338064012225664
82,0.08222229033708572,0.45009931921958923,0.42574435472488403,0.022111330181360245,0.25076532593876616,0.49453372176808236,0.376373110753142,0.33020302722791056,0.12181650102138519,0.283763220130245,0.009079364128410816,0.023346632719039917,0.01904616490187875,0.03918322626068661,0.14307530559885343
86,0.5328273475170135,0.01158231496810913,0.03834575414657593,0.006278395652770996,0.421464332766059,0.22118930721549024,0.10101588955749274,0.22897163306859925,0.028455018997192383,0.17668111043214482,0.010874032974243164,0.00598675012588501,0.14243064197215993,0.14204194552680205,0.11874012731799843
91,0.0026515722274780273,0.09204882383346558,0.053129732608795166,0.05957531929016113,0.2144077050164006,0.20711646578422416,0.11440284749049823,0.2940828217505356,0.2857511043548584,0.14701848803960185,0.010874032974243164,0.05957531929016113,0.059575319290161355,0.10625453151905329,0.18585689373877512
99,0.46695929765701294,0.07299457490444183,0.12404040992259979,0.5143355131149292,0.4856251364352694,0.418706207157257,0.49201724748282166,0.4877663712808156,0.16722849011421204,0.3588525831188177,0.9891259670257568,0.6474950313568115,0.40024561937769587,0.42124627370895323,0.45191776332960426
103,0.5328040421009064,0.9708106499165297,0.8696364015340805,0.8463769257068634,0.6004963270916569,0.6089246782239595,0.42863092964206884,0.5623866285636248,0.9279537349939346,0.705335590863736,0.9909206358715892,0.8463769257068634,0.8731499517165533,0.8091321500715566,0.738769419502008
104,0.07669847458600998,0.05655033513903618,0.1421891450881958,0.056775085628032684,0.16076885070139663,0.19844405647882607,0.25285066443018067,0.17820219076184304,0.07060553133487701,0.13256492601648867,0.009079364128410816,0.07060553133487701,0.06152660516887501,0.059708101861405634,0.10262831931927155
111,0.09860647469758987,0.042849309742450714,0.0700039342045784,0.022567832842469215,0.22667708362084749,0.3010650468093045,0.3416578445741807,0.22172526061222417,0.0329582616686821,0.15090122764136968,0.009079364128410816,0.022567832842469215,0.16869374084650962,0.15120218148186185,0.16882234862702977
116,0.0038346194196492434,0.0031507082749158144,0.006805011071264744,0.002313896082341671,0.17552607881282373,0.09609293154923043,0.12726974180201694,0.09798989238302439,0.013605871237814426,0.05850986118145349,0.009079364128410816,0.001504001673310995,0.0017738673689062935,0.004194807421913069,0.035186591130664455
118,0.6101751923561096,0.7571005821228027,0.9558039903640747,0.9498989582061768,0.5651953635066966,0.7752189545934165,0.8442791668285397,0.6625795487159732,0.8100593090057373,0.770034562855503,0.9891259670257568,0.9762474298477173,0.9074609450213286,0.880477505331633,0.8238468660282886
120,0.08653974533081055,0.24116966128349304,0.1842939555644989,0.49675309658050537,0.398300182357155,0.3072793296788613,0.3551521596210976,0.42832477808563174,0.15162602066993713,0.2943821032413323,0.9891259670257568,0.49675309658050537,0.288366601577189,0.2958813998562488,0.3078874735435232
124,0.006634421646595001,0.020716918632388115,0.002860589884221554,0.006228195037692785,0.1091932022189105,0.11481438061463839,0.0941230110038243,0.15244022645742883,0.01249485183507204,0.057722866370085724,0.009079364128410816,0.1037564147906856,0.11713896907248161,0.11288679596648,0.08309443354942997
126,0.9802903924137354,0.9101166948676109,0.9815907590091228,0.9259791895747185,0.7579685037986384,0.7621127610200917,0.7956010135085836,0.7025749782168814,0.9830873850733042,0.8665912974980763,0.9909206358715892,0.9259791895747185,0.782791223768363,0.8189603326085474,0.8491688660500054
131,0.1348770409822464,0.06715334951877594,0.059140101075172424,0.16538314521312714,0.20435881089297592,0.2590027291122767,0.2793306768159705,0.24844233706972535,0.522426187992096,0.21556826429692957,0.009079364128410816,0.16538314521312714,0.1378546584529443,0.1627287099582847,0.2174151932308913
137,0.0035162854474037886,0.001436976483091712,0.004882712848484516,0.003780246479436755,0.1996394552365663,0.12021836059755486,0.08689714620408621,0.1343559153817265,0.002016071230173111,0.0618603522120582,0.009079364128410816,0.0017599343555048108,0.002723442230584157,0.0025658931789715954,0.03951443537634036
138,0.005243055522441864,0.007079411298036575,0.006746947765350342,0.009745211340487003,0.13920479494392363,0.12872952569321286,0.22143238359606457,0.1739613077731162,0.0025064395740628242,0.07718323083407731,0.009079364128410816,0.009745211340487003,0.007381894057618743,0.03743022017165765,0.07637269777921558
141,0.0007247207686305046,0.012110616080462933,0.0054023172706365585,0.0032225227914750576,0.058387804912826705,0.12381675933617861,0.13835525301308502,0.09099499742152631,0.0019262753194198012,0.04832680743491572,0.009079364128410816,0.09099499742152631,0.09099499742152631,0.0580940005094698,0.04718852926620924
142,0.0004857625172007829,0.0015883053420111537,0.0016446568770334125,0.0009243371314369142,0.06713731898305732,0.0617364130352786,0.13225491777614345,0.0573667666028031,0.000888979877345264,0.03600305090470111,0.009079364128410816,0.0009243371314369142,0.0009243371314369144,0.0121149303558224,0.02624063667078989
144,0.03841671720147133,0.013673127628862858,0.025746040046215057,0.02238011732697487,0.22945662933244967,0.27278139979650573,0.42043409618027705,0.2977641552286306,0.0037704468704760075,0.14715808106798478,0.009079364128410816,0.03526110202074051,0.030963305401365444,0.07945270634563215,0.1453792204512779
155,0.5329875648021698,0.09302091598510742,0.4731651544570923,0.5839387476444244,0.6690896607105673,0.3925400352967716,0.7351498321765397,0.5367526422416999,0.09226518869400024,0.4565455268898192,0.9909206358715892,0.47554530253551064,0.5113799765314933,0.5355266794570341,0.49204929550142895
161,0.0025856494903564453,0.009327113628387451,0.0038077831268310547,0.005009949207305908,0.08170732386521895,0.04440360278981459,0.05359801095877581,0.09154570245880056,0.013255834579467773,0.03391566334499539,0.010874032974243164,0.013255834579467773,0.06136950383136397,0.07265121570629485,0.049228348812417
163,0.002305328845977783,0.019368529319763184,0.013666808605194092,0.007199883460998535,0.23088319088319098,0.22645014685296205,0.2097122293937831,0.25074994786966887,0.009332478046417236,0.1077409492531062,0.010874032974243164,0.011426329612731934,0.008839018375509045,0.058551663846349467,0.11313907924052635
