,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.0765036940574646,0.07463541626930237,0.030653294175863266,0.005035468842834234,0.12213187172656363,0.09673956324242644,0.2560643543600789,0.11856770505487049,0.07667052000761032,0.09522243197077936,0.009264812804758549,0.019586261361837387,0.06788618373755745,0.04916700308193493,0.08374489435416245
30,0.1370355635881424,0.5387199521064758,0.01874212920665741,0.038217559456825256,0.12058679581929066,0.3202261453184302,0.10860079355942505,0.1981481712114438,0.013050133362412453,0.16592524929212255,0.009264812804758549,0.1617453396320343,0.07708554312505528,0.058980643991926665,0.1070268531169362
36,0.01644202135503292,0.010318429209291935,0.013195361942052841,0.014267024584114552,0.1301288276562216,0.07819845069991094,0.14488179748009944,0.16664282890427906,0.004788079299032688,0.06431809123667066,0.009264812804758549,0.004541934002190828,0.004168338939439139,0.006271044806742112,0.06163910413553086
37,0.48178189992904663,0.4073086380958557,0.024438675493001938,0.09977573156356812,0.30468750692283025,0.197557495175982,0.49501175141223436,0.432117086551356,0.2806782126426697,0.30259522197628275,0.009264812804758549,0.2806782126426697,0.14209541018630636,0.1945379478497108,0.28183800136234355
38,0.04270212724804878,0.008821713738143444,0.010386372916400433,0.011167562566697598,0.10303554999752947,0.09414074166070668,0.10675325392381377,0.11514680199566074,0.04963839799165726,0.06019916911540646,0.009264812804758549,0.010202325880527496,0.010450390225209289,0.02640917465054582,0.052981924111393554
45,0.8715964257717133,0.8675542622804642,0.5442449152469635,0.5178293585777283,0.44796875704085015,0.6571124134840459,0.6610549497652853,0.4609066388585519,0.47002923488616943,0.6109218839901968,0.9907351871952415,0.47002923488616943,0.5595643976441617,0.5172671204265609,0.5135522726646258
49,0.026211582124233246,0.0067164236679673195,0.004133716691285372,0.007528143003582954,0.1308599701390584,0.16722359955459976,0.034928336811003165,0.14398909041270513,0.036363404244184494,0.061994918516513314,0.009264812804758549,0.0038505650591105223,0.004775816508992761,0.018285429800256582,0.05187494281641988
52,0.930062860250473,0.9153466746211052,0.9435021989047527,0.9243135452270508,0.6327066073987323,0.883209704728668,0.8182162368385232,0.7371841269918564,0.9190374165773392,0.8559532635042779,0.9907351871952415,0.8912253901362419,0.9331671402742296,0.9184930135908314,0.8679529244695987
56,0.007535877637565136,0.0009942466858774424,0.0034721670672297478,0.001340361894108355,0.0689522604454773,0.032309509132681394,0.025237877015044652,0.07209453355767423,0.001488451031036675,0.023713920496299435,0.009264812804758549,0.001340361894108355,0.02408389762389583,0.02639112094411271,0.030400801593434487
63,0.5308840274810791,0.5805533528327942,0.1433388590812683,0.2954852879047394,0.4568200546928638,0.41048343743460863,0.29149839454643817,0.3379164843172223,0.09650878608226776,0.34927652048592017,0.009264812804758549,0.35851300879911235,0.34557429583228294,0.300224296012263,0.3306090057997229
67,0.011003348976373672,0.016310134902596474,0.02366439439356327,0.009064767509698868,0.08885856669960963,0.060399014897464805,0.05404078150893541,0.22592141159247808,0.016750341281294823,0.05622364019577945,0.009264812804758549,0.0016824475023895502,0.003976626129808499,0.020866753808722233,0.05426259557787989
70,0.023315615952014923,0.014926087111234665,0.026294535025954247,0.0065779672004282475,0.0836300292495102,0.07079910010013332,0.08296392579759698,0.10194029670678066,0.007611003704369068,0.046450951205335815,0.009264812804758549,0.006445302162319422,0.038391254127223134,0.026491146167845602,0.04880618681580932
71,0.009624434635043144,0.0254678875207901,0.027832169085741043,0.23756760358810425,0.08531161754197761,0.10901588349621552,0.0691735537914673,0.18492834083339432,0.02030075341463089,0.08546913821192935,0.009264812804758549,0.23756760358810425,0.0908730214390038,0.06295925371981269,0.09054152126032147
74,0.060747504234313965,0.012134134769439697,0.1552947759628296,0.0981408953666687,0.14185140674138608,0.12682526633307978,0.15596638070182034,0.331818267430505,0.02899467945098877,0.12353036788789244,0.010633409023284912,0.032363176345825195,0.02819200395182908,0.04621195695706459,0.09771514386222901
79,0.9285792112350464,0.508057177066803,0.8399373292922974,0.5778900980949402,0.5996286048759734,0.44667349090505604,0.7193454352680149,0.7676356353780033,0.224556565284729,0.6235892830445403,0.9893665909767151,0.674303412437439,0.49534953711551066,0.5977811774589932,0.6418163946348568
80,0.2526744604110718,0.8109165877103806,0.9342192262411118,0.46338725090026855,0.5154344897924549,0.5219241017672626,0.7943998997963795,0.5061671831695365,0.8341505527496338,0.6259193058375667,0.010633409023284912,0.8341505527496338,0.648865924426919,0.5975093593281313,0.6219370510360732
88,0.7739539742469788,0.047367505729198456,0.06140726059675217,0.21288634836673737,0.5809638223070716,0.4114073917923068,0.42223339033956586,0.5923462858864695,0.19433201849460602,0.36632199975107627,0.009264812804758549,0.19433201849460602,0.2819459703323384,0.2453249653195625,0.3605500417352867
92,0.7940282821655273,0.3919955790042877,0.6722375750541687,0.8350786566734314,0.597938350453483,0.5296662661549218,0.4993881885395307,0.5703884722412952,0.7040488123893738,0.6216411314084467,0.9893665909767151,0.7040488123893738,0.8195830478003261,0.818378185565263,0.7151357691912613
102,0.018358802422881126,0.0805138349533081,0.034571681171655655,0.04575929790735245,0.11924388424154804,0.34245342823576375,0.08156332751838442,0.13882880537707737,0.009936447255313396,0.0968032787870316,0.009264812804758549,0.009936447255313396,0.05103516444685824,0.1220651445816187,0.12459929249493498
107,0.3158866763114929,0.0052611068822443485,0.010456403717398643,0.1136733815073967,0.2607087593880606,0.2171966764007812,0.19198909244898868,0.2916900020866183,0.19568705558776855,0.17806101714786113,0.009264812804758549,0.039795879274606705,0.080004012224697,0.07240820118363238,0.13504029402306883
108,0.045397743582725525,0.012355723418295383,0.009677566587924957,0.8784785866737366,0.28163003745121923,0.20122743399658152,0.4398197283014955,0.6736034021497258,0.139347642660141,0.29794865164687173,0.9893665909767151,0.139347642660141,0.5727961956479253,0.5219740519933427,0.5095163650688339
132,0.06757712364196777,0.03249426186084747,0.000740593473892659,0.007946432568132877,0.12460562559425306,0.06335440705572076,0.08047216482997763,0.20693061640694677,0.08636578172445297,0.074498556350688,0.009264812804758549,0.004377460572868586,0.02977179028171696,0.020271123188182763,0.05815422494295318
133,0.9103972762823105,0.990193753503263,0.9779030289500952,0.8062912970781326,0.8745719213091616,0.9276917628202767,0.940135177181818,0.8719134815340884,0.9598270393908024,0.9176583042277721,0.9907351871952415,0.9946258468553424,0.922370443366272,0.9077477692489782,0.9045350489791596
143,0.12476402521133423,0.2995608150959015,0.07351288944482803,0.054375164210796356,0.36473083090393776,0.23882994283370518,0.3200794697883005,0.27331015242335466,0.42405951023101807,0.24146920001590846,0.009264812804758549,0.02225378155708313,0.03203620151222819,0.10570555416853653,0.16896136234454484
153,0.25861746072769165,0.43276724219322205,0.09280264377593994,0.17443934082984924,0.34513690496995936,0.36706202680202793,0.3895976820403796,0.5164633739691454,0.35689935088157654,0.3259762251321991,0.009264812804758549,0.17443934082984924,0.2059738243349034,0.22576128376260723,0.26718612575811884
156,0.018010102212429047,0.02940906584262848,0.011484414339065552,0.060803115367889404,0.3326249462621794,0.22067930924028253,0.297246541314609,0.3099411892162732,0.018605966120958328,0.14431162776847944,0.009264812804758549,0.018605966120958328,0.10723130807188225,0.1282288779669926,0.15432135176533468
164,0.05045211315155029,0.013613581657409668,0.005274713039398193,0.5345200896263123,0.2666165804146846,0.1549315727464322,0.1398501389579755,0.5679950487450653,0.7074088156223297,0.27118473932901754,0.9907351871952415,0.7101080417633057,0.6649106726108505,0.476499097603439,0.41952158255671257
167,0.020722806453704834,0.059978485107421875,0.01569819450378418,0.015485525131225586,0.13211212845190023,0.1611139337733698,0.14241967441986958,0.2946947853816313,0.002199232578277588,0.09382497397790944,0.010633409023284912,0.002199232578277588,0.0029105221558698435,0.05087109467509532,0.10904740048572592
169,0.5293991565704346,0.8582668900489807,0.9018012285232544,0.7754669785499573,0.6440341339440139,0.6745037361689837,0.41060853443232254,0.5342855569224911,0.9733442664146423,0.7001900535083423,0.9893665909767151,0.7813988327980042,0.8619736265123221,0.8660182516641792,0.7533135037111943
172,0.1845702826976776,0.24000602960586548,0.12100518494844437,0.294368714094162,0.354062786664595,0.3419698373581865,0.7523803422955904,0.4094002763251551,0.20877210795879364,0.32294839577205225,0.009264812804758549,0.20877210795879364,0.55580290137818,0.4472631444159612,0.38975619168896086
174,0.743691474199295,0.02519470453262329,0.07316738367080688,0.045598387718200684,0.3369384474411641,0.3692698925223741,0.23288704659694293,0.3322069271942769,0.16905850172042847,0.2586680850662347,0.010633409023284912,0.4430176019668579,0.27348133524976426,0.276938154494495,0.2664135326984035
183,0.0046506524085998535,0.05220496654510498,0.022306978702545166,0.0020238757133483887,0.059282154443020874,0.21557416311493394,0.05474355369826189,0.03602178867119665,0.02059990167617798,0.05193422610813219,0.010633409023284912,0.006714463233947754,0.009717662524331372,0.013248453392640691,0.03076720484068607
189,0.9220415353775024,0.4383309483528137,0.029708564281463623,0.8608120679855347,0.6807143334608021,0.2498677645850801,0.21920049939803976,0.472914688563321,0.5185759365558624,0.4880184820622689,0.9907351871952415,0.9245815426111221,0.600378849944079,0.5017629928432614,0.4501308004724137
195,0.9099809005856514,0.9420756436884403,0.9975116376299411,0.9636484086513519,0.852366979122737,0.5198234127333944,0.8496500342210304,0.7595693129409965,0.9833532832562923,0.8642199569810928,0.9907351871952415,0.9833532832562923,0.9796118379052582,0.9795918975339665,0.9168862814633423
198,0.009782135486602783,0.00810706615447998,0.001853346824645996,0.02171844244003296,0.04550651254106308,0.055973695493934716,0.031048926416116562,0.3571368385291126,0.009474396705627441,0.0600668178435129,0.010633409023284912,0.0004961490631103516,0.0005672032164725227,0.006048360415831899,0.049862421350709174
199,0.004775822162628174,0.002965569496154785,0.003737032413482666,0.012919247150421143,0.13865156729561423,0.04234811839282504,0.02797880849837142,0.11166549727322717,0.012450575828552246,0.03972135983458632,0.010633409023284912,0.0011919736862182617,0.001612627034360048,0.01473064773558641,0.02919403971756407
203,0.3231964111328125,0.12975114583969116,0.4538622498512268,0.10791206359863281,0.5273909762412423,0.26424989589069015,0.4926478253487272,0.48591529439371084,0.3078188896179199,0.34363830576829485,0.010633409023284912,0.04682284593582153,0.13056890634341534,0.11025901274004046,0.2375730629160574
216,0.002895653247833252,0.0011867284774780273,0.0009315609931945801,0.0006899833679199219,0.03536700292786921,0.029986854656561257,0.019996294837169137,0.0297546511303749,0.0005166530609130859,0.013480598077701486,0.010633409023284912,0.0005166530609130859,0.010224769253461607,0.006808348781764062,0.01679592664716123
228,0.001041412353515625,0.0024048686027526855,0.0011789202690124512,0.005488395690917969,0.044306226552541794,0.10979242864027983,0.034914914844855205,0.03785987395755763,0.0025252699851989746,0.026612478988514685,0.010633409023284912,0.0025252699851989746,0.00418461388773661,0.00437614781798068,0.019749882557614562
230,0.07051926851272583,0.5711952447891235,0.1802910566329956,0.03708833456039429,0.15252475531994403,0.18290327815122875,0.14741088624851006,0.27442574686751053,0.653721421957016,0.2522311103377165,0.010633409023284912,0.024658501148223877,0.20685019093149015,0.15511139919328154,0.1825477612681442
232,0.08422932773828506,0.017122818157076836,0.01779179461300373,0.01356192585080862,0.18025808714286104,0.23764327868463966,0.22453292660535287,0.27755179375341854,0.034226760268211365,0.12076874586818419,0.009264812804758549,0.008871183730661869,0.00849378913743435,0.04882439201113917,0.1002295471356037
243,0.007749617099761963,0.025034606456756592,0.019282519817352295,0.4034518003463745,0.18401638437914158,0.3674082325431757,0.1230336248209486,0.5195012433944364,0.18019241094589233,0.20329671553376,0.010633409023284912,0.1584607045484916,0.26913868960665266,0.21262115905671686,0.19527886571288178
250,0.01539522409439087,0.018590927124023438,0.043614745140075684,0.40745091438293457,0.2567694552036657,0.17751954693518068,0.36083055718853563,0.404676353203005,0.19320756196975708,0.2086728094712854,0.010633409023284912,0.09682315587997437,0.13871650181628925,0.16478997319332878,0.19168136196324204
256,0.8854541182518005,0.12183031439781189,0.9096680879592896,0.7888436913490295,0.7051750552400919,0.6050989062191432,0.6400813840503262,0.44317190446623816,0.8008188009262085,0.6555713625399933,0.9893665909767151,0.5316053633369198,0.5078926736152385,0.6041427977186394,0.7253307841623936
259,0.21342474222183228,0.01700592041015625,0.2693358063697815,0.27788877487182617,0.45728166336587395,0.21167417621430107,0.22322340355872172,0.3095795429060625,0.16990768909454346,0.23881352433478875,0.010633409023284912,0.44348013401031494,0.31799822480082285,0.2879547431306455,0.3004684611736935
267,0.5158924460411072,0.3381396532058716,0.5191747546195984,0.5946724712848663,0.49861143090840754,0.42102722028258466,0.40907707129044046,0.48726503516187014,0.8909712582826614,0.5194257045641564,0.9907351871952415,0.5946724712848663,0.4836336514212032,0.587846685978795,0.520083851749579
269,0.21573501825332642,0.07806390523910522,0.019447267055511475,0.011323809623718262,0.3381128611213967,0.3065061598674903,0.3148563693718368,0.2900780808674014,0.2538316249847412,0.20310612182050308,0.010633409023284912,0.012327134609222412,0.09179612962862438,0.0620287782664497,0.1543644464917504
284,0.20850704610347748,0.22121405601501465,0.08706644177436829,0.009850190952420235,0.34452018557636144,0.20153827973711627,0.33053116008514716,0.27460688728729277,0.6479833126068115,0.2584241733486678,0.009264812804758549,0.034612204879522324,0.24733021389506277,0.15495651145337702,0.20757582361273696
287,0.05927742272615433,0.08350815623998642,0.0027593825943768024,0.13621412217617035,0.3539609725633593,0.24697477276670068,0.26625013157149374,0.3716801203200321,0.05751628056168556,0.17534904016888436,0.009264812804758549,0.05751628056168556,0.14706528962085288,0.10809266598406751,0.1881120667181884
294,0.0036982297897338867,0.009279012680053711,0.0052340030670166016,0.0426899790763855,0.09738565742020777,0.09237076183003057,0.05753392344523123,0.14619565878487362,0.38294827938079834,0.0930372783860368,0.010633409023284912,0.38294827938079834,0.21034492409742844,0.182482125252033,0.14782501096296097
4,0.09781043976545334,0.6338385343551636,0.534310519695282,0.20501330494880676,0.6146970819424794,0.4328840375664502,0.5680445866557744,0.4413298076290076,0.3040759265422821,0.42577824878896664,0.009264812804758549,0.3040759265422821,0.2520853261672582,0.30135141265233867,0.3396551773482519
9,0.9845438599586487,0.9627413749694824,0.937838077545166,0.9905186295509338,0.7871998959476152,0.7323765108224737,0.7293522610058968,0.7333844440501338,0.986304759979248,0.8715844237588442,0.9893665909767151,0.9915327429771423,0.9904907084328181,0.9079035777456527,0.8872842812865227
12,0.8583420813083649,0.9564999230206013,0.9418724775314331,0.9403100199997425,0.7138932119646089,0.722831544229139,0.7333742100739811,0.7450823196037724,0.9680931940674782,0.8422554424221246,0.9907351871952415,0.9403100199997425,0.860047710489364,0.8910417589518086,0.8265360131753166
31,0.530379056930542,0.18717241287231445,0.9418878555297852,0.8478980511426926,0.6909213336850002,0.6124966151609493,0.7449032432855329,0.7673519616555329,0.9571500308811665,0.697795617904835,0.9907351871952415,0.9874356426298618,0.5964856242761747,0.6423271045606487,0.7168896252862704
32,0.9860038114711642,0.9908335786312819,0.9516643658280373,0.8496300727128983,0.6181444969625189,0.7764335876406988,0.7943674446751143,0.6651905529677393,0.9854377647861838,0.8464117417417374,0.9907351871952415,0.9911883911117911,0.9246630474010733,0.8639880481371128,0.862904909919053
35,0.990332243964076,0.9944106684997678,0.9967665965668857,0.9884775653481483,0.843920850835328,0.8156747371923159,0.8088451305803203,0.835661290734312,0.9974096207879484,0.9190554116121226,0.9907351871952415,0.9974096207879484,0.9942466590785283,0.9578381189458234,0.9167699934382456
41,0.24973361194133759,0.17773737013339996,0.016530105844140053,0.14207202196121216,0.28790201529845527,0.19670558895277263,0.18907743097548,0.25841991207587744,0.2658889591693878,0.19822966848356255,0.009264812804758549,0.14207202196121216,0.15772457490676617,0.22741656509187386,0.2401681154243317
47,0.32010576128959656,0.4672231078147888,0.04132881760597229,0.012539978139102459,0.39774087542793346,0.4172864176011553,0.2719383259167753,0.2940569536222383,0.12028968334197998,0.2602788800843936,0.009264812804758549,0.0712255910038948,0.2511015235822876,0.2200678627037407,0.2485381667422707
51,0.051254529505968094,0.635291576385498,0.3370691239833832,0.35043004155158997,0.22328864682884147,0.1905227084257101,0.24265177868808313,0.28086944065543995,0.1998109072446823,0.2790209725854662,0.009264812804758549,0.005913316737860441,0.24176537798919534,0.23511043559509087,0.2713695312992374
53,0.009253440424799919,0.0195040050894022,0.017502741888165474,0.0023420846555382013,0.1270843342698068,0.13091065608664695,0.20869988193547762,0.18828700423461694,0.003482538741081953,0.0785629652583929,0.009264812804758549,0.0023420846555382013,0.0023420846555382005,0.0025147226413084305,0.0690388071882361
61,0.03194314241409302,0.17963038384914398,0.017658213153481483,0.007826334796845913,0.2008240986341099,0.18523404079702757,0.13927571541005127,0.2000306691250763,0.02141864411532879,0.1093156935883509,0.009264812804758549,0.02141864411532879,0.07001000309347315,0.054299342032710765,0.09743561175882805
76,0.10021317005157471,0.04904383420944214,0.0804327130317688,0.029837369918823242,0.39377956238243506,0.4060383655036063,0.30956785754730276,0.2855815505507987,0.10154318809509277,0.19511529014342718,0.010633409023284912,0.07109302282333374,0.13224922293223418,0.15063093376360226,0.15266043515943162
78,0.9529582262039185,0.6642205119132996,0.7849017381668091,0.7487151026725769,0.47664565442816276,0.5114603787567341,0.5728534999119289,0.5914173079302665,0.7361313104629517,0.6710337478274053,0.9893665909767151,0.9120911359786987,0.7623014001947206,0.7248263196865049,0.7047325803550379
82,0.017863240092992783,0.010293399915099144,0.062234167009592056,0.08358246833086014,0.3153737204320488,0.21551877927958032,0.23401339369624505,0.3451171534289839,0.6293936967849731,0.21259889099670837,0.009264812804758549,0.05043857917189598,0.0596892311932974,0.17552388020814486,0.19267558023983433
86,0.08102518320083618,0.1172177791595459,0.7994798719882965,0.0724254846572876,0.17229886957583718,0.4072957270516563,0.2694685904069636,0.24654636267020702,0.5021161437034607,0.29643044582378786,0.010633409023284912,0.23132521597928768,0.3655968200762546,0.24630129486663843,0.265810889854599
91,0.08205956220626831,0.336243212223053,0.14648067951202393,0.11037051677703857,0.39161243563431103,0.5063412729058842,0.38731956528545186,0.383696111577991,0.18051952123641968,0.2805158752620491,0.010633409023284912,0.32546859979629517,0.256490228672108,0.286886997540292,0.2898127765646187
99,0.41249218583106995,0.9584679007530212,0.9062528610229492,0.8875980973243713,0.6495229377343432,0.5607398131725342,0.5910960238702937,0.7022715130578974,0.7879854440689087,0.7173807529817098,0.9893665909767151,0.7068121433258057,0.7038409653717606,0.7196076225278911,0.7550934048323412
103,0.5504328310489655,0.5608703792095184,0.1743088960647583,0.35217517614364624,0.6094409723683333,0.7229909722496985,0.3895981467966557,0.6273500766441948,0.5772915780544281,0.5071621142866888,0.010633409023284912,0.11491894721984863,0.33292495156895296,0.36934746347722336,0.4386399345500763
104,0.2819368243217468,0.2016495019197464,0.04327239468693733,0.11628896743059158,0.2399672421476601,0.3282165534257362,0.29975876932110507,0.3726673970683555,0.25349104404449463,0.2374720771518193,0.009264812804758549,0.1531110405921936,0.19749597469219082,0.1698605336006855,0.28131842624772074
111,0.09047957509756088,0.3572978973388672,0.03474400192499161,0.32490482926368713,0.27299780453056105,0.2271640799182662,0.24064639359908147,0.3897279615668925,0.3409518897533417,0.2532127147770277,0.009264812804758549,0.01208513043820858,0.11136332853672681,0.16071434911760715,0.1928715012563521
116,0.0489831306040287,0.007772824261337519,0.008385035209357738,0.021103790029883385,0.14986494235684691,0.1477047622175804,0.15539594565936762,0.21778865693373647,0.05788358673453331,0.09054251933407469,0.009264812804758549,0.0005784772802144289,0.0012134423938223407,0.013590837436563665,0.055682242442811905
118,0.34270772337913513,0.8777269721031189,0.3293733298778534,0.12498530745506287,0.4716264435608529,0.5457712675325205,0.4903582208894921,0.4593764106906568,0.47207507491111755,0.45711119448886783,0.009264812804758549,0.10207166522741318,0.12192669302819717,0.17540390168488046,0.26656236543387696
120,0.013502956368029118,0.010739858262240887,0.01435968279838562,0.017465349286794662,0.25570332071052226,0.16097306900680658,0.2399069194566522,0.20899764478152302,0.05215061455965042,0.10819993502562275,0.009264812804758549,0.013450977392494678,0.018757986445489632,0.055725825699779144,0.09766595189017539
124,0.011007776483893394,0.0019371048547327518,0.040394797921180725,0.0042595998384058475,0.22126172259678417,0.13270025014298756,0.11966671904995212,0.13180313642705455,0.012144498527050018,0.07501951176022678,0.009264812804758549,0.008749904111027718,0.059344785181762616,0.07927759555862116,0.07317473210169968
126,0.43048185110092163,0.5641508102416992,0.3936336636543274,0.3850446939468384,0.5494335018220817,0.5727931419282297,0.5013886327597612,0.4601220271670273,0.14421868324279785,0.4445852228737428,0.010633409023284912,0.508347749710083,0.3812463648089135,0.3399311774955991,0.37878662466760027
131,0.04522130638360977,0.029748274013400078,0.009510143660008907,0.014798486605286598,0.231310105463037,0.17151872047783734,0.23285606532434375,0.21964147656451857,0.008361130021512508,0.1069961898348394,0.009264812804758549,0.013671282678842545,0.013671282678842538,0.013041752281153023,0.08076379279834603
137,0.02160300873219967,0.4820075035095215,0.23465372622013092,0.564793050289154,0.2588439854358502,0.29405322515944365,0.39298369538941563,0.24909475714598905,0.1315820813179016,0.29217944813328955,0.9893665909767151,0.1315820813179016,0.15507039238290643,0.1713257193731478,0.1687073941604726
138,0.037783876061439514,0.028607020154595375,0.03898455575108528,0.02235083468258381,0.1571972540895416,0.14994991416547626,0.2126593868904661,0.1090249691340452,0.006406943779438734,0.08477386163429688,0.009264812804758549,0.010087172500789165,0.02085178256781267,0.018896974781163707,0.05282935301021799
141,0.0300514567643404,0.027348019182682037,0.016341891139745712,0.00416214345023036,0.11247744880376821,0.18794033844397037,0.12069317117813043,0.1715506674952519,0.007052493281662464,0.07529084774886466,0.009264812804758549,0.007052493281662464,0.0071631132245860265,0.04009802194038275,0.07176328489056154
142,0.022467009723186493,0.003082194598391652,0.005287336651235819,0.00125907885376364,0.10068418942881141,0.07558052523851709,0.09746690755032969,0.030202861969659663,0.0023175792302936316,0.037594187027132124,0.009264812804758549,0.0014699999010190368,0.002996172511971387,0.002624838677078898,0.01641729343967878
144,0.023634055629372597,0.027200164273381233,0.04398827999830246,0.00223323586396873,0.24352191276723936,0.1378815281014395,0.1601051208455659,0.14807720344466455,0.2143506556749344,0.11122135073320763,0.009264812804758549,0.00223323586396873,0.01729866303239912,0.06152359386800475,0.1166288634427258
155,0.9820382911711931,0.9896210785955191,0.7572505325078964,0.9745556470006704,0.5252929540260707,0.808017964748321,0.8018070982621135,0.531351200377322,0.5428541600704193,0.7680876585288361,0.9907351871952415,0.4939442133533136,0.5227039146124507,0.6747451460213589,0.7064659623647016
161,0.08805602788925171,0.01583385467529297,0.045250117778778076,0.0407748818397522,0.28669984454213904,0.18270725389927167,0.11071916120178427,0.2225650011796394,0.016848444938659668,0.11216162088272988,0.010633409023284912,0.015232622623443604,0.1786015095785327,0.20073073621763216,0.17352689680288158
163,0.7740641683340073,0.9764490555971861,0.5188001990318298,0.6794832944869995,0.3806920818838525,0.6771695166846449,0.5649339308370527,0.5420690906777892,0.19955623149871826,0.5903575076702311,0.9907351871952415,0.3363547245920917,0.3420963993849937,0.3447549604352562,0.41463346655112665
