,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
30,0.11615407466888428,0.5162203311920166,0.5443273186683655,0.3205989599227905,0.27839413121505036,0.2610236841698978,0.26984254946216585,0.27606770803424313,0.42424145340919495,0.3340966900825121,0.00945619773119688,0.42424145340919495,0.483457205871333,0.36820189745739096,0.3338098417950328
36,0.20073553919792175,0.4263981580734253,0.09899074584245682,0.42147693037986755,0.17334709160265507,0.21008234596527622,0.16794522742757073,0.19230738705314138,0.4211612939834595,0.25693830216953045,0.00945619773119688,0.4211612939834595,0.39984801198495545,0.35339162820622416,0.3049469165503044
37,0.025128597393631935,0.034387581050395966,0.5627461075782776,0.15742401778697968,0.13639756595774852,0.21372405910589215,0.2705463918383243,0.18183491573476296,0.3583172559738159,0.21561183249109211,0.00945619773119688,0.44262659549713135,0.30079519065862614,0.2943466163147841,0.2699138424391514
38,0.0758151188492775,0.18231593072414398,0.2610968053340912,0.1159682422876358,0.11698219053025855,0.24044756434473055,0.08082957933249771,0.06212398661768356,0.035680998116731644,0.13014004623745007,0.00945619773119688,0.171857550740242,0.12169558129923674,0.11915895120202784,0.11128685556068604
45,0.9482403993606567,0.9748520441353321,0.8871436342597008,0.9833793789148331,0.6478981122548013,0.6520702823692345,0.7627551025201289,0.6952034137818481,0.9068469777703285,0.828709927262985,0.9905438022688031,0.9833793789148331,0.9884024671994242,0.9722143819085874,0.8769299320541615
49,0.0016222764970734715,0.002324616303667426,0.0027711750008165836,0.0019428411033004522,0.0935550434766682,0.11929643254241641,0.07446571200722756,0.10963391071599218,0.003968015778809786,0.04550889149177468,0.00945619773119688,0.0022801102604717016,0.0630626748318749,0.0643683701894458,0.05188874624144135
52,0.417433500289917,0.7892233282327652,0.45289236307144165,0.9011054635047913,0.500501934537178,0.5945170833343103,0.6817370613299587,0.712901426880857,0.9012329131364822,0.6612827860353002,0.9905438022688031,0.9012329131364822,0.7588990208155977,0.7460305986043334,0.7229465233609957
56,0.006212975364178419,0.008038102649152279,0.03333447501063347,0.0051912786439061165,0.07703209990686873,0.1259716847394444,0.07699936274268367,0.10294730325101295,0.005353793501853943,0.04900900842330377,0.00945619773119688,0.005353793501853943,0.047345563593722766,0.06510900861099939,0.05641549981006004
63,0.9525097012519836,0.9186453223228455,0.6793582439422607,0.8223883509635925,0.749944250084459,0.6337841062112832,0.5293351099924335,0.6334551137098979,0.6671231985092163,0.7318381552208859,0.989598274230957,0.6671231985092163,0.7338127241397828,0.7925148339573992,0.7124153576318222
67,0.023686697706580162,0.028435472398996353,0.037369560450315475,0.07091769576072693,0.09080854831923516,0.10617939843011344,0.09887398526060055,0.1893056640004387,0.002000216394662857,0.07195302652462995,0.00945619773119688,0.1893056640004387,0.12932375712122865,0.10250571371768483,0.07887845477383594
70,0.00859706848859787,0.012466049753129482,0.00514106173068285,0.024063365533947945,0.10800468759908516,0.09233503604493194,0.13471117275407363,0.11782735068897213,0.0024614622816443443,0.05617858387500726,0.00945619773119688,0.04344860091805458,0.03842286824999888,0.032593976716490516,0.07045827293682685
71,0.0471930131316185,0.010654737241566181,0.03359384089708328,0.005507228896021843,0.12885968504715017,0.08539055389546366,0.11533017968480207,0.0783129887610511,0.09944920241832733,0.06714349221923158,0.00945619773119688,0.005507228896021843,0.02757699082779721,0.05283698416951735,0.06910936072364042
74,0.7424253523349762,0.17489147186279297,0.06747466325759888,0.022115767002105713,0.31248672706473213,0.25468571785342153,0.1780403797540987,0.13343990071465883,0.16689932346343994,0.22805103370086943,0.010401725769042969,0.022115767002105713,0.07056551315768633,0.09791054889692319,0.09666920268112045
79,0.036315787583589554,0.8770514130592346,0.4382537603378296,0.6348833441734314,0.3823288137756621,0.47164034090438967,0.48491802013398505,0.5027081556102142,0.7887363433837891,0.5129817754402362,0.989598274230957,0.7887363433837891,0.6608392734164734,0.6337264389102885,0.6015522141103958
80,0.35595959424972534,0.028909265995025635,0.04297143220901489,0.2986884117126465,0.34747980800304634,0.18437450970202296,0.09875317883998458,0.4302383521996126,0.04159921407699585,0.20321930744311942,0.010401725769042969,0.30099314526044085,0.35828834265833787,0.27195215776993376,0.22943315888703608
88,0.8234822750091553,0.4167875647544861,0.29994189739227295,0.9928377270698547,0.625874397749027,0.44101861410265386,0.5241873155249458,0.7749562735399206,0.8764428496360779,0.6417254349753772,0.989598274230957,0.8764428496360779,0.7590657028152694,0.7914175210489297,0.7137591563541587
92,0.8863521814346313,0.6791546940803528,0.8027294874191284,0.7514337301254272,0.5760674560297909,0.44254048398676205,0.5641109096702877,0.6350969270971065,0.4430815577507019,0.6422852697326876,0.989598274230957,0.4430815577507019,0.4710048347069808,0.5515541063917073,0.5724612656704973
102,0.05974602699279785,0.4043331742286682,0.17909622192382812,0.32665058970451355,0.10150998729788478,0.12202716298271801,0.13709564124224555,0.15721651536174316,0.27324309945106506,0.19565760213171826,0.00945619773119688,0.14913249518137037,0.1689907699003475,0.20896685601272497,0.23923195330596186
107,0.10601214319467545,0.006666995119303465,0.2572838366031647,0.038562532514333725,0.30207537549334845,0.21810614197853795,0.19850924214355956,0.20968912278953822,0.0039322515949606895,0.1489819601590469,0.00945619773119688,0.020058419555425644,0.024200972416213495,0.018836037851625964,0.09547873660710655
108,0.4513010084629059,0.14326515793800354,0.6458728313446045,0.3397274911403656,0.6019333349605139,0.5263041566726219,0.5751621004909738,0.7090911601953178,0.8471387624740601,0.5377551115199296,0.00945619773119688,0.6181551484177275,0.6250176617161948,0.6305755808947666,0.6154107326838194
132,0.0011051259934902191,0.0017781376373022795,0.0013950617285445333,0.007824668660759926,0.07858033791452339,0.10311954047889282,0.09637419278796606,0.17805059468489812,0.0019173157634213567,0.05223833062775542,0.00945619773119688,0.0008864664123393595,0.005015967948034045,0.004510203936369722,0.05419623340929833
133,0.9799929745495319,0.9909813608974218,0.9853173457086086,0.973010741174221,0.8492933234667746,0.909535131247626,0.8560769499615902,0.8093816614164113,0.9962672141846269,0.9277618558452014,0.9905438022688031,0.9685833156108856,0.9237069607615466,0.933781158718057,0.9350970405298853
143,0.002203546231612563,0.0742662250995636,0.032698921859264374,0.028772184625267982,0.11512731227003772,0.14109357889854549,0.13523873285521787,0.07886030220245323,0.008223320357501507,0.06849823604438493,0.00945619773119688,0.008223320357501507,0.01035797008520866,0.015769190652399873,0.045750355727903015
153,0.004527187440544367,0.002114695031195879,0.005511430092155933,0.002740235533565283,0.15078380036536393,0.0964071833307929,0.1534592094164731,0.1591439057296095,0.005783154163509607,0.0644967556781345,0.00945619773119688,0.005783154163509607,0.12115390227955339,0.1138780022397305,0.08412113909312871
156,0.19460159540176392,0.43711057305336,0.11091964691877365,0.02647501975297928,0.5247184468438337,0.4996897058292,0.45243824456678255,0.41706362901324795,0.20034192502498627,0.3181509762672141,0.00945619773119688,0.02647501975297928,0.08589652201569127,0.136733932123433,0.21480891903002675
164,0.6157985627651215,0.8271212875843048,0.7090356647968292,0.8715096414089203,0.5030242536452941,0.5624932038504179,0.54965103249657,0.41443769989967993,0.9811539221554995,0.6704694742891819,0.9905438022688031,0.8715096414089203,0.9154384572885003,0.8224832739096977,0.7261127077338279
167,0.00786823034286499,0.13427656888961792,0.01798313856124878,0.026051580905914307,0.14428361750558538,0.15365647635572455,0.22668329802355203,0.2509152364256413,0.008708953857421875,0.10782523342973012,0.010401725769042969,0.008708953857421875,0.020507725782781594,0.025775846003780134,0.12199646477368864
169,0.7529628872871399,0.9759165644645691,0.7805159687995911,0.3973139226436615,0.8213200767123763,0.8764699458615547,0.9198351886363489,0.702953228612178,0.806786060333252,0.7815637603722968,0.00945619773119688,0.961713969707489,0.7771029248993545,0.739856204018946,0.7348330996575357
172,0.36483845114707947,0.2975924015045166,0.44599753618240356,0.8874668478965759,0.5541064202388817,0.4471600706852869,0.47120448140856963,0.6978124508402118,0.7012555599212646,0.5408260244249767,0.989598274230957,0.413581520318985,0.47405939369761413,0.5643945376889234,0.6300163921503233
174,0.04726910591125488,0.02362203598022461,0.08728682994842529,0.033217430114746094,0.16777114717403263,0.1501869320273873,0.2181222034835264,0.12778677076445522,0.029230475425720215,0.09827699231441918,0.010401725769042969,0.033217430114746094,0.03022071594523612,0.06442643368771406,0.09144883580328211
183,0.005157053470611572,0.011139988899230957,0.015601634979248047,0.008570611476898193,0.1020487637457671,0.1548346273902359,0.05435373876407312,0.1810674134533532,0.0043048858642578125,0.05967541311596399,0.010401725769042969,0.0043048858642578125,0.008371697643817733,0.010523391600739007,0.0854723557847743
189,0.5610487461090088,0.11766272783279419,0.9357494413852692,0.7217757105827332,0.378071237211162,0.3806319149203051,0.5490941834538516,0.4954060300152989,0.8530681878328323,0.5547231310381394,0.9905438022688031,0.7217757105827332,0.8139994574732723,0.6729391763110169,0.6498910023878877
195,0.4720837473869324,0.9139928296208382,0.4563441276550293,0.0973692536354065,0.6062936615866954,0.6460600087424563,0.5849258698920214,0.49021455870544417,0.0909423828125,0.4842473822263693,0.010401725769042969,0.5839876473732197,0.39227728870685286,0.4545774427653694,0.32753449021185044
198,0.01734459400177002,0.0046607255935668945,0.010091781616210938,0.003917336463928223,0.021658209855213162,0.04949918492491723,0.03904166720161084,0.03290371637394374,0.009775817394256592,0.020988114825046405,0.010401725769042969,0.0022057294845581055,0.028708685307607618,0.018662064616030927,0.020912446077625213
199,0.009054064750671387,0.0014160871505737305,0.005162537097930908,0.004365384578704834,0.03302140044037161,0.01605827352161826,0.10891020965479081,0.07432411811595441,0.0039005279541015625,0.028468067029413055,0.010401725769042969,0.03817233664256392,0.0693449875030876,0.057779074863874125,0.036986188161182154
203,0.9318509474396706,0.05992162227630615,0.2928406000137329,0.4681231379508972,0.46415174934078884,0.0572327357304645,0.08106417109470987,0.5197928804048804,0.3143315315246582,0.3543677084195676,0.010401725769042969,0.008790016174316406,0.17272727300701562,0.2652916021472205,0.32004346337953127
216,0.014802813529968262,0.027786612510681152,0.003130614757537842,0.009560108184814453,0.026380827209409596,0.04536125389043444,0.027616838649500264,0.06249055259380132,0.017963707447052002,0.026121480974799924,0.010401725769042969,0.002644777297973633,0.04959831835800421,0.04642966011210792,0.036627665305881685
228,0.4936900734901428,0.3454275131225586,0.610899955034256,0.23417764902114868,0.5069352168299537,0.30799819868335476,0.35157435042166496,0.22418058216534542,0.4405377507209778,0.39060236549882243,0.010401725769042969,0.15615242719650269,0.15007430278756273,0.2074688481245308,0.22278891052529248
230,0.005044758319854736,0.0021176934242248535,0.0051419734954833984,0.0066429972648620605,0.047026329854912174,0.04646977489118964,0.06380536342970344,0.03649775675834743,0.0038736462593078613,0.02406892152198729,0.010401725769042969,0.0066429972648620605,0.005784777353617709,0.01948854048204962,0.02381626110687174
232,0.314725786447525,0.44861599802970886,0.3004209101200104,0.5936567187309265,0.5079298162994382,0.5380417777825067,0.3356258881851339,0.3201133995136663,0.9104586243629456,0.47439876883020676,0.989598274230957,0.8650355935096741,0.5856629450005504,0.5972993074016176,0.5795614763015021
243,0.00980609655380249,0.002520740032196045,0.005675137042999268,0.011389851570129395,0.10155432076080873,0.13614247075348362,0.16489936461747534,0.13547585793886274,0.0008806586265563965,0.06314938865514601,0.010401725769042969,0.01223522424697876,0.10743114192995717,0.07226315909822723,0.0831066232247708
250,0.6039283871650696,0.8558313548564911,0.6362678408622742,0.2097814679145813,0.42227704656884224,0.3798195570195141,0.4921113407765353,0.5559279018371089,0.15557646751403809,0.479057929390495,0.010401725769042969,0.24999791383743286,0.3051923462160522,0.3684114419974507,0.3586813814709231
256,0.958083987236023,0.9552197456359863,0.9789575338363647,0.8355332612991333,0.6667525020629046,0.7694130752355318,0.8034551486435606,0.584933984555292,0.9399625062942505,0.8324790827554496,0.989598274230957,0.5451829023042096,0.5942523368666279,0.6431895291846159,0.7342637724972381
259,0.012277603149414062,0.006873011589050293,0.008377492427825928,0.04156285524368286,0.2608904000407568,0.1776376646031238,0.1878829602807517,0.2331086080672361,0.02128666639328003,0.10554414019945796,0.010401725769042969,0.02850443124771118,0.03130617355137022,0.02788593992439503,0.09832055345633717
267,0.31395137310028076,0.3735949993133545,0.6019140183925629,0.6141209304332733,0.44297723228935615,0.572262313763347,0.5554905175514712,0.6826812441324666,0.43462276458740234,0.5101794881737239,0.9905438022688031,0.43462276458740234,0.4282993496219205,0.44857222385483075,0.5197199016662434
269,0.021727442741394043,0.28051525354385376,0.025873422622680664,0.02074199914932251,0.19730483356654271,0.2908134374932301,0.18347640849262492,0.4394919927474049,0.016436994075775146,0.16404242049253653,0.010401725769042969,0.04658246040344238,0.2556995357303191,0.2301993994371394,0.23493247826848807
284,0.013448440469801426,0.0036067788023501635,0.022944075986742973,0.004439643584191799,0.1334564523140793,0.15244551468701334,0.08705986580130703,0.14103512653115835,0.003910773899406195,0.06248296356400562,0.00945619773119688,0.10943363678401291,0.08527601584840504,0.08253756036448238,0.05627915060727802
287,0.013662045821547508,0.052138619124889374,0.09137769043445587,0.4881472885608673,0.18379082371207686,0.18184674687258423,0.24302004414538633,0.46807150573313316,0.09935583919286728,0.202378955955312,0.00945619773119688,0.09935583919286728,0.24757328573677737,0.28262115967916673,0.2996381129041101
294,0.0071833133697509766,0.008382260799407959,0.0162774920463562,0.007297635078430176,0.1457866865390084,0.22232400040857125,0.10840274307885023,0.11710559593128678,0.006249129772186279,0.07100098411376092,0.010401725769042969,0.006249129772186279,0.009400664268826464,0.009683321342753626,0.051981115357666696
4,0.11777430772781372,0.8344612717628479,0.37262842059135437,0.971445620059967,0.5009490976737553,0.538290604134679,0.5099717374110632,0.6679588919602953,0.5760560631752014,0.5655040016107752,0.9894835352897644,0.9271986484527588,0.814316887093922,0.7576630051592281,0.7475608134912575
9,0.9897572994232178,0.987661600112915,0.9979919195175171,0.9992153644561768,0.8537868018473658,0.9092373871985028,0.8816136978306015,0.8217371494471516,0.9782042503356934,0.9354672744632381,0.9894835352897644,0.9992153644561768,0.9961889184677413,0.9332446507607776,0.9290449139041207
12,0.9751087725162506,0.9933657916262746,0.9946088064461946,0.9973671166226268,0.8507948657168433,0.8655624650904832,0.8887442452744149,0.8683037764524499,0.9979233017656952,0.9368643490568037,0.9906402723863721,0.9984069055644795,0.9638991082594088,0.9477749512088212,0.941624258356022
31,0.896294616162777,0.9705334547907114,0.9654263742268085,0.7983185052871704,0.8174153951083161,0.7884934908548431,0.8614391851073835,0.6981183799822646,0.9571816362440586,0.861469004196037,0.9906402723863721,0.5093808472156525,0.744613085887035,0.7511134004315186,0.7720781367403687
32,0.9456180557608604,0.9343104735016823,0.5478626191616058,0.94336998462677,0.8557703745523852,0.8369600515022082,0.7730427032281677,0.7312785364367423,0.8495871126651764,0.824199990159511,0.9906402723863721,0.9753709379583597,0.9546259211847569,0.9367063342191574,0.8820866514608264
35,0.9064182713627815,0.8602194041013718,0.6762944161891937,0.9854243332520127,0.7598870793529066,0.7321744365610936,0.7941566127053149,0.7585352471731984,0.8334910273551941,0.8118445364503408,0.9906402723863721,0.5957645773887634,0.8196640830583679,0.7919445446018838,0.797671814275408
41,0.007586454972624779,0.002679883036762476,0.0028222263790667057,0.0015902770683169365,0.08875766334137847,0.10463496256903633,0.14918032084729213,0.14774927467004795,0.04112471267580986,0.06068064172892618,0.00935972761362791,0.0019414298003539443,0.0014596005463555944,0.008204716471248595,0.055281544642813034
47,0.3058375120162964,0.005796609912067652,0.046585094183683395,0.013414938934147358,0.3391338564057467,0.11362570884810175,0.15285153732018922,0.1837990331304801,0.18448123335838318,0.14950283601212175,0.00935972761362791,0.014795470051467419,0.011551024877401742,0.049636087590267844,0.07789890115932321
51,0.0035150221083313227,0.005260837264358997,0.0027360296808183193,0.00199226220138371,0.08966944433610768,0.1067596221734689,0.1051600551267256,0.11192160535642195,0.019214937463402748,0.0495810906345577,0.00935972761362791,0.019214937463402748,0.033198535920248906,0.04109807331799514,0.06242810136544958
53,0.03703061863780022,0.01812133565545082,0.6101844906806946,0.013396939262747765,0.1523008568446765,0.12412020456400331,0.19709228951604196,0.13966979529174536,0.05221477150917053,0.14934792244025902,0.00935972761362791,0.004611541982740164,0.01703607172407523,0.05467228832885307,0.08261110206281558
61,0.0026652454398572445,0.0030076270923018456,0.0035048588179051876,0.004716840106993914,0.057530438343298435,0.0705730053169783,0.06605362762152718,0.05113241504728596,0.013089552521705627,0.030252623367539297,0.00935972761362791,0.013089552521705627,0.012578585947950966,0.027149707125127424,0.03392680673717482
76,0.8188404440879822,0.3722219467163086,0.5123249292373657,0.146492600440979,0.4188887406594408,0.31080170543389196,0.4365340025172503,0.2719921491267766,0.4494694471359253,0.4152851072617689,0.010516464710235596,0.07145780324935913,0.11013652345798175,0.17018757784153182,0.20249223962821206
78,0.04823874309659004,0.02296265959739685,0.09654126316308975,0.07406654953956604,0.49397854686628856,0.5470043124918081,0.3713337081573161,0.4778304886495294,0.8587364554405212,0.33229919188912294,0.00935972761362791,0.564049340377505,0.3377247990796822,0.4061588121726864,0.42715733917148313
82,0.08992984890937805,0.42506057024002075,0.4250911772251129,0.39327898621559143,0.28155771068948765,0.26762842272843385,0.19193070594694803,0.32695041651126905,0.041389599442481995,0.27142415976763595,0.00935972761362791,0.015924697741866112,0.1809486724348065,0.19312488655615942,0.22341569496495128
86,0.19964838027954102,0.002181410789489746,0.022109031677246094,0.09018725156784058,0.1118556576439319,0.09405138940886726,0.03434917900611989,0.12290502549374727,0.40036988258361816,0.11973968982782243,0.010516464710235596,0.09018725156784058,0.163446819082823,0.14176283624239028,0.1645419442107573
91,0.06324964761734009,0.2095717191696167,0.23327171802520752,0.23326659202575684,0.1479759298976805,0.12873327006090718,0.3253783218796009,0.20012542769509611,0.06542807817459106,0.17855563383842188,0.010516464710235596,0.3616701364517212,0.26272943927514136,0.3166000719314783,0.2606620791624863
99,0.8885367512702942,0.9858884215354919,0.9956081509590149,0.8104627728462219,0.5428354247851916,0.7609908732826557,0.8120649619996945,0.5706207599945585,0.9205291271209717,0.8097263604215662,0.9894835352897644,0.9205291271209717,0.8893150588385828,0.9145306960710398,0.8012567009109245
103,0.014323949813842773,0.015720903873443604,0.004602491855621338,0.006619453430175781,0.3496045592728634,0.2461971236679027,0.4351371848781517,0.25587036108276484,0.04793292284011841,0.15288988341276494,0.010516464710235596,0.009516358375549316,0.10156608529379685,0.1287146080084205,0.12492886076126442
104,0.012652142904698849,0.007423593197017908,0.012003323994576931,0.008024259470403194,0.13301393381680265,0.16708804252167692,0.35825094821952247,0.19125682674920483,0.030597873032093048,0.10225677154511076,0.00935972761362791,0.008024259470403194,0.018522353107591028,0.031768917873506726,0.10553776210384015
111,0.816275417804718,0.9100383520126343,0.3308204412460327,0.8744204044342041,0.5730246719697436,0.6625116687812118,0.42855627424741516,0.5372287362487606,0.950366735458374,0.6759158558003437,0.9894835352897644,0.950366735458374,0.8651464934753561,0.7811388564182724,0.7003178469882326
116,0.02072901464998722,0.015936776995658875,0.07476108521223068,0.02351066842675209,0.14659619627029108,0.1236461263867767,0.18351466865408375,0.14862254555618964,0.019041581079363823,0.08403985147014821,0.00935972761362791,0.035460539162158966,0.04165730782222425,0.0800973299751615,0.08632287532374562
118,0.11095807701349258,0.18513312935829163,0.3312963545322418,0.16503767669200897,0.5144625561537882,0.34110082535798497,0.6510878392471571,0.513814531648235,0.017415015026926994,0.31447844500334754,0.00935972761362791,0.06992623955011368,0.11767809405769958,0.32295353202849275,0.3042188990459983
120,0.037366729229688644,0.06369950622320175,0.030125552788376808,0.39180994033813477,0.404669327530542,0.3371378537183118,0.3871347053454751,0.4763227419669505,0.001245169434696436,0.23661239184170865,0.00935972761362791,0.001245169434696436,0.1261295844854875,0.1960906594402291,0.30803850740525757
124,0.035225190222263336,0.014206109568476677,0.2187500149011612,0.18902796506881714,0.13029566919609456,0.12506494107676244,0.2493483912533952,0.21911603021959825,0.06633029878139496,0.13859606780977377,0.00935972761362791,0.33057597279548645,0.2255501937377997,0.18017297735932655,0.19018077875693656
126,0.30826425552368164,0.4237465262413025,0.9607138223946095,0.05298721790313721,0.4359417884454574,0.5238943266202523,0.6056184864819432,0.3755325430843397,0.10295355319976807,0.42107250221049913,0.010516464710235596,0.0245361328125,0.07045509387369875,0.1809996606967691,0.19475189630513334
131,0.01303857285529375,0.057920586317777634,0.00930871069431305,0.0024201872292906046,0.14161390743235394,0.2744256480739314,0.14812592334558441,0.0849794885673612,0.006774975918233395,0.08206755560379325,0.00935972761362791,0.5063601732254028,0.18036799838806705,0.14038755450173152,0.12703920467016344
137,0.025270752608776093,0.02714579924941063,0.15106403827667236,0.018093764781951904,0.16219091255036183,0.12897278900996448,0.22640488985768734,0.12688280434239527,0.021322492510080338,0.09859424924303337,0.00935972761362791,0.02686394564807415,0.01750333476599749,0.06557740779072396,0.07827590180048602
138,0.9032257795333862,0.868044912815094,0.30686724185943604,0.3872872292995453,0.4888713554268417,0.25614802274185516,0.209265090218671,0.3761269831961279,0.7308608293533325,0.5029663827160322,0.00935972761362791,0.7308608293533325,0.5743474126066828,0.4384430797304727,0.40349734301531653
141,0.003184128552675247,0.3493243455886841,0.0036488615442067385,0.0011374993482604623,0.06542767154487947,0.26228817027523843,0.09251902996185386,0.052638480820593116,0.015890255570411682,0.0940064936896448,0.00935972761362791,0.015890255570411682,0.05477388840062683,0.07176159786881034,0.06526292059275013
142,0.0041412003338336945,0.01238789688795805,0.03042994625866413,0.027728257700800896,0.12596749904702945,0.07028984815075749,0.14853089232706176,0.18579070832314823,0.012259992770850658,0.06861402686667827,0.00935972761362791,0.019450413063168526,0.027990130288602602,0.050880573733322235,0.08003278812078163
144,0.3523813784122467,0.0328693613409996,0.025515323504805565,0.2940387725830078,0.26422730320508164,0.5159148306634522,0.45044724854180557,0.40196473480423867,0.9062237739562988,0.36039808077910407,0.00935972761362791,0.9062237739562988,0.7419207301306467,0.6216919627357685,0.5258960472950985
155,0.11965984106063843,0.38586926460266113,0.02612912654876709,0.211989164352417,0.4197296578352705,0.5497311586192724,0.4696932467535577,0.5137841505225569,0.07947564125061035,0.3084512501717501,0.010516464710235596,0.17378151416778564,0.22483931633579357,0.2652152752180611,0.29438614764198
161,0.010242342948913574,0.0022283196449279785,0.025605082511901855,0.009727656841278076,0.09064936540112856,0.06548223378671603,0.018928544085485055,0.055947935856034636,0.013953745365142822,0.03252946960461429,0.010516464710235596,0.009727656841278076,0.01224500609423862,0.018649644305918422,0.03188595372962344
163,0.28724968433380127,0.012663066387176514,0.037988364696502686,0.021429359912872314,0.3066926893823403,0.21608141265571423,0.27227317339119006,0.277164640379176,0.12666934728622437,0.1731346376027775,0.010516464710235596,0.277164640379176,0.2957796341595538,0.25786248071687,0.19949140035940216
