,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.004284601658582687,0.12491139769554138,0.04684407263994217,0.005515105556696653,0.06427277889879969,0.1385016617526869,0.0850757305068232,0.0800764262096378,0.010874739848077297,0.062261834974087535,0.008899523876607418,0.0017405312974005938,0.009037009786770462,0.00814822907800719,0.03796824094758112
30,0.10307884216308594,0.020832689478993416,0.47126302123069763,0.03739767521619797,0.33518112614793066,0.12750074285526675,0.0875935193482206,0.11596831405993083,0.008095200173556805,0.1452123478526534,0.008899523876607418,0.11596831405993083,0.07591300136846381,0.07402407898031992,0.06100247186530216
36,0.02745913900434971,0.01674077846109867,0.13265268504619598,0.07271545380353928,0.10822108296852778,0.13079352030026084,0.12424065557933851,0.20503980388963247,0.04179168492555618,0.0955172004420555,0.008899523876607418,0.04113268479704857,0.048437743682304926,0.07639755703261214,0.10765847035317538
37,0.06864678114652634,0.07253330200910568,0.16872341930866241,0.5694177150726318,0.30982538800321885,0.17978781417929823,0.19617109239850186,0.29576000810261827,0.19626767933368683,0.2285703555060278,0.9888757467269897,0.5189082026481628,0.44149379762507307,0.38951729267125684,0.2949707538511627
38,0.0024991717655211687,0.007936214096844196,0.004028343595564365,0.0030694839078933,0.06857408893642111,0.13861206279656635,0.1115880704990809,0.06374181573578132,0.0029044514521956444,0.04477263364287426,0.008899523876607418,0.0024625009391456842,0.01960413469857873,0.024027171729425915,0.041870652166435915
45,0.7235087156295776,0.9653558991849422,0.806540384888649,0.7133223712444305,0.6861764710384785,0.7287410333368292,0.6636697253209916,0.5108373406182496,0.8554858267307281,0.7392930853325418,0.9911004761233926,0.7133223712444305,0.5690661870624097,0.5494484906803451,0.5639422927559288
49,0.06908198446035385,0.03236139565706253,0.0013830179814249277,0.7667089104652405,0.10602349579200483,0.07327326602963083,0.11195245116912807,0.21308365760446546,0.14404717087745667,0.1686572611151964,0.9888757467269897,0.634795606136322,0.5546065114609992,0.4220957235614175,0.344149089659291
52,0.21199512481689453,0.800356075167656,0.7439963221549988,0.28195399045944214,0.4303117931527023,0.5619842438277023,0.6069779659009786,0.44930892812015966,0.548051506280899,0.5149928833201592,0.011124253273010254,0.548051506280899,0.550972625397407,0.5805031408742392,0.5143598095894582
56,0.030578138306736946,0.009336729533970356,0.010348414070904255,0.18167386949062347,0.1900590034959686,0.13962373615372345,0.14824544986862315,0.16570045738827827,0.024930624291300774,0.10005515806668103,0.008899523876607418,0.1342747062444687,0.11853347511923167,0.12274183144670126,0.12680940988379122
63,0.25542157888412476,0.17476943135261536,0.5542799234390259,0.1529640555381775,0.3912539846551198,0.4531924363947196,0.5583205624478162,0.5307899093417388,0.5149534940719604,0.3984383751250331,0.008899523876607418,0.4675129518601121,0.4923702180999099,0.5008835730331734,0.40300199889190214
67,0.06804224848747253,0.015525585040450096,0.45618554949760437,0.010292671620845795,0.14940851364585436,0.07165990699292565,0.054530704929685314,0.09858904868914395,0.3158318102359772,0.1377851154599955,0.008899523876607418,0.010292671620845795,0.10647853930075021,0.06911708057394111,0.08026914314174877
70,0.00159989926032722,0.0066660260781645775,0.038825567811727524,0.0023390462156385183,0.06539414716092935,0.11886529224911792,0.04397218040412439,0.0952566364484981,0.0014618363929912448,0.04159784800239098,0.008899523876607418,0.0015436499379575253,0.010190753436940696,0.012485762539877036,0.05705038530366029
71,0.01347268559038639,0.10751613229513168,0.032863277941942215,0.004135427065193653,0.10061832518315507,0.13706707472352855,0.23039661244945203,0.09443704171007211,0.005759970750659704,0.08069628307883571,0.008899523876607418,0.006794557441025972,0.01108168198102901,0.016066076882010106,0.0653501645683245
74,0.03910011053085327,0.11048012971878052,0.09504908323287964,0.02345973253250122,0.2028135265146226,0.3922074659740674,0.3886311915002929,0.1310036645170879,0.07188189029693604,0.1616251994242246,0.011124253273010254,0.017043352127075195,0.09716465969758592,0.06723810008434428,0.07802505770250179
79,0.6312592625617981,0.6769608855247498,0.7701507806777954,0.9118238687515259,0.3501091588898158,0.5282708248543121,0.5056479169625315,0.5294509745291767,0.9784206748008728,0.6535660386169531,0.9888757467269897,0.34456881880760193,0.5432740806123241,0.6981146560805466,0.6427924982568847
80,0.8836400061845779,0.7698649615049362,0.6883644461631775,0.9579016305506229,0.5596510764205722,0.6336732951519415,0.512992208513612,0.5208901420268559,0.5548239946365356,0.6757557512392035,0.9911004761233926,0.9866725448518991,0.878004476258085,0.757326560829584,0.7431078508535278
88,0.12115156650543213,0.06223224475979805,0.32856103777885437,0.2851441204547882,0.2985780956721728,0.3645066671143419,0.47201919526551883,0.43190450624361026,0.11214738339185715,0.27513831302070824,0.008899523876607418,0.2851441204547882,0.37555106292288565,0.3976997431754941,0.3250707768382161
92,0.004270975012332201,0.036454327404499054,0.022497903555631638,0.01923547312617302,0.24648131573323734,0.2740526890814266,0.20359463013092496,0.31951300641030794,0.07446834444999695,0.13339651832272553,0.008899523876607418,0.005426058080047369,0.010061043178576028,0.022082145283471917,0.13216501841795048
102,0.01892106793820858,0.014533407054841518,0.02645864151418209,0.0062070488929748535,0.0895531195951619,0.42786161910777104,0.44561443199038275,0.11896010917423962,0.06062779948115349,0.13430413830543508,0.008899523876607418,0.06062779948115349,0.20066934642119713,0.1659042922824048,0.13810062666994616
107,0.19350063800811768,0.32002899050712585,0.06506425887346268,0.1022738367319107,0.4680421792577734,0.39654961891481505,0.3111767733710147,0.26467182298998804,0.028448235243558884,0.2388618170997519,0.008899523876607418,0.07741638273000717,0.08892649125248686,0.07647408026623904,0.14093929169240607
108,0.39178401231765747,0.13191914558410645,0.3786506950855255,0.5983230471611023,0.2810334672243078,0.5210112283367309,0.45791611754171435,0.5677531290233901,0.9194929003715515,0.4719870825162318,0.9888757467269897,0.09021984040737152,0.22412287797775707,0.3215573247903635,0.3787443701210075
132,0.00421573780477047,0.003957686945796013,0.017626488581299782,0.011769459582865238,0.08238541321323367,0.09835349947008475,0.13277635824996178,0.1386475029688378,0.0045683663338422775,0.054922279238965754,0.008899523876607418,0.008247213438153267,0.08826919454395464,0.08831462984897494,0.08491452818604789
133,0.9982600585790351,0.9645651429891586,0.7249286472797394,0.992810090072453,0.9468214284629366,0.7545648574534505,0.7913940089584981,0.8506019010839174,0.6334287226200104,0.8508194286110222,0.9911004761233926,0.9959721844643354,0.8749904865397309,0.8687112238796043,0.8781696594485956
143,0.35111334919929504,0.4799085855484009,0.116613008081913,0.09041319787502289,0.3719699204588086,0.30022800026357654,0.15435622009585936,0.18057543938986817,0.23923955857753754,0.2538241421655869,0.008899523876607418,0.03343580290675163,0.06983401184971405,0.09086634875422842,0.14048074553018408
153,0.7212048768997192,0.6306349039077759,0.20642800629138947,0.8362987041473389,0.417110282307181,0.46756045948699776,0.4083968640706457,0.42608676833998016,0.21487542986869812,0.480955143924414,0.9888757467269897,0.7493147850036621,0.5537271416565321,0.5452316790638384,0.5572630579720536
156,0.0015586480731144547,0.0010739966528490186,0.010148698464035988,0.06093812733888626,0.16358999394062507,0.16797548452403077,0.164948047098149,0.33275682454292826,0.02530422993004322,0.10314378339607355,0.008899523876607418,0.02530422993004322,0.010260096879923368,0.0187557434433567,0.11308330808549658
164,0.9691309668123722,0.9779628291726112,0.8017052859067917,0.7913726270198822,0.6092836513823379,0.6370127830972652,0.5560048601029026,0.5052652630427803,0.8864653557538986,0.7482448469212046,0.9911004761233926,0.8864653557538986,0.86175199043523,0.8759944930339296,0.7412228831232764
167,0.005491912364959717,0.007555544376373291,0.0338742733001709,0.030268609523773193,0.19869128302365824,0.2673599552135417,0.23670522132643468,0.43851175302304823,0.03317040205001831,0.1390698838002198,0.011124253273010254,0.03317040205001831,0.21405910198567035,0.22057510837849126,0.18878553879228055
169,0.9555143117904663,0.9767835140228271,0.8194290399551392,0.7719039916992188,0.5978353058572513,0.8397004916734927,0.4088666505652155,0.5241007772800226,0.8179889917373657,0.7457914527312222,0.9888757467269897,0.7763582030069606,0.6285684582651078,0.6713968953387084,0.7551971601445004
172,0.006922026164829731,0.06087873876094818,0.03822730481624603,0.37132999300956726,0.20790021083428303,0.38614931998288254,0.49586850361466056,0.5109991021593016,0.3067774772644043,0.26500585295634704,0.008899523876607418,0.48855611722293013,0.44914437768286525,0.36288459302106313,0.31053198759071843
174,0.3395678400993347,0.062180161476135254,0.01728081703186035,0.08261680603027344,0.2276689371974201,0.12171830113262305,0.13568487285661202,0.18716536969909625,0.03419262170791626,0.13423063635903015,0.011124253273010254,0.03419262170791626,0.0741014421646149,0.07453589383994363,0.11745716178395993
183,0.01694488525390625,0.0158424973487854,0.030926525592803955,0.026325464248657227,0.10676097607570423,0.10731263220577847,0.17854007944314843,0.1389262117166551,0.003712892532348633,0.06947690715753196,0.011124253273010254,0.026325464248657227,0.05620079094487862,0.0793140239391299,0.06564275103730721
189,0.5409180521965027,0.11175131797790527,0.44501394033432007,0.1969999074935913,0.3081407808872004,0.29745988844560745,0.32272015207015214,0.28796000312514314,0.5542110800743103,0.3405750136227481,0.011124253273010254,0.13813179731369019,0.18428169113163073,0.24382347259359805,0.2634479565982595
195,0.990698573179543,0.9944727248512208,0.9940696586854756,0.9911120468750596,0.8845837490287809,0.9233379842778786,0.9278776714548521,0.9331024732380755,0.9882874405011535,0.9586158135657823,0.9911004761233926,0.9882874405011535,0.9175776554830899,0.9232509719352631,0.9426862551353707
198,0.12659943103790283,0.0768846869468689,0.1009749174118042,0.1522972583770752,0.24907162293559226,0.4549295972156582,0.3636764742876809,0.20442936935994682,0.2776618003845215,0.22294723977300565,0.011124253273010254,0.1717885136604309,0.23725354087017692,0.21846678960573318,0.24255065327865766
199,0.004008591175079346,0.0012590289115905762,0.0016527175903320312,0.003120899200439453,0.025838902472223757,0.05367799449112243,0.04054740795927225,0.03895287204596398,0.0010983943939208984,0.018906312026660526,0.011124253273010254,0.0009100437164306641,0.0007843487639922486,0.006514939389670404,0.014547557107056241
203,0.18070977926254272,0.44074320793151855,0.21094274520874023,0.12423360347747803,0.5110430055869898,0.4612832108194759,0.4921816909730028,0.3710429813031272,0.18019354343414307,0.33026375199966873,0.011124253273010254,0.1839534044265747,0.2722142363033634,0.263522094025049,0.29315773339170637
216,0.007410645484924316,0.0015537142753601074,0.0007740259170532227,0.03936582803726196,0.02310457950618716,0.023538852979515745,0.03418901196929758,0.058488140467802374,0.0017976760864257812,0.021135830524869805,0.011124253273010254,0.0031960010528564453,0.015943347724923784,0.017141990761673886,0.023382186119146553
228,0.0035079121589660645,0.002393960952758789,0.001361072063446045,0.0016140937805175781,0.05753027472600014,0.03996029492952824,0.02564264605451061,0.0737619917761364,0.003042459487915039,0.023201633992197657,0.011124253273010254,0.0007069110870361328,0.0007312998414724659,0.006969413394982471,0.01993612246053955
230,0.009906470775604248,0.005907237529754639,0.003468155860900879,0.02825307846069336,0.03250450620487544,0.044265395287260145,0.05479740795927246,0.08509435647401842,0.0074089765548706055,0.03017839834525002,0.011124253273010254,0.06426677026712169,0.04433523878515133,0.029351694268000328,0.03622990025943984
232,0.7379732728004456,0.10997805744409561,0.01290900819003582,0.42012014985084534,0.21329437446740748,0.21982156695607052,0.19016805074000825,0.2091856382498927,0.8796238899230957,0.3325637787357663,0.008899523876607418,0.2711481750011444,0.2472739708378755,0.32808471141999734,0.274032587771751
243,0.3967190980911255,0.008359193801879883,0.006398379802703857,0.2597973942756653,0.23930333308477458,0.22881587027477823,0.25695728813757357,0.23374676014015316,0.11465460062026978,0.19386132424765823,0.011124253273010254,0.2597973942756653,0.19672064406651646,0.1846915818938516,0.18916621958091928
250,0.9216906577348709,0.14351731538772583,0.06872433423995972,0.1244853138923645,0.5603727015702749,0.5030010960268931,0.6443329240940106,0.35870327289755377,0.023551344871520996,0.3720421067461305,0.011124253273010254,0.45689793731173045,0.42425823867953616,0.3774245866454873,0.3973279843408105
256,0.7419028878211975,0.9410445690155029,0.3328624963760376,0.5357184410095215,0.4823711802473413,0.7156625108047305,0.46642411322692645,0.4833408447661046,0.7366396188735962,0.6039962957934397,0.9888757467269897,0.4833408447661046,0.47673692224135894,0.510758347911976,0.5575517306431309
259,0.03870207071304321,0.0126417875289917,0.020254671573638916,0.002254307270050049,0.1470784905590784,0.343495230990692,0.10182204053402077,0.16366065473774516,0.03090149164199829,0.09564563839436206,0.011124253273010254,0.002254307270050049,0.003319468318561225,0.024803471406400046,0.07484127390536433
267,0.06486272811889648,0.015236079692840576,0.09810805320739746,0.10721069574356079,0.43559701069731316,0.3186540769953241,0.34305541527251915,0.43242336482105304,0.13078033924102783,0.21621419597665914,0.011124253273010254,0.1893911361694336,0.1300072007759665,0.16067146256305198,0.24004201255436397
269,0.04979300498962402,0.05260312557220459,0.16157042980194092,0.33321326971054077,0.2729135777759292,0.2477393030908308,0.38679685467325,0.30142332923328463,0.05691683292388916,0.20699663641905489,0.011124253273010254,0.04466688632965088,0.22390478434858663,0.20636491997071926,0.2257205759887111
284,0.15779568254947662,0.34832680225372314,0.2799399495124817,0.14285556972026825,0.3243449078142941,0.33477091752102767,0.2652346046787624,0.27904620226885724,0.026823673397302628,0.23990425663513262,0.008899523876607418,0.09278199821710587,0.15732652545785353,0.21393334662631672,0.18838626099390843
287,0.1552586555480957,0.03605278208851814,0.08873891830444336,0.17983342707157135,0.3508782924629575,0.3270436027765669,0.305557491047354,0.45308212468954545,0.04086518660187721,0.21525672006565882,0.008899523876607418,0.38572467186889753,0.4294505547936014,0.38198049348024465,0.2600286610416211
294,0.014708638191223145,0.026214957237243652,0.04259896278381348,0.031226277351379395,0.2589819218247059,0.2331592782937355,0.12686879493143333,0.2574073933691582,0.019450008869171143,0.11229069253909597,0.011124253273010254,0.1903407003156231,0.20512694372242357,0.16549414641260685,0.10439419970823027
4,0.056272801011800766,0.02112238109111786,0.041932035237550735,0.025851061567664146,0.40707844103645974,0.482972953984566,0.4992287726307248,0.4287741729144765,0.12115873396396637,0.23159903927092518,0.00917135551571846,0.025851061567664146,0.05194690814213629,0.06822651432086436,0.23990453561758926
9,0.9431581497192383,0.9923041462898254,0.9799250364303589,0.822433590888977,0.7119746800901571,0.7616075356110952,0.6804194891180854,0.6924881247788569,0.9840121269226074,0.840924764427689,0.9892473816871643,0.9601520299911499,0.8966404112397461,0.9257928073470167,0.8526394136552652
12,0.9975740876980126,0.9765814300626516,0.9986295400885865,0.9976818275172263,0.944193146386362,0.8637821156632715,0.9251402829889435,0.9522106694976482,0.9812431912869215,0.9596706990210693,0.9908286444842815,0.99748226092197,0.7785691518732387,0.8598954981901155,0.8660353613671349
31,0.9909888207912445,0.9951073098927736,0.9619191959500313,0.9774928297847509,0.8867348294899022,0.875437370829629,0.8827147969737812,0.7836130064840308,0.9431942105293274,0.9219113745250525,0.9908286444842815,0.8201813697814941,0.9316421149276161,0.94273925611967,0.8931336483281106
32,0.8910460099577904,0.956883180886507,0.7385064363479614,0.9798046257346869,0.8253588016768445,0.8250938892763968,0.8765338502487421,0.7465554417530513,0.9154842123389244,0.8616962720245449,0.9908286444842815,0.9154842123389244,0.8873483910001259,0.880463416654246,0.8766031695021324
35,0.9055026993155479,0.9909260058775544,0.9859107304364443,0.37336844205856323,0.7551943410454701,0.842371643582776,0.8158666523968297,0.6721822742228367,0.9866673769429326,0.8142211295421062,0.010752618312835693,0.4802262783050537,0.4478585469714714,0.4709276864823212,0.5751576651145102
41,0.027392636984586716,0.009823791682720184,0.00503512192517519,0.001235183677636087,0.09923541807081385,0.07318603451162707,0.13620500472096453,0.09022729991700189,0.02336728759109974,0.05174530878684725,0.00917135551571846,0.0955967580450807,0.1021604144618279,0.08204524619373588,0.05266584482039319
47,0.0030624254141002893,0.006644435226917267,0.006005203817039728,0.010712859220802784,0.07627764026740752,0.10047772723745155,0.09128967536627139,0.10192806214519694,0.018003273755311966,0.046044589161166605,0.00917135551571846,0.003149844240397215,0.0056538704932807765,0.013878482773040065,0.043821436734049785
51,0.0029056102503091097,0.0012341211549937725,0.007098098751157522,0.0010738662676885724,0.08650033303051288,0.1129343020904619,0.1414280227122168,0.05607435465694119,0.0016102332156151533,0.04565099356998855,0.00917135551571846,0.0016454127617180347,0.0016454127617180345,0.011397308802233216,0.024792323873301176
53,0.01319250650703907,0.0507732555270195,0.0029086412396281958,0.0024346541613340378,0.07688605836139387,0.1402991888205815,0.0974288536035276,0.09406046714682346,0.08669619262218475,0.0627422019988369,0.00917135551571846,0.0028574590105563402,0.002722613191637729,0.018778978605596113,0.04891494974886789
61,0.0058789863251149654,0.02511238493025303,0.0006373801152221859,0.006865296047180891,0.059704900975332625,0.06371306857155586,0.0385851067013864,0.06364037015581081,0.0033006162848323584,0.029715345567409908,0.00917135551571846,0.00451535964384675,0.005703296446092651,0.011391807373712861,0.022986117873180605
76,0.07748901844024658,0.2515751123428345,0.692658394575119,0.13887208700180054,0.3578837400967574,0.3371300598329533,0.4780373715924524,0.2272333752553366,0.21881020069122314,0.3088543733143026,0.010752618312835693,0.13887208700180054,0.22834823295117113,0.2517678540208207,0.24875964126811745
78,0.9539093375205994,0.9012462496757507,0.16987080872058868,0.2778064012527466,0.4563812359232817,0.5937697911495485,0.4298528557334131,0.523256846710357,0.9010961055755615,0.5785766258068719,0.00917135551571846,0.845591127872467,0.6538331264504875,0.7238266465779862,0.6189885010335457
82,0.2233700156211853,0.25988462567329407,0.36360660195350647,0.4477807283401489,0.3033124297729767,0.24440061048520426,0.22297692438602584,0.3165100157193565,0.6587178111076355,0.33783997367325935,0.9892473816871643,0.6587178111076355,0.3765968732479191,0.3642331802798317,0.36364055117958094
86,0.3568915128707886,0.048389732837677,0.8900453299283981,0.05920344591140747,0.46381682391754375,0.30386656449538374,0.4119932774797408,0.3789709528950881,0.17927074432373047,0.34360537607330643,0.010752618312835693,0.05920344591140747,0.08904537403297996,0.1029179747300828,0.20878878497086173
91,0.17697185277938843,0.0673186182975769,0.8550830483436584,0.13310205936431885,0.38407854945548503,0.43920168677342053,0.4390702846017218,0.3006089497077755,0.0441126823425293,0.31550530351843054,0.010752618312835693,0.13536876440048218,0.22327039726609788,0.2142790115750225,0.25453852277632705
99,0.8841643929481506,0.46489477157592773,0.5670481324195862,0.4199751913547516,0.4253859508103496,0.4906960941055877,0.4588562325849877,0.4303331109493649,0.9073662161827087,0.5609688992146017,0.00917135551571846,0.41063013672828674,0.4234254210616255,0.4536128957382287,0.5000822562093522
103,0.32810211181640625,0.8179170787334442,0.947409849613905,0.24324756860733032,0.5019338810091412,0.5309902932234023,0.4739241935662116,0.33950958698404365,0.23176348209381104,0.49053311618307727,0.010752618312835693,0.23176348209381104,0.22499760965292714,0.19792353414569952,0.24981613105607348
104,0.0048179831355810165,0.00613423902541399,0.010179468430578709,0.0018850438063964248,0.13415647163856634,0.2135269182598717,0.18168705472722743,0.06024855729031373,0.0008276349981315434,0.06816259681245344,0.00917135551571846,0.0023311125114560127,0.019686009794907026,0.17431041690505206,0.13251912778211217
111,0.2240888923406601,0.48860475420951843,0.1847953349351883,0.1460133194923401,0.3815525491887136,0.44166795144093685,0.27848855202473766,0.38345715908074235,0.5002279877662659,0.3365440556087893,0.00917135551571846,0.4133254885673523,0.3054892906432208,0.39856378834268136,0.41540948946752015
116,0.007424214854836464,0.2209252566099167,0.003575914539396763,0.04095245152711868,0.08716691125606031,0.17035440283209044,0.043050303475039395,0.1175153485495667,0.1356048285961151,0.09184107024890449,0.00917135551571846,0.0032262851018458605,0.058733198009381,0.04899691255389453,0.05438585163234617
118,0.5846625566482544,0.5028398036956787,0.017790019512176514,0.9021261930465698,0.5636805587338922,0.6144914058409906,0.39945128377912764,0.6265959688946531,0.13638058304786682,0.48311315257769,0.9892473816871643,0.11153551191091537,0.42299859950840735,0.4406208793068116,0.4680614488214482
120,0.2818913757801056,0.24994982779026031,0.029817970469594002,0.27165666222572327,0.5274548617196494,0.45116850351227966,0.4166538856112493,0.3540367817877258,0.06940051913261414,0.29467004311435574,0.00917135551571846,0.19362179934978485,0.2685367663709604,0.2999297764007996,0.2915937911092242
124,0.04278070107102394,0.020197350531816483,0.01090107299387455,0.11681941896677017,0.12482233706767541,0.13771758042298973,0.08924992875600282,0.15360947337732817,0.022256655618548393,0.07981716875622552,0.00917135551571846,0.004663214553147554,0.04687181372769327,0.03858147320527062,0.08450420416095063
126,0.2601507306098938,0.3090771436691284,0.17635583877563477,0.7170993983745575,0.596758133217161,0.5495927360544425,0.49484965430033356,0.709638860161466,0.0446929931640625,0.4286906098140756,0.9908286444842815,0.03008711338043213,0.3387519753082274,0.3556108748910114,0.45805808221123223
131,0.06138809025287628,0.011213526129722595,0.0007764187757857144,0.014303942210972309,0.04655626549774979,0.0924204650319516,0.08526330954551019,0.1931781669657872,0.08174677193164825,0.06520521737133378,0.00917135551571846,0.010609088465571404,0.03524286868467292,0.03904257121129215,0.06144107575423631
137,0.007562947925180197,0.006547745782881975,0.025098765268921852,0.006003402639180422,0.130193930501932,0.21024961973417627,0.15531154821426235,0.08908771032073655,0.0028172305319458246,0.0703192112132464,0.00917135551571846,0.007190675940364599,0.04126891473537222,0.08038683238855575,0.08911773030999069
138,0.13030919432640076,0.015102529898285866,0.04603803902864456,0.36079078912734985,0.22779991853139558,0.17704121627157973,0.202564539841473,0.30209820553869965,0.2118367850780487,0.18595346862687528,0.00917135551571846,0.1469748467206955,0.23553329839481113,0.22890971909856683,0.24023795096379114
141,0.0468522384762764,0.3649626076221466,0.0010098149068653584,0.08041072636842728,0.06764627553627851,0.20515492186287124,0.060315292437701604,0.1010754897161529,0.058024149388074875,0.10949461292386609,0.00917135551571846,0.0911293476819992,0.06476784962653113,0.07834766539088714,0.08070732025256706
142,0.06581687182188034,0.06403852999210358,0.002160771982744336,0.03162207454442978,0.11038658047750499,0.17927127222780034,0.1320323671891664,0.10560982727028317,0.103889599442482,0.08831421054982165,0.00917135551571846,0.1487066304859319,0.06719195281926046,0.0844383281193735,0.08254661317972177
144,0.48414236307144165,0.3078913986682892,0.4820019602775574,0.2615508735179901,0.41621367841920176,0.386571345274569,0.44193954493382426,0.33007176526974774,0.5777032971382141,0.40978735850787057,0.00917135551571846,0.520807683467865,0.4567591114272841,0.457601378920606,0.486775979566929
155,0.9813973028212786,0.9800482504069805,0.808008998632431,0.9895138721913099,0.833897273413361,0.6816856277538736,0.8229169131666465,0.9136325508963058,0.8579680472612381,0.8743409818381583,0.9908286444842815,0.769415870308876,0.8910238572194121,0.9037574855846067,0.8765298764525833
161,0.0018200874328613281,0.0013842582702636719,0.0012721419334411621,0.0075002312660217285,0.03990889252189145,0.01742447962648741,0.055915963818592096,0.15338267952818951,0.003109157085418701,0.03130198794257412,0.010752618312835693,0.001286149024963379,0.003412272319705645,0.002845007012989509,0.03479194339050273
163,0.024858057498931885,0.04239940643310547,0.07544004917144775,0.042355358600616455,0.2563758906898441,0.2777171805186116,0.19685850870721167,0.2053841861841863,0.02337867021560669,0.12719636755772912,0.010752618312835693,0.2053841861841863,0.19749573579484525,0.1727202592723286,0.12196381455010374
