,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
132,0.0035065063275396824,0.012980260886251926,0.0046154591254889965,0.0014716266887262464,0.09982620043327955,0.07543286555588023,0.06964175941077742,0.052978448684846,0.001579633797518909,0.03578141787892322,0.008811600506305695,0.0011727308155968785,0.002518299418619214,0.0025614219893121347,0.027818890023313315
133,0.9985439459560439,0.9988466030918062,0.9980557084782049,0.9992922727251425,0.9771430950914859,0.9647170982695826,0.9724702850590633,0.9701249960973222,0.9988984140800312,0.9864547132054091,0.9911883994936943,0.9630324035047296,0.9653564173367307,0.9718913296982514,0.9818696389942575
143,0.05091169849038124,0.05340736731886864,0.2609633505344391,0.1342574805021286,0.21118235045480285,0.20642198066829823,0.203262822371456,0.2241077247635649,0.03180010989308357,0.15292387611078034,0.008811600506305695,0.1342574805021286,0.09465880657556533,0.12921631663577815,0.15909805339581992
153,0.001022011274471879,0.003774479031562805,0.002637991914525628,0.003084637923166156,0.033156440284114366,0.03816985508853539,0.05095835003133651,0.0524389809838639,0.0009385084267705679,0.020686806106483022,0.008811600506305695,0.003084637923166156,0.002663123002560225,0.0023942160810080815,0.02223243441937845
156,0.15563903748989105,0.042731333523988724,0.13152450323104858,0.1516769379377365,0.37728397442089123,0.3807286172895005,0.39207747012115723,0.25871424661891657,0.10186070203781128,0.22135964696343793,0.008811600506305695,0.11236398667097092,0.12517672162604024,0.10826285590494779,0.1848385442618971
164,0.9604621343314648,0.9932827618904412,0.9557456411421299,0.9779433272778988,0.7839303236332689,0.8991421864028657,0.9003561586883579,0.8279023829876725,0.9856940265744925,0.920495438103177,0.9911883994936943,0.9779433272778988,0.9756069350675597,0.9617260596279025,0.9129427657909469
167,0.38144975900650024,0.01820528507232666,0.09183073043823242,0.08448576927185059,0.18678683491506332,0.08998937105723148,0.13885180070496106,0.13829198008825183,0.09779655933380127,0.13640978776535764,0.011253297328948975,0.09779655933380127,0.11115061908420842,0.12183377827552899,0.12441471477679822
169,0.15962974727153778,0.6555551290512085,0.28122392296791077,0.21928726136684418,0.5274170646899397,0.7367148660822435,0.5332525787822648,0.4894367911510185,0.14138302206993103,0.4159889314925443,0.008811600506305695,0.21928726136684418,0.1920835692452822,0.24888508266313725,0.36062175495535165
172,0.6193939447402954,0.32159799337387085,0.9281351566314697,0.77866530418396,0.5957127517780936,0.6088276628778485,0.5040229987939976,0.5105638505106138,0.5562491416931152,0.6025743116203627,0.988746702671051,0.5562491416931152,0.6378515157740036,0.6971380618675235,0.6427282070720477
174,0.014191746711730957,0.03825092315673828,0.1858682632446289,0.08456575870513916,0.22721411950585646,0.11913497262160078,0.49089293060527706,0.33752333842127935,0.08477884531021118,0.1758245442536069,0.011253297328948975,0.10428982973098755,0.09050806678867584,0.1450028078726986,0.22527218581377173
183,0.004439711570739746,0.003662705421447754,0.008182823657989502,0.0046187639236450195,0.13457408759490352,0.04737202615536684,0.10166886945670395,0.03847395252757724,0.007166028022766113,0.0389065520367933,0.011253297328948975,0.0046187639236450195,0.005667333777083172,0.012208319363832154,0.02229176869744487
189,0.22105169296264648,0.020366013050079346,0.09930777549743652,0.19279253482818604,0.39554261998936935,0.3336136097203135,0.21427155190203662,0.342145827284452,0.2292238473892212,0.22759060806930456,0.011253297328948975,0.2292238473892212,0.1851289197241237,0.17645565501322258,0.2330674650472927
195,0.9328488782048225,0.9713458567857742,0.9742933269590139,0.9252398163080215,0.7553934465373923,0.8869434129540922,0.8807240777525293,0.7173140480883167,0.9851159006357193,0.892135418247298,0.9911883994936943,0.9252398163080215,0.9609904372282837,0.9308289260407642,0.8866491726643739
198,0.005614161491394043,0.007351994514465332,0.0075452327728271484,0.016570448875427246,0.10069689759650646,0.06790499318833398,0.10961711360611692,0.11376260539517735,0.01789116859436035,0.049661624003845425,0.011253297328948975,0.0073462724685668945,0.008336556887033386,0.009845672812515582,0.05163833870102841
199,0.0022243857383728027,0.0011047720909118652,0.0029070377349853516,0.0011475086212158203,0.06378216276905346,0.02837558142362795,0.10237749133127083,0.03514145169507632,0.0013332366943359375,0.02648818089987226,0.011253297328948975,0.004064083099365234,0.003160797612404398,0.0025724284975490175,0.02436599959988195
203,0.006106853485107422,0.006934762001037598,0.013107478618621826,0.004838049411773682,0.16283447117034877,0.05513631125414431,0.07203844431110928,0.15248297225014984,0.011782228946685791,0.053917952383219836,0.011253297328948975,0.003287196159362793,0.006459879306067395,0.03530963049843294,0.07286238480897822
216,0.002910792827606201,0.0037497878074645996,0.002408146858215332,0.002201378345489502,0.09630804666589399,0.0671907074740481,0.028234358563289597,0.0645116752075906,0.0022029876708984375,0.029968653491166262,0.011253297328948975,0.05271653840247181,0.05798867720805434,0.06644279335176817,0.04056705807543359
228,0.03244107961654663,0.004038035869598389,0.019003868103027344,0.04037576913833618,0.13334216451011816,0.08945866580562734,0.15206340563483223,0.11344685420404998,0.016018331050872803,0.06668757488144544,0.011253297328948975,0.04037576913833618,0.032563714797709364,0.045971700582116415,0.06605772844003122
230,0.011642754077911377,0.059352993965148926,0.06770145893096924,0.005764782428741455,0.09898040865995328,0.15622321800183725,0.20054607742981756,0.1391438961161674,0.010236620903015137,0.08328802339039573,0.011253297328948975,0.1391438961161674,0.155391700120192,0.12239034330304044,0.07537856760434791
232,0.9560615420341492,0.9198135733604431,0.9385344982147217,0.875097930431366,0.604780197198179,0.4039781231780106,0.32751679058330824,0.4656718987548972,0.9531611204147339,0.71606840824109,0.988746702671051,0.9531611204147339,0.8974816493572951,0.8940327697373334,0.7425499467887188
243,0.00335007905960083,0.004932999610900879,0.022722065448760986,0.02773815393447876,0.12781228214838958,0.09554012968020675,0.13461046738809557,0.14526656187568432,0.012363076210021973,0.06381509059512663,0.011253297328948975,0.009059548377990723,0.014636681869867996,0.011834317232485736,0.05133733693611686
250,0.08554136753082275,0.05979740619659424,0.04991978406906128,0.5568589866161346,0.29202641966775256,0.23699717406762422,0.3401308544110403,0.2519630401906361,0.6650603711605072,0.2820328226566859,0.9911883994936943,0.17697519063949585,0.3332589292664474,0.39894023307922977,0.3450846032465089
256,0.9921393990516663,0.9740890264511108,0.9634224772453308,0.9674330353736877,0.6594634780667309,0.582762567051112,0.5481490765185224,0.7370339812518496,0.9436078667640686,0.8186778786415644,0.988746702671051,0.9498624801635742,0.9519605288324884,0.9520432269000312,0.8671502144942682
259,0.1830202341079712,0.023146092891693115,0.028417527675628662,0.0509069561958313,0.3130632141585479,0.29040487862609976,0.32692291505700366,0.25566844822492585,0.13332748413085938,0.17831975011872897,0.011253297328948975,0.13332748413085938,0.093582435420549,0.08057460644489023,0.13576301050863082
267,0.057438671588897705,0.06439399719238281,0.0750773549079895,0.04761362075805664,0.4748690402681236,0.37454345467497707,0.3868496512070475,0.4368596985476403,0.04505789279937744,0.2180781535493881,0.011253297328948975,0.04761362075805664,0.16211647550889974,0.11726624912040251,0.2531833360158333
269,0.0023113489151000977,0.010043621063232422,0.01507800817489624,0.008697748184204102,0.13763015576088078,0.16926866933819495,0.20029303837150747,0.15114768187783456,0.0076871514320373535,0.07801749145754311,0.011253297328948975,0.0076871514320373535,0.006829385251472364,0.03573338708271612,0.07736601833768975
284,0.0382276214659214,0.03414902836084366,0.003747476264834404,0.0365636870265007,0.2600854209484416,0.3180666941178058,0.133959321218433,0.13060131376015507,0.004688724875450134,0.10667658755982064,0.008811600506305695,0.004688724875450134,0.017599064832212706,0.022116424818325566,0.0639429794051307
287,0.07604081183671951,0.9700663685798645,0.11323156952857971,0.025495756417512894,0.22741152046313445,0.5057225870318132,0.348699919873891,0.21888418310358426,0.008600007742643356,0.2771280805086381,0.008811600506305695,0.025495756417512894,0.02029942051493229,0.0190922729796347,0.10024138829544711
294,0.26997166872024536,0.07091718912124634,0.25475090742111206,0.05370819568634033,0.3786810342373004,0.3095916937133115,0.19294348756335566,0.38062708139171564,0.12158626317977905,0.2258641690038229,0.011253297328948975,0.04895132780075073,0.05317154882177588,0.06406395853957514,0.17116260472698275
4,0.09883685410022736,0.1561185121536255,0.15022966265678406,0.059144116938114166,0.1883671067067562,0.35143860641749536,0.20467398233984316,0.21881136466744538,0.0918722078204155,0.16883249042230075,0.008988763205707073,0.0918722078204155,0.084385504944869,0.12026217724765205,0.19698548815651115
9,0.4807530343532562,0.8775852918624878,0.967336893081665,0.5915567874908447,0.5527663932466277,0.6198933034497506,0.7393028495636517,0.6220587950022912,0.9552854299545288,0.7118376420005671,0.989001989364624,0.9354407787322998,0.8253031046146031,0.7666327052467821,0.7273157774557651
12,0.666970819234848,0.5961673855781555,0.2818526029586792,0.8525759130716324,0.7012323502920129,0.4545552803835159,0.6040164960661751,0.6830085758167626,0.666351854801178,0.61185903091144,0.9910112367942929,0.8745796978473663,0.7484936100729742,0.6949135712374408,0.7230115659362214
31,0.597027599811554,0.5456786751747131,0.9676829017698765,0.925098642706871,0.6891582194798851,0.6233045704864585,0.8048763819953942,0.8258747437940428,0.8780610412359238,0.761862530717191,0.9910112367942929,0.925098642706871,0.9434519174093436,0.9278638028702568,0.8806215266615566
32,0.9612728767096996,0.993387489579618,0.9294795021414757,0.9827792849391699,0.7704455717581645,0.8462685095206536,0.8486627166087415,0.6861971249217709,0.9242619723081589,0.882528338720828,0.9910112367942929,0.9543386660516262,0.971086890519359,0.9648765752060464,0.8544866089122211
35,0.9283245429396629,0.9924209113232791,0.284884512424469,0.9086748510599136,0.7678091372326634,0.8863701787142835,0.8611990073733604,0.7446081485231127,0.39035260677337646,0.7516270995960135,0.9910112367942929,0.9086748510599136,0.7190072544686669,0.7276624325817324,0.7744102321777304
41,0.06694068014621735,0.014068394899368286,0.07405958324670792,0.02604363113641739,0.10784328888457832,0.08004697441645424,0.12441888424018471,0.27879631606403465,0.07677306979894638,0.09433231364810103,0.008988763205707073,0.02604363113641739,0.10336968654364795,0.0965387190940228,0.08036265963013992
47,0.0871221125125885,0.01371482852846384,0.03312215209007263,0.012711201794445515,0.21988887514455072,0.2091285343627854,0.20920251678696583,0.21489767473213411,0.025410670787096024,0.11391095185990026,0.008988763205707073,0.003987527452409267,0.12120217048414017,0.15447330922762728,0.09658700657375564
51,0.0032364032231271267,0.016483118757605553,0.003293436486274004,0.011238879524171352,0.05898498595421075,0.19733093184840464,0.14099217003308773,0.07598799399914824,0.049518197774887085,0.06189623528899072,0.008988763205707073,0.008606811985373497,0.012160349966705635,0.018891855338383085,0.04033978977973054
53,0.13277605175971985,0.018532218411564827,0.033517759293317795,0.02359846979379654,0.12646893139638027,0.10774025748731166,0.11819329983110592,0.10115117589015622,0.08724746108055115,0.0832472916604338,0.008988763205707073,0.02359846979379654,0.030956543605825223,0.03995144193146098,0.06027733245859897
61,0.0026277692522853613,0.0038063288666307926,0.0017321991035714746,0.006290000397711992,0.06403087722105659,0.05710973450371523,0.06856977915222372,0.07517381225128289,0.0030327774584293365,0.03137480868965638,0.008988763205707073,0.07127520136224794,0.047927177124865064,0.044633382650326174,0.03452378945976094
76,0.11839789152145386,0.2669779658317566,0.018963932991027832,0.026897132396697998,0.4392300444203563,0.3660117323397971,0.48204528889538123,0.34638113433407536,0.023878812789916992,0.23208710394671814,0.010998010635375977,0.09697288274765015,0.050368759012882514,0.16773894854887195,0.2903867861174857
78,0.45167040824890137,0.7274004220962524,0.9396771788597107,0.4983958303928375,0.6091134346759788,0.6413465652227288,0.846489899077769,0.7139034055901871,0.8633595705032349,0.6990396349630666,0.008988763205707073,0.3557016849517822,0.35902583823547884,0.48941969419577724,0.567898892484514
82,0.26593688130378723,0.7686922550201416,0.6378006339073181,0.11579220741987228,0.286691739615214,0.2977475421881096,0.16396523484991654,0.5031175542275288,0.23341558873653412,0.3636844041409358,0.008988763205707073,0.23341558873653412,0.29654853712142976,0.19426976786308714,0.24465249811554562
86,0.2925785779953003,0.5048129558563232,0.5430504381656647,0.5973373651504517,0.4697892852977327,0.35221075203521646,0.3182838298388171,0.45754074831257485,0.06437987089157104,0.39999820261596136,0.9910112367942929,0.20532172918319702,0.37615580911141056,0.3519304605858167,0.3266837121872389
91,0.2237756848335266,0.29757434129714966,0.8945048376917839,0.6277951002120972,0.4222992357141224,0.5037549343123329,0.572036242748242,0.24976258337727242,0.3806065320968628,0.4635677213648211,0.9910112367942929,0.6277951002120972,0.644409662103462,0.5086229267016802,0.5015585292851561
99,0.997622549533844,0.9214314818382263,0.9562583565711975,0.5282310247421265,0.4994120681352861,0.6521416457091394,0.39396315430268375,0.5019079824658772,0.991701066493988,0.7158521477547075,0.989001989364624,0.42975911498069763,0.40657260003887025,0.46650619199372945,0.539541307444789
103,0.05452561378479004,0.11230367422103882,0.08284580707550049,0.4840288758277893,0.2934326787447141,0.31509026600319745,0.39696229267186967,0.4090849656932608,0.25981980562210083,0.2675659977382513,0.9910112367942929,0.44301319122314453,0.3773909832458133,0.37414437881107676,0.3874063635075582
104,0.4779012203216553,0.34402382373809814,0.13028688728809357,0.1950961947441101,0.16456414616188852,0.2845051221191579,0.23945385421725376,0.23078472583619974,0.2378966212272644,0.2560569550726357,0.008988763205707073,0.06377747654914856,0.10383887468497445,0.14680347052970844,0.17310686958828386
111,0.6523159146308899,0.591298520565033,0.5899773836135864,0.04443605989217758,0.46291963504614136,0.34471706217842185,0.4756351137612048,0.3554476238247192,0.5535321235656738,0.4522532707864275,0.008988763205707073,0.04443605989217758,0.23603687364689172,0.3050454686594747,0.36442017472842053
116,0.1018618792295456,0.11996182799339294,0.0015633092261850834,0.03667972609400749,0.19171845223280953,0.2855506216185391,0.11390224385079312,0.11746907841773618,0.025646978989243507,0.11048379085025029,0.008988763205707073,0.06068791449069977,0.035954880989290686,0.03483901997234071,0.07445002416635069
118,0.006243033800274134,0.05147899314761162,0.023064952343702316,0.01195061020553112,0.0888617620882316,0.17999514737427827,0.107510246018353,0.1614371782360305,0.023500269278883934,0.07267135472143295,0.008988763205707073,0.023500269278883934,0.016325893291006876,0.04365037588333116,0.09376024325064802
120,0.008619340136647224,0.050116803497076035,0.13733898103237152,0.03831228241324425,0.20288456856344084,0.15745306508956386,0.5112961513767579,0.24897825603151058,0.09879668056964874,0.161532903190029,0.008988763205707073,0.13740409910678864,0.09287114911967402,0.1372766304644663,0.1653621961431625
124,0.003907220438122749,0.03499966859817505,0.0025107753463089466,0.008209358900785446,0.08148600292871964,0.1379345564417125,0.1006673075846352,0.07335397608200464,0.014220841228961945,0.05080996750549179,0.008988763205707073,0.008209358900785446,0.008209358900785444,0.009326119011865235,0.034249863929889476
126,0.2924080491065979,0.01711881160736084,0.5690899789333344,0.46659398078918457,0.34757620023680136,0.2693709015280161,0.450137732433889,0.5022585082541626,0.010794878005981445,0.32503878232170313,0.010998010635375977,0.5649130344390869,0.2904706411860869,0.2700344375588569,0.33988737921782164
131,0.12751230597496033,0.08456636220216751,0.20090530812740326,0.08164562284946442,0.3262053137443584,0.21875055795058285,0.334988010133715,0.24138372386427698,0.06173686683177948,0.18641045240874535,0.008988763205707073,0.020195968449115753,0.1363559493412373,0.17425037644192068,0.17540795523835534
137,0.06649281829595566,0.0255367923527956,0.017176218330860138,0.009442112408578396,0.07157075237857881,0.09173741154210754,0.10156812135661107,0.11717324159350039,0.03215297311544418,0.059205604597159095,0.008988763205707073,0.022445060312747955,0.017135543991926218,0.021466892981066,0.07089553221958292
138,0.2211007922887802,0.04093319550156593,0.24641627073287964,0.006186988670378923,0.2854752884008877,0.18596358922415848,0.14262403692035255,0.20219344248367727,0.0640498548746109,0.15499371767747686,0.008988763205707073,0.0059166862629354,0.0068560648404329344,0.017753894592238688,0.08004124729919736
141,0.0048545049503445625,0.0061691440641880035,0.012598472647368908,0.005104363895952702,0.06694381276903627,0.12898124181920181,0.07979485037729493,0.09230860869630193,0.002927077002823353,0.04440911958027916,0.008988763205707073,0.09520073117013067,0.07709223441718124,0.06654584904456828,0.052853287101596
142,0.0032083080150187016,0.004974321462213993,0.008357441984117031,0.00897059217095375,0.03791258608175705,0.05337257522835562,0.10287389787196215,0.08228114467079697,0.007461445406079292,0.034379145876806065,0.008988763205707073,0.007461445406079292,0.006768136697162372,0.006343159688715063,0.0290035859453821
144,0.4497681260108948,0.08021529018878937,0.31962329149246216,0.394498348236084,0.24857869428571605,0.3161621184332368,0.3138282175237707,0.29917599646951787,0.7117131352424622,0.34817369087588157,0.008988763205707073,0.35747194290161133,0.3880442268573474,0.44888034053311376,0.3998882996163651
155,0.08497846126556396,0.8500145822763443,0.18493425846099854,0.135836660861969,0.30988884372223013,0.45877421217251135,0.2547278810550785,0.3054377309010079,0.05410575866699219,0.2931887099314106,0.010998010635375977,0.009081363677978516,0.15468864445529684,0.142073439071275,0.1817914627761258
161,0.008173942565917969,0.013702630996704102,0.02553611993789673,0.0051337480545043945,0.1111812670717991,0.11890008599545676,0.10573620748289525,0.11900446141510868,0.003164947032928467,0.05672593450591238,0.010998010635375977,0.02086693048477173,0.029788972031936756,0.058741977370202814,0.05215240982216174
163,0.140247642993927,0.04716867208480835,0.16862547397613525,0.21961325407028198,0.3332900871265779,0.41154589645019346,0.3264889215874437,0.33369748056466253,0.10668313503265381,0.2319289515429649,0.010998010635375977,0.2558435797691345,0.14743903674360626,0.1545925383463198,0.23023864616208822
