,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.020793016999959946,0.015145102515816689,0.07555269449949265,0.021034730598330498,0.18426092055631244,0.24088876634276127,0.24237604845415242,0.16373700633547308,0.05517088249325752,0.11321768542172848,0.00935972761362791,0.021034730598330498,0.019826357120283956,0.06067050749617979,0.09692476582951737
30,0.017289502546191216,0.00709352595731616,0.005308208055794239,0.013495025224983692,0.0854793060150743,0.13292387433012498,0.10992074837813258,0.1496103460236589,0.002730796579271555,0.05820570367894974,0.00935972761362791,0.002730796579271555,0.009636394132606188,0.054337785741169715,0.06448736158448974
36,0.0011617401614785194,0.00393800251185894,0.0029721457976847887,0.000910067290533334,0.06502401460133483,0.15156994852846434,0.08325206724686915,0.09634418245093973,0.0024389000609517097,0.04529011873890171,0.00935972761362791,0.0045732976868748665,0.0024452058226528887,0.019016880854436116,0.041673355310434486
37,0.0396500863134861,0.0731775090098381,0.14131952822208405,0.1663968861103058,0.20318176124858278,0.27523075610072356,0.2691608982917452,0.28804017977716656,0.08368058502674103,0.17109313223340814,0.00935972761362791,0.08368058502674103,0.13145116276212657,0.19111597022465682,0.21985325672149772
38,0.0027771852910518646,0.0019030844559893012,0.003478698432445526,0.004263680893927813,0.08878200382764805,0.08180364835090885,0.02135999089534668,0.10388367101513203,0.0016327998600900173,0.034431640335837795,0.00935972761362791,0.004303985275328159,0.0035921996957359935,0.014527276877485562,0.03600940248026601
45,0.7001718878746033,0.08854061365127563,0.3603705167770386,0.6150036752223969,0.5107644496822061,0.37116816887167947,0.4696978992099077,0.5883803158896646,0.7640714347362518,0.49646321799055815,0.9906402723863721,0.7640714347362518,0.6538293054727268,0.6143126234076631,0.5801436436083987
49,0.0063092089258134365,0.006860652007162571,0.012670943513512611,0.003980400040745735,0.07642003342390086,0.08971809170197959,0.02663326759811505,0.15069131710395633,0.007583270780742168,0.04231857612176981,0.00935972761362791,0.01526418887078762,0.012527051058681592,0.02573542434883273,0.050990655121082654
52,0.9870313899591565,0.9279216527938843,0.9630176573991776,0.852214977145195,0.6618306560035954,0.6476915695313551,0.7784303521358317,0.5774351282257278,0.931343249976635,0.8141018481300621,0.9906402723863721,0.8016780465841293,0.8710253354173645,0.8113131901930923,0.7603830535406961
56,0.0009240610525012016,0.001736508565954864,0.0015018307603895664,0.0033045385498553514,0.033144586019903756,0.09679954563906572,0.04802889269660728,0.0832767408950848,0.001942947506904602,0.03007329463180746,0.00935972761362791,0.00117520394269377,0.02949467240444597,0.051717229670426995,0.04072475727813368
63,0.06007406488060951,0.08885478228330612,0.018364088609814644,0.07511365413665771,0.277389339292737,0.5217914334385049,0.31523802270236406,0.31117892463640984,0.04461893439292908,0.190291471597037,0.00935972761362791,0.08948783576488495,0.052092261460183364,0.05175800713564445,0.1419557079932603
67,0.03292352333664894,0.07481557875871658,0.027471354231238365,0.0338287428021431,0.09509816793392659,0.11898286582347728,0.05947098945757604,0.12248999526338589,0.07243270426988602,0.07083488020855541,0.00935972761362791,0.0338287428021431,0.027701990751345232,0.04360035723786322,0.06800253864411523
70,0.0007694304804317653,0.00035784783540293574,0.0011273908894509077,0.0009862600127235055,0.034948204656208064,0.038820704728027795,0.012254780588049085,0.01498293664587046,0.00044602571870200336,0.011632620172762946,0.00935972761362791,0.0002925564185716212,0.0005744781482388359,0.0008711260927946297,0.012731284638974258
71,0.005199352279305458,0.0014518981333822012,0.00416942685842514,0.0023040759842842817,0.06946114914701713,0.06831781551903186,0.07270078224381066,0.07746695858441612,0.0017895655473694205,0.03365122492189358,0.00935972761362791,0.07746695858441612,0.07839503462227165,0.0492641985071806,0.041645318227576715
74,0.002050936222076416,0.0665135383605957,0.0521700382232666,0.004634261131286621,0.11258011396539058,0.10995809397794343,0.10993205120020211,0.1007926126062364,0.10057228803634644,0.07324488152481604,0.010516464710235596,0.1007926126062364,0.10397331003301824,0.09113202238724938,0.06926236297149546
79,0.46409910917282104,0.5976952910423279,0.607679009437561,0.42348870635032654,0.5494170105502874,0.49156346927675165,0.6678244006090306,0.5108703123309117,0.5068793892860413,0.5355018553395622,0.00935972761362791,0.5068793892860413,0.5199903440817248,0.5165058892145707,0.4789790965108866
80,0.7670731693506241,0.6322471797466278,0.949938140809536,0.6657683849334717,0.6070213456081524,0.48103165874565235,0.6171977474623005,0.48317512786561156,0.7876093536615372,0.665673567575946,0.9906402723863721,0.7809045165777206,0.6963346159922384,0.7026838190498652,0.6474812810986448
88,0.45704829692840576,0.5938673615455627,0.22042392194271088,0.3269510865211487,0.47902168009806234,0.6367406482406482,0.5085098404725746,0.49672067511616325,0.3925679922103882,0.4568723892306294,0.00935972761362791,0.3626837432384491,0.3508123921308818,0.3703376636763714,0.41599429648784947
92,0.11608444899320602,0.39335277676582336,0.06010684743523598,0.14481446146965027,0.5127447645194634,0.4814360775070235,0.32637800092458763,0.44412707994479383,0.2844381630420685,0.3070536245113169,0.00935972761362791,0.44412707994479383,0.4300826623931654,0.3769060152166644,0.3061958018125574
102,0.004895191174000502,0.0072443182580173016,0.005492513999342918,0.003982587717473507,0.11808571323903311,0.06399006187732474,0.07865291490110186,0.13932524282168487,0.0022260902915149927,0.047099403808832645,0.00935972761362791,0.003982587717473507,0.003815722652501673,0.029003952586471524,0.061488314420472576
107,0.4265362322330475,0.40075382590293884,0.5686901211738586,0.37010636925697327,0.5209919772048218,0.4213207168381981,0.5911476479929934,0.41204936884540566,0.7401584386825562,0.4946394109034215,0.00935972761362791,0.7401584386825562,0.5978068607580029,0.5694016255153044,0.5426573845809985
108,0.7813084721565247,0.5546021461486816,0.2718697488307953,0.7435908913612366,0.5684924946645566,0.5549560756826818,0.4520216744698179,0.4263716453405016,0.3817545473575592,0.5261075217791507,0.9894835352897644,0.7323013544082642,0.7285423891155307,0.6974747217495622,0.6044583764079721
132,0.055611636489629745,0.032027702778577805,0.009309938177466393,0.03671105206012726,0.23549259865843739,0.10568123244078516,0.09542488562044102,0.18084907035620243,0.029087210074067116,0.08668836962841492,0.00935972761362791,0.012974324636161327,0.019879121861050463,0.022812697361558013,0.07465882002902981
133,0.9887524861842394,0.9654736220836639,0.9960858291015029,0.9961175322532654,0.8145796501608007,0.6493689273189616,0.9260059143981902,0.8306358632839133,0.9932717964984477,0.9066990690314428,0.9906402723863721,0.9893133984878659,0.9828731551891571,0.9872357610905753,0.9228910341405556
143,0.7507495880126953,0.6049622893333435,0.9054326415061951,0.8827612996101379,0.47523766216385155,0.4974045098158421,0.5976767184498092,0.5913480935665094,0.5110993385314941,0.6462969045544309,0.9894835352897644,0.5110993385314941,0.7093824509979243,0.6648328338652468,0.6864086608877077
153,0.7005712389945984,0.7464000582695007,0.8137593269348145,0.4011390209197998,0.5325150314511897,0.5221181731345582,0.47047995976175094,0.4787501621513631,0.4249879717826843,0.5656356603778065,0.00935972761362791,0.6705285906791687,0.49958833194050734,0.47668030139417705,0.4811344364236298
156,0.014857904054224491,0.10549794882535934,0.09187725931406021,0.02005135267972946,0.15014298986413613,0.24035221502479515,0.4835357762522357,0.2574859729258664,0.049513161182403564,0.15703495334697892,0.00935972761362791,0.08818388730287552,0.05183765160522136,0.039615215230831675,0.116654710206977
164,0.944030936807394,0.8510516434907913,0.846193715929985,0.9074786230921745,0.4327714629780638,0.46522297564578696,0.5904789204866268,0.4497230568158166,0.9473055340349674,0.7149174299201785,0.9906402723863721,0.9473055340349674,0.9536676799158915,0.9359216444939312,0.7373301245769905
167,0.4496447443962097,0.25051379203796387,0.1486547589302063,0.29439812898635864,0.4074938482570062,0.36084062965063224,0.44454024577093143,0.3616012834469591,0.164492666721344,0.32024223313306793,0.010516464710235596,0.446426680272356,0.4131774019058966,0.3865904944633489,0.40014372028045164
169,0.9765773415565491,0.9666791558265686,0.9703026413917542,0.7950724959373474,0.6978483096248985,0.7350832280321444,0.6415039216650174,0.6088325518473807,0.8634294867515564,0.8061476814036908,0.9894835352897644,0.5575121184108484,0.6185386091178166,0.6594650003509726,0.7443572590579149
172,0.32987260818481445,0.3311556875705719,0.19866320490837097,0.2527972161769867,0.4160274465572993,0.5757357710828866,0.37191096788761896,0.30583899194446074,0.729077935218811,0.39011998105909124,0.00935972761362791,0.3862348198890686,0.41420018575835205,0.44207036591961996,0.40357537122648995
174,0.030064523220062256,0.04972106218338013,0.011620640754699707,0.032119691371917725,0.11595282652466665,0.24937091744551865,0.13593957379098898,0.15091532980256317,0.02261650562286377,0.08870234119074011,0.010516464710235596,0.02261650562286377,0.058167652320369134,0.04815991305378797,0.10594205141365975
183,0.0020876526832580566,0.0030396580696105957,0.0008349418640136719,0.006841003894805908,0.038323683067352454,0.11804551251470374,0.06131462288450218,0.11127877803636987,0.012822985649108887,0.03939875985152504,0.010516464710235596,0.000733792781829834,0.0062590677086197255,0.0047652107418270084,0.02834630485848788
189,0.030027329921722412,0.10374987125396729,0.06287050247192383,0.03919035196304321,0.2521894914548368,0.30816253420317197,0.19848894353888813,0.19821695229810454,0.2596333622932434,0.16139214882210018,0.010516464710235596,0.014917135238647461,0.07292856244451063,0.1278202488839728,0.17196697625674695
195,0.9910202557221055,0.9785167779773474,0.989405881613493,0.9935936601832509,0.8611925538470688,0.820166389029652,0.9077914208005695,0.8976004075289733,0.9957194570451975,0.9372229781941841,0.9906402723863721,0.9957194570451975,0.9343322045746771,0.9220705638604468,0.9520918482683123
198,0.0012558698654174805,0.0020145177841186523,0.0008266568183898926,0.0005830526351928711,0.06817211602414464,0.06095979228658299,0.028375982999397142,0.03033232169005262,0.0024874210357666016,0.021667525682118098,0.010516464710235596,0.03033232169005262,0.02975721617893523,0.037358246406311024,0.024503810586744557
199,0.0010803937911987305,0.000882565975189209,0.0006548762321472168,0.0010015368461608887,0.015798519892034624,0.02185701422728281,0.01595033867516793,0.017766513229507175,0.0008257031440734863,0.008424162445862452,0.010516464710235596,0.0010015368461608887,0.0010015368461608887,0.0009750279681957075,0.006717861446925544
203,0.055872559547424316,0.00863027572631836,0.033632755279541016,0.0794839859008789,0.361740363944292,0.2883666811121881,0.39364864301637237,0.3712650552062319,0.05453211069107056,0.18301915893603526,0.010516464710235596,0.09454703330993652,0.18709239035496217,0.19844356662055873,0.20448499981310908
216,0.0008336305618286133,0.0011446475982666016,0.0004786252975463867,0.0013685822486877441,0.012912462708763894,0.018852048178838565,0.020047560897390237,0.03998873545172943,0.0008668303489685059,0.010721458143557775,0.010516464710235596,0.0007096529006958008,0.0009799220069366399,0.0007217396768235407,0.0116428881111027
228,0.0028697848320007324,0.003766953945159912,0.006369650363922119,0.006427884101867676,0.0512226884008713,0.061446120772911006,0.06975150826581134,0.07273729191942035,0.018558263778686523,0.03257223848673899,0.010516464710235596,0.018558263778686523,0.010797318258804145,0.007556864865497781,0.03522671497081542
230,0.016019463539123535,0.04843813180923462,0.005120635032653809,0.023675978183746338,0.11713025041279279,0.0938247401980169,0.08391958645476516,0.08763566804017286,0.007014930248260498,0.05364215376875184,0.010516464710235596,0.011493563652038574,0.01927414805058114,0.02394093316767565,0.04837974122259203
232,0.7342073321342468,0.5437554717063904,0.5931755900382996,0.6948256492614746,0.4896022618676743,0.4397392654114857,0.4732195595736399,0.46210935710845275,0.36947062611579895,0.5333450125797181,0.9894835352897644,0.6948256492614746,0.6331625065927874,0.6157053137297749,0.5471863638927534
243,0.023868322372436523,0.06770610809326172,0.048667311668395996,0.00655287504196167,0.21188411356611692,0.14687483108861665,0.13287162551477616,0.12453807698837305,0.06564223766326904,0.09206727799968975,0.010516464710235596,0.12453807698837305,0.1719679096345229,0.17309932779389647,0.1490757037366821
250,0.460371196269989,0.32913947105407715,0.1397310495376587,0.8073608875274658,0.338725569938525,0.3251945806172297,0.36169121491940426,0.3602051899158587,0.4996851086616516,0.40245602982687334,0.9906402723863721,0.3058840036392212,0.5073918081608407,0.6070815863967005,0.5239494554264074
256,0.6386896967887878,0.8624317646026611,0.5694525837898254,0.6154784560203552,0.6037060244034381,0.651273273023273,0.719636558702735,0.5524821693520663,0.7423474192619324,0.6617219939938972,0.9894835352897644,0.8356721997261047,0.7114352264096009,0.6667557699509361,0.6703851198567746
259,0.061477720737457275,0.020903289318084717,0.01600193977355957,0.01596510410308838,0.12807430989257673,0.21942354331933867,0.2498315954374044,0.27968327892606415,0.04005926847457886,0.11460222777579476,0.010516464710235596,0.04005926847457886,0.02650422482918291,0.10907529316273035,0.125737651188208
267,0.29540181159973145,0.24977540969848633,0.42539507150650024,0.06794339418411255,0.4669439119771015,0.5160575326071152,0.402167668725084,0.492516304834963,0.1086457371711731,0.33609409358936304,0.010516464710235596,0.1086457371711731,0.11477011123578684,0.12040947415023995,0.25244699756181777
269,0.015050053596496582,0.22601765394210815,0.2066131830215454,0.04462718963623047,0.3007875648480248,0.3731628475031755,0.2727877509326042,0.26218836539794765,0.046652913093566895,0.19420972466352218,0.010516464710235596,0.12428545951843262,0.10196527172140324,0.0859329632703919,0.16971572792541212
284,0.10602232068777084,0.059183962643146515,0.18955235183238983,0.2318238765001297,0.4074845136824208,0.37534015720663455,0.4157536314832557,0.37996863842639256,0.06369595229625702,0.2476472671953775,0.00935972761362791,0.06369595229625702,0.15905764916370685,0.22281064719423854,0.25876286091161604
287,0.2156819999217987,0.06926624476909637,0.12925049662590027,0.0803748071193695,0.4699598262251267,0.42841920870314737,0.43864008073239824,0.41537766629059886,0.11500421166419983,0.2624416157835151,0.00935972761362791,0.08194473385810852,0.09244640270715837,0.07428908651228071,0.19184589872514246
294,0.13032621145248413,0.40070050954818726,0.1568700075149536,0.20770341157913208,0.15784028995073607,0.2896942227122846,0.2597654009313515,0.25086326012633076,0.13245362043380737,0.2206907704721408,0.010516464710235596,0.20770341157913208,0.20770341157913186,0.1930414239898599,0.21746608944735946
4,0.03762398287653923,0.08110064268112183,0.03185030445456505,0.1429814249277115,0.5078132833181105,0.5594055112975729,0.5337149650677528,0.44672227210892784,0.013165195472538471,0.26159750913387114,0.009264812804758549,0.19736246764659882,0.12352408799505613,0.1956953402841414,0.23859727477408108
9,0.974266529083252,0.8299662470817566,0.4706968665122986,0.9632243514060974,0.9042952872332372,0.6478756237430752,0.4641899734252675,0.7159573166019153,0.8933929800987244,0.7626516861317361,0.9893665909767151,0.975985586643219,0.8830128572209336,0.8544428708710459,0.8077358989532057
12,0.8984437137842178,0.8880761787295341,0.8204932510852814,0.947498943656683,0.6835621157705114,0.7776931871149928,0.8212914120144972,0.7394093612772386,0.7977776378393173,0.8193606445858083,0.9907351871952415,0.947498943656683,0.947498943656683,0.9182806070560363,0.8482940200767428
31,0.9917604429647326,0.9677388928830624,0.8273868411779404,0.9849110683426261,0.7624049542176214,0.8000708740218977,0.7881004410810756,0.8668474091211847,0.9896212695166469,0.8865380214807542,0.9907351871952415,0.9849110683426261,0.9889155733537494,0.9509216820774922,0.9415137520897779
32,0.9516701996326447,0.7041198909282684,0.6953869163990021,0.9539781250059605,0.7112958686424727,0.7234638127866477,0.8236259802339796,0.6920067711425835,0.9019610360264778,0.7952787334220042,0.9907351871952415,0.9253446236252785,0.9268857248959732,0.928155017683892,0.8430575356393489
35,0.751195639371872,0.34385085105895996,0.5223302841186523,0.6168123185634613,0.6905324248112361,0.6005204735396477,0.6512054302467336,0.5707346993646729,0.8484572023153305,0.6217377025989518,0.9907351871952415,0.9228129386901855,0.7241306502751266,0.7473285142080229,0.6919130887120015
41,0.010238372720777988,0.024248480796813965,0.002915535122156143,0.0037178227212280035,0.11294452535460729,0.1417924051595818,0.12278426473058161,0.1208332210171439,0.03455140441656113,0.06378067022660577,0.009264812804758549,0.0059850201942026615,0.004357848960657106,0.045164604037584814,0.05721616088090424
47,0.07782451808452606,0.09137072414159775,0.07151181995868683,0.04403107240796089,0.271836731254117,0.2263656803360525,0.19932122341051603,0.26887982952073924,0.07037820667028427,0.1468355339760534,0.009264812804758549,0.025307463482022285,0.03777085075145277,0.08648847907696655,0.1375802762300744
51,0.0035500216763466597,0.004533322528004646,0.0033348381984978914,0.002489007543772459,0.08763152581492102,0.05951606605981302,0.031697514158891965,0.10006227152573652,0.0013043525395914912,0.032679880005063965,0.009264812804758549,0.0011963015422224998,0.0016553514605892013,0.014165291678268915,0.03234396622630121
53,0.005380626302212477,0.003264316823333502,0.000492424238473177,0.012494141235947609,0.11535650822748175,0.11000374027906519,0.09539898295824774,0.09496607105235375,0.0032786543015390635,0.048959496157628256,0.009264812804758549,0.003996489569544792,0.004029285836109803,0.019529128799859304,0.039987996519152795
61,0.012945308350026608,0.057072386145591736,0.01250706147402525,0.012218388728797436,0.11547465096555996,0.1823337998298038,0.1406638759225265,0.0620573099494346,0.03299189358949661,0.06980718610614028,0.009264812804758549,0.014807351864874363,0.01133936549535378,0.014261675154447172,0.03927629763023399
76,0.07894539833068848,0.0263252854347229,0.09287959337234497,0.012015819549560547,0.30647209963857547,0.22782968474648968,0.2901249682640049,0.33055526220031783,0.11591565608978271,0.1645626408473875,0.010633409023284912,0.00679326057434082,0.04419477916084413,0.0684160342662905,0.12521812814658195
78,0.9569042325019836,0.6542460918426514,0.9371925592422485,0.9695479273796082,0.629520473432339,0.6690727529143633,0.6598765303579762,0.7445002694416007,0.8148137927055359,0.7817416255353674,0.9893665909767151,0.9695479273796082,0.956991120982972,0.8814064130358424,0.8459741903867293
82,0.1662767380475998,0.762664258480072,0.8470580577850342,0.41636478900909424,0.26162888927107464,0.35006170249478435,0.3610241669152047,0.35726857080294944,0.641508936882019,0.4626506788542036,0.009264812804758549,0.26149782538414,0.49880006298044505,0.5064804176184967,0.46030661846517973
86,0.07427293062210083,0.35347360372543335,0.31281906366348267,0.01494443416595459,0.188852108616945,0.2807488799152148,0.3022001267911345,0.23331354606757992,0.5416520535945892,0.2558085274624928,0.010633409023284912,0.027201712131500244,0.03250973736821017,0.12974489925033073,0.1702239296797763
91,0.23417621850967407,0.28014761209487915,0.3450515866279602,0.2593725323677063,0.2968064646684593,0.24945914021241689,0.38460776122190365,0.266354340822766,0.2996255159378052,0.29062235249595236,0.010633409023284912,0.2593725323677063,0.45357849947221096,0.38532102637818544,0.3488328479899375
99,0.2346493899822235,0.44666731357574463,0.3694639503955841,0.4757363796234131,0.5374437146981428,0.6327649828709712,0.6346356093253103,0.6496772099736339,0.1075948104262352,0.4542925956523621,0.9893665909767151,0.37340328097343445,0.37335481696057127,0.33744093382936174,0.4502454908882186
103,0.05967134237289429,0.2545866370201111,0.37268340587615967,0.9427983872592449,0.46047585563302806,0.3416705343420001,0.2811478406967639,0.45730966836918585,0.7946282029151917,0.44055243049828663,0.9907351871952415,0.9427983872592449,0.51303085557471,0.5199319264116334,0.45498405349937376
104,0.011602785438299179,0.012933395802974701,0.00938875786960125,0.004177886992692947,0.16893963414026686,0.16476450827128683,0.14883568242413175,0.10709540937484503,0.05832985043525696,0.0762297678610395,0.009264812804758549,0.004177886992692947,0.004177886992692947,0.01474572359292134,0.05015745241993688
111,0.7064034342765808,0.04885520040988922,0.8142588138580322,0.5525526404380798,0.5212374779397223,0.33203172567715533,0.6693575146589352,0.6496492189954206,0.6343477368354797,0.5476326403432551,0.9893665909767151,0.5086187720298767,0.3617551087359377,0.45284387360153844,0.4922022302286221
116,0.008831605315208435,0.0013508235570043325,0.006102800834923983,0.03131938725709915,0.08604004978575341,0.1284115712080896,0.07841850126246279,0.07145262213129584,0.0593407116830349,0.05236311922609694,0.009264812804758549,0.010397803969681263,0.017366848273577422,0.0240202470140847,0.04177962425919806
118,0.004573835991322994,0.0023900442756712437,0.003525974228978157,0.023837147280573845,0.26601891956089857,0.18580041641273273,0.18589487123623655,0.3303754759811788,0.010437119752168655,0.11253931163552905,0.009264812804758549,0.004678715020418167,0.019414611210217633,0.015501617111230347,0.10938363472166034
120,0.018014876171946526,0.007010722998529673,0.018878212198615074,0.018276222050189972,0.3575120968422408,0.1389051761966817,0.1162939296171232,0.20045739541532587,0.055353570729494095,0.10341135580223855,0.009264812804758549,0.010853135958313942,0.013707524488340247,0.01997727834619191,0.081040095377145
124,0.002748953877016902,0.0025125390384346247,0.002004313515499234,0.0009793548379093409,0.13642036339193966,0.14919524963024935,0.10768803487245177,0.08423038285330632,0.024551067501306534,0.0567033621686793,0.009264812804758549,0.0009793548379093409,0.0015362717579786825,0.03022634807566149,0.038581306319219744
126,0.013284504413604736,0.5790096521377563,0.11680471897125244,0.8149862438440323,0.36464465678841484,0.5315354365701476,0.21959716448933708,0.43159112625966634,0.28416168689727783,0.37284613226349883,0.9907351871952415,0.05620378255844116,0.29301487976291396,0.23929316600669714,0.27949090285539835
131,0.14927585422992706,0.214954674243927,0.6058315634727478,0.13815253973007202,0.3683892103650062,0.23385661791602744,0.2924519953829441,0.2996734301025325,0.19745215773582458,0.2777820047976676,0.009264812804758549,0.3795495629310608,0.273480570729595,0.2792219404576536,0.2680406007653707
137,0.025301259011030197,0.003911440726369619,0.003674184437841177,0.003140946850180626,0.13548338287308162,0.10065875054922842,0.09814948035961836,0.18440712173919022,0.010546492412686348,0.06280811766213629,0.009264812804758549,0.003140946850180626,0.005188767791918244,0.03334089586215687,0.07034487679381532
138,0.0730835348367691,0.04350650683045387,0.2821645736694336,0.3814154267311096,0.2880762322471519,0.24410111895754408,0.18023551105395036,0.4494283324350297,0.14581263065338135,0.2319804297127582,0.009264812804758549,0.3814154267311096,0.1646512535970743,0.13624070713410977,0.21133171757238606
141,0.006909073796123266,0.003109212499111891,0.010489056818187237,0.0030029905028641224,0.09605528038904654,0.06717083581910488,0.08743027818403211,0.054167077611833835,0.0029506876599043608,0.03680938814224535,0.009264812804758549,0.0021846427116543055,0.020956567804608986,0.024929121169630232,0.03523814804827248
142,0.003022289602085948,0.004483774304389954,0.0019976687617599964,0.0015526023926213384,0.06512934968644926,0.08343467043762769,0.047360082622852205,0.12264013279636612,0.019833499565720558,0.03882823001887478,0.009264812804758549,0.0015526023926213384,0.0017976764206777867,0.027262426118126553,0.056316543855827635
144,0.11439213901758194,0.16229818761348724,0.017062446102499962,0.1179242804646492,0.27354359473422973,0.38120752341402125,0.17093160428464704,0.4526024498195052,0.6725429892539978,0.26250057941162436,0.009264812804758549,0.08557894080877304,0.18078632623889662,0.2635272341187161,0.2735204408818428
155,0.05320459604263306,0.06451624631881714,0.05651426315307617,0.3741980195045471,0.4608732574443615,0.48131044880752316,0.5399900074249349,0.5850989397226738,0.14491623640060425,0.3067357794243523,0.010633409023284912,0.3741980195045471,0.33741536485588697,0.33623257403472273,0.38105983856511605
161,0.006470143795013428,0.0032050013542175293,0.003213644027709961,0.005957305431365967,0.039428303588179836,0.06824796748855122,0.06872856765356006,0.12430394532610256,0.01461803913116455,0.03713032419954057,0.010633409023284912,0.0018408894538879395,0.003208658237563222,0.005212214062785159,0.04532925211420036
163,0.027795076370239258,0.011598706245422363,0.032792866230010986,0.02978801727294922,0.24566515135349132,0.2039701173352405,0.32654421360705954,0.2836612465577565,0.031039714813232422,0.13253945664282246,0.010633409023284912,0.04621857404708862,0.037207176792286134,0.07766100225887074,0.12807803657252403
