,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
36,0.03102715127170086,0.009685256518423557,0.03789898380637169,0.013762246817350388,0.09295639142684056,0.14476423663681326,0.17743116352971097,0.19501811622637835,0.01610475592315197,0.07984981135074906,0.008811600506305695,0.01610475592315197,0.021508838011214074,0.050189358726472164,0.09113065360957302
37,0.17172743380069733,0.04310053586959839,0.05813410505652428,0.32504603266716003,0.1419942474377733,0.18163172471680558,0.1750711195408493,0.2939192252211753,0.044711388647556305,0.15948175699534886,0.008811600506305695,0.32504603266716003,0.16834251347686482,0.12560138531461687,0.15362972779000966
38,0.012462194077670574,0.00824680458754301,0.012327365577220917,0.06201588362455368,0.1038843565029615,0.05596827099986218,0.11265964582344472,0.23745748543928313,0.002770076273009181,0.06753245365617211,0.008811600506305695,0.09642968934736755,0.09642968934736755,0.06107087491618706,0.06786028659250108
45,0.8414777964353561,0.9638369046151638,0.8911450728774071,0.9684847667813301,0.627831327297123,0.6777411589263251,0.7807044920929788,0.7253362357187583,0.9440103359520435,0.8245075656329429,0.9911883994936943,0.7253362357187583,0.6759806843763789,0.73946611812098,0.8180020486798008
49,0.0011445317650213838,0.002052613068372011,0.0011979681439697742,0.005044957157224417,0.018591312555985166,0.07049925176140578,0.01730686433214676,0.04001662891885181,0.0009757705847732723,0.01742554425419449,0.008811600506305695,0.0009757705847732723,0.0035844895920568885,0.004152816653066906,0.019210342052781215
52,0.5906392931938171,0.8865810409188271,0.8739088177680969,0.7982668578624725,0.7138112282326968,0.7158206527267732,0.7011124247982478,0.7472814241079231,0.9298841804265976,0.7730339911150502,0.9911883994936943,0.9298841804265976,0.8430908047097034,0.8253278614320085,0.7975667220281955
56,0.002171819331124425,0.01740419864654541,0.002924542408436537,0.0050642299465835094,0.05381872234585404,0.07971153103308044,0.07246749964669613,0.09652422295811093,0.003032498061656952,0.037013251597565376,0.008811600506305695,0.003032498061656952,0.004409518017459677,0.0057847625005464885,0.04168493781837687
63,0.23795326054096222,0.013029328547418118,0.044296056032180786,0.012013948522508144,0.3607608166735305,0.3218913926445729,0.25532477993295793,0.3527024079003205,0.41182854771614075,0.22331117094562133,0.008811600506305695,0.011343036778271198,0.009078015778993455,0.06496356810513787,0.17532519036767114
67,0.008689255453646183,0.003515565302222967,0.004665153566747904,0.0075818682089447975,0.12299510102096356,0.07249257724845087,0.043437676429901435,0.04746380102542565,0.006608452182263136,0.03527216115984072,0.008811600506305695,0.0075818682089447975,0.013600672244244594,0.01331054020401247,0.03857433369829799
70,0.000769364065490663,0.0036007585003972054,0.0013502660440281034,0.004535985179245472,0.052517804945289764,0.05171611740632927,0.043726133826797166,0.09415737167452307,0.0036395539063960314,0.028445928394277415,0.008811600506305695,0.004535985179245472,0.004535985179245473,0.01846375654958189,0.038806391632337206
71,0.002645379165187478,0.010213150642812252,0.0039972527883946896,0.005575793795287609,0.08156413330860175,0.11494577868405706,0.07159561578841322,0.11709831483098344,0.006529816891998053,0.04601835954397062,0.008811600506305695,0.002139501739293337,0.002489962932933022,0.02131476186970909,0.04785839049121442
74,0.26084059476852417,0.5890949070453644,0.48835307359695435,0.26168757677078247,0.2642275904415883,0.21681419645182232,0.27393198579387823,0.17320192552245783,0.18590527772903442,0.3015619031244896,0.011253297328948975,0.18590527772903442,0.23538126989313202,0.24577204419170595,0.2148498231293825
79,0.20683826506137848,0.23776362836360931,0.18118177354335785,0.07622210681438446,0.5373549466992046,0.30602576199374454,0.29586607350879246,0.37540848915286334,0.10689441114664078,0.2581728284759973,0.008811600506305695,0.07622210681438446,0.22514856494419858,0.21064989250149463,0.2926718013808464
80,0.9517907612025738,0.9923290340229869,0.96905517578125,0.9455097578465939,0.5320130280399293,0.5393499358861273,0.6288229778170099,0.5226328108720997,0.910751573741436,0.7769172283566674,0.9911883994936943,0.910751573741436,0.946266281652211,0.9458722807377182,0.7776839892610771
88,0.38480955362319946,0.3614690601825714,0.24299930036067963,0.028837962076067924,0.5740988361863277,0.5400960627769034,0.49659264381188545,0.3751328297076486,0.2232205867767334,0.35858409283355747,0.008811600506305695,0.2232205867767334,0.2313972540059698,0.22764761027646438,0.2889928953861362
92,0.03638254106044769,0.011097893118858337,0.014658364467322826,0.024558033794164658,0.3145707833222866,0.20626813188787171,0.1990353045375378,0.36694250395369915,0.03889896720647812,0.13471250259429632,0.008811600506305695,0.03889896720647812,0.23700409348098422,0.2828209445701642,0.1882269735394806
102,0.040426917374134064,0.022638440132141113,0.03516170755028725,0.007015183102339506,0.16413862911499943,0.13995962677278642,0.16037510986753642,0.1583522967783893,0.01416134461760521,0.08246991725669098,0.008811600506305695,0.01416134461760521,0.011722656394632967,0.03822818759726813,0.08993104191104075
107,0.704467236995697,0.8402823805809021,0.8737760186195374,0.2239294797182083,0.46343118027099495,0.49237441584109753,0.4931965428290103,0.4167339918982423,0.39661917090415955,0.5449789352953166,0.008811600506305695,0.39661917090415955,0.3402948652931844,0.4250684915835432,0.43624109722694143
108,0.010928407311439514,0.012110347859561443,0.012301702052354813,0.060624267905950546,0.11411226276929497,0.2549460194586478,0.32742738465849114,0.4289450249041488,0.041133590042591095,0.14028100077360892,0.008811600506305695,0.011834213510155678,0.01314799838368537,0.09408013556875253,0.17211077624780355
132,0.003484816290438175,0.01702616922557354,0.007715660147368908,0.0012290312442928553,0.0759692273986686,0.09520886084468058,0.043585402611255805,0.08866266142567009,0.0020574715454131365,0.03721547785926241,0.008811600506305695,0.08866266142567009,0.09645337965016149,0.08238343816570103,0.05512696047172903
133,0.9972112197428942,0.9956479691900313,0.9971126986201853,0.9983217304106802,0.8811204557643272,0.9469672874953756,0.9338787239560133,0.9230700030344884,0.9987529760692269,0.9635647849203579,0.9911883994936943,0.9987529760692269,0.9983514232157135,0.998488076091521,0.95886950926869
143,0.07257014513015747,0.2462465614080429,0.07682768255472183,0.07498196512460709,0.3549625161844681,0.31567385121018854,0.2825552571532403,0.15624181277709046,0.0822063758969307,0.18469624082660524,0.008811600506305695,0.0822063758969307,0.11666938830299924,0.12997980038565,0.14318751570893448
153,0.5386176109313965,0.5395217537879944,0.2275005280971527,0.10774487257003784,0.5172011150844023,0.39281763587999324,0.32908734259011846,0.3102262915571999,0.26132696866989136,0.35822712435202075,0.008811600506305695,0.10774487257003784,0.24962999164680266,0.29094376012272394,0.24300990710776588
156,0.0016264391597360373,0.0032126952428370714,0.006143289618194103,0.013976612128317356,0.19968402752347877,0.17699216781165678,0.2973009651741395,0.1837721267801246,0.006574446801096201,0.09880919669328672,0.008811600506305695,0.006574446801096201,0.010564997387170025,0.011678259893752048,0.0776763023251072
164,0.9941396531648934,0.9787254240363836,0.9913138700649142,0.9943323037587106,0.7276548389512356,0.634071612653378,0.6943334937321013,0.7417620196920881,0.9886074904352427,0.8605489673876608,0.9911883994936943,0.9886074904352427,0.9890064260414994,0.9910797173066044,0.8986919961918094
167,0.031154394149780273,0.045039474964141846,0.07502108812332153,0.04311347007751465,0.25247227133430417,0.24482887835985456,0.16621372598351347,0.20804662334790835,0.08068990707397461,0.12739775926825705,0.011253297328948975,0.04311347007751465,0.054874270662316205,0.07760754796788127,0.11182776809493955
169,0.8868097066879272,0.7527801394462585,0.9199537038803101,0.4187958538532257,0.6158744584073061,0.6848413887933278,0.6610217424694169,0.5634639320611342,0.7288476824760437,0.692487623119439,0.008811600506305695,0.4187958538532257,0.6299369109684377,0.637811291670878,0.6144311177562547
172,0.16409552097320557,0.465585321187973,0.10702380537986755,0.8472901582717896,0.4730535283241915,0.46415641932224305,0.5928026142632769,0.5485989003639689,0.6804938316345215,0.482566677746782,0.988746702671051,0.6804938316345215,0.5993462107700479,0.5941390239924557,0.6551088061812543
174,0.04696613550186157,0.03903651237487793,0.012475848197937012,0.03239142894744873,0.21323331269758472,0.1632910701331417,0.1627105884311768,0.20719871422368707,0.030934631824493408,0.10091536025913433,0.011253297328948975,0.030934631824493408,0.031881794245552264,0.032082590818567014,0.10210311090237645
183,0.0022200942039489746,0.00184708833694458,0.0008455514907836914,0.008430659770965576,0.04252768487887948,0.15070772714762481,0.10687522739844724,0.21494423303236398,0.0016824007034301758,0.05889785188482095,0.011253297328948975,0.0016824007034301758,0.0031755141144720334,0.004284805282011694,0.0472000802227448
189,0.595792680978775,0.06584566831588745,0.12139624357223511,0.0915098786354065,0.4825673808932234,0.400089807681139,0.29582205101321224,0.379028430322947,0.08308595418930054,0.2794597884002362,0.011253297328948975,0.17050838470458984,0.14422463529019947,0.13294626155616374,0.23145863675233458
195,0.7618852257728577,0.7027733027935028,0.8020084202289581,0.5268415212631226,0.7883691865887341,0.8215493879727628,0.718596755235661,0.7564252333086632,0.6724423468112946,0.727876819997284,0.9911883994936943,0.5268415212631226,0.5268415212631228,0.5545113591510475,0.6297063640283249
198,0.0016055703163146973,0.0027878880500793457,0.0010995864868164062,0.01191025972366333,0.05058255427654368,0.038717118986014376,0.061061089781678124,0.10483155304482494,0.002505183219909668,0.030566755987316063,0.011253297328948975,0.0031560659408569336,0.0031560659408564895,0.01627117387265886,0.035017559237503715
199,0.0005935430526733398,0.0007364153861999512,0.0019333958625793457,0.001030564308166504,0.012811622439891313,0.018244801829486512,0.028311089781678178,0.031168510635865898,0.0007866621017456055,0.010624067266476293,0.011253297328948975,0.0007866621017456055,0.020753740177429814,0.01882569985897986,0.015556586781782067
203,0.011701703071594238,0.0022614002227783203,0.005028367042541504,0.022776901721954346,0.24378093273993728,0.1356297591460932,0.20858611119988824,0.20234454253859224,0.042562246322631836,0.09718577377844569,0.011253297328948975,0.022776901721954346,0.025564718951220478,0.04700642381610842,0.09760686363693838
216,0.0015491247177124023,0.0012873411178588867,0.0010102391242980957,0.0028252601623535156,0.030176564968626862,0.020420126504811287,0.02795755442814274,0.023510161960276,0.0006746053695678711,0.012156775372627517,0.011253297328948975,0.0006746053695678711,0.002074682040676401,0.0023706399098332165,0.01075167835052171
228,0.010510146617889404,0.011966407299041748,0.008338570594787598,0.018114984035491943,0.05742492155956225,0.05028940755056288,0.048889275236462026,0.06802467108662724,0.003733694553375244,0.030810230948200037,0.011253297328948975,0.018114984035491943,0.018114984035492276,0.015399222535221746,0.03375102518079609
230,0.01183849573135376,0.014261484146118164,0.008542954921722412,0.011591136455535889,0.08905796010083622,0.05675862209784999,0.04984067296727146,0.1316914728407913,0.00850743055343628,0.042454469979435056,0.011253297328948975,0.013203859329223633,0.011718108862069032,0.011967505912291121,0.06368505472908481
232,0.9955523610115051,0.9885600209236145,0.9931582808494568,0.9923343062400818,0.43843092101519987,0.5770024969957747,0.6373951235131775,0.4514166345403472,0.996507465839386,0.7855952901031714,0.988746702671051,0.9923343062400818,0.9923343062400813,0.9931273693917396,0.7913881797537519
243,0.001390993595123291,0.0029601454734802246,0.0017859935760498047,0.008245110511779785,0.08381446773158108,0.03719751114287717,0.03505839476427719,0.07560876432795571,0.0018795132637023926,0.02754898826520296,0.011253297328948975,0.0018795132637023926,0.005350315509250025,0.007030223145547465,0.031469153995942634
250,0.005602598190307617,0.02913045883178711,0.0028914809226989746,0.011594772338867188,0.3019949217702451,0.2195648586678165,0.14323289825993823,0.28785383261437514,0.002642989158630371,0.11161209008385181,0.011253297328948975,0.006641685962677002,0.008940337822265665,0.07101607814398692,0.1370685259253397
256,0.9791999459266663,0.9624813199043274,0.6085138320922852,0.9744823575019836,0.7621457294949298,0.6734376528913617,0.7416948481380756,0.6436930776228093,0.9812604188919067,0.8141010202738161,0.988746702671051,0.9753958582878113,0.9734108671434372,0.9234244638105873,0.8527209405898142
259,0.06275701522827148,0.11172831058502197,0.12689626216888428,0.05683314800262451,0.1940080722578127,0.1701001773223303,0.31445562363189916,0.21461465298544613,0.08144640922546387,0.14809329682308384,0.011253297328948975,0.05683314800262451,0.056833148002624956,0.08780489751123532,0.12893969215391565
267,0.9881293578073382,0.9754080809652805,0.9807976558804512,0.9748476929962635,0.7917402199480246,0.5249269835061101,0.7175969182150695,0.6008745418772397,0.9561237581074238,0.8344939121448002,0.9911883994936943,0.5914546284573262,0.6092549938153539,0.6714785666324004,0.7756574186006264
269,0.0046852827072143555,0.014100492000579834,0.0046340227127075195,0.06552296876907349,0.12146205708188329,0.29418828298620014,0.19770758234230323,0.4627742404188624,0.002156496047973633,0.12969238056297755,0.011253297328948975,0.002156496047973633,0.0470260151656825,0.11717867375560787,0.1771695179544277
284,0.6493123769760132,0.1548140048980713,0.033203549683094025,0.2277587205171585,0.45688381086469776,0.5126517214161307,0.33786989998346356,0.43334071788398226,0.3989355266094208,0.356085592092448,0.008811600506305695,0.2277587205171585,0.3884710016406786,0.3834641514840078,0.3851283862608882
287,0.006775765214115381,0.13019436597824097,0.007283221464604139,0.044030118733644485,0.18346992845494697,0.46795763038256966,0.1393602122225024,0.4004646169567599,0.13596902787685394,0.16838943192047087,0.008811600506305695,0.13596902787685394,0.06639470207402892,0.05186557987228149,0.15637324622437296
294,0.0898476243019104,0.037971556186676025,0.04569709300994873,0.1094544529914856,0.24083837913443118,0.22393238522749537,0.39473878958273456,0.3046741148021027,0.03046250343322754,0.16417965540777912,0.011253297328948975,0.03046250343322754,0.19640033683127656,0.20829377236489577,0.1526620978970239
4,0.06711333245038986,0.03600725531578064,0.27609488368034363,0.11276227235794067,0.2490580320889408,0.2169400057884799,0.3344703583240874,0.24651231014196287,0.01973045989871025,0.17318765667184846,0.00945619773119688,0.01973045989871025,0.057406214966752966,0.06617198962881657,0.1245179440335977
9,0.8450653553009033,0.8921387195587158,0.9562027454376221,0.8572249412536621,0.5141490298247444,0.582960903738436,0.6840488447798044,0.6550913596207713,0.979961633682251,0.7740937259107677,0.989598274230957,0.8572249412536621,0.8572249412536619,0.8792152375862828,0.7921437159238991
12,0.9757762085646391,0.9749943967908621,0.8753664568066597,0.9789578840136528,0.7727243931476246,0.618405088336214,0.7831722497753637,0.8326268280020772,0.9393707066774368,0.8612660235682811,0.9905438022688031,0.9867099393159151,0.9830804703352458,0.9595450966175014,0.9224773672421118
31,0.9522334598004818,0.9630980677902699,0.9369542226195335,0.934059165418148,0.8168818193566724,0.7747063883587236,0.8030920499545297,0.8413093935680326,0.9581452757120132,0.8867199825087116,0.9905438022688031,0.934059165418148,0.9362734318983534,0.923931151019695,0.9045916042487447
32,0.9284620732069016,0.9054667800664902,0.9177616015076637,0.937364749610424,0.7678700503831409,0.7272439565013264,0.7853308877821374,0.7665582289707418,0.9266921356320381,0.8514167181845405,0.9905438022688031,0.937364749610424,0.937364749610424,0.9352145285890896,0.8654640611337917
35,0.6976258456707001,0.5809134244918823,0.6004190742969513,0.37700194120407104,0.7785902797405944,0.6053257286828326,0.7604340474215728,0.6036303586582275,0.4198869466781616,0.6026475163161105,0.010401725769042969,0.6464808285236359,0.671423280498689,0.5667396854089356,0.6119922934499391
41,0.005007192492485046,0.004113356117159128,0.0009378224494867027,0.008212213404476643,0.14025003581628767,0.12537930272950423,0.09401299518858533,0.08622979716359355,0.014251208864152431,0.05315488046952564,0.00945619773119688,0.014251208864152431,0.008733728257718587,0.008254964342999514,0.040159961359416775
47,0.2500099539756775,0.032522160559892654,0.13615812361240387,0.0324256494641304,0.23520937896261812,0.41684836560511,0.2070856451985029,0.1757355738472812,0.009315146133303642,0.16614555526210226,0.00945619773119688,0.0324256494641304,0.03242564946413039,0.02745917284542444,0.08168898567609306
51,0.004555923398584127,0.003991857171058655,0.0048015839420259,0.007534279953688383,0.06291832925352442,0.10834546051138315,0.07218404229829042,0.046580302520880516,0.00251471227966249,0.034825165703233116,0.00945619773119688,0.00251471227966249,0.0058413328943647674,0.006512974446436418,0.021215899179088376
53,0.007015049923211336,0.0068213376216590405,0.014314325526356697,0.03671063110232353,0.10811590079634385,0.17749193166832333,0.13421261549486227,0.3228090113297841,0.0365738682448864,0.0937849635230834,0.00945619773119688,0.03671063110232353,0.04136323459358515,0.07695457255418388,0.10560835628489988
61,0.0014412009622901678,0.0010054220911115408,0.0011976395035162568,0.0015342158731073141,0.05011638504239539,0.07629087307636094,0.08719091431704701,0.07485830086608788,0.0017428435385227203,0.0328197550300488,0.00945619773119688,0.0015342158731073141,0.0015342158731073137,0.001575635274682647,0.030012497749127304
76,0.010772109031677246,0.01163870096206665,0.018544256687164307,0.2063794732093811,0.1921076471569001,0.17911369530068688,0.18546385645226704,0.3316209908205707,0.03331136703491211,0.12988356629506959,0.010401725769042969,0.07958114147186279,0.12184725205103586,0.0958305350072417,0.1608727724605471
78,0.9294162392616272,0.3871833086013794,0.8301447033882141,0.4139385223388672,0.35798148525012835,0.5596180896766281,0.4785155941011372,0.27380966839405446,0.2694847881793976,0.5000102665768259,0.00945619773119688,0.3965466978562527,0.3702303334050021,0.33439210153242827,0.36517169824870516
82,0.2669009566307068,0.8101161122322083,0.5196665525436401,0.7153469324111938,0.4074107688983644,0.3295547183057248,0.2869530532114208,0.43656987467638275,0.08764523267745972,0.4289071335096779,0.989598274230957,0.08764523267745972,0.3078340568019069,0.35820497553833114,0.5027326275468599
86,0.022508740425109863,0.05637407302856445,0.07932639122009277,0.25963521003723145,0.1479032772807103,0.1653707211848524,0.1575041855289534,0.28943135928315444,0.15567684173583984,0.148192311080501,0.010401725769042969,0.15567684173583984,0.22477979543152782,0.2386974754408291,0.25861213801799376
91,0.5931923389434814,0.7305201590061188,0.6691555380821228,0.638561338186264,0.3499891317548114,0.40519868976871654,0.511770527839918,0.3001815149224626,0.17287671566009521,0.4857162171293322,0.9905438022688031,0.17287671566009521,0.4644097283580102,0.5399798357129769,0.4517407882503598
99,0.6470150947570801,0.5004352927207947,0.8165342807769775,0.5248415470123291,0.4266154621963627,0.5483248969175599,0.5944243976362621,0.3380123205412848,0.45219939947128296,0.5387114102255482,0.989598274230957,0.37805524468421936,0.42203826443225667,0.4482585368319636,0.4407371706101937
103,0.2263355255126953,0.023081719875335693,0.5160642564296722,0.03772580623626709,0.3972429429248061,0.453025516925329,0.4538284411104758,0.29784673773572745,0.6134896874427795,0.3354045149103431,0.010401725769042969,0.03772580623626709,0.05323295492393876,0.10209695942535268,0.2109399619410477
104,0.006524776574224234,0.006713491398841143,0.001351512037217617,0.002892731688916683,0.12277625115932357,0.10577396474802615,0.21677253019125928,0.11193294579856468,0.0009811494965106249,0.06396881701032045,0.00945619773119688,0.002892731688916683,0.002818903643324366,0.0024560575303747795,0.04260031136791264
111,0.17269983887672424,0.2709614932537079,0.04247894138097763,0.13547344505786896,0.3233812244222728,0.2993570637812732,0.33982351691890883,0.36727528105103213,0.24591055512428284,0.24415126220744984,0.00945619773119688,0.24591055512428284,0.14839273514777798,0.133149830042706,0.21279584551281977
116,0.0015854579396545887,0.011927233077585697,0.007671325001865625,0.0030472250655293465,0.0737999806311485,0.0737108964463782,0.05038046754567595,0.16536431668503898,0.007529668044298887,0.043890730048575084,0.00945619773119688,0.002431300235912204,0.0026365844973120743,0.0035678598797017564,0.06322412147494111
118,0.09349551796913147,0.09072157740592957,0.046236589550971985,0.20211465656757355,0.29196627138839637,0.296982301845837,0.28946484580632137,0.2379105853175371,0.010102000087499619,0.17322159399324424,0.00945619773119688,0.20211465656757355,0.2021146565675735,0.16422880407182136,0.19124477856639485
120,0.022854188457131386,0.03242722526192665,0.0202389694750309,0.038015540689229965,0.23700420285698928,0.20604601080637966,0.2184182628440084,0.15476232075158264,0.00989134144037962,0.10440645139807317,0.00945619773119688,0.00989134144037962,0.03040184733236322,0.032076225716951484,0.08076906058672483
124,0.003895371686667204,0.001672838581725955,0.0016118623316287994,0.001301734009757638,0.04492497557374844,0.05950646766127097,0.03242855329618619,0.0584129478760833,0.009735502302646637,0.023721139257746125,0.00945619773119688,0.009735502302646637,0.040192016713034934,0.047133021520750495,0.02811900262680251
126,0.38111603260040283,0.21455371379852295,0.2755109667778015,0.5540630519390106,0.4636096749607327,0.5013471469917312,0.5024373779825707,0.54869071058136,0.8114632368087769,0.47253243471565654,0.9905438022688031,0.8114632368087769,0.5998028797138578,0.5461950146626648,0.537979020621927
131,0.03528643399477005,0.06975306570529938,0.08037789165973663,0.02856677770614624,0.18915250772927625,0.25665482415524193,0.2102584415775244,0.1186340403122716,0.06455527245998383,0.11702658392225003,0.00945619773119688,0.06455527245998383,0.040808892015269826,0.03596113922154311,0.06882307797101682
137,0.017790086567401886,0.00644181901589036,0.007177408784627914,0.07316265255212784,0.2118686377620195,0.20588739333757858,0.1753565662588378,0.24865405668686566,0.010020971298217773,0.10626217691817413,0.00945619773119688,0.07316265255212784,0.06734216491234685,0.05286936817649662,0.1173930193408073
138,0.09738241136074066,0.4516218304634094,0.2883146107196808,0.571559727191925,0.23530928495296574,0.38842744909108334,0.17932132020747168,0.3573167582080488,0.01825019344687462,0.2875003984046889,0.989598274230957,0.3573167582080488,0.3113327026087875,0.35079320956081744,0.3981275705150039
141,0.0016322589945048094,0.0015878350241109729,0.0014359524939209223,0.002036360092461109,0.0473974910331788,0.09115052219916796,0.0859787931049258,0.07973413978924138,0.00505134416744113,0.03511163298877254,0.00945619773119688,0.08013339618849778,0.08000062526942503,0.06837333977528576,0.04475943537156689
142,0.0031040154863148928,0.019828563556075096,0.0030121514573693275,0.007982657290995121,0.0858141197117852,0.10435458420585544,0.045578324996090436,0.11792653456322393,0.0037900330498814583,0.043487887146398986,0.00945619773119688,0.014059971086680889,0.014365989928886587,0.01103644101617082,0.05372635523723321
144,0.1169147789478302,0.06971611827611923,0.19663845002651215,0.13544057309627533,0.32334795488880197,0.3046444104813482,0.4717504204456032,0.3113976706453709,0.028817178681492805,0.217629728387706,0.00945619773119688,0.13544057309627533,0.11170299628056743,0.1734040205662114,0.21343728745135654
155,0.786802738904953,0.31949472427368164,0.6423154175281525,0.8618714660406113,0.5444010414900667,0.616596207946964,0.6798817004546818,0.7480955868389184,0.5886372029781342,0.643121787384018,0.9905438022688031,0.5886372029781342,0.6761754637429203,0.7001288988826184,0.6610184112917432
161,0.00439906120300293,0.0024129152297973633,0.0047991275787353516,0.005363285541534424,0.018605195022620924,0.07643363891206267,0.02384713045978415,0.07534166334733916,0.0016934871673583984,0.023655056051359487,0.010401725769042969,0.008482158184051514,0.007132560259221488,0.0057998043701661395,0.033441103170396946
163,0.012764394283294678,0.005584359169006348,0.00990915298461914,0.00975865125656128,0.11257078076733895,0.13912038755485878,0.09647509359932216,0.17334684769563513,0.008516252040863037,0.06311621326127773,0.010401725769042969,0.008516252040863037,0.05706082944574786,0.06993102408368135,0.07910687198155564
