,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
67,0.003383752191439271,0.013056294526904821,0.01104489341378212,0.013278063852339983,0.12653878169138147,0.11660558387584619,0.1744136066738122,0.1258123182609121,0.07092125200334365,0.05641322396695614
68,0.059549758210778236,0.5547436475753784,0.02600417472422123,0.04056168347597122,0.10180656046739062,0.13275051221083348,0.0928575891797973,0.09943707879504059,0.1269038307561774,0.3387334942817688
69,0.09552942216396332,0.13234837353229523,0.12461621686816216,0.15442131459712982,0.21987587575465845,0.23766378342729455,0.31174119401066663,0.30787126513884766,0.19495993366487047,0.21754767000675201
70,0.6450837254524231,0.420905664563179,0.34033016860485077,1.7420520186424255,0.76037144376708,1.079506277233055,2.0711293047691903,1.2549265228628603,0.8897209880912448,1.8089256286621094
71,2.0430089235305786,2.0786333084106445,1.3632396459579468,1.4247422218322754,1.4669074247408407,1.3243242892937037,1.1735350067661945,1.3788019191057084,1.486715765518809,0.5427658259868622
72,0.19556096196174622,0.12356994301080704,1.1503793001174927,1.1935471296310425,0.5228602106987521,0.5311722195006959,0.5206815621453866,0.5578578319633897,0.537622901063767,0.22606391459703445
73,0.057030901312828064,0.3239539861679077,0.12426327913999557,0.11122158914804459,0.3779968538201173,0.29173094354926776,0.44094204771864826,0.376081517397152,0.2536165041584535,0.0880001001060009
74,0.23808513581752777,0.33358079195022583,0.18184279650449753,0.49068590998649597,0.6140911300690789,0.37035294239449223,0.4228993861411858,0.5324107823243265,0.3885372568220885,0.8837413787841797
75,0.7191497683525085,1.500366985797882,1.8270359635353088,1.8759884238243103,0.7996030749920862,0.9073049658329504,0.9149422828679858,1.035194767667433,1.1112711050866597,2.262571930885315
76,2.3122538328170776,2.2586973905563354,1.6641916036605835,1.7177545428276062,1.3497900876926971,1.224992185724659,1.212650316963188,0.7919563148830782,1.4504291678678132,1.4640775918960571
77,0.2532218098640442,0.7635323405265808,0.2442621812224388,0.20236217975616455,0.8455733198401502,0.9627527029080325,0.9030545387458039,0.777850613123387,0.571312832235418,0.31566551327705383
78,0.4757779836654663,0.7114346921443939,1.9015588760375977,0.46319806575775146,0.34066711370989605,0.3774698894772975,0.348247907000531,0.3884319276526371,0.5378805950516219,0.4296458065509796
79,0.03404609113931656,0.5803203582763672,0.1708720102906227,0.3256073445081711,0.503696252176205,0.5313718789171543,0.5918632637709944,0.5423423371663161,0.3897082856495334,0.8909103274345398
80,0.2863546758890152,0.44736477732658386,0.20312081277370453,0.32866448163986206,0.7373626798734545,0.7701209944612277,0.8376347330794116,0.749331280170739,0.5164419244292593,0.8008445501327515
81,0.6604580879211426,1.466144323348999,1.3572111129760742,2.1412620544433594,1.002552788368925,0.9487862945646898,0.9757581115555273,1.0301958771307385,1.119973279254396,2.197568893432617
82,0.6951554417610168,1.0812130570411682,0.5408766269683838,0.5628278851509094,0.5497225070239196,0.6014592606698757,0.603245896525054,0.560195896195543,0.6364677466116986,1.2548986077308655
83,0.5741921067237854,0.8079743087291718,0.421923965215683,0.37032248079776764,0.5802697590052658,0.664033107038189,0.5117879065852302,0.5493143910663218,0.5519727444499634,0.9973205924034119
84,1.3427352905273438,0.6671885848045349,0.9367733895778656,1.2548653483390808,0.7119075061933482,0.8435096999759897,0.7468685454024897,0.8909539105184667,0.898849434035898,0.5444025993347168
85,0.9838510751724243,1.2089722156524658,0.617540717124939,0.24417813122272491,1.0015166616627706,1.2486976893322894,1.068231043600319,0.7567507289245474,0.837596838939776,0.27735644578933716
86,0.5439909994602203,0.841796487569809,0.2534404844045639,0.3897693157196045,0.516878070658669,0.6069278911252718,0.6052094354584798,0.5860376019455424,0.5300525805063236,0.272481769323349
87,0.40383249521255493,0.4566498100757599,0.3056553602218628,1.5588544607162476,0.6306474960544097,0.603442260294848,0.5796791637119999,0.660247162902629,0.5968942963557733,0.05260816961526871
88,1.3741096258163452,0.47690360248088837,0.49914756417274475,0.3922104835510254,0.8944601534906929,0.9550611118575724,0.7730425467054058,0.5918493297377493,0.7019600429009326,0.09328653290867805
89,0.3638460040092468,0.5263367891311646,0.3788977563381195,0.27238935232162476,0.5740156908843349,0.5345754186960068,0.49235969904695687,0.5953573105679529,0.46130920270023923,0.035884249955415726
90,0.952043354511261,1.126646637916565,1.07203209400177,1.9198708534240723,1.000262760996369,1.1379543231110358,1.056524550283377,1.2094626371990236,1.1499249462951515,1.6281861066818237
91,0.37383222579956055,0.7000987231731415,0.35674355924129486,1.8386800289154053,0.4804720533328406,0.5141375378261376,0.49980349120778045,0.5440686675150879,0.5871787230757117,0.5461729764938354
92,0.6935137510299683,0.39679667353630066,0.5598743557929993,0.41112275421619415,0.4950819218333361,0.5273724894123347,0.4899658571120739,0.4828572342147275,0.5033921530976813,0.6609622240066528
93,1.2315714955329895,1.0955929160118103,0.5059601664543152,1.4124120473861694,0.8024378423867742,0.8405310355503335,0.8000128672989282,0.7399290654001032,0.8919507560074806,0.27213335037231445
94,1.8443942070007324,1.0987745523452759,1.3910080194473267,1.6107656359672546,0.9192142680253174,0.8700582678536988,0.9107431260704457,0.9165274327879251,1.1394931563943242,3.3411468267440796
95,0.12054667249321938,0.17804617434740067,0.5133219063282013,0.036227600648999214,0.10786083995179879,0.21943449299341922,0.19494303799463183,0.15826045833618263,0.18279687912500117,0.5794800221920013
96,0.2640340328216553,0.5899844169616699,0.8513260781764984,0.6541415452957153,1.1984685277265612,1.3418258049221619,1.1488663141203688,1.2648517932088668,0.84649624422065,0.5244016647338867
97,1.1017332673072815,0.9314543306827545,1.5094900131225586,0.8932786285877228,0.9657340780962478,0.9506804150325077,0.862931680697723,0.9365811731284293,1.001821477650393,1.8819066286087036
98,0.0688537210226059,0.0404166616499424,0.019213618710637093,0.4624553918838501,0.6734289951402795,0.645184412286881,0.6031152338076308,0.8119711041531366,0.3692235049245325,0.02079026959836483
99,0.11116606369614601,0.13977757096290588,0.026864695362746716,0.42823927104473114,0.5042158965900303,0.579919576270123,0.5115049649447021,0.5673141723415525,0.3354637391162846,0.11920363083481789
100,0.42822834849357605,0.6493771076202393,0.4132734537124634,1.386139988899231,0.8707836716218855,0.7370438905094201,0.7209763569646344,0.8407319033018961,0.7183687727343145,1.7254354357719421
101,0.0028179616201668978,0.0943194255232811,0.13080885261297226,0.03547956235706806,0.09254956421624098,0.14259980603089714,0.16823369362379226,0.13560385141721773,0.09888764885243792,0.3031008541584015
102,1.2426944375038147,1.9795680046081543,1.8707073330879211,0.6721999645233154,0.5764464664712682,0.5935819960433445,0.687156015255205,0.5694751780381465,0.8933078579614828,2.5558937788009644
103,0.2561458349227905,0.1472378820180893,0.12972534447908401,0.30333487689495087,0.4755845340988335,0.4345967167784599,0.4918072655195628,0.5778583999731852,0.33976998644270584,0.02211831696331501
104,0.36916884779930115,0.29336343705654144,0.16627219319343567,0.2573019862174988,0.5912617641035225,0.5677874839668979,0.5850580799522114,0.5259335713069528,0.4069361777809072,0.09363067150115967
105,0.6561019420623779,0.5909001231193542,1.076289415359497,0.5074557065963745,0.8124960052395516,0.7466227887024177,0.7626701003780718,0.7083561306713838,0.720475239161861,1.0595347881317139
106,0.043741997331380844,0.021121720783412457,0.0376723762601614,0.2614843547344208,0.49575562680805607,0.4918746782899112,0.4701458792265466,0.5661369878392943,0.27403365988496753,0.420192614197731
107,0.3153412193059921,1.2302395701408386,0.6719961762428284,0.349280521273613,0.47795662740581385,0.6148493777363955,0.5761980615064924,0.4956293857036823,0.560008028579893,0.73211869597435
108,0.08043311536312103,0.28927601873874664,0.07997768372297287,1.2945982217788696,0.5838621627046255,0.713278370821826,0.6463442368793585,0.6962724458432807,0.48231112511421614,0.38042303919792175
109,0.7171022891998291,0.16357706487178802,0.5098611116409302,0.3657957911491394,1.157434141618291,0.9436937930454481,0.8776717575061639,0.8236197780162157,0.6468461965616314,0.1009632907807827
110,1.4786389470100403,0.32154667377471924,1.476444125175476,0.4601713865995407,0.7357088478993687,0.7770895956073554,0.6988005783758775,0.7392236322252743,0.7640600896980685,1.0664100050926208
111,0.24480530619621277,0.32861973345279694,0.23725294321775436,0.4730176627635956,0.47395458352775993,0.5026713399851143,0.4703093220334703,0.5352691948677284,0.4018865418770422,0.018158727325499058
112,1.123613178730011,1.1012848019599915,0.1425323635339737,0.35260505974292755,0.6843520591627381,0.5047024706248959,0.642880423734119,0.6593935826744539,0.6027116655267788,0.48426344990730286
113,0.48144227266311646,0.05878986045718193,0.3306795656681061,0.2923429161310196,0.5523190903973116,0.3452218884064173,0.3692795898734723,0.6694296892021239,0.3723954478289958,0.2468489408493042
114,0.19380156695842743,0.20322750508785248,0.23828629404306412,0.4811028242111206,0.4903984133592514,0.5062530676745416,0.5415738162945909,0.5363883709330468,0.387905231017282,0.04785226657986641
115,0.6965719163417816,0.5422122478485107,0.2795501947402954,0.1641666144132614,0.6687979388029185,0.9189971919949165,0.6371111785720361,0.577895660918894,0.5349445530565562,2.096990942955017
116,0.40183739364147186,0.5207453072071075,0.3960549831390381,0.5537024140357971,0.3874603373365182,0.44870392902155465,0.4011463396158861,0.3983442768177743,0.436729203434806,0.3751275986433029
117,0.025295287370681763,0.01473071426153183,0.015384785365313292,0.09487194567918777,0.07630378975753932,0.12818855548025526,0.14890584767695608,0.24845522234477874,0.09122495224893803,0.24408720433712006
118,0.32408085465431213,0.8889051079750061,0.2466243952512741,0.0949576385319233,0.45455210477761604,0.4924793401250689,0.43722463588078875,0.4295719326384537,0.39906093171102563,1.8956444263458252
119,1.296675443649292,0.2508374750614166,0.5727665424346924,0.693151593208313,0.6751327381619076,0.4771720750216205,0.4778824376397084,0.5529050071538352,0.5886644471742136,2.42932665348053
120,0.7865048050880432,0.4027089327573776,0.16066337376832962,0.50299072265625,0.6542698478954674,0.5941676101298019,0.69261771183739,0.6491654618338651,0.537249090172521,0.006771101383492351
121,0.2974662035703659,0.40084274113178253,0.2568024843931198,0.29171665012836456,0.5124649238079075,0.5588318012087794,0.44480110469071843,0.5981506164364324,0.4127489241368869,0.3453538715839386
122,0.11170440912246704,0.4889541417360306,0.2727562487125397,0.5378273725509644,0.5902332550066064,0.8028116767866502,0.6488992745244745,0.6690450236159827,0.4922587120228919,0.03681512176990509
123,1.642554521560669,0.2143321856856346,0.3249983489513397,0.8229678571224213,0.5842253722701944,0.4879612690603607,0.4888583679645775,0.7464510178989197,0.5930741023000852,0.9359967708587646
124,1.3490528464317322,2.9320082664489746,1.871936321258545,1.4350229501724243,0.7195393367852452,0.685970441365244,0.5334257271683447,0.8454207356146425,1.08202890283009,0.697345495223999
125,0.2903522551059723,0.3761564642190933,0.3830932527780533,0.5359347462654114,0.6030333421930278,0.4864494504648351,0.6647810073664876,0.4242899778716174,0.46363564820107883,0.5038175582885742
126,0.6462145447731018,1.1833446025848389,0.3235692083835602,1.112672746181488,0.5796619689439763,0.6057771380402063,0.4963069928401839,0.5920918677114417,0.6562847385531504,1.1244953870773315
127,0.0952659621834755,0.23546426743268967,0.17177975177764893,0.07966896891593933,0.4595316623700497,0.4995539336800766,0.4730188113595431,0.43897595866154204,0.2925075481028856,0.9647990763187408
128,0.3200515806674957,0.37642113864421844,0.6972834765911102,0.24844393879175186,0.5753330487927203,0.4825761135578335,0.45009500918055634,0.4622537186471326,0.44287233065780823,4.052963972091675
129,0.36099930107593536,0.26565903425216675,0.3023988604545593,0.3599216043949127,0.7374939728505705,0.6732983229739938,0.694457050072816,0.7907272575723295,0.5021861272103582,0.5911704301834106
130,2.5754659175872803,1.1190706491470337,2.61587393283844,0.7835189700126648,0.8450676236914528,0.6449340525928808,0.650206390358377,0.6676167275423248,1.0072778990904427,0.2799539119005203
131,1.9834805727005005,1.196774423122406,1.3432130813598633,0.46424464881420135,0.9122140053190682,0.9826738523807841,0.8568258497921915,0.7463167932295345,0.979519388045326,3.8154064416885376
132,0.05617745406925678,0.17368560284376144,0.06816418468952179,0.058323513716459274,0.15549569676473424,0.3024748118247843,0.054562713272463065,0.23644170586669205,0.13428979855618786,0.27749671041965485
133,0.6558438539505005,0.4999620169401169,0.6246475577354431,0.7818773686885834,0.4906648044119943,0.5322750072289077,0.5121274906868365,0.47601484917400344,0.5668418385807066,0.5505972504615784
134,0.6785123944282532,0.8346152007579803,0.7130135893821716,0.5811629891395569,0.9030846437093724,0.9736678892195659,0.8858360640045824,0.9839143666958066,0.8096664535951739,1.545513093471527
135,0.013229744043201208,0.02058873325586319,0.045368779450654984,0.015679058618843555,0.0509223839152558,0.11449073982725777,0.09608116701811972,0.09756066118910693,0.056017912758518695,0.0639941543340683
136,0.022509431466460228,0.026567112654447556,0.07419392094016075,0.010550618637353182,0.20560164557088528,0.1698787612569832,0.32201181725606276,0.21681245886188383,0.12539087706979174,0.07341326028108597
137,1.7302859425544739,0.7524082958698273,0.9588680565357208,0.30091428756713867,0.6084372411510205,0.638642319080123,0.6667452676222791,0.5767419106794833,0.7135428777522881,0.19574478268623352
138,0.29364925622940063,0.10312251001596451,0.08654820546507835,0.08646053448319435,0.45287860268645097,0.4298145725143215,0.41692412919281324,0.4552669748010424,0.2774690568890511,1.1902043223381042
139,1.5288240313529968,1.5097585916519165,0.42011357843875885,1.554053544998169,0.779903178709946,0.7682274378412727,0.7109047033932985,0.8405257239149792,0.9316951819322599,0.15560344606637955
140,0.430966779589653,0.2736189216375351,0.26199743151664734,0.29300400614738464,0.5023598269728845,0.49149920393952723,0.51743124923329,0.5181195862324488,0.4052401132856832,0.04022360220551491
141,0.25867076218128204,0.5487406253814697,0.4593472182750702,0.662990152835846,0.5695490779309185,0.5515750329548276,0.5558406156315124,0.5839166929354597,0.5171203961764583,0.23614203929901123
142,0.3359747976064682,0.2935360223054886,0.2491561397910118,0.21498093008995056,0.6570606675752756,0.6719829948075432,0.6409597483950134,0.8147285039047115,0.4610652323157608,2.836204767227173
143,0.2555790841579437,0.7620960175991058,0.15116655826568604,0.6007832288742065,0.5249088734210395,0.5382987416565623,0.534115674734579,0.5048326215229904,0.46713068846762207,0.1384875625371933
144,0.9458132088184357,2.3329631090164185,1.3362003564834595,1.0920976400375366,0.6181762348439475,0.6179116419904029,0.7069904424677926,0.6622458290196405,0.9255398355234514,0.2037908211350441
145,1.3299177885055542,0.7464090883731842,0.45958931744098663,0.8784976899623871,0.6235266651603399,0.5385671199472671,0.5546753285022401,0.6222600413368311,0.6891209234443985,0.7869230508804321
146,0.3437328040599823,0.3431595116853714,0.3148481845855713,0.9133150279521942,0.5343743968881534,0.5684087063897986,0.5914073033853667,0.6135673236257162,0.511417313780631,0.49422183632850647
147,0.9641517698764801,0.8730753362178802,2.2538599967956543,2.367697238922119,0.5414104008204753,0.604716567557159,0.6901378205680212,0.7865581138292113,0.9536247790665521,0.7884372472763062
148,0.012352298479527235,0.07476497069001198,0.006588658783584833,0.03693404793739319,0.51600054687241,0.2609124639496228,0.3961708465650956,0.41846571590945336,0.19676687470414794,0.044131042435765266
149,2.808016538619995,1.0505129098892212,1.8298550844192505,1.0876547694206238,0.9021805143487944,0.7453522960335638,0.800619366556024,0.8160889413077186,1.0940035104673047,2.8145573139190674
150,0.5097728669643402,0.33894766867160797,0.9872919917106628,0.26670703291893005,0.5414103170342954,0.5534796781300991,0.5429031976825744,0.5017209968303971,0.5118568453797543,0.019387956708669662
151,0.8047442734241486,1.2447577714920044,0.3117876648902893,0.0980461835861206,0.5811535620357129,0.6856018598220315,0.6297900467875471,0.3692338486022321,0.5402192295991917,0.054602064192295074
152,0.17338445782661438,0.19760466367006302,0.06341096013784409,0.13323651254177094,0.4929065216016345,0.4304422146972093,0.5302730214919498,0.4732728859287323,0.29642039196965936,0.0822434313595295
153,0.35108576714992523,0.7457979619503021,0.3043535649776459,0.12070496752858162,0.4981164712654029,0.4653730651158651,0.5054224545698391,0.4621158505682723,0.41723103372134146,4.482197046279907
154,0.5153935253620148,0.7100656032562256,0.1936740130186081,0.41017797589302063,0.5318875260062383,0.5943234098593811,0.5939396003640147,0.5657492172236822,0.5033847990982576,2.172590732574463
155,1.049580156803131,1.0403797030448914,0.20103676617145538,0.6736329197883606,0.6559450980930344,0.6504787048862306,0.6567542529994412,0.7855702888727385,0.6816438273449636,2.5111446380615234
156,0.840168297290802,0.8845950067043304,0.5990662574768066,0.6778604388237,0.8512744914280832,0.9208311303763455,0.9571313446384482,0.906835757308417,0.8225736044631843,2.491242289543152
157,0.004498810973018408,0.004680154146626592,0.0025655428180471063,0.011715523898601532,0.061747135237530906,0.07940140553584242,0.04866059040674184,0.1303294347657539,0.04202938029390618,0.05641322396695614
158,0.2570447325706482,0.20764387398958206,0.31597766280174255,0.6464782357215881,0.7471946318907504,0.7859329061561062,0.7212237661462686,0.8081795419063832,0.5318775897977008,0.3164670765399933
159,0.3328273743391037,0.19439993798732758,0.13675715029239655,0.28898918628692627,0.4170521024645553,0.4131048956190136,0.48546944171671735,0.48591120189766224,0.3367762236488338,0.07452837005257607
160,0.3264506161212921,0.39716440439224243,0.08558699488639832,0.17300304025411606,0.6756968273544941,0.6402335661922055,0.6697762872422347,0.7227075780853918,0.4334707464852308,0.43278032541275024
161,0.011255698278546333,0.0021017210092395544,0.02007558010518551,0.004683747189119458,0.049432163137804935,0.06232310952498715,0.10092516009264632,0.08099759724456576,0.04086036991691565,0.05641322396695614
162,0.5097777843475342,0.3426898121833801,0.5362350940704346,0.21145447343587875,0.4592079763443011,0.5622026801112241,0.4865671461099782,0.46153921492619054,0.4401299640634675,0.37830206751823425
163,0.6043903231620789,0.326401948928833,0.5422043800354004,0.6422788500785828,0.8364323147738074,0.8171156946215428,0.9380502765149591,0.7777330855781206,0.668143959326,0.6011650562286377
164,0.08227866888046265,0.11852892860770226,0.36769096553325653,0.7522860765457153,0.30218164321808255,0.35375667774115016,0.5457371343724731,0.4881717192364528,0.3553772318796199,0.04783300682902336
165,0.9569339454174042,0.5123204588890076,1.1197783946990967,0.7675261795520782,0.8547927137154363,0.8899826868140865,1.0098291099797922,0.8733252585415952,0.8581513686098121,0.3680105060338974
166,1.7752312421798706,1.8148404955863953,1.701406478881836,0.7277370393276215,0.613840987381387,0.5719500298538442,0.5050308112415939,0.6303518015144911,0.9040785040902062,2.164571523666382
167,0.11967302113771439,0.18786700069904327,0.05613890290260315,0.25074832141399384,0.7600557057400927,0.8111798426932821,0.7046372618059169,0.7912343916721261,0.41190302192478745,1.060140609741211
168,0.10264794155955315,0.18323788046836853,0.057009510695934296,0.17327523231506348,0.4623075316237166,0.4077980545271001,0.46993339771631204,0.5094562375442974,0.2808200307507299,0.08035443723201752
169,0.582254946231842,0.3099420666694641,0.39868153631687164,0.4253692477941513,0.5943688080615206,0.5661328551962153,0.5309905136775759,0.5981909794456673,0.49546204552296186,1.0769591331481934
170,0.3968777656555176,1.061547577381134,0.7376634180545807,0.06946159899234772,0.4929703330292487,0.5266174250689195,0.5781346191806456,0.6353967491414201,0.527306514130566,0.0969882532954216
171,1.0111821293830872,2.7848639488220215,1.741601049900055,1.745171070098877,0.7384475627482954,0.9153452895949432,0.8789164843267885,0.8914482515979556,1.1716232125460968,0.039164239540696144
172,0.24244730174541473,0.26769810914993286,0.31627313792705536,0.327425554394722,0.471160293139447,0.49813744931441445,0.4646273261628451,0.4695728596632418,0.3774137641906393,0.04022360220551491
173,1.9256497025489807,1.7848107814788818,1.711762249469757,1.1494094133377075,0.8744272197448895,0.8588691276600151,0.8431776455458372,0.8529757903008139,1.1598727695619515,0.08865199983119965
174,0.35298264026641846,0.8511427640914917,1.2845289707183838,1.2607030868530273,0.8404165887088693,0.7757284528510859,0.7545548650731914,0.8371681312412358,0.8310293212215635,0.27859050035476685
175,1.3873159289360046,0.8214889168739319,0.8762359023094177,1.325314998626709,0.9134945635750717,0.9268232013500046,0.7820798927725445,0.7005486284535498,0.9408770308279557,1.2382680177688599
176,0.2854986786842346,0.293903648853302,0.23730923980474472,0.35203325748443604,0.43926013569624056,0.7030107296817987,0.508946818952838,0.4916582930860595,0.4039655572980996,0.009851633571088314
177,1.8740768432617188,1.1420611143112183,1.3340734839439392,1.0095123052597046,0.857873323362571,0.8377601105176611,0.7940389014448301,0.7618089152022678,1.0230292354338049,3.8474793434143066
178,0.32689979672431946,0.41417258977890015,0.4099542945623398,0.3625188320875168,0.9384410631060034,0.9032439719394005,0.9711262987700686,0.9233536301186722,0.6175815621621681,2.520668625831604
179,0.5669227838516235,2.3530702590942383,1.272569477558136,1.8331583142280579,0.5192819714114205,0.6052476784698925,0.5863433658340008,0.6646445469815003,0.8812660193102952,0.3638624846935272
180,0.7541094422340393,0.12257108092308044,1.3796055912971497,0.7650625705718994,0.7450916253343993,0.6342427019724673,0.9108061406244566,0.8554299348754012,0.7173417735511517,0.2305462807416916
181,0.4202208071947098,0.3481855094432831,0.38348865509033203,1.0303917527198792,0.586600329474769,0.7066037096728837,0.5908339783450226,0.6343231130823251,0.5676367664526576,1.6887792944908142
182,0.3038627803325653,0.6223434805870056,1.527662217617035,1.4721279740333557,0.3200300871648268,0.4531490820649717,0.4486010975185982,0.4098579862251197,0.6012194398669317,0.08991912752389908
183,1.2241845726966858,0.7068797945976257,2.5394232273101807,1.9806630611419678,1.2746336285594317,1.1201200647156528,1.077588210620838,1.5718750149783698,1.3103001869460091,2.347690463066101
184,0.9540439248085022,1.4011428952217102,0.8102249503135681,0.6654009222984314,0.9766406344420644,0.9022304980371116,0.8500785777795408,0.7741203208410098,0.8973925222970376,0.2315313071012497
185,0.25041791796684265,0.10262234508991241,0.025017360225319862,0.3575986623764038,0.6970977345561618,0.6474903149833837,0.6827557701523668,0.6856372194118182,0.3956445041658758,0.07757024466991425
186,1.7777141332626343,1.096822738647461,2.131046772003174,0.9563604295253754,0.9742210395815085,1.0017533703626165,0.8539737470459161,0.8042994995166113,1.1148183643624543,0.9729054570198059
187,1.160843312740326,1.7658042907714844,1.6436916589736938,1.0729185342788696,0.6848204611627278,0.7736275756395113,0.6903134061877845,0.6429600984794608,0.9767657681724905,1.398489236831665
188,0.37103383243083954,0.12616242468357086,0.3664261996746063,0.4460785388946533,0.5373565669295322,0.5825380238747373,0.6173894705302105,0.565790462093617,0.43950069336080916,0.5902396440505981
189,0.4254695475101471,0.38564734160900116,0.34080109000205994,0.3378628194332123,0.4477483096431357,0.45293231620426777,0.43621791359671647,0.45748597675091773,0.4094462296376288,0.05430269055068493
190,1.4000017642974854,0.3644562363624573,0.4256625324487686,0.35327306389808655,0.7427630897599543,0.7284382827488097,0.7699771093265699,0.7955333362127177,0.6515934594845322,0.3877333402633667
191,0.11479759588837624,0.30689752101898193,0.17902172356843948,0.8163406848907471,0.5630789023186404,0.6095157817969359,0.5578509414950406,0.5952873464450935,0.441938030609793,0.2958720177412033
192,1.2343324422836304,0.9822242259979248,0.9451741576194763,1.698071837425232,0.8729406584099353,0.8300007470469986,0.8032387228119167,0.8569208821528935,0.9931489391367215,1.772834062576294
193,0.003857054514810443,0.0030790535965934396,0.026302753016352654,0.022736690007150173,0.12264227048504853,0.13732735867928494,0.06304816772601732,0.18759832419920447,0.0687143252900996,0.05641322396695614
194,0.0017376430914737284,0.007230070419609547,0.002736733527854085,0.011194426566362381,0.06830869085466934,0.10113356543561351,0.049652217730420445,0.020283367889713414,0.032205503194243604,0.05641322396695614
195,0.4563441723585129,0.5911247730255127,1.8506304621696472,0.33395208418369293,0.6345088595942325,0.7593693027878896,0.6774890989158694,0.6117711436767136,0.6662707704297285,0.11054778844118118
196,0.2095176726579666,0.748351514339447,0.9605843424797058,1.9373694062232971,0.5654432886745948,0.5296902825206627,0.43911505086891667,0.3847108564074747,0.6224505219141292,0.5411761403083801
197,0.2353440448641777,1.0089309215545654,0.7585237324237823,0.5425865054130554,0.5176111611127,0.6147798054599746,0.5062173085752659,0.48165851959551903,0.5617375182689646,0.2713703215122223
198,0.41601066291332245,1.4732694625854492,1.7006871104240417,0.9463725090026855,0.8285583579418917,0.9441509898222674,0.8142673271860115,0.8137627844507758,0.9252709750086303,2.2065184116363525
199,0.012442609295248985,0.010902011767029762,0.0045124622993171215,0.020722903311252594,0.050133683186930345,0.07881482364417394,0.11549251503418129,0.09679833127305959,0.04790964171106188,0.12105998024344444
200,0.009885613806545734,0.03311621770262718,0.010206304024904966,0.0037943791830912232,0.12009065795056503,0.0416057556247236,0.029315048604977134,0.06629475861165046,0.0386497485492165,0.05641322396695614
201,0.03443252108991146,0.028672543354332447,0.05955326929688454,0.170028954744339,0.30689591271228045,0.22740766620476577,0.32023264223714276,0.5568065430964271,0.19920530194103758,0.1293879598379135
202,3.219544768333435,3.381372570991516,3.7900643348693848,2.004810929298401,1.817184622258338,2.1776852713372286,2.3423438938643333,1.817849275581629,2.3466457978217297,0.5281258225440979
203,1.3745105862617493,2.2187905311584473,1.0271453857421875,0.9848360419273376,0.8772134198311533,0.9204023436549709,0.8367170375203045,0.7577995153590872,1.0464856294332177,0.2670178711414337
204,0.2935933768749237,0.15723302215337753,0.5202739238739014,0.35289283096790314,0.8201588757731343,0.480846670330154,0.4243849387463481,0.308959385600136,0.4034486354493969,1.4333970546722412
205,0.034946614876389503,0.2486392706632614,0.03735092282295227,0.03599833510816097,0.6736846459335839,0.6611815767375462,0.6809402565102318,0.33047340024551525,0.30038068825804876,1.327111303806305
206,0.23375563323497772,0.06285368651151657,0.13887004554271698,0.03177112527191639,0.13374546812292448,0.1727320893340623,0.17260619916977582,0.2323068666904043,0.1450181242749911,0.05577204003930092
207,0.15122763812541962,0.07575247436761856,0.11842387914657593,0.045840853825211525,0.38038752698697353,0.4037376721913559,0.3597703247695098,0.4885484066175798,0.24000687088516193,0.2814088761806488
208,1.4344686269760132,0.9486000835895538,0.7787284851074219,1.5846052169799805,0.8051014222669013,0.7920512051978899,0.7881604390714689,0.8555862989235383,0.9580198835239313,0.23343131691217422
209,0.015664618462324142,0.06425398588180542,0.0933847539126873,0.018987582996487617,0.054153292417010154,0.08532610480085628,0.13370930785621526,0.3304470517184694,0.09524446569285493,0.05641322396695614
210,0.17474575340747833,0.07943062484264374,0.12964102625846863,0.06434004753828049,0.4517070282989245,0.4601681565797551,0.49324250857200136,0.45233388677549435,0.27215123710760614,1.3544129729270935
211,0.004441513679921627,0.01849243324249983,0.036951180547475815,0.009826533030718565,0.10131765468553582,0.18598687544009285,0.17065816171899095,0.18766173919228485,0.08649435479333123,0.05641322396695614
212,1.3303762078285217,1.449744999408722,2.1527315378189087,0.5394122004508972,0.897490545768939,0.9458244413161394,0.9010117438150667,0.8897822956356418,1.0458587868959393,0.592994749546051
213,0.5816568732261658,0.09860296919941902,0.8803001642227173,0.7230848670005798,0.7045159109851447,0.5385101862733138,0.6473581442375896,0.6195464486886637,0.5743501181807527,0.3244146257638931
214,0.12758973985910416,0.15817587077617645,0.05370084196329117,0.2569241225719452,0.78084380019826,0.707131830741101,0.6458499357934356,0.6126732530593034,0.3797518047913627,1.5744502544403076
215,0.49419116973876953,0.4107443392276764,0.10278674960136414,0.25239676237106323,0.8340816441032644,0.8415607767561711,0.7450867618284274,0.875548673698638,0.5299419319307942,0.2009458988904953
